district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
mahesana,Banana,2011,8,850.0,2,395.5,12.758064516129032,4.656242506846078e-05
mahesana,Banana,2012,1,633.3333333333334,3,0.2,0.0064516129032258,5.1345966682083865e-05
mahesana,Banana,2012,6,956.25,8,13.9,0.4633333333333333,3.055738863597233e-05
mahesana,Banana,2012,7,1150.0,24,168.8,5.445161290322581,2.87905945823509e-05
mahesana,Banana,2012,8,963.095238095238,21,224.2,7.232258064516128,4.151896167089093e-05
mahesana,Banana,2012,9,654.5454545454545,22,211.1,7.036666666666666,6.084262995888612e-05
mahesana,Banana,2012,10,690.9090909090909,22,0.4,0.0129032258064516,4.899345510278575e-05
mahesana,Banana,2012,11,842.3076923076923,13,0.0,0.0,4.494915434082502e-05
mahesana,Banana,2012,12,776.1363636363636,22,0.0,0.0,4.775974531891818e-05
mahesana,Banana,2013,1,797.3684210526316,19,0.0,0.0,5.0288459299599605e-05
mahesana,Banana,2013,2,888.2352941176471,17,0.4,0.0142857142857142,4.990953741177487e-05
mahesana,Banana,2013,3,896.7391304347826,23,0.0,0.0,3.908081057337884e-05
mahesana,Banana,2013,4,883.3333333333334,15,2.5,0.0833333333333333,3.4106956889848576e-05
mahesana,Banana,2013,5,783.3333333333334,21,0.0,0.0,3.192038895853012e-05
mahesana,Banana,2013,6,716.304347826087,23,74.89999999999999,2.4966666666666666,2.946352257956667e-05
mahesana,Banana,2013,7,896.1538461538462,26,270.8,8.735483870967743,3.073124361202757e-05
mahesana,Banana,2013,8,930.681818181818,22,151.20000000000002,4.87741935483871,5.0280576917334265e-05
mahesana,Banana,2013,9,854.7619047619048,21,206.6,6.886666666666667,5.814471261945572e-05
mahesana,Banana,2013,10,1227.2727272727273,22,74.9,2.416129032258065,6.287937303429923e-05
mahesana,Banana,2013,11,1196.0526315789473,19,0.0,0.0,5.4952182380259446e-05
mahesana,Banana,2013,12,1128.0,25,0.0,0.0,4.8693118813483306e-05
mahesana,Banana,2014,1,1140.3846153846157,26,1.4,0.0451612903225806,5.247034482115006e-05
mahesana,Banana,2014,2,1270.5882352941176,17,1.6,0.0571428571428571,5.068988309634215e-05
mahesana,Banana,2014,3,1386.3636363636365,22,0.0,0.0,3.917165482501867e-05
mahesana,Banana,2014,4,1289.2857142857142,14,1.8,0.06,3.477503810260453e-05
mahesana,Banana,2014,9,900.0,1,202.9,6.763333333333334,5.854254948411101e-05
mahesana,Banana,2014,10,1132.5,10,0.0,0.0,5.2762233258833744e-05
mahesana,Banana,2014,11,1187.5,12,2.2,0.0733333333333333,4.938200740329639e-05
mahesana,Banana,2014,12,1055.8823529411766,17,0.0,0.0,4.84864195988646e-05
mahesana,Banana,2015,1,956.25,16,3.3,0.1064516129032258,5.3815325563367225e-05
mahesana,Banana,2015,2,1079.1666666666667,12,0.0,0.0,5.229229589117687e-05
mahesana,Banana,2015,3,1000.0,16,22.0,0.7096774193548387,4.093000380547058e-05
mahesana,Banana,2015,4,810.0,10,3.3000000000000003,0.11,3.656546417389972e-05
mahesana,Banana,2015,5,845.4545454545455,22,0.0,0.0,3.191088652023648e-05
mahesana,Banana,2015,6,929.1666666666666,12,36.2,1.2066666666666668,3.041582935588305e-05
mahesana,Banana,2015,7,905.0,10,527.8,17.0258064516129,2.809542425085539e-05
mahesana,Banana,2015,8,913.8888888888888,9,58.1,1.8741935483870968,5.081842183727633e-05
mahesana,Banana,2015,9,887.5,12,32.7,1.09,5.865094878433846e-05
mahesana,Banana,2015,10,1008.3333333333334,15,0.0,0.0,5.293912538856072e-05
mahesana,Banana,2015,11,841.6666666666666,12,0.0,0.0,4.839573967390623e-05
mahesana,Banana,2015,12,635.7142857142857,14,0.0,0.0,4.692621126118779e-05
mahesana,Banana,2016,1,645.8333333333334,12,0.0,0.0,5.218181959198981e-05
mahesana,Banana,2016,2,663.6363636363636,11,0.0,0.0,4.920225003790231e-05
mahesana,Banana,2016,3,653.3333333333334,15,0.0,0.0,3.975052523946872e-05
mahesana,Banana,2016,4,805.0,10,0.0,0.0,3.5389675208337866e-05
mahesana,Banana,2016,5,930.0,20,0.7,0.0225806451612903,3.102057555856518e-05
mahesana,Banana,2016,6,952.1739130434784,23,38.0,1.2666666666666666,2.704163900923222e-05
mahesana,Banana,2016,7,1076.3157894736842,19,142.3,4.590322580645162,2.514461120020111e-05
mahesana,Banana,2016,8,1225.0,17,329.6,10.632258064516128,5.261520821243858e-05
mahesana,Banana,2016,9,1153.571428571429,7,5.4,0.18,6.203953097575573e-05
mahesana,Banana,2016,10,1000.0,2,98.9,3.1903225806451614,5.413582766742197e-05
mahesana,Banana,2016,11,1006.25,12,0.0,0.0,4.954676595981113e-05
mahesana,Banana,2016,12,971.0526315789474,19,0.0,0.0,4.931580544673529e-05
mahesana,Banana,2017,1,1113.6363636363635,11,0.2,0.0064516129032258,5.250224538912861e-05
mahesana,Banana,2017,2,1523.3333333333333,15,0.0,0.0,4.8312755157751605e-05
mahesana,Banana,2017,3,1450.0,21,0.0,0.0,3.772916032035925e-05
mahesana,Banana,2017,4,1242.857142857143,14,0.2,0.0066666666666666,3.5191608514255805e-05
mahesana,Banana,2017,5,1128.9473684210527,19,1.0,0.032258064516129,3.151520715406065e-05
mahesana,Banana,2017,6,1075.0,20,69.4,2.313333333333333,3.014924453995508e-05
mahesana,Banana,2017,7,1142.6470588235295,17,1613.2,52.03870967741936,2.6826954596527293e-05
mahesana,Banana,2017,8,1241.6666666666667,15,157.9,5.093548387096774,5.464430830859373e-05
mahesana,Banana,2017,9,1058.8235294117646,17,31.3,1.0433333333333334,5.631046678239031e-05
mahesana,Banana,2017,10,1145.0,10,0.0,0.0,5.16310398208758e-05
mahesana,Banana,2017,11,1157.3529411764705,17,0.0,0.0,4.9515760721509646e-05
mahesana,Banana,2017,12,1140.625,16,12.2,0.3935483870967741,5.421080748613793e-05
mahesana,Banana,2018,1,1082.142857142857,14,0.0,0.0,5.639492008655962e-05
mahesana,Banana,2018,2,1229.6875,16,0.0,0.0,5.05699635516575e-05
mahesana,Banana,2018,3,1379.5454545454545,11,0.3,0.0096774193548387,3.879899094096861e-05
mahesana,Banana,2018,4,1278.571428571429,7,3.2,0.1066666666666666,3.579982622737643e-05
mahesana,Banana,2018,5,1218.75,16,0.0,0.0,2.9362968594166933e-05
mahesana,Banana,2018,6,1055.5555555555557,18,24.8,0.8266666666666667,2.873248628975813e-05
mahesana,Banana,2018,7,883.0,25,244.3,7.880645161290322,2.099562737166716e-05
mahesana,Banana,2018,8,1043.4782608695652,23,263.9,8.51290322580645,3.869790174084488e-05
mahesana,Banana,2018,9,901.25,20,43.5,1.45,5.678376359124392e-05
mahesana,Banana,2018,10,1118.3333333333333,15,0.0,0.0,4.934078224025351e-05
mahesana,Banana,2018,11,1438.888888888889,9,0.0,0.0,4.538995829619759e-05
mahesana,Banana,2018,12,1171.1538461538462,13,0.0,0.0,4.635401530006973e-05
mahesana,Banana,2019,1,992.1052631578948,19,0.0,0.0,4.99843946481372e-05
mahesana,Banana,2019,2,911.25,20,0.0,0.0,4.943737652297831e-05
mahesana,Banana,2019,3,1048.6842105263158,19,1.5,0.0483870967741935,3.868095220001852e-05
mahesana,Banana,2019,4,1077.142857142857,21,0.2,0.0066666666666666,3.394042210454543e-05
mahesana,Banana,2019,5,1256.25,12,0.0,0.0,3.176826074811054e-05
mahesana,Banana,2019,6,1025.0,20,49.0,1.6333333333333333,3.449411286802495e-05
mahesana,Banana,2019,7,1131.25,24,98.6,3.1806451612903226,3.1289912663737694e-05
mahesana,Banana,2019,8,1232.5,20,404.3,13.041935483870969,4.863834769990194e-05
mahesana,Banana,2019,9,1192.1052631578948,19,401.4,13.38,6.180093425448374e-05
mahesana,Banana,2019,10,1447.3684210526317,19,47.0,1.5161290322580645,5.738741140815781e-05
mahesana,Banana,2019,11,1464.7058823529412,17,10.4,0.3466666666666667,5.4775277837057136e-05
mahesana,Banana,2019,12,1195.0,20,0.1,0.0032258064516129,5.39483539914381e-05
mahesana,Banana,2020,1,962.5,20,1.5,0.0483870967741935,5.8009526466410085e-05
mahesana,Banana,2020,2,1190.0,15,0.0,0.0,5.375038594410293e-05
mahesana,Banana,2020,3,1236.111111111111,18,5.6,0.1806451612903225,4.162604158600178e-05
mahesana,Banana,2020,4,863.6363636363636,11,0.0,0.0,3.6053723865415934e-05
mahesana,Banana,2020,5,914.7727272727273,22,0.2,0.0064516129032258,3.239167964516573e-05
mahesana,Banana,2020,6,734.0909090909091,22,41.0,1.3666666666666667,3.392357980736192e-05
mahesana,Banana,2020,7,816.304347826087,23,151.7,4.893548387096774,4.595611948988968e-05
mahesana,Banana,2020,8,950.0,14,708.2,22.845161290322583,4.4699258758492965e-05
mahesana,Banana,2020,9,1086.3636363636365,11,64.8,2.16,5.991981523747524e-05
mahesana,Banana,2020,10,1245.8333333333333,12,13.1,0.4225806451612903,5.1327189313496674e-05
mahesana,Banana,2020,11,1227.5,10,0.0,0.0,4.807734077292547e-05
mahesana,Banana,2020,12,1006.25,24,0.1,0.0032258064516129,5.078110536975057e-05
mahesana,Banana,2021,1,901.9230769230768,13,0.0,0.0,5.568058275365192e-05
mahesana,Banana,2021,2,1185.5263157894738,19,0.0,0.0,5.1067968975326304e-05
mahesana,Banana,2021,3,1452.3809523809523,21,0.0,0.0,3.913260974970948e-05
mahesana,Banana,2021,4,1731.25,8,0.0,0.0,3.654089825258179e-05
mahesana,Banana,2021,10,1368.1818181818182,11,4.0,0.1290322580645161,5.816211449737448e-05
mahesana,Banana,2021,11,1366.6666666666667,9,17.2,0.5733333333333334,5.061966529006276e-05
mahesana,Banana,2022,1,976.470588235294,17,20.3,0.6548387096774194,5.846760095520131e-05
mahesana,Banana,2022,2,1263.157894736842,19,0.0,0.0,5.194326369022837e-05
mahesana,Banana,2022,3,1809.5238095238096,21,0.0,0.0,3.786910644947785e-05
mahesana,Banana,2022,4,1689.2857142857142,14,0.3,0.01,3.518538999219267e-05
mahesana,Banana,2022,5,1602.2727272727273,22,0.4,0.0129032258064516,3.029559728052549e-05
mahesana,Banana,2022,6,2035.0,20,31.8,1.06,2.8827309584557626e-05
mahesana,Banana,2022,7,2355.555555555556,18,493.6,15.922580645161291,3.666800518513228e-05
mahesana,Banana,2022,8,1922.5,20,323.1,10.422580645161291,4.934679761449851e-05
mahesana,Banana,2022,9,1488.6363636363635,22,113.0,3.7666666666666666,5.496088748638136e-05
mahesana,Banana,2022,10,1813.3333333333333,15,41.8,1.3483870967741935,4.921921592478378e-05
mahesana,Banana,2022,11,1802.2727272727277,22,0.0,0.0,4.94167731148339e-05
mahesana,Banana,2022,12,1930.6521739130435,23,0.0,0.0,5.5326489836509616e-05
mahesana,Banana,2023,1,1977.7777777777776,18,3.7,0.1193548387096774,5.655154889457445e-05
mahesana,Banana,2023,2,2828.125,16,0.0,0.0,5.174319732556894e-05
mahesana,Banana,2023,3,3032.1428571428573,14,5.0,0.1612903225806451,4.3442482075444425e-05
mahesana,Banana,2023,4,2440.625,16,5.5,0.1833333333333333,3.962074348438038e-05
mahesana,Banana,2023,5,1613.888888888889,18,21.5,0.6935483870967742,3.5152263071495264e-05
mahesana,Banana,2023,6,1452.6315789473683,19,221.6,7.386666666666667,3.7727345445307335e-05
mahesana,Banana,2023,7,1823.809523809524,21,390.3,12.59032258064516,2.929346598516732e-05
mahesana,Banana,2023,8,1680.0,15,55.2,1.7806451612903225,4.440858530078404e-05
mahesana,Banana,2023,9,1775.0,12,331.6,11.053333333333336,5.927977874816951e-05
mahesana,Banana,2023,10,2747.222222222222,18,0.0,0.0,5.33545228455628e-05
mahesana,Banana,2023,11,2850.0,15,40.7,1.356666666666667,5.045799862568902e-05
mahesana,Banana,2023,12,2223.529411764706,17,1.9,0.0612903225806451,5.622033519034618e-05
mahesana,Banana,2024,1,2191.6666666666665,21,0.0,0.0,5.875911335185876e-05
mahesana,Banana,2024,2,2141.521739130435,23,0.1,0.0034482758620689,5.040199003933568e-05
mahesana,Banana,2024,3,2322.7272727272725,22,13.3,0.4290322580645161,4.082105898555746e-05
mahesana,Banana,2024,4,2077.5,20,0.3,0.01,3.883384511153973e-05
mahesana,Banana,2024,5,1693.75,24,0.1,0.0032258064516129,3.383464996269913e-05
mahesana,Banana,2024,6,1756.5217391304348,23,72.4,2.4133333333333336,2.7702647914481984e-05
mahesana,Banana,2024,7,1728.8461538461538,26,278.8,8.993548387096775,2.575711926950051e-05
mahesana,Banana,2024,8,2106.818181818182,22,468.1,15.1,5.09012722506393e-05
mahesana,Banana,2024,9,2381.818181818182,22,162.8,5.426666666666667,5.9156926334743206e-05
mahesana,Banana,2024,10,2591.304347826087,23,34.4,1.1096774193548389,5.559340280151513e-05
mahesana,Banana,2024,11,2468.181818181818,22,0.0,0.0,4.810740200683896e-05
mahesana,Banana,2024,12,1965.217391304348,23,0.1,0.0032258064516129,4.934030566036633e-05
mahesana,Banana,2025,1,1846.0,25,0.1,0.0032258064516129,5.400839601295462e-05
mahesana,Banana,2025,2,2787.5,20,0.1,0.0035714285714285,5.0462392644888024e-05
mahesana,Banana,2025,3,2827.2727272727275,22,0.0,0.0,3.92394095163768e-05
mahesana,Banana,2025,4,2364.285714285714,21,0.2,0.0066666666666666,3.552793642290491e-05
mahesana,Banana,2025,5,2276.086956521739,23,29.9,0.964516129032258,3.1595395317897136e-05
mahesana,Banana,2025,6,2386.1111111111118,18,236.8,7.893333333333333,3.0821373275463756e-05
mahesana,Banana,2025,7,2305.2631578947367,19,217.1,7.003225806451613,3.0580018439053915e-05
mahesana,Banana,2025,8,1883.3333333333333,18,284.1,9.16451612903226,4.8140419197001374e-05
mahesana,Banana,2025,9,1392.857142857143,21,148.6,4.953333333333333,5.846502071946656e-05
mahesana,Banana,2025,10,1440.625,16,72.3,2.332258064516129,5.265351338479834e-05
mahesana,Banana,2025,11,1388.6363636363635,22,5.999999999999999,0.1999999999999999,4.883420428338114e-05
mahesana,Banana,2025,12,1522.5,20,0.1,0.0032258064516129,5.015371833530286e-05
mahesana,Banana,2026,1,1870.0,20,0.2,0.0066666666666666,5.400839601295462e-05
mahesana,Banana,2026,2,2340.0,5,0.1375,0.004903017241379294,5.0462392644888024e-05
narmada,Banana,2004,12,255.0,2,0.2,0.0064516129032258,4.905232184743313e-05
narmada,Banana,2005,7,425.0,1,302.6,9.761290322580646,3.8639802944057584e-05
narmada,Banana,2006,6,423.0,1,162.2,5.406666666666666,3.468964528721722e-05
narmada,Banana,2008,2,390.0,1,1.0,0.0344827586206896,3.228018441969936e-05
narmada,Banana,2008,3,472.5,2,0.6,0.0193548387096774,2.821023552005364e-05
narmada,Banana,2008,4,387.0,5,0.0,0.0,2.7999795360743667e-05
narmada,Banana,2008,5,461.9230769230769,13,0.2,0.0064516129032258,2.783899731486861e-05
narmada,Banana,2008,6,428.46153846153845,13,169.8,5.66,2.209197581527805e-05
narmada,Banana,2008,7,320.5,10,283.0,9.129032258064516,3.275778495131643e-05
narmada,Banana,2008,8,437.05882352941177,17,595.3,19.203225806451613,5.48759669754204e-05
narmada,Banana,2008,9,322.3333333333333,12,345.9,11.53,5.9441107115419794e-05
narmada,Banana,2008,10,273.1818181818182,11,87.5,2.8225806451612905,5.384264758023459e-05
narmada,Banana,2008,11,364.72222222222223,18,32.7,1.09,4.993420821219574e-05
narmada,Banana,2008,12,400.0,16,11.0,0.3548387096774194,4.551281127740539e-05
narmada,Banana,2009,1,385.45454545454544,11,0.1,0.0032258064516129,3.993830190316756e-05
narmada,Banana,2009,2,383.3333333333333,3,0.0,0.0,3.347952140266296e-05
narmada,Banana,2009,3,349.4736842105263,19,3.2,0.1032258064516129,2.9131350156316227e-05
narmada,Banana,2009,4,355.0,1,0.2,0.0066666666666666,2.817238741226516e-05
narmada,Banana,2011,3,1533.3333333333333,3,0.0,0.0,3.100110106896083e-05
narmada,Banana,2011,4,1366.6666666666667,9,0.2,0.0066666666666666,2.8631801870030463e-05
narmada,Banana,2011,5,1100.0,1,4.4,0.1419354838709677,2.992177578885058e-05
narmada,Banana,2013,8,760.0,20,379.2,12.23225806451613,4.954348733675412e-05
narmada,Banana,2013,9,838.3333333333334,30,795.1,26.50333333333333,6.727272665186202e-05
narmada,Banana,2013,10,1006.6666666666666,30,98.5,3.177419354838709,6.51106483326278e-05
narmada,Banana,2013,11,1038.095238095238,21,0.2,0.0066666666666666,5.745845357117727e-05
narmada,Banana,2013,12,1061.5384615384614,26,0.9,0.0290322580645161,4.795888357347799e-05
narmada,Banana,2014,1,1016.0,25,9.2,0.2967741935483871,4.2540792065718965e-05
narmada,Banana,2014,2,1070.0,15,10.5,0.375,3.795828377904232e-05
narmada,Banana,2014,3,1307.142857142857,7,6.1,0.196774193548387,3.243770310158014e-05
narmada,Banana,2014,4,1320.0,10,0.7,0.0233333333333333,3.042270719611268e-05
narmada,Banana,2014,5,1126.7857142857142,28,0.8,0.0258064516129032,3.0464280070496683e-05
narmada,Banana,2014,6,1013.3333333333334,30,39.2,1.3066666666666669,2.8394124182824783e-05
narmada,Banana,2014,7,1065.5555555555557,27,480.6,15.503225806451614,2.686643856788611e-05
narmada,Banana,2014,8,1074.354838709677,31,362.7,11.7,4.955876656374673e-05
narmada,Banana,2014,9,974.4444444444443,27,303.0,10.1,6.581289427984827e-05
narmada,Banana,2014,10,1020.9615384615385,26,14.4,0.4645161290322581,5.787452567703229e-05
narmada,Banana,2014,11,1200.0,23,11.9,0.3966666666666666,5.179418699117502e-05
narmada,Banana,2014,12,1200.0,24,1.8,0.0580645161290322,4.579844272768726e-05
narmada,Banana,2015,1,1200.0,24,4.4,0.1419354838709677,4.1362648113770254e-05
narmada,Banana,2015,2,1200.0,21,1.2,0.0428571428571428,3.5505097268090256e-05
narmada,Banana,2015,3,1169.2307692307693,13,21.9,0.7064516129032258,3.2755769280964045e-05
narmada,Banana,2015,4,823.5294117647059,17,22.9,0.7633333333333334,3.143990595055851e-05
narmada,Banana,2015,5,1000.0,24,0.4,0.0129032258064516,2.8319863630063e-05
narmada,Banana,2015,6,716.6666666666666,18,230.5,7.683333333333334,3.7997791878253646e-05
narmada,Banana,2015,7,747.8260869565217,23,361.2,11.651612903225804,3.5012858035744794e-05
narmada,Banana,2015,8,767.5,20,104.5,3.370967741935484,5.492749507461759e-05
narmada,Banana,2015,9,773.0769230769231,13,262.1,8.736666666666668,6.841361247933812e-05
narmada,Banana,2015,10,765.0,10,3.8,0.1225806451612903,6.204211111013815e-05
narmada,Banana,2015,11,850.0,4,7.2,0.24,5.4665451691441024e-05
narmada,Banana,2015,12,490.0,5,0.0,0.0,4.526006153127233e-05
narmada,Banana,2016,1,500.0,16,0.8,0.0258064516129032,3.809028047889704e-05
narmada,Banana,2016,2,500.0,10,0.2,0.0068965517241379,3.306566635372921e-05
narmada,Banana,2016,3,500.0,15,2.4000000000000004,0.0774193548387097,3.090208067163874e-05
narmada,Banana,2016,4,957.8947368421052,19,0.0,0.0,2.922091201132159e-05
narmada,Banana,2016,5,1000.0,4,8.1,0.2612903225806451,2.721540479388765e-05
narmada,Banana,2016,6,670.5882352941177,17,96.1,3.203333333333333,2.4427756980205283e-05
narmada,Banana,2016,7,793.3333333333334,15,318.1,10.261290322580644,1.9541267605963035e-05
narmada,Banana,2016,8,800.0,12,320.1,10.325806451612904,4.959822293688509e-05
narmada,Banana,2016,9,863.6363636363636,11,246.0,8.2,6.347788452194511e-05
narmada,Banana,2016,10,900.0,18,114.8,3.703225806451613,6.44890083317998e-05
narmada,Banana,2016,11,900.0,11,0.0,0.0,5.9772834722656667e-05
narmada,Banana,2016,12,800.0,20,0.0,0.0,5.155375865058248e-05
narmada,Banana,2017,1,800.0,13,0.0,0.0,4.174061992086215e-05
narmada,Banana,2017,2,800.0,16,0.0,0.0,3.6018840735750874e-05
narmada,Banana,2017,3,800.0,20,0.0,0.0,3.146942164461348e-05
narmada,Banana,2017,4,800.0,15,0.3,0.01,3.0308953713747822e-05
narmada,Banana,2017,5,800.0,6,12.3,0.3967741935483871,3.063296554716181e-05
narmada,Banana,2017,6,830.7692307692307,13,213.5,7.116666666666666,4.030427564018573e-05
narmada,Banana,2017,7,933.3333333333334,12,458.9,14.803225806451612,3.480767441237702e-05
narmada,Banana,2017,8,871.4285714285714,21,280.3,9.041935483870969,5.938538327459447e-05
narmada,Banana,2017,9,755.5555555555555,18,181.4,6.046666666666667,6.977761699903702e-05
narmada,Banana,2017,10,538.4615384615385,13,37.5,1.2096774193548387,6.610690987476274e-05
narmada,Banana,2017,11,500.0,18,0.8,0.0266666666666666,5.6725994004080695e-05
narmada,Banana,2017,12,655.0,20,27.2,0.8774193548387097,5.149289867209696e-05
narmada,Banana,2018,1,650.0,12,0.2,0.0064516129032258,4.48840291804756e-05
narmada,Banana,2018,2,800.0,14,0.2,0.0071428571428571,3.613735038614737e-05
narmada,Banana,2018,3,800.0,15,0.5,0.0161290322580645,3.1718701214502327e-05
narmada,Banana,2018,4,746.9230769230769,13,3.8,0.1266666666666666,2.9729692344052084e-05
narmada,Banana,2018,5,795.4545454545455,22,3.0,0.0967741935483871,2.795921707973773e-05
narmada,Banana,2018,6,546.4285714285714,21,440.6,14.686666666666667,2.8000198468503885e-05
narmada,Banana,2018,11,250.0,1,0.0,0.0,5.096339447195222e-05
narmada,Banana,2018,12,700.0,1,0.0,0.0,4.4203407895450574e-05
narmada,Banana,2019,1,194.0,15,0.0,0.0,3.8179293794566496e-05
narmada,Banana,2019,2,183.33333333333331,24,0.1,0.0035714285714285,3.3237407258872446e-05
narmada,Banana,2019,3,209.7826086956522,23,0.0,0.0,2.9928524397576542e-05
narmada,Banana,2019,4,187.04545454545453,22,0.0,0.0,2.8910284778165584e-05
narmada,Banana,2019,5,233.125,24,0.0,0.0,2.814652531781541e-05
narmada,Banana,2019,6,228.8095238095238,21,426.1,14.203333333333331,2.7609925491981466e-05
narmada,Banana,2019,7,223.63636363636363,22,463.0,14.935483870967742,3.402284265681686e-05
narmada,Banana,2019,8,230.0,18,765.4,24.69032258064516,4.993330263018032e-05
narmada,Banana,2019,9,227.75,20,403.7,13.456666666666669,6.499313660574899e-05
narmada,Banana,2019,10,258.2352941176471,17,69.9,2.2548387096774194,7.051381140918017e-05
narmada,Banana,2019,11,254.5,20,29.0,0.9666666666666668,6.604743432549515e-05
narmada,Banana,2019,12,230.0,1,3.3000000000000003,0.1064516129032258,5.529471267577408e-05
narmada,Banana,2020,1,1187.0833333333333,24,0.9,0.0290322580645161,4.7896468350136136e-05
narmada,Banana,2020,2,1133.157894736842,19,0.0,0.0,4.005268463074768e-05
narmada,Banana,2020,3,1092.3529411764705,17,2.2,0.0709677419354838,3.5144080001705186e-05
narmada,Banana,2020,4,623.2352941176471,17,0.0,0.0,3.184662876112843e-05
narmada,Banana,2020,5,566.6666666666666,21,0.2,0.0064516129032258,3.060591442358612e-05
narmada,Banana,2020,6,510.5,20,132.6,4.42,3.972990372387883e-05
narmada,Banana,2020,7,564.7727272727273,22,329.7,10.63548387096774,4.834142670593838e-05
narmada,Banana,2020,8,666.4285714285714,14,599.8,19.3483870967742,5.066362973271206e-05
narmada,Banana,2020,9,858.1578947368421,19,231.6,7.72,6.769923147445975e-05
narmada,Banana,2020,10,920.6521739130436,23,28.5,0.9193548387096774,6.21555309108865e-05
narmada,Banana,2020,11,900.0,8,0.5,0.0166666666666666,5.685949552522705e-05
narmada,Banana,2020,12,900.0,2,28.1,0.9064516129032256,5.139101662856856e-05
narmada,Banana,2021,1,777.2727272727273,11,19.5,0.6290322580645161,4.957465513253204e-05
narmada,Banana,2021,2,804.75,20,0.1,0.0035714285714285,3.9713856862607856e-05
narmada,Banana,2021,3,870.0,15,0.0,0.0,3.2869047034042934e-05
narmada,Banana,2021,4,1042.857142857143,7,0.6000000000000001,0.02,3.2673594337120335e-05
narmada,Banana,2021,10,813.5714285714286,7,90.4,2.916129032258065,7.238025165281158e-05
narmada,Banana,2021,11,1025.0,2,8.2,0.2733333333333333,6.289818750032129e-05
narmada,Banana,2022,7,1112.5,2,612.4,19.75483870967742,2.5222236601945467e-05
narmada,Banana,2024,3,1255.5882352941176,17,2.5,0.0806451612903225,3.6835807128456514e-05
narmada,Banana,2024,4,1262.0,20,0.2,0.0066666666666666,3.3857548305800595e-05
narmada,Banana,2024,5,1265.6521739130435,23,4.7,0.1516129032258064,3.3490885827748264e-05
narmada,Banana,2024,6,2098.095238095238,21,245.2,8.173333333333334,3.193818878261578e-05
narmada,Banana,2024,7,2390.178571428572,28,476.0,15.35483870967742,2.3424767967044525e-05
narmada,Banana,2024,8,2614.4444444444443,27,622.7,20.08709677419355,3.743107842234205e-05
narmada,Banana,2024,9,2458.653846153846,26,551.7,18.39,6.604192142968723e-05
narmada,Banana,2024,10,2548.8888888888887,27,103.2,3.329032258064516,6.741012870179538e-05
narmada,Banana,2024,11,2505.6666666666665,15,0.0,0.0,5.850688895339205e-05
narmada,Banana,2024,12,2537.692307692308,26,4.4,0.1419354838709677,5.205722484201562e-05
narmada,Banana,2025,1,2503.75,28,0.3,0.0096774193548387,4.2689676548902917e-05
narmada,Banana,2025,2,2502.954545454545,22,0.0,0.0,3.574488930973503e-05
narmada,Banana,2025,3,2499.285714285714,14,0.0,0.0,3.1866985101700885e-05
narmada,Banana,2025,4,2272.9166666666665,12,0.0,0.0,3.0267851003420578e-05
narmada,Banana,2025,5,2534.375,16,61.4,1.9806451612903224,2.9459582979421584e-05
narmada,Banana,2025,6,2570.2272727272725,22,253.2,8.44,3.151837862509447e-05
narmada,Banana,2025,7,2401.9565217391305,23,254.6,8.212903225806452,3.186371004490902e-05
narmada,Banana,2025,8,2126.3636363636365,22,303.2,9.78064516129032,5.065748143858365e-05
narmada,Banana,2025,9,1990.5882352941176,17,346.5,11.55,6.588112572859403e-05
narmada,Banana,2025,10,1920.4166666666667,12,126.0,4.064516129032258,6.41925573581269e-05
narmada,Banana,2025,11,3300.0,21,13.0,0.4333333333333333,5.6875139088101286e-05
narmada,Banana,2025,12,2063.157894736842,19,0.0,0.0,4.905232184743313e-05
narmada,Banana,2026,1,2093.4210526315787,19,0.8999999999999999,0.0299999999999999,4.2689676548902917e-05
narmada,Banana,2026,2,2125.0,5,1.2090909090909092,0.04304746977160768,3.574488930973503e-05
navsari,Banana,2005,8,670.0,1,332.8,10.735483870967744,5.8173982360584345e-05
navsari,Banana,2023,7,1325.0,7,561.1,18.1,2.071103483245948e-05
navsari,Banana,2023,8,1500.0,1,103.7,3.3451612903225807,5.557864751734169e-05
navsari,Banana,2023,9,1543.75,12,225.3,7.510000000000001,7.254624951348478e-05
navsari,Banana,2023,10,2214.285714285714,14,2.6,0.0838709677419354,6.136542130150668e-05
navsari,Banana,2023,11,2365.909090909091,11,20.7,0.69,5.870010197636086e-05
navsari,Banana,2023,12,2187.5,16,2.4000000000000004,0.0774193548387097,5.9324330984968535e-05
navsari,Banana,2024,2,1875.0,1,0.0,0.0,4.656156035418176e-05
navsari,Banana,2024,7,1473.3333333333333,15,641.6,20.69677419354839,1.7144276939486528e-05
navsari,Banana,2024,8,1800.0,30,507.4,16.36774193548387,4.228682396960216e-05
navsari,Banana,2024,9,1799.107142857143,28,274.8,9.16,6.682650241036304e-05
navsari,Banana,2024,10,1844.8275862068965,29,241.0,7.774193548387097,6.508464141462694e-05
navsari,Banana,2024,11,1900.0,20,0.0,0.0,5.831135489317551e-05
navsari,Banana,2024,12,1796.1538461538462,26,1.9,0.0612903225806451,5.553556028450982e-05
navsari,Banana,2025,1,1705.357142857143,28,0.0,0.0,5.232097718268164e-05
navsari,Banana,2025,2,1907.608695652174,23,0.0,0.0,4.656156035418176e-05
navsari,Banana,2025,3,2307.2916666666665,24,0.0,0.0,5.232097718268164e-05
