district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
amreli,Ground Nut Seed,2012,7,6638.62962962963,27,40.5,1.3064516129032258,1.944566333646753e-05
amreli,Ground Nut Seed,2012,8,7167.294117647059,17,64.9,2.0935483870967744,2.602792695841977e-05
amreli,Ground Nut Seed,2012,9,6999.714285714285,21,157.9,5.263333333333334,5.5918943218699735e-05
amreli,Ground Nut Seed,2012,10,5853.0,6,0.3,0.0096774193548387,4.459099977422933e-05
amreli,Ground Nut Seed,2012,11,6850.0,2,0.0,0.0,3.768668667801422e-05
amreli,Ground Nut Seed,2013,1,5565.0,3,0.0,0.0,3.124991819388125e-05
amreli,Ground Nut Seed,2013,6,6705.714285714285,7,123.6,4.12,2.4197496811181603e-05
amreli,Ground Nut Seed,2013,7,5771.142857142857,21,193.2,6.232258064516128,2.6294957119907977e-05
amreli,Ground Nut Seed,2013,8,5529.444444444444,9,180.9,5.835483870967742,6.116206002906484e-05
amreli,Ground Nut Seed,2013,9,4806.666666666667,6,258.5,8.616666666666667,6.733717371409044e-05
amreli,Ground Nut Seed,2013,10,3250.0,1,39.9,1.2870967741935484,6.15674743757648e-05
amreli,Ground Nut Seed,2013,12,4000.0,1,0.0,0.0,5.016893846951544e-05
amreli,Ground Nut Seed,2014,2,4200.0,2,0.3,0.0107142857142857,4.05001648333975e-05
amreli,Ground Nut Seed,2014,4,3760.0,1,2.2,0.0733333333333333,2.7988453149437736e-05
amreli,Ground Nut Seed,2014,5,3947.6666666666665,3,1.1,0.0354838709677419,2.5240813755826712e-05
amreli,Ground Nut Seed,2014,6,4148.571428571428,7,8.7,0.29,2.223434024926999e-05
amreli,Ground Nut Seed,2014,7,4793.739130434783,23,190.0,6.129032258064516,2.523003836736861e-05
amreli,Ground Nut Seed,2014,8,4752.538461538462,26,96.6,3.116129032258064,4.78703589369805e-05
amreli,Ground Nut Seed,2014,9,4737.291666666667,24,205.6,6.8533333333333335,6.535363104153631e-05
amreli,Ground Nut Seed,2014,10,4681.0,5,1.5,0.0483870967741935,5.836286442860375e-05
amreli,Ground Nut Seed,2014,11,4133.333333333333,6,17.2,0.5733333333333334,5.0458073531673e-05
amreli,Ground Nut Seed,2014,12,4500.0,2,0.0,0.0,4.3167608044168985e-05
amreli,Ground Nut Seed,2015,1,4750.0,1,2.4000000000000004,0.0774193548387097,3.671042585890386e-05
amreli,Ground Nut Seed,2015,2,4515.0,2,0.0,0.0,3.172443976330198e-05
amreli,Ground Nut Seed,2015,3,4545.0,1,6.2,0.2,2.7874541930925863e-05
amreli,Ground Nut Seed,2015,5,5242.5,2,0.3,0.0096774193548387,2.217816819654568e-05
amreli,Ground Nut Seed,2015,6,5554.285714285715,7,114.9,3.83,2.199136021847637e-05
amreli,Ground Nut Seed,2015,7,6284.8421052631575,19,87.4,2.8193548387096774,2.679499012592377e-05
amreli,Ground Nut Seed,2015,8,5691.375,8,22.700000000000003,0.7322580645161291,5.624718609382416e-05
amreli,Ground Nut Seed,2015,9,6070.0,4,145.7,4.8566666666666665,6.216090500374625e-05
amreli,Ground Nut Seed,2016,1,4800.0,2,0.0,0.0,3.807672981903509e-05
amreli,Ground Nut Seed,2016,3,7255.0,1,3.2,0.1032258064516129,2.706604583342892e-05
amreli,Ground Nut Seed,2016,6,6534.1,10,69.5,2.316666666666667,1.821066710330715e-05
amreli,Ground Nut Seed,2016,7,8089.777777777777,18,89.8,2.896774193548387,1.6564594768627265e-05
amreli,Ground Nut Seed,2016,8,8357.052631578947,19,206.6,6.664516129032258,4.689483584676697e-05
amreli,Ground Nut Seed,2016,9,6387.5,6,99.6,3.32,6.695337864863056e-05
amreli,Ground Nut Seed,2016,10,3000.0,1,63.9,2.061290322580645,5.905133046222942e-05
amreli,Ground Nut Seed,2017,3,4755.0,1,0.0,0.0,2.8371313213891712e-05
amreli,Ground Nut Seed,2017,6,5224.916666666667,12,145.4,4.846666666666667,2.463526123987316e-05
amreli,Ground Nut Seed,2017,7,5553.0,1,176.4,5.690322580645161,2.704379930719472e-05
amreli,Ground Nut Seed,2017,8,4711.666666666667,12,159.6,5.148387096774194,5.670463742000445e-05
amreli,Ground Nut Seed,2017,9,4347.0,5,89.5,2.9833333333333334,6.7223582390645e-05
amreli,Ground Nut Seed,2017,10,3487.5,4,22.0,0.7096774193548387,6.006724069910199e-05
amreli,Ground Nut Seed,2017,11,3725.0,1,0.0,0.0,5.0196016199177394e-05
amreli,Ground Nut Seed,2018,1,3825.0,1,0.0,0.0,3.851921189393881e-05
amreli,Ground Nut Seed,2018,2,4230.0,1,0.1,0.0035714285714285,3.04821089281625e-05
amreli,Ground Nut Seed,2018,3,3975.0,1,0.0,0.0,2.684657651830099e-05
amreli,Ground Nut Seed,2018,4,4000.0,1,0.3,0.01,2.366241612810579e-05
amreli,Ground Nut Seed,2018,5,4340.0,1,0.6,0.0193548387096774,2.0191594475459023e-05
amreli,Ground Nut Seed,2018,6,4549.388888888889,18,13.3,0.4433333333333333,2.092899240131024e-05
amreli,Ground Nut Seed,2018,7,5217.3,20,274.3,8.848387096774195,1.2409608963376372e-05
amreli,Ground Nut Seed,2018,8,5341.941176470588,17,108.8,3.509677419354839,3.8785131472883126e-05
amreli,Ground Nut Seed,2018,9,5201.666666666667,3,16.4,0.5466666666666666,5.647322178238766e-05
amreli,Ground Nut Seed,2018,10,5156.25,4,0.1,0.0032258064516129,4.62680725455932e-05
amreli,Ground Nut Seed,2019,1,5037.5,2,0.0,0.0,3.157605078545908e-05
amreli,Ground Nut Seed,2019,2,4500.0,1,0.4,0.0142857142857142,2.909319762769552e-05
amreli,Ground Nut Seed,2019,3,4400.0,1,0.0,0.0,2.490678257996999e-05
amreli,Ground Nut Seed,2019,4,4555.0,2,0.0,0.0,2.285470441189334e-05
amreli,Ground Nut Seed,2019,5,5000.0,1,0.0,0.0,2.2109029986472152e-05
amreli,Ground Nut Seed,2019,6,5942.5,8,66.60000000000001,2.22,2.3781206132071503e-05
amreli,Ground Nut Seed,2019,7,7286.666666666667,21,151.89999999999998,4.9,2.69664849777504e-05
amreli,Ground Nut Seed,2019,8,6455.833333333333,6,297.4,9.593548387096773,5.662337852556345e-05
amreli,Ground Nut Seed,2019,9,8500.0,1,296.6,9.886666666666668,6.872395043159985e-05
amreli,Ground Nut Seed,2019,10,5281.25,4,32.4,1.0451612903225806,6.711231418138825e-05
amreli,Ground Nut Seed,2019,11,5105.0,1,30.5,1.0166666666666666,6.329491423790438e-05
amreli,Ground Nut Seed,2020,1,4905.0,1,1.9,0.0612903225806451,4.899520967573585e-05
amreli,Ground Nut Seed,2020,2,4760.0,2,0.0,0.0,4.0911711896084144e-05
amreli,Ground Nut Seed,2020,3,8000.0,1,0.1,0.0032258064516129,3.259821518959986e-05
amreli,Ground Nut Seed,2020,6,7385.5625,16,89.6,2.9866666666666664,3.271860761230986e-05
amreli,Ground Nut Seed,2020,7,7510.8125,16,304.9,9.83548387096774,5.348506780328316e-05
amreli,Ground Nut Seed,2020,8,6418.75,4,455.8,14.703225806451613,5.22961139939749e-05
amreli,Ground Nut Seed,2020,9,6678.125,8,108.9,3.63,6.667743497761665e-05
amreli,Ground Nut Seed,2020,10,4861.25,8,10.8,0.3483870967741935,5.4108764367038825e-05
amreli,Ground Nut Seed,2020,11,5388.125,8,0.0,0.0,4.956707150364796e-05
amreli,Ground Nut Seed,2020,12,5010.0,10,19.0,0.6129032258064516,4.97597470577635e-05
amreli,Ground Nut Seed,2021,1,5879.0,10,0.0,0.0,4.779490591896284e-05
amreli,Ground Nut Seed,2021,2,6397.727272727273,11,0.0,0.0,4.062971566776623e-05
amreli,Ground Nut Seed,2021,3,6735.555555555556,9,0.0,0.0,3.109788809543848e-05
amreli,Ground Nut Seed,2021,4,7345.0,9,0.0,0.0,2.9090689533970867e-05
amreli,Ground Nut Seed,2021,6,7225.565217391304,23,37.8,1.26,3.1094786197402405e-05
amreli,Ground Nut Seed,2021,7,7564.894736842105,19,94.1,3.0354838709677416,3.232605031945685e-05
amreli,Ground Nut Seed,2021,8,8594.5,16,116.3,3.7516129032258063,5.951944255354334e-05
amreli,Ground Nut Seed,2021,9,8616.666666666666,6,502.8,16.76,6.414450665634003e-05
amreli,Ground Nut Seed,2021,10,7129.166666666667,6,28.3,0.9129032258064516,5.929161049373013e-05
amreli,Ground Nut Seed,2021,11,5000.0,1,4.9,0.1633333333333333,5.231391646088948e-05
amreli,Ground Nut Seed,2021,12,6003.125,8,22.4,0.7225806451612903,4.806020792842688e-05
amreli,Ground Nut Seed,2022,1,5761.5,10,3.6,0.1161290322580645,4.99096794619047e-05
amreli,Ground Nut Seed,2022,2,5796.5,10,0.0,0.0,4.170617500114927e-05
amreli,Ground Nut Seed,2022,3,6780.0,10,0.0,0.0,2.8774565729137096e-05
amreli,Ground Nut Seed,2022,4,7171.111111111111,9,0.0,0.0,2.798920566812281e-05
amreli,Ground Nut Seed,2022,5,8128.125,8,0.4,0.0129032258064516,2.247865816022971e-05
amreli,Ground Nut Seed,2022,6,8482.09090909091,11,96.8,3.2266666666666666,2.226666467210814e-05
amreli,Ground Nut Seed,2022,7,8631.777777777777,18,211.2,6.812903225806451,3.77646198493162e-05
amreli,Ground Nut Seed,2022,8,8747.5,18,121.7,3.925806451612903,5.315673867369742e-05
amreli,Ground Nut Seed,2022,9,8025.454545454545,11,225.1,7.503333333333333,6.526974147869386e-05
amreli,Ground Nut Seed,2022,10,7551.0,5,14.5,0.4677419354838709,5.2769992459240525e-05
amreli,Ground Nut Seed,2022,11,6842.857142857143,7,0.0,0.0,4.550177772296949e-05
amreli,Ground Nut Seed,2022,12,6865.625,8,0.9,0.0290322580645161,4.5459638862662445e-05
amreli,Ground Nut Seed,2023,1,7050.0,8,0.3,0.0096774193548387,4.455770220802307e-05
amreli,Ground Nut Seed,2023,2,8051.875,8,0.0,0.0,3.630461576371185e-05
amreli,Ground Nut Seed,2023,3,8379.0,5,4.1,0.132258064516129,3.030875340378996e-05
amreli,Ground Nut Seed,2023,5,8295.0,1,12.5,0.4032258064516129,2.5372578313895795e-05
amreli,Ground Nut Seed,2023,6,8163.2,15,117.6,3.92,2.610036026850317e-05
amreli,Ground Nut Seed,2023,7,9544.37037037037,27,377.1,12.16451612903226,2.482653685049884e-05
amreli,Ground Nut Seed,2023,8,10143.4375,16,10.1,0.3258064516129032,4.83433097009864e-05
amreli,Ground Nut Seed,2023,9,8343.333333333334,3,80.7,2.69,6.0403519409384986e-05
amreli,Ground Nut Seed,2023,10,7494.545454545455,11,1.8,0.0580645161290322,5.255104048496202e-05
amreli,Ground Nut Seed,2023,12,7357.142857142857,7,0.8,0.0258064516129032,4.813282677735804e-05
amreli,Ground Nut Seed,2024,1,6961.25,8,0.1,0.0032258064516129,4.676674757856531e-05
amreli,Ground Nut Seed,2024,2,7125.0,8,0.0,0.0,3.8224288195182405e-05
amreli,Ground Nut Seed,2024,3,6891.666666666667,3,2.2,0.0709677419354838,2.75292990939728e-05
amreli,Ground Nut Seed,2024,4,7533.333333333333,3,0.6,0.02,2.6693798635856778e-05
amreli,Ground Nut Seed,2024,5,7899.0,5,0.1,0.0032258064516129,2.371741157354099e-05
amreli,Ground Nut Seed,2024,6,7601.263157894737,19,93.9,3.13,2.302240684966449e-05
amreli,Ground Nut Seed,2024,7,8240.088235294117,34,399.1,12.874193548387098,2.767165020025977e-05
amreli,Ground Nut Seed,2024,8,7072.619047619048,21,285.8,9.21935483870968,5.6142674492132366e-05
amreli,Ground Nut Seed,2024,9,6685.0,3,217.7,7.256666666666666,6.778519577931568e-05
amreli,Ground Nut Seed,2024,10,5268.333333333333,3,99.2,3.2,5.929621289276377e-05
amreli,Ground Nut Seed,2025,1,5563.333333333333,3,0.0,0.0,4.163074469297247e-05
amreli,Ground Nut Seed,2025,2,5267.5,4,0.0,0.0,3.676677299929234e-05
amreli,Ground Nut Seed,2025,3,5211.666666666667,3,0.0,0.0,2.9044287860279913e-05
amreli,Ground Nut Seed,2025,4,5805.0,2,0.0,0.0,2.606390450883038e-05
amreli,Ground Nut Seed,2025,5,5848.0,5,113.7,3.667741935483871,2.300902962905639e-05
amreli,Ground Nut Seed,2025,6,6634.083333333333,24,235.9,7.863333333333333,2.331312442311951e-05
amreli,Ground Nut Seed,2025,7,6943.173913043478,23,74.9,2.416129032258065,2.865069776592665e-05
amreli,Ground Nut Seed,2025,8,6600.833333333333,12,121.4,3.916129032258065,5.031276550407942e-05
amreli,Ground Nut Seed,2025,9,6105.0,8,131.9,4.3966666666666665,6.291642433031071e-05
amreli,Ground Nut Seed,2025,10,5236.0,5,285.7,9.216129032258063,5.5635772888341325e-05
amreli,Ground Nut Seed,2025,11,5403.333333333333,6,15.1,0.5033333333333333,4.963504744876969e-05
amreli,Ground Nut Seed,2025,12,5929.615384615385,13,0.4,0.0129032258064516,4.696741251606074e-05
amreli,Ground Nut Seed,2026,1,6894.5,10,0.2,0.0066666666666666,4.163074469297247e-05
amreli,Ground Nut Seed,2026,2,7639.444444444444,9,0.06923076923076923,0.002472527472527454,3.676677299929234e-05
banaskantha,Ground Nut Seed,2006,7,1686.6666666666667,3,135.6,4.374193548387097,4.0588932634541235e-05
banaskantha,Ground Nut Seed,2006,10,1728.3333333333333,3,0.2,0.0064516129032258,4.0588932634541235e-05
banaskantha,Ground Nut Seed,2006,11,1783.3333333333333,3,0.0,0.0,4.0588932634541235e-05
banaskantha,Ground Nut Seed,2006,12,1912.5,4,0.3,0.0096774193548387,4.0588932634541235e-05
banaskantha,Ground Nut Seed,2007,1,2100.0,1,0.0,0.0,4.0588932634541235e-05
banaskantha,Ground Nut Seed,2007,10,2305.0,1,0.0,0.0,4.0588932634541235e-05
banaskantha,Ground Nut Seed,2007,11,2175.0,1,0.0,0.0,4.0588932634541235e-05
banaskantha,Ground Nut Seed,2008,1,2540.714285714286,7,0.1,0.0032258064516129,4.0588932634541235e-05
banaskantha,Ground Nut Seed,2008,11,2065.1666666666665,6,0.7,0.0233333333333333,4.0588932634541235e-05
banaskantha,Ground Nut Seed,2008,12,2116.25,12,4.2,0.1354838709677419,4.0588932634541235e-05
banaskantha,Ground Nut Seed,2009,1,2130.0,1,0.0,0.0,4.0588932634541235e-05
dahod,Ground Nut Seed,2014,9,3300.0,2,166.8,5.5600000000000005,6.40915772301498e-05
devbhumidwarka,Ground Nut Seed,2012,5,5564.444444444444,9,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2012,6,5665.714285714285,7,26.7,0.89,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2012,8,7100.0,3,37.2,1.2000000000000002,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2012,9,7123.333333333333,3,284.7,9.49,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2012,10,5890.625,8,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2012,11,6380.0,1,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2013,9,4400.0,1,117.9,3.93,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2013,10,3293.5714285714284,7,46.6,1.5032258064516129,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2013,11,3205.0,4,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2013,12,3823.8888888888887,9,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,1,3555.555555555556,9,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,2,3770.0,10,0.9,0.0321428571428571,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,3,3907.5,4,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,4,3972.0,5,0.7,0.0233333333333333,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,5,4182.5,8,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,6,3843.3333333333335,9,6.7,0.2233333333333333,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,7,4350.0,7,197.6,6.3741935483870975,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,8,4625.714285714285,7,138.0,4.451612903225806,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,9,5127.777777777777,9,114.9,3.83,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,10,4392.5,4,2.1,0.0677419354838709,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,11,4250.0,3,1.5,0.05,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2014,12,4348.0,5,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2015,1,4947.5,8,0.6,0.0193548387096774,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2015,2,4770.0,5,0.3,0.0107142857142857,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2015,3,4200.0,6,3.8,0.1225806451612903,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2015,4,4137.5,4,1.0,0.0333333333333333,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2016,8,8664.166666666666,6,204.4,6.593548387096774,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2016,10,5460.0,1,58.1,1.8741935483870968,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2017,2,850.0,1,0.6,0.0214285714285714,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2017,3,4750.0,1,0.8,0.0258064516129032,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2017,6,3915.0,6,218.7,7.29,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2023,7,5800.0,1,569.1,18.35806451612904,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2024,7,8750.0,7,603.4,19.46451612903226,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2024,8,7940.625,8,573.8,18.50967741935484,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2024,9,6447.222222222223,9,70.2,2.3400000000000003,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2024,10,6440.625,8,67.5,2.177419354838709,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2024,11,6132.5,4,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2025,3,6025.0,7,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2025,4,6047.142857142857,7,0.0,0.0,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2025,6,6000.0,1,174.0,5.8,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2025,7,7716.666666666667,6,121.9,3.93225806451613,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2025,8,6925.0,6,187.9,6.061290322580645,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2025,9,6475.0,5,99.8,3.3266666666666667,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2025,10,6026.25,4,112.7,3.635483870967742,4.0588932634541235e-05
devbhumidwarka,Ground Nut Seed,2025,11,6375.0,4,31.6,1.0533333333333337,4.0588932634541235e-05
girsomnath,Ground Nut Seed,2015,8,5250.0,1,60.0,1.935483870967742,4.0588932634541235e-05
girsomnath,Ground Nut Seed,2016,8,9500.0,1,177.9,5.738709677419355,4.0588932634541235e-05
girsomnath,Ground Nut Seed,2016,9,7250.0,1,93.4,3.1133333333333337,4.0588932634541235e-05
girsomnath,Ground Nut Seed,2022,7,8750.0,1,358.6,11.567741935483872,4.0588932634541235e-05
jamnagar,Ground Nut Seed,2003,4,585.0,1,0.0,0.0,2.229420366454582e-05
jamnagar,Ground Nut Seed,2003,6,2722.25,4,87.19999999999999,2.9066666666666663,1.8587677960561737e-05
jamnagar,Ground Nut Seed,2003,7,2850.428571428572,7,295.1,9.519354838709678,2.4762293701071226e-05
jamnagar,Ground Nut Seed,2003,8,2465.0,1,335.9,10.83548387096774,4.579318414115504e-05
jamnagar,Ground Nut Seed,2005,1,2210.0,5,0.0,0.0,2.855942342371566e-05
jamnagar,Ground Nut Seed,2005,2,2233.333333333333,3,0.0,0.0,2.477780777897713e-05
jamnagar,Ground Nut Seed,2005,7,2734.5,2,279.2,9.006451612903225,2.0175887164282564e-05
jamnagar,Ground Nut Seed,2006,8,2362.0,1,295.0,9.516129032258064,4.089082742897351e-05
jamnagar,Ground Nut Seed,2007,3,3000.0,1,2.6,0.0838709677419354,2.388198624427894e-05
jamnagar,Ground Nut Seed,2007,4,3625.0,1,1.6,0.0533333333333333,2.1259266079454898e-05
jamnagar,Ground Nut Seed,2007,6,3458.6,10,124.4,4.1466666666666665,1.7238868061154472e-05
jamnagar,Ground Nut Seed,2007,7,3800.0,5,85.1,2.7451612903225806,2.8761507105031084e-05
jamnagar,Ground Nut Seed,2007,8,3356.4,5,705.1999999999999,22.74838709677419,4.988379906795545e-05
jamnagar,Ground Nut Seed,2007,9,2496.25,4,143.8,4.793333333333334,5.700041793722017e-05
jamnagar,Ground Nut Seed,2007,10,2500.0,1,0.4,0.0129032258064516,4.8633289750834295e-05
jamnagar,Ground Nut Seed,2008,2,3012.0,1,0.9,0.0310344827586206,3.342845712388939e-05
jamnagar,Ground Nut Seed,2008,7,3320.8,10,170.20000000000002,5.490322580645162,2.5176452397556625e-05
jamnagar,Ground Nut Seed,2008,8,3548.0,9,136.5,4.403225806451613,4.715790751648288e-05
jamnagar,Ground Nut Seed,2008,9,2294.6666666666665,3,303.7,10.123333333333331,5.335746033490885e-05
jamnagar,Ground Nut Seed,2008,11,2223.0,1,9.7,0.3233333333333333,3.4118241136869215e-05
jamnagar,Ground Nut Seed,2009,7,3497.1111111111118,9,676.3,21.816129032258065,2.5974724071406778e-05
jamnagar,Ground Nut Seed,2009,8,3468.833333333333,6,70.2,2.264516129032258,4.458628022355288e-05
jamnagar,Ground Nut Seed,2009,9,3286.0,8,10.9,0.3633333333333333,5.293302127554493e-05
jamnagar,Ground Nut Seed,2009,12,1350.0,1,0.3,0.0096774193548387,3.47268822384131e-05
jamnagar,Ground Nut Seed,2010,2,3279.5,4,0.0,0.0,2.8563363493918068e-05
jamnagar,Ground Nut Seed,2010,5,5153.0,1,0.0,0.0,1.81409105806678e-05
jamnagar,Ground Nut Seed,2010,6,4004.3333333333335,3,14.9,0.4966666666666667,1.957224072140974e-05
jamnagar,Ground Nut Seed,2010,7,4161.222222222223,9,279.7,9.02258064516129,3.166854907266718e-05
jamnagar,Ground Nut Seed,2010,8,4352.375,8,433.3,13.97741935483871,4.55889170820658e-05
jamnagar,Ground Nut Seed,2010,9,4500.0,1,202.4,6.746666666666666,5.669115011674667e-05
jamnagar,Ground Nut Seed,2011,7,4439.666666666667,6,211.4,6.819354838709677,2.656573809469681e-05
jamnagar,Ground Nut Seed,2011,8,4221.555555555556,9,281.5,9.080645161290322,4.1386755816774286e-05
jamnagar,Ground Nut Seed,2011,9,4400.0,2,423.7,14.123333333333331,5.870190847999708e-05
