district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
bharuch,Onion,2017,8,1408.3333333333333,6,249.9,8.061290322580644,4.61061415260785e-05
bharuch,Onion,2017,9,1341.6666666666667,6,139.9,4.663333333333333,5.355354860697308e-05
bharuch,Onion,2017,10,1368.75,8,55.9,1.803225806451613,5.24667350159163e-05
bharuch,Onion,2017,11,1375.0,6,0.0,0.0,4.903120541817295e-05
bharuch,Onion,2017,12,1342.857142857143,7,60.0,1.935483870967742,4.834709761481502e-05
bharuch,Onion,2018,1,1125.0,8,0.0,0.0,4.344141678271963e-05
bharuch,Onion,2018,2,1211.111111111111,9,0.0,0.0,3.64153534763117e-05
bharuch,Onion,2018,3,1166.6666666666667,9,0.0,0.0,3.264741376449153e-05
bharuch,Onion,2018,4,1150.0,9,2.1,0.07,2.855922132527244e-05
bharuch,Onion,2018,5,1305.0,10,0.0,0.0,2.565481562358364e-05
bharuch,Onion,2018,6,1240.0,10,76.0,2.533333333333333,2.3664482729533856e-05
bharuch,Onion,2018,7,1093.75,8,398.5,12.85483870967742,1.6906681263339392e-05
bharuch,Onion,2018,8,1145.4545454545455,11,185.6,5.987096774193549,3.621281413639215e-05
bharuch,Onion,2018,9,1360.0,5,42.1,1.403333333333333,4.949560265056844e-05
bharuch,Onion,2018,10,1118.75,8,0.4,0.0129032258064516,4.517980936513936e-05
bharuch,Onion,2018,11,1216.6666666666667,9,0.0,0.0,4.644780290845706e-05
bharuch,Onion,2018,12,1181.8181818181818,11,0.0,0.0,4.438306500936908e-05
bharuch,Onion,2019,1,1404.5454545454545,11,0.0,0.0,3.94106014310312e-05
bharuch,Onion,2019,2,1385.0,10,0.2,0.0071428571428571,3.459536349155516e-05
bharuch,Onion,2019,3,1235.0,10,0.0,0.0,3.022471143172967e-05
bharuch,Onion,2019,4,1240.0,10,0.3,0.01,2.7846343043587423e-05
bharuch,Onion,2019,5,1225.0,10,0.0,0.0,2.6259218317015715e-05
bharuch,Onion,2019,6,1187.5,8,229.9,7.663333333333333,2.626159135933671e-05
bharuch,Onion,2019,7,1250.0,9,262.5,8.46774193548387,2.44659520577502e-05
bharuch,Onion,2019,8,1277.7777777777778,9,479.3,15.461290322580645,3.956892256768381e-05
bharuch,Onion,2019,9,1100.0,8,406.6,13.553333333333336,5.0450704757393794e-05
bharuch,Onion,2019,10,1100.0,6,67.9,2.1903225806451614,5.353456246495037e-05
bharuch,Onion,2019,11,857.1428571428571,7,59.6,1.9866666666666668,5.424557020671004e-05
bharuch,Onion,2019,12,1258.3333333333333,6,0.0,0.0,5.0800148699438615e-05
bharuch,Onion,2020,1,3625.0,4,0.1,0.0032258064516129,4.6743975731916335e-05
bharuch,Onion,2020,2,3375.0,4,0.0,0.0,4.100806570463444e-05
bharuch,Onion,2020,3,2666.6666666666665,3,1.5,0.0483870967741935,3.575968993967184e-05
bharuch,Onion,2020,4,1766.6666666666667,3,0.0,0.0,3.156879068135987e-05
bharuch,Onion,2020,5,1816.6666666666667,6,0.1,0.0032258064516129,2.879386561518217e-05
bharuch,Onion,2020,6,2318.75,8,139.8,4.66,3.210143364746755e-05
bharuch,Onion,2020,7,2411.1111111111118,9,248.8,8.025806451612903,4.269240501429462e-05
bharuch,Onion,2020,8,2287.5,8,480.7,15.506451612903223,4.210398975837076e-05
bharuch,Onion,2020,9,2070.0,10,127.4,4.246666666666666,5.346207833186723e-05
bharuch,Onion,2020,10,2220.0,10,17.9,0.5774193548387097,5.10201856904075e-05
bharuch,Onion,2020,11,2200.0,11,0.3,0.01,5.086130094338637e-05
bharuch,Onion,2020,12,1860.0,10,46.49999999999999,1.4999999999999998,5.0591608826335366e-05
bharuch,Onion,2021,1,1200.0,1,1.1,0.0354838709677419,4.6201291666387535e-05
bharuch,Onion,2021,2,2000.0,1,0.0,0.0,3.927347661292845e-05
bharuch,Onion,2021,3,1900.0,3,0.0,0.0,3.3886599204508704e-05
bharuch,Onion,2021,4,1833.3333333333333,3,0.0,0.0,3.179884694908415e-05
bharuch,Onion,2021,5,2000.0,4,122.8,3.9612903225806457,3.226198036671479e-05
bharuch,Onion,2021,7,1433.3333333333333,3,164.9,5.319354838709677,2.850492398775627e-05
bharuch,Onion,2021,8,1925.0,4,95.5,3.0806451612903225,3.755986689294196e-05
bharuch,Onion,2021,9,2000.0,3,551.8,18.39333333333333,4.769518562111287e-05
bharuch,Onion,2021,10,1200.0,1,56.3,1.8161290322580643,5.464601197634372e-05
bharuch,Onion,2021,11,1900.0,3,25.700000000000003,0.8566666666666668,5.092951377991958e-05
bharuch,Onion,2021,12,1925.0,4,29.6,0.9548387096774192,5.196593384077753e-05
bharuch,Onion,2022,1,1100.0,1,1.6,0.0516129032258064,4.877991546667038e-05
bharuch,Onion,2022,7,1300.0,1,545.6,17.6,3.207624570026747e-05
bharuch,Onion,2022,8,1150.0,2,175.1,5.648387096774194,4.549544564524079e-05
bharuch,Onion,2022,9,2500.0,1,290.7,9.69,4.996300929956898e-05
bharuch,Onion,2022,10,1500.0,3,41.8,1.3483870967741935,4.7752907041885055e-05
bharuch,Onion,2022,11,1400.0,3,0.0,0.0,4.699696518266131e-05
bharuch,Onion,2022,12,1366.6666666666667,3,7.199999999999999,0.232258064516129,4.849865467673237e-05
bharuch,Onion,2023,1,1833.3333333333333,6,0.0,0.0,4.3482613997352034e-05
bharuch,Onion,2023,2,2283.333333333333,6,0.0,0.0,3.820168336607759e-05
bharuch,Onion,2023,3,1820.0,5,7.5,0.2419354838709677,3.557138581110951e-05
bharuch,Onion,2023,4,1960.0,5,1.8,0.06,3.1455127901653566e-05
bharuch,Onion,2023,5,1580.0,5,2.6,0.0838709677419354,2.9535947877022e-05
bharuch,Onion,2023,6,1766.6666666666667,6,162.89999999999998,5.429999999999999,2.6417053655370065e-05
bharuch,Onion,2023,7,2033.3333333333333,3,400.0,12.903225806451612,2.555945862312192e-05
bharuch,Onion,2023,8,1725.0,8,69.9,2.2548387096774194,4.034441565369944e-05
bharuch,Onion,2023,9,1550.0,8,227.9,7.596666666666667,5.447735230030072e-05
bharuch,Onion,2023,10,1062.5,8,0.1,0.0032258064516129,5.180085789141189e-05
bharuch,Onion,2023,11,1600.0,8,56.6,1.8866666666666667,4.8708617614359945e-05
bharuch,Onion,2023,12,1550.0,8,9.4,0.3032258064516128,5.224523488610444e-05
bharuch,Onion,2024,1,2400.0,5,0.1,0.0032258064516129,4.600100297951211e-05
bharuch,Onion,2024,2,2420.0,5,0.1,0.0034482758620689,3.948873254547083e-05
bharuch,Onion,2024,3,2550.0,2,0.0,0.0,3.490583233531997e-05
bharuch,Onion,2024,4,2500.0,7,0.2,0.0066666666666666,3.215943464960829e-05
bharuch,Onion,2024,5,2760.0,5,3.5,0.1129032258064516,2.938494034630256e-05
bharuch,Onion,2024,6,2625.0,4,134.8,4.493333333333334,2.452555328141673e-05
bharuch,Onion,2024,7,2625.0,4,413.7,13.34516129032258,2.37935990571456e-05
bharuch,Onion,2024,8,2542.8571428571427,7,602.0,19.41935483870968,3.605586586885368e-05
bharuch,Onion,2024,9,2540.0,5,485.8,16.193333333333335,5.091566521242445e-05
bharuch,Onion,2024,10,2714.285714285714,7,111.7,3.603225806451613,5.169281362335729e-05
bharuch,Onion,2024,11,2800.0,5,0.0,0.0,4.626164602239788e-05
bharuch,Onion,2024,12,2600.0,5,0.6,0.0193548387096774,4.467465128468733e-05
bharuch,Onion,2025,1,1430.7692307692307,13,0.0,0.0,4.1219792953525364e-05
bharuch,Onion,2025,2,1394.1176470588234,17,0.0,0.0,3.5933535235724614e-05
bharuch,Onion,2025,3,1484.6153846153843,13,0.0,0.0,3.191364863307593e-05
bharuch,Onion,2025,4,1463.6363636363635,11,0.0,0.0,2.9193023523536194e-05
bharuch,Onion,2025,5,1421.428571428571,14,47.9,1.5451612903225806,2.7106974725864432e-05
bharuch,Onion,2025,6,1446.1538461538462,13,251.0,8.366666666666667,2.5729880532121657e-05
bharuch,Onion,2025,7,1423.076923076923,13,259.1,8.358064516129032,2.7577851901741733e-05
bharuch,Onion,2025,8,1488.888888888889,9,243.6,7.858064516129032,4.079083949481708e-05
bharuch,Onion,2025,9,1437.5,16,287.4,9.58,5.0697739233286624e-05
bharuch,Onion,2025,10,1464.2857142857142,14,137.8,4.445161290322581,4.923308089458809e-05
bharuch,Onion,2025,11,2113.333333333333,15,12.3,0.41,4.700405661654961e-05
bharuch,Onion,2025,12,1557.142857142857,14,0.0,0.0,4.533573694139418e-05
bharuch,Onion,2026,1,1425.0,4,1.2000000000000002,0.04,4.1219792953525364e-05
bharuch,Onion,2026,2,1400.0,4,0.5818181818181819,0.02073443797581727,3.5933535235724614e-05
bharuch,Onion,2026,3,1133.3333333333333,3,1.3136363636363635,0.04237536656891495,3.191364863307593e-05
bharuch,Onion,2026,4,1275.0,4,0.44090909090909086,0.014696969696969691,2.9193023523536194e-05
bharuch,Onion,2026,5,1275.0,4,8.79090909090909,0.2835777126099707,2.7106974725864432e-05
bharuch,Onion,2026,6,1225.0,4,135.05238095238096,4.501746031746031,2.5729880532121657e-05
bharuch,Onion,2026,7,1325.0,4,320.6304347826087,10.342917251051892,2.7577851901741733e-05
bharuch,Onion,2026,8,1350.0,2,281.4,9.07741935483871,4.079083949481708e-05
bharuch,Onion,2026,9,1350.0,2,251.0,8.366666666666667,5.0697739233286624e-05
bharuch,Onion,2026,10,1300.0,2,33.02173913043478,1.065217391304348,4.923308089458809e-05
bharuch,Onion,2026,11,1350.0,2,13.81304347826087,0.46043478260869564,4.700405661654961e-05
bharuch,Onion,2026,12,1200.0,1,7.126086956521739,0.2298737727910238,4.533573694139418e-05
bhavnagar,Onion,2001,2,400.0,1,0.3217391304347826,0.011485328764189322,3.359660914556381e-05
bhavnagar,Onion,2002,1,263.3333333333333,3,1.3166666666666667,0.0425448028673835,3.825938623768883e-05
bhavnagar,Onion,2002,2,213.33333333333331,3,0.3217391304347826,0.011485328764189322,3.359660914556381e-05
bhavnagar,Onion,2002,3,270.0,2,1.5826086956521739,0.05105189340813463,2.91654621133474e-05
bhavnagar,Onion,2002,4,225.0,4,1.2869565217391306,0.04289855072463766,2.6310568523612984e-05
bhavnagar,Onion,2002,5,250.0,4,17.730434782608697,0.5719495091164096,2.2876013544336015e-05
bhavnagar,Onion,2002,6,181.66666666666663,3,104.61739130434782,3.487246376811594,2.1955598030579104e-05
bhavnagar,Onion,2002,7,187.5,2,244.6217391304348,7.891023842917251,2.78313894554692e-05
bhavnagar,Onion,2002,8,170.0,3,266.8391304347826,8.607713884992988,4.663885540697845e-05
bhavnagar,Onion,2002,9,160.0,3,208.9086956521739,6.963623188405797,5.698729564713632e-05
bhavnagar,Onion,2002,10,150.0,1,34.47391304347826,1.112061711079944,5.0335918535068954e-05
bhavnagar,Onion,2002,11,160.0,2,6.71304347826087,0.22376811594202897,4.5117765829821374e-05
bhavnagar,Onion,2003,1,483.75,4,0.0,0.0,3.825938623768883e-05
bhavnagar,Onion,2003,2,334.0,5,6.1,0.2178571428571428,3.359660914556381e-05
bhavnagar,Onion,2003,3,326.0,5,0.0,0.0,2.91654621133474e-05
bhavnagar,Onion,2003,4,455.0,6,0.6,0.02,2.6310568523612984e-05
bhavnagar,Onion,2003,5,375.8333333333333,6,0.4,0.0129032258064516,2.2876013544336015e-05
bhavnagar,Onion,2003,6,426.6666666666667,6,63.4,2.1133333333333333,2.1955598030579104e-05
bhavnagar,Onion,2003,7,304.2857142857143,7,224.7,7.248387096774193,2.78313894554692e-05
bhavnagar,Onion,2003,8,356.25,4,216.7,6.990322580645161,4.663885540697845e-05
bhavnagar,Onion,2003,9,456.25,4,36.2,1.2066666666666668,5.698729564713632e-05
bhavnagar,Onion,2003,10,366.6666666666667,9,0.0,0.0,5.0335918535068954e-05
bhavnagar,Onion,2003,11,402.5,6,0.0,0.0,4.5117765829821374e-05
bhavnagar,Onion,2003,12,355.0,7,0.0,0.0,4.178950997881563e-05
bhavnagar,Onion,2004,1,360.7142857142857,7,0.0,0.0,3.825938623768883e-05
bhavnagar,Onion,2004,2,318.8888888888889,9,0.0,0.0,3.359660914556381e-05
bhavnagar,Onion,2004,3,381.0,10,0.0,0.0,2.91654621133474e-05
bhavnagar,Onion,2004,4,427.5,6,2.4,0.08,2.6310568523612984e-05
bhavnagar,Onion,2004,5,507.0,5,9.4,0.3032258064516129,2.2876013544336015e-05
bhavnagar,Onion,2004,6,367.8571428571428,7,96.8,3.2266666666666666,2.1955598030579104e-05
bhavnagar,Onion,2004,7,435.55555555555554,9,146.79999999999998,4.735483870967742,2.78313894554692e-05
bhavnagar,Onion,2004,8,313.8888888888889,9,581.4,18.75483870967742,4.663885540697845e-05
bhavnagar,Onion,2004,9,454.0,10,39.7,1.3233333333333337,5.698729564713632e-05
bhavnagar,Onion,2004,10,416.8181818181818,11,27.6,0.8903225806451613,5.0335918535068954e-05
bhavnagar,Onion,2004,11,426.4285714285714,7,0.1,0.0033333333333333,4.5117765829821374e-05
bhavnagar,Onion,2004,12,432.8125,8,0.3,0.0096774193548387,4.178950997881563e-05
bhavnagar,Onion,2005,1,430.0,6,0.0,0.0,3.072030039920057e-05
bhavnagar,Onion,2005,2,318.0,5,0.0,0.0,2.755265781069265e-05
bhavnagar,Onion,2005,3,318.57142857142856,7,0.1,0.0032258064516129,2.432684595515796e-05
bhavnagar,Onion,2005,4,249.0,5,0.4,0.0133333333333333,2.2076396958796844e-05
bhavnagar,Onion,2005,5,298.75,4,1.4,0.0451612903225806,2.088140615015809e-05
bhavnagar,Onion,2005,6,367.5,8,265.70000000000005,8.856666666666667,1.520450321718814e-05
bhavnagar,Onion,2005,7,449.0,5,86.9,2.803225806451613,2.6610267648394287e-05
bhavnagar,Onion,2005,8,374.375,8,174.5,5.629032258064516,4.8224027895614615e-05
bhavnagar,Onion,2005,9,272.5,6,296.4,9.88,5.5138470449506086e-05
bhavnagar,Onion,2005,10,342.5,6,1.4,0.0451612903225806,4.93471456209665e-05
bhavnagar,Onion,2005,11,235.0,3,0.0,0.0,4.238390916054118e-05
bhavnagar,Onion,2005,12,284.375,8,0.0,0.0,3.860654695012694e-05
bhavnagar,Onion,2006,1,610.0,1,0.0,0.0,3.717447019835106e-05
bhavnagar,Onion,2006,2,665.0,3,0.0,0.0,3.332692978122704e-05
bhavnagar,Onion,2006,3,305.0,1,7.199999999999999,0.232258064516129,2.992683996079679e-05
bhavnagar,Onion,2006,4,481.25,4,0.0,0.0,2.622390114361567e-05
bhavnagar,Onion,2006,5,437.5,2,0.7,0.0225806451612903,2.222745768642628e-05
bhavnagar,Onion,2006,6,370.0,3,78.9,2.6300000000000003,2.617590689146761e-05
bhavnagar,Onion,2006,7,410.0,4,403.4,13.012903225806452,2.921691301783612e-05
bhavnagar,Onion,2006,8,492.5,2,180.9,5.835483870967742,4.4796777271912e-05
bhavnagar,Onion,2006,9,476.6666666666667,3,78.1,2.603333333333333,5.243975777083496e-05
bhavnagar,Onion,2006,10,327.5,2,0.0,0.0,4.584988695722085e-05
bhavnagar,Onion,2006,11,750.0,1,1.1,0.0366666666666666,4.211392041142743e-05
bhavnagar,Onion,2006,12,466.6666666666667,3,0.0,0.0,3.81515813815484e-05
bhavnagar,Onion,2007,1,661.6666666666666,3,0.0,0.0,3.594029590559424e-05
bhavnagar,Onion,2007,2,690.0,5,0.0,0.0,3.346598695037796e-05
bhavnagar,Onion,2007,3,698.75,4,0.0,0.0,2.862540784574576e-05
bhavnagar,Onion,2007,4,555.0,3,1.5,0.05,2.599737949670675e-05
bhavnagar,Onion,2007,5,700.8333333333334,6,1.4,0.0451612903225806,2.2468230268225354e-05
bhavnagar,Onion,2007,6,740.8333333333334,6,148.9,4.963333333333334,1.860083478441868e-05
bhavnagar,Onion,2007,7,686.6666666666666,6,290.0,9.35483870967742,3.309744215500405e-05
bhavnagar,Onion,2007,8,664.0,5,931.7,30.05483870967742,5.086651169141865e-05
bhavnagar,Onion,2007,9,604.0,5,257.7,8.59,5.897949554823322e-05
bhavnagar,Onion,2007,10,693.0,5,0.0,0.0,5.265352677834699e-05
bhavnagar,Onion,2007,11,580.0,2,4.4,0.1466666666666666,4.560366865079972e-05
bhavnagar,Onion,2007,12,788.0,5,0.0,0.0,4.122394683995869e-05
bhavnagar,Onion,2008,1,421.25,4,0.0,0.0,3.961512492365301e-05
bhavnagar,Onion,2008,2,441.25,4,0.0,0.0,3.67667698218621e-05
bhavnagar,Onion,2008,3,495.0,3,0.3,0.0096774193548387,3.137295920746034e-05
bhavnagar,Onion,2008,4,283.75,4,2.4,0.08,2.7907352123638616e-05
bhavnagar,Onion,2008,5,430.0,3,0.6000000000000001,0.0193548387096774,2.472403865198913e-05
bhavnagar,Onion,2008,6,497.5,2,153.70000000000002,5.123333333333334,1.7765806102554028e-05
bhavnagar,Onion,2008,7,286.6666666666667,3,462.0,14.903225806451612,2.937909026250778e-05
bhavnagar,Onion,2008,8,375.0,4,131.0,4.225806451612903,5.212323005005074e-05
bhavnagar,Onion,2008,9,720.0,2,578.0,19.266666666666666,5.219778452300876e-05
bhavnagar,Onion,2008,10,561.6666666666666,3,16.2,0.5225806451612903,4.630237341729616e-05
bhavnagar,Onion,2008,11,551.6666666666666,3,5.2,0.1733333333333333,4.244652235190357e-05
bhavnagar,Onion,2008,12,290.0,2,5.9,0.1903225806451613,4.085962351023317e-05
bhavnagar,Onion,2009,1,927.5,4,0.0,0.0,3.7965567635475285e-05
bhavnagar,Onion,2009,2,693.0,5,0.0,0.0,3.230531498459637e-05
bhavnagar,Onion,2009,3,1112.5,4,0.2,0.0064516129032258,2.910832537201709e-05
bhavnagar,Onion,2009,4,770.0,5,0.2,0.0066666666666666,2.643094295265279e-05
bhavnagar,Onion,2009,5,770.0,4,1.3,0.0419354838709677,2.2094302326777408e-05
bhavnagar,Onion,2009,6,699.0,5,29.5,0.9833333333333332,2.2290568678563253e-05
bhavnagar,Onion,2009,7,800.0,5,288.4,9.303225806451612,2.46956593444557e-05
bhavnagar,Onion,2009,8,676.25,4,76.3,2.4612903225806453,4.421959237306119e-05
bhavnagar,Onion,2009,9,827.5,4,19.0,0.6333333333333333,4.760530917383832e-05
bhavnagar,Onion,2009,10,908.75,4,5.300000000000001,0.1709677419354839,3.9937750440429566e-05
bhavnagar,Onion,2009,11,797.5,4,5.2,0.1733333333333333,3.640830465723198e-05
bhavnagar,Onion,2009,12,1037.5,4,0.0,0.0,3.4085768519912364e-05
bhavnagar,Onion,2010,1,1030.0,4,0.9,0.0290322580645161,3.2311116852534094e-05
bhavnagar,Onion,2010,2,1060.0,5,0.0,0.0,2.7420009516475785e-05
bhavnagar,Onion,2010,3,736.6666666666666,6,0.7,0.0225806451612903,2.445568482341543e-05
bhavnagar,Onion,2010,4,956.0,5,0.0,0.0,2.17272574234588e-05
bhavnagar,Onion,2010,5,740.0,4,0.9,0.0290322580645161,1.9608524417712868e-05
bhavnagar,Onion,2010,6,692.5,6,72.9,2.43,2.119083461806667e-05
bhavnagar,Onion,2010,7,853.0,5,323.6,10.438709677419354,3.472853035646136e-05
bhavnagar,Onion,2010,8,1035.0,5,661.9,21.351612903225806,4.4789347867891286e-05
bhavnagar,Onion,2010,9,937.0,5,167.5,5.583333333333333,5.8901176808607215e-05
bhavnagar,Onion,2010,10,763.3333333333334,6,12.9,0.4161290322580645,5.285267208426111e-05
bhavnagar,Onion,2010,11,1109.0,5,74.4,2.48,4.852488409680813e-05
bhavnagar,Onion,2010,12,451.25,4,0.3,0.0096774193548387,4.560699400992663e-05
bhavnagar,Onion,2011,1,1017.1428571428572,7,0.0,0.0,4.358586037548816e-05
bhavnagar,Onion,2011,2,553.3333333333334,6,0.6,0.0214285714285714,3.8582032564313467e-05
bhavnagar,Onion,2011,3,917.5,8,0.0,0.0,3.134773601033048e-05
bhavnagar,Onion,2011,4,810.5,10,0.0,0.0,2.645198851078252e-05
bhavnagar,Onion,2011,5,841.6666666666666,9,0.4,0.0129032258064516,2.3336599176625733e-05
bhavnagar,Onion,2011,6,929.0,5,5.4,0.18,1.55124813423952e-05
bhavnagar,Onion,2011,7,756.3636363636364,11,215.3,6.945161290322581,2.734002739308712e-05
bhavnagar,Onion,2011,8,573.125,8,307.8,9.929032258064517,3.475936844892532e-05
bhavnagar,Onion,2011,9,514.5,10,114.3,3.81,5.830780779735593e-05
bhavnagar,Onion,2011,10,740.5555555555555,9,1.0,0.032258064516129,5.267050394416323e-05
bhavnagar,Onion,2011,11,774.4444444444445,9,0.0,0.0,4.459001921590631e-05
bhavnagar,Onion,2011,12,896.875,8,0.0,0.0,4.130206529027304e-05
bhavnagar,Onion,2012,1,533.3333333333334,6,0.0,0.0,3.6585366445306e-05
bhavnagar,Onion,2012,2,474.2857142857143,7,0.0,0.0,3.219633701118907e-05
bhavnagar,Onion,2012,3,580.0,11,0.0,0.0,2.8719584905089285e-05
bhavnagar,Onion,2012,4,475.0,7,0.2,0.0066666666666666,2.739067300476176e-05
bhavnagar,Onion,2012,5,590.0,8,2.5,0.0806451612903225,2.253912470810875e-05
bhavnagar,Onion,2012,6,533.75,8,20.2,0.6733333333333333,1.973350862710558e-05
bhavnagar,Onion,2012,7,502.5,8,84.4,2.7225806451612904,1.7592012215508485e-05
bhavnagar,Onion,2012,8,577.0,5,54.6,1.761290322580645,2.998168425432948e-05
bhavnagar,Onion,2012,9,531.4285714285714,7,213.3,7.11,5.332628617894886e-05
bhavnagar,Onion,2012,10,546.3636363636364,11,2.8,0.0903225806451612,3.989998905750452e-05
bhavnagar,Onion,2012,11,582.5,8,0.0,0.0,3.3555522258690104e-05
bhavnagar,Onion,2012,12,477.5,8,0.0,0.0,3.185292722045969e-05
bhavnagar,Onion,2013,1,1013.3333333333334,6,0.0,0.0,2.8799200649922767e-05
bhavnagar,Onion,2013,2,1116.5,10,0.0,0.0,2.5466590243435108e-05
bhavnagar,Onion,2013,3,1110.0,5,0.0,0.0,2.304209516568549e-05
bhavnagar,Onion,2013,4,1072.142857142857,7,3.9,0.13,2.2004671279105183e-05
bhavnagar,Onion,2013,5,1106.25,8,2.2,0.0709677419354838,2.167612130373331e-05
bhavnagar,Onion,2013,6,1065.0,8,174.8,5.826666666666667,2.653899843451352e-05
bhavnagar,Onion,2013,7,1057.857142857143,7,232.7,7.506451612903226,2.5053408826945142e-05
bhavnagar,Onion,2013,8,934.375,8,213.8,6.896774193548388,5.3938646478910285e-05
bhavnagar,Onion,2013,9,1056.428571428571,7,222.6,7.42,5.9835588780451246e-05
bhavnagar,Onion,2013,10,1648.3333333333333,3,66.9,2.1580645161290324,5.7070313493040576e-05
bhavnagar,Onion,2013,11,1045.0,5,0.0,0.0,5.2053072473788944e-05
bhavnagar,Onion,2013,12,1012.8571428571428,7,0.0,0.0,4.663236859750571e-05
bhavnagar,Onion,2014,1,1060.7142857142858,7,19.9,0.6419354838709678,4.430679088265208e-05
bhavnagar,Onion,2014,2,980.0,5,0.2,0.0071428571428571,3.96675979053442e-05
bhavnagar,Onion,2014,3,940.7142857142856,7,1.3,0.0419354838709677,3.3212615012512414e-05
bhavnagar,Onion,2014,4,1050.0,6,0.2,0.0066666666666666,2.9788380849367187e-05
bhavnagar,Onion,2014,5,910.0,6,7.6,0.2451612903225806,2.588849317194092e-05
bhavnagar,Onion,2014,6,986.0,5,9.0,0.3,2.0839501239688683e-05
bhavnagar,Onion,2014,7,963.75,4,230.4,7.432258064516129,2.451542776615519e-05
bhavnagar,Onion,2014,8,1065.625,8,100.6,3.2451612903225806,4.5852896437078425e-05
bhavnagar,Onion,2014,9,768.0,5,301.3,10.043333333333331,5.7229148966846566e-05
bhavnagar,Onion,2014,10,1144.1666666666667,6,0.0,0.0,5.199709782426353e-05
bhavnagar,Onion,2014,11,1068.3333333333333,6,3.9,0.13,4.651070786320381e-05
bhavnagar,Onion,2014,12,886.25,4,0.0,0.0,4.1958622477366704e-05
bhavnagar,Onion,2015,1,1376.7857142857142,14,5.9,0.1903225806451612,3.729942030769243e-05
bhavnagar,Onion,2015,2,1408.75,20,0.0,0.0,3.272273638852847e-05
bhavnagar,Onion,2015,3,1583.2142857142858,14,12.3,0.396774193548387,3.013861664748841e-05
bhavnagar,Onion,2015,4,1363.3333333333333,15,4.0,0.1333333333333333,2.60155424709797e-05
bhavnagar,Onion,2015,5,1460.0,16,3.2,0.1032258064516128,2.185556241068292e-05
bhavnagar,Onion,2015,6,1455.8823529411766,17,179.4,5.98,2.159262621816963e-05
bhavnagar,Onion,2015,7,1495.0,15,94.3,3.041935483870968,2.6061580752832875e-05
bhavnagar,Onion,2015,8,1631.3333333333333,15,37.6,1.2129032258064516,5.135236061374364e-05
bhavnagar,Onion,2015,9,1552.0,20,174.60000000000002,5.820000000000001,5.546556665008432e-05
bhavnagar,Onion,2015,10,1530.625,16,0.6,0.0193548387096774,4.805736894299198e-05
bhavnagar,Onion,2015,11,1561.3636363636365,11,0.3,0.01,4.432075487105079e-05
bhavnagar,Onion,2015,12,1601.3333333333333,15,0.0,0.0,3.840931804489669e-05
bhavnagar,Onion,2016,1,769.1666666666666,12,0.0,0.0,3.4153766457585696e-05
bhavnagar,Onion,2016,2,730.8823529411765,17,0.0,0.0,2.992724137730486e-05
bhavnagar,Onion,2016,3,585.0,12,1.8,0.0580645161290322,2.765239883655377e-05
bhavnagar,Onion,2016,4,680.3846153846154,13,0.0,0.0,2.49178039153211e-05
bhavnagar,Onion,2016,5,1092.642857142857,14,10.9,0.3516129032258064,2.163587289870296e-05
bhavnagar,Onion,2016,6,695.5555555555555,9,42.7,1.4233333333333331,1.606945811217762e-05
bhavnagar,Onion,2016,7,714.2727272727273,11,206.2,6.651612903225807,1.997146569610798e-05
bhavnagar,Onion,2016,8,679.0714285714286,14,351.0,11.32258064516129,4.3825916032247866e-05
bhavnagar,Onion,2016,9,644.4117647058823,17,137.9,4.596666666666667,5.8796301678111424e-05
bhavnagar,Onion,2016,10,626.3076923076923,13,79.1,2.551612903225806,5.047005816577007e-05
bhavnagar,Onion,2016,11,633.9166666666666,12,0.0,0.0,4.6853875056733664e-05
bhavnagar,Onion,2016,12,679.4285714285714,14,0.0,0.0,4.333538149504695e-05
bhavnagar,Onion,2017,1,903.0,15,0.0,0.0,3.856249831795687e-05
bhavnagar,Onion,2017,2,784.5833333333334,12,0.0,0.0,3.329817987137842e-05
bhavnagar,Onion,2017,3,697.1428571428571,14,0.0,0.0,2.771397651373822e-05
bhavnagar,Onion,2017,4,835.5555555555555,18,2.6,0.0866666666666666,2.569679089455211e-05
bhavnagar,Onion,2017,5,1104.375,8,7.5,0.2419354838709677,2.266283402101489e-05
bhavnagar,Onion,2017,6,865.3571428571429,14,90.4,3.0133333333333336,2.438704996926083e-05
bhavnagar,Onion,2017,7,899.2307692307693,13,218.3,7.041935483870968,3.0268176859176845e-05
bhavnagar,Onion,2017,8,922.2727272727273,11,215.9,6.964516129032258,5.287643074095593e-05
bhavnagar,Onion,2017,9,765.0,9,173.0,5.766666666666667,5.922079439346555e-05
bhavnagar,Onion,2017,10,813.75,12,28.9,0.932258064516129,5.327648045518821e-05
bhavnagar,Onion,2017,11,702.7272727272727,11,0.0,0.0,4.7035806532805615e-05
bhavnagar,Onion,2017,12,1120.0,7,61.5,1.9838709677419355,4.3263642955321046e-05
bhavnagar,Onion,2018,1,1055.5,10,0.0,0.0,3.805875767533982e-05
bhavnagar,Onion,2018,2,868.3333333333334,12,0.3,0.0107142857142857,3.1395508332003064e-05
bhavnagar,Onion,2018,3,850.5,10,0.0,0.0,2.9191158757433312e-05
bhavnagar,Onion,2018,4,925.7142857142856,7,1.5,0.05,2.451951484030897e-05
bhavnagar,Onion,2018,5,890.4166666666666,12,0.7,0.0225806451612903,1.9829980617980097e-05
