district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
bharuch,Water Melon,2012,3,843.75,8,0.0,0.0,2.941827290396464e-05
bharuch,Water Melon,2012,4,883.3333333333334,9,0.0,0.0,2.861832879288936e-05
bharuch,Water Melon,2012,5,816.6666666666666,6,0.0,0.0,2.592799129929931e-05
bharuch,Water Melon,2012,6,850.0,5,25.0,0.8333333333333334,2.5802328518618824e-05
bharuch,Water Melon,2012,7,925.0,4,135.1,4.358064516129032,2.447826199197418e-05
bharuch,Water Melon,2012,8,1530.0,5,135.7,4.377419354838709,3.440153509712378e-05
bharuch,Water Melon,2012,9,900.0,1,341.0,11.366666666666667,5.504938566389118e-05
bharuch,Water Melon,2012,10,1060.0,5,6.3,0.2032258064516129,4.849483741102397e-05
bharuch,Water Melon,2012,11,1200.0,2,0.0,0.0,4.512861168205499e-05
bharuch,Water Melon,2012,12,1300.0,2,0.0,0.0,4.261641981033445e-05
bharuch,Water Melon,2013,2,1381.25,8,0.1,0.0035714285714285,3.444568041443654e-05
bharuch,Water Melon,2013,3,905.5555555555557,9,0.0,0.0,3.1005772323542304e-05
bharuch,Water Melon,2013,4,755.0,10,0.7,0.0233333333333333,2.9012785856542512e-05
bharuch,Water Melon,2013,5,833.3333333333334,9,0.3,0.0096774193548387,2.6573456577966388e-05
bharuch,Water Melon,2013,6,725.0,10,165.2,5.506666666666666,3.018831703135504e-05
bharuch,Water Melon,2013,7,900.0,4,316.2,10.2,2.2501785948146127e-05
bharuch,Water Melon,2013,8,1095.8333333333333,6,281.90000000000003,9.093548387096776,4.364218460320362e-05
bharuch,Water Melon,2013,9,1275.0,4,559.8,18.66,5.015676590078737e-05
bharuch,Water Melon,2013,10,1250.0,1,78.2,2.52258064516129,5.12472630113882e-05
bharuch,Water Melon,2013,11,1750.0,1,0.0,0.0,4.658366755151466e-05
bharuch,Water Melon,2013,12,1250.0,1,0.1,0.0032258064516129,4.290448116651235e-05
bharuch,Water Melon,2014,1,1330.0,5,15.3,0.4935483870967742,4.281688287448537e-05
bharuch,Water Melon,2014,2,1056.25,4,2.1,0.075,3.941232872396328e-05
bharuch,Water Melon,2014,3,900.0,5,2.9,0.0935483870967742,3.396720832466167e-05
bharuch,Water Melon,2014,4,825.0,8,0.0,0.0,3.0410027102341146e-05
bharuch,Water Melon,2014,5,887.5,4,0.0,0.0,2.833811564041712e-05
bharuch,Water Melon,2014,6,800.0,1,14.8,0.4933333333333333,2.7180598067637752e-05
bharuch,Water Melon,2014,7,1075.0,11,240.5,7.758064516129032,2.861799088771233e-05
bharuch,Water Melon,2014,8,1000.0,1,195.8,6.316129032258065,4.486145274904291e-05
bharuch,Water Melon,2014,9,1666.6666666666667,3,265.5,8.85,5.1322056740377744e-05
bharuch,Water Melon,2014,10,1050.0,4,1.5,0.0483870967741935,4.744189481228887e-05
bharuch,Water Melon,2014,11,1096.875,8,21.4,0.7133333333333334,4.6346545205924176e-05
bharuch,Water Melon,2014,12,1112.5,2,0.0,0.0,4.392134165740872e-05
bharuch,Water Melon,2015,1,1393.75,4,2.0,0.064516129032258,4.079401267423595e-05
bharuch,Water Melon,2015,2,1050.0,2,0.5,0.0178571428571428,3.618403401544488e-05
bharuch,Water Melon,2015,3,1077.7777777777778,9,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Water Melon,2015,4,890.0,10,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Water Melon,2015,5,871.4285714285714,7,1.1,0.0354838709677419,2.6695228659693283e-05
bharuch,Water Melon,2015,6,975.0,4,280.4,9.346666666666666,3.0038919345574867e-05
bharuch,Water Melon,2015,7,1318.75,8,168.1,5.422580645161291,2.499715293981083e-05
bharuch,Water Melon,2015,9,1400.0,2,227.0,7.566666666666666,5.0571367613241335e-05
bharuch,Water Melon,2015,10,1200.0,5,1.9,0.0612903225806451,5.07932456986119e-05
bharuch,Water Melon,2015,11,1066.6666666666667,6,5.6,0.1866666666666666,4.8660908433140606e-05
bharuch,Water Melon,2015,12,1200.0,1,0.0,0.0,4.418720889902225e-05
bharuch,Water Melon,2016,1,1000.0,2,0.0,0.0,3.892343156024125e-05
bharuch,Water Melon,2016,2,1100.0,1,0.0,0.0,3.3531682172214e-05
bharuch,Water Melon,2016,3,1133.3333333333333,6,2.1,0.0677419354838709,3.118318992924184e-05
bharuch,Water Melon,2016,4,1000.0,7,0.0,0.0,2.8619677237385226e-05
bharuch,Water Melon,2016,5,1100.0,10,0.3,0.0096774193548387,2.52184584720163e-05
bharuch,Water Melon,2016,6,1235.7142857142858,7,66.39999999999999,2.213333333333333,2.087489198292873e-05
bharuch,Water Melon,2016,7,1616.6666666666667,3,203.3,6.558064516129033,2.1504497275394432e-05
bharuch,Water Melon,2016,8,1000.0,1,358.5,11.564516129032258,4.028654357749764e-05
bharuch,Water Melon,2016,9,1200.0,1,160.6,5.3533333333333335,5.410670398918481e-05
bharuch,Water Melon,2016,10,1200.0,4,89.5,2.8870967741935485,5.237534982834682e-05
bharuch,Water Melon,2016,11,1216.6666666666667,3,0.0,0.0,4.994609900083664e-05
bharuch,Water Melon,2016,12,1210.0,5,0.0,0.0,4.665302398040115e-05
bharuch,Water Melon,2017,1,1210.0,5,0.3,0.0096774193548387,4.12307340919807e-05
bharuch,Water Melon,2017,2,1172.2222222222222,9,0.0,0.0,3.592688228971392e-05
bharuch,Water Melon,2017,3,1225.0,6,0.0,0.0,3.1185957024254604e-05
bharuch,Water Melon,2017,4,1000.0,2,0.0,0.0,2.923506505991612e-05
bharuch,Water Melon,2017,5,1000.0,6,2.5,0.0806451612903225,2.7035714532730084e-05
bharuch,Water Melon,2017,6,1037.5,8,132.1,4.403333333333333,3.1872839135261334e-05
bharuch,Water Melon,2017,9,1260.0,5,139.9,4.663333333333333,5.355354860697308e-05
bharuch,Water Melon,2017,10,1125.0,4,55.9,1.803225806451613,5.24667350159163e-05
bharuch,Water Melon,2017,11,1060.0,5,0.0,0.0,4.903120541817295e-05
bharuch,Water Melon,2017,12,850.0,3,60.0,1.935483870967742,4.834709761481502e-05
bharuch,Water Melon,2018,1,925.0,4,0.0,0.0,4.344141678271963e-05
bharuch,Water Melon,2018,2,955.0,10,0.0,0.0,3.64153534763117e-05
bharuch,Water Melon,2018,3,945.8333333333334,12,0.0,0.0,3.264741376449153e-05
bharuch,Water Melon,2018,4,733.3333333333334,12,2.1,0.07,2.855922132527244e-05
bharuch,Water Melon,2018,5,872.2222222222222,9,0.0,0.0,2.565481562358364e-05
bharuch,Water Melon,2018,6,1183.3333333333333,12,76.0,2.533333333333333,2.3664482729533856e-05
bharuch,Water Melon,2018,7,966.6666666666666,3,398.5,12.85483870967742,1.6906681263339392e-05
bharuch,Water Melon,2018,8,900.0,1,185.6,5.987096774193549,3.621281413639215e-05
bharuch,Water Melon,2018,9,1200.0,1,42.1,1.403333333333333,4.949560265056844e-05
bharuch,Water Melon,2018,10,1125.0,4,0.4,0.0129032258064516,4.517980936513936e-05
bharuch,Water Melon,2018,12,1100.0,3,0.0,0.0,4.438306500936908e-05
bharuch,Water Melon,2019,1,1066.6666666666667,3,0.0,0.0,3.94106014310312e-05
bharuch,Water Melon,2019,2,978.5714285714286,7,0.2,0.0071428571428571,3.459536349155516e-05
bharuch,Water Melon,2019,3,900.0,7,0.0,0.0,3.022471143172967e-05
bharuch,Water Melon,2019,4,900.0,4,0.3,0.01,2.7846343043587423e-05
bharuch,Water Melon,2019,5,1020.0,5,0.0,0.0,2.6259218317015715e-05
bharuch,Water Melon,2019,6,1125.0,4,229.9,7.663333333333333,2.626159135933671e-05
bharuch,Water Melon,2019,8,1000.0,1,479.3,15.461290322580645,3.956892256768381e-05
bharuch,Water Melon,2019,9,1150.0,2,406.6,13.553333333333336,5.0450704757393794e-05
bharuch,Water Melon,2019,11,1200.0,1,59.6,1.9866666666666668,5.424557020671004e-05
bharuch,Water Melon,2019,12,1200.0,2,0.0,0.0,5.0800148699438615e-05
bharuch,Water Melon,2020,4,1200.0,1,0.0,0.0,3.156879068135987e-05
bharuch,Water Melon,2024,5,1066.6666666666667,3,3.5,0.1129032258064516,2.938494034630256e-05
bharuch,Water Melon,2024,7,1300.0,1,413.7,13.34516129032258,2.37935990571456e-05
bharuch,Water Melon,2024,8,1266.6666666666667,3,602.0,19.41935483870968,3.605586586885368e-05
bharuch,Water Melon,2024,9,1300.0,1,485.8,16.193333333333335,5.091566521242445e-05
bharuch,Water Melon,2025,2,1140.0,5,0.0,0.0,3.485730658325771e-05
bharuch,Water Melon,2025,3,1163.6363636363635,11,0.0,0.0,3.1082387782522176e-05
bharuch,Water Melon,2025,4,900.0,9,0.0,0.0,2.8703377340427608e-05
bharuch,Water Melon,2025,5,768.75,8,47.9,1.5451612903225806,2.6527545370781577e-05
bharuch,Water Melon,2025,6,650.0,6,251.0,8.366666666666667,2.589437673869147e-05
bharuch,Water Melon,2025,7,685.7142857142857,7,259.1,8.358064516129032,2.6154461842976708e-05
bharuch,Water Melon,2025,8,800.0,1,243.6,7.858064516129032,3.9412956901273525e-05
bharuch,Water Melon,2025,9,900.0,3,287.4,9.58,5.096843294351822e-05
bharuch,Water Melon,2025,12,1700.0,1,0.0,0.0,4.466084442347914e-05
bharuch,Water Melon,2026,1,1366.6666666666667,3,1.2000000000000002,0.04,3.963095184906314e-05
bharuch,Water Melon,2026,2,1157.142857142857,7,0.31333333333333335,0.011190476190476173,3.485730658325771e-05
dahod,Water Melon,2002,1,800.0,1,1.2,0.0428571428571428,3.2838305173093094e-05
dahod,Water Melon,2010,2,1500.0,1,1.2,0.0428571428571428,3.2838305173093094e-05
gandhinagar,Water Melon,2014,5,450.0,4,1.1,0.0354838709677419,3.5469282336051343e-05
gandhinagar,Water Melon,2014,6,400.0,6,2.2,0.0733333333333333,3.086218710560145e-05
gandhinagar,Water Melon,2015,4,575.0,4,1.5,0.05,3.853947823089868e-05
gandhinagar,Water Melon,2015,5,433.3333333333333,3,0.0,0.0,3.410032317445411e-05
gandhinagar,Water Melon,2016,4,500.0,1,0.0,0.0,3.726703107020311e-05
gandhinagar,Water Melon,2016,6,914.2857142857144,7,53.3,1.7766666666666668,3.0439641088007348e-05
gandhinagar,Water Melon,2017,4,650.0,2,0.5,0.0166666666666666,3.769039067594673e-05
gandhinagar,Water Melon,2017,5,1000.0,1,1.4,0.0451612903225806,3.415667204631526e-05
gandhinagar,Water Melon,2018,4,650.0,2,1.2,0.04,3.7607859563197246e-05
gandhinagar,Water Melon,2019,4,1170.0,5,0.3,0.01,3.6571896503740174e-05
gandhinagar,Water Melon,2019,5,1012.5,8,0.5,0.0161290322580645,3.444861996920025e-05
gandhinagar,Water Melon,2019,6,550.0,6,66.1,2.203333333333333,3.5007833873466675e-05
gandhinagar,Water Melon,2020,4,1000.0,2,0.0,0.0,3.9463807972826656e-05
gandhinagar,Water Melon,2022,4,1257.142857142857,7,0.2,0.0066666666666666,3.7169029059730746e-05
gandhinagar,Water Melon,2022,5,800.0,7,0.1,0.0032258064516129,3.2895728182757964e-05
gandhinagar,Water Melon,2023,4,1262.5,4,28.1,0.9366666666666668,3.972353476548056e-05
gandhinagar,Water Melon,2023,5,1666.6666666666667,3,14.0,0.4516129032258064,3.674306245670585e-05
gandhinagar,Water Melon,2024,5,1300.0,2,0.7,0.0225806451612903,3.592074869277663e-05
gandhinagar,Water Melon,2024,6,700.0,1,45.3,1.51,3.276526132692719e-05
gandhinagar,Water Melon,2025,4,1000.0,3,0.2,0.0066666666666666,3.800412848025299e-05
gandhinagar,Water Melon,2025,5,950.0,8,31.1,1.0032258064516129,3.481920526546591e-05
junagadh,Water Melon,2010,5,121.5,2,0.0,0.0,2.8326945544426223e-05
junagadh,Water Melon,2010,6,302.5,6,35.2,1.1733333333333331,3.418328475116321e-05
junagadh,Water Melon,2010,7,650.0,1,418.4,13.496774193548386,4.124804689202467e-05
kachchh,Water Melon,2025,10,750.0,3,32.7,1.0548387096774194,3.6530348056585395e-05
navsari,Water Melon,2026,1,2200.0,1,0.6,0.02,3.6530348056585395e-05
navsari,Water Melon,2026,2,2437.5,4,0.6,0.02,3.6530348056585395e-05
porbandar,Water Melon,2023,4,1150.0,9,6.4,0.2133333333333333,3.1481552939133e-05
porbandar,Water Melon,2023,5,1125.0,10,12.3,0.396774193548387,2.711560778642785e-05
porbandar,Water Melon,2023,6,1750.0,1,268.2,8.94,2.120561191971077e-05
porbandar,Water Melon,2023,10,1300.0,5,0.7,0.0225806451612903,5.435443806128514e-05
porbandar,Water Melon,2024,4,1416.6666666666667,3,1.0,0.0333333333333333,2.9305308065679505e-05
porbandar,Water Melon,2024,5,1250.0,7,1.8,0.0580645161290322,2.5352801872864584e-05
porbandar,Water Melon,2024,6,1500.0,6,176.7,5.89,2.20338266479972e-05
porbandar,Water Melon,2024,9,1250.0,6,104.8,3.493333333333333,5.640612280168355e-05
porbandar,Water Melon,2024,10,2000.0,1,101.6,3.27741935483871,5.605110780530596e-05
porbandar,Water Melon,2025,1,1125.0,2,0.0,0.0,3.665447344649808e-05
porbandar,Water Melon,2025,2,2428.5714285714284,7,0.0,0.0,3.665447344649808e-05
porbandar,Water Melon,2025,3,1325.0,10,0.0,0.0,3.665447344649808e-05
porbandar,Water Melon,2025,4,1000.0,11,0.0,0.0,3.039343050240625e-05
porbandar,Water Melon,2025,5,1277.7777777777778,9,76.3,2.4612903225806453,2.623420482964622e-05
porbandar,Water Melon,2025,6,767.8571428571429,7,251.9,8.396666666666667,2.1619719283853986e-05
porbandar,Water Melon,2025,9,1785.7142857142858,7,186.6,6.22,5.640612280168355e-05
porbandar,Water Melon,2025,10,1500.0,1,146.1,4.712903225806452,5.520277293329555e-05
porbandar,Water Melon,2025,12,2000.0,3,0.8,0.0258064516129032,3.665447344649808e-05
porbandar,Water Melon,2026,1,1250.0,2,0.0,0.0,3.665447344649808e-05
porbandar,Water Melon,2026,2,1250.0,5,0.0,0.0,3.665447344649808e-05
rajkot,Water Melon,2009,4,445.0,5,0.0,0.0,2.3638440152131447e-05
rajkot,Water Melon,2009,5,557.1428571428571,7,0.1,0.0032258064516129,1.9934773664138863e-05
rajkot,Water Melon,2009,6,475.0,3,62.3,2.0766666666666667,2.0806955811958745e-05
rajkot,Water Melon,2015,12,1175.0,2,0.0,0.0,3.7264510114051065e-05
rajkot,Water Melon,2016,4,1275.0,2,0.0,0.0,2.226993073828653e-05
rajkot,Water Melon,2016,5,1050.0,5,0.4,0.0129032258064516,1.9756446486876976e-05
rajkot,Water Melon,2016,6,1100.0,1,57.8,1.9266666666666663,1.603833044440376e-05
rajkot,Water Melon,2016,7,600.0,1,108.0,3.4838709677419355,1.591405307979154e-05
rajkot,Water Melon,2016,8,638.8888888888889,9,205.7,6.635483870967741,4.476065297936211e-05
rajkot,Water Melon,2016,9,500.0,3,46.5,1.55,5.964048416195145e-05
rajkot,Water Melon,2016,10,375.0,2,74.5,2.403225806451613,5.3533305358908986e-05
rajkot,Water Melon,2016,11,500.0,3,0.0,0.0,4.522461500847932e-05
rajkot,Water Melon,2016,12,525.0,4,0.0,0.0,4.301842040335592e-05
rajkot,Water Melon,2025,11,775.0,2,10.1,0.3366666666666667,4.522461500847932e-05
rajkot,Water Melon,2025,12,941.6666666666666,6,1.1,0.0354838709677419,4.014146525870349e-05
rajkot,Water Melon,2026,2,1420.0,5,37.766666666666666,1.23094623655914,3.3811133244725304e-05
surendranagar,Water Melon,2004,5,187.5,4,17.5,0.5645161290322581,2.37036156445997e-05
surendranagar,Water Melon,2004,10,416.6666666666667,3,23.2,0.7483870967741936,4.534967789906696e-05
surendranagar,Water Melon,2005,5,300.0,1,0.5,0.0161290322580645,2.1274990682534275e-05
surendranagar,Water Melon,2006,10,450.0,1,0.0,0.0,4.139437816885049e-05
surendranagar,Water Melon,2007,1,600.0,1,0.0,0.0,3.575626960379189e-05
surendranagar,Water Melon,2007,10,600.0,1,0.6000000000000001,0.0193548387096774,4.408292794509679e-05
surendranagar,Water Melon,2008,6,275.0,1,80.8,2.6933333333333334,1.647060689065423e-05
surendranagar,Water Melon,2008,9,625.0,1,300.9,10.03,4.030355355459147e-05
surendranagar,Water Melon,2009,10,450.0,1,0.7,0.0225806451612903,3.4501234256610204e-05
surendranagar,Water Melon,2010,9,400.0,1,115.0,3.8333333333333335,4.70602889454844e-05
surendranagar,Water Melon,2010,10,400.0,1,2.0,0.064516129032258,4.395802153974347e-05
surendranagar,Water Melon,2012,11,900.0,1,0.0,0.0,3.467541313065224e-05
surendranagar,Water Melon,2015,4,700.0,1,1.8,0.06,2.605846157306164e-05
surendranagar,Water Melon,2016,6,1250.0,1,29.2,0.9733333333333332,1.8503646209974188e-05
surendranagar,Water Melon,2017,10,1375.0,3,1.8,0.0580645161290322,4.322964563150664e-05
surendranagar,Water Melon,2018,4,650.0,2,0.6,0.02,2.4349478993012568e-05
surendranagar,Water Melon,2018,5,625.0,3,0.1,0.0032258064516129,1.9378277067259577e-05
surendranagar,Water Melon,2019,4,1000.0,2,1.5,0.05,2.437905954387202e-05
surendranagar,Water Melon,2019,6,875.0,4,45.5,1.5166666666666666,2.0313393250932032e-05
surendranagar,Water Melon,2019,10,1250.0,1,32.9,1.0612903225806452,5.023535101038924e-05
surendranagar,Water Melon,2020,3,1250.0,1,5.0,0.1612903225806451,3.490564412810204e-05
surendranagar,Water Melon,2020,4,987.5,8,0.0,0.0,3.0566321106530714e-05
surendranagar,Water Melon,2020,5,878.125,8,0.2,0.0064516129032258,2.512790337785965e-05
surendranagar,Water Melon,2020,6,705.5555555555555,9,65.2,2.1733333333333333,2.489050177223153e-05
surendranagar,Water Melon,2021,2,1133.3333333333333,3,0.0,0.0,4.106556202315748e-05
surendranagar,Water Melon,2021,3,1156.25,8,0.0,0.0,3.120363648237e-05
surendranagar,Water Melon,2021,4,750.0,7,0.0,0.0,3.0496268861282783e-05
surendranagar,Water Melon,2021,5,625.0,6,112.7,3.6354838709677417,2.673133391048581e-05
surendranagar,Water Melon,2021,6,1028.125,8,88.2,2.94,2.5406980374930072e-05
surendranagar,Water Melon,2021,9,875.0,1,477.0,15.9,5.467478514791733e-05
surendranagar,Water Melon,2021,10,1250.0,1,11.5,0.3709677419354839,5.144550603892302e-05
surendranagar,Water Melon,2022,3,1250.0,4,0.0,0.0,3.026467783405523e-05
surendranagar,Water Melon,2022,4,1250.0,8,0.7,0.0233333333333333,2.9054833475837125e-05
surendranagar,Water Melon,2022,5,875.0,8,0.1,0.0032258064516129,2.3237959574854635e-05
surendranagar,Water Melon,2022,6,843.75,8,21.8,0.7266666666666667,2.051478174926724e-05
surendranagar,Water Melon,2022,9,1750.0,9,111.9,3.73,5.302549059502191e-05
surendranagar,Water Melon,2023,3,1250.0,5,1.5,0.0483870967741935,3.227533519179788e-05
surendranagar,Water Melon,2023,4,1250.0,7,5.199999999999999,0.1733333333333333,3.0287709822981338e-05
surendranagar,Water Melon,2023,5,700.0,10,3.2,0.1032258064516129,2.471719851774231e-05
surendranagar,Water Melon,2023,6,1250.0,10,206.1,6.87,2.2560093813814672e-05
surendranagar,Water Melon,2023,9,875.0,1,167.79999999999998,5.593333333333333,5.115952762649905e-05
surendranagar,Water Melon,2023,10,750.0,2,0.9,0.0290322580645161,4.653796165926434e-05
surendranagar,Water Melon,2024,4,1357.142857142857,7,0.0,0.0,3.060428558871616e-05
surendranagar,Water Melon,2024,5,1250.0,9,1.7,0.0548387096774193,2.5457646381461627e-05
surendranagar,Water Melon,2024,6,1333.3333333333333,6,153.3,5.11,2.1244412145032223e-05
surendranagar,Water Melon,2024,10,687.4,5,68.7,2.2161290322580647,5.2762074841218496e-05
surendranagar,Water Melon,2025,3,1750.0,2,0.0,0.0,3.216232340908129e-05
surendranagar,Water Melon,2025,4,1027.7777777777778,9,0.0,0.0,2.8224552370661793e-05
surendranagar,Water Melon,2025,5,961.1111111111112,9,19.0,0.6129032258064516,2.37036156445997e-05
surendranagar,Water Melon,2025,6,625.0,5,142.1,4.736666666666666,2.1238052025854523e-05
surendranagar,Water Melon,2025,9,585.0,5,122.8,4.093333333333333,4.9244729173902836e-05
surendranagar,Water Melon,2025,10,750.0,2,111.6,3.6,4.534967789906696e-05
vadodara,Water Melon,2006,4,441.6666666666667,6,0.0,0.0,3.237601418044092e-05
vadodara,Water Melon,2006,5,400.0,1,2.2,0.0709677419354838,2.8891250183432112e-05
vadodara,Water Melon,2006,7,271.6666666666667,3,576.2,18.58709677419355,1.859077367272428e-05
vadodara,Water Melon,2006,8,312.5,2,504.3,16.267741935483873,4.055328161620248e-05
vadodara,Water Melon,2006,12,450.0,3,0.0,0.0,4.705851675787907e-05
vadodara,Water Melon,2007,1,400.0,3,0.0,0.0,4.404536554912896e-05
vadodara,Water Melon,2007,2,316.6666666666667,6,0.8,0.0285714285714285,4.19231451217224e-05
vadodara,Water Melon,2007,3,300.0,4,0.0,0.0,3.554726669616267e-05
vadodara,Water Melon,2007,4,314.2857142857143,7,2.2,0.0733333333333333,3.287105912593125e-05
vadodara,Water Melon,2007,5,341.6666666666667,6,0.0,0.0,3.027141882913974e-05
vadodara,Water Melon,2007,6,320.0,5,128.7,4.29,3.034422559361847e-05
vadodara,Water Melon,2007,7,350.0,3,504.7,16.280645161290323,3.967914625418245e-05
vadodara,Water Melon,2007,8,450.0,2,347.2,11.2,5.419045708371983e-05
vadodara,Water Melon,2007,9,412.5,4,239.7,7.989999999999999,6.194477953226441e-05
vadodara,Water Melon,2007,10,428.57142857142856,7,0.0,0.0,5.5396652463983886e-05
vadodara,Water Melon,2007,11,466.6666666666667,3,7.8,0.26,5.1608925171033294e-05
vadodara,Water Melon,2007,12,466.6666666666667,3,0.0,0.0,4.7206671382386245e-05
vadodara,Water Melon,2008,1,500.0,6,0.0,0.0,4.419207954106041e-05
vadodara,Water Melon,2008,2,500.0,3,0.6,0.0206896551724137,4.0486495478164206e-05
vadodara,Water Melon,2008,3,400.0,2,2.4,0.0774193548387096,3.629118589778593e-05
vadodara,Water Melon,2008,4,400.0,12,0.2,0.0066666666666666,3.371226434000109e-05
vadodara,Water Melon,2008,5,400.0,9,0.0,0.0,3.0213058933679423e-05
vadodara,Water Melon,2008,6,400.0,9,128.4,4.28,2.1123605540109328e-05
vadodara,Water Melon,2008,7,300.0,1,219.4,7.077419354838709,2.886497073265893e-05
vadodara,Water Melon,2008,8,350.0,4,316.3,10.203225806451613,5.358631850437028e-05
vadodara,Water Melon,2008,9,400.0,11,202.6,6.753333333333333,5.441582448065138e-05
vadodara,Water Melon,2008,10,350.0,1,24.200000000000003,0.7806451612903227,5.2925989031873454e-05
vadodara,Water Melon,2008,11,450.0,1,14.2,0.4733333333333334,5.079162948265543e-05
vadodara,Water Melon,2008,12,500.0,2,8.1,0.2612903225806451,4.882772714897682e-05
vadodara,Water Melon,2009,1,500.0,6,0.0,0.0,4.693248816264612e-05
vadodara,Water Melon,2009,2,400.0,8,0.0,0.0,4.182403444034756e-05
vadodara,Water Melon,2009,3,370.0,10,1.2,0.0387096774193548,3.614609821617392e-05
vadodara,Water Melon,2009,4,450.0,7,0.0,0.0,3.279210323128424e-05
vadodara,Water Melon,2009,5,450.0,9,0.0,0.0,2.884019494387979e-05
vadodara,Water Melon,2009,6,400.0,11,12.7,0.4233333333333333,2.838701641105084e-05
vadodara,Water Melon,2009,8,425.0,2,130.1,4.196774193548387,5.164488658619444e-05
vadodara,Water Melon,2009,9,550.0,7,41.6,1.3866666666666667,6.077232074678274e-05
vadodara,Water Melon,2009,10,675.0,6,15.7,0.5064516129032258,5.731602989107064e-05
vadodara,Water Melon,2009,11,383.3333333333333,3,32.6,1.086666666666667,5.432493636165676e-05
vadodara,Water Melon,2009,12,415.0,5,1.6,0.0516129032258064,5.202655872086434e-05
vadodara,Water Melon,2010,1,450.0,2,0.0,0.0,4.879170382088161e-05
vadodara,Water Melon,2010,2,400.0,9,0.0,0.0,4.200202964882891e-05
vadodara,Water Melon,2010,3,350.0,10,0.6,0.0193548387096774,3.710524785717964e-05
vadodara,Water Melon,2010,4,350.0,10,0.0,0.0,3.268255645306884e-05
vadodara,Water Melon,2010,5,350.0,11,0.2,0.0064516129032258,2.792508438587649e-05
vadodara,Water Melon,2010,6,362.5,12,91.9,3.063333333333333,2.857175117260125e-05
vadodara,Water Melon,2010,7,810.0,5,269.6,8.696774193548388,3.9113908936791e-05
vadodara,Water Melon,2010,8,983.3333333333334,6,384.6,12.406451612903227,4.649708943417135e-05
vadodara,Water Melon,2010,9,1100.0,10,240.4,8.013333333333334,6.332378037220784e-05
vadodara,Water Melon,2010,10,1000.0,6,25.6,0.8258064516129031,5.77284632958622e-05
vadodara,Water Melon,2010,11,800.0,6,60.3,2.01,5.7056095244644776e-05
vadodara,Water Melon,2010,12,1170.0,5,0.0,0.0,5.616463070318166e-05
vadodara,Water Melon,2011,1,1300.0,4,0.0,0.0,5.137492885392063e-05
vadodara,Water Melon,2011,2,975.0,4,0.1,0.0035714285714285,4.639844618453837e-05
vadodara,Water Melon,2011,3,1090.0,10,0.0,0.0,3.998936301623797e-05
vadodara,Water Melon,2011,4,1100.0,12,0.0,0.0,3.514009330191121e-05
vadodara,Water Melon,2011,5,1100.0,12,0.9,0.0290322580645161,3.176020402365877e-05
vadodara,Water Melon,2011,6,1100.0,11,20.7,0.69,2.5025648068451624e-05
vadodara,Water Melon,2011,7,1085.7142857142858,7,411.8,13.283870967741937,2.9521974059316056e-05
vadodara,Water Melon,2011,8,1000.0,11,412.5,13.306451612903226,4.447152161290756e-05
vadodara,Water Melon,2011,9,1000.0,4,110.8,3.693333333333333,5.88828483019177e-05
vadodara,Water Melon,2011,10,950.0,4,1.9,0.0612903225806451,5.515041851872309e-05
vadodara,Water Melon,2011,11,1000.0,5,0.0,0.0,5.113321035037873e-05
vadodara,Water Melon,2011,12,1057.142857142857,7,0.0,0.0,4.823880222691448e-05
vadodara,Water Melon,2012,1,1033.3333333333333,3,0.0,0.0,4.604889199819263e-05
vadodara,Water Melon,2012,2,900.0,4,0.0,0.0,4.36052075136051e-05
vadodara,Water Melon,2012,3,950.0,8,0.0,0.0,3.76716674787996e-05
vadodara,Water Melon,2012,4,1100.0,10,0.4,0.0133333333333333,3.53326422179392e-05
vadodara,Water Melon,2012,5,1100.0,9,1.3,0.0419354838709677,3.040512827997912e-05
vadodara,Water Melon,2012,6,1100.0,8,15.7,0.5233333333333333,2.7766463196697e-05
vadodara,Water Melon,2012,7,1100.0,10,178.7,5.764516129032257,2.7640021908244583e-05
vadodara,Water Melon,2012,8,1100.0,6,250.9,8.093548387096774,4.055280123136793e-05
vadodara,Water Melon,2012,9,1100.0,2,405.5,13.516666666666667,6.711870476439596e-05
vadodara,Water Melon,2012,10,1100.0,5,7.399999999999999,0.2387096774193548,5.7848183073190456e-05
vadodara,Water Melon,2012,11,1100.0,4,0.0,0.0,5.319626307153251e-05
vadodara,Water Melon,2012,12,1100.0,3,0.0,0.0,5.080756795430615e-05
vadodara,Water Melon,2013,1,1100.0,2,0.0,0.0,4.7278303675755485e-05
vadodara,Water Melon,2013,2,1000.0,1,0.1,0.0035714285714285,4.490651407310718e-05
vadodara,Water Melon,2013,3,1000.0,8,0.0,0.0,3.996271127131733e-05
vadodara,Water Melon,2013,4,1100.0,8,3.4,0.1133333333333333,3.672993713820415e-05
vadodara,Water Melon,2013,5,933.3333333333334,9,0.0,0.0,3.2176057208886606e-05
vadodara,Water Melon,2013,6,600.0,10,135.6,4.52,2.717338399229286e-05
vadodara,Water Melon,2013,7,600.0,8,421.5,13.596774193548388,1.9437014854664167e-05
vadodara,Water Melon,2013,8,689.2857142857143,7,228.9,7.383870967741935,5.04031305998852e-05
