district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
banaskantha,Sweet Potato,2012,2,1000.0,3,0.0,0.0,4.0277281552119774e-05
banaskantha,Sweet Potato,2013,12,321.875,8,0.0,0.0,4.0277281552119774e-05
banaskantha,Sweet Potato,2014,1,1100.0,3,0.0,0.0,4.0277281552119774e-05
banaskantha,Sweet Potato,2014,2,1025.0,8,0.0,0.0,4.0277281552119774e-05
banaskantha,Sweet Potato,2014,3,900.0,1,0.0,0.0,4.0277281552119774e-05
bharuch,Sweet Potato,2005,12,700.0,1,0.0,0.0,4.032628254820766e-05
bharuch,Sweet Potato,2006,1,650.0,1,0.0,0.0,3.700510186909669e-05
bharuch,Sweet Potato,2006,12,775.0,2,0.0,0.0,4.098811729052027e-05
bharuch,Sweet Potato,2007,1,508.3333333333333,6,0.0,0.0,3.7653563589790864e-05
bharuch,Sweet Potato,2007,2,486.875,8,1.6,0.0571428571428571,3.534453620926109e-05
bharuch,Sweet Potato,2007,3,535.0,7,0.0,0.0,3.0158848433280447e-05
bharuch,Sweet Potato,2007,4,520.0,1,1.5,0.05,2.763386964593748e-05
bharuch,Sweet Potato,2007,5,455.0,1,0.3,0.0096774193548387,2.6241861943227952e-05
bharuch,Sweet Potato,2007,6,555.0,1,121.9,4.0633333333333335,2.687891506606247e-05
bharuch,Sweet Potato,2007,8,575.0,1,489.9,15.803225806451614,4.4153867046923424e-05
bharuch,Sweet Potato,2008,3,450.0,3,0.3,0.0096774193548387,2.974685829542553e-05
bharuch,Sweet Potato,2009,4,1000.0,1,0.0,0.0,2.750165119303067e-05
bharuch,Sweet Potato,2010,2,966.6666666666666,3,0.2,0.0071428571428571,3.2902871674824265e-05
bharuch,Sweet Potato,2010,3,900.0,1,0.4,0.0129032258064516,3.0002266201736447e-05
bharuch,Sweet Potato,2010,11,1625.0,1,71.7,2.39,4.918047444569151e-05
bharuch,Sweet Potato,2011,4,900.0,1,0.0,0.0,2.962933393063552e-05
bharuch,Sweet Potato,2011,12,1000.0,1,0.0,0.0,4.072904892414669e-05
bharuch,Sweet Potato,2012,2,837.5,4,0.0,0.0,3.4090071710919084e-05
bharuch,Sweet Potato,2012,12,1200.0,2,0.0,0.0,4.261641981033445e-05
bharuch,Sweet Potato,2013,1,1180.0,5,0.0,0.0,3.862935744789772e-05
bharuch,Sweet Potato,2013,2,1343.75,8,0.1,0.0035714285714285,3.444568041443654e-05
bharuch,Sweet Potato,2013,3,1333.3333333333333,6,0.0,0.0,3.1005772323542304e-05
bharuch,Sweet Potato,2014,1,1275.0,4,15.3,0.4935483870967742,4.281688287448537e-05
bharuch,Sweet Potato,2014,2,1343.571428571429,7,2.1,0.075,3.941232872396328e-05
bharuch,Sweet Potato,2014,11,1750.0,4,21.4,0.7133333333333334,4.6346545205924176e-05
bharuch,Sweet Potato,2014,12,1303.571428571429,7,0.0,0.0,4.392134165740872e-05
bharuch,Sweet Potato,2015,1,1500.0,1,2.0,0.064516129032258,4.079401267423595e-05
bharuch,Sweet Potato,2015,2,1425.0,6,0.5,0.0178571428571428,3.618403401544488e-05
bharuch,Sweet Potato,2015,3,1500.0,2,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Sweet Potato,2015,4,1500.0,1,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Sweet Potato,2015,12,1125.0,2,0.0,0.0,4.418720889902225e-05
bharuch,Sweet Potato,2016,1,1528.571428571429,7,0.0,0.0,3.892343156024125e-05
bharuch,Sweet Potato,2016,2,1507.142857142857,7,0.0,0.0,3.3531682172214e-05
bharuch,Sweet Potato,2016,3,1521.428571428571,7,2.1,0.0677419354838709,3.118318992924184e-05
bharuch,Sweet Potato,2017,1,1450.0,1,0.3,0.0096774193548387,4.12307340919807e-05
bharuch,Sweet Potato,2017,2,1500.0,1,0.0,0.0,3.592688228971392e-05
bharuch,Sweet Potato,2017,3,1075.0,1,0.0,0.0,3.1185957024254604e-05
bharuch,Sweet Potato,2018,2,1450.0,2,0.0,0.0,3.64153534763117e-05
bharuch,Sweet Potato,2018,11,1625.0,1,0.0,0.0,4.644780290845706e-05
bharuch,Sweet Potato,2018,12,1500.0,1,0.0,0.0,4.438306500936908e-05
bharuch,Sweet Potato,2019,1,1600.0,4,0.0,0.0,3.94106014310312e-05
bharuch,Sweet Potato,2019,2,1700.0,2,0.2,0.0071428571428571,3.459536349155516e-05
bharuch,Sweet Potato,2019,3,1766.6666666666667,3,0.0,0.0,3.022471143172967e-05
bharuch,Sweet Potato,2021,3,2000.0,1,0.0,0.0,3.3886599204508704e-05
bharuch,Sweet Potato,2025,2,2200.0,2,0.0,0.0,3.5284880417864396e-05
botad,Sweet Potato,2005,11,525.0,1,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2005,12,495.0,5,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2006,1,471.875,8,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2006,2,343.5,10,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2006,3,352.77777777777777,9,3.4,0.1096774193548387,4.0277281552119774e-05
botad,Sweet Potato,2006,4,254.16666666666663,6,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2006,5,287.5,6,0.5,0.0161290322580645,4.0277281552119774e-05
botad,Sweet Potato,2006,6,460.0,5,72.3,2.41,4.0277281552119774e-05
botad,Sweet Potato,2006,7,430.55555555555554,9,284.3,9.170967741935485,4.0277281552119774e-05
botad,Sweet Potato,2006,10,875.0,3,0.2,0.0064516129032258,4.0277281552119774e-05
botad,Sweet Potato,2006,11,632.1428571428571,7,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2006,12,494.5833333333333,12,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2007,1,455.0,6,0.2,0.0064516129032258,4.0277281552119774e-05
botad,Sweet Potato,2007,2,474.0,5,0.2,0.0071428571428571,4.0277281552119774e-05
botad,Sweet Potato,2007,3,510.0,1,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2007,4,435.0,1,1.4,0.0466666666666666,4.0277281552119774e-05
botad,Sweet Potato,2007,5,425.0,1,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2008,2,396.6666666666667,3,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2008,3,552.5,4,0.3,0.0096774193548387,4.0277281552119774e-05
botad,Sweet Potato,2008,4,455.0,3,1.5,0.05,4.0277281552119774e-05
botad,Sweet Potato,2008,5,340.0,5,0.5,0.0161290322580645,4.0277281552119774e-05
botad,Sweet Potato,2008,6,400.0,1,144.5,4.816666666666666,4.0277281552119774e-05
botad,Sweet Potato,2009,2,512.1428571428571,7,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2009,3,504.1666666666667,6,0.1,0.0032258064516129,4.0277281552119774e-05
botad,Sweet Potato,2009,12,400.0,2,0.1,0.0032258064516129,4.0277281552119774e-05
botad,Sweet Potato,2010,2,795.0,8,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2010,3,662.5,4,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2010,4,675.0,2,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2011,2,634.0909090909091,11,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2011,3,396.4285714285714,7,0.0,0.0,4.0277281552119774e-05
botad,Sweet Potato,2011,4,470.0,6,1.0,0.0333333333333333,4.0277281552119774e-05
botad,Sweet Potato,2011,5,462.5,2,0.0,0.0,4.0277281552119774e-05
dahod,Sweet Potato,2001,12,307.5,2,6.2043478260869565,0.20014025245441797,4.819273595412971e-05
dahod,Sweet Potato,2002,1,355.0,5,2.441666666666667,0.0788306451612903,4.595542253475469e-05
dahod,Sweet Potato,2002,2,375.0,2,1.6409090909090909,0.05851433049708909,3.901843863733293e-05
dahod,Sweet Potato,2002,3,275.0,2,1.8800000000000001,0.06064516129032257,3.065596754210123e-05
dahod,Sweet Potato,2002,4,285.0,3,0.9625,0.03208333333333331,2.826715402094992e-05
dahod,Sweet Potato,2002,5,225.0,2,4.875,0.157258064516129,2.6563104447026108e-05
dahod,Sweet Potato,2002,6,312.5,2,104.83333333333333,3.494444444444445,2.4975016898667928e-05
dahod,Sweet Potato,2002,10,450.0,2,27.36923076923077,0.88287841191067,5.5886085911974325e-05
dahod,Sweet Potato,2002,11,550.0,1,9.338095238095239,0.31126984126984125,4.79437389201833e-05
dahod,Sweet Potato,2002,12,450.0,3,6.2043478260869565,0.20014025245441797,4.819273595412971e-05
dahod,Sweet Potato,2003,1,415.0,5,1.3,0.0419354838709677,4.595542253475469e-05
dahod,Sweet Potato,2003,2,416.6666666666667,6,18.5,0.6607142857142857,3.901843863733293e-05
dahod,Sweet Potato,2003,3,300.0,6,0.0,0.0,3.065596754210123e-05
dahod,Sweet Potato,2003,4,264.2857142857143,7,0.0,0.0,2.826715402094992e-05
dahod,Sweet Potato,2003,5,375.0,5,0.0,0.0,2.6563104447026108e-05
dahod,Sweet Potato,2003,10,500.0,1,0.0,0.0,5.5886085911974325e-05
dahod,Sweet Potato,2003,11,466.6666666666667,3,0.0,0.0,4.79437389201833e-05
dahod,Sweet Potato,2003,12,432.1428571428572,7,0.0,0.0,4.819273595412971e-05
dahod,Sweet Potato,2004,1,428.57142857142856,7,0.8999999999999999,0.0290322580645161,4.595542253475469e-05
dahod,Sweet Potato,2004,4,346.6666666666667,3,0.0,0.0,2.826715402094992e-05
dahod,Sweet Potato,2004,5,305.0,5,12.3,0.3967741935483871,2.6563104447026108e-05
dahod,Sweet Potato,2004,10,475.0,2,44.7,1.4419354838709677,5.5886085911974325e-05
dahod,Sweet Potato,2004,11,450.0,7,0.8,0.0266666666666666,4.79437389201833e-05
dahod,Sweet Potato,2004,12,366.6666666666667,6,0.1,0.0032258064516129,4.819273595412971e-05
dahod,Sweet Potato,2005,1,407.1428571428572,7,2.5,0.0806451612903225,3.9616619637754e-05
dahod,Sweet Potato,2005,2,408.3333333333333,6,0.0,0.0,3.5108147371384346e-05
dahod,Sweet Potato,2005,3,360.0,5,0.0,0.0,2.81041941270436e-05
dahod,Sweet Potato,2005,4,350.0,1,0.0,0.0,2.57611439139299e-05
dahod,Sweet Potato,2005,5,316.6666666666667,3,2.1,0.0677419354838709,2.5631074431968783e-05
dahod,Sweet Potato,2005,8,500.0,2,201.2,6.490322580645162,5.797658299968928e-05
dahod,Sweet Potato,2005,11,450.0,3,0.0,0.0,4.478313960709812e-05
dahod,Sweet Potato,2005,12,466.6666666666667,3,0.0,0.0,4.168085888604616e-05
dahod,Sweet Potato,2006,1,461.1111111111111,9,0.0,0.0,4.060462671240584e-05
dahod,Sweet Potato,2006,2,495.0,5,0.0,0.0,3.386374736848841e-05
dahod,Sweet Potato,2006,3,450.0,8,5.2,0.1677419354838709,2.8276550530012005e-05
dahod,Sweet Potato,2006,4,500.0,1,0.0,0.0,2.5980887191516933e-05
dahod,Sweet Potato,2006,5,300.0,1,3.0,0.0967741935483871,2.466957233138092e-05
dahod,Sweet Potato,2006,7,550.0,1,697.3,22.493548387096773,2.13502170521292e-05
dahod,Sweet Potato,2006,10,550.0,2,4.0,0.1290322580645161,5.043040170637556e-05
dahod,Sweet Potato,2006,12,442.3076923076923,13,0.0,0.0,4.468702853569159e-05
dahod,Sweet Potato,2007,1,536.1111111111111,9,0.0,0.0,4.2641126924138606e-05
dahod,Sweet Potato,2007,2,372.22222222222223,9,1.9,0.0678571428571428,3.704536194365397e-05
dahod,Sweet Potato,2007,3,375.0,3,0.2,0.0064516129032258,2.858257513647511e-05
dahod,Sweet Potato,2007,4,500.0,1,1.0,0.0333333333333333,2.751867886467911e-05
dahod,Sweet Potato,2007,5,400.0,1,1.6,0.0516129032258064,2.6836893716719146e-05
dahod,Sweet Potato,2007,6,600.0,1,106.8,3.56,2.412700732764617e-05
dahod,Sweet Potato,2007,7,600.0,1,882.1,28.45483870967742,3.642176806210862e-05
dahod,Sweet Potato,2007,9,487.5,2,299.7,9.99,6.751696532286671e-05
dahod,Sweet Potato,2007,10,625.0,2,0.0,0.0,5.262506783790407e-05
dahod,Sweet Potato,2007,11,516.6666666666666,3,0.2,0.0066666666666666,4.62902608414624e-05
dahod,Sweet Potato,2007,12,561.1111111111111,9,0.0,0.0,4.484265212247661e-05
dahod,Sweet Potato,2008,1,516.6666666666666,9,0.1,0.0032258064516129,4.275294605787022e-05
dahod,Sweet Potato,2008,2,522.7272727272727,11,0.5,0.0172413793103448,3.672553168832447e-05
dahod,Sweet Potato,2008,3,489.2857142857143,7,0.6,0.0193548387096774,2.9466225112628647e-05
dahod,Sweet Potato,2008,4,425.0,2,1.7,0.0566666666666666,2.7400969124269155e-05
dahod,Sweet Potato,2008,5,350.0,7,0.2,0.0064516129032258,2.640676630433868e-05
dahod,Sweet Potato,2008,6,356.25,4,135.8,4.526666666666667,2.3721030704935395e-05
dahod,Sweet Potato,2008,11,566.6666666666666,6,8.799999999999999,0.2933333333333333,4.451559824969999e-05
dahod,Sweet Potato,2008,12,600.0,5,3.0,0.0967741935483871,4.3737494044200296e-05
dahod,Sweet Potato,2009,1,741.6666666666666,6,0.1,0.0032258064516129,4.06693275399387e-05
dahod,Sweet Potato,2009,2,491.6666666666667,6,0.0,0.0,3.2542902937863247e-05
dahod,Sweet Potato,2009,4,550.0,1,0.7,0.0233333333333333,2.59568868367084e-05
dahod,Sweet Potato,2009,11,750.0,5,42.9,1.43,4.4907895449051526e-05
dahod,Sweet Potato,2009,12,604.5454545454545,11,2.3,0.0741935483870967,4.470269784177266e-05
dahod,Sweet Potato,2010,1,606.25,16,0.2,0.0064516129032258,4.174292873656e-05
dahod,Sweet Potato,2010,2,609.2105263157895,19,1.2,0.0428571428571428,3.2838305173093094e-05
dahod,Sweet Potato,2010,3,792.8571428571429,7,1.6,0.0516129032258064,2.691418997572456e-05
dahod,Sweet Potato,2010,7,3500.0,2,306.5,9.887096774193548,4.044463141748633e-05
dahod,Sweet Potato,2010,11,750.0,1,47.8,1.5933333333333335,4.867357659335861e-05
dahod,Sweet Potato,2010,12,750.0,11,0.0,0.0,4.785066124675208e-05
dahod,Sweet Potato,2011,1,683.3333333333334,9,0.0,0.0,4.432611598738436e-05
dahod,Sweet Potato,2011,2,562.5,12,0.0,0.0,3.780892649336218e-05
dahod,Sweet Potato,2011,3,988.8888888888888,9,0.0,0.0,2.921160664770396e-05
dahod,Sweet Potato,2011,4,550.0,7,0.3,0.01,2.689113736565216e-05
dahod,Sweet Potato,2011,10,1300.0,3,0.0,0.0,5.172699148287587e-05
dahod,Sweet Potato,2011,11,811.1111111111111,9,0.0,0.0,4.585597523605195e-05
dahod,Sweet Potato,2011,12,680.0,10,0.0,0.0,4.473687243857458e-05
dahod,Sweet Potato,2012,1,715.0,10,0.0,0.0,4.375042782313533e-05
dahod,Sweet Potato,2012,2,705.5555555555555,9,0.0,0.0,3.864273623056643e-05
dahod,Sweet Potato,2012,3,600.0,1,0.0,0.0,2.8937635477369715e-05
dahod,Sweet Potato,2012,6,1000.0,1,40.1,1.336666666666667,2.7145381264731305e-05
dahod,Sweet Potato,2012,8,2000.0,1,487.6,15.729032258064516,5.1035261252658e-05
dahod,Sweet Potato,2012,11,694.0,5,0.0,0.0,4.629937826016122e-05
dahod,Sweet Potato,2012,12,690.9090909090909,11,0.0,0.0,4.648151789374823e-05
dahod,Sweet Potato,2013,1,785.7142857142857,7,0.0,0.0,4.511563823588001e-05
dahod,Sweet Potato,2013,2,845.4545454545455,11,2.8,0.0999999999999999,3.927646742990742e-05
dahod,Sweet Potato,2013,3,711.1111111111111,9,1.4,0.0451612903225806,3.047366466118225e-05
dahod,Sweet Potato,2013,4,800.0,1,5.6000000000000005,0.1866666666666666,2.8213082139682204e-05
dahod,Sweet Potato,2013,6,1000.0,1,151.0,5.033333333333333,2.1469228999522176e-05
dahod,Sweet Potato,2013,10,1720.0,5,56.1,1.8096774193548388,6.091200133169663e-05
dahod,Sweet Potato,2013,11,960.0,10,0.0,0.0,5.201734922131763e-05
dahod,Sweet Potato,2013,12,800.0,7,0.0,0.0,4.9394392143630287e-05
dahod,Sweet Potato,2014,1,775.0,8,24.4,0.7870967741935483,5.0147031886804455e-05
dahod,Sweet Potato,2014,2,733.3333333333334,6,7.5,0.2678571428571428,4.699860610688233e-05
dahod,Sweet Potato,2014,3,720.0,10,4.7,0.1516129032258064,3.408869812359436e-05
dahod,Sweet Potato,2014,4,700.0,1,0.2,0.0066666666666666,3.0123633254249124e-05
dahod,Sweet Potato,2014,11,1242.857142857143,7,18.9,0.63,4.460858683341585e-05
dahod,Sweet Potato,2014,12,1133.3333333333333,3,0.4,0.0129032258064516,4.565146730759724e-05
dahod,Sweet Potato,2015,1,790.0,5,2.0,0.064516129032258,4.639754587593325e-05
dahod,Sweet Potato,2015,2,700.0,4,1.0,0.0357142857142857,4.096897436314396e-05
dahod,Sweet Potato,2015,3,1300.0,1,9.4,0.3032258064516129,3.241457063742519e-05
dahod,Sweet Potato,2015,7,2500.0,1,343.8,11.09032258064516,3.187477625842634e-05
dahod,Sweet Potato,2015,10,1225.0,4,0.7000000000000001,0.0225806451612903,4.8162568824485165e-05
dahod,Sweet Potato,2015,11,1090.0,5,0.4,0.0133333333333333,4.424194261613453e-05
dahod,Sweet Potato,2015,12,1116.6666666666667,6,0.0,0.0,4.0429194291306014e-05
dahod,Sweet Potato,2016,1,1080.0,5,1.7,0.0548387096774193,3.7173361175187615e-05
dahod,Sweet Potato,2016,2,828.5714285714286,7,0.4,0.0137931034482758,3.233973961975575e-05
dahod,Sweet Potato,2016,3,662.5,4,0.1,0.0032258064516129,2.845132060744004e-05
dahod,Sweet Potato,2016,5,1450.0,2,4.7,0.1516129032258064,2.458456405265404e-05
dahod,Sweet Potato,2016,10,1550.0,2,71.8,2.3161290322580643,5.7713876629400047e-05
dahod,Sweet Potato,2016,11,960.0,5,0.0,0.0,5.111793600173461e-05
dahod,Sweet Potato,2016,12,762.5,8,0.0,0.0,5.066428067545074e-05
dahod,Sweet Potato,2017,1,950.0,8,0.3999999999999999,0.0129032258064516,4.714661266250754e-05
dahod,Sweet Potato,2017,2,754.5454545454545,11,0.0,0.0,4.061750810519805e-05
dahod,Sweet Potato,2017,3,850.0,4,0.0,0.0,3.060484350884925e-05
dahod,Sweet Potato,2017,4,1050.0,2,0.0,0.0,2.896243950657528e-05
dahod,Sweet Potato,2017,11,1466.6666666666667,9,0.0,0.0,4.8022458721307625e-05
dahod,Sweet Potato,2017,12,1200.0,8,38.1,1.229032258064516,5.117076924104632e-05
dahod,Sweet Potato,2018,1,1550.0,6,0.0,0.0,4.830554208592008e-05
dahod,Sweet Potato,2018,2,987.5,8,0.7,0.0249999999999999,3.825984143824924e-05
dahod,Sweet Potato,2018,3,940.0,5,0.7,0.0225806451612903,3.0396303593983745e-05
dahod,Sweet Potato,2018,4,800.0,5,1.3,0.0433333333333333,2.7893410328718884e-05
dahod,Sweet Potato,2018,6,1500.0,1,71.7,2.39,2.5043568311519983e-05
dahod,Sweet Potato,2018,11,1300.0,1,0.0,0.0,4.881245546414909e-05
dahod,Sweet Potato,2018,12,1166.6666666666667,9,0.0,0.0,4.78822503222136e-05
dahod,Sweet Potato,2019,1,1250.0,2,0.0,0.0,4.640144639013156e-05
dahod,Sweet Potato,2019,2,960.0,5,0.5,0.0178571428571428,3.950782281824811e-05
dahod,Sweet Potato,2019,6,1200.0,1,123.6,4.12,2.8343884783652543e-05
dahod,Sweet Potato,2019,12,1525.0,8,2.0,0.064516129032258,5.391695555281452e-05
dahod,Sweet Potato,2020,1,1410.0,10,0.7000000000000001,0.0225806451612903,5.304277625906977e-05
dahod,Sweet Potato,2020,2,950.0,6,0.0,0.0,4.477372327209447e-05
dahod,Sweet Potato,2020,3,985.7142857142856,7,0.7,0.0225806451612903,3.443475522596868e-05
dahod,Sweet Potato,2020,10,600.0,1,13.4,0.432258064516129,5.454769720106224e-05
dahod,Sweet Potato,2020,11,1475.0,8,0.4,0.0133333333333333,5.093345503063802e-05
dahod,Sweet Potato,2020,12,966.6666666666666,9,31.500000000000004,1.0161290322580647,5.230053106580132e-05
dahod,Sweet Potato,2021,1,1211.111111111111,9,10.9,0.3516129032258064,5.1771275904130864e-05
dahod,Sweet Potato,2021,2,1097.9166666666667,12,0.4,0.0142857142857142,4.116198865438351e-05
dahod,Sweet Potato,2021,3,1078.571428571429,14,0.0,0.0,3.1403939010377725e-05
dahod,Sweet Potato,2021,4,1350.0,2,0.3,0.01,2.9888777913225738e-05
dahod,Sweet Potato,2021,10,1300.0,2,42.3,1.3645161290322585,6.523964636553254e-05
dahod,Sweet Potato,2021,11,1640.0,5,14.2,0.4733333333333333,5.321525267257462e-05
dahod,Sweet Potato,2021,12,1610.0,10,28.2,0.9096774193548388,5.372341349861315e-05
dahod,Sweet Potato,2022,1,1570.0,10,3.8,0.1225806451612903,5.2662984189123934e-05
dahod,Sweet Potato,2022,2,2000.0,7,0.0,0.0,4.422595124363167e-05
dahod,Sweet Potato,2022,3,1400.0,2,0.2,0.0064516129032258,3.134061517516628e-05
dahod,Sweet Potato,2022,4,850.0,1,0.1,0.0033333333333333,3.016534055563037e-05
dahod,Sweet Potato,2022,11,2600.0,5,0.0,0.0,5.090207519531068e-05
dahod,Sweet Potato,2022,12,2133.333333333333,6,10.3,0.332258064516129,5.194429041525962e-05
dahod,Sweet Potato,2023,1,2050.0,4,4.0,0.1290322580645161,4.9499376804097386e-05
dahod,Sweet Potato,2023,2,1750.0,6,0.0,0.0,4.266762817994285e-05
dahod,Sweet Potato,2023,3,1450.0,4,12.0,0.3870967741935484,3.345252032385479e-05
dahod,Sweet Potato,2023,5,3000.0,1,15.1,0.4870967741935483,3.1249755845095075e-05
dahod,Sweet Potato,2023,10,3233.333333333333,3,0.7,0.0225806451612903,5.930633069054787e-05
dahod,Sweet Potato,2023,11,2750.0,1,58.9,1.9633333333333327,4.936403324624011e-05
dahod,Sweet Potato,2023,12,2200.0,4,21.9,0.7064516129032258,5.654450474775468e-05
dahod,Sweet Potato,2024,1,1755.5555555555557,9,3.0,0.0967741935483871,5.534073980712034e-05
dahod,Sweet Potato,2024,2,1483.3333333333333,12,0.7000000000000001,0.0241379310344827,4.49948623084851e-05
dahod,Sweet Potato,2024,3,1725.0,8,0.8,0.0258064516129032,3.525320788302222e-05
dahod,Sweet Potato,2024,4,1500.0,1,4.2,0.14,3.271661527751171e-05
dahod,Sweet Potato,2024,10,4000.0,3,42.1,1.3580645161290323,5.81962770498632e-05
dahod,Sweet Potato,2024,11,2514.285714285714,7,0.0,0.0,4.842593132359279e-05
dahod,Sweet Potato,2024,12,2242.8571428571427,7,4.9,0.1580645161290322,5.151288681184452e-05
dahod,Sweet Potato,2025,1,1887.5,8,1.1,0.0354838709677419,4.595542253475469e-05
dahod,Sweet Potato,2025,2,1900.0,9,0.0,0.0,3.901843863733293e-05
dahod,Sweet Potato,2025,3,850.0,2,0.0,0.0,3.065596754210123e-05
dahod,Sweet Potato,2025,4,1900.0,6,0.0,0.0,2.826715402094992e-05
dahod,Sweet Potato,2025,10,4000.0,2,80.0,2.5806451612903225,5.5886085911974325e-05
dahod,Sweet Potato,2025,11,2666.6666666666665,3,2.8,0.0933333333333333,4.79437389201833e-05
dahod,Sweet Potato,2025,12,1525.0,8,0.0,0.0,4.819273595412971e-05
dahod,Sweet Potato,2026,1,1692.857142857143,7,1.5,0.05,4.595542253475469e-05
dahod,Sweet Potato,2026,2,1675.0,4,1.6409090909090909,0.05851433049708909,3.901843863733293e-05
gandhinagar,Sweet Potato,2015,5,1781.25,4,0.0,0.0,3.410032317445411e-05
gandhinagar,Sweet Potato,2016,1,1250.0,1,0.0,0.0,4.953582223141147e-05
gandhinagar,Sweet Potato,2020,1,1229.1666666666667,6,0.6,0.0193548387096774,5.605949203500622e-05
gandhinagar,Sweet Potato,2020,3,425.0,4,5.699999999999999,0.1838709677419354,4.209341409160009e-05
gandhinagar,Sweet Potato,2020,6,1400.0,2,94.0,3.1333333333333333,3.969692418156391e-05
girsomnath,Sweet Potato,2009,3,855.0,2,0.0,0.0,4.0277281552119774e-05
girsomnath,Sweet Potato,2009,4,855.0,2,0.0,0.0,4.0277281552119774e-05
girsomnath,Sweet Potato,2010,2,1171.6666666666667,3,0.1,0.0035714285714285,4.0277281552119774e-05
girsomnath,Sweet Potato,2011,4,1155.0,3,0.2,0.0066666666666666,4.0277281552119774e-05
girsomnath,Sweet Potato,2011,5,857.5,2,3.9,0.1258064516129032,4.0277281552119774e-05
kachchh,Sweet Potato,2016,2,800.0,1,0.0,0.0,1.972576055622597e-05
kheda,Sweet Potato,2003,10,675.0,2,0.1,0.0032258064516129,5.5172400749572964e-05
kheda,Sweet Potato,2004,12,700.0,3,0.4,0.0129032258064516,4.883761460034957e-05
kheda,Sweet Potato,2005,1,400.0,6,0.0,0.0,5.038424585049895e-05
kheda,Sweet Potato,2005,10,500.0,1,0.1,0.0032258064516129,5.3503999841965256e-05
kheda,Sweet Potato,2005,12,575.0,2,0.0,0.0,4.599542596323905e-05
kheda,Sweet Potato,2006,1,496.4285714285714,7,0.0,0.0,5.106389599326064e-05
kheda,Sweet Potato,2006,2,362.5,2,0.0,0.0,4.818397822118263e-05
kheda,Sweet Potato,2006,3,341.25,4,7.5,0.2419354838709677,4.029531809566975e-05
kheda,Sweet Potato,2006,4,287.5,2,0.0,0.0,3.641381866379832e-05
kheda,Sweet Potato,2007,1,384.0,10,0.0,0.0,5.041969770605435e-05
kheda,Sweet Potato,2007,2,425.0,2,1.2999999999999998,0.0464285714285714,4.881854739903708e-05
kheda,Sweet Potato,2007,6,425.0,1,96.5,3.216666666666667,2.796560156073857e-05
kheda,Sweet Potato,2007,12,420.0,2,0.0,0.0,4.660419368464308e-05
kheda,Sweet Potato,2008,1,450.0,3,0.0,0.0,5.0964449488915146e-05
kheda,Sweet Potato,2008,3,650.0,1,0.5,0.0161290322580645,3.962187637394196e-05
kheda,Sweet Potato,2008,6,445.0,2,82.5,2.75,2.485905421418354e-05
kheda,Sweet Potato,2014,10,3750.0,1,0.1,0.0032258064516129,5.684080165718067e-05
kheda,Sweet Potato,2014,12,1409.375,8,0.0,0.0,4.871763099777677e-05
kheda,Sweet Potato,2015,1,1066.6666666666667,6,1.2,0.0387096774193548,5.45432386256496e-05
kheda,Sweet Potato,2015,2,1060.0,5,0.2,0.0071428571428571,5.279410462005655e-05
kheda,Sweet Potato,2015,3,1100.0,1,38.1,1.229032258064516,4.487628549972338e-05
kheda,Sweet Potato,2015,12,1375.0,1,0.0,0.0,4.760953188109449e-05
kheda,Sweet Potato,2016,1,1400.0,1,0.0,0.0,5.079239115389563e-05
kheda,Sweet Potato,2016,2,1400.0,1,0.0,0.0,4.871549059095834e-05
kheda,Sweet Potato,2016,3,1383.3333333333333,3,1.5,0.0483870967741935,4.1661396667579886e-05
kheda,Sweet Potato,2016,5,1600.0,1,0.1,0.0032258064516129,3.433368973482928e-05
kheda,Sweet Potato,2016,11,1850.0,2,0.0,0.0,5.1297185438684746e-05
kheda,Sweet Potato,2016,12,1400.0,1,0.0,0.0,4.9815204059950425e-05
kheda,Sweet Potato,2017,1,1317.857142857143,7,0.0,0.0,5.291138808726605e-05
kheda,Sweet Potato,2017,2,1000.0,8,0.0,0.0,5.038140814217268e-05
kheda,Sweet Potato,2017,3,875.0,7,0.0,0.0,4.1039926034348376e-05
kheda,Sweet Potato,2017,12,1425.0,2,30.4,0.9806451612903224,5.237646821219775e-05
kheda,Sweet Potato,2018,1,1108.3333333333333,6,0.1,0.0032258064516129,5.616616098738601e-05
