district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
banaskantha,Mustard,2021,8,6733.240384615385,52,49.9,1.6096774193548389,3.712329948519842e-05
banaskantha,Mustard,2021,9,7413.375,20,348.1,11.603333333333332,3.712329948519842e-05
banaskantha,Mustard,2021,10,7203.2,35,1.0,0.032258064516129,3.712329948519842e-05
banaskantha,Mustard,2021,11,7219.166666666667,12,17.3,0.5766666666666667,3.712329948519842e-05
banaskantha,Mustard,2021,12,7392.515151515152,33,12.6,0.4064516129032258,3.712329948519842e-05
banaskantha,Mustard,2022,1,6778.181818181818,22,9.1,0.2935483870967741,3.712329948519842e-05
banaskantha,Mustard,2022,2,6361.672033898306,59,0.1,0.0035714285714285,3.712329948519842e-05
banaskantha,Mustard,2022,3,6278.894943820225,89,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2022,4,6188.090909090909,88,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2022,5,6674.217391304348,69,0.5,0.0161290322580645,3.712329948519842e-05
banaskantha,Mustard,2022,6,6228.044871794872,78,15.8,0.5266666666666667,3.712329948519842e-05
banaskantha,Mustard,2022,7,6004.395535714286,56,484.0,15.612903225806452,3.712329948519842e-05
banaskantha,Mustard,2022,8,5884.428571428572,42,381.2,12.296774193548387,3.712329948519842e-05
banaskantha,Mustard,2022,9,5620.477272727273,44,87.2,2.9066666666666667,3.712329948519842e-05
banaskantha,Mustard,2022,10,5388.677083333333,48,2.6,0.0838709677419354,3.712329948519842e-05
banaskantha,Mustard,2022,11,6079.979661016949,59,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2022,12,5882.175,40,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2023,1,5671.281818181818,55,20.0,0.6451612903225806,3.712329948519842e-05
banaskantha,Mustard,2023,2,5003.346621621622,74,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2023,3,5002.253636363636,55,6.7,0.2161290322580645,3.712329948519842e-05
banaskantha,Mustard,2023,4,4974.86507936508,63,2.9000000000000004,0.0966666666666666,3.712329948519842e-05
banaskantha,Mustard,2023,5,4724.850357142857,56,26.9,0.8677419354838709,3.712329948519842e-05
banaskantha,Mustard,2023,6,4650.357142857143,63,334.1,11.136666666666668,3.712329948519842e-05
banaskantha,Mustard,2023,7,4881.435483870968,62,281.6,9.083870967741936,3.712329948519842e-05
banaskantha,Mustard,2023,8,5180.297468354431,79,47.3,1.525806451612903,3.712329948519842e-05
banaskantha,Mustard,2023,9,5090.95,30,165.70000000000002,5.523333333333334,3.712329948519842e-05
banaskantha,Mustard,2023,10,4967.122222222222,63,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2023,11,5067.868604651163,43,54.2,1.8066666666666669,3.712329948519842e-05
banaskantha,Mustard,2023,12,5049.761904761905,63,3.5,0.1129032258064516,3.712329948519842e-05
banaskantha,Mustard,2024,1,4854.801666666666,60,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2024,2,4671.680232558139,86,1.0,0.0344827586206896,3.712329948519842e-05
banaskantha,Mustard,2024,3,4701.921910112359,89,8.0,0.2580645161290322,3.712329948519842e-05
banaskantha,Mustard,2024,4,4770.474468085106,94,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2024,5,4848.935393258427,89,0.6,0.0193548387096774,3.712329948519842e-05
banaskantha,Mustard,2024,6,5438.222477064221,109,86.39999999999999,2.88,3.712329948519842e-05
banaskantha,Mustard,2024,7,5375.321022727273,88,131.9,4.254838709677419,3.712329948519842e-05
banaskantha,Mustard,2024,8,5242.34375,48,278.8,8.993548387096775,3.712329948519842e-05
banaskantha,Mustard,2024,9,5427.276595744681,47,138.1,4.6033333333333335,3.712329948519842e-05
banaskantha,Mustard,2024,10,5900.4625,80,17.1,0.5516129032258065,3.712329948519842e-05
banaskantha,Mustard,2024,11,5869.5,29,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2024,12,5670.548780487805,41,0.3,0.0096774193548387,3.712329948519842e-05
banaskantha,Mustard,2025,1,5634.6511627906975,43,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2025,2,5303.959016393443,61,0.1,0.0035714285714285,3.712329948519842e-05
banaskantha,Mustard,2025,3,5391.052845528456,123,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2025,4,5515.791666666667,96,0.3,0.01,3.712329948519842e-05
banaskantha,Mustard,2025,5,5531.826388888889,72,52.400000000000006,1.6903225806451614,3.712329948519842e-05
banaskantha,Mustard,2025,6,5851.376623376624,77,139.6,4.653333333333333,3.712329948519842e-05
banaskantha,Mustard,2025,7,6143.524193548387,62,234.7,7.570967741935483,3.712329948519842e-05
banaskantha,Mustard,2025,8,6447.008474576272,59,218.1,7.035483870967742,3.712329948519842e-05
banaskantha,Mustard,2025,9,6344.35,60,188.9,6.296666666666667,3.712329948519842e-05
banaskantha,Mustard,2025,10,6169.551724137931,58,53.7,1.7322580645161292,3.712329948519842e-05
banaskantha,Mustard,2025,11,6269.154545454546,55,3.6,0.1199999999999999,3.712329948519842e-05
banaskantha,Mustard,2025,12,6393.836206896552,58,3.0,0.0967741935483871,3.712329948519842e-05
banaskantha,Mustard,2026,1,6311.153846153846,39,0.0,0.0,3.712329948519842e-05
banaskantha,Mustard,2026,2,6153.8828125,64,0.22727272727272727,0.008027317510076109,3.712329948519842e-05
bhavnagar,Mustard,2003,4,1911.25,4,0.6,0.02,2.6295471839624716e-05
bhavnagar,Mustard,2003,6,1945.0,1,63.4,2.1133333333333333,2.0846873668135108e-05
bhavnagar,Mustard,2003,12,2140.0,1,0.0,0.0,4.204526130682017e-05
bhavnagar,Mustard,2004,2,2175.0,1,0.0,0.0,3.270967044118976e-05
bhavnagar,Mustard,2004,3,2031.0,5,0.0,0.0,2.886209325306832e-05
bhavnagar,Mustard,2004,4,1942.5,2,2.4,0.08,2.6295471839624716e-05
bhavnagar,Mustard,2004,7,1955.0,1,146.79999999999998,4.735483870967742,2.9617906748386338e-05
bhavnagar,Mustard,2004,8,1740.0,2,581.4,18.75483870967742,4.328340710767892e-05
bhavnagar,Mustard,2004,11,1625.0,1,0.1,0.0033333333333333,4.145422687319665e-05
bhavnagar,Mustard,2004,12,2080.0,1,0.3,0.0096774193548387,4.204526130682017e-05
bhavnagar,Mustard,2005,1,1555.0,1,0.0,0.0,3.072030039920057e-05
bhavnagar,Mustard,2005,3,1765.0,2,0.1,0.0032258064516129,2.432684595515796e-05
bhavnagar,Mustard,2005,4,1530.0,1,0.4,0.0133333333333333,2.2076396958796844e-05
bhavnagar,Mustard,2005,10,1800.0,1,1.4,0.0451612903225806,4.93471456209665e-05
bhavnagar,Mustard,2006,1,1650.0,1,0.0,0.0,3.717447019835106e-05
bhavnagar,Mustard,2006,3,1900.8333333333333,6,7.199999999999999,0.232258064516129,2.992683996079679e-05
bhavnagar,Mustard,2006,4,1481.6666666666667,3,0.0,0.0,2.622390114361567e-05
bhavnagar,Mustard,2006,5,1477.5,6,0.7,0.0225806451612903,2.222745768642628e-05
bhavnagar,Mustard,2006,7,1425.0,1,403.4,13.012903225806452,2.921691301783612e-05
bhavnagar,Mustard,2006,8,1642.5,2,180.9,5.835483870967742,4.4796777271912e-05
bhavnagar,Mustard,2006,9,1587.5,2,78.1,2.603333333333333,5.243975777083496e-05
bhavnagar,Mustard,2006,10,1650.0,1,0.0,0.0,4.584988695722085e-05
bhavnagar,Mustard,2006,11,1715.0,1,1.1,0.0366666666666666,4.211392041142743e-05
bhavnagar,Mustard,2006,12,1761.0,5,0.0,0.0,3.81515813815484e-05
bhavnagar,Mustard,2007,1,1735.0,2,0.0,0.0,3.594029590559424e-05
bhavnagar,Mustard,2007,2,1960.8333333333333,6,0.0,0.0,3.346598695037796e-05
bhavnagar,Mustard,2007,3,1783.75,4,0.0,0.0,2.862540784574576e-05
bhavnagar,Mustard,2007,4,1826.0,5,1.5,0.05,2.599737949670675e-05
bhavnagar,Mustard,2007,5,1825.0,3,1.4,0.0451612903225806,2.2468230268225354e-05
bhavnagar,Mustard,2007,6,1725.0,1,148.9,4.963333333333334,1.860083478441868e-05
bhavnagar,Mustard,2007,7,1753.3333333333333,3,290.0,9.35483870967742,3.309744215500405e-05
bhavnagar,Mustard,2007,10,1900.0,1,0.0,0.0,5.265352677834699e-05
bhavnagar,Mustard,2007,11,1991.0,5,4.4,0.1466666666666666,4.560366865079972e-05
bhavnagar,Mustard,2007,12,2166.6666666666665,3,0.0,0.0,4.122394683995869e-05
bhavnagar,Mustard,2008,1,2192.5,4,0.0,0.0,3.961512492365301e-05
bhavnagar,Mustard,2008,2,2195.0,1,0.0,0.0,3.67667698218621e-05
bhavnagar,Mustard,2008,3,2492.5,2,0.3,0.0096774193548387,3.137295920746034e-05
bhavnagar,Mustard,2008,4,2333.125,8,2.4,0.08,2.7907352123638616e-05
bhavnagar,Mustard,2008,6,2381.6666666666665,6,153.70000000000002,5.123333333333334,1.7765806102554028e-05
bhavnagar,Mustard,2008,7,2489.0,5,462.0,14.903225806451612,2.937909026250778e-05
bhavnagar,Mustard,2008,8,2520.0,7,131.0,4.225806451612903,5.212323005005074e-05
bhavnagar,Mustard,2008,9,2564.1666666666665,6,578.0,19.266666666666666,5.219778452300876e-05
bhavnagar,Mustard,2008,10,2583.333333333333,3,16.2,0.5225806451612903,4.630237341729616e-05
bhavnagar,Mustard,2008,11,2542.0,5,5.2,0.1733333333333333,4.244652235190357e-05
bhavnagar,Mustard,2008,12,2472.0,5,5.9,0.1903225806451613,4.085962351023317e-05
bhavnagar,Mustard,2009,1,2584.0,5,0.0,0.0,3.7965567635475285e-05
bhavnagar,Mustard,2009,2,2387.5,6,0.0,0.0,3.230531498459637e-05
bhavnagar,Mustard,2009,4,2413.5714285714284,7,0.2,0.0066666666666666,2.643094295265279e-05
bhavnagar,Mustard,2009,5,2166.6666666666665,3,1.3,0.0419354838709677,2.2094302326777408e-05
bhavnagar,Mustard,2009,6,2088.75,4,29.5,0.9833333333333332,2.2290568678563253e-05
bhavnagar,Mustard,2009,7,2015.7142857142856,7,288.4,9.303225806451612,2.46956593444557e-05
bhavnagar,Mustard,2009,8,2115.0,3,76.3,2.4612903225806453,4.421959237306119e-05
bhavnagar,Mustard,2009,9,2222.5,4,19.0,0.6333333333333333,4.760530917383832e-05
bhavnagar,Mustard,2009,10,2182.5,2,5.300000000000001,0.1709677419354839,3.9937750440429566e-05
bhavnagar,Mustard,2009,11,2562.8571428571427,7,5.2,0.1733333333333333,3.640830465723198e-05
bhavnagar,Mustard,2009,12,2555.0,1,0.0,0.0,3.4085768519912364e-05
bhavnagar,Mustard,2010,1,2445.0,3,0.9,0.0290322580645161,3.2311116852534094e-05
bhavnagar,Mustard,2010,2,2550.0,1,0.0,0.0,2.7420009516475785e-05
bhavnagar,Mustard,2010,3,2380.0,4,0.7,0.0225806451612903,2.445568482341543e-05
bhavnagar,Mustard,2010,4,2428.75,4,0.0,0.0,2.17272574234588e-05
bhavnagar,Mustard,2010,5,2223.333333333333,3,0.9,0.0290322580645161,1.9608524417712868e-05
bhavnagar,Mustard,2010,6,2290.0,1,72.9,2.43,2.119083461806667e-05
bhavnagar,Mustard,2010,7,2380.0,1,323.6,10.438709677419354,3.472853035646136e-05
bhavnagar,Mustard,2010,12,2222.5,2,0.3,0.0096774193548387,4.560699400992663e-05
bhavnagar,Mustard,2011,2,2425.0,1,0.6,0.0214285714285714,3.8582032564313467e-05
bhavnagar,Mustard,2011,3,2349.4444444444443,9,0.0,0.0,3.134773601033048e-05
bhavnagar,Mustard,2011,4,2393.75,4,0.0,0.0,2.645198851078252e-05
bhavnagar,Mustard,2011,5,2120.833333333333,6,0.4,0.0129032258064516,2.3336599176625733e-05
bhavnagar,Mustard,2011,6,2338.0,5,5.4,0.18,1.55124813423952e-05
bhavnagar,Mustard,2011,7,2252.5,4,215.3,6.945161290322581,2.734002739308712e-05
bhavnagar,Mustard,2011,8,2106.6666666666665,3,307.8,9.929032258064517,3.475936844892532e-05
bhavnagar,Mustard,2011,9,2335.0,4,114.3,3.81,5.830780779735593e-05
bhavnagar,Mustard,2011,10,2216.6666666666665,3,1.0,0.032258064516129,5.267050394416323e-05
bhavnagar,Mustard,2011,11,2145.0,2,0.0,0.0,4.459001921590631e-05
bhavnagar,Mustard,2011,12,2825.0,2,0.0,0.0,4.130206529027304e-05
bhavnagar,Mustard,2012,1,3150.0,1,0.0,0.0,3.6585366445306e-05
bhavnagar,Mustard,2012,2,2695.0,2,0.0,0.0,3.219633701118907e-05
bhavnagar,Mustard,2012,3,3632.5,2,0.0,0.0,2.8719584905089285e-05
bhavnagar,Mustard,2012,4,2895.0,3,0.2,0.0066666666666666,2.739067300476176e-05
bhavnagar,Mustard,2012,5,3377.0,5,2.5,0.0806451612903225,2.253912470810875e-05
bhavnagar,Mustard,2012,6,3270.0,3,20.2,0.6733333333333333,1.973350862710558e-05
bhavnagar,Mustard,2012,7,3700.0,1,84.4,2.7225806451612904,1.7592012215508485e-05
bhavnagar,Mustard,2012,8,4025.0,5,54.6,1.761290322580645,2.998168425432948e-05
bhavnagar,Mustard,2012,11,4295.0,2,0.0,0.0,3.3555522258690104e-05
bhavnagar,Mustard,2013,1,4247.5,2,0.0,0.0,2.8799200649922767e-05
bhavnagar,Mustard,2013,2,3676.6666666666665,3,0.0,0.0,2.5466590243435108e-05
bhavnagar,Mustard,2013,3,3470.0,3,0.0,0.0,2.304209516568549e-05
bhavnagar,Mustard,2013,4,3151.6666666666665,12,3.9,0.13,2.2004671279105183e-05
bhavnagar,Mustard,2013,5,4100.0,1,2.2,0.0709677419354838,2.167612130373331e-05
bhavnagar,Mustard,2013,9,3360.0,1,222.6,7.42,5.9835588780451246e-05
bhavnagar,Mustard,2013,12,3500.0,1,0.0,0.0,4.663236859750571e-05
bhavnagar,Mustard,2014,3,3091.25,4,1.3,0.0419354838709677,3.3212615012512414e-05
bhavnagar,Mustard,2014,4,3268.333333333333,3,0.2,0.0066666666666666,2.9788380849367187e-05
bhavnagar,Mustard,2014,5,3315.0,2,7.6,0.2451612903225806,2.588849317194092e-05
bhavnagar,Mustard,2014,6,2906.6666666666665,3,9.0,0.3,2.0839501239688683e-05
bhavnagar,Mustard,2014,7,3431.25,4,230.4,7.432258064516129,2.451542776615519e-05
bhavnagar,Mustard,2014,8,3426.25,4,100.6,3.2451612903225806,4.5852896437078425e-05
bhavnagar,Mustard,2014,9,3286.6666666666665,3,301.3,10.043333333333331,5.7229148966846566e-05
bhavnagar,Mustard,2014,10,2992.5,2,0.0,0.0,5.199709782426353e-05
bhavnagar,Mustard,2014,12,4275.0,1,0.0,0.0,4.1958622477366704e-05
bhavnagar,Mustard,2015,2,3547.5,2,0.0,0.0,3.272273638852847e-05
bhavnagar,Mustard,2015,3,3111.6666666666665,3,12.3,0.396774193548387,3.013861664748841e-05
bhavnagar,Mustard,2015,4,3413.0,5,4.0,0.1333333333333333,2.60155424709797e-05
bhavnagar,Mustard,2015,5,3483.333333333333,3,3.2,0.1032258064516128,2.185556241068292e-05
bhavnagar,Mustard,2015,6,3459.0,5,179.4,5.98,2.159262621816963e-05
bhavnagar,Mustard,2015,7,3540.0,2,94.3,3.041935483870968,2.6061580752832875e-05
bhavnagar,Mustard,2015,9,3530.0,1,174.60000000000002,5.820000000000001,5.546556665008432e-05
bhavnagar,Mustard,2015,10,4475.0,1,0.6,0.0193548387096774,4.805736894299198e-05
bhavnagar,Mustard,2015,11,3855.0,1,0.3,0.01,4.432075487105079e-05
bhavnagar,Mustard,2016,1,2715.0,2,0.0,0.0,3.4153766457585696e-05
bhavnagar,Mustard,2016,3,3116.0,5,1.8,0.0580645161290322,2.765239883655377e-05
bhavnagar,Mustard,2016,4,2500.0,1,0.0,0.0,2.49178039153211e-05
bhavnagar,Mustard,2016,5,3575.0,3,10.9,0.3516129032258064,2.163587289870296e-05
bhavnagar,Mustard,2016,6,4000.0,1,42.7,1.4233333333333331,1.606945811217762e-05
bhavnagar,Mustard,2016,8,3727.5,2,351.0,11.32258064516129,4.3825916032247866e-05
bhavnagar,Mustard,2016,9,3350.0,1,137.9,4.596666666666667,5.8796301678111424e-05
bhavnagar,Mustard,2017,4,4140.0,4,2.6,0.0866666666666666,2.569679089455211e-05
bhavnagar,Mustard,2017,5,3033.333333333333,3,7.5,0.2419354838709677,2.266283402101489e-05
bhavnagar,Mustard,2017,10,3405.0,1,28.9,0.932258064516129,5.327648045518821e-05
bhavnagar,Mustard,2017,11,3490.0,1,0.0,0.0,4.7035806532805615e-05
bhavnagar,Mustard,2018,1,4000.0,1,0.0,0.0,3.805875767533982e-05
bhavnagar,Mustard,2018,2,2775.0,1,0.3,0.0107142857142857,3.1395508332003064e-05
bhavnagar,Mustard,2018,3,3212.5,2,0.0,0.0,2.9191158757433312e-05
bhavnagar,Mustard,2018,4,3750.0,1,1.5,0.05,2.451951484030897e-05
bhavnagar,Mustard,2018,5,3275.0,1,0.7,0.0225806451612903,1.9829980617980097e-05
bhavnagar,Mustard,2018,6,2700.0,3,26.5,0.8833333333333333,1.8952619747690857e-05
bhavnagar,Mustard,2018,9,3750.0,1,26.8,0.8933333333333333,5.096638251832105e-05
bhavnagar,Mustard,2018,11,3775.0,1,0.0,0.0,3.701352290895428e-05
bhavnagar,Mustard,2019,3,3025.0,1,0.0,0.0,2.491946933445116e-05
bhavnagar,Mustard,2019,5,3800.0,1,0.3,0.0096774193548387,2.1243171360605782e-05
bhavnagar,Mustard,2019,8,3000.0,1,414.8,13.380645161290325,5.142950064731933e-05
bhavnagar,Mustard,2020,3,2750.0,1,0.8,0.0258064516129032,3.337614357764343e-05
bhavnagar,Mustard,2020,7,3500.0,1,280.0,9.03225806451613,4.955238422001472e-05
bhavnagar,Mustard,2020,12,5100.0,1,39.5,1.2741935483870968,4.747808780535274e-05
bhavnagar,Mustard,2021,4,4285.0,1,0.0,0.0,3.005592478371247e-05
bhavnagar,Mustard,2021,6,5433.333333333333,3,38.4,1.28,3.189780308809934e-05
bhavnagar,Mustard,2021,10,6300.0,1,48.2,1.5548387096774194,5.581120050223703e-05
bhavnagar,Mustard,2022,4,5900.0,2,0.1,0.0033333333333333,2.9006689973011644e-05
bhavnagar,Mustard,2022,6,5550.0,1,67.8,2.26,2.0775450901869607e-05
bhavnagar,Mustard,2022,12,5780.0,1,0.7,0.0225806451612903,4.3153554636124265e-05
bhavnagar,Mustard,2023,3,5190.0,3,11.6,0.3741935483870968,3.2623842756260776e-05
bhavnagar,Mustard,2023,4,4737.5,2,8.8,0.2933333333333333,2.882211163712261e-05
bhavnagar,Mustard,2023,6,4480.0,1,112.1,3.7366666666666655,2.530802120963704e-05
bhavnagar,Mustard,2023,8,6075.0,1,22.9,0.7387096774193549,4.2561698454185935e-05
bhavnagar,Mustard,2024,2,4580.0,1,0.1,0.0034482758620689,3.677541859911627e-05
bhavnagar,Mustard,2024,4,4900.0,1,0.8,0.0266666666666666,2.828517085535013e-05
bhavnagar,Mustard,2024,5,4245.0,1,4.8,0.1548387096774193,2.3846051260013404e-05
bhavnagar,Mustard,2024,6,4940.0,1,100.2,3.3400000000000003,2.1326716683455307e-05
bhavnagar,Mustard,2025,3,5220.0,3,0.0,0.0,2.886209325306832e-05
bhavnagar,Mustard,2025,4,5045.0,2,0.0,0.0,2.6295471839624716e-05
bhavnagar,Mustard,2025,5,5755.0,1,73.7,2.3774193548387097,2.2208023259182193e-05
botad,Mustard,2004,4,1750.0,1,0.0,0.0,3.712329948519842e-05
botad,Mustard,2004,6,1750.0,1,170.1,5.67,3.712329948519842e-05
botad,Mustard,2004,7,1925.0,1,178.5,5.758064516129032,3.712329948519842e-05
botad,Mustard,2005,1,1850.0,1,0.0,0.0,3.712329948519842e-05
botad,Mustard,2006,3,1557.5,10,3.4,0.1096774193548387,3.712329948519842e-05
botad,Mustard,2006,4,1475.0,1,0.0,0.0,3.712329948519842e-05
botad,Mustard,2006,5,1400.0,4,0.5,0.0161290322580645,3.712329948519842e-05
botad,Mustard,2006,6,1526.428571428571,7,72.3,2.41,3.712329948519842e-05
botad,Mustard,2006,7,1505.0,5,284.3,9.170967741935485,3.712329948519842e-05
botad,Mustard,2006,8,1658.75,8,240.6,7.761290322580645,3.712329948519842e-05
botad,Mustard,2006,9,1682.142857142857,7,89.9,2.996666666666667,3.712329948519842e-05
botad,Mustard,2006,10,1566.6666666666667,3,0.2,0.0064516129032258,3.712329948519842e-05
botad,Mustard,2006,11,1575.0,5,0.0,0.0,3.712329948519842e-05
botad,Mustard,2006,12,1600.0,2,0.0,0.0,3.712329948519842e-05
botad,Mustard,2007,1,1742.2222222222222,9,0.2,0.0064516129032258,3.712329948519842e-05
botad,Mustard,2007,2,1730.0,1,0.2,0.0071428571428571,3.712329948519842e-05
botad,Mustard,2008,2,2133.333333333333,3,0.0,0.0,3.712329948519842e-05
botad,Mustard,2008,3,2483.333333333333,3,0.3,0.0096774193548387,3.712329948519842e-05
botad,Mustard,2008,4,2237.2727272727275,11,1.5,0.05,3.712329948519842e-05
botad,Mustard,2008,5,2011.6666666666667,9,0.5,0.0161290322580645,3.712329948519842e-05
botad,Mustard,2008,6,2331.0,10,144.5,4.816666666666666,3.712329948519842e-05
botad,Mustard,2008,7,2453.0,10,356.90000000000003,11.512903225806452,3.712329948519842e-05
botad,Mustard,2008,8,2514.375,8,164.0,5.290322580645161,3.712329948519842e-05
botad,Mustard,2008,9,2546.428571428572,7,390.5,13.016666666666667,3.712329948519842e-05
botad,Mustard,2008,10,2591.6666666666665,6,10.7,0.3451612903225806,3.712329948519842e-05
botad,Mustard,2008,11,2509.0,5,4.2,0.14,3.712329948519842e-05
botad,Mustard,2008,12,2523.5,10,3.1,0.1,3.712329948519842e-05
botad,Mustard,2009,1,2615.0,6,0.0,0.0,3.712329948519842e-05
botad,Mustard,2009,2,2080.714285714286,14,0.0,0.0,3.712329948519842e-05
botad,Mustard,2009,3,1916.0,15,0.1,0.0032258064516129,3.712329948519842e-05
botad,Mustard,2009,4,2077.8571428571427,14,0.6000000000000001,0.02,3.712329948519842e-05
botad,Mustard,2009,5,2165.5,10,0.4,0.0129032258064516,3.712329948519842e-05
botad,Mustard,2009,6,2032.2222222222224,9,36.6,1.22,3.712329948519842e-05
botad,Mustard,2009,7,2050.0,9,495.9,15.996774193548386,3.712329948519842e-05
botad,Mustard,2009,8,2061.6666666666665,6,77.4,2.496774193548388,3.712329948519842e-05
botad,Mustard,2009,9,2109.0,10,9.1,0.3033333333333333,3.712329948519842e-05
botad,Mustard,2009,10,2199.4444444444443,9,4.4,0.1419354838709677,3.712329948519842e-05
botad,Mustard,2009,11,2428.75,8,0.4,0.0133333333333333,3.712329948519842e-05
botad,Mustard,2009,12,2482.5,2,0.1,0.0032258064516129,3.712329948519842e-05
botad,Mustard,2010,1,2485.0,7,0.1,0.0032258064516129,3.712329948519842e-05
botad,Mustard,2010,2,2155.0,3,0.0,0.0,3.712329948519842e-05
botad,Mustard,2010,3,2094.5,10,0.0,0.0,3.712329948519842e-05
botad,Mustard,2010,4,2072.222222222222,9,0.0,0.0,3.712329948519842e-05
botad,Mustard,2010,5,1995.0,6,0.0,0.0,3.712329948519842e-05
botad,Mustard,2010,6,1863.3333333333333,6,35.4,1.18,3.712329948519842e-05
botad,Mustard,2010,7,1880.0,2,314.3,10.138709677419357,3.712329948519842e-05
botad,Mustard,2010,8,2175.0,2,459.1,14.809677419354838,3.712329948519842e-05
botad,Mustard,2010,10,2093.0,5,8.1,0.2612903225806451,3.712329948519842e-05
botad,Mustard,2010,12,2135.0,2,0.0,0.0,3.712329948519842e-05
botad,Mustard,2011,1,2346.6666666666665,3,0.0,0.0,3.712329948519842e-05
botad,Mustard,2011,2,2250.0,2,0.0,0.0,3.712329948519842e-05
botad,Mustard,2011,3,2330.0,9,0.0,0.0,3.712329948519842e-05
botad,Mustard,2011,4,2175.625,8,1.0,0.0333333333333333,3.712329948519842e-05
botad,Mustard,2011,5,1980.0,8,0.0,0.0,3.712329948519842e-05
botad,Mustard,2011,6,2008.5,10,5.7,0.19,3.712329948519842e-05
botad,Mustard,2011,7,2131.428571428572,7,253.7,8.183870967741935,3.712329948519842e-05
botad,Mustard,2011,8,2193.181818181818,11,202.4,6.529032258064516,3.712329948519842e-05
botad,Mustard,2011,9,2395.625,8,200.3,6.676666666666667,3.712329948519842e-05
botad,Mustard,2012,5,3166.5,10,4.9,0.1580645161290322,3.712329948519842e-05
botad,Mustard,2012,6,3260.555555555556,9,25.8,0.8599999999999999,3.712329948519842e-05
botad,Mustard,2012,7,3595.555555555556,9,61.7,1.9903225806451608,3.712329948519842e-05
botad,Mustard,2012,8,4434.0,5,54.0,1.7419354838709675,3.712329948519842e-05
botad,Mustard,2012,9,4070.0,2,227.1,7.569999999999999,3.712329948519842e-05
botad,Mustard,2013,5,3827.5,8,0.0,0.0,3.712329948519842e-05
botad,Mustard,2013,6,4216.5,10,101.5,3.3833333333333333,3.712329948519842e-05
botad,Mustard,2013,7,4051.6666666666665,3,231.5,7.467741935483871,3.712329948519842e-05
botad,Mustard,2013,8,3960.0,5,148.4,4.787096774193548,3.712329948519842e-05
botad,Mustard,2014,3,3180.5,10,1.6,0.0516129032258064,3.712329948519842e-05
botad,Mustard,2014,4,3743.8888888888887,9,0.8,0.0266666666666666,3.712329948519842e-05
botad,Mustard,2014,5,3861.428571428572,7,0.0,0.0,3.712329948519842e-05
botad,Mustard,2014,6,3843.3333333333335,9,7.5,0.25,3.712329948519842e-05
botad,Mustard,2014,7,4302.5,10,170.9,5.512903225806451,3.712329948519842e-05
botad,Mustard,2014,8,4172.0,10,112.3,3.6225806451612894,3.712329948519842e-05
botad,Mustard,2014,9,4127.272727272727,11,243.6,8.12,3.712329948519842e-05
botad,Mustard,2014,10,4125.833333333333,6,2.3000000000000003,0.0741935483870967,3.712329948519842e-05
botad,Mustard,2014,11,4130.833333333333,6,10.7,0.3566666666666666,3.712329948519842e-05
botad,Mustard,2014,12,4278.75,4,0.0,0.0,3.712329948519842e-05
botad,Mustard,2015,1,4328.75,4,5.7,0.1838709677419354,3.712329948519842e-05
botad,Mustard,2015,2,3402.5,2,0.0,0.0,3.712329948519842e-05
botad,Mustard,2015,3,3126.25,4,6.5,0.2096774193548387,3.712329948519842e-05
botad,Mustard,2015,4,2955.0,6,0.5,0.0166666666666666,3.712329948519842e-05
botad,Mustard,2015,5,3661.6666666666665,9,1.5,0.0483870967741935,3.712329948519842e-05
botad,Mustard,2015,6,3549.5454545454545,11,144.89999999999998,4.829999999999999,3.712329948519842e-05
botad,Mustard,2015,7,3603.3333333333335,6,113.8,3.670967741935484,3.712329948519842e-05
botad,Mustard,2015,8,3390.0,10,21.2,0.6838709677419355,3.712329948519842e-05
botad,Mustard,2015,9,3549.1666666666665,6,162.0,5.4,3.712329948519842e-05
botad,Mustard,2015,10,3759.285714285714,7,0.8,0.0258064516129032,3.712329948519842e-05
botad,Mustard,2015,12,3705.0,1,0.0,0.0,3.712329948519842e-05
botad,Mustard,2016,1,3475.0,3,0.0,0.0,3.712329948519842e-05
botad,Mustard,2016,2,3360.0,1,0.0,0.0,3.712329948519842e-05
botad,Mustard,2016,3,3106.6666666666665,3,2.2,0.0709677419354838,3.712329948519842e-05
botad,Mustard,2016,7,4267.0,5,128.3,4.138709677419355,3.712329948519842e-05
botad,Mustard,2016,8,3885.0,3,153.7,4.958064516129032,3.712329948519842e-05
botad,Mustard,2016,9,3801.6666666666665,3,74.39999999999999,2.4799999999999995,3.712329948519842e-05
botad,Mustard,2016,10,4030.0,1,108.4,3.496774193548388,3.712329948519842e-05
botad,Mustard,2017,3,2987.8571428571427,7,0.0,0.0,3.712329948519842e-05
