district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
kheda,Maize,2011,6,1000.0,1,16.5,0.55,2.488589879294869e-05
kheda,Maize,2011,7,1000.0,1,265.6,8.567741935483872,2.6591681178897624e-05
kheda,Maize,2011,8,1050.0,1,427.0,13.774193548387096,4.580060006754936e-05
kheda,Maize,2011,9,1075.0,2,138.7,4.623333333333333,6.117393159374273e-05
kheda,Maize,2011,10,1050.0,2,0.0,0.0,5.453209485196664e-05
kheda,Maize,2011,11,1050.0,1,0.0,0.0,4.913712881610587e-05
kheda,Maize,2011,12,1025.0,2,0.0,0.0,4.7896001300192433e-05
kheda,Maize,2012,1,1250.0,2,0.0,0.0,5.053420004819266e-05
kheda,Maize,2012,2,1250.0,2,0.0,0.0,4.933030919380998e-05
kheda,Maize,2012,3,1262.5,2,0.0,0.0,3.906128877813812e-05
kheda,Maize,2012,4,1250.0,1,0.2,0.0066666666666666,3.689801468585299e-05
kheda,Maize,2012,5,1255.0,2,0.3,0.0096774193548387,3.384388986315546e-05
kheda,Maize,2012,6,1260.0,1,19.0,0.6333333333333333,3.040554722550882e-05
kheda,Maize,2012,7,1275.0,2,168.4,5.432258064516129,3.0341331133991663e-05
kheda,Maize,2012,8,1275.0,2,252.5,8.14516129032258,3.434691201664956e-05
kheda,Maize,2012,9,1300.0,1,230.7,7.689999999999999,6.487437865506325e-05
kheda,Maize,2012,10,1300.0,1,0.1,0.0032258064516129,5.610941136217971e-05
kheda,Maize,2012,11,1300.0,1,0.0,0.0,4.945478266159578e-05
kheda,Maize,2012,12,1300.0,1,0.0,0.0,4.849413373225476e-05
kheda,Maize,2014,1,1300.0,1,21.7,0.7,5.526727245660474e-05
kheda,Maize,2014,3,1300.0,1,0.1,0.0032258064516129,4.291179648660269e-05
kheda,Maize,2014,4,1250.0,1,2.5,0.0833333333333333,3.903581447033925e-05
kheda,Maize,2014,5,1300.0,1,1.0,0.032258064516129,3.632405803744898e-05
kheda,Maize,2014,6,1400.0,2,3.9,0.13,2.921993714382608e-05
kheda,Maize,2014,7,1425.0,2,343.2,11.070967741935483,3.336290382837218e-05
kheda,Maize,2014,8,1400.0,2,130.8,4.219354838709678,5.493076959423469e-05
kheda,Maize,2014,9,1500.0,1,226.5,7.55,6.236041265907657e-05
kheda,Maize,2014,10,1412.5,2,0.1,0.0032258064516129,5.684080165718067e-05
kheda,Maize,2014,11,1350.0,1,5.5,0.1833333333333333,5.029079155078124e-05
kheda,Maize,2014,12,1425.0,2,0.0,0.0,4.871763099777677e-05
kheda,Maize,2015,1,1425.0,1,1.2,0.0387096774193548,5.45432386256496e-05
kheda,Maize,2015,2,1450.0,1,0.2,0.0071428571428571,5.279410462005655e-05
kheda,Maize,2015,3,1387.5,2,38.1,1.229032258064516,4.487628549972338e-05
kheda,Maize,2015,4,1387.5,2,0.5,0.0166666666666666,3.972759037282076e-05
kheda,Maize,2015,5,1400.0,2,0.0,0.0,3.50706332201966e-05
kheda,Maize,2015,6,1400.0,2,122.1,4.07,3.053951524749229e-05
kheda,Maize,2015,7,1450.0,1,357.3,11.525806451612905,2.6791536670475016e-05
kheda,Maize,2015,8,1425.0,2,43.3,1.396774193548387,5.280076077363703e-05
kheda,Maize,2015,9,1400.0,1,33.7,1.1233333333333335,6.363389296339803e-05
kheda,Maize,2015,10,1425.0,2,0.0,0.0,5.5627344753845285e-05
kheda,Maize,2015,12,1400.0,1,0.0,0.0,4.760953188109449e-05
kheda,Maize,2016,1,1400.0,1,0.0,0.0,5.079239115389563e-05
kheda,Maize,2016,2,1400.0,1,0.0,0.0,4.871549059095834e-05
kheda,Maize,2016,3,1400.0,1,1.5,0.0483870967741935,4.1661396667579886e-05
kheda,Maize,2016,5,1400.0,1,0.1,0.0032258064516129,3.433368973482928e-05
kheda,Maize,2016,6,1400.0,1,53.9,1.7966666666666666,2.861512555631338e-05
kheda,Maize,2016,7,1400.0,1,223.2,7.199999999999999,2.530999310373237e-05
kheda,Maize,2016,8,1400.0,1,294.6,9.503225806451614,4.8301031497780496e-05
kheda,Maize,2016,9,1387.5,2,9.3,0.3099999999999999,6.685116594889937e-05
kheda,Maize,2016,10,1400.0,2,92.6,2.987096774193549,5.66477740619527e-05
kheda,Maize,2016,11,1400.0,2,0.0,0.0,5.1297185438684746e-05
kheda,Maize,2016,12,1400.0,1,0.0,0.0,4.9815204059950425e-05
kheda,Maize,2017,1,1425.0,1,0.0,0.0,5.291138808726605e-05
kheda,Maize,2017,2,1400.0,1,0.0,0.0,5.038140814217268e-05
kheda,Maize,2017,3,1400.0,1,0.0,0.0,4.1039926034348376e-05
kheda,Maize,2017,5,1400.0,1,1.6,0.0516129032258064,3.6137354990320806e-05
kheda,Maize,2017,6,1400.0,1,78.9,2.6300000000000003,3.498875042401588e-05
kheda,Maize,2017,7,1400.0,1,914.3,29.493548387096773,3.129355923564044e-05
kheda,Maize,2017,8,1300.0,1,281.1,9.067741935483872,5.629846272767829e-05
kheda,Maize,2017,12,1375.0,1,30.4,0.9806451612903224,5.237646821219775e-05
kheda,Maize,2018,1,1800.0,1,0.1,0.0032258064516129,5.616616098738601e-05
kheda,Maize,2018,2,1750.0,1,0.2,0.0071428571428571,4.97906538711901e-05
kheda,Maize,2018,3,1800.0,1,0.0,0.0,4.245658469576552e-05
kheda,Maize,2018,4,1775.0,2,0.4,0.0133333333333333,3.852076791369065e-05
kheda,Maize,2018,6,1800.0,1,23.3,0.7766666666666667,2.952566882848123e-05
kheda,Maize,2018,7,1800.0,1,559.0,18.032258064516128,2.219133301261191e-05
kheda,Maize,2018,10,1550.0,1,0.1,0.0032258064516129,5.578330879525567e-05
kheda,Maize,2018,11,1650.0,1,0.0,0.0,5.067490268993096e-05
mahesana,Maize,2005,2,700.0,1,0.1,0.0035714285714285,4.213164872520768e-05
mahesana,Maize,2005,4,700.0,1,0.0,0.0,3.0190129175545817e-05
mahesana,Maize,2005,11,660.0,1,0.0,0.0,4.3924151421071504e-05
mahesana,Maize,2006,3,825.0,1,11.4,0.3677419354838709,3.4205194566755355e-05
mahesana,Maize,2006,4,785.0,1,0.0,0.0,3.182556518061327e-05
mahesana,Maize,2006,7,850.0,1,712.6,22.98709677419355,2.87623298909315e-05
mahesana,Maize,2006,10,815.0,1,0.0,0.0,4.555870799852066e-05
mahesana,Maize,2007,5,815.0,1,0.0,0.0,3.062856272172695e-05
mahesana,Maize,2007,6,805.0,1,82.0,2.7333333333333334,2.5488601610853417e-05
mahesana,Maize,2007,12,735.0,1,0.0,0.0,4.598563488654583e-05
mahesana,Maize,2008,4,885.0,1,1.0,0.0333333333333333,3.328841185657849e-05
mahesana,Maize,2008,7,700.0,1,193.8,6.251612903225806,2.8393646536348843e-05
mahesana,Maize,2008,8,540.0,1,264.3,8.525806451612903,5.092015241475093e-05
mahesana,Maize,2008,11,775.0,1,1.4,0.0466666666666666,4.594682998679469e-05
mahesana,Maize,2009,2,835.0,1,0.0,0.0,4.2842499625211e-05
mahesana,Maize,2009,4,790.0,1,0.0,0.0,3.343228588495515e-05
mahesana,Maize,2009,6,865.0,2,10.3,0.3433333333333334,2.709391466023369e-05
mahesana,Maize,2009,8,1100.0,1,140.8,4.541935483870968,5.131055869306459e-05
mahesana,Maize,2009,9,800.0,1,5.3,0.1766666666666666,5.371426936723636e-05
mahesana,Maize,2010,4,1025.0,1,0.0,0.0,3.261845427498875e-05
mahesana,Maize,2011,9,1150.0,1,175.9,5.863333333333333,5.6259175034573984e-05
mahesana,Maize,2012,10,1015.0,1,0.4,0.0129032258064516,4.899345510278575e-05
mahesana,Maize,2012,11,1105.0,1,0.0,0.0,4.494915434082502e-05
mahesana,Maize,2012,12,1325.0,1,0.0,0.0,4.775974531891818e-05
mahesana,Maize,2013,1,1555.0,1,0.0,0.0,5.0288459299599605e-05
mahesana,Maize,2013,3,1300.0,1,0.0,0.0,3.908081057337884e-05
mahesana,Maize,2013,4,1532.5,2,2.5,0.0833333333333333,3.4106956889848576e-05
mahesana,Maize,2013,5,1450.0,2,0.0,0.0,3.192038895853012e-05
mahesana,Maize,2013,6,1312.5,2,74.89999999999999,2.4966666666666666,2.946352257956667e-05
mahesana,Maize,2013,7,1570.0,1,270.8,8.735483870967743,3.073124361202757e-05
mahesana,Maize,2013,8,1560.0,1,151.20000000000002,4.87741935483871,5.0280576917334265e-05
mahesana,Maize,2013,9,1305.0,2,206.6,6.886666666666667,5.814471261945572e-05
mahesana,Maize,2013,10,1600.0,1,74.9,2.416129032258065,6.287937303429923e-05
mahesana,Maize,2013,11,1401.6666666666667,3,0.0,0.0,5.4952182380259446e-05
mahesana,Maize,2013,12,1305.0,2,0.0,0.0,4.8693118813483306e-05
mahesana,Maize,2016,6,1790.0,1,38.0,1.2666666666666666,2.704163900923222e-05
mahesana,Maize,2016,7,3380.0,1,142.3,4.590322580645162,2.514461120020111e-05
mahesana,Maize,2016,10,1372.0,1,98.9,3.1903225806451614,5.413582766742197e-05
mahesana,Maize,2017,3,1470.0,1,0.0,0.0,3.772916032035925e-05
mahesana,Maize,2017,4,1635.0,1,0.2,0.0066666666666666,3.5191608514255805e-05
mahesana,Maize,2017,7,1505.0,1,1613.2,52.03870967741936,2.6826954596527293e-05
mahesana,Maize,2018,7,1275.0,1,244.3,7.880645161290322,2.099562737166716e-05
mahesana,Maize,2018,9,1300.0,1,43.5,1.45,5.678376359124392e-05
mahesana,Maize,2018,12,1305.0,1,0.0,0.0,4.635401530006973e-05
mahesana,Maize,2019,2,2005.0,1,0.0,0.0,4.943737652297831e-05
mahesana,Maize,2020,12,1505.0,1,0.1,0.0032258064516129,5.078110536975057e-05
morbi,Maize,2005,1,500.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2005,2,590.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2005,3,595.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2005,4,685.0,1,0.2,0.0066666666666666,3.964095033619876e-05
morbi,Maize,2005,6,602.5,2,237.4,7.913333333333333,3.964095033619876e-05
morbi,Maize,2005,7,607.5,2,208.6,6.729032258064516,3.964095033619876e-05
morbi,Maize,2005,8,595.0,1,199.0,6.419354838709677,3.964095033619876e-05
morbi,Maize,2005,9,585.0,1,171.6,5.72,3.964095033619876e-05
morbi,Maize,2005,10,640.0,2,0.4,0.0129032258064516,3.964095033619876e-05
morbi,Maize,2005,11,610.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2005,12,580.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2006,1,571.6666666666666,3,0.0,0.0,3.964095033619876e-05
morbi,Maize,2006,2,555.0,5,0.0,0.0,3.964095033619876e-05
morbi,Maize,2006,3,577.5,2,12.3,0.396774193548387,3.964095033619876e-05
morbi,Maize,2006,4,578.0,5,0.0,0.0,3.964095033619876e-05
morbi,Maize,2006,5,621.6666666666666,3,0.0,0.0,3.964095033619876e-05
morbi,Maize,2006,6,617.0,5,43.9,1.4633333333333334,3.964095033619876e-05
morbi,Maize,2006,7,546.6666666666666,3,434.9,14.029032258064516,3.964095033619876e-05
morbi,Maize,2006,8,610.0,1,377.5,12.17741935483871,3.964095033619876e-05
morbi,Maize,2006,9,685.0,2,76.60000000000001,2.5533333333333337,3.964095033619876e-05
morbi,Maize,2006,10,587.5,2,0.0,0.0,3.964095033619876e-05
morbi,Maize,2006,11,620.0,3,0.0,0.0,3.964095033619876e-05
morbi,Maize,2006,12,593.75,4,0.7,0.0225806451612903,3.964095033619876e-05
morbi,Maize,2007,1,700.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2007,2,625.0,3,0.2,0.0071428571428571,3.964095033619876e-05
morbi,Maize,2007,3,717.5,2,0.6,0.0193548387096774,3.964095033619876e-05
morbi,Maize,2007,5,675.0,3,0.0,0.0,3.964095033619876e-05
morbi,Maize,2007,6,750.0,1,95.4,3.18,3.964095033619876e-05
morbi,Maize,2007,7,668.75,4,148.0,4.774193548387097,3.964095033619876e-05
morbi,Maize,2007,8,685.0,5,291.3,9.396774193548389,3.964095033619876e-05
morbi,Maize,2007,9,675.0,3,128.7,4.29,3.964095033619876e-05
morbi,Maize,2007,10,675.0,3,0.6,0.0193548387096774,3.964095033619876e-05
morbi,Maize,2007,11,625.0,2,5.199999999999999,0.1733333333333333,3.964095033619876e-05
morbi,Maize,2007,12,685.0,5,0.0,0.0,3.964095033619876e-05
morbi,Maize,2008,1,662.5,2,0.0,0.0,3.964095033619876e-05
morbi,Maize,2008,2,708.3333333333334,3,0.3,0.0103448275862068,3.964095033619876e-05
morbi,Maize,2008,3,755.0,3,1.0,0.032258064516129,3.964095033619876e-05
morbi,Maize,2008,5,718.75,4,0.4,0.0129032258064516,3.964095033619876e-05
morbi,Maize,2008,6,658.3333333333334,3,82.9,2.7633333333333336,3.964095033619876e-05
morbi,Maize,2008,7,737.5,4,196.7,6.34516129032258,3.964095033619876e-05
morbi,Maize,2008,8,810.0,1,144.0,4.645161290322581,3.964095033619876e-05
morbi,Maize,2008,9,725.0,2,203.1,6.77,3.964095033619876e-05
morbi,Maize,2008,10,1128.75,4,1.8,0.0580645161290322,3.964095033619876e-05
morbi,Maize,2008,11,779.0,5,6.1,0.2033333333333333,3.964095033619876e-05
morbi,Maize,2008,12,750.0,1,2.6,0.0838709677419354,3.964095033619876e-05
morbi,Maize,2009,2,800.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2009,3,840.0,2,1.2,0.0387096774193548,3.964095033619876e-05
morbi,Maize,2009,4,815.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2009,6,925.0,2,42.5,1.4166666666666667,3.964095033619876e-05
morbi,Maize,2009,10,1070.0,2,0.4,0.0129032258064516,3.964095033619876e-05
morbi,Maize,2009,12,760.0,1,0.3,0.0096774193548387,3.964095033619876e-05
morbi,Maize,2010,3,870.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2010,7,965.0,1,332.1,10.71290322580645,3.964095033619876e-05
morbi,Maize,2010,11,885.0,1,80.4,2.68,3.964095033619876e-05
morbi,Maize,2011,3,1300.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2011,7,1020.0,1,198.6,6.406451612903226,3.964095033619876e-05
morbi,Maize,2011,10,830.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2012,3,1340.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2012,6,1420.0,1,30.2,1.0066666666666666,3.964095033619876e-05
morbi,Maize,2013,4,1328.3333333333333,3,4.2,0.14,3.964095033619876e-05
morbi,Maize,2013,6,1115.0,1,81.89999999999999,2.7299999999999995,3.964095033619876e-05
morbi,Maize,2013,11,1270.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2013,12,1500.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2015,2,3425.0,2,0.0,0.0,3.964095033619876e-05
morbi,Maize,2015,5,2750.0,1,0.0,0.0,3.964095033619876e-05
morbi,Maize,2015,6,3500.0,1,43.6,1.4533333333333334,3.964095033619876e-05
morbi,Maize,2015,9,3150.0,2,68.80000000000001,2.293333333333334,3.964095033619876e-05
morbi,Maize,2015,12,3525.0,1,0.0,0.0,3.964095033619876e-05
narmada,Maize,2025,3,2300.0,1,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2004,2,575.0,2,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2004,3,537.5,2,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2004,5,562.5,2,11.0,0.3548387096774194,3.964095033619876e-05
panchmahals,Maize,2004,6,547.5,2,117.4,3.913333333333333,3.964095033619876e-05
panchmahals,Maize,2004,7,600.0,2,425.7,13.73225806451613,3.964095033619876e-05
panchmahals,Maize,2004,8,525.0,1,534.7,17.248387096774195,3.964095033619876e-05
panchmahals,Maize,2004,9,560.0,2,30.1,1.0033333333333334,3.964095033619876e-05
panchmahals,Maize,2004,10,550.0,1,46.8,1.5096774193548386,3.964095033619876e-05
panchmahals,Maize,2004,11,580.0,1,0.3,0.01,3.964095033619876e-05
panchmahals,Maize,2004,12,552.5,2,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2005,1,626.0,5,0.5,0.0161290322580645,3.964095033619876e-05
panchmahals,Maize,2005,2,668.5,4,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2005,3,630.0,1,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2005,4,644.4,5,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2005,5,634.6666666666666,6,1.0,0.032258064516129,3.964095033619876e-05
panchmahals,Maize,2005,6,632.3333333333334,3,105.3,3.51,3.964095033619876e-05
panchmahals,Maize,2005,7,629.9375,8,315.2,10.167741935483871,3.964095033619876e-05
panchmahals,Maize,2005,8,623.75,8,224.2,7.232258064516129,3.964095033619876e-05
panchmahals,Maize,2005,9,618.8888888888889,9,380.2000000000001,12.673333333333336,3.964095033619876e-05
panchmahals,Maize,2005,10,611.6666666666666,3,0.3999999999999999,0.0129032258064516,3.964095033619876e-05
panchmahals,Maize,2005,11,657.5,4,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2005,12,654.6666666666666,6,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2006,1,690.9230769230769,13,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2006,2,675.4545454545455,11,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2006,3,636.4166666666666,12,5.799999999999999,0.1870967741935483,3.964095033619876e-05
panchmahals,Maize,2006,4,654.1875,16,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2006,5,685.5384615384615,13,1.7,0.0548387096774193,3.964095033619876e-05
panchmahals,Maize,2006,6,679.1538461538462,13,122.7,4.09,3.964095033619876e-05
panchmahals,Maize,2006,7,708.4705882352941,17,803.4000000000001,25.916129032258063,3.964095033619876e-05
panchmahals,Maize,2006,8,686.3636363636364,11,542.0,17.483870967741936,3.964095033619876e-05
panchmahals,Maize,2006,9,678.9583333333334,12,154.20000000000002,5.140000000000001,3.964095033619876e-05
panchmahals,Maize,2006,10,701.1538461538462,13,0.1,0.0032258064516129,3.964095033619876e-05
panchmahals,Maize,2006,11,679.9090909090909,11,1.3,0.0433333333333333,3.964095033619876e-05
panchmahals,Maize,2006,12,698.3846153846154,13,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2007,1,771.047619047619,21,0.9,0.0290322580645161,3.964095033619876e-05
panchmahals,Maize,2007,2,773.9285714285714,14,2.4,0.0857142857142857,3.964095033619876e-05
panchmahals,Maize,2007,3,828.7222222222222,18,0.1,0.0032258064516129,3.964095033619876e-05
panchmahals,Maize,2007,4,836.6666666666666,15,0.1,0.0033333333333333,3.964095033619876e-05
panchmahals,Maize,2007,5,797.0,21,0.7,0.0225806451612903,3.964095033619876e-05
panchmahals,Maize,2007,6,793.0555555555555,18,101.3,3.3766666666666665,3.964095033619876e-05
panchmahals,Maize,2007,7,772.7272727272727,11,803.3,25.91290322580645,3.964095033619876e-05
panchmahals,Maize,2007,8,808.9333333333333,15,353.7,11.40967741935484,3.964095033619876e-05
panchmahals,Maize,2007,9,828.8888888888889,9,402.7,13.423333333333334,3.964095033619876e-05
panchmahals,Maize,2007,10,786.7857142857143,14,0.2,0.0064516129032258,3.964095033619876e-05
panchmahals,Maize,2007,11,757.1333333333333,15,3.4000000000000004,0.1133333333333333,3.964095033619876e-05
panchmahals,Maize,2007,12,782.5,14,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2008,1,767.36,25,0.1,0.0032258064516129,3.964095033619876e-05
panchmahals,Maize,2008,2,763.6521739130435,23,0.2,0.0068965517241379,3.964095033619876e-05
panchmahals,Maize,2008,3,752.3333333333334,21,1.5,0.0483870967741935,3.964095033619876e-05
panchmahals,Maize,2008,4,764.448275862069,29,1.4,0.0466666666666666,3.964095033619876e-05
panchmahals,Maize,2008,5,761.6153846153846,26,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2008,6,764.1578947368421,19,101.5,3.3833333333333333,3.964095033619876e-05
panchmahals,Maize,2008,7,756.9130434782609,23,221.9,7.158064516129032,3.964095033619876e-05
panchmahals,Maize,2008,8,765.2857142857143,21,283.1,9.13225806451613,3.964095033619876e-05
panchmahals,Maize,2008,9,773.5,18,142.6,4.753333333333333,3.964095033619876e-05
panchmahals,Maize,2008,10,770.72,25,16.4,0.529032258064516,3.964095033619876e-05
panchmahals,Maize,2008,11,752.3076923076923,26,6.7,0.2233333333333333,3.964095033619876e-05
panchmahals,Maize,2008,12,754.5,22,6.6,0.2129032258064516,3.964095033619876e-05
panchmahals,Maize,2009,1,887.4,5,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2009,2,821.8571428571429,7,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2009,3,838.625,8,0.1,0.0032258064516129,3.964095033619876e-05
panchmahals,Maize,2009,4,866.6,5,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2009,5,870.25,8,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2009,6,833.1666666666666,6,13.6,0.4533333333333333,3.964095033619876e-05
panchmahals,Maize,2009,7,866.8571428571429,7,344.90000000000003,11.125806451612904,3.964095033619876e-05
panchmahals,Maize,2009,8,980.0,1,102.8,3.3161290322580648,3.964095033619876e-05
panchmahals,Maize,2009,9,912.7142857142856,7,31.4,1.0466666666666666,3.964095033619876e-05
panchmahals,Maize,2009,10,1019.25,4,7.8,0.2516129032258064,3.964095033619876e-05
panchmahals,Maize,2009,11,962.25,4,20.1,0.6699999999999999,3.964095033619876e-05
panchmahals,Maize,2009,12,878.8,5,1.2,0.0387096774193548,3.964095033619876e-05
panchmahals,Maize,2010,1,1003.3333333333334,12,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2010,2,991.0,7,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2010,3,994.1111111111112,9,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2010,4,999.4,10,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2010,5,1029.2222222222222,9,0.7,0.0225806451612903,3.964095033619876e-05
panchmahals,Maize,2010,6,1006.4444444444443,9,30.1,1.0033333333333334,3.964095033619876e-05
panchmahals,Maize,2010,7,1020.125,8,326.1,10.519354838709678,3.964095033619876e-05
panchmahals,Maize,2010,8,1008.2857142857144,7,338.6,10.922580645161291,3.964095033619876e-05
panchmahals,Maize,2010,9,1020.7142857142856,7,301.2,10.04,3.964095033619876e-05
panchmahals,Maize,2010,10,992.0,8,9.4,0.3032258064516129,3.964095033619876e-05
panchmahals,Maize,2010,11,1004.7777777777778,9,47.7,1.59,3.964095033619876e-05
panchmahals,Maize,2010,12,1010.5,6,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2011,1,1059.625,8,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2011,2,1088.25,8,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2011,3,1059.0,8,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2011,4,1066.428571428571,7,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2011,5,1054.888888888889,9,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2011,6,1087.0,5,29.0,0.9666666666666668,3.964095033619876e-05
panchmahals,Maize,2011,7,1024.4,5,537.7,17.345161290322583,3.964095033619876e-05
panchmahals,Maize,2011,8,1042.2857142857142,7,428.9,13.83548387096774,3.964095033619876e-05
panchmahals,Maize,2011,9,1077.6666666666667,6,135.0,4.5,3.964095033619876e-05
panchmahals,Maize,2011,10,1028.4,5,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2011,11,1042.8333333333333,6,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2011,12,1040.857142857143,7,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2012,1,1257.909090909091,22,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2012,2,1213.9444444444443,18,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2012,3,1264.6666666666667,24,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2012,4,1254.608695652174,23,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2012,5,1360.8,20,0.4,0.0129032258064516,3.964095033619876e-05
panchmahals,Maize,2012,6,1247.6363636363635,22,21.8,0.7266666666666667,3.964095033619876e-05
panchmahals,Maize,2012,7,1246.7,20,194.4,6.270967741935484,3.964095033619876e-05
panchmahals,Maize,2012,8,1235.095238095238,21,385.2,12.425806451612903,3.964095033619876e-05
panchmahals,Maize,2012,9,1249.3157894736842,19,513.3,17.11,3.964095033619876e-05
panchmahals,Maize,2012,10,1249.8,20,5.8,0.1870967741935484,3.964095033619876e-05
panchmahals,Maize,2012,11,1236.809523809524,21,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2012,12,1228.2272727272727,22,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2013,1,1347.4,25,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2013,2,1351.0,26,0.6,0.0214285714285714,3.964095033619876e-05
panchmahals,Maize,2013,3,1353.24,25,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2013,4,1354.6153846153843,26,4.4,0.1466666666666666,3.964095033619876e-05
panchmahals,Maize,2013,5,1364.3846153846157,26,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2013,6,1339.5925925925926,27,154.1,5.136666666666667,3.964095033619876e-05
panchmahals,Maize,2013,7,1354.6666666666667,27,434.9,14.029032258064516,3.964095033619876e-05
panchmahals,Maize,2013,8,1356.2962962962963,27,209.5,6.758064516129032,3.964095033619876e-05
panchmahals,Maize,2013,9,1349.655172413793,29,171.2,5.706666666666666,3.964095033619876e-05
panchmahals,Maize,2013,10,1352.72,25,51.4,1.6580645161290322,3.964095033619876e-05
panchmahals,Maize,2013,11,1349.357142857143,28,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2013,12,1363.357142857143,28,0.2,0.0064516129032258,3.964095033619876e-05
panchmahals,Maize,2014,1,1403.0588235294117,17,35.400000000000006,1.141935483870968,3.964095033619876e-05
panchmahals,Maize,2014,2,1398.7,10,1.6,0.0571428571428571,3.964095033619876e-05
panchmahals,Maize,2014,3,1387.25,12,1.4,0.0451612903225806,3.964095033619876e-05
panchmahals,Maize,2014,4,1421.7894736842106,19,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2014,5,1431.7272727272727,11,1.0,0.032258064516129,3.964095033619876e-05
panchmahals,Maize,2014,6,1427.4545454545455,11,8.6,0.2866666666666667,3.964095033619876e-05
panchmahals,Maize,2014,7,1428.0,14,478.9,15.448387096774193,3.964095033619876e-05
panchmahals,Maize,2014,8,1400.0,14,165.3,5.33225806451613,3.964095033619876e-05
panchmahals,Maize,2014,9,1416.2666666666669,15,178.29999999999998,5.9433333333333325,3.964095033619876e-05
panchmahals,Maize,2014,10,1432.6666666666667,15,1.8,0.0580645161290322,3.964095033619876e-05
panchmahals,Maize,2014,11,1407.428571428571,14,19.8,0.66,3.964095033619876e-05
panchmahals,Maize,2014,12,1343.0833333333333,12,0.0,0.0,3.964095033619876e-05
panchmahals,Maize,2015,1,1314.1025641025642,39,1.5,0.0483870967741935,3.964095033619876e-05
panchmahals,Maize,2015,2,1335.952380952381,42,2.5,0.0892857142857142,3.964095033619876e-05
panchmahals,Maize,2015,3,1340.571428571429,42,11.4,0.3677419354838709,3.964095033619876e-05
panchmahals,Maize,2015,4,1314.860465116279,43,2.7,0.09,3.964095033619876e-05
panchmahals,Maize,2015,5,1320.1142857142856,35,0.3,0.0096774193548387,3.964095033619876e-05
panchmahals,Maize,2015,6,1311.4054054054054,37,163.0,5.433333333333334,3.964095033619876e-05
