district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
bharuch,Cabbage,2014,3,494.13461538461536,52,2.9,0.0935483870967742,3.396720832466167e-05
bharuch,Cabbage,2014,4,503.44444444444446,45,0.0,0.0,3.0410027102341146e-05
bharuch,Cabbage,2014,5,537.4468085106383,47,0.0,0.0,2.833811564041712e-05
bharuch,Cabbage,2014,6,846.0526315789474,38,14.8,0.4933333333333333,2.7180598067637752e-05
bharuch,Cabbage,2014,7,1209.1346153846157,52,240.5,7.758064516129032,2.861799088771233e-05
bharuch,Cabbage,2014,8,1250.6410256410256,39,195.8,6.316129032258065,4.486145274904291e-05
bharuch,Cabbage,2014,9,759.3877551020408,49,265.5,8.85,5.1322056740377744e-05
bharuch,Cabbage,2014,10,792.9629629629629,54,1.5,0.0483870967741935,4.744189481228887e-05
bharuch,Cabbage,2014,11,537.1794871794872,39,21.4,0.7133333333333334,4.6346545205924176e-05
bharuch,Cabbage,2014,12,542.2727272727273,55,0.0,0.0,4.392134165740872e-05
bharuch,Cabbage,2015,1,811.25,40,2.0,0.064516129032258,4.079401267423595e-05
bharuch,Cabbage,2015,2,907.1428571428572,35,0.5,0.0178571428571428,3.618403401544488e-05
bharuch,Cabbage,2015,3,810.5128205128206,39,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Cabbage,2015,4,485.22222222222223,45,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Cabbage,2015,5,487.5531914893617,47,1.1,0.0354838709677419,2.6695228659693283e-05
bharuch,Cabbage,2015,6,538.75,44,280.4,9.346666666666666,3.0038919345574867e-05
bharuch,Cabbage,2015,7,680.0,40,168.1,5.422580645161291,2.499715293981083e-05
bharuch,Cabbage,2015,8,810.0,35,34.0,1.096774193548387,4.125474778005957e-05
bharuch,Cabbage,2015,9,644.1428571428571,35,227.0,7.566666666666666,5.0571367613241335e-05
bharuch,Cabbage,2015,10,666.7741935483871,31,1.9,0.0612903225806451,5.07932456986119e-05
bharuch,Cabbage,2015,11,682.96875,32,5.6,0.1866666666666666,4.8660908433140606e-05
bharuch,Cabbage,2015,12,799.1935483870968,31,0.0,0.0,4.418720889902225e-05
bharuch,Cabbage,2016,1,671.4583333333334,24,0.0,0.0,3.892343156024125e-05
bharuch,Cabbage,2016,2,448.8709677419355,31,0.0,0.0,3.3531682172214e-05
bharuch,Cabbage,2016,3,525.7954545454545,44,2.1,0.0677419354838709,3.118318992924184e-05
bharuch,Cabbage,2016,4,588.780487804878,41,0.0,0.0,2.8619677237385226e-05
bharuch,Cabbage,2016,5,731.6,50,0.3,0.0096774193548387,2.52184584720163e-05
bharuch,Cabbage,2016,6,1217.4418604651162,43,66.39999999999999,2.213333333333333,2.087489198292873e-05
bharuch,Cabbage,2016,7,1749.468085106383,47,203.3,6.558064516129033,2.1504497275394432e-05
bharuch,Cabbage,2016,8,1248.2291666666667,48,358.5,11.564516129032258,4.028654357749764e-05
bharuch,Cabbage,2016,9,574.7777777777778,45,160.6,5.3533333333333335,5.410670398918481e-05
bharuch,Cabbage,2016,10,640.9,50,89.5,2.8870967741935485,5.237534982834682e-05
bharuch,Cabbage,2016,11,664.5121951219512,41,0.0,0.0,4.994609900083664e-05
bharuch,Cabbage,2016,12,495.9756097560976,41,0.0,0.0,4.665302398040115e-05
bharuch,Cabbage,2017,1,471.8,25,0.3,0.0096774193548387,4.12307340919807e-05
bharuch,Cabbage,2017,2,393.75,16,0.0,0.0,3.592688228971392e-05
bharuch,Cabbage,2017,3,453.75,20,0.0,0.0,3.1185957024254604e-05
bharuch,Cabbage,2017,4,831.0714285714286,14,0.0,0.0,2.923506505991612e-05
bharuch,Cabbage,2017,5,967.5,10,2.5,0.0806451612903225,2.7035714532730084e-05
bharuch,Cabbage,2017,6,929.1666666666666,12,132.1,4.403333333333333,3.1872839135261334e-05
bharuch,Cabbage,2017,7,954.4117647058824,17,283.1,9.13225806451613,3.260329932785964e-05
bharuch,Cabbage,2017,8,1177.9411764705883,17,249.9,8.061290322580644,4.61061415260785e-05
bharuch,Cabbage,2017,9,1461.842105263158,19,139.9,4.663333333333333,5.355354860697308e-05
bharuch,Cabbage,2017,10,1552.2727272727273,11,55.9,1.803225806451613,5.24667350159163e-05
bharuch,Cabbage,2017,11,1589.7058823529412,17,0.0,0.0,4.903120541817295e-05
bharuch,Cabbage,2017,12,1047.3684210526317,19,60.0,1.935483870967742,4.834709761481502e-05
bharuch,Cabbage,2018,1,735.3658536585366,41,0.0,0.0,4.344141678271963e-05
bharuch,Cabbage,2018,2,474.375,40,0.0,0.0,3.64153534763117e-05
bharuch,Cabbage,2018,3,450.6578947368421,38,0.0,0.0,3.264741376449153e-05
bharuch,Cabbage,2018,4,427.02702702702703,37,2.1,0.07,2.855922132527244e-05
bharuch,Cabbage,2018,5,487.8205128205128,39,0.0,0.0,2.565481562358364e-05
bharuch,Cabbage,2018,6,660.8108108108108,37,76.0,2.533333333333333,2.3664482729533856e-05
bharuch,Cabbage,2018,7,771.8085106382979,47,398.5,12.85483870967742,1.6906681263339392e-05
bharuch,Cabbage,2018,8,883.3333333333334,33,185.6,5.987096774193549,3.621281413639215e-05
bharuch,Cabbage,2018,9,627.1428571428571,42,42.1,1.403333333333333,4.949560265056844e-05
bharuch,Cabbage,2018,10,671.4285714285714,49,0.4,0.0129032258064516,4.517980936513936e-05
bharuch,Cabbage,2018,11,650.5555555555555,45,0.0,0.0,4.644780290845706e-05
bharuch,Cabbage,2018,12,637.2448979591836,49,0.0,0.0,4.438306500936908e-05
bharuch,Cabbage,2019,1,733.3333333333334,24,0.0,0.0,3.94106014310312e-05
bharuch,Cabbage,2019,2,738.5416666666666,24,0.2,0.0071428571428571,3.459536349155516e-05
bharuch,Cabbage,2019,3,832.2916666666666,24,0.0,0.0,3.022471143172967e-05
bharuch,Cabbage,2019,4,911.0,25,0.3,0.01,2.7846343043587423e-05
bharuch,Cabbage,2019,5,977.0833333333334,24,0.0,0.0,2.6259218317015715e-05
bharuch,Cabbage,2019,6,1052.5,20,229.9,7.663333333333333,2.626159135933671e-05
bharuch,Cabbage,2019,7,1714.1304347826087,23,262.5,8.46774193548387,2.44659520577502e-05
bharuch,Cabbage,2019,8,1913.095238095238,21,479.3,15.461290322580645,3.956892256768381e-05
bharuch,Cabbage,2019,9,1670.8333333333333,24,406.6,13.553333333333336,5.0450704757393794e-05
bharuch,Cabbage,2019,10,1723.4375,16,67.9,2.1903225806451614,5.353456246495037e-05
bharuch,Cabbage,2019,11,1855.434782608696,23,59.6,1.9866666666666668,5.424557020671004e-05
bharuch,Cabbage,2019,12,1251.470588235294,17,0.0,0.0,5.0800148699438615e-05
bharuch,Cabbage,2020,1,687.5,26,0.1,0.0032258064516129,4.6743975731916335e-05
bharuch,Cabbage,2020,2,457.3529411764706,34,0.0,0.0,4.100806570463444e-05
bharuch,Cabbage,2020,3,487.5,36,1.5,0.0483870967741935,3.575968993967184e-05
bharuch,Cabbage,2020,4,500.6410256410256,39,0.0,0.0,3.156879068135987e-05
bharuch,Cabbage,2020,5,620.0,35,0.1,0.0032258064516129,2.879386561518217e-05
bharuch,Cabbage,2020,6,706.060606060606,33,139.8,4.66,3.210143364746755e-05
bharuch,Cabbage,2020,7,862.9032258064516,31,248.8,8.025806451612903,4.269240501429462e-05
bharuch,Cabbage,2020,8,1205.1724137931035,29,480.7,15.506451612903223,4.210398975837076e-05
bharuch,Cabbage,2020,9,1610.9375,16,127.4,4.246666666666666,5.346207833186723e-05
bharuch,Cabbage,2020,10,3389.4736842105262,19,17.9,0.5774193548387097,5.10201856904075e-05
bharuch,Cabbage,2020,11,2201.3888888888887,36,0.3,0.01,5.086130094338637e-05
bharuch,Cabbage,2020,12,946.6666666666666,30,46.49999999999999,1.4999999999999998,5.0591608826335366e-05
bharuch,Cabbage,2021,1,662.7659574468086,47,1.1,0.0354838709677419,4.6201291666387535e-05
bharuch,Cabbage,2021,2,504.265306122449,49,0.0,0.0,3.927347661292845e-05
bharuch,Cabbage,2021,3,585.5,50,0.0,0.0,3.3886599204508704e-05
bharuch,Cabbage,2021,4,679.8076923076923,52,0.0,0.0,3.179884694908415e-05
bharuch,Cabbage,2021,5,899.5192307692307,52,122.8,3.9612903225806457,3.226198036671479e-05
bharuch,Cabbage,2021,6,1087.5,36,88.1,2.9366666666666665,3.684214557885391e-05
bharuch,Cabbage,2021,7,1298.4375,48,164.9,5.319354838709677,2.850492398775627e-05
bharuch,Cabbage,2021,8,925.0,20,95.5,3.0806451612903225,3.755986689294196e-05
bharuch,Cabbage,2021,9,688.1515151515151,33,551.8,18.39333333333333,4.769518562111287e-05
bharuch,Cabbage,2021,10,782.6176470588235,34,56.3,1.8161290322580643,5.464601197634372e-05
bharuch,Cabbage,2021,11,987.0645161290324,31,25.700000000000003,0.8566666666666668,5.092951377991958e-05
bharuch,Cabbage,2021,12,1725.925925925926,27,29.6,0.9548387096774192,5.196593384077753e-05
bharuch,Cabbage,2022,1,1458.3333333333333,12,1.6,0.0516129032258064,4.877991546667038e-05
bharuch,Cabbage,2022,2,1216.6666666666667,6,0.0,0.0,4.034122393009604e-05
bharuch,Cabbage,2022,3,840.0,10,0.0,0.0,3.4641098319897894e-05
bharuch,Cabbage,2022,4,750.0,8,0.0,0.0,3.187879248819766e-05
bharuch,Cabbage,2022,5,675.0,4,0.2,0.0064516129032258,2.762041633363167e-05
bharuch,Cabbage,2022,6,1060.0,5,115.8,3.86,2.456043221337217e-05
bharuch,Cabbage,2022,7,1133.3333333333333,3,545.6,17.6,3.207624570026747e-05
bharuch,Cabbage,2022,8,1625.0,4,175.1,5.648387096774194,4.549544564524079e-05
bharuch,Cabbage,2022,9,1040.0,5,290.7,9.69,4.996300929956898e-05
bharuch,Cabbage,2022,10,1200.0,4,41.8,1.3483870967741935,4.7752907041885055e-05
bharuch,Cabbage,2022,11,930.0,10,0.0,0.0,4.699696518266131e-05
bharuch,Cabbage,2022,12,625.0,8,7.199999999999999,0.232258064516129,4.849865467673237e-05
bharuch,Cabbage,2023,1,400.0,7,0.0,0.0,4.3482613997352034e-05
bharuch,Cabbage,2023,2,428.57142857142856,7,0.0,0.0,3.820168336607759e-05
bharuch,Cabbage,2023,3,550.0,8,7.5,0.2419354838709677,3.557138581110951e-05
bharuch,Cabbage,2023,4,785.7142857142857,7,1.8,0.06,3.1455127901653566e-05
bharuch,Cabbage,2023,5,592.8571428571429,14,2.6,0.0838709677419354,2.9535947877022e-05
bharuch,Cabbage,2023,6,652.6315789473684,19,162.89999999999998,5.429999999999999,2.6417053655370065e-05
bharuch,Cabbage,2023,7,931.25,16,400.0,12.903225806451612,2.555945862312192e-05
bharuch,Cabbage,2023,8,1125.0,12,69.9,2.2548387096774194,4.034441565369944e-05
bharuch,Cabbage,2023,9,1106.6666666666667,15,227.9,7.596666666666667,5.447735230030072e-05
bharuch,Cabbage,2023,10,1000.0,12,0.1,0.0032258064516129,5.180085789141189e-05
bharuch,Cabbage,2023,11,1000.0,7,56.6,1.8866666666666667,4.8708617614359945e-05
bharuch,Cabbage,2023,12,1013.3333333333334,15,9.4,0.3032258064516128,5.224523488610444e-05
bharuch,Cabbage,2024,1,1005.8823529411764,17,0.1,0.0032258064516129,4.600100297951211e-05
bharuch,Cabbage,2024,2,937.5,16,0.1,0.0034482758620689,3.948873254547083e-05
bharuch,Cabbage,2024,3,1040.0,15,0.0,0.0,3.490583233531997e-05
bharuch,Cabbage,2024,4,911.1111111111112,18,0.2,0.0066666666666666,3.215943464960829e-05
bharuch,Cabbage,2024,5,986.5384615384615,52,3.5,0.1129032258064516,2.938494034630256e-05
bharuch,Cabbage,2024,6,1264.1304347826087,46,134.8,4.493333333333334,2.452555328141673e-05
bharuch,Cabbage,2024,7,1925.0,56,413.7,13.34516129032258,2.37935990571456e-05
bharuch,Cabbage,2024,8,1707.6923076923076,52,602.0,19.41935483870968,3.605586586885368e-05
bharuch,Cabbage,2024,9,1453.448275862069,29,485.8,16.193333333333335,5.091566521242445e-05
bharuch,Cabbage,2024,10,1900.0,41,111.7,3.603225806451613,5.169281362335729e-05
bharuch,Cabbage,2024,11,2110.204081632653,49,0.0,0.0,4.626164602239788e-05
bharuch,Cabbage,2024,12,1445.2380952380952,42,0.6,0.0193548387096774,4.467465128468733e-05
bharuch,Cabbage,2025,1,777.7777777777778,27,0.0,0.0,4.1219792953525364e-05
bharuch,Cabbage,2025,2,459.375,32,0.0,0.0,3.6153919670443185e-05
bharuch,Cabbage,2025,3,437.5,32,0.0,0.0,3.205002111741703e-05
bharuch,Cabbage,2025,4,495.7142857142857,35,0.0,0.0,2.9327311971769272e-05
bharuch,Cabbage,2025,5,580.7692307692307,52,47.9,1.5451612903225806,2.7132646806252794e-05
bharuch,Cabbage,2025,6,812.1621621621622,37,251.0,8.366666666666667,2.622702136852079e-05
bharuch,Cabbage,2025,7,1287.8048780487804,41,259.1,8.358064516129032,2.7577851901741733e-05
bharuch,Cabbage,2025,8,1043.137254901961,51,243.6,7.858064516129032,4.079083949481708e-05
bharuch,Cabbage,2025,9,1104.0816326530612,49,287.4,9.58,5.0697739233286624e-05
bharuch,Cabbage,2025,10,1145.6521739130435,46,137.8,4.445161290322581,4.923308089458809e-05
bharuch,Cabbage,2025,11,1578.695652173913,46,12.3,0.41,4.700405661654961e-05
bharuch,Cabbage,2025,12,1303.448275862069,29,0.0,0.0,4.533573694139418e-05
bharuch,Cabbage,2026,1,1078.571428571429,35,1.2000000000000002,0.04,4.1219792953525364e-05
bharuch,Cabbage,2026,2,1075.0,10,0.25,0.00888378862516792,3.6153919670443185e-05
botad,Cabbage,2005,9,540.0,5,245.5,8.183333333333334,4.1430306481293735e-05
botad,Cabbage,2005,10,362.5,18,3.8,0.1225806451612903,4.1430306481293735e-05
botad,Cabbage,2005,11,263.46153846153845,13,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2005,12,332.1428571428572,14,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2006,1,275.0,1,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2006,2,125.0,1,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2006,5,300.0,1,0.5,0.0161290322580645,4.1430306481293735e-05
botad,Cabbage,2006,6,325.0,9,72.3,2.41,4.1430306481293735e-05
botad,Cabbage,2006,7,512.5,14,284.3,9.170967741935485,4.1430306481293735e-05
botad,Cabbage,2006,8,815.0,15,240.6,7.761290322580645,4.1430306481293735e-05
botad,Cabbage,2006,9,822.2222222222222,18,89.9,2.996666666666667,4.1430306481293735e-05
botad,Cabbage,2006,10,971.25,20,0.2,0.0064516129032258,4.1430306481293735e-05
botad,Cabbage,2006,11,816.6666666666666,12,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2006,12,417.22222222222223,18,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2007,1,283.8888888888889,18,0.2,0.0064516129032258,4.1430306481293735e-05
botad,Cabbage,2007,2,262.5,2,0.2,0.0071428571428571,4.1430306481293735e-05
botad,Cabbage,2008,6,470.7894736842105,19,144.5,4.816666666666666,4.1430306481293735e-05
botad,Cabbage,2008,7,502.5,20,356.90000000000003,11.512903225806452,4.1430306481293735e-05
botad,Cabbage,2008,8,544.4444444444445,18,164.0,5.290322580645161,4.1430306481293735e-05
botad,Cabbage,2008,9,670.2,25,390.5,13.016666666666667,4.1430306481293735e-05
botad,Cabbage,2008,10,714.5238095238095,21,10.7,0.3451612903225806,4.1430306481293735e-05
botad,Cabbage,2008,11,889.2857142857143,21,4.2,0.14,4.1430306481293735e-05
botad,Cabbage,2008,12,514.7916666666666,24,3.1,0.1,4.1430306481293735e-05
botad,Cabbage,2009,1,377.3809523809524,21,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2009,2,292.77777777777777,18,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2009,3,262.5,20,0.1,0.0032258064516129,4.1430306481293735e-05
botad,Cabbage,2009,5,394.7619047619048,21,0.4,0.0129032258064516,4.1430306481293735e-05
botad,Cabbage,2009,6,600.2083333333334,24,36.6,1.22,4.1430306481293735e-05
botad,Cabbage,2009,7,830.3571428571429,14,495.9,15.996774193548386,4.1430306481293735e-05
botad,Cabbage,2009,8,748.8095238095239,21,77.4,2.496774193548388,4.1430306481293735e-05
botad,Cabbage,2009,9,695.0,20,9.1,0.3033333333333333,4.1430306481293735e-05
botad,Cabbage,2009,11,471.7391304347826,23,0.4,0.0133333333333333,4.1430306481293735e-05
botad,Cabbage,2009,12,343.84615384615387,13,0.1,0.0032258064516129,4.1430306481293735e-05
botad,Cabbage,2010,1,276.1904761904762,21,0.1,0.0032258064516129,4.1430306481293735e-05
botad,Cabbage,2010,2,243.25,20,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2010,3,298.9583333333333,24,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2010,4,262.6,25,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2010,5,443.6538461538461,26,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2010,6,621.304347826087,23,35.4,1.18,4.1430306481293735e-05
botad,Cabbage,2010,7,802.0,25,314.3,10.138709677419357,4.1430306481293735e-05
botad,Cabbage,2010,8,631.7307692307693,26,459.1,14.809677419354838,4.1430306481293735e-05
botad,Cabbage,2010,9,807.8947368421053,19,108.8,3.626666666666667,4.1430306481293735e-05
botad,Cabbage,2010,10,809.0909090909091,22,8.1,0.2612903225806451,4.1430306481293735e-05
botad,Cabbage,2010,11,1069.047619047619,21,80.89999999999999,2.6966666666666663,4.1430306481293735e-05
botad,Cabbage,2010,12,1112.4,25,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2011,1,398.9285714285714,28,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2011,2,197.77777777777777,27,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2011,3,162.96296296296296,27,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2011,4,188.14814814814812,27,1.0,0.0333333333333333,4.1430306481293735e-05
botad,Cabbage,2011,5,258.3928571428572,28,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2011,6,498.2142857142857,28,5.7,0.19,4.1430306481293735e-05
botad,Cabbage,2011,7,596.6666666666666,27,253.7,8.183870967741935,4.1430306481293735e-05
botad,Cabbage,2011,8,703.125,24,202.4,6.529032258064516,4.1430306481293735e-05
botad,Cabbage,2011,9,848.6111111111111,18,200.3,6.676666666666667,4.1430306481293735e-05
botad,Cabbage,2012,3,800.0,1,0.0,0.0,4.1430306481293735e-05
botad,Cabbage,2012,6,1140.0,10,25.8,0.8599999999999999,4.1430306481293735e-05
botad,Cabbage,2012,8,786.7647058823529,17,54.0,1.7419354838709675,4.1430306481293735e-05
botad,Cabbage,2013,7,956.25,12,231.5,7.467741935483871,4.1430306481293735e-05
dahod,Cabbage,2001,12,393.75,16,6.2043478260869565,0.20014025245441797,4.819273595412971e-05
dahod,Cabbage,2002,1,335.0,25,2.441666666666667,0.0788306451612903,4.595542253475469e-05
dahod,Cabbage,2002,2,268.75,20,1.7190476190476192,0.061300727187426664,3.928973817779843e-05
dahod,Cabbage,2002,3,487.5,16,1.7347826086956522,0.055960729312762955,3.0495920200264967e-05
dahod,Cabbage,2002,4,384.6,25,1.126086956521739,0.03753623188405795,2.8258400535699666e-05
dahod,Cabbage,2002,5,478.0,25,6.834782608695652,0.220476858345021,2.747676857372471e-05
dahod,Cabbage,2002,6,555.5555555555555,18,105.71304347826087,3.523768115942029,2.7940664243470815e-05
dahod,Cabbage,2002,7,830.0,20,419.6478260869565,13.537026647966341,3.283770885317159e-05
dahod,Cabbage,2002,8,682.6086956521739,23,357.0217391304348,11.516830294530154,5.363800432019835e-05
dahod,Cabbage,2002,9,435.7142857142857,21,219.88260869565218,7.329420289855073,6.557610011866168e-05
dahod,Cabbage,2002,10,602.9411764705883,17,25.73913043478261,0.8302945301542778,5.406105503925518e-05
dahod,Cabbage,2002,11,581.25,16,9.308695652173913,0.3102898550724637,4.824039736309929e-05
dahod,Cabbage,2002,12,284.375,16,6.2043478260869565,0.20014025245441797,4.819273595412971e-05
dahod,Cabbage,2003,1,217.64705882352945,17,1.3,0.0419354838709677,4.595542253475469e-05
dahod,Cabbage,2003,2,221.42857142857144,14,18.5,0.6607142857142857,3.928973817779843e-05
dahod,Cabbage,2003,3,421.6666666666667,15,0.0,0.0,3.0495920200264967e-05
dahod,Cabbage,2003,4,408.75,20,0.0,0.0,2.8258400535699666e-05
dahod,Cabbage,2003,5,526.4705882352941,17,0.0,0.0,2.747676857372471e-05
dahod,Cabbage,2003,6,589.4736842105264,19,181.1,6.036666666666666,2.7940664243470815e-05
dahod,Cabbage,2003,7,979.7619047619048,21,410.9,13.25483870967742,3.283770885317159e-05
dahod,Cabbage,2003,8,843.75,16,314.3,10.138709677419357,5.363800432019835e-05
dahod,Cabbage,2003,9,678.9473684210526,19,92.4,3.08,6.557610011866168e-05
dahod,Cabbage,2003,10,750.0,17,0.0,0.0,5.406105503925518e-05
dahod,Cabbage,2003,11,601.7857142857143,14,0.0,0.0,4.824039736309929e-05
dahod,Cabbage,2003,12,384.72222222222223,18,0.0,0.0,4.819273595412971e-05
dahod,Cabbage,2004,1,370.0,5,0.8999999999999999,0.0290322580645161,4.595542253475469e-05
dahod,Cabbage,2004,3,218.75,8,0.0,0.0,3.0495920200264967e-05
dahod,Cabbage,2004,4,209.0909090909091,11,0.0,0.0,2.8258400535699666e-05
dahod,Cabbage,2004,5,246.66666666666663,15,12.3,0.3967741935483871,2.747676857372471e-05
dahod,Cabbage,2004,6,480.3571428571428,14,120.9,4.03,2.7940664243470815e-05
dahod,Cabbage,2004,7,748.2142857142857,14,348.4,11.238709677419354,3.283770885317159e-05
dahod,Cabbage,2004,8,990.0,15,584.0,18.83870967741936,5.363800432019835e-05
dahod,Cabbage,2004,9,762.5,12,59.0,1.9666666666666663,6.557610011866168e-05
dahod,Cabbage,2004,10,923.0769230769232,13,44.7,1.4419354838709677,5.406105503925518e-05
dahod,Cabbage,2004,11,603.8461538461538,13,0.8,0.0266666666666666,4.824039736309929e-05
dahod,Cabbage,2004,12,303.125,16,0.1,0.0032258064516129,4.819273595412971e-05
dahod,Cabbage,2005,1,260.7142857142857,14,2.5,0.0806451612903225,3.9616619637754e-05
dahod,Cabbage,2005,2,216.66666666666663,9,0.0,0.0,3.5108147371384346e-05
dahod,Cabbage,2005,3,336.53846153846155,13,0.0,0.0,2.81041941270436e-05
dahod,Cabbage,2005,4,438.6363636363636,11,0.0,0.0,2.57611439139299e-05
dahod,Cabbage,2005,5,450.0,14,2.1,0.0677419354838709,2.5631074431968783e-05
dahod,Cabbage,2005,6,707.6923076923077,13,105.6,3.5200000000000005,2.014452864921297e-05
dahod,Cabbage,2005,7,1340.0,5,312.9,10.093548387096773,3.923572616780615e-05
dahod,Cabbage,2005,8,775.7058823529412,17,201.2,6.490322580645162,5.797658299968928e-05
dahod,Cabbage,2005,9,623.0,25,363.3,12.11,6.18734302906238e-05
dahod,Cabbage,2005,10,546.6666666666666,15,0.6,0.0193548387096774,5.194600451368487e-05
dahod,Cabbage,2005,11,528.5714285714286,7,0.0,0.0,4.478313960709812e-05
dahod,Cabbage,2005,12,518.75,8,0.0,0.0,4.168085888604616e-05
dahod,Cabbage,2006,1,300.0,10,0.0,0.0,4.060462671240584e-05
dahod,Cabbage,2006,3,265.0,5,5.2,0.1677419354838709,2.8276550530012005e-05
dahod,Cabbage,2006,4,337.5,4,0.0,0.0,2.5980887191516933e-05
dahod,Cabbage,2006,5,350.0,1,3.0,0.0967741935483871,2.466957233138092e-05
dahod,Cabbage,2006,6,550.0,2,82.10000000000001,2.736666666666667,3.1957892403049995e-05
dahod,Cabbage,2006,7,702.7777777777778,9,697.3,22.493548387096773,2.13502170521292e-05
dahod,Cabbage,2006,8,940.0,20,535.0,17.258064516129032,4.284692950860874e-05
dahod,Cabbage,2006,9,1175.0,22,162.1,5.403333333333333,6.272447723657778e-05
dahod,Cabbage,2006,10,1335.7142857142858,7,4.0,0.1290322580645161,5.043040170637556e-05
dahod,Cabbage,2006,11,900.0,4,2.0,0.0666666666666666,4.5591341889949136e-05
dahod,Cabbage,2006,12,492.6470588235294,17,0.0,0.0,4.468702853569159e-05
dahod,Cabbage,2007,1,365.625,16,0.0,0.0,4.2641126924138606e-05
dahod,Cabbage,2007,2,313.3333333333333,15,1.9,0.0678571428571428,3.704536194365397e-05
dahod,Cabbage,2007,3,404.1666666666667,18,0.2,0.0064516129032258,2.858257513647511e-05
dahod,Cabbage,2007,4,426.6666666666667,15,1.0,0.0333333333333333,2.751867886467911e-05
dahod,Cabbage,2007,5,529.1666666666666,24,1.6,0.0516129032258064,2.6836893716719146e-05
dahod,Cabbage,2007,6,698.0,25,106.8,3.56,2.412700732764617e-05
dahod,Cabbage,2007,7,1218.0,25,882.1,28.45483870967742,3.642176806210862e-05
dahod,Cabbage,2007,8,815.2173913043479,23,375.1,12.1,5.768963822651873e-05
dahod,Cabbage,2007,9,586.3636363636364,11,299.7,9.99,6.751696532286671e-05
dahod,Cabbage,2007,10,758.3333333333334,12,0.0,0.0,5.262506783790407e-05
dahod,Cabbage,2007,11,694.1176470588235,17,0.2,0.0066666666666666,4.62902608414624e-05
dahod,Cabbage,2007,12,594.0,25,0.0,0.0,4.484265212247661e-05
dahod,Cabbage,2008,1,362.5,20,0.1,0.0032258064516129,4.275294605787022e-05
dahod,Cabbage,2008,2,318.0,25,0.5,0.0172413793103448,3.672553168832447e-05
dahod,Cabbage,2008,3,300.0,17,0.6,0.0193548387096774,2.9466225112628647e-05
dahod,Cabbage,2008,4,322.22222222222223,9,1.7,0.0566666666666666,2.7400969124269155e-05
dahod,Cabbage,2008,5,428.57142857142856,21,0.2,0.0064516129032258,2.640676630433868e-05
dahod,Cabbage,2008,6,571.4285714285714,21,135.8,4.526666666666667,2.3721030704935395e-05
dahod,Cabbage,2008,7,742.0454545454545,22,190.4,6.141935483870968,3.156243699047845e-05
dahod,Cabbage,2008,8,652.3809523809524,21,302.8,9.76774193548387,5.726366090205783e-05
dahod,Cabbage,2008,9,810.0,15,169.8,5.66,5.78069598903869e-05
dahod,Cabbage,2008,10,985.2941176470588,17,17.2,0.5548387096774193,4.661101336456257e-05
dahod,Cabbage,2008,11,930.7692307692308,26,8.799999999999999,0.2933333333333333,4.451559824969999e-05
dahod,Cabbage,2008,12,571.7391304347826,23,3.0,0.0967741935483871,4.3737494044200296e-05
dahod,Cabbage,2009,1,488.8888888888889,18,0.1,0.0032258064516129,4.06693275399387e-05
dahod,Cabbage,2009,2,397.7272727272728,22,0.0,0.0,3.2542902937863247e-05
dahod,Cabbage,2009,3,454.3478260869565,23,1.8,0.0580645161290322,2.713514452712712e-05
dahod,Cabbage,2009,4,485.2941176470589,17,0.7,0.0233333333333333,2.59568868367084e-05
dahod,Cabbage,2009,5,484.7826086956522,23,0.0,0.0,2.463154923521652e-05
dahod,Cabbage,2009,6,747.0588235294117,17,10.8,0.36,2.67184354991466e-05
dahod,Cabbage,2009,7,973.809523809524,21,405.4,13.077419354838709,3.495314152626566e-05
dahod,Cabbage,2009,8,969.5652173913044,23,129.1,4.164516129032258,6.354133368569017e-05
dahod,Cabbage,2009,9,720.8333333333334,24,47.9,1.596666666666667,6.242962616913065e-05
dahod,Cabbage,2009,10,697.8260869565217,23,25.2,0.8129032258064516,4.919324977131915e-05
dahod,Cabbage,2009,11,581.8181818181819,22,42.9,1.43,4.4907895449051526e-05
dahod,Cabbage,2009,12,522.4358974358975,39,2.3,0.0741935483870967,4.470269784177266e-05
dahod,Cabbage,2010,1,485.3658536585366,41,0.2,0.0064516129032258,4.174292873656e-05
