district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Peas Wet,2014,10,8030.0,10,2.2,0.0709677419354838,4.452559177120333e-05
ahmadabad,Peas Wet,2014,11,6168.0,25,6.2,0.2066666666666666,3.87043634130837e-05
ahmadabad,Peas Wet,2014,12,2600.0,27,0.0,0.0,3.924645696206544e-05
ahmadabad,Peas Wet,2015,1,2221.0526315789475,19,5.5,0.1774193548387097,4.429137115981123e-05
ahmadabad,Peas Wet,2015,2,1633.3333333333333,12,0.0,0.0,3.9949274143456674e-05
ahmadabad,Peas Wet,2015,3,2446.6666666666665,15,32.9,1.0612903225806452,3.055394557662524e-05
ahmadabad,Peas Wet,2015,4,4078.571428571429,14,2.8,0.0933333333333333,2.522566601032541e-05
ahmadabad,Peas Wet,2015,5,4461.111111111111,18,0.1,0.0032258064516129,2.2208772614804723e-05
ahmadabad,Peas Wet,2015,6,6638.461538461538,13,44.3,1.4766666666666666,2.123323246445273e-05
ahmadabad,Peas Wet,2015,7,6945.0,20,363.5,11.725806451612904,1.9348974284763044e-05
ahmadabad,Peas Wet,2015,8,5614.285714285715,14,25.8,0.832258064516129,3.993645080618366e-05
ahmadabad,Peas Wet,2015,9,8037.5,16,72.3,2.41,4.816321713473653e-05
ahmadabad,Peas Wet,2015,10,8661.538461538461,13,0.0,0.0,4.292876526750568e-05
ahmadabad,Peas Wet,2015,11,7306.666666666667,15,0.0,0.0,3.8085233574586754e-05
ahmadabad,Peas Wet,2015,12,2883.333333333333,18,0.0,0.0,3.595764888621849e-05
ahmadabad,Peas Wet,2016,1,2081.25,16,0.0,0.0,3.82949029180592e-05
ahmadabad,Peas Wet,2016,2,1606.6666666666667,15,0.0,0.0,3.58758547397519e-05
ahmadabad,Peas Wet,2016,3,2429.4117647058824,17,0.5,0.0161290322580645,2.917100952821568e-05
ahmadabad,Peas Wet,2016,4,6040.0,15,0.0,0.0,2.4618408692290084e-05
ahmadabad,Peas Wet,2016,5,5486.666666666667,15,1.5,0.0483870967741935,2.145876884492433e-05
ahmadabad,Peas Wet,2016,6,6163.636363636364,11,40.50000000000001,1.3500000000000003,1.877084165374821e-05
ahmadabad,Peas Wet,2016,7,8700.0,17,174.6,5.632258064516129,1.6933296459072276e-05
ahmadabad,Peas Wet,2016,8,4889.285714285715,14,330.4,10.658064516129032,3.8242507688747295e-05
ahmadabad,Peas Wet,2016,9,6106.666666666667,15,6.4,0.2133333333333333,4.909261400179009e-05
ahmadabad,Peas Wet,2016,10,8460.714285714286,14,112.8,3.638709677419355,4.186539494096516e-05
ahmadabad,Peas Wet,2016,11,6945.454545454545,11,0.0,0.0,3.767486192581924e-05
ahmadabad,Peas Wet,2016,12,1741.1764705882354,17,0.0,0.0,3.82640014680039e-05
ahmadabad,Peas Wet,2017,1,861.5384615384615,13,0.0,0.0,3.994631387303658e-05
ahmadabad,Peas Wet,2017,2,1095.8333333333333,12,0.0,0.0,3.7046376212644734e-05
ahmadabad,Peas Wet,2017,3,1442.857142857143,14,0.0,0.0,2.960569478936636e-05
ahmadabad,Peas Wet,2017,4,4441.666666666667,12,0.0,0.0,2.5888256811143745e-05
ahmadabad,Peas Wet,2017,5,4426.315789473684,19,0.6,0.0193548387096774,2.258314879310385e-05
ahmadabad,Peas Wet,2017,6,4607.692307692308,13,92.0,3.066666666666667,2.3348495267200336e-05
ahmadabad,Peas Wet,2017,7,6135.294117647059,17,733.0,23.64516129032258,2.088166042918639e-05
ahmadabad,Peas Wet,2017,8,4607.142857142857,14,225.9,7.287096774193548,4.0923991056534894e-05
ahmadabad,Peas Wet,2017,9,7608.333333333333,12,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Peas Wet,2017,10,9150.0,10,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Peas Wet,2017,11,5439.285714285715,14,0.0,0.0,3.78238894816127e-05
ahmadabad,Peas Wet,2017,12,2356.6666666666665,15,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Peas Wet,2018,1,1957.5,20,0.0,0.0,4.299584114237011e-05
ahmadabad,Peas Wet,2018,2,1727.7777777777778,18,0.6,0.0214285714285714,3.7911311939491934e-05
ahmadabad,Peas Wet,2018,3,1730.952380952381,21,0.0,0.0,3.029429668021601e-05
ahmadabad,Peas Wet,2018,4,4130.0,10,0.3,0.01,2.5025456354904493e-05
ahmadabad,Peas Wet,2018,5,4700.0,15,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Peas Wet,2018,6,4720.0,5,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Peas Wet,2018,7,7041.176470588235,17,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Peas Wet,2018,8,4214.705882352941,17,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Peas Wet,2018,9,7726.666666666667,15,36.9,1.23,4.316152749301148e-05
ahmadabad,Peas Wet,2018,10,8759.09090909091,11,0.0,0.0,3.76061135588367e-05
ahmadabad,Peas Wet,2018,11,5280.0,10,0.0,0.0,3.4604197805304365e-05
ahmadabad,Peas Wet,2018,12,1994.7368421052631,19,0.0,0.0,3.623375331813844e-05
ahmadabad,Peas Wet,2019,1,1521.428571428571,14,0.0,0.0,3.767640241886117e-05
ahmadabad,Peas Wet,2019,2,1368.75,16,0.0,0.0,3.612484381064527e-05
ahmadabad,Peas Wet,2019,3,2297.222222222222,18,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Peas Wet,2019,4,4042.857142857143,14,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Peas Wet,2019,5,4884.615384615385,13,0.0,0.0,2.192138801217912e-05
ahmadabad,Peas Wet,2019,6,5669.2307692307695,13,104.7,3.49,1.9577523116147428e-05
ahmadabad,Peas Wet,2019,7,7794.444444444444,18,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Peas Wet,2019,8,6639.285714285715,14,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Peas Wet,2019,9,9706.666666666666,15,420.0,14.0,4.731467871431298e-05
ahmadabad,Peas Wet,2019,10,11081.818181818182,11,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Peas Wet,2019,11,5353.333333333333,15,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Peas Wet,2019,12,2423.529411764706,17,0.2,0.0064516129032258,4.1205177997909736e-05
ahmadabad,Peas Wet,2020,1,2508.333333333333,18,2.7,0.0870967741935483,4.694991872433266e-05
ahmadabad,Peas Wet,2020,2,2487.5,8,0.0,0.0,4.576876473882365e-05
ahmadabad,Peas Wet,2020,3,2553.125,16,3.1,0.0999999999999999,3.514142870276463e-05
ahmadabad,Peas Wet,2020,6,6850.0,9,81.6,2.72,2.700453068926787e-05
ahmadabad,Peas Wet,2020,7,9681.25,8,211.4,6.819354838709677,3.4942667638827434e-05
ahmadabad,Peas Wet,2020,11,9581.25,8,0.0,0.0,3.799517657815833e-05
ahmadabad,Peas Wet,2020,12,1675.0,8,3.0,0.0967741935483871,4.077453308727723e-05
ahmadabad,Peas Wet,2021,1,1284.6153846153843,13,0.0,0.0,4.660461810228506e-05
ahmadabad,Peas Wet,2021,2,1961.764705882353,17,0.0,0.0,4.303949387313242e-05
ahmadabad,Peas Wet,2021,3,2957.5,20,0.0,0.0,3.246648377030273e-05
ahmadabad,Peas Wet,2021,4,5755.555555555556,9,0.0,0.0,2.7804788547205936e-05
ahmadabad,Peas Wet,2021,5,5766.666666666667,3,144.6,4.664516129032258,2.617031565225795e-05
ahmadabad,Peas Wet,2021,6,6062.5,12,117.9,3.93,2.640223378909725e-05
ahmadabad,Peas Wet,2021,7,6870.833333333333,12,231.2,7.458064516129032,2.6081889056416323e-05
ahmadabad,Peas Wet,2021,8,7250.0,3,37.2,1.2000000000000002,3.721056149544299e-05
ahmadabad,Peas Wet,2021,9,13200.0,1,470.4,15.68,4.742559628897341e-05
ahmadabad,Peas Wet,2021,10,11445.0,10,9.7,0.3129032258064516,4.864621774215967e-05
ahmadabad,Peas Wet,2021,11,9944.444444444443,9,3.9,0.13,4.056489700951676e-05
ahmadabad,Peas Wet,2021,12,2926.6666666666665,15,12.9,0.4161290322580645,4.093812746003217e-05
ahmadabad,Peas Wet,2022,1,2023.076923076923,13,5.9,0.1903225806451612,4.664454819011785e-05
ahmadabad,Peas Wet,2022,2,2340.909090909091,11,0.0,0.0,4.197156709965887e-05
ahmadabad,Peas Wet,2022,3,3164.285714285714,14,0.0,0.0,3.120859159264688e-05
ahmadabad,Peas Wet,2022,4,5859.090909090909,11,0.5,0.0166666666666666,2.781540197481532e-05
ahmadabad,Peas Wet,2022,5,7257.692307692308,13,0.2,0.0064516129032258,2.199548136392629e-05
ahmadabad,Peas Wet,2022,6,8623.076923076924,13,30.0,1.0,2.0601894517025025e-05
ahmadabad,Peas Wet,2022,7,10068.181818181818,11,483.7,15.603225806451611,2.443390872747113e-05
ahmadabad,Peas Wet,2022,8,9916.666666666666,6,225.2,7.264516129032257,4.669875912838176e-05
ahmadabad,Peas Wet,2022,9,11520.833333333334,12,103.0,3.433333333333333,5.006234074331053e-05
ahmadabad,Peas Wet,2022,10,17357.14285714286,7,36.1,1.164516129032258,4.1866665617476496e-05
ahmadabad,Peas Wet,2022,11,7491.176470588235,17,0.0,0.0,3.821412107732627e-05
ahmadabad,Peas Wet,2022,12,2341.6666666666665,12,0.3,0.0096774193548387,4.263842020778943e-05
ahmadabad,Peas Wet,2023,1,2090.625,16,0.2,0.0064516129032258,4.3363235453320494e-05
ahmadabad,Peas Wet,2023,2,2066.6666666666665,9,0.0,0.0,4.037102879423893e-05
ahmadabad,Peas Wet,2023,3,3050.0,7,6.9,0.2225806451612903,3.4387149531665283e-05
ahmadabad,Peas Wet,2023,4,6516.666666666667,15,8.5,0.2833333333333333,2.84540451908118e-05
ahmadabad,Peas Wet,2023,5,4750.0,17,7.2,0.232258064516129,2.431052054881948e-05
ahmadabad,Peas Wet,2023,6,5333.333333333333,6,146.7,4.89,2.1474508873277658e-05
ahmadabad,Peas Wet,2023,7,10700.0,5,410.4,13.238709677419354,1.82366950106116e-05
ahmadabad,Peas Wet,2023,8,8173.076923076923,13,26.3,0.8483870967741935,3.9476179994319646e-05
ahmadabad,Peas Wet,2023,9,9133.333333333334,12,263.2,8.773333333333333,5.060784355565365e-05
ahmadabad,Peas Wet,2023,10,13326.923076923076,13,0.2,0.0064516129032258,4.1959366155791264e-05
ahmadabad,Peas Wet,2023,11,7850.0,6,23.8,0.7933333333333333,3.784427960279895e-05
ahmadabad,Peas Wet,2023,12,2011.111111111111,9,5.3,0.1709677419354838,4.310398412108544e-05
ahmadabad,Peas Wet,2024,1,2821.428571428572,7,0.0,0.0,4.484921616193398e-05
ahmadabad,Peas Wet,2024,2,3350.0,11,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Peas Wet,2024,3,4450.0,13,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Peas Wet,2024,4,6304.166666666667,12,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Peas Wet,2024,5,6463.888888888889,18,1.1,0.0354838709677419,2.3708406738141127e-05
ahmadabad,Peas Wet,2024,6,10714.285714285714,7,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Peas Wet,2024,7,12718.75,16,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Peas Wet,2024,8,11272.727272727272,11,620.0,20.0,4.4110851051908216e-05
ahmadabad,Peas Wet,2024,9,15285.714285714286,7,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Peas Wet,2024,10,14050.0,14,86.1,2.7774193548387096,4.58389343045212e-05
ahmadabad,Peas Wet,2024,11,9457.142857142857,14,0.0,0.0,3.808140126264894e-05
ahmadabad,Peas Wet,2024,12,6277.777777777777,9,0.0,0.0,3.8483744860592894e-05
ahmadabad,Peas Wet,2025,1,2867.6470588235293,17,0.0,0.0,4.316163681441283e-05
ahmadabad,Peas Wet,2025,2,2053.333333333333,15,0.0,0.0,3.989238887770832e-05
ahmadabad,Peas Wet,2025,3,3792.307692307693,13,0.0,0.0,3.134125379254373e-05
ahmadabad,Peas Wet,2025,4,5850.0,16,0.0,0.0,2.6447596751704403e-05
ahmadabad,Peas Wet,2025,5,8273.91304347826,23,26.7,0.8612903225806451,2.271282815798475e-05
ahmadabad,Peas Wet,2025,6,9680.555555555557,18,131.5,4.383333333333334,2.2100898504673745e-05
ahmadabad,Peas Wet,2025,7,10920.0,25,241.1,7.77741935483871,2.1382739983528598e-05
ahmadabad,Peas Wet,2025,8,10720.588235294115,17,199.5,6.435483870967742,3.931209674500109e-05
ahmadabad,Peas Wet,2025,9,12244.117647058823,17,132.6,4.42,4.80671327283257e-05
ahmadabad,Peas Wet,2025,10,17861.53846153846,13,129.4,4.174193548387097,4.3446416965069294e-05
ahmadabad,Peas Wet,2025,11,10015.384615384615,13,7.5,0.25,3.8612287206110344e-05
ahmadabad,Peas Wet,2025,12,3241.176470588235,17,0.0,0.0,3.994256854785613e-05
ahmadabad,Peas Wet,2026,1,2035.7142857142856,14,0.4,0.0133333333333333,4.316163681441283e-05
ahmadabad,Peas Wet,2026,2,1883.3333333333333,3,0.0818181818181818,0.002888490819525291,3.989238887770832e-05
amreli,Peas Wet,2013,8,1300.0,1,180.9,5.835483870967742,6.116206002906484e-05
amreli,Peas Wet,2018,8,5000.0,4,108.8,3.509677419354839,3.8785131472883126e-05
amreli,Peas Wet,2019,11,6100.0,4,30.5,1.0166666666666666,6.329491423790438e-05
amreli,Peas Wet,2019,12,2838.4615384615386,13,5.800000000000001,0.1870967741935484,5.4606626516601855e-05
amreli,Peas Wet,2020,1,2700.0,15,1.9,0.0612903225806451,4.899520967573585e-05
amreli,Peas Wet,2020,2,2984.6153846153848,13,0.0,0.0,4.0911711896084144e-05
amreli,Peas Wet,2020,3,2972.7272727272725,11,0.1,0.0032258064516129,3.259821518959986e-05
amreli,Peas Wet,2020,4,4853.846153846154,13,0.0,0.0,2.9116431858045795e-05
amreli,Peas Wet,2020,5,4950.0,4,0.0,0.0,2.4862334792156973e-05
amreli,Peas Wet,2020,11,5940.0,5,0.0,0.0,4.956707150364796e-05
amreli,Peas Wet,2020,12,2446.153846153846,13,19.0,0.6129032258064516,4.97597470577635e-05
amreli,Peas Wet,2021,1,1759.375,16,0.0,0.0,4.779490591896284e-05
amreli,Peas Wet,2021,2,2105.8823529411766,17,0.0,0.0,4.062971566776623e-05
amreli,Peas Wet,2021,3,3136.3636363636365,11,0.0,0.0,3.109788809543848e-05
amreli,Peas Wet,2021,12,3000.0,2,22.4,0.7225806451612903,4.806020792842688e-05
amreli,Peas Wet,2022,2,3500.0,1,0.0,0.0,4.170617500114927e-05
amreli,Peas Wet,2023,8,7875.0,4,10.1,0.3258064516129032,4.83433097009864e-05
amreli,Peas Wet,2023,9,6800.0,1,80.7,2.69,6.0403519409384986e-05
anand,Peas Wet,2014,7,1850.0,1,325.6,10.503225806451614,2.974916408051872e-05
anand,Peas Wet,2014,11,4723.809523809524,21,8.0,0.2666666666666666,4.699092737794231e-05
anand,Peas Wet,2014,12,1900.5,50,0.0,0.0,4.890292994982855e-05
anand,Peas Wet,2015,1,1379.5238095238096,21,1.3,0.0419354838709677,5.876561974203555e-05
anand,Peas Wet,2015,2,829.7222222222222,18,0.0,0.0,5.802051171367034e-05
anand,Peas Wet,2015,3,1337.9411764705883,17,24.7,0.7967741935483871,4.8426807310791616e-05
anand,Peas Wet,2015,4,3316.6666666666665,6,2.1,0.0699999999999999,4.205202075820144e-05
anand,Peas Wet,2015,9,4500.0,1,63.6,2.12,6.165510439903944e-05
anand,Peas Wet,2015,11,6500.0,1,0.0,0.0,4.8080660609809125e-05
anand,Peas Wet,2015,12,2928.5714285714284,7,0.0,0.0,4.715019423269492e-05
anand,Peas Wet,2016,1,2406.25,8,0.0,0.0,5.539699806629803e-05
anand,Peas Wet,2016,2,1737.5,8,0.0,0.0,5.478999629508922e-05
anand,Peas Wet,2016,3,4092.857142857143,7,0.7,0.0225806451612903,4.451559854979114e-05
anand,Peas Wet,2016,10,1465.0,5,97.7,3.1516129032258067,5.2839530215124064e-05
anand,Peas Wet,2016,11,1500.0,1,0.0,0.0,4.620618052298941e-05
anand,Peas Wet,2016,12,550.0,1,0.0,0.0,4.786791345495113e-05
anand,Peas Wet,2019,2,1275.0,2,0.0,0.0,5.723673303626746e-05
anand,Peas Wet,2019,3,1416.6666666666667,6,0.0,0.0,4.486201766586558e-05
anand,Peas Wet,2019,4,4812.5,4,0.3,0.01,4.044486564062108e-05
anand,Peas Wet,2019,12,1963.888888888889,9,0.1,0.0032258064516129,5.008369133661018e-05
anand,Peas Wet,2020,1,1805.0,15,0.1,0.0032258064516129,5.8679065398000205e-05
anand,Peas Wet,2020,2,1950.0,6,0.0,0.0,5.971043596985981e-05
anand,Peas Wet,2020,3,2081.818181818182,11,5.4,0.1741935483870967,4.8162845497560376e-05
anand,Peas Wet,2020,5,4750.0,1,0.1,0.0032258064516129,3.946074908437278e-05
anand,Peas Wet,2020,6,5291.666666666667,3,95.1,3.17,3.953731118605086e-05
anand,Peas Wet,2020,7,6187.5,2,222.0,7.161290322580645,3.883579920208414e-05
anand,Peas Wet,2020,11,3875.0,1,0.0,0.0,4.7463023560776224e-05
anand,Peas Wet,2020,12,1462.5,2,24.5,0.7903225806451613,5.161431861884255e-05
anand,Peas Wet,2021,1,1450.0,6,0.0,0.0,5.9041923401933137e-05
anand,Peas Wet,2021,2,1591.6666666666667,3,0.0,0.0,5.788897692630059e-05
anand,Peas Wet,2021,3,1700.0,1,0.0,0.0,4.482576939441262e-05
anand,Peas Wet,2021,4,5333.333333333333,3,0.0,0.0,4.1832734972549816e-05
banaskantha,Peas Wet,2008,1,925.0,10,0.1,0.0032258064516129,4.085741749439381e-05
banaskantha,Peas Wet,2008,2,973.4375,16,0.6,0.0206896551724137,4.085741749439381e-05
banaskantha,Peas Wet,2008,3,1061.111111111111,18,2.1,0.0677419354838709,4.085741749439381e-05
banaskantha,Peas Wet,2008,4,1158.3333333333333,3,0.2,0.0066666666666666,4.085741749439381e-05
banaskantha,Peas Wet,2008,11,3183.333333333333,9,0.7,0.0233333333333333,4.085741749439381e-05
banaskantha,Peas Wet,2008,12,1603.125,16,4.2,0.1354838709677419,4.085741749439381e-05
banaskantha,Peas Wet,2009,1,1377.5,20,0.0,0.0,4.085741749439381e-05
banaskantha,Peas Wet,2009,2,1350.0,15,0.0,0.0,4.085741749439381e-05
banaskantha,Peas Wet,2009,3,1666.6666666666667,12,3.4000000000000004,0.1096774193548387,4.085741749439381e-05
bharuch,Peas Wet,2015,3,2366.6666666666665,9,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Peas Wet,2015,4,3550.0,16,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Peas Wet,2015,5,4457.142857142857,7,1.1,0.0354838709677419,2.6695228659693283e-05
bharuch,Peas Wet,2015,6,4087.5,4,280.4,9.346666666666666,3.0038919345574867e-05
bharuch,Peas Wet,2015,8,3850.0,1,34.0,1.096774193548387,4.125474778005957e-05
bharuch,Peas Wet,2015,11,6250.0,10,5.6,0.1866666666666666,4.8660908433140606e-05
bharuch,Peas Wet,2015,12,2877.2727272727275,11,0.0,0.0,4.418720889902225e-05
bharuch,Peas Wet,2016,1,2159.090909090909,11,0.0,0.0,3.892343156024125e-05
bharuch,Peas Wet,2016,2,1650.0,10,0.0,0.0,3.3531682172214e-05
gandhinagar,Peas Wet,2013,11,2300.0,1,0.0,0.0,5.579249686302832e-05
gandhinagar,Peas Wet,2014,1,1192.0,25,8.7,0.2806451612903226,5.136020675714904e-05
gandhinagar,Peas Wet,2014,2,1075.0,12,1.8,0.0642857142857143,4.996235093854122e-05
girsomnath,Peas Wet,2006,10,2881.25,8,0.0,0.0,4.085741749439381e-05
girsomnath,Peas Wet,2006,11,2450.0,6,0.0,0.0,4.085741749439381e-05
girsomnath,Peas Wet,2007,2,1104.1666666666667,6,0.4,0.0142857142857142,4.085741749439381e-05
girsomnath,Peas Wet,2007,3,1116.6666666666667,3,0.0,0.0,4.085741749439381e-05
girsomnath,Peas Wet,2008,12,1300.0,9,4.5,0.1451612903225806,4.085741749439381e-05
girsomnath,Peas Wet,2009,1,932.3333333333334,15,0.0,0.0,4.085741749439381e-05
girsomnath,Peas Wet,2009,2,1105.0,15,0.0,0.0,4.085741749439381e-05
girsomnath,Peas Wet,2009,3,1155.357142857143,14,0.0,0.0,4.085741749439381e-05
navsari,Peas Wet,2006,7,4416.666666666667,3,658.6999999999999,21.24838709677419,2.86433507546683e-05
navsari,Peas Wet,2007,11,3200.0,3,9.3,0.3099999999999999,5.820844296544897e-05
navsari,Peas Wet,2007,12,1188.4615384615386,13,0.0,0.0,5.19568441381498e-05
navsari,Peas Wet,2008,1,889.1304347826087,23,0.0,0.0,4.425252192372849e-05
navsari,Peas Wet,2008,2,1104.0,25,1.1,0.0379310344827586,3.993862368152485e-05
navsari,Peas Wet,2008,3,1433.3333333333333,21,0.0,0.0,3.8903080420856216e-05
navsari,Peas Wet,2008,4,2976.315789473684,19,0.0,0.0,3.9160483020039294e-05
navsari,Peas Wet,2008,5,2687.5,4,0.0,0.0,3.940008996677549e-05
navsari,Peas Wet,2008,11,2789.0625,16,15.6,0.52,5.23849551842868e-05
navsari,Peas Wet,2008,12,1456.5217391304348,23,3.3,0.1064516129032258,5.192459640878868e-05
navsari,Peas Wet,2009,1,1465.7894736842106,19,0.0,0.0,4.6444892309610943e-05
navsari,Peas Wet,2009,2,1510.0,25,0.0,0.0,4.13779834566212e-05
navsari,Peas Wet,2009,3,2475.0,24,0.1,0.0032258064516129,4.069181816407962e-05
navsari,Peas Wet,2009,12,1896.1538461538464,13,0.7,0.0225806451612903,5.461171577768569e-05
navsari,Peas Wet,2010,1,1779.1666666666667,12,0.0,0.0,5.02385953181268e-05
navsari,Peas Wet,2010,2,1183.3333333333333,18,0.3,0.0107142857142857,4.255105488718754e-05
navsari,Peas Wet,2010,3,2108.333333333333,9,0.3,0.0096774193548387,4.053220231435229e-05
navsari,Peas Wet,2010,4,3189.4736842105262,19,0.0,0.0,3.826546584113444e-05
navsari,Peas Wet,2010,5,4886.363636363636,11,0.0,0.0,3.865214334913404e-05
navsari,Peas Wet,2010,11,3541.6666666666665,6,43.7,1.4566666666666668,6.379782523187231e-05
navsari,Peas Wet,2010,12,2742.8571428571427,21,0.0,0.0,6.048540514431428e-05
navsari,Peas Wet,2011,1,1682.608695652174,23,0.0,0.0,5.176290860036976e-05
navsari,Peas Wet,2011,2,1225.0,20,0.0,0.0,4.4736159811330334e-05
navsari,Peas Wet,2011,3,1535.7142857142858,28,0.0,0.0,4.1426607264380606e-05
navsari,Peas Wet,2011,4,2725.0,20,0.0,0.0,4.180712171584046e-05
navsari,Peas Wet,2011,5,2705.769230769231,26,2.3,0.0741935483870967,4.31242649273893e-05
navsari,Peas Wet,2011,6,4068.181818181818,22,94.2,3.14,3.4308014392554054e-05
navsari,Peas Wet,2011,7,4937.5,24,655.6999999999999,21.151612903225804,2.836742287265689e-05
navsari,Peas Wet,2011,8,4214.0,25,368.8,11.896774193548389,4.005000430677057e-05
navsari,Peas Wet,2011,9,5607.142857142857,28,174.2,5.806666666666667,6.722969004186407e-05
navsari,Peas Wet,2011,10,6812.5,16,7.6,0.2451612903225806,6.23426004772927e-05
navsari,Peas Wet,2011,11,5879.545454545455,22,0.0,0.0,5.4666962508245145e-05
navsari,Peas Wet,2011,12,1692.5925925925926,27,0.0,0.0,4.9593944615362016e-05
navsari,Peas Wet,2012,1,1254.3478260869565,23,0.0,0.0,4.465076269408992e-05
navsari,Peas Wet,2012,2,1527.0833333333333,24,0.0,0.0,3.961145736501409e-05
navsari,Peas Wet,2012,3,2138.095238095238,21,0.0,0.0,3.755678961293556e-05
navsari,Peas Wet,2012,4,3588.0,25,0.0,0.0,3.959868863326471e-05
navsari,Peas Wet,2012,5,4140.0,25,0.0,0.0,3.883202930326279e-05
navsari,Peas Wet,2012,6,5240.0,25,71.4,2.3800000000000003,4.39745312364167e-05
navsari,Peas Wet,2012,7,6406.25,8,232.2,7.490322580645161,2.748956546472644e-05
navsari,Peas Wet,2012,8,4651.785714285715,14,180.2,5.812903225806451,5.449960143426084e-05
navsari,Peas Wet,2012,9,5309.523809523809,21,228.00000000000003,7.6,7.181835334742377e-05
navsari,Peas Wet,2012,10,6763.1578947368425,19,21.4,0.6903225806451614,6.236249148859177e-05
navsari,Peas Wet,2012,11,5988.636363636364,22,0.0,0.0,5.715997583210396e-05
navsari,Peas Wet,2012,12,1876.136363636364,22,0.0,0.0,5.176760897624164e-05
navsari,Peas Wet,2013,1,1608.6206896551723,29,0.0,0.0,4.670615575345969e-05
navsari,Peas Wet,2013,2,1448.0,25,0.3,0.0107142857142857,4.2781301724594354e-05
navsari,Peas Wet,2013,3,1880.7692307692307,26,0.0,0.0,4.074882532264204e-05
navsari,Peas Wet,2013,4,3828.846153846154,26,1.3,0.0433333333333333,4.1574021854146346e-05
navsari,Peas Wet,2013,5,3741.379310344827,29,1.5,0.0483870967741935,4.236417531456225e-05
navsari,Peas Wet,2013,6,6100.961538461538,26,383.8,12.793333333333331,3.338371765818325e-05
navsari,Peas Wet,2013,7,4678.571428571428,21,691.9,22.31935483870968,2.413677427912835e-05
navsari,Peas Wet,2013,8,4489.583333333333,24,350.0,11.290322580645162,5.722135160484627e-05
navsari,Peas Wet,2013,9,8715.51724137931,29,667.0,22.23333333333333,6.087934408415106e-05
navsari,Peas Wet,2013,10,8041.666666666667,18,61.1,1.970967741935484,6.619485996356027e-05
navsari,Peas Wet,2013,11,6120.37037037037,27,1.4,0.0466666666666666,6.001887013506912e-05
navsari,Peas Wet,2013,12,2846.551724137931,29,0.1,0.0032258064516129,5.253151224765157e-05
navsari,Peas Wet,2014,1,1319.1666666666667,30,1.8,0.0580645161290322,4.830483708513606e-05
navsari,Peas Wet,2014,2,1424.074074074074,27,0.7,0.0249999999999999,4.3631563835020085e-05
navsari,Peas Wet,2014,3,2275.833333333333,30,0.8999999999999999,0.0290322580645161,4.283016558981344e-05
navsari,Peas Wet,2014,4,3556.4814814814813,27,0.0,0.0,4.128047263003763e-05
navsari,Peas Wet,2014,5,3096.6666666666665,30,0.0,0.0,4.13460921330712e-05
navsari,Peas Wet,2014,6,5635.185185185185,27,34.3,1.143333333333333,4.378473668558028e-05
navsari,Peas Wet,2014,8,4650.0,3,291.1,9.390322580645162,5.218451285320328e-05
navsari,Peas Wet,2014,9,6267.857142857143,14,282.1,9.403333333333334,6.9875992947176e-05
navsari,Peas Wet,2014,10,7488.0952380952385,21,5.3,0.1709677419354838,6.235736871821885e-05
navsari,Peas Wet,2014,11,6682.291666666667,24,8.0,0.2666666666666666,5.828450980361052e-05
navsari,Peas Wet,2014,12,3120.689655172414,29,0.3,0.0096774193548387,5.253993405141792e-05
navsari,Peas Wet,2015,1,2717.8571428571427,14,0.8999999999999999,0.0290322580645161,4.799246025476163e-05
navsari,Peas Wet,2015,2,1995.4545454545453,11,0.4,0.0142857142857142,4.280684939530461e-05
patan,Peas Wet,2013,8,4866.666666666667,6,131.2,4.232258064516128,4.3875768966565976e-05
patan,Peas Wet,2013,9,3750.0,1,278.3,9.276666666666667,4.423761373997612e-05
patan,Peas Wet,2013,10,4725.0,4,45.400000000000006,1.464516129032258,4.983901365383349e-05
patan,Peas Wet,2013,11,3500.0,2,0.0,0.0,4.423731057408743e-05
patan,Peas Wet,2013,12,2583.333333333333,12,0.0,0.0,4.151309834106937e-05
patan,Peas Wet,2014,1,1187.5,8,0.0,0.0,4.181955078515709e-05
