district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
bharuch,Orange,2015,2,1533.3333333333333,15,0.5,0.0178571428571428,3.618403401544488e-05
bharuch,Orange,2015,3,1668.75,16,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Orange,2015,4,1890.0,5,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Orange,2015,7,2200.0,1,168.1,5.422580645161291,2.499715293981083e-05
bharuch,Orange,2015,10,2500.0,1,1.9,0.0612903225806451,5.07932456986119e-05
bharuch,Orange,2015,11,1333.3333333333333,21,5.6,0.1866666666666666,4.8660908433140606e-05
bharuch,Orange,2015,12,1050.0,8,0.0,0.0,4.418720889902225e-05
bharuch,Orange,2016,1,1066.6666666666667,3,0.0,0.0,3.892343156024125e-05
bharuch,Orange,2016,2,1200.0,3,0.0,0.0,3.3531682172214e-05
bharuch,Orange,2016,3,1340.0,5,2.1,0.0677419354838709,3.118318992924184e-05
bharuch,Orange,2016,9,2200.0,1,160.6,5.3533333333333335,5.410670398918481e-05
bharuch,Orange,2016,10,2225.0,2,89.5,2.8870967741935485,5.237534982834682e-05
bharuch,Orange,2016,11,2158.333333333333,6,0.0,0.0,4.994609900083664e-05
bharuch,Orange,2016,12,2039.2857142857144,14,0.0,0.0,4.665302398040115e-05
bharuch,Orange,2017,1,2270.0,10,0.3,0.0096774193548387,4.12307340919807e-05
bharuch,Orange,2017,2,2000.0,11,0.0,0.0,3.592688228971392e-05
bharuch,Orange,2017,3,2000.0,2,0.0,0.0,3.1185957024254604e-05
bharuch,Orange,2017,12,2500.0,2,60.0,1.935483870967742,4.834709761481502e-05
bharuch,Orange,2018,2,2616.6666666666665,6,0.0,0.0,3.64153534763117e-05
bharuch,Orange,2018,3,3075.0,4,0.0,0.0,3.264741376449153e-05
bharuch,Orange,2018,8,2500.0,1,185.6,5.987096774193549,3.621281413639215e-05
bharuch,Orange,2018,9,4000.0,1,42.1,1.403333333333333,4.949560265056844e-05
bharuch,Orange,2018,10,2527.777777777778,18,0.4,0.0129032258064516,4.517980936513936e-05
bharuch,Orange,2018,11,2083.333333333333,6,0.0,0.0,4.644780290845706e-05
bharuch,Orange,2018,12,2000.0,5,0.0,0.0,4.438306500936908e-05
bharuch,Orange,2019,1,2000.0,4,0.0,0.0,3.94106014310312e-05
bharuch,Orange,2019,2,2100.0,5,0.2,0.0071428571428571,3.459536349155516e-05
bharuch,Orange,2019,3,2000.0,2,0.0,0.0,3.022471143172967e-05
bharuch,Orange,2019,10,4000.0,1,67.9,2.1903225806451614,5.353456246495037e-05
bharuch,Orange,2019,11,2444.4444444444443,9,59.6,1.9866666666666668,5.424557020671004e-05
bharuch,Orange,2019,12,2313.043478260869,23,0.0,0.0,5.0800148699438615e-05
bharuch,Orange,2024,11,2500.0,3,0.0,0.0,4.626164602239788e-05
bharuch,Orange,2024,12,1650.0,2,0.6,0.0193548387096774,4.467465128468733e-05
bharuch,Orange,2025,4,2500.0,1,0.0,0.0,2.8794709446660448e-05
girsomnath,Orange,2006,10,1943.75,8,0.0,0.0,3.907901136380642e-05
girsomnath,Orange,2006,11,1950.0,9,0.0,0.0,3.907901136380642e-05
girsomnath,Orange,2007,2,2164.285714285714,7,0.4,0.0142857142857142,3.907901136380642e-05
girsomnath,Orange,2007,3,1945.0,5,0.0,0.0,3.907901136380642e-05
junagadh,Orange,2009,1,500.0,1,0.0,0.0,4.8777517975116965e-05
junagadh,Orange,2010,5,515.0,1,0.0,0.0,2.8326945544426223e-05
junagadh,Orange,2010,6,2500.0,1,35.2,1.1733333333333331,3.418328475116321e-05
junagadh,Orange,2014,12,2328.9473684210525,19,0.0,0.0,5.544341710304189e-05
junagadh,Orange,2015,1,2354.5454545454545,22,1.1,0.0354838709677419,5.190428952679492e-05
junagadh,Orange,2015,2,2238.8888888888887,9,0.0,0.0,4.039642709753221e-05
junagadh,Orange,2015,3,2000.0,1,8.7,0.2806451612903226,3.314254557932157e-05
navsari,Orange,2025,11,3222.222222222222,9,11.0,0.3666666666666666,3.907901136380642e-05
navsari,Orange,2025,12,3600.0,25,0.0,0.0,3.907901136380642e-05
navsari,Orange,2026,1,3940.0,25,0.6,0.02,3.907901136380642e-05
navsari,Orange,2026,2,4071.428571428572,7,3.8666666666666667,0.12888888888888886,3.907901136380642e-05
porbandar,Orange,2022,4,6065.217391304348,23,0.0,0.0,3.2541723708276235e-05
porbandar,Orange,2022,5,9482.142857142857,14,2.2,0.0709677419354838,2.5689637407658235e-05
porbandar,Orange,2022,10,4350.0,5,10.1,0.3258064516129032,4.078213441166915e-05
porbandar,Orange,2022,11,4250.0,17,0.0,0.0,3.933539969304164e-05
porbandar,Orange,2022,12,3887.5,20,0.3,0.0096774193548387,5.120827721396691e-05
porbandar,Orange,2023,1,3837.5,20,0.0,0.0,5.231572497536176e-05
porbandar,Orange,2023,2,5308.823529411765,17,0.0,0.0,4.110311474999733e-05
porbandar,Orange,2023,3,6650.0,15,5.8,0.1870967741935484,2.933457380544161e-05
porbandar,Orange,2023,4,5500.0,21,6.4,0.2133333333333333,3.1481552939133e-05
porbandar,Orange,2023,5,8750.0,1,12.3,0.396774193548387,2.711560778642785e-05
porbandar,Orange,2023,6,7000.0,1,268.2,8.94,2.120561191971077e-05
porbandar,Orange,2023,9,10659.09090909091,11,61.5,2.05,5.883384348266632e-05
porbandar,Orange,2023,10,3802.631578947368,19,0.7,0.0225806451612903,5.435443806128514e-05
porbandar,Orange,2023,11,3868.4210526315783,19,11.6,0.3866666666666666,4.016622186814469e-05
porbandar,Orange,2023,12,3120.0,25,0.0,0.0,4.455202430713029e-05
porbandar,Orange,2024,1,2443.181818181818,22,0.0,0.0,4.72550214281016e-05
porbandar,Orange,2024,2,2545.454545454545,22,0.0,0.0,3.7366122867684405e-05
porbandar,Orange,2024,3,3318.181818181818,22,0.4,0.0129032258064516,2.657611312577824e-05
porbandar,Orange,2024,4,5562.5,8,1.0,0.0333333333333333,2.9305308065679505e-05
porbandar,Orange,2024,5,8785.714285714286,14,1.8,0.0580645161290322,2.5352801872864584e-05
porbandar,Orange,2024,6,9950.0,5,176.7,5.89,2.20338266479972e-05
porbandar,Orange,2024,7,9088.235294117649,17,700.0,22.580645161290324,2.2753231327958383e-05
porbandar,Orange,2024,8,8562.5,16,526.4,16.980645161290322,4.54887609573274e-05
porbandar,Orange,2024,9,8812.5,16,104.8,3.493333333333333,5.640612280168355e-05
porbandar,Orange,2024,10,7885.416666666667,24,101.6,3.27741935483871,5.605110780530596e-05
porbandar,Orange,2024,11,5234.375,16,0.0,0.0,3.864325140606845e-05
porbandar,Orange,2024,12,3440.0,25,0.0,0.0,4.162714400329971e-05
porbandar,Orange,2025,1,3611.1111111111113,18,0.0,0.0,4.978537320173168e-05
porbandar,Orange,2025,2,4315.217391304348,23,0.0,0.0,3.923461880884086e-05
porbandar,Orange,2025,3,6409.090909090909,22,0.0,0.0,2.7955343465609922e-05
porbandar,Orange,2025,4,8309.52380952381,21,0.0,0.0,3.110952823769624e-05
porbandar,Orange,2025,5,8979.166666666666,12,76.3,2.4612903225806453,2.6052682355650225e-05
porbandar,Orange,2025,6,9550.0,15,251.9,8.396666666666667,2.1619719283853986e-05
porbandar,Orange,2025,7,9012.5,20,153.4,4.948387096774193,2.2753231327958383e-05
porbandar,Orange,2025,8,11571.42857142857,7,247.7,7.990322580645161,4.54887609573274e-05
porbandar,Orange,2025,9,10588.235294117649,17,186.6,6.22,5.7619983142174935e-05
porbandar,Orange,2025,10,7289.473684210527,19,146.1,4.712903225806452,5.039589342608675e-05
porbandar,Orange,2025,11,5333.333333333333,24,32.4,1.0799999999999998,3.938162432241826e-05
porbandar,Orange,2025,12,4600.0,25,0.8,0.0258064516129032,4.579581517479897e-05
porbandar,Orange,2026,1,3290.0,25,0.0,0.0,4.978537320173168e-05
porbandar,Orange,2026,2,4000.0,6,0.0,0.0,3.923461880884086e-05
rajkot,Orange,2001,11,1125.0,1,11.0,0.3666666666666667,4.542048241401234e-05
rajkot,Orange,2009,3,1750.0,4,0.0,0.0,2.6022374054252544e-05
rajkot,Orange,2009,4,2250.0,2,0.0,0.0,2.3638440152131447e-05
rajkot,Orange,2009,5,2125.0,2,0.1,0.0032258064516129,1.9934773664138863e-05
rajkot,Orange,2015,10,2833.333333333333,3,1.0,0.032258064516129,4.974461099689182e-05
rajkot,Orange,2015,11,3087.5,20,0.1,0.0033333333333333,4.427082006102966e-05
rajkot,Orange,2015,12,2307.692307692308,26,0.0,0.0,3.7264510114051065e-05
rajkot,Orange,2016,1,1880.952380952381,21,0.0,0.0,3.617850402235782e-05
rajkot,Orange,2016,2,1964.2857142857144,14,0.0,0.0,3.1083500244778164e-05
rajkot,Orange,2016,3,2714.285714285714,7,0.4,0.0129032258064516,2.4977372847371018e-05
rajkot,Orange,2016,4,4000.0,1,0.0,0.0,2.226993073828653e-05
rajkot,Orange,2016,7,5000.0,1,108.0,3.4838709677419355,1.591405307979154e-05
rajkot,Orange,2016,8,6000.0,1,205.7,6.635483870967741,4.476065297936211e-05
rajkot,Orange,2016,10,3333.333333333333,3,74.5,2.403225806451613,5.3533305358908986e-05
rajkot,Orange,2016,11,3125.0,10,0.0,0.0,4.522461500847932e-05
rajkot,Orange,2016,12,2900.0,10,0.0,0.0,4.301842040335592e-05
rajkot,Orange,2017,1,2500.0,4,0.0,0.0,3.99966098272828e-05
rajkot,Orange,2017,2,2944.4444444444443,9,0.0,0.0,3.371409783362518e-05
rajkot,Orange,2017,3,2343.75,16,0.0,0.0,2.4580562189188382e-05
rajkot,Orange,2017,4,2650.0,5,4.2,0.14,2.2741472324178563e-05
rajkot,Orange,2018,3,4250.0,1,0.0,0.0,2.6296540174868526e-05
rajkot,Orange,2018,4,4791.666666666667,6,0.1,0.0033333333333333,2.3294533443077072e-05
rajkot,Orange,2018,5,6000.0,2,0.1,0.0032258064516129,1.8678333459726784e-05
rajkot,Orange,2018,6,5083.333333333333,3,12.4,0.4133333333333333,1.8894072877763624e-05
rajkot,Orange,2018,9,4875.0,2,16.2,0.5399999999999999,5.311227165799909e-05
rajkot,Orange,2018,10,2666.6666666666665,6,0.0,0.0,4.491414563615762e-05
rajkot,Orange,2018,11,2553.5714285714284,14,0.0,0.0,3.70279396188504e-05
rajkot,Orange,2018,12,2062.5,4,0.0,0.0,3.304415780274123e-05
rajkot,Orange,2019,1,2000.0,1,0.0,0.0,3.126577198005523e-05
rajkot,Orange,2019,2,1750.0,1,0.2,0.0071428571428571,2.9625963319673805e-05
rajkot,Orange,2019,3,2462.5,4,0.2,0.0064516129032258,2.351075315646281e-05
rajkot,Orange,2019,4,4125.0,8,0.1,0.0033333333333333,2.1492770705935984e-05
rajkot,Orange,2019,5,7000.0,4,0.0,0.0,1.9946754065942204e-05
rajkot,Orange,2019,6,9000.0,4,64.3,2.143333333333333,2.0132571407388938e-05
rajkot,Orange,2019,9,7166.666666666667,3,596.5999999999999,19.886666666666663,6.448370235933862e-05
rajkot,Orange,2019,10,4875.0,6,29.3,0.9451612903225808,5.974101832152863e-05
rajkot,Orange,2019,11,3416.6666666666665,12,11.4,0.38,5.693106886869939e-05
rajkot,Orange,2019,12,3227.2727272727275,11,0.1,0.0032258064516129,5.079674371183486e-05
rajkot,Orange,2022,1,2750.0,3,7.0,0.2258064516129032,5.111855744994379e-05
rajkot,Orange,2023,7,8093.75,8,409.7,13.216129032258063,2.917292093835025e-05
rajkot,Orange,2023,8,11250.0,1,47.2,1.5225806451612904,4.989948070597291e-05
rajkot,Orange,2023,9,9187.5,14,95.3,3.1766666666666667,6.072526513726491e-05
rajkot,Orange,2023,10,8197.368421052632,19,0.9,0.0290322580645161,5.23793279398539e-05
rajkot,Orange,2023,11,4050.0,10,44.4,1.48,4.364796851300293e-05
rajkot,Orange,2023,12,2937.5,4,4.6,0.1483870967741935,4.379216077422136e-05
rajkot,Orange,2025,11,5640.625,24,10.1,0.3366666666666667,4.542048241401234e-05
rajkot,Orange,2025,12,7086.111111111111,18,1.1,0.0354838709677419,4.1583198561240886e-05
rajkot,Orange,2026,1,7769.2307692307695,13,0.2,0.0066666666666666,3.963986081990991e-05
rajkot,Orange,2026,2,6250.0,2,0.06666666666666667,0.002380952380952367,3.1474520466025716e-05
vadodara,Orange,2006,4,533.3333333333334,21,0.0,0.0,3.237601418044092e-05
vadodara,Orange,2006,7,1050.0,2,576.2,18.58709677419355,1.859077367272428e-05
vadodara,Orange,2006,8,1100.0,3,504.3,16.267741935483873,4.055328161620248e-05
vadodara,Orange,2006,9,1100.0,3,157.3,5.243333333333334,5.98098344775607e-05
vadodara,Orange,2006,11,1100.0,9,2.2,0.0733333333333333,5.1342340730859134e-05
vadodara,Orange,2006,12,1115.2173913043478,23,0.0,0.0,4.705851675787907e-05
vadodara,Orange,2007,1,2000.0,19,0.0,0.0,4.404536554912896e-05
vadodara,Orange,2007,2,2000.0,18,0.8,0.0285714285714285,4.19231451217224e-05
vadodara,Orange,2007,3,1640.0,25,0.0,0.0,3.554726669616267e-05
vadodara,Orange,2007,4,800.0,19,2.2,0.0733333333333333,3.287105912593125e-05
vadodara,Orange,2007,10,1800.0,12,0.0,0.0,5.5396652463983886e-05
vadodara,Orange,2007,11,1670.8333333333333,24,7.8,0.26,5.1608925171033294e-05
vadodara,Orange,2007,12,1132.6923076923076,26,0.0,0.0,4.7206671382386245e-05
vadodara,Orange,2008,1,998.2758620689656,29,0.0,0.0,4.419207954106041e-05
vadodara,Orange,2008,2,1050.0,3,0.6,0.0206896551724137,4.0486495478164206e-05
vadodara,Orange,2008,3,1050.0,16,2.4,0.0774193548387096,3.629118589778593e-05
vadodara,Orange,2008,4,1226.923076923077,26,0.2,0.0066666666666666,3.371226434000109e-05
vadodara,Orange,2008,5,1362.5,4,0.0,0.0,3.0213058933679423e-05
vadodara,Orange,2008,8,2625.0,2,316.3,10.203225806451613,5.358631850437028e-05
vadodara,Orange,2008,9,3135.714285714286,14,202.6,6.753333333333333,5.441582448065138e-05
vadodara,Orange,2008,10,3500.0,11,24.200000000000003,0.7806451612903227,5.2925989031873454e-05
vadodara,Orange,2008,11,2784.2105263157896,19,14.2,0.4733333333333334,5.079162948265543e-05
vadodara,Orange,2008,12,1785.1851851851852,27,8.1,0.2612903225806451,4.882772714897682e-05
vadodara,Orange,2009,1,1407.142857142857,21,0.0,0.0,4.693248816264612e-05
vadodara,Orange,2009,2,1300.0,23,0.0,0.0,4.182403444034756e-05
vadodara,Orange,2009,3,1337.037037037037,27,1.2,0.0387096774193548,3.614609821617392e-05
vadodara,Orange,2009,4,1447.6190476190477,21,0.0,0.0,3.279210323128424e-05
vadodara,Orange,2009,5,1350.0,2,0.0,0.0,2.884019494387979e-05
vadodara,Orange,2009,8,550.0,1,130.1,4.196774193548387,5.164488658619444e-05
vadodara,Orange,2009,9,535.7142857142857,7,41.6,1.3866666666666667,6.077232074678274e-05
vadodara,Orange,2009,10,841.1764705882352,17,15.7,0.5064516129032258,5.731602989107064e-05
vadodara,Orange,2009,11,834.0909090909091,22,32.6,1.086666666666667,5.432493636165676e-05
vadodara,Orange,2009,12,1341.6666666666667,30,1.6,0.0516129032258064,5.202655872086434e-05
vadodara,Orange,2010,1,800.0,26,0.0,0.0,4.879170382088161e-05
vadodara,Orange,2010,2,800.0,23,0.0,0.0,4.200202964882891e-05
vadodara,Orange,2010,3,800.0,30,0.6,0.0193548387096774,3.710524785717964e-05
vadodara,Orange,2010,4,800.0,22,0.0,0.0,3.268255645306884e-05
vadodara,Orange,2010,5,800.0,3,0.2,0.0064516129032258,2.792508438587649e-05
vadodara,Orange,2010,7,1800.0,2,269.6,8.696774193548388,3.9113908936791e-05
vadodara,Orange,2010,8,1900.0,7,384.6,12.406451612903227,4.649708943417135e-05
vadodara,Orange,2010,9,1960.0,5,240.4,8.013333333333334,6.332378037220784e-05
vadodara,Orange,2010,10,2154.5454545454545,11,25.6,0.8258064516129031,5.77284632958622e-05
vadodara,Orange,2010,11,1900.0,13,60.3,2.01,5.7056095244644776e-05
vadodara,Orange,2010,12,1900.0,31,0.0,0.0,5.616463070318166e-05
vadodara,Orange,2011,1,1900.0,28,0.0,0.0,5.137492885392063e-05
vadodara,Orange,2011,2,1900.0,28,0.1,0.0035714285714285,4.639844618453837e-05
vadodara,Orange,2011,3,1900.0,28,0.0,0.0,3.998936301623797e-05
vadodara,Orange,2011,4,1968.0,25,0.0,0.0,3.514009330191121e-05
vadodara,Orange,2011,5,2058.823529411765,17,0.9,0.0290322580645161,3.176020402365877e-05
vadodara,Orange,2011,6,2050.0,8,20.7,0.69,2.5025648068451624e-05
vadodara,Orange,2011,7,2025.0,8,411.8,13.283870967741937,2.9521974059316056e-05
vadodara,Orange,2011,8,2040.0,5,412.5,13.306451612903226,4.447152161290756e-05
vadodara,Orange,2011,9,3475.0,12,110.8,3.693333333333333,5.88828483019177e-05
vadodara,Orange,2011,10,3766.6666666666665,21,1.9,0.0612903225806451,5.515041851872309e-05
vadodara,Orange,2011,11,3486.206896551724,29,0.0,0.0,5.113321035037873e-05
vadodara,Orange,2011,12,1866.6666666666667,30,0.0,0.0,4.823880222691448e-05
vadodara,Orange,2012,1,1868.9655172413795,29,0.0,0.0,4.604889199819263e-05
vadodara,Orange,2012,2,1860.7142857142856,28,0.0,0.0,4.36052075136051e-05
vadodara,Orange,2012,3,1870.3703703703704,27,0.0,0.0,3.76716674787996e-05
vadodara,Orange,2012,4,1900.0,25,0.4,0.0133333333333333,3.53326422179392e-05
vadodara,Orange,2012,5,1900.0,3,1.3,0.0419354838709677,3.040512827997912e-05
vadodara,Orange,2012,6,3000.0,3,15.7,0.5233333333333333,2.7766463196697e-05
vadodara,Orange,2012,7,3166.6666666666665,3,178.7,5.764516129032257,2.7640021908244583e-05
vadodara,Orange,2012,8,4250.0,2,250.9,8.093548387096774,4.055280123136793e-05
vadodara,Orange,2012,9,3000.0,8,405.5,13.516666666666667,6.711870476439596e-05
vadodara,Orange,2012,10,3000.0,24,7.399999999999999,0.2387096774193548,5.7848183073190456e-05
vadodara,Orange,2012,11,3000.0,23,0.0,0.0,5.319626307153251e-05
vadodara,Orange,2012,12,3000.0,23,0.0,0.0,5.080756795430615e-05
vadodara,Orange,2013,1,3000.0,24,0.0,0.0,4.7278303675755485e-05
vadodara,Orange,2013,2,3076.923076923077,26,0.1,0.0035714285714285,4.490651407310718e-05
vadodara,Orange,2013,3,3500.0,27,0.0,0.0,3.996271127131733e-05
vadodara,Orange,2013,4,3000.0,17,3.4,0.1133333333333333,3.672993713820415e-05
vadodara,Orange,2013,5,4100.0,6,0.0,0.0,3.2176057208886606e-05
vadodara,Orange,2013,6,1658.3333333333333,12,135.6,4.52,2.717338399229286e-05
vadodara,Orange,2013,7,1500.0,21,421.5,13.596774193548388,1.9437014854664167e-05
vadodara,Orange,2013,8,1312.5,8,228.9,7.383870967741935,5.04031305998852e-05
vadodara,Orange,2013,9,1408.3333333333333,12,281.9,9.396666666666668,6.333547523504475e-05
vadodara,Orange,2013,10,4000.0,25,73.5,2.370967741935484,6.227123242869786e-05
vadodara,Orange,2013,11,2240.0,25,0.0,0.0,5.66278761800257e-05
vadodara,Orange,2013,12,2000.0,28,0.3,0.0096774193548387,5.181977540782548e-05
vadodara,Orange,2014,1,2000.0,27,23.8,0.767741935483871,5.156288685347784e-05
vadodara,Orange,2014,2,1600.0,10,1.1,0.0392857142857142,4.963128467696571e-05
vadodara,Orange,2014,3,1600.0,14,1.2,0.0387096774193548,4.268537272931497e-05
vadodara,Orange,2014,4,1600.0,9,0.3,0.01,3.6948493398557165e-05
vadodara,Orange,2014,5,1566.6666666666667,3,0.0,0.0,3.302364697322768e-05
vadodara,Orange,2014,6,1500.0,3,8.9,0.2966666666666667,2.887152095341964e-05
vadodara,Orange,2014,7,1583.3333333333333,6,348.5,11.241935483870968,2.7960529674831627e-05
vadodara,Orange,2014,8,2000.0,5,198.4,6.4,4.699883733734556e-05
vadodara,Orange,2014,9,2700.0,5,344.6,11.486666666666668,6.155491191770648e-05
vadodara,Orange,2014,10,2980.0,20,0.8,0.0258064516129032,5.7026781017508654e-05
vadodara,Orange,2014,11,2220.689655172414,29,8.0,0.2666666666666666,5.42441823846804e-05
vadodara,Orange,2014,12,1454.8387096774193,31,0.0,0.0,5.177515000223696e-05
vadodara,Orange,2015,1,1488.0,25,1.3,0.0419354838709677,4.999478887889039e-05
vadodara,Orange,2015,2,2720.0,15,0.7,0.0249999999999999,4.57332971280084e-05
vadodara,Orange,2015,5,4785.714285714285,7,0.2,0.0064516129032258,3.095473364710212e-05
vadodara,Orange,2015,6,4833.333333333333,9,136.9,4.5633333333333335,3.4913591009627376e-05
vadodara,Orange,2015,9,1650.0,4,94.1,3.1366666666666663,6.324339136133129e-05
vadodara,Orange,2015,10,1457.142857142857,21,0.0,0.0,5.9707288964469726e-05
vadodara,Orange,2015,11,1131.25,16,1.0,0.0333333333333333,5.621051729028894e-05
vadodara,Orange,2015,12,1300.0,29,0.0,0.0,5.0986610246527535e-05
vadodara,Orange,2016,1,1350.0,12,0.1,0.0032258064516129,4.657092953321952e-05
vadodara,Orange,2016,2,1688.888888888889,9,0.0,0.0,4.224569361379021e-05
vadodara,Orange,2016,3,2000.0,4,3.4,0.1096774193548387,3.924334802649991e-05
vadodara,Orange,2016,4,1700.0,1,0.0,0.0,3.535811573535052e-05
vadodara,Orange,2016,10,4571.428571428572,7,79.6,2.56774193548387,6.235077026749105e-05
vadodara,Orange,2016,11,3181.818181818182,11,0.0,0.0,5.857999002875526e-05
vadodara,Orange,2016,12,3000.0,17,0.0,0.0,5.471704433300757e-05
vadodara,Orange,2017,1,2725.0,12,0.3,0.0096774193548387,4.9457989493898464e-05
vadodara,Orange,2017,2,2428.5714285714284,14,0.0,0.0,4.56623125551594e-05
vadodara,Orange,2017,3,2361.1111111111118,18,0.0,0.0,3.977519006708761e-05
vadodara,Orange,2017,4,2944.4444444444443,9,0.0,0.0,3.67560732938184e-05
vadodara,Orange,2018,1,5500.0,17,0.0,0.0,5.217911588818834e-05
vadodara,Orange,2018,2,6000.0,16,0.1,0.0035714285714285,4.478107209885063e-05
vadodara,Orange,2018,3,6000.0,20,0.1,0.0032258064516129,4.110534158744603e-05
vadodara,Orange,2018,4,5000.0,9,0.4,0.0133333333333333,3.540822028242283e-05
vadodara,Orange,2019,1,6000.0,6,0.0,0.0,4.8658415261998366e-05
vadodara,Orange,2019,2,6000.0,5,0.0,0.0,4.428682187767256e-05
vadodara,Orange,2019,3,6000.0,3,0.0,0.0,3.955607391118127e-05
