district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
banaskantha,Green Chilli,2014,8,2968.75,20,151.8,4.896774193548388,4.104442843398533e-05
banaskantha,Green Chilli,2014,9,2400.0,18,153.1,5.1033333333333335,4.104442843398533e-05
banaskantha,Green Chilli,2014,12,1947.2222222222224,9,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2015,1,2476.1363636363635,22,4.1,0.132258064516129,4.104442843398533e-05
banaskantha,Green Chilli,2015,2,2670.833333333333,12,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2015,3,2900.0,16,4.2,0.1354838709677419,4.104442843398533e-05
banaskantha,Green Chilli,2015,4,4650.0,10,6.5,0.2166666666666666,4.104442843398533e-05
banaskantha,Green Chilli,2015,5,4060.0,25,0.2,0.0064516129032258,4.104442843398533e-05
banaskantha,Green Chilli,2015,6,2761.9565217391305,23,28.6,0.9533333333333334,4.104442843398533e-05
banaskantha,Green Chilli,2015,7,1419.4444444444443,18,408.5,13.17741935483871,4.104442843398533e-05
banaskantha,Green Chilli,2015,8,2864.705882352941,17,34.7,1.1193548387096774,4.104442843398533e-05
banaskantha,Green Chilli,2015,9,1729.1666666666667,12,25.1,0.8366666666666666,4.104442843398533e-05
banaskantha,Green Chilli,2015,10,1646.1538461538462,13,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2015,11,1296.428571428571,14,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2015,12,1529.5454545454545,11,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2016,1,1840.0,5,0.4,0.0129032258064516,4.104442843398533e-05
banaskantha,Green Chilli,2016,2,3242.5,10,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2016,3,3352.777777777778,18,1.1,0.0354838709677419,4.104442843398533e-05
banaskantha,Green Chilli,2016,4,3323.076923076923,13,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2016,5,4031.578947368421,19,0.8,0.0258064516129032,4.104442843398533e-05
banaskantha,Green Chilli,2016,6,4390.0,21,25.3,0.8433333333333333,4.104442843398533e-05
banaskantha,Green Chilli,2016,7,3591.6666666666665,18,103.0,3.3225806451612905,4.104442843398533e-05
banaskantha,Green Chilli,2016,8,3463.75,16,345.8,11.15483870967742,4.104442843398533e-05
banaskantha,Green Chilli,2016,9,1286.842105263158,19,7.3,0.2433333333333333,4.104442843398533e-05
banaskantha,Green Chilli,2016,10,550.0,12,84.89999999999999,2.7387096774193544,4.104442843398533e-05
banaskantha,Green Chilli,2016,11,1279.4117647058824,17,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2016,12,600.0,18,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2017,1,968.75,16,0.2,0.0064516129032258,4.104442843398533e-05
banaskantha,Green Chilli,2017,2,810.7142857142857,14,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2017,3,1237.5,10,0.1,0.0032258064516129,4.104442843398533e-05
banaskantha,Green Chilli,2017,4,2052.9411764705883,17,0.5,0.0166666666666666,4.104442843398533e-05
banaskantha,Green Chilli,2017,5,1697.0588235294117,17,0.7,0.0225806451612903,4.104442843398533e-05
banaskantha,Green Chilli,2017,6,1553.9473684210527,19,218.2,7.273333333333331,4.104442843398533e-05
banaskantha,Green Chilli,2017,7,4218.75,12,1305.4,42.10967741935484,4.104442843398533e-05
banaskantha,Green Chilli,2017,8,4411.764705882353,17,104.1,3.358064516129032,4.104442843398533e-05
banaskantha,Green Chilli,2017,9,2401.470588235294,17,26.7,0.89,4.104442843398533e-05
banaskantha,Green Chilli,2017,10,2589.285714285714,14,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2017,11,2093.75,12,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2017,12,1951.923076923077,13,11.9,0.3838709677419355,4.104442843398533e-05
banaskantha,Green Chilli,2018,1,1855.434782608696,23,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2018,2,2023.3333333333333,15,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2018,3,2257.1428571428573,14,0.3,0.0096774193548387,4.104442843398533e-05
banaskantha,Green Chilli,2018,4,1900.0,6,0.6,0.02,4.104442843398533e-05
banaskantha,Green Chilli,2018,5,1739.0,25,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2018,6,1457.6923076923076,13,17.4,0.58,4.104442843398533e-05
banaskantha,Green Chilli,2018,7,1800.0,4,144.5,4.661290322580645,4.104442843398533e-05
banaskantha,Green Chilli,2018,8,1265.0,15,115.8,3.735483870967742,4.104442843398533e-05
banaskantha,Green Chilli,2018,9,916.6666666666666,12,58.4,1.9466666666666663,4.104442843398533e-05
banaskantha,Green Chilli,2020,4,1750.0,4,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2020,5,1677.7777777777778,18,0.8999999999999999,0.0290322580645161,4.104442843398533e-05
banaskantha,Green Chilli,2020,6,1403.125,24,15.9,0.53,4.104442843398533e-05
banaskantha,Green Chilli,2020,7,2780.0,25,151.4,4.883870967741935,4.104442843398533e-05
banaskantha,Green Chilli,2020,8,3653.409090909091,22,588.6999999999999,18.99032258064516,4.104442843398533e-05
banaskantha,Green Chilli,2020,9,3555.8823529411766,17,41.4,1.38,4.104442843398533e-05
banaskantha,Green Chilli,2020,10,3594.6428571428573,14,21.4,0.6903225806451614,4.104442843398533e-05
banaskantha,Green Chilli,2020,11,3395.5882352941176,17,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2020,12,2577.3809523809523,21,0.4,0.0129032258064516,4.104442843398533e-05
banaskantha,Green Chilli,2021,1,3198.4375,16,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2021,2,3009.722222222222,18,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2021,3,2868.75,16,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2021,4,2604.6875,16,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2021,5,1535.0,10,27.6,0.8903225806451613,4.104442843398533e-05
banaskantha,Green Chilli,2021,6,1887.5,20,26.5,0.8833333333333333,4.104442843398533e-05
banaskantha,Green Chilli,2021,7,3600.0,12,133.9,4.319354838709677,4.104442843398533e-05
banaskantha,Green Chilli,2021,8,2222.7272727272725,11,49.9,1.6096774193548389,4.104442843398533e-05
banaskantha,Green Chilli,2021,9,1472.2222222222222,9,348.1,11.603333333333332,4.104442843398533e-05
banaskantha,Green Chilli,2021,10,1454.1666666666667,12,1.0,0.032258064516129,4.104442843398533e-05
banaskantha,Green Chilli,2021,11,2527.083333333333,12,17.3,0.5766666666666667,4.104442843398533e-05
banaskantha,Green Chilli,2021,12,2128.333333333333,15,12.6,0.4064516129032258,4.104442843398533e-05
banaskantha,Green Chilli,2022,1,2779.6875,16,9.1,0.2935483870967741,4.104442843398533e-05
banaskantha,Green Chilli,2022,2,6022.058823529412,17,0.1,0.0035714285714285,4.104442843398533e-05
banaskantha,Green Chilli,2022,3,6728.846153846154,13,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2022,4,6128.846153846154,13,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2022,5,1957.142857142857,14,0.5,0.0161290322580645,4.104442843398533e-05
banaskantha,Green Chilli,2022,6,2611.25,20,15.8,0.5266666666666667,4.104442843398533e-05
banaskantha,Green Chilli,2022,7,3564.0625,16,484.0,15.612903225806452,4.104442843398533e-05
banaskantha,Green Chilli,2022,8,3593.181818181818,11,381.2,12.296774193548387,4.104442843398533e-05
banaskantha,Green Chilli,2022,9,3595.0,20,87.2,2.9066666666666667,4.104442843398533e-05
banaskantha,Green Chilli,2022,10,2603.333333333333,15,2.6,0.0838709677419354,4.104442843398533e-05
banaskantha,Green Chilli,2022,11,2642.0454545454545,22,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2022,12,2309.2105263157896,19,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2023,1,2402.083333333333,24,20.0,0.6451612903225806,4.104442843398533e-05
banaskantha,Green Chilli,2023,2,2965.7894736842104,19,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2023,3,2752.3809523809523,21,6.7,0.2161290322580645,4.104442843398533e-05
banaskantha,Green Chilli,2023,4,3578.9473684210525,19,2.9000000000000004,0.0966666666666666,4.104442843398533e-05
banaskantha,Green Chilli,2023,5,1806.0,25,26.9,0.8677419354838709,4.104442843398533e-05
banaskantha,Green Chilli,2023,6,2289.285714285714,21,334.1,11.136666666666668,4.104442843398533e-05
banaskantha,Green Chilli,2023,7,5382.608695652174,23,281.6,9.083870967741936,4.104442843398533e-05
banaskantha,Green Chilli,2023,8,4003.75,20,47.3,1.525806451612903,4.104442843398533e-05
banaskantha,Green Chilli,2023,9,1298.529411764706,17,165.70000000000002,5.523333333333334,4.104442843398533e-05
banaskantha,Green Chilli,2023,10,2620.5882352941176,17,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2023,11,2189.705882352941,17,54.2,1.8066666666666669,4.104442843398533e-05
banaskantha,Green Chilli,2023,12,2454.8076923076924,26,3.5,0.1129032258064516,4.104442843398533e-05
banaskantha,Green Chilli,2024,1,3094.0476190476197,21,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2024,2,3708.695652173913,23,1.0,0.0344827586206896,4.104442843398533e-05
banaskantha,Green Chilli,2024,3,5570.454545454545,22,8.0,0.2580645161290322,4.104442843398533e-05
banaskantha,Green Chilli,2024,4,3737.5,22,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2024,5,1267.391304347826,23,0.6,0.0193548387096774,4.104442843398533e-05
banaskantha,Green Chilli,2024,6,4399.0,25,86.39999999999999,2.88,4.104442843398533e-05
banaskantha,Green Chilli,2024,7,3939.814814814815,27,131.9,4.254838709677419,4.104442843398533e-05
banaskantha,Green Chilli,2024,8,2840.909090909091,22,278.8,8.993548387096775,4.104442843398533e-05
banaskantha,Green Chilli,2024,9,3217.8571428571427,21,138.1,4.6033333333333335,4.104442843398533e-05
banaskantha,Green Chilli,2024,10,2865.0,15,17.1,0.5516129032258065,4.104442843398533e-05
banaskantha,Green Chilli,2024,11,2900.0,10,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2024,12,3243.75,24,0.3,0.0096774193548387,4.104442843398533e-05
banaskantha,Green Chilli,2025,1,3776.190476190476,21,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2025,2,2993.055555555556,18,0.1,0.0035714285714285,4.104442843398533e-05
banaskantha,Green Chilli,2025,3,2317.8571428571427,14,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2025,4,2714.705882352941,17,0.3,0.01,4.104442843398533e-05
banaskantha,Green Chilli,2025,5,1262.5,18,52.400000000000006,1.6903225806451614,4.104442843398533e-05
banaskantha,Green Chilli,2025,6,2201.470588235294,17,139.6,4.653333333333333,4.104442843398533e-05
banaskantha,Green Chilli,2025,7,4850.0,25,234.7,7.570967741935483,4.104442843398533e-05
banaskantha,Green Chilli,2025,8,5333.333333333333,9,218.1,7.035483870967742,4.104442843398533e-05
banaskantha,Green Chilli,2025,9,2510.9375,16,188.9,6.296666666666667,4.104442843398533e-05
banaskantha,Green Chilli,2025,10,2237.5,16,53.7,1.7322580645161292,4.104442843398533e-05
banaskantha,Green Chilli,2025,11,2959.375,16,3.6,0.1199999999999999,4.104442843398533e-05
banaskantha,Green Chilli,2025,12,3555.555555555556,18,3.0,0.0967741935483871,4.104442843398533e-05
banaskantha,Green Chilli,2026,1,4490.789473684211,19,0.0,0.0,4.104442843398533e-05
banaskantha,Green Chilli,2026,2,4960.0,5,0.15333333333333332,0.005344827586206873,4.104442843398533e-05
bharuch,Green Chilli,2003,7,786.8181818181819,11,304.1,9.80967741935484,2.7577851901741733e-05
bharuch,Green Chilli,2003,8,647.0588235294117,17,222.1,7.164516129032258,4.079083949481708e-05
bharuch,Green Chilli,2003,9,977.1428571428572,21,119.5,3.983333333333333,5.0697739233286624e-05
bharuch,Green Chilli,2003,10,1170.0,5,1.9,0.0612903225806451,4.923308089458809e-05
bharuch,Green Chilli,2003,11,854.1666666666666,12,0.2,0.0066666666666666,4.700405661654961e-05
bharuch,Green Chilli,2003,12,838.6363636363636,11,0.0,0.0,4.533573694139418e-05
bharuch,Green Chilli,2004,1,721.875,8,0.2,0.0064516129032258,4.1219792953525364e-05
bharuch,Green Chilli,2004,2,833.3333333333334,12,0.0,0.0,3.6153919670443185e-05
bharuch,Green Chilli,2004,3,904.5454545454544,11,0.0,0.0,3.205002111741703e-05
bharuch,Green Chilli,2004,4,1084.6153846153843,13,0.0,0.0,2.9327311971769272e-05
bharuch,Green Chilli,2004,5,987.5,2,8.0,0.2580645161290322,2.7132646806252794e-05
bharuch,Green Chilli,2004,6,875.0,1,184.7,6.156666666666666,2.622702136852079e-05
bharuch,Green Chilli,2004,7,1087.5,4,335.7,10.829032258064515,2.7577851901741733e-05
bharuch,Green Chilli,2004,8,1125.0,2,476.5,15.370967741935484,4.079083949481708e-05
bharuch,Green Chilli,2004,9,1265.0,10,39.3,1.3099999999999998,5.0697739233286624e-05
bharuch,Green Chilli,2004,10,1136.5384615384614,13,23.0,0.7419354838709677,4.923308089458809e-05
bharuch,Green Chilli,2004,11,583.3333333333334,15,1.9,0.0633333333333333,4.700405661654961e-05
bharuch,Green Chilli,2004,12,567.1052631578947,19,0.3,0.0096774193548387,4.533573694139418e-05
bharuch,Green Chilli,2005,1,834.7222222222222,18,0.3,0.0096774193548387,3.706850554188871e-05
bharuch,Green Chilli,2005,2,825.25,20,0.0,0.0,3.29437256705711e-05
bharuch,Green Chilli,2005,3,1056.0526315789473,19,0.0,0.0,2.966393620895968e-05
bharuch,Green Chilli,2005,4,1001.25,16,0.0,0.0,2.6959288817308567e-05
bharuch,Green Chilli,2005,5,975.0,5,0.3,0.0096774193548387,2.593124870111201e-05
bharuch,Green Chilli,2005,6,1192.3076923076924,13,314.3,10.476666666666668,1.6587996324883932e-05
bharuch,Green Chilli,2005,7,1331.25,16,167.0,5.387096774193548,3.208341613964533e-05
bharuch,Green Chilli,2005,8,1238.095238095238,21,209.6,6.761290322580645,4.437255554492371e-05
bharuch,Green Chilli,2005,9,950.0,25,437.9,14.596666666666666,4.669736390363689e-05
bharuch,Green Chilli,2005,10,922.4137931034484,29,1.7000000000000002,0.0548387096774193,4.7259768628742376e-05
bharuch,Green Chilli,2005,11,834.5652173913044,23,0.0,0.0,4.399402530050289e-05
bharuch,Green Chilli,2005,12,751.6666666666666,30,0.0,0.0,4.032628254820766e-05
bharuch,Green Chilli,2006,1,789.4230769230769,26,0.0,0.0,3.700510186909669e-05
bharuch,Green Chilli,2006,2,888.1578947368421,19,0.0,0.0,3.345568580600199e-05
bharuch,Green Chilli,2006,3,944.318181818182,22,0.9,0.0290322580645161,3.108501638777036e-05
bharuch,Green Chilli,2006,4,931.9444444444443,18,0.0,0.0,2.8122256100108594e-05
bharuch,Green Chilli,2006,5,1070.8333333333333,18,3.3,0.1064516129032258,2.6144048785036827e-05
bharuch,Green Chilli,2006,6,1086.3636363636365,22,110.0,3.6666666666666665,2.528181799275738e-05
bharuch,Green Chilli,2006,7,1083.2051282051282,39,447.4,14.432258064516128,1.6842375184532465e-05
bharuch,Green Chilli,2006,8,1192.0588235294117,34,272.4,8.787096774193548,3.5661825256421186e-05
bharuch,Green Chilli,2006,9,1186.9444444444443,36,169.9,5.663333333333333,4.81017339999906e-05
bharuch,Green Chilli,2006,10,1139.032258064516,31,1.6,0.0516129032258064,4.56027417377621e-05
bharuch,Green Chilli,2006,11,925.921052631579,38,4.1,0.1366666666666666,4.420496426841148e-05
bharuch,Green Chilli,2006,12,722.1052631578947,38,0.0,0.0,4.098811729052027e-05
bharuch,Green Chilli,2007,1,803.0434782608696,23,0.0,0.0,3.7653563589790864e-05
bharuch,Green Chilli,2007,2,947.0588235294116,17,1.6,0.0571428571428571,3.534453620926109e-05
bharuch,Green Chilli,2007,3,1051.4444444444443,45,0.0,0.0,3.0158848433280447e-05
bharuch,Green Chilli,2007,4,1204.7619047619048,42,1.5,0.05,2.763386964593748e-05
bharuch,Green Chilli,2007,5,1420.7142857142858,35,0.3,0.0096774193548387,2.6241861943227952e-05
bharuch,Green Chilli,2007,6,1220.2631578947369,38,121.9,4.0633333333333335,2.687891506606247e-05
bharuch,Green Chilli,2007,7,1170.3703703703704,27,575.1,18.55161290322581,3.801545489661596e-05
bharuch,Green Chilli,2007,8,1160.3260869565215,46,489.9,15.803225806451614,4.4153867046923424e-05
bharuch,Green Chilli,2007,9,1493.3333333333333,15,229.7,7.656666666666666,5.022479736082092e-05
bharuch,Green Chilli,2007,10,1011.5625,48,0.4,0.0129032258064516,4.7102130203068566e-05
bharuch,Green Chilli,2007,11,785.2941176470588,17,9.7,0.3233333333333333,4.435437701957975e-05
bharuch,Green Chilli,2007,12,603.3333333333334,15,0.0,0.0,4.152593111203125e-05
bharuch,Green Chilli,2008,1,569.5652173913044,23,0.0,0.0,3.7715035120562526e-05
bharuch,Green Chilli,2008,2,678.125,24,0.7,0.0241379310344827,3.3338441006776126e-05
bharuch,Green Chilli,2008,3,1207.142857142857,28,0.3,0.0096774193548387,2.974685829542553e-05
bharuch,Green Chilli,2008,4,1250.0,19,0.0,0.0,2.802789301833213e-05
bharuch,Green Chilli,2008,5,1487.5,20,0.0,0.0,2.6272614673441003e-05
bharuch,Green Chilli,2008,6,1598.9130434782608,23,107.1,3.57,2.0765070947260835e-05
bharuch,Green Chilli,2008,7,1260.0,25,323.3,10.429032258064517,2.719646136032639e-05
bharuch,Green Chilli,2008,8,1270.0,20,230.7,7.441935483870967,4.463436577894695e-05
bharuch,Green Chilli,2008,9,1279.4117647058824,17,323.7,10.79,4.534181211698532e-05
bharuch,Green Chilli,2008,10,1100.0,8,23.3,0.7516129032258064,4.388901323448925e-05
bharuch,Green Chilli,2008,11,869.3181818181819,22,10.0,0.3333333333333333,4.2098228752530944e-05
bharuch,Green Chilli,2008,12,450.0,4,9.4,0.3032258064516129,4.14941223927689e-05
bharuch,Green Chilli,2009,1,589.2857142857143,21,0.0,0.0,3.874440197301296e-05
bharuch,Green Chilli,2009,2,555.5555555555555,9,0.0,0.0,3.3896769927133206e-05
bharuch,Green Chilli,2009,3,873.2142857142857,28,0.0,0.0,2.993439348975648e-05
bharuch,Green Chilli,2009,4,1276.25,20,0.0,0.0,2.750165119303067e-05
bharuch,Green Chilli,2009,5,1301.0416666666667,24,0.0,0.0,2.544049863620854e-05
bharuch,Green Chilli,2009,6,1287.5,12,18.6,0.62,2.476738867378225e-05
bharuch,Green Chilli,2009,7,1284.090909090909,22,584.2,18.845161290322583,2.589554921027284e-05
bharuch,Green Chilli,2009,8,1052.0833333333333,12,136.0,4.387096774193548,4.292241076173933e-05
bharuch,Green Chilli,2009,9,726.1904761904761,21,30.3,1.01,4.843833264978068e-05
bharuch,Green Chilli,2009,10,789.7058823529412,17,11.7,0.3774193548387096,4.587722697942857e-05
bharuch,Green Chilli,2009,11,684.7826086956521,23,38.6,1.2866666666666666,4.330030944847125e-05
bharuch,Green Chilli,2009,12,607.5,20,0.8,0.0258064516129032,4.120357800576351e-05
bharuch,Green Chilli,2010,1,745.0,20,0.0,0.0,3.850894891328732e-05
bharuch,Green Chilli,2010,2,806.9444444444445,18,0.2,0.0071428571428571,3.2902871674824265e-05
bharuch,Green Chilli,2010,3,1398.809523809524,21,0.4,0.0129032258064516,3.0002266201736447e-05
bharuch,Green Chilli,2010,4,1644.655172413793,29,0.0,0.0,2.709957945814145e-05
bharuch,Green Chilli,2010,5,2442.4324324324325,37,0.0,0.0,2.527979290667924e-05
bharuch,Green Chilli,2010,6,1774.6666666666667,45,92.5,3.083333333333333,2.6605223969344187e-05
bharuch,Green Chilli,2010,7,1301.891891891892,37,305.4,9.851612903225806,3.379164544200569e-05
bharuch,Green Chilli,2010,8,1484.0,50,491.8,15.86451612903226,3.946071843689181e-05
bharuch,Green Chilli,2010,9,1393.9024390243903,41,184.2,6.14,5.293538192554928e-05
bharuch,Green Chilli,2010,10,1598.611111111111,18,26.4,0.8516129032258064,4.9994216918089335e-05
bharuch,Green Chilli,2010,11,1434.090909090909,33,71.7,2.39,4.918047444569151e-05
bharuch,Green Chilli,2010,12,1380.188679245283,53,0.0,0.0,4.865878820250668e-05
bharuch,Green Chilli,2011,1,1462.962962962963,27,0.0,0.0,4.389709445141732e-05
bharuch,Green Chilli,2011,2,1318.421052631579,19,0.0,0.0,3.828178466053001e-05
bharuch,Green Chilli,2011,3,1444.2307692307693,39,0.0,0.0,3.2777021276674095e-05
bharuch,Green Chilli,2011,4,1327.7777777777778,36,0.0,0.0,2.962933393063552e-05
bharuch,Green Chilli,2011,5,1275.7575757575758,33,0.4,0.0129032258064516,2.8042720817775247e-05
bharuch,Green Chilli,2011,6,1395.5882352941176,34,21.8,0.7266666666666667,2.332342784959731e-05
bharuch,Green Chilli,2011,7,1313.888888888889,36,292.9,9.448387096774193,2.902988172686292e-05
bharuch,Green Chilli,2011,8,1442.857142857143,28,355.7,11.474193548387095,3.671712121430655e-05
bharuch,Green Chilli,2011,9,1243.4782608695652,23,125.0,4.166666666666667,5.099593602127667e-05
bharuch,Green Chilli,2011,10,1126.5625,16,2.3,0.0741935483870967,4.649004635911042e-05
bharuch,Green Chilli,2011,11,794.7368421052631,19,0.0,0.0,4.280029914626819e-05
bharuch,Green Chilli,2011,12,693.452380952381,42,0.0,0.0,4.072904892414669e-05
bharuch,Green Chilli,2012,1,1454.4642857142858,28,0.0,0.0,3.734797090702058e-05
bharuch,Green Chilli,2012,2,1460.7142857142858,35,0.0,0.0,3.4090071710919084e-05
bharuch,Green Chilli,2012,3,1561.842105263158,38,0.0,0.0,2.941827290396464e-05
bharuch,Green Chilli,2012,4,1728.4722222222222,36,0.0,0.0,2.861832879288936e-05
bharuch,Green Chilli,2012,5,1546.5116279069769,43,0.0,0.0,2.592799129929931e-05
bharuch,Green Chilli,2012,6,1520.4545454545455,33,25.0,0.8333333333333334,2.5802328518618824e-05
bharuch,Green Chilli,2012,7,1839.893617021277,47,135.1,4.358064516129032,2.447826199197418e-05
bharuch,Green Chilli,2012,8,1681.9444444444443,36,135.7,4.377419354838709,3.440153509712378e-05
bharuch,Green Chilli,2012,9,866.6666666666666,36,341.0,11.366666666666667,5.504938566389118e-05
bharuch,Green Chilli,2012,10,869.7368421052631,38,6.3,0.2032258064516129,4.849483741102397e-05
bharuch,Green Chilli,2012,11,658.974358974359,39,0.0,0.0,4.512861168205499e-05
bharuch,Green Chilli,2012,12,535.8974358974359,39,0.0,0.0,4.261641981033445e-05
bharuch,Green Chilli,2013,1,1000.0,39,0.0,0.0,3.862935744789772e-05
bharuch,Green Chilli,2013,2,1346.5116279069769,43,0.1,0.0035714285714285,3.444568041443654e-05
bharuch,Green Chilli,2013,3,1368.085106382979,47,0.0,0.0,3.1005772323542304e-05
bharuch,Green Chilli,2013,4,1439.2857142857142,42,0.7,0.0233333333333333,2.9012785856542512e-05
bharuch,Green Chilli,2013,5,1939.4736842105265,38,0.3,0.0096774193548387,2.6573456577966388e-05
bharuch,Green Chilli,2013,6,2665.3846153846152,39,165.2,5.506666666666666,3.018831703135504e-05
bharuch,Green Chilli,2013,7,2206.3829787234044,47,316.2,10.2,2.2501785948146127e-05
bharuch,Green Chilli,2013,8,2552.8571428571427,35,281.90000000000003,9.093548387096776,4.364218460320362e-05
bharuch,Green Chilli,2013,9,1810.2,50,559.8,18.66,5.015676590078737e-05
bharuch,Green Chilli,2013,10,1519.5652173913045,46,78.2,2.52258064516129,5.12472630113882e-05
bharuch,Green Chilli,2013,11,1225.0961538461538,52,0.0,0.0,4.658366755151466e-05
bharuch,Green Chilli,2013,12,1057.830188679245,53,0.1,0.0032258064516129,4.290448116651235e-05
bharuch,Green Chilli,2014,1,1388.6206896551723,58,15.3,0.4935483870967742,4.281688287448537e-05
bharuch,Green Chilli,2014,2,1313.75,48,2.1,0.075,3.941232872396328e-05
bharuch,Green Chilli,2014,3,1431.3207547169811,53,2.9,0.0935483870967742,3.396720832466167e-05
bharuch,Green Chilli,2014,4,1219.891304347826,46,0.0,0.0,3.0410027102341146e-05
bharuch,Green Chilli,2014,5,1453.3,50,0.0,0.0,2.833811564041712e-05
bharuch,Green Chilli,2014,6,1778.888888888889,45,14.8,0.4933333333333333,2.7180598067637752e-05
bharuch,Green Chilli,2014,7,2407.5471698113206,53,240.5,7.758064516129032,2.861799088771233e-05
bharuch,Green Chilli,2014,8,3166.4473684210525,38,195.8,6.316129032258065,4.486145274904291e-05
bharuch,Green Chilli,2014,9,1699.5,50,265.5,8.85,5.1322056740377744e-05
bharuch,Green Chilli,2014,10,1739.8148148148148,54,1.5,0.0483870967741935,4.744189481228887e-05
bharuch,Green Chilli,2014,11,1845.8474576271187,59,21.4,0.7133333333333334,4.6346545205924176e-05
bharuch,Green Chilli,2014,12,1917.9245283018868,53,0.0,0.0,4.392134165740872e-05
bharuch,Green Chilli,2015,1,2193.0,50,2.0,0.064516129032258,4.079401267423595e-05
bharuch,Green Chilli,2015,2,2763.6363636363635,55,0.5,0.0178571428571428,3.618403401544488e-05
bharuch,Green Chilli,2015,3,2650.0,50,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Green Chilli,2015,4,2822.549019607843,51,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Green Chilli,2015,5,3011.2244897959185,49,1.1,0.0354838709677419,2.6695228659693283e-05
bharuch,Green Chilli,2015,6,2446.296296296296,54,280.4,9.346666666666666,3.0038919345574867e-05
bharuch,Green Chilli,2015,7,1615.625,48,168.1,5.422580645161291,2.499715293981083e-05
bharuch,Green Chilli,2015,8,2434.722222222222,36,34.0,1.096774193548387,4.125474778005957e-05
bharuch,Green Chilli,2015,9,1486.904761904762,42,227.0,7.566666666666666,5.0571367613241335e-05
bharuch,Green Chilli,2015,10,1335.8108108108108,37,1.9,0.0612903225806451,5.07932456986119e-05
bharuch,Green Chilli,2015,11,1157.142857142857,49,5.6,0.1866666666666666,4.8660908433140606e-05
bharuch,Green Chilli,2015,12,1663.970588235294,34,0.0,0.0,4.418720889902225e-05
bharuch,Green Chilli,2016,1,2424.137931034483,29,0.0,0.0,3.892343156024125e-05
bharuch,Green Chilli,2016,2,2788.8888888888887,36,0.0,0.0,3.3531682172214e-05
bharuch,Green Chilli,2016,3,3536.274509803922,51,2.1,0.0677419354838709,3.118318992924184e-05
bharuch,Green Chilli,2016,4,3454.1666666666665,48,0.0,0.0,2.8619677237385226e-05
bharuch,Green Chilli,2016,5,3890.5172413793102,58,0.3,0.0096774193548387,2.52184584720163e-05
bharuch,Green Chilli,2016,6,3749.038461538461,52,66.39999999999999,2.213333333333333,2.087489198292873e-05
bharuch,Green Chilli,2016,7,3575.9803921568628,51,203.3,6.558064516129033,2.1504497275394432e-05
bharuch,Green Chilli,2016,8,2916.203703703704,54,358.5,11.564516129032258,4.028654357749764e-05
bharuch,Green Chilli,2016,9,1265.8653846153843,52,160.6,5.3533333333333335,5.410670398918481e-05
bharuch,Green Chilli,2016,10,951.2037037037036,54,89.5,2.8870967741935485,5.237534982834682e-05
bharuch,Green Chilli,2016,11,684.3137254901961,51,0.0,0.0,4.994609900083664e-05
bharuch,Green Chilli,2016,12,611.5686274509804,51,0.0,0.0,4.665302398040115e-05
bharuch,Green Chilli,2017,1,868.75,52,0.3,0.0096774193548387,4.12307340919807e-05
bharuch,Green Chilli,2017,2,846.0227272727273,44,0.0,0.0,3.592688228971392e-05
bharuch,Green Chilli,2017,3,1152.3809523809523,42,0.0,0.0,3.1185957024254604e-05
