district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
surendranagar,Amaranthus,2005,8,327.5,10,337.0,10.870967741935484,3.536391341113063e-05
surendranagar,Amaranthus,2005,9,256.25,8,229.2,7.64,4.421248510978389e-05
surendranagar,Amaranthus,2005,10,375.0,6,0.3,0.0096774193548387,4.125631271962971e-05
surendranagar,Amaranthus,2006,1,450.0,1,0.0,0.0,3.613635453573387e-05
surendranagar,Amaranthus,2006,2,450.0,1,0.0,0.0,3.233627797022421e-05
surendranagar,Amaranthus,2006,4,550.0,1,0.0,0.0,2.2827949451057587e-05
surendranagar,Amaranthus,2006,5,450.0,1,0.0,0.0,2.03471414213071e-05
surendranagar,Amaranthus,2006,6,450.0,2,61.3,2.043333333333333,1.997080139034192e-05
surendranagar,Amaranthus,2006,7,493.0,9,416.8,13.44516129032258,1.882859907131472e-05
surendranagar,Amaranthus,2006,8,502.77777777777777,9,420.6,13.56774193548387,3.19340712770083e-05
surendranagar,Amaranthus,2006,9,466.6666666666667,6,94.0,3.1333333333333333,4.501442503453876e-05
surendranagar,Amaranthus,2006,10,550.0,2,0.0,0.0,4.139437816885049e-05
surendranagar,Amaranthus,2006,11,437.5,2,0.0,0.0,3.794874602082422e-05
surendranagar,Amaranthus,2006,12,450.0,1,0.1,0.0032258064516129,3.640790222314372e-05
surendranagar,Amaranthus,2007,2,325.0,1,0.8999999999999999,0.0321428571428571,3.199866126310953e-05
surendranagar,Amaranthus,2007,7,533.3333333333334,6,210.4,6.787096774193548,2.6728485523869287e-05
surendranagar,Amaranthus,2007,8,550.0,3,276.1,8.906451612903227,4.307218840132815e-05
surendranagar,Amaranthus,2007,10,725.0,2,0.6000000000000001,0.0193548387096774,4.408292794509679e-05
surendranagar,Amaranthus,2017,4,700.0,1,0.1,0.0033333333333333,2.4644594674741853e-05
surendranagar,Amaranthus,2017,5,625.0,2,1.4,0.0451612903225806,2.2048332076004457e-05
surendranagar,Amaranthus,2017,6,600.0,1,140.4,4.680000000000001,2.23637060422812e-05
surendranagar,Amaranthus,2017,7,1750.0,1,466.0,15.03225806451613,2.1163464431361472e-05
surendranagar,Amaranthus,2018,5,875.0,1,0.1,0.0032258064516129,1.9378277067259577e-05
surendranagar,Amaranthus,2018,6,1166.6666666666667,3,12.3,0.41,1.8126486857725903e-05
surendranagar,Amaranthus,2018,7,1375.0,2,266.4,8.593548387096773,1.6162056699653465e-05
surendranagar,Amaranthus,2019,5,791.6666666666666,3,0.0,0.0,2.218247338494612e-05
surendranagar,Amaranthus,2019,6,946.4285714285714,7,45.5,1.5166666666666666,2.0313393250932032e-05
surendranagar,Amaranthus,2019,7,1250.0,10,181.3,5.848387096774194,2.2050007340909948e-05
surendranagar,Amaranthus,2019,8,1281.25,8,615.1,19.84193548387097,4.070206471967421e-05
surendranagar,Amaranthus,2019,12,750.0,1,0.1,0.0032258064516129,4.485364669259024e-05
surendranagar,Amaranthus,2020,4,625.0,4,0.0,0.0,3.0566321106530714e-05
surendranagar,Amaranthus,2020,5,897.7272727272727,11,0.2,0.0064516129032258,2.512790337785965e-05
surendranagar,Amaranthus,2020,6,1137.5,10,65.2,2.1733333333333333,2.489050177223153e-05
surendranagar,Amaranthus,2020,7,1687.5,10,230.7,7.441935483870967,3.8261222611583625e-05
surendranagar,Amaranthus,2020,8,1291.6666666666667,3,773.6,24.95483870967742,4.190124032749782e-05
surendranagar,Amaranthus,2021,5,825.0,9,112.7,3.6354838709677417,2.673133391048581e-05
surendranagar,Amaranthus,2021,6,1057.5,10,88.2,2.94,2.5406980374930072e-05
surendranagar,Amaranthus,2021,7,900.0,10,252.5,8.14516129032258,2.9238691623651552e-05
surendranagar,Amaranthus,2021,8,1016.6666666666666,9,36.400000000000006,1.1741935483870969,3.851847279770923e-05
surendranagar,Amaranthus,2022,4,1156.25,4,0.7,0.0233333333333333,2.9054833475837125e-05
surendranagar,Amaranthus,2022,5,1138.888888888889,9,0.1,0.0032258064516129,2.3237959574854635e-05
surendranagar,Amaranthus,2022,6,1582.5,10,21.8,0.7266666666666667,2.051478174926724e-05
surendranagar,Amaranthus,2022,7,1250.0,9,401.4,12.948387096774193,2.7480010948659007e-05
surendranagar,Amaranthus,2022,8,1812.5,8,315.1,10.16451612903226,4.754720865375062e-05
surendranagar,Amaranthus,2022,9,1671.875,8,111.9,3.73,5.302549059502191e-05
surendranagar,Amaranthus,2023,5,1750.0,9,3.2,0.1032258064516129,2.471719851774231e-05
surendranagar,Amaranthus,2023,6,1237.5,10,206.1,6.87,2.2560093813814672e-05
surendranagar,Amaranthus,2023,7,2583.333333333333,9,257.8,8.316129032258065,2.403804806200609e-05
surendranagar,Amaranthus,2023,8,2200.0,10,27.3,0.8806451612903226,4.1264439329585545e-05
surendranagar,Amaranthus,2023,9,1375.0,8,167.79999999999998,5.593333333333333,5.115952762649905e-05
surendranagar,Amaranthus,2023,10,2107.1428571428573,7,0.9,0.0290322580645161,4.653796165926434e-05
surendranagar,Amaranthus,2023,11,2250.0,6,16.2,0.5399999999999999,3.9261664138074406e-05
surendranagar,Amaranthus,2023,12,1535.7142857142858,7,1.4,0.0451612903225806,4.163122043247436e-05
surendranagar,Amaranthus,2024,1,1875.0,4,0.2,0.0064516129032258,4.612939073956073e-05
surendranagar,Amaranthus,2024,6,2138.8888888888887,9,153.3,5.11,2.1244412145032223e-05
surendranagar,Amaranthus,2024,7,2727.2727272727275,11,394.1,12.712903225806452,2.3576039173021624e-05
surendranagar,Amaranthus,2024,8,2400.0,10,347.5,11.209677419354838,4.732913963220623e-05
surendranagar,Amaranthus,2024,9,3035.714285714286,7,282.7,9.423333333333334,5.235396018800266e-05
surendranagar,Amaranthus,2024,10,2218.75,8,68.7,2.2161290322580647,5.2762074841218496e-05
surendranagar,Amaranthus,2024,11,2400.0,5,0.0,0.0,4.425772576666238e-05
surendranagar,Amaranthus,2025,5,1750.0,3,19.0,0.6129032258064516,2.297132741630746e-05
surendranagar,Amaranthus,2025,6,1562.5,4,142.1,4.736666666666666,2.115766148940216e-05
surendranagar,Amaranthus,2025,7,2187.5,8,188.5,6.080645161290323,2.4752662548603078e-05
surendranagar,Amaranthus,2025,8,916.6666666666666,6,158.5,5.112903225806452,4.084808206109897e-05
surendranagar,Amaranthus,2025,9,1833.3333333333333,9,122.8,4.093333333333333,4.915317771076926e-05
surendranagar,Amaranthus,2025,10,1500.0,7,111.6,3.6,4.520673106681197e-05
surendranagar,Amaranthus,2025,11,1250.0,1,35.5,1.1833333333333331,4.048937864185367e-05
vadodara,Amaranthus,2002,1,225.0,3,87.21964054247681,2.8379793594899234,3.2589330524406926e-05
