district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
mahesana,Mango,2007,5,1133.3333333333333,3,0.0,0.0,3.062856272172695e-05
mahesana,Mango,2007,6,1100.0,1,82.0,2.7333333333333334,2.5488601610853417e-05
mahesana,Mango,2007,7,1325.0,2,486.0,15.67741935483871,3.384853884352041e-05
mahesana,Mango,2007,8,1700.0,1,340.5,10.983870967741936,5.182579130015775e-05
mahesana,Mango,2007,9,1450.0,2,98.8,3.293333333333333,5.795031051758077e-05
mahesana,Mango,2007,10,1450.0,1,0.0,0.0,4.968044683467516e-05
mahesana,Mango,2007,11,1387.5,2,0.0,0.0,4.457021237588132e-05
mahesana,Mango,2007,12,1200.0,2,0.0,0.0,4.598563488654583e-05
mahesana,Mango,2008,1,1125.0,1,0.0,0.0,5.1165695879749503e-05
mahesana,Mango,2008,2,1250.0,1,0.2,0.0068965517241379,4.929557410740573e-05
mahesana,Mango,2008,4,1375.0,1,1.0,0.0333333333333333,3.328841185657849e-05
mahesana,Mango,2009,1,1450.0,2,0.0,0.0,5.3106669456743136e-05
mahesana,Mango,2009,2,1475.0,2,0.0,0.0,4.2842499625211e-05
mahesana,Mango,2009,3,1750.0,1,1.2999999999999998,0.0419354838709677,3.4192965270495324e-05
mahesana,Mango,2009,4,1550.0,2,0.0,0.0,3.343228588495515e-05
mahesana,Mango,2009,5,1575.0,2,0.0,0.0,2.966968383357862e-05
mahesana,Mango,2009,6,1575.0,2,10.3,0.3433333333333334,2.709391466023369e-05
mahesana,Mango,2009,7,1450.0,1,320.6,10.341935483870968,3.262209922555524e-05
mahesana,Mango,2009,8,1500.0,1,140.8,4.541935483870968,5.131055869306459e-05
mahesana,Mango,2009,9,1587.5,2,5.3,0.1766666666666666,5.371426936723636e-05
mahesana,Mango,2009,10,1600.0,1,1.3,0.0419354838709677,4.454137302630716e-05
mahesana,Mango,2009,11,1650.0,2,0.0,0.0,4.339886579320559e-05
mahesana,Mango,2009,12,1650.0,1,0.5,0.0161290322580645,4.722752671163021e-05
mahesana,Mango,2010,1,1250.0,1,1.4,0.0451612903225806,5.117839721839303e-05
mahesana,Mango,2010,5,1650.0,1,0.0,0.0,2.8376871003312983e-05
mahesana,Mango,2010,12,1900.0,1,0.2,0.0064516129032258,5.172990015755922e-05
mahesana,Mango,2011,4,3250.0,1,0.0,0.0,3.276906371870107e-05
mahesana,Mango,2011,6,4250.0,1,10.8,0.36,2.571126011624308e-05
mahesana,Mango,2011,9,3000.0,1,175.9,5.863333333333333,5.6259175034573984e-05
mahesana,Mango,2011,11,2500.0,1,0.0,0.0,4.912720893102376e-05
mahesana,Mango,2012,1,2500.0,2,0.2,0.0064516129032258,5.1345966682083865e-05
mahesana,Mango,2012,2,2133.333333333333,3,0.0,0.0,4.860748683383057e-05
mahesana,Mango,2012,3,1750.0,2,0.0,0.0,3.891153213171588e-05
mahesana,Mango,2012,4,2050.0,3,0.4,0.0133333333333333,3.771961134644736e-05
mahesana,Mango,2012,5,2000.0,3,1.0,0.032258064516129,3.168164337319156e-05
mahesana,Mango,2012,6,2250.0,1,13.9,0.4633333333333333,3.055738863597233e-05
mahesana,Mango,2012,7,2437.5,4,168.8,5.445161290322581,2.87905945823509e-05
mahesana,Mango,2012,8,2000.0,1,224.2,7.232258064516128,4.151896167089093e-05
mahesana,Mango,2012,9,2700.0,4,211.1,7.036666666666666,6.084262995888612e-05
mahesana,Mango,2012,10,2500.0,3,0.4,0.0129032258064516,4.899345510278575e-05
mahesana,Mango,2012,11,2600.0,3,0.0,0.0,4.494915434082502e-05
mahesana,Mango,2012,12,3150.0,2,0.0,0.0,4.775974531891818e-05
mahesana,Mango,2013,1,1850.0,4,0.0,0.0,5.0288459299599605e-05
mahesana,Mango,2013,2,1600.0,1,0.4,0.0142857142857142,4.990953741177487e-05
mahesana,Mango,2013,3,1933.3333333333333,3,0.0,0.0,3.908081057337884e-05
mahesana,Mango,2013,4,1800.0,2,2.5,0.0833333333333333,3.4106956889848576e-05
mahesana,Mango,2013,5,1950.0,2,0.0,0.0,3.192038895853012e-05
mahesana,Mango,2013,6,1766.6666666666667,3,74.89999999999999,2.4966666666666666,2.946352257956667e-05
mahesana,Mango,2013,8,1850.0,3,151.20000000000002,4.87741935483871,5.0280576917334265e-05
mahesana,Mango,2013,9,1750.0,2,206.6,6.886666666666667,5.814471261945572e-05
mahesana,Mango,2013,10,2000.0,2,74.9,2.416129032258065,6.287937303429923e-05
mahesana,Mango,2013,11,1866.6666666666667,3,0.0,0.0,5.4952182380259446e-05
mahesana,Mango,2013,12,2087.5,2,0.0,0.0,4.8693118813483306e-05
mahesana,Mango,2014,7,4000.0,1,277.4,8.948387096774193,3.019246942349234e-05
mahesana,Mango,2014,9,3500.0,1,202.9,6.763333333333334,5.854254948411101e-05
mahesana,Mango,2014,10,3250.0,1,0.0,0.0,5.2762233258833744e-05
mahesana,Mango,2014,11,3000.0,1,2.2,0.0733333333333333,4.938200740329639e-05
mahesana,Mango,2015,6,3500.0,1,36.2,1.2066666666666668,3.041582935588305e-05
mahesana,Mango,2015,7,3500.0,1,527.8,17.0258064516129,2.809542425085539e-05
mahesana,Mango,2015,8,3125.0,1,58.1,1.8741935483870968,5.081842183727633e-05
mahesana,Mango,2015,9,3250.0,1,32.7,1.09,5.865094878433846e-05
mahesana,Mango,2015,10,3725.0,1,0.0,0.0,5.293912538856072e-05
mahesana,Mango,2015,11,3250.0,1,0.0,0.0,4.839573967390623e-05
mahesana,Mango,2016,1,2450.0,2,0.0,0.0,5.218181959198981e-05
mahesana,Mango,2016,2,2500.0,1,0.0,0.0,4.920225003790231e-05
mahesana,Mango,2016,3,3000.0,2,0.0,0.0,3.975052523946872e-05
mahesana,Mango,2016,4,3150.0,4,0.0,0.0,3.5389675208337866e-05
mahesana,Mango,2016,5,3633.3333333333335,3,0.7,0.0225806451612903,3.102057555856518e-05
mahesana,Mango,2016,6,3487.5,4,38.0,1.2666666666666666,2.704163900923222e-05
mahesana,Mango,2016,7,3525.0,4,142.3,4.590322580645162,2.514461120020111e-05
mahesana,Mango,2016,8,2500.0,2,329.6,10.632258064516128,5.261520821243858e-05
mahesana,Mango,2016,9,2500.0,2,5.4,0.18,6.203953097575573e-05
mahesana,Mango,2016,10,3000.0,2,98.9,3.1903225806451614,5.413582766742197e-05
mahesana,Mango,2016,11,2666.6666666666665,3,0.0,0.0,4.954676595981113e-05
mahesana,Mango,2016,12,3550.0,3,0.0,0.0,4.931580544673529e-05
mahesana,Mango,2017,1,1016.6666666666666,3,0.2,0.0064516129032258,5.250224538912861e-05
mahesana,Mango,2017,2,775.0,2,0.0,0.0,4.8312755157751605e-05
mahesana,Mango,2017,3,1450.0,3,0.0,0.0,3.772916032035925e-05
mahesana,Mango,2017,4,1666.6666666666667,3,0.2,0.0066666666666666,3.5191608514255805e-05
mahesana,Mango,2017,5,1175.0,3,1.0,0.032258064516129,3.151520715406065e-05
mahesana,Mango,2017,6,1425.0,2,69.4,2.313333333333333,3.014924453995508e-05
mahesana,Mango,2017,7,900.0,1,1613.2,52.03870967741936,2.6826954596527293e-05
mahesana,Mango,2017,8,1100.0,1,157.9,5.093548387096774,5.464430830859373e-05
mahesana,Mango,2017,9,1100.0,1,31.3,1.0433333333333334,5.631046678239031e-05
mahesana,Mango,2017,10,1487.5,2,0.0,0.0,5.16310398208758e-05
mahesana,Mango,2017,11,2200.0,1,0.0,0.0,4.9515760721509646e-05
mahesana,Mango,2017,12,950.0,1,12.2,0.3935483870967741,5.421080748613793e-05
mahesana,Mango,2018,2,900.0,1,0.0,0.0,5.05699635516575e-05
mahesana,Mango,2018,4,1875.0,2,3.2,0.1066666666666666,3.579982622737643e-05
mahesana,Mango,2018,5,1900.0,2,0.0,0.0,2.9362968594166933e-05
mahesana,Mango,2018,6,1000.0,1,24.8,0.8266666666666667,2.873248628975813e-05
mahesana,Mango,2018,7,1100.0,1,244.3,7.880645161290322,2.099562737166716e-05
mahesana,Mango,2018,10,1600.0,2,0.0,0.0,4.934078224025351e-05
mahesana,Mango,2018,11,1137.5,2,0.0,0.0,4.538995829619759e-05
mahesana,Mango,2019,1,1975.0,2,0.0,0.0,4.99843946481372e-05
mahesana,Mango,2019,2,2400.0,1,0.0,0.0,4.943737652297831e-05
mahesana,Mango,2019,3,2050.0,2,1.5,0.0483870967741935,3.868095220001852e-05
mahesana,Mango,2019,4,2125.0,2,0.2,0.0066666666666666,3.394042210454543e-05
mahesana,Mango,2019,5,3000.0,1,0.0,0.0,3.176826074811054e-05
mahesana,Mango,2019,6,1250.0,1,49.0,1.6333333333333333,3.449411286802495e-05
mahesana,Mango,2019,7,1250.0,1,98.6,3.1806451612903226,3.1289912663737694e-05
mahesana,Mango,2019,8,2000.0,2,404.3,13.041935483870969,4.863834769990194e-05
mahesana,Mango,2019,9,1937.5,2,401.4,13.38,6.180093425448374e-05
mahesana,Mango,2019,10,1100.0,1,47.0,1.5161290322580645,5.738741140815781e-05
mahesana,Mango,2019,11,1516.6666666666667,3,10.4,0.3466666666666667,5.4775277837057136e-05
mahesana,Mango,2019,12,1750.0,2,0.1,0.0032258064516129,5.39483539914381e-05
mahesana,Mango,2020,4,1600.0,1,0.0,0.0,3.6053723865415934e-05
mahesana,Mango,2020,6,1350.0,1,41.0,1.3666666666666667,3.392357980736192e-05
mahesana,Mango,2020,7,1600.0,1,151.7,4.893548387096774,4.595611948988968e-05
mahesana,Mango,2020,8,1450.0,2,708.2,22.845161290322583,4.4699258758492965e-05
mahesana,Mango,2020,9,1500.0,1,64.8,2.16,5.991981523747524e-05
mahesana,Mango,2020,11,1500.0,1,0.0,0.0,4.807734077292547e-05
mahesana,Mango,2021,3,3250.0,1,0.0,0.0,3.913260974970948e-05
mahesana,Mango,2021,4,1300.0,1,0.0,0.0,3.654089825258179e-05
mahesana,Mango,2021,5,1683.3333333333333,3,50.8,1.638709677419355,3.654688574492541e-05
mahesana,Mango,2021,6,2000.0,1,95.5,3.183333333333333,3.552432728167695e-05
mahesana,Mango,2021,7,1700.0,2,156.2,5.038709677419354,3.378181916957304e-05
mahesana,Mango,2021,8,1800.0,2,54.0,1.7419354838709675,5.099796284697945e-05
mahesana,Mango,2021,9,2300.0,2,373.0,12.433333333333334,6.392275000662415e-05
mahesana,Mango,2021,10,3750.0,1,4.0,0.1290322580645161,5.816211449737448e-05
mahesana,Mango,2021,11,1500.0,1,17.2,0.5733333333333334,5.061966529006276e-05
mahesana,Mango,2021,12,2000.0,1,14.1,0.4548387096774193,5.438568901634237e-05
mahesana,Mango,2022,1,1500.0,1,20.3,0.6548387096774194,5.846760095520131e-05
mahesana,Mango,2022,2,1500.0,2,0.0,0.0,5.194326369022837e-05
mahesana,Mango,2022,3,1500.0,1,0.0,0.0,3.786910644947785e-05
mahesana,Mango,2022,5,2675.0,2,0.4,0.0129032258064516,3.029559728052549e-05
mahesana,Mango,2022,6,2300.0,3,31.8,1.06,2.8827309584557626e-05
mahesana,Mango,2022,7,2483.333333333333,3,493.6,15.922580645161291,3.666800518513228e-05
mahesana,Mango,2022,8,1750.0,1,323.1,10.422580645161291,4.934679761449851e-05
mahesana,Mango,2022,9,1500.0,1,113.0,3.7666666666666666,5.496088748638136e-05
mahesana,Mango,2022,10,1625.0,2,41.8,1.3483870967741935,4.921921592478378e-05
mahesana,Mango,2022,11,1700.0,1,0.0,0.0,4.94167731148339e-05
mahesana,Mango,2022,12,2375.0,2,0.0,0.0,5.5326489836509616e-05
mahesana,Mango,2023,1,2120.0,5,3.7,0.1193548387096774,5.655154889457445e-05
mahesana,Mango,2023,2,1575.0,2,0.0,0.0,5.174319732556894e-05
mahesana,Mango,2023,3,2250.0,5,5.0,0.1612903225806451,4.3442482075444425e-05
mahesana,Mango,2023,4,2133.333333333333,3,5.5,0.1833333333333333,3.962074348438038e-05
mahesana,Mango,2023,5,1762.5,4,21.5,0.6935483870967742,3.5152263071495264e-05
mahesana,Mango,2023,6,1812.5,4,221.6,7.386666666666667,3.7727345445307335e-05
mahesana,Mango,2023,7,2083.333333333333,3,390.3,12.59032258064516,2.929346598516732e-05
mahesana,Mango,2023,8,1762.5,4,55.2,1.7806451612903225,4.440858530078404e-05
mahesana,Mango,2023,9,1766.6666666666667,3,331.6,11.053333333333336,5.927977874816951e-05
mahesana,Mango,2023,10,1960.0,5,0.0,0.0,5.33545228455628e-05
mahesana,Mango,2023,11,2175.0,2,40.7,1.356666666666667,5.045799862568902e-05
mahesana,Mango,2023,12,2000.0,2,1.9,0.0612903225806451,5.622033519034618e-05
mahesana,Mango,2024,1,2500.0,4,0.0,0.0,5.875911335185876e-05
mahesana,Mango,2024,2,5000.0,1,0.1,0.0034482758620689,5.040199003933568e-05
mahesana,Mango,2024,3,2487.5,4,13.3,0.4290322580645161,4.082105898555746e-05
mahesana,Mango,2024,4,2116.6666666666665,3,0.3,0.01,3.883384511153973e-05
mahesana,Mango,2024,5,3687.5,4,0.1,0.0032258064516129,3.383464996269913e-05
mahesana,Mango,2024,6,2166.6666666666665,3,72.4,2.4133333333333336,2.7702647914481984e-05
mahesana,Mango,2024,7,4000.0,2,278.8,8.993548387096775,2.575711926950051e-05
mahesana,Mango,2024,8,2666.6666666666665,3,468.1,15.1,5.09012722506393e-05
mahesana,Mango,2024,9,3916.6666666666665,3,162.8,5.426666666666667,5.9156926334743206e-05
mahesana,Mango,2024,10,2250.0,1,34.4,1.1096774193548389,5.559340280151513e-05
mahesana,Mango,2024,11,2500.0,3,0.0,0.0,4.810740200683896e-05
mahesana,Mango,2024,12,3000.0,3,0.1,0.0032258064516129,4.934030566036633e-05
mahesana,Mango,2025,1,2300.0,2,0.1,0.0032258064516129,5.248099298058129e-05
mahesana,Mango,2025,2,1400.0,1,0.1,0.0035714285714285,4.85181134452434e-05
mahesana,Mango,2025,3,3900.0,2,0.0,0.0,3.8390792168158175e-05
mahesana,Mango,2025,4,1600.0,1,0.2,0.0066666666666666,3.51369077363463e-05
mahesana,Mango,2025,5,4350.0,2,29.9,0.964516129032258,3.153466150477466e-05
mahesana,Mango,2025,7,4700.0,2,217.1,7.003225806451613,3.02199266375294e-05
mahesana,Mango,2025,8,10000.0,1,284.1,9.16451612903226,4.918132240792904e-05
mahesana,Mango,2025,10,1800.0,1,72.3,2.332258064516129,5.272755999434332e-05
mahesana,Mango,2025,11,7000.0,1,5.999999999999999,0.1999999999999999,4.8506262643787937e-05
mahesana,Mango,2025,12,3466.6666666666665,3,0.1,0.0032258064516129,5.071702583284347e-05
navsari,Mango,2005,1,425.0,2,0.0,0.0,4.381782316403896e-05
navsari,Mango,2005,2,300.0,1,0.0,0.0,3.983440897808698e-05
navsari,Mango,2005,3,800.0,2,0.0,0.0,3.898762274044139e-05
navsari,Mango,2005,4,750.0,2,0.0,0.0,3.885619996706384e-05
navsari,Mango,2005,5,716.6666666666666,3,0.4,0.0129032258064516,3.984907642838473e-05
navsari,Mango,2005,6,686.6666666666666,3,415.8,13.86,2.516542890427187e-05
navsari,Mango,2005,7,725.0,3,288.7,9.312903225806451,3.1376615858635925e-05
navsari,Mango,2005,8,815.0,3,332.8,10.735483870967744,5.8173982360584345e-05
navsari,Mango,2005,9,561.6666666666666,3,386.5,12.883333333333333,6.343496009781538e-05
navsari,Mango,2005,10,830.0,3,7.6,0.2451612903225806,6.089215017283626e-05
navsari,Mango,2005,11,986.6666666666666,3,0.0,0.0,5.504544706668334e-05
navsari,Mango,2005,12,560.0,3,0.1,0.0032258064516129,4.89539954783512e-05
navsari,Mango,2006,1,912.5,4,0.0,0.0,4.43536391871798e-05
navsari,Mango,2006,2,987.5,4,0.0,0.0,4.107532391819279e-05
navsari,Mango,2006,3,783.75,4,2.9,0.0935483870967742,4.36637898505013e-05
navsari,Mango,2006,4,668.75,4,0.0,0.0,4.05008799610316e-05
navsari,Mango,2006,5,481.25,4,4.8,0.1548387096774193,4.021070915043305e-05
navsari,Mango,2006,6,833.3333333333334,3,184.5,6.15,4.287324937373368e-05
navsari,Mango,2006,7,416.6666666666667,3,658.6999999999999,21.24838709677419,2.86433507546683e-05
navsari,Mango,2006,8,850.0,2,630.7,20.345161290322583,4.975487111459224e-05
navsari,Mango,2006,9,1107.5,2,104.0,3.466666666666667,6.877188736012929e-05
navsari,Mango,2006,10,1200.0,2,7.6,0.2451612903225806,6.434988902146513e-05
navsari,Mango,2006,11,875.0,2,0.9,0.03,5.653661214812219e-05
navsari,Mango,2006,12,700.0,2,0.0,0.0,4.984073363800681e-05
navsari,Mango,2007,1,2083.333333333333,3,0.8,0.0258064516129032,4.500538733907175e-05
navsari,Mango,2007,2,1001.6666666666666,3,0.4,0.0142857142857142,4.2602729597896994e-05
navsari,Mango,2007,3,1032.5,2,0.0,0.0,3.986406086333933e-05
navsari,Mango,2007,4,865.0,3,0.0,0.0,3.88987341831694e-05
navsari,Mango,2007,5,2311.6666666666665,3,3.8,0.1225806451612903,4.027810216920469e-05
navsari,Mango,2007,6,2278.333333333333,3,195.1,6.503333333333333,3.512280836030058e-05
navsari,Mango,2007,7,2023.75,4,576.6,18.6,4.1708835343810055e-05
navsari,Mango,2007,8,1160.0,4,690.8,22.283870967741933,6.077165781201765e-05
navsari,Mango,2007,9,1756.25,4,246.6,8.22,6.859435454612399e-05
navsari,Mango,2007,10,1866.6666666666667,3,0.2,0.0064516129032258,6.167830056813748e-05
navsari,Mango,2007,11,1105.0,3,9.3,0.3099999999999999,5.820844296544897e-05
navsari,Mango,2007,12,1315.0,4,0.0,0.0,5.19568441381498e-05
navsari,Mango,2008,1,925.0,4,0.0,0.0,4.425252192372849e-05
navsari,Mango,2008,2,831.25,4,1.1,0.0379310344827586,3.993862368152485e-05
navsari,Mango,2008,3,870.0,5,0.0,0.0,3.8903080420856216e-05
navsari,Mango,2008,4,1475.0,6,0.0,0.0,3.9160483020039294e-05
navsari,Mango,2008,5,1320.0,5,0.0,0.0,3.940008996677549e-05
navsari,Mango,2008,6,1893.75,4,237.7,7.923333333333333,2.817519470903645e-05
navsari,Mango,2008,7,940.0,5,422.6,13.63225806451613,3.5125837233799704e-05
navsari,Mango,2008,8,1168.75,4,407.0,13.129032258064516,5.759108547290248e-05
navsari,Mango,2008,9,975.0,2,419.6,13.986666666666666,6.332669937919396e-05
navsari,Mango,2008,10,1650.0,5,41.4,1.335483870967742,5.691856269120343e-05
navsari,Mango,2008,11,958.3333333333334,3,15.6,0.52,5.23849551842868e-05
navsari,Mango,2008,12,1435.0,5,3.3,0.1064516129032258,5.192459640878868e-05
navsari,Mango,2009,1,3775.0,1,0.0,0.0,4.6444892309610943e-05
navsari,Mango,2009,2,3220.0,1,0.0,0.0,4.13779834566212e-05
navsari,Mango,2009,3,2190.0,1,0.1,0.0032258064516129,4.069181816407962e-05
navsari,Mango,2009,4,2147.5,2,0.0,0.0,3.895945998805775e-05
navsari,Mango,2009,5,2800.0,1,0.0,0.0,3.847078926032401e-05
navsari,Mango,2009,6,2400.0,1,48.1,1.6033333333333333,4.009159849666184e-05
navsari,Mango,2009,7,3587.5,2,771.6,24.89032258064516,2.5293797028026616e-05
navsari,Mango,2009,8,1930.0,2,161.0,5.193548387096774,5.712530811812018e-05
navsari,Mango,2009,9,3077.5,2,77.1,2.57,7.131564396885184e-05
navsari,Mango,2009,10,2055.0,2,44.8,1.4451612903225806,6.519227266749693e-05
navsari,Mango,2009,11,3470.0,2,56.3,1.8766666666666667,5.913676398901903e-05
navsari,Mango,2009,12,2800.0,1,0.7,0.0225806451612903,5.461171577768569e-05
navsari,Mango,2010,1,1479.1666666666667,6,0.0,0.0,5.02385953181268e-05
navsari,Mango,2010,2,1532.5,6,0.3,0.0107142857142857,4.255105488718754e-05
navsari,Mango,2010,3,1268.0,5,0.3,0.0096774193548387,4.053220231435229e-05
navsari,Mango,2010,4,1295.0,4,0.0,0.0,3.826546584113444e-05
navsari,Mango,2010,5,1552.5,6,0.0,0.0,3.865214334913404e-05
navsari,Mango,2010,6,1844.1666666666667,6,82.4,2.746666666666667,4.296114465266676e-05
navsari,Mango,2010,7,1486.0,5,555.2,17.90967741935484,4.0964948131684685e-05
navsari,Mango,2010,8,1459.0,5,483.3,15.59032258064516,5.055585899482145e-05
navsari,Mango,2010,9,1385.0,5,185.1,6.17,7.25637781046042e-05
navsari,Mango,2010,10,1730.0,5,52.0,1.6774193548387095,6.849562786748511e-05
navsari,Mango,2010,11,1552.5,4,43.7,1.4566666666666668,6.379782523187231e-05
navsari,Mango,2010,12,1496.0,5,0.0,0.0,6.048540514431428e-05
navsari,Mango,2011,1,2207.5,2,0.0,0.0,5.176290860036976e-05
navsari,Mango,2011,2,2812.5,2,0.0,0.0,4.4736159811330334e-05
navsari,Mango,2011,3,1850.0,1,0.0,0.0,4.1426607264380606e-05
navsari,Mango,2011,4,2142.5,2,0.0,0.0,4.180712171584046e-05
navsari,Mango,2011,5,2855.0,2,2.3,0.0741935483870967,4.31242649273893e-05
navsari,Mango,2011,6,2308.333333333333,3,94.2,3.14,3.4308014392554054e-05
navsari,Mango,2011,7,1643.3333333333333,3,655.6999999999999,21.151612903225804,2.836742287265689e-05
navsari,Mango,2011,8,1856.6666666666667,3,368.8,11.896774193548389,4.005000430677057e-05
navsari,Mango,2011,9,2800.0,2,174.2,5.806666666666667,6.722969004186407e-05
navsari,Mango,2011,10,1900.0,1,7.6,0.2451612903225806,6.23426004772927e-05
navsari,Mango,2011,11,2325.0,2,0.0,0.0,5.4666962508245145e-05
navsari,Mango,2011,12,2235.0,2,0.0,0.0,4.9593944615362016e-05
navsari,Mango,2012,1,2175.0,3,0.0,0.0,4.465076269408992e-05
navsari,Mango,2012,2,1786.25,4,0.0,0.0,3.961145736501409e-05
navsari,Mango,2012,3,2392.5,4,0.0,0.0,3.755678961293556e-05
navsari,Mango,2012,4,2535.0,4,0.0,0.0,3.959868863326471e-05
navsari,Mango,2012,5,2130.0,4,0.0,0.0,3.883202930326279e-05
navsari,Mango,2012,6,1933.75,4,71.4,2.3800000000000003,4.39745312364167e-05
navsari,Mango,2012,7,2337.5,4,232.2,7.490322580645161,2.748956546472644e-05
navsari,Mango,2012,8,765.0,2,180.2,5.812903225806451,5.449960143426084e-05
navsari,Mango,2012,9,1580.0,3,228.00000000000003,7.6,7.181835334742377e-05
navsari,Mango,2012,10,2230.0,3,21.4,0.6903225806451614,6.236249148859177e-05
navsari,Mango,2012,11,2238.333333333333,3,0.0,0.0,5.715997583210396e-05
navsari,Mango,2012,12,2046.6666666666667,3,0.0,0.0,5.176760897624164e-05
navsari,Mango,2013,1,1966.6666666666667,3,0.0,0.0,4.670615575345969e-05
navsari,Mango,2013,2,1675.0,3,0.3,0.0107142857142857,4.2781301724594354e-05
navsari,Mango,2013,3,1766.6666666666667,3,0.0,0.0,4.074882532264204e-05
navsari,Mango,2013,4,1787.5,2,1.3,0.0433333333333333,4.1574021854146346e-05
navsari,Mango,2013,5,1487.5,2,1.5,0.0483870967741935,4.236417531456225e-05
navsari,Mango,2013,6,2985.0,2,383.8,12.793333333333331,3.338371765818325e-05
navsari,Mango,2013,7,3075.0,2,691.9,22.31935483870968,2.413677427912835e-05
navsari,Mango,2013,8,2410.0,2,350.0,11.290322580645162,5.722135160484627e-05
navsari,Mango,2013,9,2162.5,2,667.0,22.23333333333333,6.087934408415106e-05
navsari,Mango,2013,10,2112.5,2,61.1,1.970967741935484,6.619485996356027e-05
navsari,Mango,2013,11,2440.0,3,1.4,0.0466666666666666,6.001887013506912e-05
navsari,Mango,2013,12,2692.5,2,0.1,0.0032258064516129,5.253151224765157e-05
navsari,Mango,2014,1,3225.0,2,1.8,0.0580645161290322,4.830483708513606e-05
navsari,Mango,2014,2,2365.0,3,0.7,0.0249999999999999,4.3631563835020085e-05
navsari,Mango,2014,3,1608.3333333333333,3,0.8999999999999999,0.0290322580645161,4.283016558981344e-05
navsari,Mango,2014,4,2000.0,3,0.0,0.0,4.128047263003763e-05
navsari,Mango,2014,5,1370.0,3,0.0,0.0,4.13460921330712e-05
navsari,Mango,2014,6,2235.0,3,34.3,1.143333333333333,4.378473668558028e-05
navsari,Mango,2014,7,1380.0,3,480.9,15.51290322580645,3.5465971727480416e-05
navsari,Mango,2014,8,2241.6666666666665,3,291.1,9.390322580645162,5.218451285320328e-05
navsari,Mango,2014,9,2716.6666666666665,3,282.1,9.403333333333334,6.9875992947176e-05
navsari,Mango,2014,10,2210.0,3,5.3,0.1709677419354838,6.235736871821885e-05
navsari,Mango,2014,11,1490.0,3,8.0,0.2666666666666666,5.828450980361052e-05
navsari,Mango,2014,12,1050.0,2,0.3,0.0096774193548387,5.253993405141792e-05
navsari,Mango,2015,1,1400.0,3,0.8999999999999999,0.0290322580645161,4.799246025476163e-05
navsari,Mango,2015,2,2166.6666666666665,3,0.4,0.0142857142857142,4.280684939530461e-05
navsari,Mango,2015,3,2500.0,2,9.3,0.3,4.26553402031653e-05
navsari,Mango,2015,4,2050.0,2,1.6,0.0533333333333333,4.346194353813396e-05
navsari,Mango,2015,5,2575.0,2,0.0,0.0,4.316720041859808e-05
navsari,Mango,2015,6,2750.0,2,277.4,9.246666666666666,4.513923025168945e-05
navsari,Mango,2015,7,2400.0,3,284.2,9.167741935483871,3.529973805016434e-05
navsari,Mango,2015,8,1441.6666666666667,3,86.7,2.796774193548387,6.268653794938585e-05
navsari,Mango,2015,9,1500.0,3,379.7,12.656666666666666,7.295825273716673e-05
navsari,Mango,2015,10,2775.0,3,5.5,0.1774193548387097,6.719155307122054e-05
navsari,Mango,2015,11,1550.0,2,8.1,0.2699999999999999,6.024091321268308e-05
navsari,Mango,2015,12,2775.0,3,0.0,0.0,5.306150094754468e-05
navsari,Mango,2016,1,2925.0,7,0.0,0.0,4.687654204436529e-05
navsari,Mango,2016,2,3337.0,5,0.0,0.0,4.151008415003415e-05
navsari,Mango,2016,3,3412.5,4,0.3,0.0096774193548387,4.109333462286411e-05
navsari,Mango,2016,4,3700.0,6,0.0,0.0,4.04387353412339e-05
navsari,Mango,2016,5,3329.1666666666665,6,4.3,0.1387096774193548,3.882891350615495e-05
navsari,Mango,2016,6,2825.0,4,105.3,3.51,3.056291421414288e-05
navsari,Mango,2016,7,2979.1666666666665,6,461.3,14.88064516129032,2.3341416956633912e-05
navsari,Mango,2016,8,2833.333333333333,6,331.40000000000003,10.690322580645162,5.13539521695308e-05
navsari,Mango,2016,9,3572.0,5,286.8,9.56,6.606732756716314e-05
navsari,Mango,2016,10,4112.5,4,99.4,3.206451612903226,6.280761055366149e-05
navsari,Mango,2016,11,3417.0,5,0.0,0.0,5.810541047540631e-05
navsari,Mango,2016,12,3420.833333333333,6,0.0,0.0,5.281076989575105e-05
navsari,Mango,2017,1,2203.5714285714284,7,0.0,0.0,4.756038379611713e-05
navsari,Mango,2017,2,2370.833333333333,6,0.0,0.0,4.321550186485403e-05
navsari,Mango,2017,3,2800.333333333333,6,0.2,0.0064516129032258,4.079862595516195e-05
navsari,Mango,2017,4,3288.8571428571427,7,0.0,0.0,4.132660150310407e-05
navsari,Mango,2017,5,2245.0,5,16.5,0.532258064516129,4.112533264449733e-05
navsari,Mango,2017,6,2780.714285714286,7,334.5,11.15,5.063013913811363e-05
navsari,Mango,2017,7,2426.285714285714,7,532.0,17.161290322580644,3.892789715014977e-05
navsari,Mango,2017,8,3053.6666666666665,6,545.4,17.593548387096774,6.380070617499883e-05
navsari,Mango,2017,9,2271.0,5,145.3,4.843333333333334,6.639118197287731e-05
navsari,Mango,2017,10,2125.833333333333,6,71.9,2.3193548387096774,6.418051646630532e-05
navsari,Mango,2017,11,2305.0,5,0.0,0.0,5.8845751471709935e-05
navsari,Mango,2017,12,3050.0,4,30.0,0.9677419354838708,5.830107347944064e-05
