district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
banaskantha,Rajgir,2019,3,4584.195652173913,46,1.6,0.0516129032258064,3.868347816777628e-05
banaskantha,Rajgir,2019,4,5339.8,60,0.4,0.0133333333333333,3.868347816777628e-05
banaskantha,Rajgir,2019,5,6048.6612903225805,62,1.2,0.0387096774193548,3.868347816777628e-05
banaskantha,Rajgir,2019,6,6076.545454545455,44,39.8,1.3266666666666669,3.868347816777628e-05
banaskantha,Rajgir,2019,7,6039.928571428572,28,81.2,2.6193548387096777,3.868347816777628e-05
banaskantha,Rajgir,2019,8,6438.384615384615,26,296.2,9.55483870967742,3.868347816777628e-05
banaskantha,Rajgir,2019,9,7631.0,17,252.2,8.406666666666666,3.868347816777628e-05
banaskantha,Rajgir,2019,10,7185.888888888889,18,29.6,0.9548387096774194,3.868347816777628e-05
banaskantha,Rajgir,2019,11,7460.285714285715,14,13.9,0.4633333333333333,3.868347816777628e-05
banaskantha,Rajgir,2019,12,7774.291666666667,24,1.1,0.0354838709677419,3.868347816777628e-05
banaskantha,Rajgir,2020,1,6865.02,25,1.7,0.0548387096774193,3.868347816777628e-05
banaskantha,Rajgir,2020,2,4813.023529411765,85,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2020,3,4691.008695652174,69,10.5,0.3387096774193548,3.868347816777628e-05
banaskantha,Rajgir,2020,4,4319.942307692308,26,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2020,5,4449.005681818182,88,0.8999999999999999,0.0290322580645161,3.868347816777628e-05
banaskantha,Rajgir,2020,6,4869.61875,80,15.9,0.53,3.868347816777628e-05
banaskantha,Rajgir,2020,7,5217.770833333333,72,151.4,4.883870967741935,3.868347816777628e-05
banaskantha,Rajgir,2020,8,5322.486486486487,37,588.6999999999999,18.99032258064516,3.868347816777628e-05
banaskantha,Rajgir,2020,9,5381.22794117647,68,41.4,1.38,3.868347816777628e-05
banaskantha,Rajgir,2020,10,5184.754901960784,51,21.4,0.6903225806451614,3.868347816777628e-05
banaskantha,Rajgir,2020,11,4860.869565217391,23,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2020,12,4730.401960784314,51,0.4,0.0129032258064516,3.868347816777628e-05
banaskantha,Rajgir,2021,1,4571.234693877551,49,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2021,2,4299.006849315068,73,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2021,3,4265.475490196079,102,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2021,4,4221.885416666667,48,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2021,5,4271.472222222223,18,27.6,0.8903225806451613,3.868347816777628e-05
banaskantha,Rajgir,2021,6,4224.315789473684,76,26.5,0.8833333333333333,3.868347816777628e-05
banaskantha,Rajgir,2021,7,4200.025423728814,59,133.9,4.319354838709677,3.868347816777628e-05
banaskantha,Rajgir,2021,8,4730.9857142857145,70,49.9,1.6096774193548389,3.868347816777628e-05
banaskantha,Rajgir,2021,9,5008.058823529412,51,348.1,11.603333333333332,3.868347816777628e-05
banaskantha,Rajgir,2021,10,4855.234042553191,47,1.0,0.032258064516129,3.868347816777628e-05
banaskantha,Rajgir,2021,11,5417.096774193548,31,17.3,0.5766666666666667,3.868347816777628e-05
banaskantha,Rajgir,2021,12,5801.863636363636,44,12.6,0.4064516129032258,3.868347816777628e-05
banaskantha,Rajgir,2022,1,6616.090909090909,44,9.1,0.2935483870967741,3.868347816777628e-05
banaskantha,Rajgir,2022,2,6861.068181818182,44,0.1,0.0035714285714285,3.868347816777628e-05
banaskantha,Rajgir,2022,3,6610.574468085107,47,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2022,4,6784.5878378378375,74,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2022,5,7359.642857142857,42,0.5,0.0161290322580645,3.868347816777628e-05
banaskantha,Rajgir,2022,6,7668.808510638298,47,15.8,0.5266666666666667,3.868347816777628e-05
banaskantha,Rajgir,2022,7,7549.6551724137935,29,484.0,15.612903225806452,3.868347816777628e-05
banaskantha,Rajgir,2022,8,8037.695652173913,23,381.2,12.296774193548387,3.868347816777628e-05
banaskantha,Rajgir,2022,9,7872.375,24,87.2,2.9066666666666667,3.868347816777628e-05
banaskantha,Rajgir,2022,10,7372.578947368421,19,2.6,0.0838709677419354,3.868347816777628e-05
banaskantha,Rajgir,2022,11,7748.588235294118,34,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2022,12,7945.2972972972975,37,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2023,1,7763.583333333333,36,20.0,0.6451612903225806,3.868347816777628e-05
banaskantha,Rajgir,2023,2,7242.923076923077,52,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2023,3,7424.840909090909,44,6.7,0.2161290322580645,3.868347816777628e-05
banaskantha,Rajgir,2023,4,8545.465517241379,58,2.9000000000000004,0.0966666666666666,3.868347816777628e-05
banaskantha,Rajgir,2023,5,8932.941176470587,34,26.9,0.8677419354838709,3.868347816777628e-05
banaskantha,Rajgir,2023,6,9522.35294117647,34,334.1,11.136666666666668,3.868347816777628e-05
banaskantha,Rajgir,2023,7,11832.670212765956,47,281.6,9.083870967741936,3.868347816777628e-05
banaskantha,Rajgir,2023,8,11426.72,25,47.3,1.525806451612903,3.868347816777628e-05
banaskantha,Rajgir,2023,9,10976.357142857143,14,165.70000000000002,5.523333333333334,3.868347816777628e-05
banaskantha,Rajgir,2023,10,11354.64705882353,17,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2023,11,11966.0,9,54.2,1.8066666666666669,3.868347816777628e-05
banaskantha,Rajgir,2023,12,12894.875,16,3.5,0.1129032258064516,3.868347816777628e-05
banaskantha,Rajgir,2024,1,9590.166666666666,18,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2024,2,7261.6567164179105,67,1.0,0.0344827586206896,3.868347816777628e-05
banaskantha,Rajgir,2024,3,6307.0,54,8.0,0.2580645161290322,3.868347816777628e-05
banaskantha,Rajgir,2024,4,6588.492537313433,67,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2024,5,6492.700657894737,152,0.6,0.0193548387096774,3.868347816777628e-05
banaskantha,Rajgir,2024,6,6408.965811965812,117,86.39999999999999,2.88,3.868347816777628e-05
banaskantha,Rajgir,2024,7,6619.712,125,131.9,4.254838709677419,3.868347816777628e-05
banaskantha,Rajgir,2024,8,6492.920454545455,88,278.8,8.993548387096775,3.868347816777628e-05
banaskantha,Rajgir,2024,9,6584.0,84,138.1,4.6033333333333335,3.868347816777628e-05
banaskantha,Rajgir,2024,10,6575.105882352941,85,17.1,0.5516129032258065,3.868347816777628e-05
banaskantha,Rajgir,2024,11,6803.373333333333,75,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2024,12,6780.895238095238,105,0.3,0.0096774193548387,3.868347816777628e-05
banaskantha,Rajgir,2025,1,6662.525252525253,99,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2025,2,6046.429752066116,121,0.1,0.0035714285714285,3.868347816777628e-05
banaskantha,Rajgir,2025,3,5560.19298245614,114,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2025,4,5300.227642276423,123,0.3,0.01,3.868347816777628e-05
banaskantha,Rajgir,2025,5,5247.528368794327,141,52.400000000000006,1.6903225806451614,3.868347816777628e-05
banaskantha,Rajgir,2025,6,5247.284615384616,130,139.6,4.653333333333333,3.868347816777628e-05
banaskantha,Rajgir,2025,7,5581.794392523365,107,234.7,7.570967741935483,3.868347816777628e-05
banaskantha,Rajgir,2025,8,5569.8421052631575,76,218.1,7.035483870967742,3.868347816777628e-05
banaskantha,Rajgir,2025,9,5520.53125,96,188.9,6.296666666666667,3.868347816777628e-05
banaskantha,Rajgir,2025,10,5445.690909090909,55,53.7,1.7322580645161292,3.868347816777628e-05
banaskantha,Rajgir,2025,11,6688.678217821782,101,3.6,0.1199999999999999,3.868347816777628e-05
banaskantha,Rajgir,2025,12,8108.514705882353,102,3.0,0.0967741935483871,3.868347816777628e-05
banaskantha,Rajgir,2026,1,8106.030721649484,97,0.0,0.0,3.868347816777628e-05
banaskantha,Rajgir,2026,2,7568.479166666667,24,0.23809523809523808,0.008409570724841638,3.868347816777628e-05
bhavnagar,Rajgir,2003,4,300.0,1,0.6,0.02,4.095699275038952e-05
bhavnagar,Rajgir,2003,11,70.0,1,0.0,0.0,4.095699275038952e-05
bhavnagar,Rajgir,2003,12,301.0,1,0.0,0.0,4.095699275038952e-05
bhavnagar,Rajgir,2004,4,300.0,1,2.4,0.08,4.095699275038952e-05
bhavnagar,Rajgir,2004,5,1662.5,2,9.4,0.3032258064516129,4.095699275038952e-05
bhavnagar,Rajgir,2005,10,3750.0,1,1.4,0.0451612903225806,4.93471456209665e-05
bhavnagar,Rajgir,2006,1,2820.0,1,0.0,0.0,3.717447019835106e-05
bhavnagar,Rajgir,2006,3,1775.0,1,7.199999999999999,0.232258064516129,2.992683996079679e-05
bhavnagar,Rajgir,2006,7,1620.0,1,403.4,13.012903225806452,2.921691301783612e-05
bhavnagar,Rajgir,2006,9,845.0,1,78.1,2.603333333333333,5.243975777083496e-05
bhavnagar,Rajgir,2007,1,2125.0,1,0.0,0.0,3.594029590559424e-05
bhavnagar,Rajgir,2007,10,1730.0,1,0.0,0.0,5.265352677834699e-05
gandhinagar,Rajgir,2005,5,1700.0,1,1.1,0.0354838709677419,3.283437905457836e-05
gandhinagar,Rajgir,2005,7,2111.25,4,336.5,10.85483870967742,2.89030076572819e-05
gandhinagar,Rajgir,2005,8,2026.0,5,272.90000000000003,8.803225806451614,5.045509053826338e-05
gandhinagar,Rajgir,2006,1,2250.0,2,0.0,0.0,4.921923099822581e-05
gandhinagar,Rajgir,2006,3,1656.6666666666667,3,10.3,0.332258064516129,3.717643561284044e-05
gandhinagar,Rajgir,2006,5,1570.0,1,0.1,0.0032258064516129,3.10699823712853e-05
gandhinagar,Rajgir,2006,6,1702.5,2,125.6,4.1866666666666665,3.265510871539489e-05
gandhinagar,Rajgir,2006,7,1895.0,2,939.4,30.30322580645161,3.136146434456162e-05
gandhinagar,Rajgir,2006,8,1900.0,2,522.0,16.838709677419356,4.158313940034024e-05
gandhinagar,Rajgir,2006,9,1760.0,1,180.2,6.006666666666667,5.8243672989358914e-05
gandhinagar,Rajgir,2007,1,1675.0,1,0.5,0.0161290322580645,4.826792951532706e-05
gandhinagar,Rajgir,2007,2,1680.0,3,0.4,0.0142857142857142,4.656703189445489e-05
gandhinagar,Rajgir,2007,3,1602.5,6,2.0,0.064516129032258,3.765108494987355e-05
gandhinagar,Rajgir,2008,2,1750.0,1,0.0,0.0,4.8047573906197335e-05
gandhinagar,Rajgir,2010,12,2255.0,1,0.3,0.0096774193548387,5.002483321159319e-05
girsomnath,Rajgir,2014,7,10000.0,1,273.4,8.819354838709677,3.868347816777628e-05
junagadh,Rajgir,2004,4,1300.0,1,0.1,0.0033333333333333,4.47684829682703e-05
junagadh,Rajgir,2010,11,2210.0,1,86.9,2.896666666666667,5.393811690968888e-05
junagadh,Rajgir,2011,3,2100.0,1,0.0,0.0,3.559884902685172e-05
morbi,Rajgir,2008,6,2150.0,1,82.9,2.7633333333333336,3.868347816777628e-05
morbi,Rajgir,2009,7,3317.0,5,629.5,20.306451612903224,3.868347816777628e-05
morbi,Rajgir,2009,8,3450.0,1,96.8,3.1225806451612903,3.868347816777628e-05
morbi,Rajgir,2009,10,3350.0,1,0.4,0.0129032258064516,3.868347816777628e-05
morbi,Rajgir,2009,12,3050.0,1,0.3,0.0096774193548387,3.868347816777628e-05
patan,Rajgir,2007,4,1884.047619047619,21,0.0,0.0,2.4028535392001025e-05
patan,Rajgir,2007,5,1990.0,3,0.0,0.0,2.1541967395683152e-05
patan,Rajgir,2017,5,3645.0,2,0.5,0.0161290322580645,2.2975165846836843e-05
patan,Rajgir,2017,6,3522.0,1,85.3,2.8433333333333333,2.050163944853545e-05
patan,Rajgir,2018,4,3878.3333333333335,3,0.3999999999999999,0.0133333333333333,2.58156297529355e-05
patan,Rajgir,2018,5,5402.333333333333,3,0.0,0.0,2.078286952931377e-05
patan,Rajgir,2018,6,4600.0,1,8.8,0.2933333333333333,2.11284432038196e-05
patan,Rajgir,2019,3,4528.0,5,0.9,0.0290322580645161,2.845082501284367e-05
patan,Rajgir,2019,4,5299.8421052631575,19,1.0,0.0333333333333333,2.3884978870244712e-05
patan,Rajgir,2019,5,5881.090909090909,11,0.0,0.0,2.161982331285216e-05
patan,Rajgir,2019,6,5976.0,2,37.0,1.2333333333333334,2.1091610744622067e-05
patan,Rajgir,2020,3,4442.555555555556,9,5.1,0.164516129032258,3.500815572143736e-05
patan,Rajgir,2020,5,4281.545454545455,11,0.2,0.0064516129032258,2.3666755529890668e-05
patan,Rajgir,2020,6,4608.625,24,36.1,1.2033333333333334,2.2542551302525985e-05
patan,Rajgir,2020,7,4775.833333333333,24,169.9,5.480645161290322,3.157271046649953e-05
patan,Rajgir,2020,8,5070.625,8,1088.9,35.12580645161291,3.224760237941452e-05
patan,Rajgir,2020,9,5319.0,8,42.2,1.4066666666666667,4.506495095587617e-05
patan,Rajgir,2020,10,5071.25,4,16.7,0.5387096774193548,3.955009719425301e-05
patan,Rajgir,2020,11,4687.5,2,0.0,0.0,3.927893764207659e-05
patan,Rajgir,2021,3,4238.214285714285,14,0.0,0.0,3.2231236349447755e-05
patan,Rajgir,2021,4,4149.615384615385,13,0.0,0.0,2.8393634416412617e-05
patan,Rajgir,2021,5,4072.428571428572,7,36.4,1.1741935483870969,2.541576664964573e-05
patan,Rajgir,2021,6,3908.96,25,61.8,2.06,2.5237492797054807e-05
patan,Rajgir,2021,7,3938.578947368421,19,147.6,4.761290322580645,2.919215003041096e-05
patan,Rajgir,2021,8,4424.238095238095,21,56.7,1.829032258064516,3.651004451449902e-05
patan,Rajgir,2021,9,4827.538461538462,13,323.1,10.77,5.421115310404448e-05
patan,Rajgir,2021,10,4682.666666666667,9,2.4,0.0774193548387096,4.6763802125926206e-05
patan,Rajgir,2021,11,5442.5,4,49.7,1.6566666666666667,4.158048042700258e-05
patan,Rajgir,2021,12,5307.5,2,11.8,0.3806451612903226,4.5946176648093285e-05
patan,Rajgir,2022,1,5852.111111111111,9,14.7,0.4741935483870968,5.001490232221899e-05
patan,Rajgir,2022,2,6593.0,5,0.0,0.0,4.419956433759785e-05
patan,Rajgir,2022,3,7240.714285714285,7,0.0,0.0,3.20049199716732e-05
patan,Rajgir,2022,4,7594.478260869565,23,0.0,0.0,2.730062744682574e-05
patan,Rajgir,2022,5,6962.071428571428,14,0.1,0.0032258064516129,2.263038007391975e-05
patan,Rajgir,2022,6,7017.5,4,13.7,0.4566666666666666,2.1001090078064864e-05
patan,Rajgir,2022,7,7705.0,1,471.4,15.206451612903225,3.2228326180602375e-05
patan,Rajgir,2022,8,7459.0,3,313.3,10.106451612903228,3.934714185234216e-05
patan,Rajgir,2022,9,6985.833333333333,6,96.2,3.2066666666666666,4.43328857409292e-05
patan,Rajgir,2023,2,7405.0,1,0.0,0.0,4.4047396419305016e-05
patan,Rajgir,2023,3,8309.75,8,11.2,0.3612903225806451,3.5152467440173535e-05
patan,Rajgir,2023,4,8255.5,20,10.3,0.3433333333333334,3.0597243977286736e-05
patan,Rajgir,2023,5,8340.272727272728,11,22.3,0.7193548387096773,2.58173330141861e-05
patan,Rajgir,2023,7,11925.0,1,297.9,9.609677419354838,2.862401034583239e-05
patan,Rajgir,2024,2,7201.0,2,0.1,0.0034482758620689,4.438583189580403e-05
patan,Rajgir,2024,3,5924.8,15,12.7,0.4096774193548387,3.4574343159622013e-05
patan,Rajgir,2024,4,6218.952380952381,21,0.4,0.0133333333333333,3.0291612202218727e-05
patan,Rajgir,2024,5,6237.12,25,2.7,0.0870967741935483,2.57106223965476e-05
patan,Rajgir,2024,6,6217.895833333333,24,88.5,2.95,1.9753199465862805e-05
patan,Rajgir,2024,7,6327.928571428572,14,247.0,7.967741935483871,2.301726670677893e-05
patan,Rajgir,2024,8,6332.194444444444,18,250.8,8.09032258064516,4.385117875453369e-05
patan,Rajgir,2024,9,6353.8125,16,146.3,4.876666666666667,4.6122747642057445e-05
patan,Rajgir,2024,10,6489.25,8,27.200000000000003,0.8774193548387098,4.461810355807496e-05
patan,Rajgir,2025,3,5218.222222222223,18,0.0,0.0,3.290365794253292e-05
patan,Rajgir,2025,4,4959.652173913043,23,0.3,0.01,2.7187466008275008e-05
patan,Rajgir,2025,5,4760.153846153846,26,29.700000000000003,0.9580645161290324,2.335118708320842e-05
patan,Rajgir,2025,6,4801.125,16,127.9,4.263333333333334,2.160800386292651e-05
patan,Rajgir,2025,7,5193.928571428572,14,212.6,6.858064516129032,2.8926892746024838e-05
patan,Rajgir,2025,8,5182.470588235294,17,165.2,5.329032258064516,3.798899187519735e-05
patan,Rajgir,2025,9,5097.8125,16,219.3,7.31,4.743293436072683e-05
patan,Rajgir,2025,10,5211.5,6,54.0,1.7419354838709675,4.3644000959418055e-05
patan,Rajgir,2025,11,6781.666666666667,18,2.4,0.08,4.0429709034539586e-05
patan,Rajgir,2025,12,7369.071428571428,14,3.4,0.1096774193548387,4.5946176648093285e-05
patan,Rajgir,2026,1,7399.333333333333,9,0.7,0.0233333333333333,5.001490232221899e-05
rajkot,Rajgir,2007,2,1355.0,1,1.6,0.0571428571428571,3.581697751379213e-05
rajkot,Rajgir,2008,6,3114.5,10,169.2,5.64,1.8014977118178352e-05
rajkot,Rajgir,2008,7,3471.75,20,263.4,8.496774193548386,2.800295632857441e-05
rajkot,Rajgir,2008,8,3141.25,8,139.5,4.5,4.9766713045086406e-05
rajkot,Rajgir,2008,9,2513.5714285714284,14,455.1,15.169999999999998,5.548677421497229e-05
rajkot,Rajgir,2008,10,2115.0,6,19.8,0.6387096774193549,4.772624971281611e-05
rajkot,Rajgir,2008,11,2400.714285714286,7,6.3,0.21,4.3194502238896434e-05
rajkot,Rajgir,2008,12,2591.875,8,5.2,0.1677419354838709,4.5806268419669136e-05
rajkot,Rajgir,2009,1,2480.0,3,0.0,0.0,4.306446361443535e-05
rajkot,Rajgir,2009,2,2789.285714285714,7,0.0,0.0,3.415335337813939e-05
rajkot,Rajgir,2009,3,2727.7272727272725,11,0.0,0.0,2.6022374054252544e-05
rajkot,Rajgir,2009,4,3052.222222222222,18,0.0,0.0,2.3638440152131447e-05
rajkot,Rajgir,2009,5,3229.583333333333,12,0.1,0.0032258064516129,1.9934773664138863e-05
rajkot,Rajgir,2009,6,3386.25,4,62.3,2.0766666666666667,2.0806955811958745e-05
rajkot,Rajgir,2009,7,3780.0,1,615.2,19.845161290322583,2.688118537998464e-05
rajkot,Rajgir,2009,10,4571.666666666667,3,0.3,0.0096774193548387,4.670886018352256e-05
rajkot,Rajgir,2009,11,4411.333333333333,15,0.0,0.0,4.18986572011976e-05
surendranagar,Rajgir,2024,2,5000.0,1,0.0,0.0,4.060350999531999e-05
surendranagar,Rajgir,2024,6,4500.0,1,153.3,5.11,2.1244412145032223e-05
surendranagar,Rajgir,2026,1,5005.0,1,1.0,0.0333333333333333,3.092396107017611e-05
