district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
rajkot,Ground Nut Seed,2005,1,2331.111111111112,18,0.0,0.0,3.5344702904681826e-05,2005-01-01,2750.0,2405.909090909091,2380.0,2210.0,2429.4444444444443,2381.5,2331.9696969696975,106.42027758887806,2399.7255892255894,131.67227563642626,-74.79797979797877,121.11111111111222,0.0,-0.9941176470588236,4.309801265239399e-05,-9.980208405905295e-06,0.49999999999999994,0.8660254037844387
jamnagar,Ground Nut Seed,2005,1,2210.0,5,0.0,0.0,2.855942342371566e-05,2005-01-01,2243.5714285714284,2331.111111111112,2405.909090909091,2380.0,2617.5,2513.5714285714284,2372.340067340068,37.982764140211415,2383.3367003367007,133.34249362727843,-121.11111111111222,-170.0,0.0,-0.9941176470588236,3.5344702904681826e-05,-2.1824785140989177e-05,0.49999999999999994,0.8660254037844387
rajkot,Ground Nut Seed,2005,2,2266.5,10,0.0,0.0,3.044160387414592e-05,2005-02-01,2300.0,2210.0,2331.111111111112,2405.909090909091,2355.5,2540.0,2315.673400673401,98.86270860580225,2315.4200336700337,85.36770131782716,56.5,-139.409090909091,0.0,-0.15690239394472805,2.855942342371566e-05,-1.265640877824807e-05,0.8660254037844386,0.5000000000000001
jamnagar,Ground Nut Seed,2005,2,2233.333333333333,3,0.0,0.0,2.477780777897713e-05,2005-02-01,2253.125,2266.5,2210.0,2331.111111111112,2210.0,2643.333333333333,2269.203703703704,60.60080708150895,2300.5867003367007,84.74057052917242,-33.16666666666697,-97.77777777777919,0.0,-0.15690239394472805,3.044160387414592e-05,-1.0566895125704695e-05,0.8660254037844386,0.5000000000000001
junagadh,Ground Nut Seed,2005,2,2750.0,2,0.0,0.0,3.811098776275729e-05,2005-02-01,2250.0,2233.333333333333,2266.5,2210.0,2380.0,2525.0,2236.6111111111113,28.392258986747063,2304.4755892255894,80.16376466048224,516.666666666667,540.0,0.0,-0.15690239394472805,2.477780777897713e-05,9.551564339041627e-06,0.8660254037844386,0.5000000000000001
rajkot,Ground Nut Seed,2005,3,2243.5714285714284,7,0.0,0.0,2.441325495815988e-05,2005-03-01,2232.5,2750.0,2233.333333333333,2266.5,2405.909090909091,2431.0,2416.6111111111113,289.1991016071293,2366.1422558922563,201.04852306301723,-506.42857142857156,-22.92857142857156,0.0,-1.4292682926829268,3.811098776275729e-05,-6.0283489159860396e-06,1.0,6.123233995736766e-17
rajkot,Ground Nut Seed,2005,4,2300.0,2,0.8,0.0266666666666666,2.138029086439158e-05,2005-04-01,2692.222222222222,2243.5714285714284,2750.0,2233.333333333333,2331.111111111112,2429.4444444444443,2408.968253968254,295.3865154329534,2339.085978835979,205.5006067645946,56.42857142857156,66.66666666666697,0.0,0.02278481012658229,2.441325495815988e-05,-3.397516914585549e-06,0.8660254037844387,-0.4999999999999998
rajkot,Ground Nut Seed,2005,5,2253.125,8,1.1,0.0354838709677419,2.062286463203717e-05,2005-05-01,2646.25,2300.0,2243.5714285714284,2750.0,2210.0,2617.5,2431.1904761904757,277.5350072911688,2333.9007936507937,206.133595154692,-46.875,-496.875,0.8,-3.4842105263157888,2.138029086439158e-05,-1.7488123130720117e-05,0.49999999999999994,-0.8660254037844387
rajkot,Ground Nut Seed,2005,6,2250.0,15,300.2,10.006666666666666,1.58462002567627e-05,2005-06-01,2734.5,2253.125,2300.0,2243.5714285714284,2266.5,2355.5,2265.5654761904757,30.201324544658146,2341.0882936507937,201.65250134432318,-3.125,6.4285714285715585,1.9000000000000001,188.78285714285715,2.062286463203717e-05,-8.567054701397181e-06,1.2246467991473532e-16,-1.0
junagadh,Ground Nut Seed,2005,6,2232.5,10,339.1,11.303333333333336,2.3124455101799325e-05,2005-06-01,2278.9655172413795,2250.0,2253.125,2300.0,2233.333333333333,2210.0,2267.7083333333335,28.009020124477754,2338.3382936507937,202.98125291887797,-17.5,-67.5,302.09999999999997,227.6828571428572,1.58462002567627e-05,1.7441642374077438e-06,1.2246467991473532e-16,-1.0
junagadh,Ground Nut Seed,2005,7,2692.222222222222,9,167.0,5.387096774193548,2.874311146694636e-05,2005-07-01,2483.0,2232.5,2250.0,2253.125,2750.0,2380.0,2245.2083333333335,11.116101309962668,2338.1994047619046,203.06773852755975,459.7222222222222,439.0972222222222,640.4,-108.73508771929824,2.3124455101799325e-05,8.120246834909188e-06,-0.4999999999999997,-0.8660254037844388
rajkot,Ground Nut Seed,2005,7,2646.25,16,159.6,5.148387096774194,2.189108198141298e-05,2005-07-01,2267.5,2692.222222222222,2232.5,2250.0,2243.5714285714284,2405.909090909091,2391.5740740740744,260.5159193574999,2328.569775132275,179.65443417670244,-45.97222222222217,396.25,806.3,-116.13508771929824,2.874311146694636e-05,6.044881724650278e-06,-0.4999999999999997,-0.8660254037844388
jamnagar,Ground Nut Seed,2005,7,2734.5,2,279.2,9.006451612903225,2.0175887164282564e-05,2005-07-01,2193.928571428572,2646.25,2692.222222222222,2232.5,2300.0,2331.111111111112,2523.6574074074074,253.19525710440368,2395.6828703703704,213.56478157039842,88.25,502.0,665.7,3.4649122807017534,2.189108198141298e-05,-2.9485679375167613e-06,-0.4999999999999997,-0.8660254037844388
rajkot,Ground Nut Seed,2005,8,2278.9655172413795,29,130.9,4.22258064516129,4.532010701518402e-05,2005-08-01,2041.5,2734.5,2646.25,2692.222222222222,2253.125,2210.0,2690.990740740741,44.137886616603275,2468.099537037037,245.8562074130086,-455.53448275862047,-413.25670498084264,605.8,-110.5,2.0175887164282564e-05,1.657699554823766e-05,-0.8660254037844384,-0.5000000000000004
junagadh,Ground Nut Seed,2005,8,2483.0,10,162.5,5.241935483870968,6.336578129605213e-05,2005-08-01,1868.75,2278.9655172413795,2734.5,2646.25,2250.0,2266.5,2553.2385057471265,241.5911210970009,2472.4062899106,241.52544825149735,204.03448275862047,-163.25,569.6999999999999,-78.9,4.532010701518402e-05,4.147469931463916e-05,-0.8660254037844384,-0.5000000000000004
junagadh,Ground Nut Seed,2005,9,2267.5,8,269.90000000000003,8.996666666666668,6.682894215509364e-05,2005-09-01,1625.0,2483.0,2278.9655172413795,2734.5,2232.5,2233.333333333333,2498.82183908046,228.17901785540542,2511.2396232439337,215.99639487751978,-215.5,-467.0,572.5999999999999,71.74434782608697,6.336578129605213e-05,4.6653054990811074e-05,-1.0,-1.8369701987210297e-16
rajkot,Ground Nut Seed,2005,9,2193.928571428572,14,220.2,7.340000000000001,6.190043431416825e-05,2005-09-01,1868.75,2267.5,2483.0,2278.9655172413795,2692.222222222222,2750.0,2343.155172413793,121.24477874682017,2517.0729565772667,207.25890702533644,-73.57142857142799,-85.03694581280752,563.3000000000001,22.04434782608692,6.682894215509364e-05,1.6580327298984228e-05,-1.0,-1.8369701987210297e-16
junagadh,Ground Nut Seed,2005,10,2041.5,10,3.6,0.1161290322580645,5.631509016879561e-05,2005-10-01,1751.875,2193.928571428572,2267.5,2483.0,2646.25,2243.5714285714284,2314.8095238095243,150.230542788059,2434.024014778325,222.32568034318598,-152.428571428572,-441.5,652.6000000000001,-27.13,6.190043431416825e-05,-7.050691127256521e-06,-0.8660254037844386,0.5000000000000001
rajkot,Ground Nut Seed,2005,10,1868.75,16,2.7,0.0870967741935483,5.466053172771083e-05,2005-10-01,1860.952380952381,2041.5,2193.928571428572,2267.5,2734.5,2300.0,2167.6428571428573,115.2701352546832,2333.2323481116587,242.99177502871197,-172.75,-398.75,493.7000000000001,-28.03,5.631509016879561e-05,-1.216841042738281e-05,-0.8660254037844386,0.5000000000000001
vadodara,Ground Nut Seed,2005,10,1625.0,1,1.3,0.0419354838709677,5.5616243243127854e-05,2005-10-01,2019.7368421052631,1868.75,2041.5,2193.928571428572,2278.9655172413795,2253.125,2034.7261904761908,162.69508044400328,2188.9406814449917,212.14741407648225,-243.75,-568.928571428572,226.5,-29.43,5.466053172771083e-05,-6.284191071040394e-06,-0.8660254037844386,0.5000000000000001
junagadh,Ground Nut Seed,2005,11,1868.75,4,0.0,0.0,4.754361038872356e-05,2005-11-01,2398.333333333333,1625.0,1868.75,2041.5,2483.0,2250.0,1845.0833333333333,209.25617274846104,2079.946428571429,304.52545531313825,243.75,-172.75,7.6000000000000005,-8.125274725274725,5.5616243243127854e-05,-8.77147978007205e-06,-0.5000000000000004,0.8660254037844384
rajkot,Ground Nut Seed,2005,11,1751.875,8,0.0,0.0,4.4402610585009954e-05,2005-11-01,1948.928571428572,1868.75,1625.0,1868.75,2267.5,2232.5,1787.5,140.7291281149729,1977.5714285714287,237.8851281263172,-116.875,-116.875,4.0,-8.125274725274725,4.754361038872356e-05,-1.0257921142700874e-05,-0.5000000000000004,0.8660254037844384
rajkot,Ground Nut Seed,2005,12,1860.952380952381,21,0.0,0.0,4.222278050871732e-05,2005-12-01,1660.0,1751.875,1868.75,1625.0,2193.928571428572,2692.222222222222,1748.5416666666667,121.9091832403688,1891.6339285714287,202.73896952493288,109.07738095238096,235.95238095238096,1.3,-2.5160919540229885,4.4402610585009954e-05,-1.3393462734410534e-05,-2.4492935982947064e-16,1.0
rajkot,Ground Nut Seed,2006,1,2019.7368421052631,19,0.0,0.0,4.206142487212321e-05,2006-01-01,2027.857142857143,1860.952380952381,1751.875,1868.75,2041.5,2646.25,1827.1924603174602,65.34325204034091,1836.1378968253969,138.9934515342298,158.78446115288216,150.98684210526312,0.0,-0.9941176470588236,4.222278050871732e-05,-5.482185516600352e-06,0.49999999999999994,0.8660254037844387
junagadh,Ground Nut Seed,2006,1,2398.333333333333,3,0.0,0.0,5.007126628812444e-05,2006-01-01,1941.5384615384608,2019.7368421052631,1860.952380952381,1751.875,1868.75,2734.5,1877.5214076858813,134.69740568837312,1832.5107038429408,132.7041355504662,378.5964912280699,646.458333333333,0.0,-0.9941176470588236,4.206142487212321e-05,5.668655703114486e-06,0.49999999999999994,0.8660254037844387
rajkot,Ground Nut Seed,2006,2,1948.928571428572,14,0.0,0.0,3.698781501429004e-05,2006-02-01,2419.375,2398.333333333333,2019.7368421052631,1860.952380952381,1625.0,2278.9655172413795,2093.0075187969924,276.08153875732586,1920.7745927318294,268.3843568197311,-449.404761904761,87.97619047619105,0.0,-0.15690239394472805,5.007126628812444e-05,-5.2349654944272776e-06,0.8660254037844386,0.5000000000000001
junagadh,Ground Nut Seed,2006,2,1660.0,1,0.0,0.0,3.9862883194969774e-05,2006-02-01,2500.0,1948.928571428572,2398.333333333333,2019.7368421052631,1868.75,2483.0,2122.3329156223895,241.63117706851804,1974.7626879699249,226.26204506008264,-288.928571428572,-359.7368421052631,0.0,-0.15690239394472805,3.698781501429004e-05,-2.198541677153437e-06,0.8660254037844386,0.5000000000000001
junagadh,Ground Nut Seed,2006,3,2027.857142857143,7,1.3,0.0419354838709677,3.3278194462925515e-05,2006-03-01,1914.5833333333333,1660.0,1948.928571428572,2398.333333333333,1751.875,2267.5,2002.420634920635,372.06192820585267,1939.9710213032583,259.44042263480515,367.8571428571429,-370.47619047619014,0.0,-0.12926829268292672,3.9862883194969774e-05,-1.6793071825198926e-05,1.0,6.123233995736766e-17
rajkot,Ground Nut Seed,2006,3,1941.5384615384608,13,4.3,0.1387096774193548,2.7844427555663e-05,2006-03-01,1949.375,2027.857142857143,1660.0,1948.928571428572,1860.952380952381,2193.928571428572,1878.9285714285716,193.66135233379822,1985.9680451127822,243.39111093887394,-86.31868131868214,-7.390109890111262,1.3,2.870731707317073,3.3278194462925515e-05,-9.143387458627042e-06,1.0,6.123233995736766e-17
junagadh,Ground Nut Seed,2006,4,2419.375,8,0.0,0.0,3.069122650007015e-05,2006-04-01,2506.181818181818,1941.5384615384608,2027.857142857143,1660.0,2019.7368421052631,2041.5,1876.4652014652013,192.36843886193247,1999.399058543795,237.25888109856422,477.83653846153925,759.375,5.6,-0.7772151898734178,2.7844427555663e-05,-9.171656694899621e-06,0.8660254037844387,-0.4999999999999998
vadodara,Ground Nut Seed,2006,4,2500.0,3,0.0,0.0,3.237601418044092e-05,2006-04-01,2399.235294117647,2419.375,1941.5384615384608,2027.857142857143,2398.333333333333,1868.75,2129.5902014652015,254.64514678772036,2066.0054181929177,293.5324876017287,80.625,472.1428571428571,5.6,-0.7772151898734178,3.069122650007015e-05,-9.021802824845916e-07,0.8660254037844387,-0.4999999999999998
rajkot,Ground Nut Seed,2006,4,1914.5833333333333,12,0.0,0.0,2.278907416869205e-05,2006-04-01,2308.333333333333,2500.0,2419.375,1941.5384615384608,1948.928571428572,1625.0,2286.971153846154,301.8574271778912,2082.9498626373625,318.4315860775871,-585.4166666666667,-26.955128205127494,4.3,-0.7772151898734178,3.237601418044092e-05,-5.05535338697095e-06,0.8660254037844387,-0.4999999999999998
rajkot,Ground Nut Seed,2006,5,1949.375,8,0.1,0.0032258064516129,2.036457804488123e-05,2006-05-01,2500.0,1914.5833333333333,2500.0,2419.375,1660.0,1868.75,2277.986111111111,317.28738050654295,2077.225656288156,321.61540930809963,34.79166666666674,-470.0,0.0,-4.484210526315789,2.278907416869205e-05,-1.0326648455188921e-05,0.49999999999999994,-0.8660254037844387
junagadh,Ground Nut Seed,2006,5,2506.181818181818,11,0.0,0.0,2.8613121725038125e-05,2006-05-01,2536.5,1949.375,1914.5833333333333,2500.0,2027.857142857143,1751.875,2121.319444444445,328.40803489601075,2125.4548229548227,262.8667283876546,556.806818181818,6.1818181818180165,0.1,-4.584210526315789,2.036457804488123e-05,-3.7628924554027975e-06,0.49999999999999994,-0.8660254037844387
junagadh,Ground Nut Seed,2006,6,2399.235294117647,17,96.5,3.216666666666667,3.2942872206226545e-05,2006-06-01,1686.6666666666667,2506.181818181818,1949.375,1914.5833333333333,1941.5384615384608,1860.952380952381,2123.380050505051,331.9721524762351,2205.175602175602,297.586930614522,-106.94652406417117,484.6519607843136,0.1,-14.91714285714285,2.8613121725038125e-05,1.0153798037534495e-05,1.2246467991473532e-16,-1.0
rajkot,Ground Nut Seed,2006,6,2308.333333333333,6,51.7,1.7233333333333332,2.3195034134192394e-05,2006-06-01,2570.0,2399.235294117647,2506.181818181818,1949.375,2419.375,2019.7368421052631,2284.9307040998215,295.4786162614773,2281.4584076054666,274.2371710949013,-90.90196078431381,358.95833333333303,96.6,-59.717142857142846,3.2942872206226545e-05,2.830456089311163e-06,1.2246467991473532e-16,-1.0
vadodara,Ground Nut Seed,2006,6,2500.0,1,144.6,4.819999999999999,3.219249835880853e-05,2006-06-01,2520.3846153846152,2308.333333333333,2399.235294117647,2506.181818181818,2500.0,2398.333333333333,2404.5834818775998,99.03261116140972,2262.951463161022,266.71196571200585,191.66666666666697,-6.1818181818180165,148.2,33.182857142857145,2.3195034134192394e-05,3.5793766337704064e-06,1.2246467991473532e-16,-1.0
amreli,Ground Nut Seed,2006,7,2536.5,8,291.1,9.390322580645162,3.5602209949437395e-05,2006-07-01,2450.0,2500.0,2308.333333333333,2399.235294117647,1914.5833333333333,1948.928571428572,2402.5228758169937,95.87561693595569,2262.951463161022,266.71196571200585,36.5,137.26470588235316,292.8,15.364912280701787,3.219249835880853e-05,2.6593377432108497e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Ground Nut Seed,2006,7,1686.6666666666667,3,135.6,4.374193548387097,4.058893263454124e-05,2006-07-01,2659.333333333333,2536.5,2500.0,2308.333333333333,1949.375,1660.0,2448.277777777778,122.56181358052784,2366.6042409387996,221.21547023235874,-849.8333333333333,-621.6666666666663,487.40000000000003,-140.13508771929824,3.5602209949437395e-05,1.7393898500348848e-05,-0.4999999999999997,-0.8660254037844388
junagadh,Ground Nut Seed,2006,7,2570.0,7,410.6,13.24516129032258,3.471064525940612e-05,2006-07-01,2500.0,1686.6666666666667,2536.5,2500.0,2506.181818181818,2027.857142857143,2241.0555555555557,480.4615932544374,2322.8195187165775,322.9283745237822,883.3333333333333,70.0,571.3000000000001,134.8649122807018,4.058893263454124e-05,2.5181469005975876e-06,-0.4999999999999997,-0.8660254037844388
rajkot,Ground Nut Seed,2006,7,2520.3846153846152,13,269.4,8.69032258064516,2.47993633915516e-05,2006-07-01,2475.0,2570.0,1686.6666666666667,2536.5,2399.235294117647,1941.5384615384608,2264.388888888889,500.60242412221385,2333.455882352941,331.12273840277254,-49.615384615384755,-16.115384615384755,837.3000000000001,-6.335087719298258,3.471064525940612e-05,-1.0802846557885796e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Ground Nut Seed,2006,7,2450.0,2,576.2,18.58709677419355,1.859077367272428e-05,2006-07-01,2362.0,2520.3846153846152,2570.0,1686.6666666666667,2308.333333333333,2419.375,2259.017094017094,496.290419375385,2353.647435897436,339.5233619797699,-70.38461538461524,763.3333333333333,815.6,300.4649122807018,2.47993633915516e-05,-2.199815896181696e-05,-0.4999999999999997,-0.8660254037844388
rajkot,Ground Nut Seed,2006,8,2659.333333333333,15,313.0,10.096774193548388,4.207773460607606e-05,2006-08-01,2518.0,2450.0,2520.3846153846152,2570.0,2500.0,2500.0,2513.4615384615386,60.29881214055353,2377.258547008547,340.66585034627997,209.33333333333303,89.33333333333303,1256.2,71.6,1.859077367272428e-05,7.367089346669941e-06,-0.8660254037844384,-0.5000000000000004
junagadh,Ground Nut Seed,2006,8,2500.0,1,299.6,9.66451612903226,4.983341485914037e-05,2006-08-01,2143.333333333333,2659.333333333333,2450.0,2520.3846153846152,2536.5,1914.5833333333333,2543.239316239316,106.5216603535597,2403.814102564102,357.92056201713393,-159.33333333333303,-20.384615384615245,1158.6,58.20000000000002,4.207773460607606e-05,2.503405146758877e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Ground Nut Seed,2006,8,2475.0,2,504.3,16.267741935483873,4.055328161620248e-05,2006-08-01,2515.0,2500.0,2659.333333333333,2450.0,1686.6666666666667,1949.375,2536.4444444444443,109.3218151114354,2397.730769230769,355.51646414584457,-25.0,25.0,1188.8000000000002,262.9,4.983341485914037e-05,2.19625079434782e-05,-0.8660254037844384,-0.5000000000000004
jamnagar,Ground Nut Seed,2006,8,2362.0,1,295.0,9.516129032258064,4.089082742897351e-05,2006-08-01,1978.75,2475.0,2500.0,2659.333333333333,2570.0,2506.181818181818,2544.777777777778,99.99240711914634,2529.119658119658,75.81545584041565,-113.0,-297.33333333333303,1116.9,53.599999999999994,4.055328161620248e-05,-1.1869071771025474e-06,-0.8660254037844384,-0.5000000000000004
rajkot,Ground Nut Seed,2006,9,2518.0,15,128.4,4.28,5.69434181602512e-05,2006-09-01,3050.0,2362.0,2475.0,2500.0,2520.3846153846152,2399.235294117647,2445.6666666666665,73.52777253074456,2494.4529914529917,97.7619842603065,156.0,18.0,1098.9,-69.75565217391306,4.089082742897351e-05,7.110003301110827e-06,-1.0,-1.8369701987210297e-16
junagadh,Ground Nut Seed,2006,9,2143.333333333333,6,158.5,5.283333333333333,6.345330935329781e-05,2006-09-01,2229.090909090909,2518.0,2362.0,2475.0,2450.0,2308.333333333333,2451.6666666666665,80.5750168062838,2494.055555555555,97.64025050417314,-374.66666666666697,-331.66666666666697,927.7,-39.65565217391307,5.69434181602512e-05,2.290002773709533e-05,-1.0,-1.8369701987210297e-16
amreli,Ground Nut Seed,2006,9,2515.0,7,99.5,3.316666666666667,5.7193255847083685e-05,2006-09-01,1728.3333333333333,2143.333333333333,2518.0,2362.0,2659.333333333333,2500.0,2341.111111111111,188.20477421424954,2442.9444444444443,174.96239807667294,371.66666666666697,153.0,581.9,-98.65565217391307,6.345330935329781e-05,1.6302428418110172e-05,-1.0,-1.8369701987210297e-16
junagadh,Ground Nut Seed,2006,10,1978.75,12,0.2,0.0064516129032258,5.429558962737979e-05,2006-10-01,1917.5,2515.0,2143.333333333333,2518.0,2500.0,2536.5,2392.111111111111,215.4530970699579,2418.8888888888887,146.93878796086133,-536.25,-539.25,386.4,-30.53,5.7193255847083685e-05,-2.647828532871404e-06,-0.8660254037844386,0.5000000000000001
vadodara,Ground Nut Seed,2006,10,3050.0,3,0.8,0.0258064516129032,5.414447349677499e-05,2006-10-01,1783.3333333333333,1978.75,2515.0,2143.333333333333,2475.0,1686.6666666666667,2212.361111111111,274.70828382796026,2332.0138888888887,223.52390138582643,1071.25,906.666666666667,258.20000000000005,-29.93,5.429558962737979e-05,-9.308835856522824e-06,-0.8660254037844386,0.5000000000000001
rajkot,Ground Nut Seed,2006,10,2229.090909090909,11,1.0,0.032258064516129,5.006846547175962e-05,2006-10-01,3050.0,3050.0,1978.75,2515.0,2362.0,2570.0,2514.5833333333335,535.6251215480214,2427.847222222222,371.4214677599593,-820.909090909091,-285.909090909091,100.5,-29.73,5.414447349677499e-05,-7.124790375324062e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Ground Nut Seed,2006,10,1728.3333333333333,3,0.2,0.0064516129032258,4.058893263454124e-05,2006-10-01,2225.0,2229.090909090909,3050.0,1978.75,2518.0,2520.3846153846152,2419.280303030303,560.377680497961,2405.6957070707067,379.9983187223164,-500.75757575757575,-250.41666666666674,2.0,-30.53,5.006846547175962e-05,-1.3706656992838551e-05,-0.8660254037844386,0.5000000000000001
junagadh,Ground Nut Seed,2006,11,1917.5,12,0.0,0.0,5.077589353202599e-05,2006-11-01,3050.0,1728.3333333333333,2229.090909090909,3050.0,2143.333333333333,2450.0,2335.808080808081,667.2646480212542,2274.084595959596,461.36151441062185,189.16666666666674,-1132.5,2.0,-8.125274725274725,4.058893263454124e-05,-3.368579964748995e-06,-0.5000000000000004,0.8660254037844384
banaskantha,Ground Nut Seed,2006,11,1783.3333333333333,3,0.0,0.0,4.058893263454124e-05,2006-11-01,2253.333333333333,1917.5,1728.3333333333333,2229.090909090909,2515.0,2659.333333333333,1958.3080808080806,252.8606573076953,2236.445707070707,482.87240562137714,-134.16666666666674,-445.75757575757575,1.2,-8.125274725274725,5.077589353202599e-05,-9.47953283721838e-06,-0.5000000000000004,0.8660254037844384
vadodara,Ground Nut Seed,2006,11,3050.0,4,2.2,0.0733333333333333,5.1342340730859134e-05,2006-11-01,2441.3846153846152,1783.3333333333333,1917.5,1728.3333333333333,1978.75,2500.0,1809.722222222222,97.30512338534193,2114.501262626263,490.77987825343365,1266.6666666666667,1321.6666666666667,0.2,-5.925274725274725,4.058893263454124e-05,1.0753408096317891e-05,-0.5000000000000004,0.8660254037844384
rajkot,Ground Nut Seed,2006,11,2225.0,3,0.0,0.0,4.414454819841351e-05,2006-11-01,1912.5,3050.0,1783.3333333333333,1917.5,3050.0,2475.0,2250.277777777778,695.8210245085642,2293.0429292929293,611.5212451581444,-825.0,307.5,2.2,-8.125274725274725,5.1342340730859134e-05,-6.63134533361248e-06,-0.5000000000000004,0.8660254037844384
vadodara,Ground Nut Seed,2006,12,3050.0,5,0.0,0.0,4.705851675787907e-05,2006-12-01,1909.375,2225.0,3050.0,1783.3333333333333,2229.090909090909,2362.0,2352.777777777778,642.9280531144065,2155.5429292929293,487.4422016469591,825.0,1266.6666666666667,2.2,-2.5160919540229885,4.414454819841351e-05,6.469584123337829e-06,-2.4492935982947064e-16,1.0
