district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
bharuch,Papaya,2010,1,700.0,2,0.0,0.0,3.850894891328732e-05,2010-01-01,870.0,1112.5,561.3636363636364,1316.6666666666667,1238.888888888889,1850.0,996.8434343434343,390.70832827166436,1021.049031986532,292.37353972480594,-412.5,-616.6666666666667,1.9999999999998863,-1.4590268886043534,3.844743857537072e-05,4.422966792399622e-06,0.49999999999999994,0.8660254037844387
amreli,Papaya,2010,1,639.2857142857143,7,0.0,0.0,3.563600789608061e-05,2010-01-01,862.5,700.0,1112.5,561.3636363636364,1125.0,552.7777777777778,791.2878787878786,286.6843742528905,931.2342171717172,294.8319879453366,-60.714285714285666,77.92207792207796,1.5999999999998864,-1.4590268886043534,3.850894891328732e-05,-1.639055082478373e-05,0.49999999999999994,0.8660254037844387
ahmadabad,Papaya,2010,1,702.9411764705883,17,1.3,0.0419354838709677,3.604698647025337e-05,2010-01-01,650.0,639.2857142857143,700.0,1112.5,771.875,470.0,817.2619047619047,257.4795249768667,850.2818362193362,297.65702660282005,63.655462184873954,-409.5588235294117,0.0,-0.15902688860435332,3.563600789608061e-05,-2.4004521051173517e-06,0.49999999999999994,0.8660254037844387
vadodara,Papaya,2010,1,500.0,9,0.0,0.0,4.879170382088161e-05,2010-01-01,500.0,702.9411764705883,639.2857142857143,700.0,1316.6666666666667,900.0,680.7422969187675,35.9325592251127,838.792865631101,302.5783160797766,-202.9411764705883,-200.0,1.2999999999998864,-1.4590268886043534,3.604698647025337e-05,1.0282754907594289e-05,0.49999999999999994,0.8660254037844387
banaskantha,Papaya,2010,1,870.0,5,4.2,0.1354838709677419,3.844743857537072e-05,2010-01-01,1341.1764705882354,500.0,702.9411764705883,639.2857142857143,561.3636363636364,446.875,614.0756302521008,103.79278168328034,702.6817545199898,215.88330898302965,370.0,230.71428571428567,1.2999999999998864,2.740973111395647,4.879170382088161e-05,2.8114306792901138e-06,0.49999999999999994,0.8660254037844387
banaskantha,Papaya,2010,2,862.5,4,0.0,0.0,3.844743857537072e-05,2010-02-01,520.0,870.0,500.0,702.9411764705883,1112.5,1250.0,690.9803921568628,185.28976029735065,754.1211484593838,212.21523637357168,-7.5,159.5588235294117,5.499999999999886,-0.220481220657277,3.844743857537072e-05,2.4004521051173517e-06,0.8660254037844386,0.5000000000000001
bharuch,Papaya,2010,2,650.0,2,0.2,0.0071428571428571,3.2902871674824265e-05,2010-02-01,600.0,862.5,870.0,500.0,700.0,1238.888888888889,744.1666666666666,211.48778530528276,712.4544817927172,140.05030546805634,-212.5,150.0,4.1999999999998865,-0.020481220657276977,3.844743857537072e-05,-1.5888832146057344e-05,0.8660254037844386,0.5000000000000001
vadodara,Papaya,2010,2,500.0,11,0.0,0.0,4.200202964882891e-05,2010-02-01,500.0,650.0,862.5,870.0,639.2857142857143,1125.0,794.1666666666666,124.90829969755151,704.1211484593838,142.40731850651807,-150.0,-370.0,4.399999999999887,-0.220481220657277,3.2902871674824265e-05,3.5545910734581906e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Papaya,2010,2,1341.1764705882354,17,0.0,0.0,3.1869253498065125e-05,2010-02-01,1241.1764705882354,500.0,650.0,862.5,702.9411764705883,771.875,670.8333333333334,182.14577495328683,680.906862745098,164.6982775730377,841.1764705882354,478.67647058823536,0.19999999999988632,-0.220481220657277,4.200202964882891e-05,-6.578185077305597e-06,0.8660254037844386,0.5000000000000001
amreli,Papaya,2010,2,520.0,5,0.2,0.0071428571428571,2.99311631174642e-05,2010-02-01,514.2857142857143,1341.1764705882354,500.0,650.0,500.0,1316.6666666666667,830.3921568627451,448.66519963221464,787.279411764706,317.2403953244389,-821.1764705882354,-130.0,0.19999999999988632,-0.020481220657276977,3.1869253498065125e-05,-2.9717085573600655e-06,0.8660254037844386,0.5000000000000001
bharuch,Papaya,2010,3,600.0,2,0.4,0.0129032258064516,3.0002266201736447e-05,2010-03-01,500.0,520.0,1341.1764705882354,500.0,870.0,561.3636363636364,787.0588235294117,479.9841404531042,790.6127450980393,313.70352213221213,80.0,100.0,0.19999999999988632,-1.0359375000000002,2.99311631174642e-05,-1.1999763447092465e-05,1.0,6.123233995736766e-17
vadodara,Papaya,2010,3,500.0,10,0.6,0.0193548387096774,3.710524785717964e-05,2010-03-01,1600.0,600.0,520.0,1341.1764705882354,862.5,1112.5,820.3921568627451,452.78275813782636,745.6127450980393,319.35258926262594,-100.0,-841.1764705882354,0.5999999999998864,-0.8359375000000001,3.0002266201736447e-05,5.235994359114518e-06,1.0,6.123233995736766e-17
ahmadabad,Papaya,2010,3,1241.1764705882354,17,0.0,0.0,2.5084470714421704e-05,2010-03-01,950.0,500.0,600.0,520.0,650.0,700.0,539.9999999999999,52.91502622129299,685.1960784313727,327.014473647002,741.1764705882354,721.1764705882354,1.1999999999998863,-1.4359375,3.710524785717964e-05,-4.846692403042495e-06,1.0,6.123233995736766e-17
amreli,Papaya,2010,3,514.2857142857143,7,0.0,0.0,2.498554576857593e-05,2010-03-01,379.1666666666667,1241.1764705882354,500.0,600.0,500.0,639.2857142857143,780.3921568627451,402.1711548975178,783.7254901960786,396.0604732873219,-726.890756302521,-85.71428571428567,0.9999999999998863,-1.4359375,2.5084470714421704e-05,-5.016720433160517e-06,1.0,6.123233995736766e-17
vadodara,Papaya,2010,4,500.0,10,0.0,0.0,3.268255645306884e-05,2010-04-01,1400.0,514.2857142857143,1241.1764705882354,500.0,1341.1764705882354,702.9411764705883,751.8207282913164,423.8546947922007,786.1064425770309,394.0515494077056,-14.285714285714334,0.0,0.5999999999998862,-0.819838056680162,2.498554576857593e-05,-4.422691404110803e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Papaya,2010,4,1600.0,9,0.0,0.0,2.200529165647741e-05,2010-04-01,500.0,500.0,514.2857142857143,1241.1764705882354,520.0,500.0,751.8207282913164,423.8546947922007,645.9103641456583,294.00939984822844,1100.0,358.82352941176464,0.0,-0.819838056680162,3.268255645306884e-05,-3.079179057944296e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Papaya,2010,4,950.0,3,0.0,0.0,3.844743857537072e-05,2010-04-01,1000.0,1600.0,500.0,514.2857142857143,600.0,870.0,871.4285714285712,631.0017950102222,825.9103641456583,475.8657897855143,-650.0,435.71428571428567,0.0,-0.819838056680162,2.200529165647741e-05,1.3461892806794792e-05,0.8660254037844387,-0.4999999999999998
amreli,Papaya,2010,4,379.1666666666667,6,0.0,0.0,2.318176771718019e-05,2010-04-01,880.0,950.0,1600.0,500.0,500.0,862.5,1016.6666666666666,553.0220007679019,884.2436974789916,463.93691982258304,-570.8333333333333,-120.83333333333331,0.0,-0.819838056680162,3.844743857537072e-05,-9.500788735888651e-06,0.8660254037844387,-0.4999999999999998
amreli,Papaya,2010,5,1400.0,1,0.1,0.0032258064516129,2.18613851993142e-05,2010-05-01,812.5,379.1666666666667,950.0,1600.0,1241.1764705882354,650.0,976.3888888888888,610.8443230783413,864.1048085901028,486.0480360623058,1020.8333333333333,-200.0,0.0,-5.0851851851851855,2.318176771718019e-05,-1.4390645716320761e-07,0.49999999999999994,-0.8660254037844387
vadodara,Papaya,2010,5,500.0,10,0.2,0.0064516129032258,2.792508438587649e-05,2010-05-01,400.0,1400.0,379.1666666666667,950.0,514.2857142857143,500.0,909.7222222222222,511.6071717129737,890.575396825397,514.2003369203884,-900.0,-450.0,0.09999999999988632,-4.985185185185185,2.18613851993142e-05,-1.0522354189494234e-05,0.49999999999999994,-0.8660254037844387
ahmadabad,Papaya,2010,5,1000.0,4,0.0,0.0,2.007171407263436e-05,2010-05-01,500.0,500.0,1400.0,379.1666666666667,500.0,1341.1764705882354,759.7222222222222,557.7785386227658,888.1944444444445,516.3198881041217,500.0,620.8333333333333,0.29999999999988636,-5.185185185185185,2.792508438587649e-05,-3.110053644545829e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Papaya,2010,5,880.0,5,0.0,0.0,3.844743857537072e-05,2010-05-01,925.0,1000.0,500.0,1400.0,1600.0,520.0,966.6666666666666,450.9249752822894,971.5277777777778,480.2228697486518,-120.0,-520.0,0.29999999999988636,-5.185185185185185,2.007171407263436e-05,1.658605337605652e-05,0.49999999999999994,-0.8660254037844387
banaskantha,Papaya,2010,6,812.5,4,25.9,0.8633333333333333,3.844743857537072e-05,2010-06-01,550.0,880.0,1000.0,500.0,950.0,600.0,793.3333333333334,261.02362600602544,851.5277777777778,368.8007654949084,-67.5,312.5,0.19999999999988632,-62.21764705882354,3.844743857537072e-05,1.0522354189494234e-05,1.2246467991473532e-16,-1.0
amreli,Papaya,2010,6,400.0,1,36.1,1.2033333333333334,2.427704758007053e-05,2010-06-01,625.0,812.5,880.0,1000.0,379.1666666666667,500.0,897.5,94.96709956611303,828.6111111111112,365.7172050561401,-412.5,-600.0,25.899999999999885,-52.017647058823535,3.844743857537072e-05,4.20533350743617e-06,1.2246467991473532e-16,-1.0
vadodara,Papaya,2010,6,500.0,11,91.9,3.063333333333333,2.857175117260125e-05,2010-06-01,650.0,400.0,812.5,880.0,1400.0,1241.1764705882354,697.5,259.8437030216438,832.0833333333334,360.66056294896924,100.0,-380.0,61.999999999999886,3.7823529411764696,2.427704758007053e-05,-9.875687402769471e-06,1.2246467991473532e-16,-1.0
ahmadabad,Papaya,2010,6,925.0,2,14.6,0.4866666666666666,2.002290102615415e-05,2010-06-01,1333.3333333333333,500.0,400.0,812.5,500.0,514.2857142857143,570.8333333333333,215.17918889459006,682.0833333333334,246.22356034032816,425.0,112.5,153.8999999999999,-73.51764705882354,2.857175117260125e-05,-1.8424537549216574e-05,1.2246467991473532e-16,-1.0
vadodara,Papaya,2010,7,550.0,9,269.6,8.696774193548388,3.9113908936791e-05,2010-07-01,900.0,925.0,500.0,400.0,1000.0,500.0,608.3333333333333,278.7621447279627,752.9166666666666,244.49139384990085,-375.0,150.0,142.59999999999988,-75.23859649122801,2.002290102615415e-05,1.4836861356720472e-05,-0.4999999999999997,-0.8660254037844388
bharuch,Papaya,2010,7,625.0,3,305.4,9.851612903225806,3.379164544200569e-05,2010-07-01,1325.0,550.0,925.0,500.0,880.0,1600.0,658.3333333333333,232.28933107943982,677.9166666666666,221.47469757664695,75.0,125.0,376.0999999999999,-39.438596491228054,3.9113908936791e-05,5.2198942694044405e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Papaya,2010,7,650.0,2,469.4,15.141935483870968,3.844743857537072e-05,2010-07-01,550.0,625.0,550.0,925.0,812.5,950.0,700.0,198.4313483298449,635.4166666666666,198.18183990130672,25.0,-275.0,589.5999999999999,124.56140350877195,3.379164544200569e-05,1.8424537549216574e-05,-0.4999999999999997,-0.8660254037844388
ahmadabad,Papaya,2010,7,1333.3333333333333,6,339.6,10.95483870967742,2.255873841629846e-05,2010-07-01,1115.0,650.0,625.0,550.0,400.0,379.1666666666667,608.3333333333333,52.0416499866565,608.3333333333334,179.35068069752936,683.3333333333333,783.3333333333333,1044.3999999999999,-5.238596491228009,3.844743857537072e-05,-1.6555170520492542e-05,-0.4999999999999997,-0.8660254037844388
amreli,Papaya,2010,7,900.0,1,341.3,11.00967741935484,3.546243885789722e-05,2010-07-01,1537.5,1333.3333333333333,650.0,625.0,500.0,1400.0,869.4444444444443,401.93398204919924,763.8888888888888,315.5535993679595,-433.33333333333326,275.0,1114.3999999999999,-3.53859649122802,2.255873841629846e-05,1.670793415891529e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Papaya,2010,8,1325.0,8,442.6,14.27741935483871,3.2205732438232136e-05,2010-08-01,1550.0,900.0,1333.3333333333333,650.0,925.0,500.0,961.111111111111,345.74128627781363,830.5555555555555,289.8594806428095,425.0,675.0,1150.3,179.21228070175442,3.546243885789722e-05,-6.241706137138586e-06,-0.8660254037844384,-0.5000000000000004
vadodara,Papaya,2010,8,550.0,10,384.6,12.406451612903227,4.649708943417135e-05,2010-08-01,777.2727272727273,1325.0,900.0,1333.3333333333333,550.0,1000.0,1186.111111111111,247.81452144101027,897.2222222222222,354.67773583394984,-775.0,-783.3333333333333,1123.5,121.21228070175442,3.2205732438232136e-05,2.393835101787289e-05,-0.8660254037844384,-0.5000000000000004
bharuch,Papaya,2010,8,1115.0,5,491.8,15.86451612903226,3.946071843689181e-05,2010-08-01,570.8333333333334,550.0,1325.0,900.0,625.0,880.0,925.0,388.1043674065008,897.2222222222222,354.67773583394984,565.0,215.0,1168.5,228.4122807017544,4.649708943417135e-05,3.99827957899459e-06,-0.8660254037844384,-0.5000000000000004
ahmadabad,Papaya,2010,9,1537.5,8,260.8,8.693333333333333,4.559610648436607e-05,2010-09-01,1181.25,1115.0,550.0,1325.0,650.0,812.5,996.6666666666666,400.8220719138773,978.8888888888888,335.34669732592914,422.5,212.5,1319.0,72.07656250000002,3.946071843689181e-05,1.3390374046133936e-05,-1.0,-1.8369701987210297e-16
banaskantha,Papaya,2010,9,1550.0,1,115.6,3.8533333333333335,3.844743857537072e-05,2010-09-01,1412.5,1537.5,1115.0,550.0,1333.3333333333333,400.0,1067.5,495.4606442493693,1126.8055555555554,356.3395761328225,12.5,1000.0,1137.1999999999998,-73.1234375,4.559610648436607e-05,-8.049650858800629e-06,-1.0,-1.8369701987210297e-16
vadodara,Papaya,2010,9,777.2727272727273,11,240.4,8.013333333333334,6.332378037220784e-05,2010-09-01,800.0,1550.0,1537.5,1115.0,900.0,500.0,1400.8333333333333,247.61781707569654,1162.9166666666667,390.7698064931167,-772.7272727272727,-337.72727272727275,868.1999999999999,51.67656250000002,3.844743857537072e-05,2.3863061935316032e-05,-1.0,-1.8369701987210297e-16
vadodara,Papaya,2010,10,570.8333333333334,12,25.6,0.8258064516129031,5.77284632958622e-05,2010-10-01,900.0,777.2727272727273,1550.0,1537.5,1325.0,925.0,1288.2575757575758,442.56999337484746,1142.4621212121212,410.022182847463,-206.43939393939388,-966.6666666666666,616.8,-3.9499999999999993,6.332378037220784e-05,1.2132356811496126e-05,-0.8660254037844386,0.5000000000000001
ahmadabad,Papaya,2010,10,1181.25,8,3.6,0.1161290322580645,4.3520674184389214e-05,2010-10-01,1223.076923076923,570.8333333333334,777.2727272727273,1550.0,550.0,550.0,966.0353535353535,516.1543733060398,1016.7676767676768,455.9025742171675,610.4166666666666,-368.75,381.5999999999999,-25.95,5.77284632958622e-05,5.0732356090184914e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Papaya,2010,11,1412.5,4,49.3,1.643333333333333,3.901224088512793e-05,2010-11-01,1150.0,1181.25,570.8333333333334,777.2727272727273,1115.0,625.0,843.1186868686868,310.489765584062,1121.97601010101,395.4757631140857,231.25,635.2272727272727,269.59999999999985,39.628571428571426,4.3520674184389214e-05,-2.4311539487079912e-05,-0.5000000000000004,0.8660254037844384
vadodara,Papaya,2010,11,800.0,8,60.3,2.01,5.7056095244644776e-05,2010-11-01,800.0,1412.5,1181.25,570.8333333333334,1537.5,650.0,1054.861111111111,434.83480526559765,1171.5593434343434,412.70083071798507,-612.5,229.16666666666663,78.49999999999989,50.628571428571426,3.901224088512793e-05,-6.723680512174223e-07,-0.5000000000000004,0.8660254037844384
bharuch,Papaya,2010,11,900.0,1,71.7,2.39,4.918047444569151e-05,2010-11-01,1050.0,800.0,1412.5,1181.25,1550.0,1333.3333333333333,1131.25,309.2960757914653,1048.6426767676767,391.178378307279,100.0,-281.25,113.19999999999987,62.02857142857143,5.7056095244644776e-05,5.659800261302295e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Papaya,2010,12,1223.076923076923,13,1.5,0.0483870967741935,3.744680341643629e-05,2010-12-01,1250.0,900.0,800.0,1412.5,777.2727272727273,900.0,1037.5,328.5859857023728,940.3093434343433,305.0971751448629,323.0769230769231,-189.4230769230769,181.2999999999999,-1.211989459815547,4.918047444569151e-05,-1.565437468691639e-06,-2.4492935982947064e-16,1.0
banaskantha,Papaya,2010,12,1150.0,1,0.2,0.0064516129032258,3.844743857537072e-05,2010-12-01,800.0,1223.076923076923,900.0,800.0,570.8333333333334,1325.0,974.3589743589743,221.12318628051688,1014.6100427350428,311.6647024592073,-73.0769230769231,350.0,133.4999999999999,-2.5119894598155468,3.744680341643629e-05,-1.8608656669274054e-05,-2.4492935982947064e-16,1.0
vadodara,Papaya,2010,12,800.0,12,0.0,0.0,5.616463070318166e-05,2010-12-01,590.0,1150.0,1223.076923076923,900.0,1181.25,550.0,1091.0256410256409,169.42005730886854,1111.1378205128206,224.12560550701625,-350.0,-100.0,73.3999999999999,-2.711989459815547,3.844743857537072e-05,6.984156257490155e-06,-2.4492935982947064e-16,1.0
bharuch,Papaya,2010,12,1050.0,2,0.0,0.0,4.865878820250668e-05,2010-12-01,1108.3333333333333,800.0,1150.0,1223.076923076923,1412.5,1115.0,1057.6923076923076,226.13945532444754,1047.596153846154,252.51819753981763,250.0,-173.0769230769231,1.6999999999998863,-2.711989459815547,5.616463070318166e-05,1.121198478607039e-05,-2.4492935982947064e-16,1.0
ahmadabad,Papaya,2011,1,1250.0,10,0.0,0.0,4.203450763616721e-05,2011-01-01,800.0,1050.0,800.0,1150.0,800.0,1537.5,1000.0,180.27756377319955,987.1794871794873,180.98459620397873,200.0,100.0,0.19999999999988632,-1.4590268886043534,4.865878820250668e-05,3.587069060796488e-06,0.49999999999999994,0.8660254037844387
vadodara,Papaya,2011,1,800.0,6,0.0,0.0,5.137492885392063e-05,2011-01-01,1827.7777777777776,1250.0,1050.0,800.0,900.0,1550.0,1033.3333333333333,225.46248764114463,1062.1794871794873,181.14391066444847,-450.0,0.0,0.0,-1.4590268886043534,4.203450763616721e-05,-4.789701849261032e-06,0.49999999999999994,0.8660254037844387
amreli,Papaya,2011,1,590.0,5,0.0,0.0,4.877076351271092e-05,2011-01-01,800.0,800.0,1250.0,1050.0,1223.076923076923,777.2727272727273,1033.3333333333333,225.46248764114463,1045.5128205128206,202.4029706418752,-210.0,-460.0,0.0,-1.4590268886043534,5.137492885392063e-05,1.119753102042412e-07,0.49999999999999994,0.8660254037844387
banaskantha,Papaya,2011,1,1108.3333333333333,6,0.0,0.0,3.844743857537072e-05,2011-01-01,1362.5,590.0,800.0,1250.0,1150.0,570.8333333333334,880.0,337.19430600174763,940.0,250.59928172283483,518.3333333333333,-141.66666666666674,0.0,-1.4590268886043534,4.877076351271092e-05,-3.587069060796488e-06,0.49999999999999994,0.8660254037844387
vadodara,Papaya,2011,2,800.0,8,0.1,0.0035714285714285,4.639844618453837e-05,2011-02-01,1840.909090909091,1108.3333333333333,590.0,800.0,800.0,1181.25,832.7777777777777,260.71660504875484,933.0555555555555,244.10930308337817,-308.33333333333326,0.0,0.0,-0.12048122065727698,3.844743857537072e-05,-4.97648266938226e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Papaya,2011,2,1827.7777777777776,9,0.0,0.0,4.083951836030256e-05,2011-02-01,1062.5,800.0,1108.3333333333333,590.0,1050.0,1412.5,832.7777777777777,260.71660504875484,933.0555555555555,244.10930308337817,1027.7777777777776,1237.7777777777776,0.09999999999988632,-0.220481220657277,4.639844618453837e-05,-7.931245152408365e-06,0.8660254037844386,0.5000000000000001
vadodara,Papaya,2011,3,800.0,5,0.0,0.0,3.998936301623797e-05,2011-03-01,325.0,1827.7777777777776,800.0,1108.3333333333333,1250.0,800.0,1245.3703703703702,527.4145923875959,1062.685185185185,443.6159523379713,-1027.7777777777776,-308.33333333333326,0.09999999999988632,-1.4359375,4.083951836030256e-05,1.541924440867251e-06,1.0,6.123233995736766e-17
banaskantha,Papaya,2011,3,1362.5,4,0.0,0.0,3.844743857537072e-05,2011-03-01,800.0,800.0,1827.7777777777776,800.0,800.0,900.0,1142.5925925925924,593.387776667115,987.6851851851851,443.6535207817677,562.5,562.5,0.09999999999988632,-1.4359375,3.998936301623797e-05,-7.951007609167649e-06,1.0,6.123233995736766e-17
ahmadabad,Papaya,2011,3,1840.909090909091,11,0.0,0.0,2.9471120754200672e-05,2011-03-01,1365.0,1362.5,800.0,1827.7777777777776,590.0,1223.076923076923,1330.0925925925924,514.6547096496915,1081.435185185185,455.3390548101403,478.409090909091,13.13131313131339,0.0,-1.4359375,3.844743857537072e-05,-1.1368397606101886e-05,1.0,6.123233995736766e-17
banaskantha,Papaya,2011,4,1062.5,4,0.0,0.0,3.844743857537072e-05,2011-04-01,530.0,1840.909090909091,1362.5,800.0,1108.3333333333333,1150.0,1334.469696969697,521.0203520979529,1289.9200336700335,471.4159000559882,-778.409090909091,262.5,0.0,-0.819838056680162,2.9471120754200672e-05,-1.541924440867251e-06,0.8660254037844387,-0.4999999999999998
amreli,Papaya,2011,4,325.0,3,0.2,0.0066666666666666,2.683073353077739e-05,2011-04-01,1000.0,1062.5,1840.909090909091,1362.5,800.0,800.0,1421.969696969697,392.59732786371484,1282.2811447811448,475.30217343550095,-737.5,-1037.5,0.0,-0.619838056680162,3.844743857537072e-05,-1.161670504459333e-05,0.8660254037844387,-0.4999999999999998
vadodara,Papaya,2011,4,800.0,7,0.0,0.0,3.514009330191121e-05,2011-04-01,800.0,325.0,1062.5,1840.909090909091,1827.7777777777776,1050.0,1076.1363636363637,758.0465393266588,1203.114478114478,595.944410366936,475.0,-1040.909090909091,0.19999999999988632,-0.819838056680162,2.683073353077739e-05,5.668972547710541e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Papaya,2011,4,1365.0,10,1.3,0.0433333333333333,2.3823716092164785e-05,2011-04-01,400.0,800.0,325.0,1062.5,800.0,1250.0,729.1666666666666,373.8175802892818,1031.8181818181818,523.8303578465589,565.0,302.5,0.19999999999988632,0.4801619433198381,3.514009330191121e-05,-1.4623722483205937e-05,0.8660254037844387,-0.4999999999999998
bharuch,Papaya,2011,5,530.0,2,0.4,0.0129032258064516,2.8042720817775247e-05,2011-05-01,1116.6666666666667,1365.0,800.0,325.0,1362.5,800.0,830.0,520.6486339173475,1125.9848484848485,524.6060439772035,-835.0,205.0,1.4999999999998863,-4.785185185185185,2.3823716092164785e-05,1.211987286997855e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Papaya,2011,5,1000.0,2,0.0,0.0,3.844743857537072e-05,2011-05-01,555.0,530.0,1365.0,800.0,1840.909090909091,590.0,898.3333333333334,426.0966244096912,987.2348484848485,558.534986301544,470.0,200.0,1.6999999999998865,-5.185185185185185,2.8042720817775247e-05,3.3073452734595093e-06,0.49999999999999994,-0.8660254037844387
vadodara,Papaya,2011,5,800.0,8,0.9,0.0290322580645161,3.176020402365877e-05,2011-05-01,1300.0,1000.0,530.0,1365.0,1062.5,1108.3333333333333,965.0,418.5988533190219,847.0833333333334,377.7182040445857,-200.0,-565.0,1.6999999999998865,-4.285185185185185,3.844743857537072e-05,7.936487931493983e-06,0.49999999999999994,-0.8660254037844387
amreli,Papaya,2011,5,400.0,1,0.2,0.0064516129032258,2.44455117514388e-05,2011-05-01,800.0,800.0,1000.0,530.0,325.0,800.0,776.6666666666666,235.86719427112706,803.3333333333334,362.6798404470081,-400.0,-130.0,1.2999999999998864,-4.985185185185185,3.176020402365877e-05,-3.597209066336447e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Papaya,2011,5,1116.6666666666667,6,0.0,0.0,2.2045195652924648e-05,2011-05-01,1116.6666666666667,400.0,800.0,1000.0,800.0,1827.7777777777776,733.3333333333334,305.5050463303899,815.8333333333334,343.6919647979383,716.6666666666667,116.66666666666674,1.0999999999998864,-5.185185185185185,2.44455117514388e-05,-1.6402242922446075e-05,0.49999999999999994,-0.8660254037844387
bharuch,Papaya,2011,6,555.0,1,21.8,0.7266666666666667,2.332342784959731e-05,2011-06-01,200.0,1116.6666666666667,400.0,800.0,1365.0,800.0,772.2222222222222,359.13991908653344,868.6111111111112,364.46066190204226,-561.6666666666667,-245.0,1.0999999999998864,-66.31764705882354,2.2045195652924648e-05,-8.436776174061457e-06,1.2246467991473532e-16,-1.0
ahmadabad,Papaya,2011,6,1300.0,8,2.2,0.0733333333333333,1.5734096315889965e-05,2011-06-01,600.0,555.0,1116.6666666666667,400.0,530.0,1362.5,690.5555555555555,377.07328102009524,733.6111111111112,285.22197333668834,745.0,900.0,21.999999999999886,-85.91764705882353,2.332342784959731e-05,-8.711415435548834e-06,1.2246467991473532e-16,-1.0
vadodara,Papaya,2011,6,800.0,7,20.7,0.69,2.5025648068451624e-05,2011-06-01,1300.0,1300.0,555.0,1116.6666666666667,1000.0,1840.909090909091,990.5555555555555,388.1807043881228,861.9444444444445,342.71857043136606,-500.0,-316.66666666666674,23.999999999999886,-67.41764705882353,1.5734096315889965e-05,2.980452415526976e-06,1.2246467991473532e-16,-1.0
banaskantha,Papaya,2011,6,1116.6666666666667,3,4.5,0.15,3.844743857537072e-05,2011-06-01,800.0,800.0,1300.0,555.0,800.0,1062.5,885.0,379.70383195327395,828.6111111111112,336.2710822249534,316.66666666666674,561.6666666666667,44.69999999999989,-83.61764705882354,2.5025648068451624e-05,1.5124010725773412e-05,1.2246467991473532e-16,-1.0
amreli,Papaya,2011,6,200.0,1,12.1,0.4033333333333333,1.7091242720608508e-05,2011-06-01,366.6666666666667,1116.6666666666667,800.0,1300.0,400.0,325.0,1072.2222222222222,252.94560972960426,881.388888888889,355.20012616781315,-916.6666666666667,-1100.0,27.399999999999885,-76.01764705882354,3.844743857537072e-05,1.3571464047185426e-06,1.2246467991473532e-16,-1.0
banaskantha,Papaya,2011,7,600.0,3,153.2,4.941935483870967,3.844743857537072e-05,2011-07-01,800.0,200.0,1116.6666666666667,800.0,1116.6666666666667,800.0,705.5555555555555,465.57411790096296,848.0555555555557,413.9382893710222,400.0,-200.0,37.29999999999988,-191.63859649122804,1.7091242720608508e-05,1.3421790506919099e-05,-0.4999999999999997,-0.8660254037844388
ahmadabad,Papaya,2011,7,1300.0,5,237.8,7.670967741935484,2.536464201442824e-05,2011-07-01,1125.0,600.0,200.0,1116.6666666666667,555.0,1365.0,638.8888888888888,459.5690412807463,761.9444444444445,400.40315331573714,700.0,183.33333333333326,169.79999999999987,-107.03859649122802,3.844743857537072e-05,-1.3082796560942482e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Papaya,2011,7,800.0,8,411.8,13.283870967741937,2.9521974059316056e-05,2011-07-01,1750.0,1300.0,600.0,200.0,1300.0,530.0,700.0,556.7764362830026,886.1111111111112,437.2155159728531,-500.0,600.0,403.0999999999999,66.96140350877198,2.536464201442824e-05,1.2430731338707548e-05,-0.4999999999999997,-0.8660254037844388
amreli,Papaya,2011,7,366.6666666666667,6,212.6,6.858064516129032,2.5486468499396507e-05,2011-07-01,975.0,800.0,1300.0,600.0,800.0,1000.0,900.0,360.555127546399,802.7777777777778,387.35809827122097,-433.3333333333333,-233.33333333333331,802.7999999999998,-132.23859649122804,2.9521974059316056e-05,-1.2960970075974215e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Papaya,2011,8,800.0,5,412.5,13.306451612903226,4.447152161290756e-05,2011-08-01,1556.25,366.6666666666667,800.0,1300.0,1116.6666666666667,800.0,822.2222222222222,467.0633234885269,730.5555555555555,426.4083419377188,433.3333333333333,-500.0,862.1999999999999,149.1122807017544,2.5486468499396507e-05,1.910687959847932e-05,-0.8660254037844384,-0.5000000000000004
