district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
dahod,Green Peas,2003,10,1200.0,1,0.0,0.0,5.443167370995127e-05,2003-10-01,1107.857142857143,1200.0,1200.0,1203.3333333333333,1241.6666666666667,1383.3333333333333,1201.111111111111,1.9245008972748365,1207.5,16.791201399673806,0.0,-3.3333333333332575,817.6,-27.816521739130433,6.565423290226757e-05,2.159396485677968e-05,-0.8660254037844386,0.5000000000000001
dahod,Green Peas,2003,11,1300.0,2,0.0,0.0,4.843154528571422e-05,2003-11-01,1133.0,1200.0,1200.0,1200.0,1200.0,1480.0,1200.0,0.0,1200.5555555555554,1.3608276348657855,100.0,100.0,406.70000000000005,-7.8835664335664335,5.443167370995127e-05,-4.961275060284325e-06,-0.5000000000000004,0.8660254037844384
dahod,Green Peas,2003,12,1260.0,1,0.0,0.0,4.86956884938306e-05,2003-12-01,1091.875,1300.0,1200.0,1200.0,1200.0,1404.2857142857142,1233.3333333333333,57.735026918962035,1217.2222222222222,40.574576970022235,-40.0,60.0,92.4,-6.024230769230769,4.843154528571422e-05,-1.6958544408436974e-05,-2.4492935982947064e-16,1.0
dahod,Green Peas,2004,1,1250.0,1,0.8999999999999999,0.0290322580645161,4.641763629052138e-05,2004-01-01,1067.5,1260.0,1300.0,1200.0,1203.3333333333333,1345.0,1253.3333333333333,50.33222956847122,1227.2222222222222,42.813116716293,-10.0,50.0,0.0,-1.1385579937304078,4.86956884938306e-05,-8.014037419429895e-06,0.49999999999999994,0.8660254037844387
dahod,Green Peas,2004,3,1107.857142857143,7,0.0,0.0,3.0495920200264967e-05,2004-03-01,1096.25,1250.0,1260.0,1300.0,1200.0,1253.3333333333333,1270.0,26.457513110645376,1235.0,41.83300132670334,-142.1428571428571,-192.1428571428571,0.8999999999999999,-1.6011220196353435,4.641763629052138e-05,-1.793562508544925e-05,1.0,6.123233995736766e-17
dahod,Green Peas,2004,4,1133.0,9,0.0,0.0,2.8258400535699666e-05,2004-04-01,1150.0,1107.857142857143,1250.0,1260.0,1200.0,1292.0,1205.952380952381,85.09998121457494,1219.642857142857,66.74616858223493,25.14285714285711,-127.0,0.8999999999999999,-1.0077961019490256,3.0495920200264967e-05,-2.0437287958130933e-05,0.8660254037844387,-0.4999999999999998
dahod,Green Peas,2004,5,1091.875,8,12.3,0.3967741935483871,2.747676857372471e-05,2004-05-01,1100.0,1133.0,1107.857142857143,1250.0,1200.0,1241.6666666666667,1163.6190476190477,75.85705317903336,1208.4761904761906,75.69442686554513,-41.125,-158.125,0.8999999999999999,6.485007496251875,2.8258400535699666e-05,-1.8940867716796668e-05,0.49999999999999994,-0.8660254037844387
dahod,Green Peas,2004,6,1067.5,6,120.9,4.03,2.794066424347081e-05,2004-06-01,1386.6666666666667,1091.875,1133.0,1107.857142857143,1300.0,1200.0,1110.9107142857144,20.731850619322508,1190.455357142857,89.69249746085374,-24.375,-40.35714285714289,12.3,18.370962732919253,2.747676857372471e-05,-2.555255956794156e-06,1.2246467991473532e-16,-1.0
dahod,Green Peas,2004,7,1096.25,8,348.4,11.238709677419354,3.283770885317159e-05,2004-07-01,1358.3333333333333,1067.5,1091.875,1133.0,1260.0,1200.0,1097.4583333333333,33.105025424143435,1151.705357142857,82.86414975760597,28.75,-36.75,133.20000000000002,-40.81288244766506,2.794066424347081e-05,4.579308317471927e-06,-0.4999999999999997,-0.8660254037844388
dahod,Green Peas,2004,8,1150.0,1,584.0,18.83870967741936,5.339282034599854e-05,2004-08-01,1250.0,1096.25,1067.5,1091.875,1250.0,1203.3333333333333,1085.2083333333333,15.491092870845888,1124.4136904761906,65.13200921647316,53.75,58.125,481.6,215.71890909090905,3.283770885317159e-05,2.5916051772273833e-05,-0.8660254037844384,-0.5000000000000004
dahod,Green Peas,2004,9,1100.0,3,59.0,1.9666666666666663,6.565423290226757e-05,2004-09-01,1250.0,1150.0,1096.25,1067.5,1107.857142857143,1200.0,1104.5833333333333,41.87655469750574,1107.7470238095239,29.755552595927803,-50.0,32.5,1053.3,-158.14741200828158,5.339282034599854e-05,3.7713568658796765e-05,-1.0,-1.8369701987210297e-16
dahod,Green Peas,2004,10,1386.6666666666667,6,44.7,1.4419354838709677,5.443167370995127e-05,2004-10-01,1167.625,1100.0,1150.0,1096.25,1133.0,1200.0,1115.4166666666667,30.008679300049156,1106.4375,29.922164652643524,286.66666666666674,290.41666666666674,991.4,16.88347826086957,6.565423290226757e-05,2.159396485677968e-05,-0.8660254037844386,0.5000000000000001
dahod,Green Peas,2004,11,1358.3333333333333,12,0.8,0.0266666666666666,4.843154528571422e-05,2004-11-01,1115.7333333333331,1386.6666666666667,1100.0,1150.0,1091.875,1200.0,1212.2222222222224,153.12788168112337,1148.7152777777778,119.64533937348429,-28.333333333333485,208.33333333333326,687.7,-7.083566433566434,5.443167370995127e-05,-4.961275060284325e-06,-0.5000000000000004,0.8660254037844384
dahod,Green Peas,2004,12,1250.0,4,0.1,0.0032258064516129,4.86956884938306e-05,2004-12-01,1097.0833333333333,1358.3333333333333,1386.6666666666667,1100.0,1067.5,1300.0,1281.6666666666667,157.96448264650436,1193.125,141.7396258206495,-108.33333333333326,150.0,104.5,-5.924230769230769,4.843154528571422e-05,-1.6958544408436974e-05,-2.4492935982947064e-16,1.0
dahod,Green Peas,2005,1,1250.0,5,2.5,0.0806451612903225,3.9616619637754e-05,2005-01-01,1086.875,1250.0,1358.3333333333333,1386.6666666666667,1096.25,1260.0,1331.6666666666667,72.13028336127485,1223.5416666666667,128.33759462622172,0.0,-136.66666666666674,45.6,0.4614420062695923,4.86956884938306e-05,-1.4815054072197274e-05,0.49999999999999994,0.8660254037844387
dahod,Green Peas,2005,2,1167.625,8,0.0,0.0,3.5108147371384346e-05,2005-02-01,1100.0,1250.0,1250.0,1358.3333333333333,1150.0,1250.0,1286.111111111111,62.546279162209515,1249.1666666666667,112.16926693370347,-82.375,-190.70833333333326,3.4,-1.4399659863945578,3.9616619637754e-05,-1.3323397914329871e-05,0.8660254037844386,0.5000000000000001
dahod,Green Peas,2005,3,1115.7333333333331,15,0.0,0.0,2.81041941270436e-05,2005-03-01,1670.0,1167.625,1250.0,1250.0,1100.0,1107.857142857143,1222.5416666666667,47.55922842449559,1252.1041666666667,109.24556229863263,-51.89166666666688,-134.26666666666688,2.5999999999999996,-1.6011220196353435,3.5108147371384346e-05,-2.0591494366787e-05,1.0,6.123233995736766e-17
dahod,Green Peas,2005,4,1097.0833333333333,12,0.0,0.0,2.57611439139299e-05,2005-04-01,1100.0,1115.7333333333331,1167.625,1250.0,1386.6666666666667,1133.0,1177.786111111111,67.70761093631745,1254.726388888889,104.96955251890195,-18.649999999999864,-152.91666666666674,2.5,-1.0077961019490256,2.81041941270436e-05,-1.3855475723824099e-05,0.8660254037844387,-0.4999999999999998
dahod,Green Peas,2005,5,1086.875,8,2.1,0.0677419354838709,2.5631074431968783e-05,2005-05-01,1166.6666666666667,1097.0833333333333,1115.7333333333331,1167.625,1358.3333333333333,1091.875,1126.8138888888889,36.55291667695777,1206.4624999999999,98.54918875448263,-10.208333333333258,-80.75,0.0,-3.714992503748126,2.57611439139299e-05,-9.477072939415562e-06,0.49999999999999994,-0.8660254037844387
dahod,Green Peas,2005,6,1100.0,9,105.6,3.5200000000000005,2.014452864921297e-05,2005-06-01,1850.0,1086.875,1097.0833333333333,1115.7333333333331,1250.0,1067.5,1099.8972222222221,14.633500220512044,1161.2194444444444,74.18157278422119,13.125,-15.733333333333121,2.1,3.0709627329192415,2.5631074431968783e-05,-7.95966547783063e-06,1.2246467991473532e-16,-1.0
jamnagar,Green Peas,2005,6,1670.0,1,202.6,6.753333333333333,1.527789932739208e-05,2005-06-01,1150.0,1100.0,1086.875,1097.0833333333333,1250.0,1096.25,1094.6527777777776,6.8918144549535585,1136.2194444444444,62.65837858903916,570.0,572.9166666666667,107.69999999999999,100.07096273291924,2.014452864921297e-05,-1.0483244586537819e-05,1.2246467991473532e-16,-1.0
dahod,Green Peas,2005,7,1100.0,5,312.9,10.093548387096773,3.923572616780615e-05,2005-07-01,1200.0,1670.0,1100.0,1086.875,1167.625,1150.0,1285.625,332.943196168656,1206.2194444444444,229.00044921515052,-570.0,13.125,310.29999999999995,-76.31288244766506,1.527789932739208e-05,1.3604651735837367e-05,-0.4999999999999997,-0.8660254037844388
dahod,Green Peas,2005,8,1166.6666666666667,6,201.2,6.490322580645162,5.797658299968928e-05,2005-08-01,1862.5,1100.0,1670.0,1100.0,1115.7333333333331,1100.0,1290.0,329.08965343808694,1194.9486111111112,232.91066005472916,66.66666666666674,66.66666666666674,621.0999999999999,-167.08109090909096,3.923572616780615e-05,3.783205435047631e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Green Peas,2005,8,1850.0,2,219.8,7.090322580645161,5.1999622082486667e-05,2005-08-01,1250.0,1166.6666666666667,1100.0,1670.0,1097.0833333333333,1386.6666666666667,1312.2222222222224,311.63249961262864,1203.4375,230.360291099134,683.3333333333333,180.0,716.7,-148.48109090909094,5.797658299968928e-05,3.6721722755094586e-05,-0.8660254037844384,-0.5000000000000004
dahod,Green Peas,2005,9,1150.0,4,363.3,12.11,6.18734302906238e-05,2005-09-01,1058.6538461538462,1850.0,1166.6666666666667,1100.0,1086.875,1358.3333333333333,1372.2222222222224,415.1081965160589,1328.923611111111,339.8766222394641,-700.0,50.0,733.9,146.15258799171843,5.1999622082486667e-05,2.2637704122817656e-05,-1.0,-1.8369701987210297e-16
dahod,Green Peas,2005,10,1200.0,1,0.6,0.0193548387096774,5.194600451368487e-05,2005-10-01,829.7222222222222,1150.0,1850.0,1166.6666666666667,1100.0,1250.0,1388.888888888889,399.4208770670823,1339.4444444444443,331.7657585081958,50.0,33.33333333333326,784.3,-27.21652173913043,6.18734302906238e-05,-6.0305784860044075e-06,-0.8660254037844386,0.5000000000000001
kheda,Green Peas,2005,11,1862.5,2,0.0,0.0,4.732258355659017e-05,2005-11-01,1200.0,1200.0,1150.0,1850.0,1670.0,1250.0,1400.0,390.512483795333,1356.111111111111,319.6207243083705,662.5,12.5,583.6999999999999,-7.8835664335664335,5.194600451368487e-05,-4.677038525896499e-06,-0.5000000000000004,0.8660254037844384
dahod,Green Peas,2005,11,1250.0,1,0.0,0.0,4.478313960709812e-05,2005-11-01,741.5625,1862.5,1200.0,1150.0,1100.0,1167.625,1404.1666666666667,397.71482664508954,1388.1944444444443,364.0094689956822,-612.5,100.0,363.90000000000003,-7.8835664335664335,4.732258355659017e-05,-1.7090290683525685e-05,-0.5000000000000004,0.8660254037844384
kheda,Green Peas,2005,12,1058.6538461538462,13,0.0,0.0,4.599542596323905e-05,2005-12-01,1179.0,1250.0,1862.5,1200.0,1166.6666666666667,1115.7333333333331,1437.5,368.9088640843431,1413.1944444444443,344.9075627640714,-191.3461538461538,-141.3461538461538,0.6,-6.024230769230769,4.478313960709812e-05,-5.950578550445821e-06,-2.4492935982947064e-16,1.0
kheda,Green Peas,2006,1,829.7222222222222,18,0.0,0.0,5.106389599326064e-05,2006-01-01,1258.75,1058.6538461538462,1250.0,1862.5,1850.0,1097.0833333333333,1390.3846153846152,419.9083708868265,1395.1923076923078,362.7078061783643,-228.93162393162402,-1032.7777777777778,0.0,-2.0385579937304077,4.599542596323905e-05,3.741312436670472e-06,0.49999999999999994,0.8660254037844387
dahod,Green Peas,2006,1,1200.0,1,0.0,0.0,4.060462671240584e-05,2006-01-01,1445.8333333333333,829.7222222222222,1058.6538461538462,1250.0,1150.0,1086.875,1046.1253561253561,210.4188083804585,1225.1460113960113,345.5999671841361,370.2777777777778,-50.0,0.0,-2.0385579937304077,5.106389599326064e-05,-4.1785128946922795e-06,0.49999999999999994,0.8660254037844387
kheda,Green Peas,2006,2,741.5625,16,0.0,0.0,4.818397822118263e-05,2006-02-01,1353.888888888889,1200.0,829.7222222222222,1058.6538461538462,1200.0,1100.0,1029.4586894586894,186.8573682246789,1233.4793447293448,344.02483014518356,-458.4375,-317.0913461538462,0.0,-1.4399659863945578,4.060462671240584e-05,2.188552257943579e-06,0.8660254037844386,0.5000000000000001
kheda,Green Peas,2006,3,1179.0,10,7.5,0.2419354838709677,4.029531809566975e-05,2006-03-01,1318.0,741.5625,1200.0,829.7222222222222,1862.5,1670.0,923.761574074074,243.25662400867822,1157.0730947293448,399.399360077781,437.4375,349.2777777777778,0.0,5.898877980364657,4.818397822118263e-05,-1.0768577897590888e-05,1.0,6.123233995736766e-17
dahod,Green Peas,2006,3,1258.75,4,5.2,0.1677419354838709,2.8276550530012005e-05,2006-03-01,1808.3333333333333,1179.0,741.5625,1200.0,1250.0,1100.0,1040.1875,258.8299016125259,1043.156428062678,210.99330462412885,79.75,58.75,7.5,3.598877980364657,4.029531809566975e-05,-1.2328076182393836e-05,1.0,6.123233995736766e-17
kheda,Green Peas,2006,4,1445.8333333333333,6,0.0,0.0,3.641381866379832e-05,2006-04-01,1316.6666666666667,1258.75,1179.0,741.5625,1058.6538461538462,1166.6666666666667,1059.7708333333333,278.4464457971823,1044.6147613960113,212.73196166692424,187.08333333333326,704.2708333333333,12.7,-1.0077961019490256,2.8276550530012005e-05,-1.177015955738431e-05,0.8660254037844387,-0.4999999999999998
dahod,Green Peas,2006,4,1353.888888888889,9,0.0,0.0,2.5980887191516933e-05,2006-04-01,1155.0,1445.8333333333333,1258.75,1179.0,829.7222222222222,1850.0,1294.5277777777776,136.96730990087278,1109.1446759259259,269.0981326298816,-91.94444444444434,174.8888888888889,12.7,-1.0077961019490256,3.641381866379832e-05,-1.4314430904152819e-05,0.8660254037844387,-0.4999999999999998
dahod,Green Peas,2006,5,1318.0,5,3.0,0.0967741935483871,2.466957233138092e-05,2006-05-01,1300.0,1353.888888888889,1445.8333333333333,1258.75,1200.0,1150.0,1352.8240740740741,93.54621197953729,1196.5057870370372,244.1720969570853,-35.888888888888914,59.25,5.2,-2.814992503748126,2.5980887191516933e-05,-3.606978198631084e-06,0.49999999999999994,-0.8660254037844387
kheda,Green Peas,2006,5,1808.3333333333333,3,0.3,0.0096774193548387,3.198108189744558e-05,2006-05-01,3095.2380952380954,1318.0,1353.888888888889,1445.8333333333333,741.5625,1200.0,1372.5740740740741,65.93324189535711,1216.1724537037037,249.20996458997945,490.33333333333326,362.5,3.0,-5.514992503748126,2.466957233138092e-05,-4.432736766352735e-06,0.49999999999999994,-0.8660254037844387
dahod,Green Peas,2006,6,1316.6666666666667,6,82.10000000000001,2.736666666666667,3.1957892403049995e-05,2006-06-01,4371.428571428572,1808.3333333333333,1318.0,1353.888888888889,1179.0,1862.5,1493.4074074074076,273.3235394210435,1393.9675925925928,221.92848532294522,-491.6666666666665,-37.22222222222217,3.3,-20.429037267080744,3.198108189744558e-05,5.9770052115330625e-06,1.2246467991473532e-16,-1.0
dahod,Green Peas,2006,7,1155.0,5,697.3,22.493548387096773,2.13502170521292e-05,2006-07-01,1400.0,1316.6666666666667,1808.3333333333333,1318.0,1258.75,1250.0,1481.0,283.4797660817759,1416.9120370370372,201.4283719278141,-161.66666666666674,-163.0,85.4,308.0871175523349,3.1957892403049995e-05,-3.3193552792517204e-06,-0.4999999999999997,-0.8660254037844388
dahod,Green Peas,2006,8,1300.0,2,535.0,17.258064516129032,4.284692950860874e-05,2006-08-01,3750.0,1155.0,1316.6666666666667,1808.3333333333333,1445.8333333333333,1058.6538461538462,1426.6666666666667,340.2735827405819,1399.6203703703704,221.20380641208118,145.0,-508.33333333333326,779.6999999999999,166.71890909090905,2.13502170521292e-05,1.0865847611163154e-05,-0.8660254037844384,-0.5000000000000004
navsari,Green Peas,2006,8,3095.2380952380954,21,630.7,20.345161290322583,4.975487111459224e-05,2006-08-01,2623.684210526316,1300.0,1155.0,1316.6666666666667,1353.888888888889,829.7222222222222,1257.2222222222224,88.9183978796387,1375.3148148148148,223.11415908350403,1795.2380952380954,1778.5714285714287,1314.4,262.4189090909091,4.284692950860874e-05,1.7796978711542247e-05,-0.8660254037844384,-0.5000000000000004
navsari,Green Peas,2006,9,4371.428571428572,7,104.0,3.466666666666667,6.877188736012929e-05,2006-09-01,1350.0,3095.2380952380954,1300.0,1155.0,1318.0,1200.0,1850.079365079365,1080.7735412508384,1665.5396825396826,735.0093628087184,1276.1904761904761,3216.4285714285716,1863.0,-113.14741200828158,4.975487111459224e-05,4.7421670308000084e-05,-1.0,-1.8369701987210297e-16
dahod,Green Peas,2006,9,1400.0,1,162.1,5.403333333333333,6.272447723657778e-05,2006-09-01,1133.3333333333333,4371.428571428572,3095.2380952380954,1300.0,1808.3333333333333,741.5625,2922.2222222222226,1543.0065575309543,2174.444444444445,1292.1563624437176,-2971.4285714285716,100.0,1269.7000000000003,-55.04741200828158,6.877188736012929e-05,1.987754772796904e-05,-1.0,-1.8369701987210297e-16
navsari,Green Peas,2006,10,3750.0,5,7.6,0.2451612903225806,6.434988902146513e-05,2006-10-01,1350.0,1400.0,4371.428571428572,3095.2380952380954,1316.6666666666667,1179.0,2955.555555555556,1490.6308556093416,2106.3888888888887,1325.615164745704,2350.0,654.7619047619046,896.8000000000001,-20.216521739130435,6.272447723657778e-05,1.4595017906872889e-05,-0.8660254037844386,0.5000000000000001
navsari,Green Peas,2006,11,2623.684210526316,19,0.9,0.03,5.653661214812219e-05,2006-11-01,890.0,3750.0,1400.0,4371.428571428572,1155.0,1258.75,3173.8095238095243,1567.272642974084,2511.944444444445,1405.5050529587822,-1126.3157894736842,-1747.7443609022557,273.7,-6.983566433566433,6.434988902146513e-05,-1.2235275212007095e-05,-0.5000000000000004,0.8660254037844384
dahod,Green Peas,2006,11,1350.0,5,2.0,0.0666666666666666,4.5591341889949136e-05,2006-11-01,1525.0,2623.684210526316,3750.0,1400.0,1300.0,1445.8333333333333,2591.2280701754385,1175.336143741381,2756.7251461988308,1240.0729226759627,-1273.6842105263158,-50.0,170.6,-5.8835664335664335,5.653661214812219e-05,-1.713313534662864e-05,-0.5000000000000004,0.8660254037844384
navsari,Green Peas,2006,12,1133.3333333333333,21,0.0,0.0,4.984073363800681e-05,2006-12-01,1330.0,1350.0,2623.684210526316,3750.0,3095.2380952380954,1353.888888888889,2574.561403508772,1200.7538413958814,2765.0584795321643,1228.4392607275274,-216.66666666666674,-2616.666666666667,10.5,-6.024230769230769,4.5591341889949136e-05,-1.4509155383458324e-05,-2.4492935982947064e-16,1.0
dahod,Green Peas,2006,12,1350.0,6,0.0,0.0,4.468702853569159e-05,2006-12-01,875.0,1133.3333333333333,1350.0,2623.684210526316,4371.428571428572,1318.0,1702.3391812865495,805.2289166999236,2438.074352548037,1375.3044568237551,216.66666666666674,-1273.6842105263158,2.9,-6.024230769230769,4.984073363800681e-05,-1.18495836124306e-05,-2.4492935982947064e-16,1.0
kheda,Green Peas,2007,1,890.0,15,0.0,0.0,5.041969770605435e-05,2007-01-01,1450.4545454545455,1350.0,1133.3333333333333,1350.0,1400.0,1808.3333333333333,1277.7777777777776,125.09255832442659,1934.5029239766081,1037.4829062461965,-460.0,-460.0,2.0,-2.0385579937304077,4.468702853569159e-05,4.8283558161052125e-06,0.49999999999999994,0.8660254037844387
vadodara,Green Peas,2007,1,1525.0,7,0.0,0.0,4.404536554912896e-05,2007-01-01,948.1481481481482,890.0,1350.0,1133.3333333333333,3750.0,1316.6666666666667,1124.4444444444443,230.12878841913937,1849.5029239766081,1108.4941935997151,635.0,391.66666666666674,0.0,-2.0385579937304077,5.041969770605435e-05,-5.795368088877847e-06,0.49999999999999994,0.8660254037844387
dahod,Green Peas,2007,1,1330.0,5,0.0,0.0,4.2641126924138606e-05,2007-01-01,1527.5,1525.0,890.0,1350.0,2623.684210526316,1155.0,1255.0,327.9862802008673,1478.669590643275,602.0142409030959,-195.0,-20.0,0.0,-2.0385579937304077,4.404536554912896e-05,-2.0459016115529865e-06,0.49999999999999994,0.8660254037844387
navsari,Green Peas,2007,1,875.0,30,0.8,0.0258064516129032,4.500538733907175e-05,2007-01-01,748.8888888888889,1330.0,1525.0,890.0,1350.0,1300.0,1248.3333333333333,325.281928999038,1263.0555555555554,221.00381260328507,-455.0,-15.0,0.0,-1.2385579937304076,4.2641126924138606e-05,-5.414310366982595e-06,0.49999999999999994,0.8660254037844387
dahod,Green Peas,2007,2,1450.4545454545455,22,1.9,0.0678571428571428,3.704536194365397e-05,2007-02-01,1308.0,875.0,1330.0,1525.0,1133.3333333333333,3095.2380952380954,1243.3333333333333,333.5540935640503,1183.888888888889,264.437908415965,575.4545454545455,-74.5454545454545,0.8,0.46003401360544216,4.500538733907175e-05,-7.000003605474989e-06,0.8660254037844386,0.5000000000000001
navsari,Green Peas,2007,2,948.1481481481482,27,0.4,0.0142857142857142,4.2602729597896994e-05,2007-02-01,1571.6666666666667,1450.4545454545455,875.0,1330.0,1350.0,4371.428571428572,1218.4848484848487,303.50239741089626,1236.7424242424242,283.32929425091055,-502.30639730639734,-381.85185185185185,2.7,-1.0399659863945576,3.704536194365397e-05,-3.8397326241612086e-08,0.8660254037844386,0.5000000000000001
vadodara,Green Peas,2007,2,1527.5,10,0.8,0.0285714285714285,4.19231451217224e-05,2007-02-01,1593.0526315789473,948.1481481481482,1450.4545454545455,875.0,890.0,1400.0,1091.2008978675647,313.2651438842034,1169.767115600449,298.3027558791118,579.3518518518518,652.5,3.1,-0.6399659863945577,4.2602729597896994e-05,-3.0822422173493562e-06,0.8660254037844386,0.5000000000000001
kheda,Green Peas,2007,2,748.8888888888889,9,1.2999999999999998,0.0464285714285714,4.881854739903708e-05,2007-02-01,2060.344827586207,1527.5,948.1481481481482,1450.4545454545455,1525.0,3750.0,1308.7008978675647,314.6151848118664,1276.017115600449,292.19564453796767,-778.6111111111111,-701.5656565656566,3.0999999999999996,-0.13996598639455793,4.19231451217224e-05,1.177318545538311e-05,0.8660254037844386,0.5000000000000001
navsari,Green Peas,2007,3,1308.0,25,0.0,0.0,3.986406086333933e-05,2007-03-01,1736.7857142857142,748.8888888888889,1527.5,948.1481481481482,1330.0,2623.684210526316,1074.8456790123455,404.4725130731812,1146.665263748597,329.35444573951804,559.1111111111111,359.85185185185185,2.5,-1.6011220196353435,4.881854739903708e-05,-2.7386687345576653e-06,1.0,6.123233995736766e-17
vadodara,Green Peas,2007,3,1571.6666666666667,15,0.0,0.0,3.554726669616267e-05,2007-03-01,3066.6666666666665,1308.0,748.8888888888889,1527.5,875.0,1350.0,1194.7962962962963,401.45999113933954,1142.9985970819305,327.01937544439085,263.66666666666674,44.16666666666674,2.0999999999999996,-1.6011220196353435,3.986406086333933e-05,-6.375878425559728e-06,1.0,6.123233995736766e-17
dahod,Green Peas,2007,3,1593.0526315789473,19,0.2,0.0064516129032258,2.858257513647511e-05,2007-03-01,1701.4,1571.6666666666667,1308.0,748.8888888888889,1450.4545454545455,1133.3333333333333,1209.5185185185185,420.13660819705655,1259.1097081930416,336.37796737690087,21.385964912280542,844.1637426900584,1.2999999999999996,-1.4011220196353436,3.554726669616267e-05,-2.0235972262561973e-05,1.0,6.123233995736766e-17
