district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
navsari,Tinda,2005,6,1140.0,3,415.8,13.86,2.516542890427187e-05,2005-06-01,1625.0,1265.625,570.0,1152.5,675.0,635.0,996.0416666666666,373.27328153557056,1061.5625,349.8427660213939,-125.625,-12.5,284.3,302.17972612958226,1.618545749746484e-05,3.890438221737596e-06,1.2246467991473532e-16,-1.0
navsari,Tinda,2005,7,1203.3333333333333,3,288.7,9.312903225806451,3.1376615858635925e-05,2005-07-01,810.0,1140.0,1265.625,570.0,1331.25,1625.0,991.875,370.71457602176906,1139.0625,294.1544423215461,63.33333333333326,633.3333333333333,699.6,-87.68447594013452,2.516542890427187e-05,-8.472460569748805e-06,-0.4999999999999997,-0.8660254037844388
surendranagar,Tinda,2005,7,1329.1666666666667,6,183.1,5.906451612903226,1.961741592839732e-05,2005-07-01,1087.5,1203.3333333333333,1140.0,1265.625,1375.0,975.0,1202.986111111111,62.81321977660362,1117.7430555555557,281.81617138840403,125.83333333333348,63.54166666666674,987.9000000000001,-193.2844759401345,3.1376615858635925e-05,3.4319584309324796e-06,-0.4999999999999997,-0.8660254037844388
surendranagar,Tinda,2005,8,1250.0,9,337.0,10.870967741935484,3.536391341113063e-05,2005-08-01,1163.3333333333333,1329.1666666666667,1203.3333333333333,1140.0,1152.5,1103.3333333333333,1224.1666666666667,96.28877285425337,1110.1041666666667,273.9600205904946,-79.16666666666674,110.0,887.6,25.657516733528098,1.961741592839732e-05,1.0198484506858756e-05,-0.8660254037844384,-0.5000000000000004
botad,Tinda,2005,8,1625.0,1,206.7,6.66774193548387,4.093321849318503e-05,2005-08-01,1089.2857142857142,1250.0,1329.1666666666667,1203.3333333333333,570.0,1940.0,1260.8333333333333,63.612324102944214,1126.3541666666667,279.8069073163567,375.0,421.66666666666674,808.8,-104.64248326647191,3.536391341113063e-05,9.556602634549103e-06,-0.8660254037844384,-0.5000000000000004
navsari,Tinda,2005,8,810.0,2,332.8,10.735483870967744,5.8173982360584345e-05,2005-08-01,1205.0,1625.0,1250.0,1329.1666666666667,1265.625,1089.2857142857142,1401.388888888889,197.65699339268843,1302.1875,170.33676560061147,-815.0,-519.1666666666667,726.8,21.45751673352811,4.093321849318503e-05,3.8556566432187025e-05,-0.8660254037844384,-0.5000000000000004
surendranagar,Tinda,2005,9,1087.5,8,229.2,7.64,4.421248510978389e-05,2005-09-01,1143.3333333333333,810.0,1625.0,1250.0,1140.0,675.0,1228.3333333333333,407.9317753415803,1226.25,265.0983832047597,277.5,-162.5,876.5,-4.682706766917306,5.8173982360584345e-05,8.848571698653262e-06,-1.0,-1.8369701987210297e-16
navsari,Tinda,2005,9,1163.3333333333333,3,386.5,12.883333333333333,6.343496009781538e-05,2005-09-01,1321.875,1087.5,810.0,1625.0,1203.3333333333333,1331.25,1174.1666666666667,414.3544175380945,1217.5,269.34694685066995,75.83333333333326,-461.66666666666674,768.7,152.6172932330827,4.421248510978389e-05,2.2501741604630353e-05,-1.0,-1.8369701987210297e-16
surendranagar,Tinda,2005,10,1089.2857142857142,7,0.3,0.0096774193548387,4.125631271962971e-05,2005-10-01,1320.0,1163.3333333333333,1087.5,810.0,1329.1666666666667,1375.0,1020.2777777777777,186.01137460241972,1210.8333333333333,270.2611905381736,-74.04761904761904,279.2857142857142,948.5,-32.50020825444908,6.343496009781538e-05,-1.6917669640954633e-05,-0.8660254037844386,0.5000000000000001
navsari,Tinda,2005,10,1205.0,2,7.6,0.2451612903225806,6.089215017283626e-05,2005-10-01,550.0,1089.2857142857142,1163.3333333333333,1087.5,1250.0,1152.5,1113.373015873016,43.276115634718735,1170.8531746031747,266.9779477490191,115.71428571428578,117.5,616.0,-25.200208254449073,4.125631271962971e-05,1.6679665063052373e-05,-0.8660254037844386,0.5000000000000001
navsari,Tinda,2005,11,1143.3333333333333,3,0.0,0.0,5.504544706668334e-05,2005-11-01,945.0,1205.0,1089.2857142857142,1163.3333333333333,1625.0,570.0,1152.5396825396826,58.60738991529575,1163.3531746031747,264.93410827436907,-61.66666666666674,-20.0,394.40000000000003,-10.803546099290779,6.089215017283626e-05,-8.389513031132039e-06,-0.5000000000000004,0.8660254037844384
surendranagar,Tinda,2005,11,1321.875,8,0.0,0.0,3.787714425832934e-05,2005-11-01,1216.6666666666667,1143.3333333333333,1205.0,1089.2857142857142,810.0,1265.625,1145.873015873016,57.89893323839249,1083.0753968253969,141.1143377914153,178.54166666666674,232.58928571428578,7.900000000000056,-10.803546099290779,5.504544706668334e-05,-3.3791684613003727e-06,-0.5000000000000004,0.8660254037844384
surendranagar,Tinda,2005,12,1320.0,5,0.0,0.0,3.618386172868429e-05,2005-12-01,700.0,1321.875,1143.3333333333333,1205.0,1087.5,1140.0,1223.4027777777776,90.68229351136682,1168.3878968253969,87.5808470375213,-1.875,115.0,7.6000000000000565,-4.541645353793691,3.787714425832934e-05,-2.4708288444151974e-05,-2.4492935982947064e-16,1.0
botad,Tinda,2005,12,550.0,1,0.0,0.0,4.093321849318503e-05,2005-12-01,850.0,1320.0,1321.875,1143.3333333333333,1163.3333333333333,1203.3333333333333,1261.736111111111,102.54409902754311,1207.1378968253969,95.69328797281354,-770.0,-593.3333333333333,0.0,-4.541645353793691,3.618386172868429e-05,-1.4112228573498314e-05,-2.4492935982947064e-16,1.0
navsari,Tinda,2005,12,945.0,2,0.1,0.0032258064516129,4.89539954783512e-05,2005-12-01,1181.1666666666667,550.0,1320.0,1321.875,1089.2857142857142,1329.1666666666667,1063.9583333333333,445.10196046336785,1104.9156746031747,287.4025421530987,395.0,-376.875,0.0,-4.4416453537936915,4.093321849318503e-05,1.1076851220021858e-05,-2.4492935982947064e-16,1.0
surendranagar,Tinda,2006,1,1216.6666666666667,6,0.0,0.0,3.613635453573387e-05,2006-01-01,861.25,945.0,550.0,1320.0,1205.0,1250.0,938.3333333333334,385.0432876097614,1080.8680555555557,294.91019162227167,271.66666666666674,-103.33333333333326,0.10000000000005685,-1.4696296296296296,4.89539954783512e-05,-4.750719295042074e-08,0.49999999999999994,0.8660254037844387
navsari,Tinda,2006,1,700.0,2,0.0,0.0,4.43536391871798e-05,2006-01-01,875.0,1216.6666666666667,945.0,550.0,1143.3333333333333,1625.0,903.888888888889,335.22933001708526,1082.8125,295.9290264831714,-516.6666666666667,150.0,0.10000000000005685,-1.4696296296296296,3.613635453573387e-05,3.420420693994775e-06,0.49999999999999994,0.8660254037844387
anand,Tinda,2006,1,850.0,3,0.0,0.0,5.5890404032387017e-05,2006-01-01,625.0,700.0,1216.6666666666667,945.0,1321.875,810.0,953.888888888889,258.4480032238023,1008.923611111111,331.05744971465884,150.0,-95.0,0.10000000000005685,-1.4696296296296296,4.43536391871798e-05,6.93640855403582e-06,0.49999999999999994,0.8660254037844387
surendranagar,Tinda,2006,2,1181.1666666666667,6,0.0,0.0,3.233627797022421e-05,2006-02-01,750.0,850.0,700.0,1216.6666666666667,1320.0,1087.5,922.2222222222223,265.7971936423489,930.2777777777777,296.0413196885914,331.16666666666674,-35.5,0.0,-0.38188408227140624,5.5890404032387017e-05,-3.8000765655096604e-06,0.8660254037844386,0.5000000000000001
navsari,Tinda,2006,2,861.25,4,0.0,0.0,4.107532391819279e-05,2006-02-01,1075.0,1181.1666666666667,850.0,700.0,550.0,1163.3333333333333,910.388888888889,246.20205869103506,907.1388888888888,263.0785775447381,-319.91666666666674,161.25,0.0,-0.38188408227140624,3.233627797022421e-05,-3.278315268987015e-06,0.8660254037844386,0.5000000000000001
anand,Tinda,2006,2,875.0,4,0.0,0.0,5.587500160605964e-05,2006-02-01,950.0,861.25,1181.1666666666667,850.0,945.0,1089.2857142857142,964.138888888889,188.0357223252288,959.013888888889,202.2192870284536,13.75,25.0,0.0,-0.38188408227140624,4.107532391819279e-05,-1.540242632737485e-08,0.8660254037844386,0.5000000000000001
botad,Tinda,2006,3,625.0,1,3.4,0.1096774193548387,4.093321849318503e-05,2006-03-01,675.0,875.0,861.25,1181.1666666666667,1216.6666666666667,1205.0,972.4722222222223,180.8654029423031,947.3472222222223,205.18697717411712,-250.0,-556.1666666666667,0.0,1.3867129246064622,5.587500160605964e-05,8.59694052296082e-06,1.0,6.123233995736766e-17
navsari,Tinda,2006,3,750.0,4,2.9,0.0935483870967742,4.36637898505013e-05,2006-03-01,1068.0,625.0,875.0,861.25,700.0,1143.3333333333333,787.0833333333334,140.53654625517683,848.7361111111112,191.59245241938387,125.0,-111.25,3.4000000000000568,0.8867129246064622,4.093321849318503e-05,2.5884659323085126e-06,1.0,6.123233995736766e-17
surendranagar,Tinda,2006,3,1075.0,5,6.4,0.2064516129032257,2.680770286076344e-05,2006-03-01,740.0,750.0,625.0,875.0,850.0,1321.875,750.0,125.00000000000045,857.0694444444445,184.79613704977257,325.0,200.0,6.300000000000057,4.386712924606463,4.36637898505013e-05,-2.9067298745296203e-05,1.0,6.123233995736766e-17
anand,Tinda,2006,3,950.0,1,4.4,0.1419354838709677,4.443506415731233e-05,2006-03-01,550.0,1075.0,750.0,625.0,1181.1666666666667,1320.0,816.6666666666666,232.28933107943956,894.5694444444445,204.81909644493192,-125.0,325.0,12.700000000000056,2.3867129246064627,2.680770286076344e-05,3.5018456641272994e-06,1.0,6.123233995736766e-17
botad,Tinda,2006,4,675.0,1,0.0,0.0,4.093321849318503e-05,2006-04-01,675.0,950.0,1075.0,750.0,861.25,550.0,925.0,163.9359631075506,856.0416666666666,156.06572466966108,-275.0,-75.0,13.700000000000056,-0.9398863770860457,4.443506415731233e-05,-2.7305713573162727e-06,0.8660254037844387,-0.4999999999999998
surendranagar,Tinda,2006,4,1068.0,9,0.0,0.0,2.2827949451057587e-05,2006-04-01,1053.125,675.0,950.0,1075.0,875.0,945.0,900.0,204.6338192968117,825.0,172.4818831066028,393.0,-7.0,10.800000000000058,-0.9398863770860457,4.093321849318503e-05,-3.979753409705852e-06,0.8660254037844387,-0.4999999999999998
navsari,Tinda,2006,4,740.0,3,0.0,0.0,4.05008799610316e-05,2006-04-01,750.0,1068.0,675.0,950.0,625.0,1216.6666666666667,897.6666666666666,201.65895302052306,857.1666666666666,199.5448988740791,-328.0,-210.0,4.400000000000057,-0.9398863770860457,2.2827949451057587e-05,-3.934184196280726e-06,0.8660254037844387,-0.4999999999999998
anand,Tinda,2006,4,550.0,1,0.0,0.0,4.016542169376554e-05,2006-04-01,610.0,740.0,1068.0,675.0,750.0,700.0,827.6666666666666,210.65690905672545,876.3333333333334,177.03860219360766,-190.0,-125.0,0.0,-0.9398863770860457,4.05008799610316e-05,-7.677967994194893e-07,0.8660254037844387,-0.4999999999999998
botad,Tinda,2006,5,675.0,1,0.5,0.0161290322580645,4.093321849318503e-05,2006-05-01,925.0,550.0,740.0,1068.0,1075.0,850.0,786.0,262.0457975240209,843.0,219.3535958219053,125.0,-393.0,0.0,-8.423025210084035,4.016542169376554e-05,1.810526904212744e-05,0.49999999999999994,-0.8660254037844387
surendranagar,Tinda,2006,5,1053.125,8,0.0,0.0,2.03471414213071e-05,2006-05-01,912.5,675.0,550.0,740.0,950.0,1181.1666666666667,655.0,96.5660395791403,776.3333333333334,194.06871635239523,378.125,313.125,0.5000000000000568,-8.923025210084035,4.093321849318503e-05,-2.0153738539724502e-05,0.49999999999999994,-0.8660254037844387
anand,Tinda,2006,5,750.0,1,0.3,0.0096774193548387,3.5577144430405964e-05,2006-05-01,695.0,1053.125,675.0,550.0,675.0,861.25,759.375,261.9600100683311,793.5208333333334,215.86773173442677,-303.125,200.0,0.5000000000000568,-8.623025210084034,2.03471414213071e-05,-4.588277263359574e-06,0.49999999999999994,-0.8660254037844387
navsari,Tinda,2006,5,610.0,3,4.8,0.1548387096774193,4.021070915043305e-05,2006-05-01,968.7,750.0,1053.125,675.0,1068.0,875.0,826.0416666666666,200.20334714567957,806.0208333333334,209.71588543590696,-140.0,-65.0,0.8000000000000569,-4.123025210084035,3.5577144430405964e-05,-7.225093427519803e-07,0.49999999999999994,-0.8660254037844387
anand,Tinda,2006,6,925.0,3,139.0,4.633333333333334,3.18872641055419e-05,2006-06-01,965.0,610.0,750.0,1053.125,740.0,625.0,804.375,226.5114166548789,729.6875,175.91712803902797,315.0,-128.125,5.1000000000000565,25.379726129582266,4.021070915043305e-05,1.1540122684234802e-05,1.2246467991473532e-16,-1.0
surendranagar,Tinda,2006,6,912.5,6,61.3,2.043333333333333,1.997080139034192e-05,2006-06-01,700.0,925.0,610.0,750.0,550.0,750.0,761.6666666666666,157.82374134880172,760.5208333333334,193.42731866043752,-12.5,162.5,144.10000000000005,-52.320273870417736,3.18872641055419e-05,-1.5606343040064043e-05,1.2246467991473532e-16,-1.0
navsari,Tinda,2006,6,695.0,2,184.5,6.15,4.287324937373368e-05,2006-06-01,916.6666666666666,912.5,925.0,610.0,675.0,1075.0,815.8333333333334,178.36642995063139,820.9375,169.67512616025894,-217.5,85.0,205.10000000000002,70.87972612958227,1.997080139034192e-05,2.6625402233006326e-06,1.2246467991473532e-16,-1.0
surendranagar,Tinda,2006,7,968.7,10,416.8,13.44516129032258,1.882859907131472e-05,2006-07-01,750.0,695.0,912.5,925.0,1053.125,950.0,844.1666666666666,129.3332259449733,824.2708333333334,166.39956461531517,273.70000000000005,43.700000000000045,384.80000000000007,40.415524059865504,4.287324937373368e-05,-1.305866503422718e-05,-0.4999999999999997,-0.8660254037844388
navsari,Tinda,2006,7,965.0,2,658.6999999999999,21.24838709677419,2.86433507546683e-05,2006-07-01,1096.428571428571,968.7,695.0,912.5,750.0,675.0,858.7333333333332,144.5547070604535,810.1999999999999,145.42468841293692,-3.7000000000000455,52.5,662.6,282.3155240598654,1.882859907131472e-05,8.67254936432638e-06,-0.4999999999999997,-0.8660254037844388
botad,Tinda,2006,7,700.0,1,284.3,9.170967741935485,4.093321849318503e-05,2006-07-01,683.3333333333334,965.0,968.7,695.0,610.0,1068.0,876.2333333333332,156.9635732688751,846.0333333333333,153.86782206383003,-265.0,5.0,1260.0,-92.0844759401345,2.86433507546683e-05,-1.9400308805486523e-06,-0.4999999999999997,-0.8660254037844388
anand,Tinda,2006,7,916.6666666666666,3,730.7,23.570967741935487,2.540361675738824e-05,2006-07-01,1103.571428571429,700.0,965.0,968.7,925.0,740.0,877.9,154.07702619144817,861.0333333333333,128.56168428682966,216.66666666666663,-52.03333333333342,1359.8,354.31552405986554,4.093321849318503e-05,6.57501768607352e-06,-0.4999999999999997,-0.8660254037844388
anand,Tinda,2006,8,750.0,3,450.0,14.516129032258064,3.983648256396738e-05,2006-08-01,975.0,916.6666666666666,700.0,965.0,912.5,550.0,860.5555555555555,141.12970131263222,859.6444444444445,127.77503088834811,-166.66666666666663,-215.0,1673.6999999999998,138.6575167335281,2.540361675738824e-05,1.1193131809299077e-05,-0.8660254037844384,-0.5000000000000004
surendranagar,Tinda,2006,8,1096.428571428571,7,420.6,13.56774193548387,3.19340712770083e-05,2006-08-01,633.3333333333334,750.0,916.6666666666666,700.0,695.0,675.0,788.8888888888888,113.44765475923492,832.5611111111111,131.49862765091453,346.4285714285711,396.4285714285711,1465.0,109.25751673352812,3.983648256396738e-05,-8.999147216176728e-06,-0.8660254037844384,-0.5000000000000004
navsari,Tinda,2006,8,683.3333333333334,3,630.7,20.345161290322583,4.975487111459224e-05,2006-08-01,1028.125,1096.428571428571,750.0,916.6666666666666,968.7,1053.125,921.0317460317459,173.25553155356377,899.465873015873,148.52941776054666,-413.09523809523773,-233.33333333333326,1601.3000000000002,319.35751673352814,3.19340712770083e-05,2.4351254357204e-05,-0.8660254037844384,-0.5000000000000004
surendranagar,Tinda,2006,9,1103.571428571429,7,94.0,3.1333333333333333,4.501442503453876e-05,2006-09-01,803.3333333333334,683.3333333333334,1096.428571428571,750.0,965.0,750.0,843.2539682539682,221.77498930351587,851.9047619047619,166.52476952757783,420.2380952380955,353.5714285714289,1501.3000000000002,-139.8827067669173,4.975487111459224e-05,5.1779424705713814e-06,-1.0,-1.8369701987210297e-16
anand,Tinda,2006,9,975.0,1,137.6,4.586666666666667,5.619937531477716e-05,2006-09-01,930.0,1103.571428571429,683.3333333333334,1096.428571428571,700.0,610.0,961.1111111111112,240.58912168344472,875.0,192.8718395340817,-128.5714285714289,-121.4285714285711,1145.3000000000002,-96.2827067669173,4.501442503453876e-05,2.4265304037768864e-05,-1.0,-1.8369701987210297e-16
navsari,Tinda,2006,9,633.3333333333334,3,104.0,3.466666666666667,6.877188736012929e-05,2006-09-01,775.0,975.0,1103.571428571429,683.3333333333334,916.6666666666666,925.0,920.6349206349208,215.32924920482674,920.8333333333334,174.79620462678025,-341.66666666666663,-50.0,862.3000000000001,-129.8827067669173,5.619937531477716e-05,1.9017016245537045e-05,-1.0,-1.8369701987210297e-16
surendranagar,Tinda,2006,10,1028.125,8,0.0,0.0,4.139437816885049e-05,2006-10-01,540.0,633.3333333333334,975.0,1103.571428571429,750.0,912.5,903.9682539682541,243.0331217376082,873.6111111111112,210.72627981288684,394.79166666666663,-75.4464285714289,335.6,-32.800208254449075,6.877188736012929e-05,-3.620046865688267e-06,-0.8660254037844386,0.5000000000000001
navsari,Tinda,2006,10,803.3333333333334,3,7.6,0.2451612903225806,6.434988902146513e-05,2006-10-01,1175.0,1028.125,633.3333333333334,975.0,1096.428571428571,695.0,878.8194444444445,214.25017962091138,919.9652777777778,208.67697883771135,-224.79166666666663,-171.66666666666663,241.6,-25.200208254449073,4.139437816885049e-05,8.150513706687968e-06,-0.8660254037844386,0.5000000000000001
anand,Tinda,2006,10,930.0,5,0.0,0.0,4.983219646883231e-05,2006-10-01,726.25,803.3333333333334,1028.125,633.3333333333334,683.3333333333334,968.7,821.5972222222223,198.02851371802646,871.1160714285714,192.80905278398888,126.66666666666663,296.66666666666663,111.6,-32.800208254449075,6.434988902146513e-05,-1.8939690891296975e-05,-0.8660254037844386,0.5000000000000001
anand,Tinda,2006,11,775.0,2,0.6,0.02,4.644368025792703e-05,2006-11-01,1292.125,930.0,803.3333333333334,1028.125,1103.571428571429,965.0,920.4861111111112,112.6974219405094,912.2271825396825,169.67078343310294,-155.0,-253.125,7.6,-10.20354609929078,4.983219646883231e-05,5.049302089076537e-06,-0.5000000000000004,0.8660254037844384
navsari,Tinda,2006,11,540.0,1,0.9,0.03,5.653661214812219e-05,2006-11-01,1433.3333333333333,775.0,930.0,803.3333333333334,975.0,700.0,836.1111111111112,82.5350654996848,857.4652777777777,147.08253167077655,-235.0,-263.33333333333337,8.2,-9.903546099290779,4.644368025792703e-05,-7.813276873342939e-06,-0.5000000000000004,0.8660254037844384
surendranagar,Tinda,2006,11,1175.0,7,0.0,0.0,3.794874602082422e-05,2006-11-01,1150.0,540.0,775.0,930.0,633.3333333333334,916.6666666666666,748.3333333333334,196.3627595378859,784.9652777777777,180.88595704481406,635.0,245.0,1.5,-10.803546099290779,5.653661214812219e-05,-1.1883450448008091e-05,-0.5000000000000004,0.8660254037844384
navsari,Tinda,2006,12,726.25,4,0.0,0.0,4.984073363800681e-05,2006-12-01,976.6666666666666,1175.0,540.0,775.0,1028.125,750.0,830.0,321.0529551335733,875.2430555555557,220.83162014534582,-448.75,-48.75,1.5,-4.541645353793691,3.794874602082422e-05,3.397053380079777e-06,-2.4492935982947064e-16,1.0
surendranagar,Tinda,2006,12,1292.125,8,0.1,0.0032258064516129,3.640790222314372e-05,2006-12-01,895.0,726.25,1175.0,540.0,803.3333333333334,1096.428571428571,813.75,326.4175814811455,824.9305555555557,213.29368392395412,565.875,752.125,0.9,-4.4416453537936915,4.984073363800681e-05,-2.012870992497847e-05,-2.4492935982947064e-16,1.0
navsari,Tinda,2007,1,1433.3333333333333,3,0.8,0.0258064516129032,4.500538733907175e-05,2007-01-01,550.0,1292.125,726.25,1175.0,930.0,683.3333333333334,1064.4583333333333,298.69419806607135,906.3958333333334,284.7650392940932,141.20833333333326,258.33333333333326,0.1,-0.6696296296296296,3.640790222314372e-05,7.056641318247532e-06,0.49999999999999994,0.8660254037844387
anand,Tinda,2007,1,1150.0,3,0.8,0.0258064516129032,5.4967073743101446e-05,2007-01-01,864.2857142857143,1433.3333333333333,1292.125,726.25,775.0,1103.571428571429,1150.5694444444443,374.1927197994718,990.2847222222223,357.86520819129095,-283.33333333333326,423.75,0.9,-0.6696296296296296,4.500538733907175e-05,5.126340105094639e-06,0.49999999999999994,0.8660254037844387
valsad,Tinda,2007,1,976.6666666666666,3,1.9,0.0612903225806451,4.268935513854753e-05,2007-01-01,850.0,1150.0,1433.3333333333333,1292.125,540.0,975.0,1291.8194444444443,141.66691380697398,1052.7847222222224,345.2713409775892,-173.33333333333337,-315.45833333333337,1.7000000000000002,0.4303703703703703,5.4967073743101446e-05,6.281452915403806e-06,0.49999999999999994,0.8660254037844387
surendranagar,Tinda,2007,1,895.0,5,0.0,0.0,3.575626960379189e-05,2007-01-01,1600.0,976.6666666666666,1150.0,1433.3333333333333,1175.0,633.3333333333334,1186.6666666666667,230.53078849568993,1125.5625,247.84174463141622,-81.66666666666663,-538.3333333333333,3.5,-1.4696296296296296,4.268935513854753e-05,-9.249117735279865e-06,0.49999999999999994,0.8660254037844387
dahod,Tinda,2007,1,550.0,1,0.0,0.0,4.2641126924138606e-05,2007-01-01,711.6666666666666,895.0,976.6666666666666,1150.0,726.25,1028.125,1007.2222222222223,130.21705526344,1078.8958333333333,262.59321592267156,-345.0,-600.0,2.7,-1.4696296296296296,3.575626960379189e-05,-1.232594681896284e-05,0.49999999999999994,0.8660254037844387
surendranagar,Tinda,2007,2,864.2857142857143,7,0.8999999999999999,0.0321428571428571,3.199866126310953e-05,2007-02-01,891.6666666666666,550.0,895.0,976.6666666666666,1292.125,803.3333333333334,807.2222222222222,226.47254759642584,1049.5208333333333,314.6332341768918,314.28571428571433,-112.3809523809523,1.9,0.5181159177285937,4.2641126924138606e-05,-1.0690693875437997e-05,0.8660254037844386,0.5000000000000001
anand,Tinda,2007,2,850.0,1,1.1,0.0392857142857142,5.426034021412909e-05,2007-02-01,715.0,864.2857142857143,550.0,895.0,1433.3333333333333,930.0,769.7619047619049,190.93798188199924,978.2142857142858,296.62025739572374,-14.285714285714334,-45.0,0.8999999999999999,0.7181159177285938,3.199866126310953e-05,1.8504070610337202e-05,0.8660254037844386,0.5000000000000001
navsari,Tinda,2007,2,1600.0,2,0.4,0.0142857142857142,4.2602729597896994e-05,2007-02-01,1700.0,850.0,864.2857142857143,550.0,1150.0,775.0,754.7619047619049,177.47281098651817,880.9920634920635,196.2195087549247,750.0,1050.0,2.0,0.018115917728593778,5.426034021412909e-05,-3.8397326241612086e-08,0.8660254037844386,0.5000000000000001
valsad,Tinda,2007,2,711.6666666666666,3,2.1,0.075,3.868760964421957e-05,2007-02-01,750.0,1600.0,850.0,864.2857142857143,976.6666666666666,540.0,1104.7619047619048,428.94824704089405,955.9920634920635,347.38094966110697,-888.3333333333334,-152.6190476190477,2.4,1.7181159177285938,4.2602729597896994e-05,6.688948381110041e-06,0.8660254037844386,0.5000000000000001
surendranagar,Tinda,2007,3,891.6666666666666,3,1.0,0.032258064516129,2.6437919623614053e-05,2007-03-01,1433.3333333333333,711.6666666666666,1600.0,850.0,895.0,1175.0,1053.888888888889,477.97702563725505,911.825396825397,360.81322442173774,180.0,41.66666666666663,3.6,-1.0132870753935377,3.868760964421957e-05,-2.7822420590515038e-05,1.0,6.123233995736766e-17
