district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
ahmadabad,Carrot,2003,5,955.5555555555557,9,0.0,0.0,2.2118421678291084e-05,2003-05-01,1375.0,425.0,340.0,225.0,353.57142857142856,500.0,330.00000000000006,100.374299499423,332.26190476190476,75.54788543167487,530.5555555555557,730.5555555555557,0.7,-8.028603769949584,2.3252456308681684e-05,-2.91073260629709e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Carrot,2003,6,855.5555555555555,9,87.2,2.9066666666666667,2.0163367254881227e-05,2003-06-01,1091.6666666666667,955.5555555555557,425.0,340.0,387.5,366.6666666666667,573.5185185185186,333.57229089213746,432.5925925925926,266.90103512620647,-100.00000000000011,515.5555555555555,0.3,-16.25373244641537,2.2118421678291084e-05,-8.407900852241645e-06,1.2246467991473532e-16,-1.0
ahmadabad,Carrot,2003,7,1125.0,10,397.5,12.82258064516129,2.086619110179769e-05,2003-07-01,1187.5,855.5555555555555,955.5555555555557,425.0,262.5,300.0,745.3703703703704,281.9182162586097,510.6018518518519,315.1293295483045,269.44444444444446,700.0,87.5,47.85777937477542,2.0163367254881227e-05,-2.3862652068839946e-06,-0.4999999999999997,-0.8660254037844388
surat,Carrot,2003,7,1128.571428571429,7,386.2,12.458064516129031,3.005311267081738e-05,2003-07-01,1487.5,1125.0,855.5555555555555,955.5555555555557,225.0,350.0,978.7037037037038,136.2055605785253,654.3518518518518,371.0737533869445,3.5714285714288962,173.01587301587324,484.7,36.55777937477541,2.086619110179769e-05,7.934690992526295e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Carrot,2003,8,1375.0,6,194.5,6.274193548387097,3.807829145197295e-05,2003-08-01,625.0,1128.571428571429,1125.0,855.5555555555555,340.0,150.0,1036.3756613756616,156.60498643755247,804.9470899470901,344.3679114252911,246.4285714285711,519.4444444444445,870.9,-100.03243243243242,3.005311267081738e-05,1.7914924197091725e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Carrot,2003,8,1091.6666666666667,6,248.4,8.012903225806452,4.770881800718473e-05,2003-08-01,1166.6666666666667,1375.0,1128.571428571429,1125.0,425.0,217.8571428571429,1209.5238095238096,143.31770995377605,977.4470899470901,323.47899959861655,-283.33333333333326,-33.33333333333326,978.1999999999999,-46.13243243243241,3.807829145197295e-05,2.6842626905387043e-05,-0.8660254037844384,-0.5000000000000004
surat,Carrot,2003,8,1187.5,2,265.5,8.564516129032258,4.823461776910124e-05,2003-08-01,180.0,1091.6666666666667,1375.0,1128.571428571429,955.5555555555557,353.57142857142856,1198.4126984126985,154.03829612867494,1088.5582010582011,177.18214715231633,95.83333333333326,58.928571428571104,829.1,-29.032432432432415,4.770881800718473e-05,1.818150509828386e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Carrot,2003,9,1487.5,8,19.4,0.6466666666666666,4.662284846623507e-05,2003-09-01,900.0,1187.5,1091.6666666666667,1375.0,855.5555555555555,387.5,1218.0555555555557,144.11688286223122,1127.2156084656085,167.39233634183407,300.0,112.5,708.4,-210.42566371681414,4.823461776910124e-05,8.544557014262119e-06,-1.0,-1.8369701987210297e-16
kheda,Carrot,2003,9,625.0,1,38.4,1.28,6.2004585638902e-05,2003-09-01,775.0,1487.5,1187.5,1091.6666666666667,1125.0,262.5,1255.5555555555557,206.50587382911434,1232.5396825396826,160.9643850600098,-862.5,-466.66666666666674,533.3,-191.42566371681414,4.662284846623507e-05,1.4295767631717263e-05,-1.0,-1.8369701987210297e-16
vadodara,Carrot,2003,9,1166.6666666666667,6,64.0,2.1333333333333333,6.179750817773475e-05,2003-09-01,720.0,625.0,1487.5,1187.5,1128.571428571429,225.0,1100.0,437.8569972034249,1149.2063492063492,298.46965747350333,541.6666666666667,-20.833333333333258,323.3,-165.82566371681415,6.2004585638902e-05,1.3562890408633506e-05,-1.0,-1.8369701987210297e-16
anand,Carrot,2003,10,180.0,4,0.0,0.0,5.334322742004273e-05,2003-10-01,812.5,1166.6666666666667,625.0,1487.5,1375.0,340.0,1093.0555555555554,435.93635918475456,1155.5555555555554,298.3480753651241,-986.6666666666667,-1307.5,121.8,-32.416666666666664,6.179750817773475e-05,6.7203789538076614e-06,-0.8660254037844386,0.5000000000000001
vadodara,Carrot,2003,10,900.0,10,0.2,0.0064516129032258,5.9174684337409846e-05,2003-10-01,925.0,180.0,1166.6666666666667,625.0,1091.6666666666667,425.0,657.2222222222223,494.12192977187425,956.388888888889,471.29746052392034,720.0,275.0,102.4,-32.21666666666666,5.334322742004273e-05,-2.829901301492149e-06,-0.8660254037844386,0.5000000000000001
kheda,Carrot,2003,10,775.0,1,0.1,0.0032258064516129,5.50250005059982e-05,2003-10-01,337.5,900.0,180.0,1166.6666666666667,1187.5,955.5555555555557,748.888888888889,510.3956344873096,924.4444444444445,466.7683420982889,-125.0,-391.66666666666674,64.2,-32.31666666666666,5.9174684337409846e-05,-6.772507671736547e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Carrot,2003,10,720.0,10,0.6,0.0193548387096774,4.226398822509829e-05,2003-10-01,561.3636363636364,775.0,900.0,180.0,1487.5,855.5555555555555,618.3333333333334,384.7185118152399,855.6944444444445,450.36417876926964,-55.0,540.0,0.30000000000000004,-31.816666666666663,5.50250005059982e-05,-1.1079239194944444e-05,-0.8660254037844386,0.5000000000000001
vadodara,Carrot,2003,11,812.5,8,0.0,0.0,5.546507559699265e-05,2003-11-01,347.72727272727275,720.0,775.0,900.0,625.0,1125.0,798.3333333333334,92.24062734680965,727.7777777777778,327.1691147245258,92.5,-87.5,0.9,-9.702265768524189,4.226398822509829e-05,-3.7096087404171993e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Carrot,2003,11,925.0,6,0.0,0.0,3.7622105144421015e-05,2003-11-01,333.3333333333333,812.5,720.0,775.0,1166.6666666666667,1128.571428571429,769.1666666666666,46.52508284068906,759.0277777777778,324.3311136728892,112.5,150.0,0.7,-9.702265768524189,5.546507559699265e-05,-1.7402895361577185e-05,-0.5000000000000004,0.8660254037844384
surendranagar,Carrot,2003,11,337.5,6,0.0,0.0,4.0474206568437e-05,2003-11-01,712.5,925.0,812.5,720.0,180.0,1375.0,819.1666666666666,102.66247285806543,718.75,274.8078874413912,-587.5,-382.5,0.6,-9.702265768524189,3.7622105144421015e-05,-1.789781656661292e-06,-0.5000000000000004,0.8660254037844384
anand,Carrot,2003,12,561.3636363636364,11,0.0,0.0,4.907730465547028e-05,2003-12-01,650.0,337.5,925.0,812.5,900.0,1091.6666666666667,691.6666666666666,311.8326207011269,745.0,213.80481753225365,223.86363636363637,-251.13636363636363,0.0,-3.759277104498089,4.0474206568437e-05,-6.387770941522364e-06,-2.4492935982947064e-16,1.0
ahmadabad,Carrot,2003,12,347.72727272727275,11,0.0,0.0,3.829408083429443e-05,2003-12-01,420.4166666666667,561.3636363636364,337.5,925.0,775.0,1187.5,607.9545454545455,296.50817376159716,688.560606060606,209.3549058035717,-213.63636363636363,-577.2727272727273,0.0,-3.759277104498089,4.907730465547028e-05,6.71975689873412e-07,-2.4492935982947064e-16,1.0
surendranagar,Carrot,2003,12,333.3333333333333,9,0.0,0.0,3.901131993218405e-05,2003-12-01,247.77777777777777,347.72727272727275,561.3636363636364,337.5,720.0,1487.5,415.530303030303,126.39885327878632,617.3484848484849,243.89177024304644,-14.393939393939434,-4.166666666666686,0.0,-3.759277104498089,3.829408083429443e-05,-1.4628866362529497e-06,-2.4492935982947064e-16,1.0
kheda,Carrot,2003,12,712.5,2,0.0,0.0,4.981973031006191e-05,2003-12-01,263.8888888888889,333.3333333333333,347.72727272727275,561.3636363636364,812.5,625.0,414.14141414141415,127.70114881963845,552.9040404040404,261.7726999403068,379.1666666666667,151.13636363636363,0.0,-3.759277104498089,3.901131993218405e-05,7.424256545916254e-07,-2.4492935982947064e-16,1.0
dahod,Carrot,2003,12,650.0,9,0.0,0.0,4.819273595412971e-05,2003-12-01,250.0,712.5,333.3333333333333,347.72727272727275,925.0,1166.6666666666667,464.520202020202,214.87736392508756,536.2373737373738,244.55628128687718,-62.5,302.27272727272725,0.0,-3.759277104498089,4.981973031006191e-05,9.898655119835285e-06,-2.4492935982947064e-16,1.0
vadodara,Carrot,2003,12,420.4166666666667,12,0.0,0.0,5.299783910436254e-05,2003-12-01,316.6666666666667,650.0,712.5,333.3333333333333,337.5,180.0,565.2777777777778,203.28608285241992,490.4040404040404,172.18609843609337,-229.58333333333331,87.08333333333337,0.0,-3.759277104498089,4.819273595412971e-05,1.3986519172178492e-05,-2.4492935982947064e-16,1.0
vadodara,Carrot,2004,1,247.77777777777777,9,0.1,0.0032258064516129,4.95573247817197e-05,2004-01-01,431.25,420.4166666666667,650.0,712.5,561.3636363636364,900.0,594.3055555555555,153.8004283454982,504.2234848484848,160.38265935909402,-172.6388888888889,-464.72222222222223,0.0,-0.9865049956082564,5.299783910436254e-05,-2.6240552834220804e-07,0.49999999999999994,0.8660254037844387
ahmadabad,Carrot,2004,1,263.8888888888889,9,0.0,0.0,4.140102487551057e-05,2004-01-01,250.0,247.77777777777777,420.4166666666667,650.0,347.72727272727275,775.0,439.3981481481482,201.78181655384324,451.95917508417506,186.93477066851875,16.111111111111143,-386.1111111111111,0.1,-1.0865049956082564,4.95573247817197e-05,-6.79171107861914e-06,0.49999999999999994,0.8660254037844387
kheda,Carrot,2004,1,250.0,1,0.1,0.0032258064516129,5.254540688059217e-05,2004-01-01,412.5,263.8888888888889,247.77777777777777,420.4166666666667,333.3333333333333,720.0,310.6944444444445,95.36307730114865,437.98611111111114,199.0264838680142,-13.888888888888914,-170.41666666666669,0.1,-0.9865049956082564,4.140102487551057e-05,-4.5243222377036694e-07,0.49999999999999994,0.8660254037844387
anand,Carrot,2004,1,316.6666666666667,3,0.0,0.0,5.714011672403454e-05,2004-01-01,216.25,250.0,263.8888888888889,247.77777777777777,712.5,812.5,253.8888888888889,8.731240914116832,424.09722222222223,210.37436776898053,66.66666666666669,68.88888888888891,0.2,-1.0865049956082564,5.254540688059217e-05,7.582791942314843e-06,0.49999999999999994,0.8660254037844387
dahod,Carrot,2004,1,431.25,8,0.8999999999999999,0.0290322580645161,4.595542253475469e-05,2004-01-01,225.0,316.6666666666667,250.0,263.8888888888889,650.0,925.0,276.8518518518519,35.172999839288806,358.125,157.18653280634405,114.58333333333331,167.3611111111111,0.1,-0.1865049956082565,5.714011672403454e-05,4.55439765924412e-06,0.49999999999999994,0.8660254037844387
surendranagar,Carrot,2004,1,250.0,6,0.0,0.0,3.958705060011061e-05,2004-01-01,425.0,431.25,316.6666666666667,250.0,420.4166666666667,337.5,332.6388888888889,91.67455774115432,321.6666666666667,84.52102704266322,-181.25,0.0,0.9999999999999999,-1.0865049956082564,4.595542253475469e-05,-1.2958356280481565e-05,0.49999999999999994,0.8660254037844387
bharuch,Carrot,2004,1,412.5,4,0.2,0.0064516129032258,4.107888234837315e-05,2004-01-01,230.5555555555556,250.0,431.25,316.6666666666667,247.77777777777777,561.3636363636364,332.6388888888889,91.67455774115432,293.26388888888886,72.47518466327828,162.5,95.83333333333331,0.8999999999999999,-0.8865049956082565,3.958705060011061e-05,-1.606123437566139e-05,0.49999999999999994,0.8660254037844387
vadodara,Carrot,2004,2,216.25,8,0.0,0.0,4.507115376219024e-05,2004-02-01,362.5,412.5,250.0,431.25,263.8888888888889,347.72727272727275,364.5833333333333,99.67394761587688,320.7175925925926,82.32774837983308,-196.25,-215.0,1.0999999999999999,-0.3801080617495712,4.107888234837315e-05,-8.842687725644534e-07,0.8660254037844386,0.5000000000000001
surendranagar,Carrot,2004,2,225.0,1,0.0,0.0,3.6005281629813435e-05,2004-02-01,275.0,216.25,412.5,250.0,250.0,333.3333333333333,292.9166666666667,104.92805074589201,312.77777777777777,90.7689629203208,8.75,-25.0,0.2,-0.3801080617495712,4.507115376219024e-05,-3.5817689702971722e-06,0.8660254037844386,0.5000000000000001
bharuch,Carrot,2004,2,425.0,4,0.0,0.0,3.603594987599159e-05,2004-02-01,200.0,225.0,216.25,412.5,316.6666666666667,712.5,284.58333333333337,110.86544021169303,308.6111111111111,94.71509422512878,200.0,12.5,0.2,-0.3801080617495712,3.6005281629813435e-05,-5.04293247238156e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Carrot,2004,2,230.5555555555556,9,0.0,0.0,3.819933382519588e-05,2004-02-01,220.8333333333333,425.0,225.0,216.25,431.25,650.0,288.75000000000006,118.07704052862753,326.6666666666667,106.1887078114598,-194.4444444444444,14.3055555555556,0.0,-0.3801080617495712,3.603594987599159e-05,-6.871819936994361e-06,0.8660254037844386,0.5000000000000001
surat,Carrot,2004,2,362.5,2,0.0,0.0,3.804089102789478e-05,2004-02-01,185.0,230.5555555555556,425.0,225.0,250.0,420.4166666666667,293.51851851851853,113.9001801087502,293.2175925925926,97.94573708208242,131.9444444444444,137.5,0.0,-0.3801080617495712,3.819933382519588e-05,2.035609398081344e-06,0.8660254037844386,0.5000000000000001
anand,Carrot,2004,2,275.0,6,0.0,0.0,5.6099997570851024e-05,2004-02-01,257.1428571428572,362.5,230.5555555555556,425.0,412.5,247.77777777777777,339.3518518518519,99.2675076036606,311.9675925925926,98.78234025313287,-87.5,-150.0,0.0,-0.3801080617495712,3.804089102789478e-05,2.006404769485943e-05,0.8660254037844386,0.5000000000000001
kheda,Carrot,2004,3,200.0,2,0.0,0.0,4.191675473479035e-05,2004-03-01,385.0,275.0,362.5,230.5555555555556,216.25,263.8888888888889,289.3518518518519,67.13282240171749,289.0509259259259,85.90523851980748,-75.0,-30.5555555555556,0.0,-1.9438310354786328,5.6099997570851024e-05,3.7174209095944694e-06,1.0,6.123233995736766e-17
ahmadabad,Carrot,2004,3,220.8333333333333,6,0.0,0.0,2.944533888328668e-05,2004-03-01,350.0,200.0,275.0,362.5,225.0,250.0,279.1666666666667,81.33008873309106,286.3425925925926,88.86465236712631,20.833333333333286,-141.6666666666667,0.0,-1.9438310354786328,4.191675473479035e-05,-8.595552144608099e-06,1.0,6.123233995736766e-17
gandhinagar,Carrot,2004,3,185.0,2,0.0,0.0,3.9022655906227376e-05,2004-03-01,175.625,220.8333333333333,200.0,275.0,425.0,316.6666666666667,231.94444444444446,38.714888513228,285.64814814814815,89.45422076777437,-35.833333333333286,-90.0,0.0,-1.9438310354786328,2.944533888328668e-05,-1.707734166462365e-05,1.0,6.123233995736766e-17
anand,Carrot,2004,3,257.1428571428572,7,0.0,0.0,4.469391410048261e-05,2004-03-01,541.6666666666666,185.0,220.8333333333333,200.0,230.5555555555556,431.25,201.94444444444446,17.995627040801836,245.64814814814815,64.99446003616009,72.14285714285722,57.142857142857224,0.0,-1.9438310354786328,3.9022655906227376e-05,2.777159365692264e-06,1.0,6.123233995736766e-17
surat,Carrot,2004,3,385.0,5,0.0,0.0,3.5715373901271414e-05,2004-03-01,425.0,257.1428571428572,185.0,220.8333333333333,362.5,250.0,220.99206349206352,36.071690501419695,250.07936507936506,64.66517928486405,127.85714285714278,164.1666666666667,0.0,-1.9438310354786328,4.469391410048261e-05,6.270035017984734e-06,1.0,6.123233995736766e-17
bharuch,Carrot,2004,3,350.0,1,0.0,0.0,3.2188534181282945e-05,2004-03-01,256.25,385.0,257.1428571428572,185.0,275.0,412.5,275.7142857142858,101.28510981080527,253.82936507936506,72.64809788445476,-35.0,165.0,0.0,-1.9438310354786328,3.5715373901271414e-05,-6.834121724944431e-06,1.0,6.123233995736766e-17
vadodara,Carrot,2004,3,175.625,8,0.0,0.0,4.029662929722959e-05,2004-03-01,252.0,350.0,385.0,257.1428571428572,200.0,216.25,330.7142857142858,66.07432426086393,266.32936507936506,82.76693285273016,-174.375,-81.51785714285722,0.0,-1.9438310354786328,3.2188534181282945e-05,-4.397284803253022e-06,1.0,6.123233995736766e-17
surat,Carrot,2004,4,541.6666666666666,6,0.0,0.0,3.574614477184824e-05,2004-04-01,675.0,175.625,350.0,385.0,220.8333333333333,225.0,303.5416666666667,112.15282077742177,262.26686507936506,87.1556075124955,366.04166666666663,156.66666666666663,0.0,-1.0648613291470435,4.029662929722959e-05,3.0770870576828785e-08,0.8660254037844387,-0.4999999999999998
ahmadabad,Carrot,2004,4,425.0,6,0.0,0.0,2.5029154284588174e-05,2004-04-01,850.0,541.6666666666666,175.625,350.0,185.0,425.0,355.7638888888889,183.08889164930127,315.7390873015873,139.40756068602457,-116.66666666666663,75.0,0.0,-1.0648613291470435,3.574614477184824e-05,-7.159379896694771e-06,0.8660254037844387,-0.4999999999999998
surendranagar,Carrot,2004,4,256.25,4,0.0,0.0,2.586903849710152e-05,2004-04-01,700.0,425.0,541.6666666666666,175.625,257.1428571428572,230.5555555555556,380.7638888888889,186.9873005813575,355.7390873015873,128.38814429484978,-168.75,80.625,0.0,-1.0648613291470435,2.5029154284588174e-05,-1.442759080012807e-05,0.8660254037844387,-0.4999999999999998
vadodara,Carrot,2004,4,252.0,10,0.0,0.0,3.61435667765515e-05,2004-04-01,268.75,256.25,425.0,541.6666666666666,385.0,362.5,407.6388888888889,143.49816910691334,355.59027777777777,128.52572271908775,-4.25,-289.66666666666663,0.0,-1.0648613291470435,2.586903849710152e-05,3.974220047032597e-07,0.8660254037844387,-0.4999999999999998
surat,Carrot,2004,5,675.0,2,14.5,0.4677419354838709,3.559431696035567e-05,2004-05-01,450.0,252.0,256.25,425.0,350.0,275.0,311.08333333333337,98.67761059800999,333.4236111111111,133.79996578814328,423.0,250.0,0.0,6.471396230050416,3.61435667765515e-05,1.0565162675767498e-05,0.49999999999999994,-0.8660254037844387
ahmadabad,Carrot,2004,5,850.0,5,11.0,0.3548387096774194,2.2118421678291084e-05,2004-05-01,583.3333333333334,675.0,252.0,256.25,175.625,200.0,394.4166666666667,243.00158607163985,387.59027777777777,194.065782834405,175.0,593.75,14.5,2.9713962300504164,3.559431696035567e-05,-3.7506168188104343e-06,0.49999999999999994,-0.8660254037844387
dahod,Carrot,2004,5,700.0,1,12.3,0.3967741935483871,2.778810770555443e-05,2004-05-01,412.5,850.0,675.0,252.0,541.6666666666666,220.8333333333333,592.3333333333334,307.45135116524176,499.9861111111111,237.23582042082379,-150.0,448.0,25.5,4.271396230050417,2.2118421678291084e-05,-8.355459070997071e-06,0.49999999999999994,-0.8660254037844387
surendranagar,Carrot,2004,5,268.75,4,17.5,0.5645161290322581,2.3252456308681684e-05,2004-05-01,460.7142857142857,700.0,850.0,675.0,425.0,185.0,741.6666666666666,94.64847243000287,526.375,251.19483225178135,-431.25,-406.25,37.8,9.471396230050416,2.778810770555443e-05,-1.2341860651673988e-05,0.49999999999999994,-0.8660254037844387
anand,Carrot,2004,5,450.0,1,4.7,0.1516129032258064,3.618973834930978e-05,2004-05-01,650.0,268.75,700.0,850.0,256.25,257.1428571428572,606.25,301.7526926143319,500.3333333333333,271.11582703093393,181.25,-400.0,40.8,-3.3286037699495834,2.3252456308681684e-05,1.4071316671018697e-05,0.49999999999999994,-0.8660254037844387
ahmadabad,Carrot,2004,6,583.3333333333334,9,114.8,3.826666666666666,2.0163367254881227e-05,2004-06-01,512.5,450.0,268.75,700.0,252.0,385.0,472.9166666666667,216.53641918470123,532.625,246.66544903978863,133.33333333333337,-116.66666666666663,34.5,11.346267553584624,3.618973834930978e-05,-7.624740450673205e-06,1.2246467991473532e-16,-1.0
