district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
bharuch,Water Melon,2014,10,1050.0,4,1.5,0.0483870967741935,4.744189481228887e-05,2014-10-01,1357.142857142857,1666.6666666666667,650.0,450.0,725.0,612.5,922.2222222222226,652.4171580730751,893.0555555555557,422.900588090638,-616.6666666666667,600.0,719.0000000000001,-25.922641509433966,5.1322056740377744e-05,1.0911546755703468e-05,-0.8660254037844386,0.5000000000000001
vadodara,Water Melon,2014,10,960.0,5,0.8,0.0258064516129032,5.7026781017508654e-05,2014-10-01,1112.5,1050.0,1666.6666666666667,650.0,866.6666666666666,762.5,1122.2222222222226,512.1667841775902,947.2222222222223,417.85386422989086,-90.0,310.0,568.7,-26.622641509433965,4.744189481228887e-05,8.901372881358848e-06,-0.8660254037844386,0.5000000000000001
vadodara,Water Melon,2014,11,1000.0,3,8.0,0.2666666666666666,5.42441823846804e-05,2014-11-01,1025.0,960.0,1050.0,1666.6666666666667,1000.0,794.4444444444445,1225.5555555555559,384.65472733252415,962.7777777777777,415.98833673108743,40.0,-666.6666666666667,267.8000000000001,-4.7775,5.7026781017508654e-05,2.9221256443026574e-06,-0.5000000000000004,0.8660254037844384
bharuch,Water Melon,2014,11,1096.875,8,21.4,0.7133333333333334,4.6346545205924176e-05,2014-11-01,900.0,1000.0,960.0,1050.0,450.0,700.0,1003.3333333333336,45.092497528225756,962.7777777777777,415.98833673108743,96.875,46.875,10.300000000000114,8.622499999999999,5.42441823846804e-05,-1.0953496063646935e-06,-0.5000000000000004,0.8660254037844384
vadodara,Water Melon,2014,12,1357.142857142857,7,0.0,0.0,5.177515000223696e-05,2014-12-01,1000.0,1096.875,1000.0,960.0,650.0,468.75,1018.9583333333336,70.37936635359124,1070.5902777777776,331.8226291767893,260.2678571428571,397.1428571428571,30.200000000000113,-3.372093023255814,4.6346545205924176e-05,-5.251631015271693e-06,-2.4492935982947064e-16,1.0
bharuch,Water Melon,2014,12,1112.5,2,0.0,0.0,4.392134165740872e-05,2014-12-01,3000.0,1357.142857142857,1096.875,1000.0,1666.6666666666667,1075.0,1151.339285714286,184.69576041646354,1188.4474206349207,272.9123113433636,-244.6428571428571,112.5,29.400000000000112,-3.372093023255814,5.177515000223696e-05,-1.0322840727271682e-05,-2.4492935982947064e-16,1.0
ahmadabad,Water Melon,2014,12,1025.0,8,0.0,0.0,3.924645696206544e-05,2014-12-01,1393.75,1112.5,1357.142857142857,1096.875,1050.0,725.0,1188.839285714286,145.96439385329037,1096.0863095238094,140.21167053119032,-87.5,-71.875,21.400000000000112,-3.372093023255814,4.392134165740872e-05,-7.100088243858736e-06,-2.4492935982947064e-16,1.0
ahmadabad,Water Melon,2015,1,900.0,3,5.5,0.1774193548387097,4.429137115981123e-05,2015-01-01,1142.857142857143,1025.0,1112.5,1357.142857142857,960.0,866.6666666666666,1164.8809523809525,172.1555764911673,1091.919642857143,142.2123142173413,-125.0,-457.1428571428571,0.0,4.004878048780488,3.924645696206544e-05,-7.483778842425729e-06,0.49999999999999994,0.8660254037844387
vadodara,Water Melon,2015,1,1000.0,1,1.3,0.0419354838709677,4.999478887889039e-05,2015-01-01,900.0,900.0,1025.0,1112.5,1000.0,1000.0,1012.5000000000003,106.80004681646801,1081.919642857143,154.8883912487414,100.0,-112.5,5.500000000000114,-0.19512195121951215,4.429137115981123e-05,6.073447221481671e-06,0.49999999999999994,0.8660254037844387
banaskantha,Water Melon,2015,1,3000.0,1,4.1,0.132258064516129,3.65303480565854e-05,2015-01-01,1050.0,1000.0,900.0,1025.0,1096.875,450.0,975.0000000000003,66.14378277661372,1081.919642857143,154.8883912487414,2000.0,1975.0,6.8000000000001135,2.6048780487804875,4.999478887889039e-05,-2.716108905480038e-06,0.49999999999999994,0.8660254037844387
bharuch,Water Melon,2015,1,1393.75,4,2.0,0.064516129032258,4.079401267423595e-05,2015-01-01,1076.923076923077,3000.0,1000.0,900.0,1357.142857142857,650.0,1633.3333333333337,1184.6237095944566,1399.107142857143,799.3889168021561,-1606.25,493.75,10.900000000000112,0.5048780487804878,3.65303480565854e-05,-3.497358485575281e-06,0.49999999999999994,0.8660254037844387
vadodara,Water Melon,2015,2,1142.857142857143,7,0.7,0.0249999999999999,4.57332971280084e-05,2015-02-01,1077.7777777777778,1393.75,3000.0,1000.0,1112.5,1666.6666666666667,1797.916666666667,1059.4871499142077,1405.2083333333333,799.1442363032276,-250.8928571428571,142.8571428571429,7.400000000000113,-0.2750943396226415,4.079401267423595e-05,-4.2614917508819905e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Water Melon,2015,2,900.0,9,0.0,0.0,3.9949274143456674e-05,2015-02-01,575.0,1142.857142857143,1393.75,3000.0,1025.0,1050.0,1845.5357142857147,1007.6346791787541,1410.267857142857,797.013668406981,-242.8571428571429,-2100.0,6.8000000000001135,-0.9750943396226415,4.57332971280084e-05,3.418926086871272e-06,0.8660254037844386,0.5000000000000001
bharuch,Water Melon,2015,2,1050.0,2,0.5,0.0178571428571428,3.618403401544488e-05,2015-02-01,700.0,900.0,1142.857142857143,1393.75,900.0,960.0,1145.5357142857147,246.88589810613445,1389.4345238095239,810.6160294192082,150.0,-343.75,2.700000000000114,-0.47509433962264147,3.9949274143456674e-05,-4.609978658791074e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Water Melon,2015,3,1076.923076923077,13,32.9,1.0612903225806452,3.055394557662524e-05,2015-03-01,914.2857142857144,1050.0,900.0,1142.857142857143,1000.0,1000.0,1030.9523809523814,122.54389745197639,1414.4345238095239,794.6585906682135,26.923076923076906,-65.93406593406598,1.2000000000001136,31.515254237288133,3.618403401544488e-05,-1.5179351551383156e-05,1.0,6.123233995736766e-17
bharuch,Water Melon,2015,3,1077.7777777777778,9,13.3,0.4290322580645161,3.323495074234338e-05,2015-03-01,890.0,1076.923076923077,1050.0,900.0,3000.0,1096.875,1008.9743589743593,95.32980228215774,1427.2550366300366,787.220831479227,0.8547008547009227,177.77777777777783,33.40000000000011,11.915254237288137,3.055394557662524e-05,-6.714323401113293e-06,1.0,6.123233995736766e-17
gandhinagar,Water Melon,2015,4,575.0,4,1.5,0.05,3.853947823089868e-05,2015-04-01,871.4285714285714,1077.7777777777778,1076.923076923077,1050.0,1393.75,1357.142857142857,1068.2336182336185,15.796558289831914,1106.8846662596663,162.09119467511636,-502.7777777777778,-475.0,46.70000000000012,0.4025000000000001,3.323495074234338e-05,2.3554442154538025e-06,0.8660254037844387,-0.4999999999999998
surendranagar,Water Melon,2015,4,700.0,1,1.8,0.06,2.605846157306164e-05,2015-04-01,827.2727272727273,575.0,1077.7777777777778,1076.923076923077,1142.857142857143,1112.5,909.9002849002851,290.0324692997432,970.426332926333,209.88191681970432,125.0,-376.9230769230769,47.70000000000012,0.7025000000000001,3.853947823089868e-05,-4.495484003563604e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Water Melon,2015,4,914.2857142857144,14,2.8,0.0933333333333333,2.522566601032541e-05,2015-04-01,433.3333333333333,700.0,575.0,1077.7777777777778,900.0,1025.0,784.2592592592596,261.76533486116807,896.6168091168091,214.92465541962454,214.28571428571445,-163.49206349206338,16.600000000000115,1.7025,2.605846157306164e-05,-8.00928473201797e-06,0.8660254037844387,-0.4999999999999998
bharuch,Water Melon,2015,4,890.0,10,3.1,0.1033333333333333,3.04099261840532e-05,2015-04-01,510.0,914.2857142857144,700.0,575.0,1050.0,900.0,729.7619047619052,171.58970601666215,898.9977614977615,215.0487238558254,-24.285714285714448,315.0,6.100000000000113,2.0025000000000004,2.522566601032541e-05,-8.129552046845479e-06,0.8660254037844387,-0.4999999999999998
bharuch,Water Melon,2015,5,871.4285714285714,7,1.1,0.0354838709677419,2.6695228659693283e-05,2015-05-01,814.2857142857143,890.0,914.2857142857144,700.0,1076.923076923077,1000.0,834.7619047619052,117.33723710265313,872.3310948310949,202.11006168556364,-18.571428571428555,171.42857142857144,7.700000000000113,-4.393975903614457,3.04099261840532e-05,6.367670866316433e-07,0.49999999999999994,-0.8660254037844387
ahmadabad,Water Melon,2015,5,827.2727272727273,11,0.1,0.0032258064516129,2.2208772614804723e-05,2015-05-01,1181.8181818181818,871.4285714285714,890.0,914.2857142857144,1077.7777777777778,3000.0,891.9047619047623,21.491969707415898,838.0820105820108,176.2653238464514,-44.15584415584419,-87.0129870129872,7.000000000000114,-5.393975903614458,2.6695228659693283e-05,-3.0168933955206887e-06,0.49999999999999994,-0.8660254037844387
gandhinagar,Water Melon,2015,5,433.3333333333333,3,0.0,0.0,3.410032317445411e-05,2015-05-01,976.0,827.2727272727273,871.4285714285714,890.0,575.0,1393.75,862.9004329004332,32.22149198930037,796.3311688311688,132.32634282420184,-393.93939393939394,-456.6666666666667,4.3000000000001135,-5.493975903614458,2.2208772614804723e-05,3.6903969904009106e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Water Melon,2015,5,510.0,10,0.2,0.0064516129032258,3.65303480565854e-05,2015-05-01,975.0,433.3333333333333,827.2727272727273,871.4285714285714,700.0,1142.857142857143,710.678210678211,241.2002702845973,772.7200577200578,182.74919419722505,76.66666666666669,-361.42857142857144,1.2000000000001139,-5.293975903614458,3.410032317445411e-05,9.83511939689212e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Water Melon,2015,6,814.2857142857143,7,28.6,0.9533333333333334,3.65303480565854e-05,2015-06-01,1030.7692307692307,510.0,433.3333333333333,827.2727272727273,914.2857142857144,900.0,590.2020202020204,208.85721093057506,741.053391053391,211.99212021470518,304.28571428571433,-12.987012987012918,0.30000000000011373,-53.64794520547945,3.65303480565854e-05,1.432157544178068e-05,1.2246467991473532e-16,-1.0
vadodara,Water Melon,2015,6,1181.8181818181818,11,136.9,4.5633333333333335,3.4913591009627376e-05,2015-06-01,465.625,814.2857142857143,510.0,433.3333333333333,890.0,1050.0,585.8730158730162,201.49122820007014,724.3867243867244,199.1934556417446,367.5324675324674,748.4848484848485,28.800000000000114,54.65205479452055,3.65303480565854e-05,8.132678351732638e-07,1.2246467991473532e-16,-1.0
ahmadabad,Water Melon,2015,6,976.0,15,44.3,1.4766666666666666,2.123323246445273e-05,2015-06-01,1318.75,1181.8181818181818,814.2857142857143,510.0,871.4285714285714,1076.923076923077,835.3679653679656,336.4049098012587,773.023088023088,270.55977891563856,-205.81818181818176,466.0,165.70000000000013,-37.947945205479456,3.4913591009627376e-05,-1.5297115592132674e-05,1.2246467991473532e-16,-1.0
bharuch,Water Melon,2015,6,975.0,4,280.4,9.346666666666666,3.0038919345574867e-05,2015-06-01,1575.0,976.0,1181.8181818181818,814.2857142857143,827.2727272727273,1077.7777777777778,990.7012987012989,184.2067447469121,790.4516594516595,281.32060957333636,-1.0,160.71428571428567,209.80000000000013,198.15205479452052,2.123323246445273e-05,-6.491428711010535e-06,1.2246467991473532e-16,-1.0
ahmadabad,Water Melon,2015,7,1030.7692307692307,13,363.5,11.725806451612904,1.9348974284763044e-05,2015-07-01,1500.0,975.0,976.0,1181.8181818181818,433.3333333333333,575.0,1044.2727272727273,119.1189071876752,815.0728715728716,291.46920979730413,55.76923076923072,-151.04895104895104,461.6000000000001,47.64222222222219,3.0038919345574867e-05,-1.5564616724864332e-05,-0.4999999999999997,-0.8660254037844388
banaskantha,Water Melon,2015,7,465.625,8,408.5,13.17741935483871,3.65303480565854e-05,2015-07-01,1400.0,1030.7692307692307,975.0,976.0,510.0,700.0,993.9230769230771,31.913622325586545,914.6455211455212,230.68726464937296,-565.1442307692307,-510.375,688.2,92.64222222222219,1.9348974284763044e-05,1.5297115592132674e-05,-0.4999999999999997,-0.8660254037844388
bharuch,Water Melon,2015,7,1318.75,8,168.1,5.422580645161291,2.499715293981083e-05,2015-07-01,1300.0,465.625,1030.7692307692307,975.0,814.2857142857143,914.2857142857144,823.7980769230771,311.4378213216179,907.2496878121879,246.42902056354782,853.125,343.75,1052.4,-147.75777777777782,3.65303480565854e-05,-5.041766405764035e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Water Melon,2015,7,1575.0,8,217.2,7.006451612903225,3.028928812260189e-05,2015-07-01,1300.0,1318.75,465.625,1030.7692307692307,1181.8181818181818,890.0,938.3814102564105,434.0013806897178,991.3270687645687,290.486654257821,256.25,544.2307692307693,940.1000000000001,-98.65777777777782,2.499715293981083e-05,1.0940313837838845e-05,-0.4999999999999997,-0.8660254037844388
ahmadabad,Water Melon,2015,8,1500.0,2,25.8,0.832258064516129,3.993645080618366e-05,2015-08-01,1200.0,1575.0,1318.75,465.625,976.0,871.4285714285714,1119.791666666667,580.832623445285,1056.8573717948718,374.30853164805404,-75.0,1034.375,793.8000000000001,-244.43513513513517,3.028928812260189e-05,3.4061027495982594e-06,-0.8660254037844384,-0.5000000000000004
bharuch,Water Melon,2015,9,1400.0,2,227.0,7.566666666666666,5.0571367613241335e-05,2015-09-01,1000.0,1500.0,1575.0,1318.75,975.0,827.2727272727273,1464.5833333333337,131.74509794801213,1144.190705128205,411.00101995370295,-100.0,81.25,411.1000000000001,23.52799999999999,3.993645080618366e-05,2.5574214673430504e-05,-1.0,-1.8369701987210297e-16
vadodara,Water Melon,2015,9,1300.0,2,94.1,3.1366666666666663,6.324339136133129e-05,2015-09-01,1066.6666666666667,1400.0,1500.0,1575.0,1030.7692307692307,433.3333333333333,1491.666666666667,87.7971146070943,1215.0240384615383,412.63008275919026,-100.0,-275.0,470.0000000000001,-109.37200000000001,5.0571367613241335e-05,3.29541032387294e-05,-1.0,-1.8369701987210297e-16
vadodara,Water Melon,2015,10,1300.0,4,0.0,0.0,5.9707288964469726e-05,2015-10-01,1300.0,1300.0,1400.0,1500.0,465.625,510.0,1400.0000000000002,99.99999999999086,1259.8958333333333,403.11490620438235,0.0,-200.0,346.9000000000001,-27.422641509433966,6.324339136133129e-05,1.9770838158286064e-05,-0.8660254037844386,0.5000000000000001
bharuch,Water Melon,2015,10,1200.0,5,1.9,0.0612903225806451,5.07932456986119e-05,2015-10-01,616.6666666666666,1300.0,1300.0,1400.0,1318.75,814.2857142857143,1333.3333333333337,57.7350269189483,1398.9583333333333,115.94830924454432,-100.0,-200.0,321.10000000000014,-25.522641509433967,5.9707288964469726e-05,2.2187808537056544e-07,-0.8660254037844386,0.5000000000000001
ahmadabad,Water Melon,2015,10,1000.0,4,0.0,0.0,4.292876526750568e-05,2015-10-01,1200.0,1200.0,1300.0,1300.0,1575.0,1181.8181818181818,1266.666666666667,57.73502691894988,1379.1666666666667,140.01488016160428,-200.0,-300.0,96.00000000000011,-27.422641509433966,5.07932456986119e-05,-2.0314626093825604e-05,-0.8660254037844386,0.5000000000000001
bharuch,Water Melon,2015,11,1066.6666666666667,6,5.6,0.1866666666666666,4.8660908433140606e-05,2015-11-01,1175.0,1000.0,1200.0,1300.0,1500.0,976.0,1166.666666666667,152.75252316519078,1283.3333333333333,172.2401424368549,66.66666666666674,-233.33333333333326,1.9000000000001136,-7.1775,4.292876526750568e-05,-1.104638053132912e-05,-0.5000000000000004,0.8660254037844384
vadodara,Water Melon,2015,11,1300.0,1,1.0,0.0333333333333333,5.621051729028894e-05,2015-11-01,528.5714285714286,1066.6666666666667,1000.0,1200.0,1400.0,975.0,1088.8888888888891,101.83501544345837,1211.111111111111,152.99479536052374,233.33333333333326,100.0,7.500000000000114,-11.7775,4.8660908433140606e-05,5.417271591677037e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Water Melon,2015,11,616.6666666666666,6,0.0,0.0,3.8085233574586754e-05,2015-11-01,1450.0,1300.0,1066.6666666666667,1000.0,1300.0,1030.7692307692307,1122.2222222222224,157.52718754175018,1194.4444444444443,132.35754046717392,-683.3333333333334,-383.33333333333337,6.600000000000113,-12.7775,5.621051729028894e-05,-4.843531692918928e-06,-0.5000000000000004,0.8660254037844384
bharuch,Water Melon,2015,12,1200.0,1,0.0,0.0,4.418720889902225e-05,2015-12-01,1300.0,616.6666666666666,1300.0,1066.6666666666667,1300.0,465.625,994.4444444444447,347.3444229409009,1080.5555555555554,257.85798560591724,583.3333333333334,133.33333333333326,6.600000000000113,-3.372093023255814,3.8085233574586754e-05,-4.473699534118358e-06,-2.4492935982947064e-16,1.0
rajkot,Water Melon,2015,12,1175.0,2,0.0,0.0,3.7264510114051065e-05,2015-12-01,900.0,1200.0,616.6666666666666,1300.0,1200.0,1318.75,1038.888888888889,369.0578595609405,1063.888888888889,243.67935823460766,-25.0,-125.0,1.0000000000001137,-3.372093023255814,4.418720889902225e-05,-1.8946007176237873e-05,-2.4492935982947064e-16,1.0
ahmadabad,Water Melon,2015,12,528.5714285714286,7,0.0,0.0,3.595764888621849e-05,2015-12-01,1000.0,1175.0,1200.0,616.6666666666666,1000.0,1575.0,997.2222222222223,329.8077442210044,1059.7222222222222,241.08646827473706,-646.4285714285714,-88.09523809523807,0.0,-3.372093023255814,3.7264510114051065e-05,-2.1275846883682663e-06,-2.4492935982947064e-16,1.0
vadodara,Water Melon,2015,12,1450.0,2,0.0,0.0,5.0986610246527535e-05,2015-12-01,980.0,528.5714285714286,1175.0,1200.0,1066.6666666666667,1500.0,967.8571428571431,380.6378910219423,981.1507936507936,326.22907024607855,921.4285714285714,250.0,0.0,-3.372093023255814,3.595764888621849e-05,6.799401347505286e-06,-2.4492935982947064e-16,1.0
vadodara,Water Melon,2016,1,1300.0,2,0.1,0.0032258064516129,4.657092953321952e-05,2016-01-01,987.5,1450.0,528.5714285714286,1175.0,1300.0,1400.0,1051.1904761904764,473.026692376529,1045.0396825396826,379.51097596353617,-150.0,125.0,0.0,-1.395121951219512,5.0986610246527535e-05,9.306419419168459e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Water Melon,2016,1,900.0,5,0.0,0.0,3.82949029180592e-05,2016-01-01,1450.0,1300.0,1450.0,528.5714285714286,616.6666666666666,1300.0,1092.8571428571431,494.40749944777644,1045.0396825396826,379.51097596353617,-400.0,371.42857142857144,0.10000000000011369,-1.4951219512195122,4.657092953321952e-05,2.33725403184071e-06,0.49999999999999994,0.8660254037844387
bharuch,Water Melon,2016,1,1000.0,2,0.0,0.0,3.892343156024125e-05,2016-01-01,1100.0,900.0,1300.0,1450.0,1200.0,1300.0,1216.666666666667,284.31203515386403,1092.2619047619048,329.9382801487026,100.0,-450.0,0.10000000000011369,-1.4951219512195122,3.82949029180592e-05,-1.2063178686286284e-05,0.49999999999999994,0.8660254037844387
ahmadabad,Water Melon,2016,2,980.0,10,0.0,0.0,3.58758547397519e-05,2016-02-01,1600.0,1000.0,900.0,1300.0,1175.0,1200.0,1066.666666666667,208.16659994661111,1058.9285714285713,326.9661874798412,-20.0,-320.0,0.10000000000011369,-0.9750943396226415,3.892343156024125e-05,-1.0695074793467621e-05,0.8660254037844386,0.5000000000000001
banaskantha,Water Melon,2016,2,987.5,6,0.0,0.0,3.65303480565854e-05,2016-02-01,1133.3333333333333,980.0,1000.0,900.0,528.5714285714286,1000.0,960.0000000000003,52.915026221286304,1026.4285714285713,322.7860225079939,7.5,87.5,0.0,-0.9750943396226415,3.58758547397519e-05,-1.764554861473796e-06,0.8660254037844386,0.5000000000000001
vadodara,Water Melon,2016,2,1450.0,2,0.0,0.0,4.224569361379021e-05,2016-02-01,1250.0,987.5,980.0,1000.0,1450.0,1066.6666666666667,989.166666666667,10.103629710785098,1102.9166666666667,218.86306601769851,462.5,450.0,0.0,-0.9750943396226415,3.65303480565854e-05,3.3222620535489585e-06,0.8660254037844386,0.5000000000000001
bharuch,Water Melon,2016,2,1100.0,1,0.0,0.0,3.3531682172214e-05,2016-02-01,961.7647058823528,1450.0,987.5,980.0,1300.0,1300.0,1139.166666666667,269.21568181168834,1102.9166666666667,218.86306601769851,-350.0,120.0,0.0,-0.9750943396226415,4.224569361379021e-05,-2.3441725675378994e-06,0.8660254037844386,0.5000000000000001
vadodara,Water Melon,2016,3,1600.0,7,3.4,0.1096774193548387,3.924334802649991e-05,2016-03-01,1450.0,1100.0,1450.0,987.5,900.0,616.6666666666666,1179.166666666667,241.1992606401025,1069.5833333333333,196.9798001488156,500.0,612.5,0.0,2.0152542372881355,3.3531682172214e-05,2.712999969914507e-06,1.0,6.123233995736766e-17
bharuch,Water Melon,2016,3,1133.3333333333333,6,2.1,0.0677419354838709,3.118318992924184e-05,2016-03-01,1000.0,1600.0,1100.0,1450.0,1000.0,1200.0,1383.3333333333337,256.5800719723407,1186.25,270.15620481492016,-466.66666666666674,-316.66666666666674,3.4000000000001136,0.7152542372881356,3.924334802649991e-05,-1.1062503684548371e-05,1.0,6.123233995736766e-17
banaskantha,Water Melon,2016,3,1250.0,6,1.1,0.0354838709677419,3.65303480565854e-05,2016-03-01,500.0,1133.3333333333333,1600.0,1100.0,980.0,1175.0,1277.777777777778,279.54990278686677,1208.4722222222222,256.93190660101135,116.66666666666674,150.0,5.500000000000114,-0.28474576271186436,3.118318992924184e-05,2.9986658843713995e-06,1.0,6.123233995736766e-17
ahmadabad,Water Melon,2016,3,961.7647058823528,17,0.5,0.0161290322580645,2.917100952821568e-05,2016-03-01,1275.0,1250.0,1133.3333333333333,1600.0,987.5,528.5714285714286,1327.777777777778,242.86103327104547,1253.4722222222222,231.2769003373034,-288.2352941176472,-638.2352941176472,6.600000000000113,-0.8847457627118644,3.65303480565854e-05,-1.007233849828423e-05,1.0,6.123233995736766e-17
vadodara,Water Melon,2016,4,1450.0,2,0.0,0.0,3.535811573535052e-05,2016-04-01,850.0,961.7647058823528,1250.0,1133.3333333333333,1450.0,1450.0,1115.0326797385624,144.98648776788647,1249.1830065359477,237.35487819561766,488.2352941176472,316.66666666666674,3.700000000000114,-1.0975,2.917100952821568e-05,4.1749258061086805e-06,0.8660254037844387,-0.4999999999999998
bharuch,Water Melon,2016,4,1000.0,7,0.0,0.0,2.8619677237385226e-05,2016-04-01,1737.5,1450.0,961.7647058823528,1250.0,1100.0,1300.0,1220.588235294118,245.44289464735104,1249.1830065359477,237.35487819561766,-450.0,-250.0,1.6000000000001138,-1.0975,3.535811573535052e-05,-7.910670819200176e-06,0.8660254037844387,-0.4999999999999998
gandhinagar,Water Melon,2016,4,500.0,1,0.0,0.0,3.726703107020311e-05,2016-04-01,770.0,1000.0,1450.0,961.7647058823528,1600.0,900.0,1137.2549019607848,271.5190724235291,1232.516339869281,252.9255327786442,-500.0,-461.7647058823528,0.5000000000001137,-1.0975,2.8619677237385226e-05,8.096021541987434e-06,0.8660254037844387,-0.4999999999999998
rajkot,Water Melon,2016,4,1275.0,2,0.0,0.0,2.226993073828653e-05,2016-04-01,1050.0,500.0,1000.0,1450.0,1133.3333333333333,1000.0,983.3333333333336,475.21924764610776,1049.1830065359477,322.40530600551665,775.0,-175.0,0.0,-1.0975,3.726703107020311e-05,-1.3088184997063987e-05,0.8660254037844387,-0.4999999999999998
ahmadabad,Water Melon,2016,4,850.0,17,0.0,0.0,2.4618408692290084e-05,2016-04-01,900.0,1275.0,500.0,1000.0,1250.0,980.0,925.0000000000003,392.90584113754215,1072.7941176470588,334.75156051381873,-425.0,-150.0,0.0,-1.0975,2.226993073828653e-05,-4.001268545095142e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Water Melon,2016,4,1737.5,4,0.0,0.0,3.65303480565854e-05,2016-04-01,1100.0,850.0,1275.0,500.0,961.7647058823528,987.5,875.0000000000003,388.10436740650016,1006.1274509803922,332.2233175992208,887.5,1237.5,0.0,-1.0975,2.4618408692290084e-05,-7.366830136177108e-07,0.8660254037844387,-0.4999999999999998
banaskantha,Water Melon,2016,5,770.0,5,0.8,0.0258064516129032,3.65303480565854e-05,2016-05-01,1100.0,1737.5,850.0,1275.0,1450.0,1450.0,1287.5000000000002,443.88202261411595,1135.4166666666667,443.7353283959569,-967.5,-505.0,0.0,-4.693975903614458,3.65303480565854e-05,1.426041731829887e-05,0.49999999999999994,-0.8660254037844387
rajkot,Water Melon,2016,5,1050.0,5,0.4,0.0129032258064516,1.9756446486876976e-05,2016-05-01,863.8888888888889,770.0,1737.5,850.0,1000.0,1100.0,1119.166666666667,536.984248682708,1022.0833333333334,434.0518882192167,280.0,200.0,0.8000000000001137,-5.093975903614457,3.65303480565854e-05,-4.8619622054131075e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Water Melon,2016,5,900.0,15,1.5,0.0483870967741935,2.145876884492433e-05,2016-05-01,1250.0,1050.0,770.0,1737.5,500.0,1600.0,1185.8333333333337,497.84744986123223,1030.4166666666667,434.02308886356195,-150.0,-837.5,1.2000000000001139,-3.9939759036144578,1.9756446486876976e-05,-1.5071579211661071e-05,0.49999999999999994,-0.8660254037844387
bharuch,Water Melon,2016,5,1100.0,10,0.3,0.0096774193548387,2.52184584720163e-05,2016-05-01,1235.7142857142858,900.0,1050.0,770.0,1275.0,1133.3333333333333,906.666666666667,140.1189970465562,1097.0833333333333,360.79917082314313,200.0,330.0,2.700000000000114,-5.193975903614458,2.145876884492433e-05,-1.1311889584569102e-05,0.49999999999999994,-0.8660254037844387
vadodara,Water Melon,2016,5,1100.0,6,0.3,0.0096774193548387,2.90166842848997e-05,2016-05-01,640.0,1100.0,900.0,1050.0,850.0,1250.0,1016.666666666667,104.08329997330276,1067.9166666666667,350.4654642995049,0.0,50.0,2.200000000000114,-5.193975903614458,2.52184584720163e-05,9.260237798022724e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Water Melon,2016,6,863.8888888888889,18,40.50000000000001,1.3500000000000003,1.877084165374821e-05,2016-06-01,1100.0,1100.0,1100.0,900.0,1737.5,961.7647058823528,1033.3333333333337,115.47005383792147,1109.5833333333333,333.84283977145236,-236.1111111111111,-36.111111111111086,2.1000000000001138,-41.747945205479446,2.90166842848997e-05,-2.6879271911761212e-06,1.2246467991473532e-16,-1.0
surendranagar,Water Melon,2016,6,1250.0,1,29.2,0.9733333333333332,1.8503646209974188e-05,2016-06-01,914.2857142857144,863.8888888888889,1100.0,1100.0,770.0,1450.0,1021.2962962962965,136.31881355865863,963.9814814814814,138.66667408594665,386.1111111111111,150.0,41.10000000000012,-53.04794520547945,1.877084165374821e-05,-6.714812262042112e-06,1.2246467991473532e-16,-1.0
bharuch,Water Melon,2016,6,1235.7142857142858,7,66.39999999999999,2.213333333333333,2.087489198292873e-05,2016-06-01,1300.0,1250.0,863.8888888888889,1100.0,1050.0,1000.0,1071.2962962962965,194.64936292111452,1043.9814814814815,142.7725535865137,-14.28571428571422,135.71428571428578,70.00000000000013,-15.847945205479462,1.8503646209974188e-05,-8.141792301970971e-06,1.2246467991473532e-16,-1.0
banaskantha,Water Melon,2016,6,640.0,5,25.3,0.8433333333333333,3.65303480565854e-05,2016-06-01,600.0,1235.7142857142858,1250.0,863.8888888888889,900.0,500.0,1116.534391534392,218.91398519375417,1074.9338624338625,163.0318721122709,-595.7142857142858,-223.8888888888889,136.10000000000014,-56.947945205479456,2.087489198292873e-05,1.7759506402837192e-05,1.2246467991473532e-16,-1.0
rajkot,Water Melon,2016,6,1100.0,1,57.8,1.9266666666666663,1.603833044440376e-05,2016-06-01,700.0,640.0,1235.7142857142858,1250.0,1100.0,1275.0,1041.9047619047624,348.1330185998663,1031.6005291005292,236.72595904171578,460.0,-150.0,120.9000000000001,-24.447945205479456,3.65303480565854e-05,-2.465315765570427e-06,1.2246467991473532e-16,-1.0
