district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
banaskantha,Guar,2009,9,1603.0889830508474,59,2.4,0.08,3.922567826824442e-05,2009-09-01,1255.2272727272727,1991.340909090909,1278.9473684210527,979.3478260869564,1253.3055555555557,1980.4411764705883,1416.545367866306,519.8388280038669,1436.1152765257455,347.9719332545994,-388.25192604006156,623.7411569638911,372.49999999999955,-177.91803459119498,3.922567826824442e-05,-1.2419208317950025e-05,-1.0,-1.8369701987210297e-16
anand,Guar,2009,9,538.6363636363636,22,19.7,0.6566666666666666,5.651017432010256e-05,2009-09-01,675.0,1603.0889830508474,1991.340909090909,1278.9473684210527,1581.607142857143,1185.0,1624.4590868542698,356.67723532548655,1494.4125144416275,340.4384668519472,-1064.4526194144837,-740.3110047846891,244.79999999999953,-160.618034591195,3.922567826824442e-05,1.7284496051858145e-05,-1.0,-1.8369701987210297e-16
kheda,Guar,2009,9,1875.0,2,13.3,0.4433333333333333,5.717003560377005e-05,2009-09-01,1297.6216216216217,538.6363636363636,1603.0889830508474,1991.340909090909,1532.142857142857,2050.0,1377.68875192604,752.1247052446704,1320.5840512381644,510.7051768032249,1336.3636363636365,-116.34090909090901,167.69999999999953,-167.01803459119498,5.651017432010256e-05,1.7944357335525634e-05,-1.0,-1.8369701987210297e-16
botad,Guar,2009,9,553.5416666666666,24,9.1,0.3033333333333333,3.922567826824442e-05,2009-09-01,731.0,1875.0,538.6363636363636,1603.0889830508474,979.3478260869564,1019.1304347826087,1338.9084488957371,706.2651471781616,1377.7269083810215,556.2601850247845,-1321.4583333333335,-1049.5473163841807,35.399999999999515,-171.218034591195,5.717003560377005e-05,0.0,-1.0,-1.8369701987210297e-16
girsomnath,Guar,2009,9,1255.2272727272727,22,12.2,0.4066666666666667,3.922567826824442e-05,2009-09-01,1118.6410256410256,553.5416666666666,1875.0,538.6363636363636,1278.9473684210527,1473.9130434782608,989.0593434343435,767.2833096266098,1306.7592151443066,638.3547455403279,701.6856060606061,716.5909090909091,42.09999999999952,-168.118034591195,3.922567826824442e-05,-1.7284496051858145e-05,-1.0,-1.8369701987210297e-16
rajkot,Guar,2009,9,675.0,4,8.9,0.2966666666666667,5.460247191860624e-05,2009-09-01,1912.176470588236,1255.2272727272727,553.5416666666666,1875.0,1991.340909090909,1858.055555555556,1227.92297979798,661.1521572174394,1302.80586586201,638.6348211955111,-580.2272727272727,-1200.0,34.59999999999952,-171.41803459119498,3.922567826824442e-05,-2.5675636851638103e-06,-1.0,-1.8369701987210297e-16
surat,Guar,2009,9,1297.6216216216217,37,51.7,1.7233333333333332,6.298032338207884e-05,2009-09-01,733.0,675.0,1255.2272727272727,553.5416666666666,1603.0889830508474,1253.3055555555557,827.9229797979798,375.00633428096455,1083.4157143468585,578.0206989689204,622.6216216216217,744.079954954955,30.199999999999516,-128.618034591195,5.460247191860624e-05,2.3754645113834426e-05,-1.0,-1.8369701987210297e-16
morbi,Guar,2009,9,731.0,25,8.3,0.2766666666666666,3.922567826824442e-05,2009-09-01,787.0370370370371,1297.6216216216217,675.0,1255.2272727272727,538.6363636363636,1581.607142857143,1075.9496314496316,347.87896663093716,1032.5044874419875,534.9414525980873,-566.6216216216217,-524.2272727272727,72.79999999999953,-172.01803459119498,6.298032338207884e-05,0.0,-1.0,-1.8369701987210297e-16
kachchh,Guar,2009,9,1118.6410256410256,39,1.9,0.0633333333333333,3.089424941863839e-05,2009-09-01,1858.9130434782608,731.0,1297.6216216216217,675.0,1875.0,1532.142857142857,901.2072072072073,344.44490265731815,1064.5650935025935,504.31016765662895,387.64102564102564,443.64102564102564,68.89999999999952,-178.41803459119498,3.922567826824442e-05,-2.370822249996785e-05,-1.0,-1.8369701987210297e-16
sabarkantha,Guar,2009,9,1912.176470588236,34,12.8,0.4266666666666667,3.922567826824442e-05,2009-09-01,921.6666666666666,1118.6410256410256,731.0,1297.6216216216217,553.5416666666666,979.3478260869564,1049.087549087549,289.6433670874467,938.5052644427645,323.238831751666,793.5354449472104,614.5548489666144,61.89999999999952,-167.51803459119498,3.089424941863839e-05,-2.3754645113834426e-05,-1.0,-1.8369701987210297e-16
amreli,Guar,2009,9,733.0,25,15.1,0.5033333333333333,5.434414708176858e-05,2009-09-01,1835.2631578947369,1912.176470588236,1118.6410256410256,731.0,1255.2272727272727,1278.9473684210527,1253.9391654097537,602.0993718950791,1164.9443984296927,450.46803869319393,-1179.176470588236,2.0,22.999999999999517,-165.218034591195,3.922567826824442e-05,1.5118468813524161e-05,-1.0,-1.8369701987210297e-16
vadodara,Guar,2009,9,787.0370370370371,27,41.6,1.3866666666666667,6.077232074678274e-05,2009-09-01,990.9090909090908,733.0,1912.176470588236,1118.6410256410256,675.0,1991.340909090909,1254.6058320764205,601.2313270605272,1077.906519641814,479.07800644581084,54.03703703703707,-331.60398860398857,29.799999999999518,-138.718034591195,5.434414708176858e-05,2.9878071328144347e-05,-1.0,-1.8369701987210297e-16
patan,Guar,2009,9,1858.9130434782608,23,2.5,0.0833333333333333,3.707691356777728e-05,2009-09-01,855.0,787.0370370370371,733.0,1912.176470588236,1297.6216216216217,1603.0889830508474,1144.0711692084244,665.747186136549,1096.5793591479867,462.1164407441079,1071.8760064412236,-53.26342710997528,69.49999999999952,-177.818034591195,6.077232074678274e-05,-2.1487647004671403e-06,-1.0,-1.8369701987210297e-16
surendranagar,Guar,2009,9,921.6666666666666,30,11.1,0.37,3.9779841800656464e-05,2009-09-01,1017.3076923076924,1858.9130434782608,787.0370370370371,733.0,731.0,538.6363636363636,1126.3166935050992,635.0220935828952,1190.1279294574267,557.8502790090583,-937.2463768115941,188.66666666666663,59.19999999999952,-169.218034591195,3.707691356777728e-05,-1.4564305281112115e-05,-1.0,-1.8369701987210297e-16
gandhinagar,Guar,2009,9,1835.2631578947369,38,6.800000000000001,0.2266666666666666,5.66363083742181e-05,2009-09-01,821.1538461538462,921.6666666666666,1858.9130434782608,787.0370370370371,1118.6410256410256,1875.0,1189.2055823939882,583.8769963506687,1221.9057072352043,531.2624022083255,913.5964912280702,1048.2261208576997,55.19999999999953,-173.51803459119498,3.9779841800656464e-05,-4.136012372564638e-06,-1.0,-1.8369701987210297e-16
ahmadabad,Guar,2009,9,990.9090909090908,44,16.1,0.5366666666666667,3.9649148696792685e-05,2009-09-01,1120.0,1835.2631578947369,921.6666666666666,1858.9130434782608,1912.176470588236,553.5416666666666,1538.6142893465549,534.423152679386,1341.3427292774895,581.575662215956,-844.3540669856461,-868.00395256917,20.399999999999515,-164.218034591195,5.66363083742181e-05,2.572235129015408e-06,-1.0,-1.8369701987210297e-16
bharuch,Guar,2009,9,855.0,5,30.3,1.01,4.843833264978068e-05,2009-09-01,475.0,990.9090909090908,1835.2631578947369,921.6666666666666,733.0,1255.2272727272727,1249.2796384901646,508.656212081439,1187.798165997632,518.9697932662591,-135.90909090909076,-66.66666666666663,33.99999999999952,-150.01803459119498,3.9649148696792685e-05,8.658490849124215e-06,-1.0,-1.8369701987210297e-16
navsari,Guar,2009,9,1017.3076923076924,26,77.1,2.57,7.131564396885184e-05,2009-09-01,2069.04761904762,855.0,990.9090909090908,1835.2631578947369,787.0370370370371,675.0,1227.0574162679425,531.087081709537,1208.1314993309654,499.61601504435964,162.30769230769238,-817.9554655870445,53.19999999999952,-103.21803459119499,4.843833264978068e-05,1.467933559463374e-05,-1.0,-1.8369701987210297e-16
bharuch,Guar,2009,10,821.1538461538462,13,11.7,0.3774193548387096,4.587722697942857e-05,2009-10-01,400.0,1017.3076923076924,855.0,990.9090909090908,1858.9130434782608,1297.6216216216217,954.4055944055941,87.09377525555355,1246.5099418760744,468.68679573530585,-196.1538461538462,-169.75524475524458,123.49999999999952,-13.54706452506231,7.131564396885184e-05,6.228078282635882e-06,-0.8660254037844386,0.5000000000000001
navsari,Guar,2009,10,1120.0,30,44.8,1.4451612903225806,6.519227266749693e-05,2009-10-01,1327.0106382978724,821.1538461538462,1017.3076923076924,855.0,921.6666666666666,731.0,897.8205128205127,104.85361261712535,1073.5500756553388,380.7193506667756,298.8461538461538,265.0,119.09999999999953,19.552935474937687,4.587722697942857e-05,1.6753940017716255e-05,-0.8660254037844386,0.5000000000000001
morbi,Guar,2009,10,475.0,21,0.4,0.0129032258064516,3.922567826824442e-05,2009-10-01,1174.578947368421,1120.0,821.1538461538462,1017.3076923076924,1835.2631578947369,1118.6410256410256,986.1538461538461,151.83931478625786,1106.6056312108944,373.4351689082702,-645.0,-542.3076923076924,133.5999999999995,-24.84706452506231,6.519227266749693e-05,-3.208996570060742e-05,-0.8660254037844386,0.5000000000000001
patan,Guar,2009,10,2069.04761904762,21,0.0,0.0,3.084067696863843e-05,2009-10-01,627.7777777777778,475.0,1120.0,821.1538461538462,990.9090909090908,1912.176470588236,805.3846153846152,322.78902007233137,879.8951048951049,226.65702398900007,1594.0476190476202,1247.893772893774,56.899999999999515,-25.24706452506231,3.922567826824442e-05,-1.5036550010790137e-05,-0.8660254037844386,0.5000000000000001
rajkot,Guar,2009,10,400.0,4,0.3,0.0096774193548387,4.670886018352256e-05,2009-10-01,827.2727272727273,2069.04761904762,475.0,1120.0,855.0,733.0,1221.3492063492065,801.8420662253424,1059.58485958486,541.2755641629308,-1669.0476190476202,-720.0,45.19999999999952,-24.94706452506231,3.084067696863843e-05,-1.848341248397437e-05,-0.8660254037844386,0.5000000000000001
kachchh,Guar,2009,10,1327.0106382978724,47,0.5,0.0161290322580645,2.4836136376215084e-05,2009-10-01,875.0,400.0,2069.04761904762,475.0,1017.3076923076924,787.0370370370371,981.3492063492066,942.7205989793335,983.7515262515266,603.9187424405792,927.0106382978724,852.0106382978724,0.6999999999995239,-24.74706452506231,4.670886018352256e-05,-1.4389541892029334e-05,-0.8660254037844386,0.5000000000000001
surat,Guar,2009,10,1174.578947368421,57,25.4,0.8193548387096774,5.790289986526348e-05,2009-10-01,1650.571428571429,1327.0106382978724,400.0,2069.04761904762,821.1538461538462,1858.9130434782608,1265.3527524484973,836.2303868119495,1035.3686839165566,620.371510191274,-152.4316909294514,-894.4686716791991,0.7999999999995239,0.15293547493768855,2.4836136376215084e-05,2.7062222896625053e-05,-0.8660254037844386,0.5000000000000001
vadodara,Guar,2009,10,627.7777777777778,27,15.7,0.5064516129032258,5.731602989107064e-05,2009-10-01,605.7692307692307,1174.578947368421,1327.0106382978724,400.0,1120.0,921.6666666666666,967.196528555431,497.08428018181087,1094.272867452319,612.6952483885528,-546.8011695906432,227.77777777777783,26.199999999999523,-9.54706452506231,5.790289986526348e-05,1.0607169707548079e-05,-0.8660254037844386,0.5000000000000001
surendranagar,Guar,2009,10,827.2727272727273,22,0.7,0.0225806451612903,3.4501234256610204e-05,2009-10-01,2117.5348837209303,627.7777777777778,1174.578947368421,1327.0106382978724,475.0,1835.2631578947369,1043.122454481357,367.68499486567464,1012.2358304152818,640.8670170411315,199.49494949494942,-499.7379110251452,41.599999999999525,-24.54706452506231,5.731602989107064e-05,9.66509788039512e-06,-0.8660254037844386,0.5000000000000001
junagadh,Guar,2009,10,875.0,6,0.0,0.0,5.220199536480501e-05,2009-10-01,760.1785714285714,827.2727272727273,627.7777777777778,1174.578947368421,2069.04761904762,990.9090909090908,876.5431508063085,276.71024690599035,1070.9479516274032,596.3990276039613,47.72727272727275,-299.57894736842104,41.79999999999952,-25.24706452506231,3.4501234256610204e-05,-5.700904500458476e-06,-0.8660254037844386,0.5000000000000001
gandhinagar,Guar,2009,10,1650.571428571429,14,2.1,0.0677419354838709,4.816004283768556e-05,2009-10-01,797.0588235294117,875.0,827.2727272727273,627.7777777777778,400.0,855.0,776.6835016835015,131.14556454328647,871.9400151194665,341.4752411284025,775.5714285714289,1022.7936507936511,16.399999999999523,-23.14706452506231,5.220199536480501e-05,-9.155987053385081e-06,-0.8660254037844386,0.5000000000000001
amreli,Guar,2009,10,605.7692307692307,26,2.0,0.064516129032258,4.47959301904447e-05,2009-10-01,1088.3333333333333,1650.571428571429,875.0,827.2727272727273,1327.0106382978724,1017.3076923076924,1117.6147186147184,462.17054661280054,1080.368586548038,375.7423014075489,-1044.8021978021982,-221.50349650349654,2.7999999999995238,-23.24706452506231,4.816004283768556e-05,1.0294695933834493e-05,-0.8660254037844386,0.5000000000000001
sabarkantha,Guar,2009,10,2117.5348837209303,43,3.8,0.1225806451612903,3.922567826824442e-05,2009-10-01,1718.25,605.7692307692307,1650.571428571429,875.0,1174.578947368421,821.1538461538462,1043.7802197802198,542.4647270328626,960.1616852932642,395.88519484665005,1511.7656529516996,1242.5348837209303,4.099999999999524,-21.44706452506231,4.47959301904447e-05,-1.297631709656059e-05,-0.8660254037844386,0.5000000000000001
anand,Guar,2009,10,760.1785714285714,28,3.9,0.1258064516129032,5.0737499704643386e-05,2009-10-01,2340.169902912621,2117.5348837209303,605.7692307692307,1650.571428571429,627.7777777777778,1120.0,1457.9585143538632,774.0695371887645,1117.3210080186825,621.123027964614,-1357.3563122923588,-890.3928571428575,7.899999999999523,-21.34706452506231,3.922567826824442e-05,2.577456866957825e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Guar,2009,10,797.0588235294117,34,1.9,0.0612903225806451,3.395838409913904e-05,2009-10-01,2411.4477611940297,760.1785714285714,2117.5348837209303,605.7692307692307,827.2727272727273,475.0,1161.1608953062441,831.8346983673152,1139.3878069604814,602.3197760965928,36.880252100840266,191.289592760181,9.699999999999523,-23.34706452506231,5.0737499704643386e-05,-1.0837546091305657e-05,-0.8660254037844386,0.5000000000000001
girsomnath,Guar,2009,10,1088.3333333333333,18,0.2,0.0064516129032258,3.922567826824442e-05,2009-10-01,1133.857142857143,797.0588235294117,760.1785714285714,2117.5348837209303,875.0,2069.04761904762,1224.924092892971,773.2435296694117,1134.3521563365955,605.5686132306512,291.27450980392155,-1029.201550387597,9.599999999999524,-25.04706452506231,3.395838409913904e-05,0.0,-0.8660254037844386,0.5000000000000001
banaskantha,Guar,2009,10,1718.25,60,0.1,0.0032258064516129,3.922567826824442e-05,2009-10-01,1032.0,1088.3333333333333,797.0588235294117,760.1785714285714,1650.571428571429,400.0,881.8569094304386,179.762130243045,1169.907711892151,593.436724940317,629.9166666666667,958.0714285714286,5.999999999999524,-25.14706452506231,3.922567826824442e-05,-1.1511821436398968e-05,-0.8660254037844386,0.5000000000000001
banaskantha,Guar,2009,11,2340.169902912621,103,0.0,0.0,3.922567826824442e-05,2009-11-01,1614.6639344262296,1718.25,1088.3333333333333,797.0588235294117,605.7692307692307,1327.0106382978724,1201.2140522875814,470.8554326282182,1181.1874737969129,604.9320607742811,621.9199029126212,1543.1110793832095,2.1999999999995237,-7.4338433570671105,3.922567826824442e-05,5.2672941691053775e-06,-0.5000000000000004,0.8660254037844384
sabarkantha,Guar,2009,11,2411.4477611940297,67,0.1,0.0033333333333333,3.922567826824442e-05,2009-11-01,2512.4,2340.169902912621,1718.25,1088.3333333333333,2117.5348837209303,1174.578947368421,1715.5844120819845,625.922541735952,1470.254252487478,684.1769496406217,71.2778582814085,1323.1144278606964,0.299999999999524,-7.333843357067111,3.922567826824442e-05,0.0,-0.5000000000000004,0.8660254037844384
surendranagar,Guar,2009,11,1133.857142857143,7,0.0,0.0,3.380711025965577e-05,2009-11-01,1194.5833333333333,2411.4477611940297,2340.169902912621,1718.25,760.1785714285714,627.7777777777778,2156.622554702217,381.3109043908713,1519.2397320663279,747.3909330600261,-1277.5906183368868,-584.3928571428571,0.19999999999952395,-7.4338433570671105,3.922567826824442e-05,-5.418568008588645e-06,-0.5000000000000004,0.8660254037844384
amreli,Guar,2009,11,1032.0,25,0.5,0.0166666666666666,4.021181909279149e-05,2009-11-01,1075.0,1133.857142857143,2411.4477611940297,2340.169902912621,797.0588235294117,827.2727272727273,1961.8249356545978,717.9262724700138,1581.51949397109,684.4032898987314,-101.85714285714289,-1308.1699029126212,0.09999999999952394,-6.9338433570671105,3.380711025965577e-05,9.86140824547072e-07,-0.5000000000000004,0.8660254037844384
surat,Guar,2009,11,1614.6639344262296,61,45.3,1.5100000000000002,5.232647137782837e-05,2009-11-01,1112.5,1032.0,1133.857142857143,2411.4477611940297,1088.3333333333333,875.0,1525.7683013503909,768.7098272946799,1620.676356716188,635.5207136679714,582.6639344262296,-796.7838267678001,0.5999999999995239,37.866156642932886,4.021181909279149e-05,1.3100793109583955e-05,-0.5000000000000004,0.8660254037844384
kheda,Guar,2009,11,2512.4,5,4.9,0.1633333333333333,4.738632880927707e-05,2009-11-01,1401.5151515151515,1614.6639344262296,1032.0,1133.857142857143,1718.25,1650.571428571429,1260.1736924277907,311.19321673489014,1708.3981235650037,581.3620716744708,897.7360655737705,1378.5428571428572,45.79999999999952,-2.53384335706711,5.232647137782837e-05,1.3579218549621298e-05,-0.5000000000000004,0.8660254037844384
girsomnath,Guar,2009,11,1194.5833333333333,24,1.1,0.0366666666666666,3.922567826824442e-05,2009-11-01,1454.1666666666667,2512.4,1614.6639344262296,1032.0,2340.169902912621,605.7692307692307,1719.6879781420764,745.7671066216278,1840.756456898337,667.9998322354876,-1317.8166666666668,162.58333333333326,50.69999999999952,-6.33384335706711,4.738632880927707e-05,-9.86140824547072e-07,-0.5000000000000004,0.8660254037844384
botad,Guar,2009,11,1075.0,24,0.4,0.0133333333333333,3.922567826824442e-05,2009-11-01,2315.877551020408,1194.5833333333333,2512.4,1614.6639344262296,2411.4477611940297,2117.5348837209303,1773.882422586521,673.1813180452361,1649.8253619684563,660.3812076103246,-119.58333333333326,-539.6639344262296,51.29999999999952,-7.03384335706711,3.922567826824442e-05,-1.3100793109583955e-05,-0.5000000000000004,0.8660254037844384
junagadh,Guar,2009,11,1112.5,10,1.5,0.05,4.638334845529571e-05,2009-11-01,907.1428571428572,1075.0,1194.5833333333333,2512.4,1133.857142857143,760.1785714285714,1593.9944444444443,797.6068058631594,1427.0840684361176,571.5225475023099,37.5,-1399.9,6.399999999999524,-5.9338433570671105,3.922567826824442e-05,-1.0029803539813594e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Guar,2009,11,1401.5151515151515,33,1.5,0.05,3.217276102460755e-05,2009-11-01,2350.2631578947367,1112.5,1075.0,1194.5833333333333,1032.0,797.0588235294117,1127.361111111111,61.16112221288007,1423.5245446265938,573.7761229762823,289.0151515151515,206.93181818181824,2.999999999999524,-5.9338433570671105,4.638334845529571e-05,-7.052917243636865e-06,-0.5000000000000004,0.8660254037844384
morbi,Guar,2009,11,1454.1666666666667,24,0.0,0.0,3.922567826824442e-05,2009-11-01,1101.0,1401.5151515151515,1112.5,1075.0,1614.6639344262296,1088.3333333333333,1196.3383838383836,178.67482194109994,1485.1104032124524,542.3156337340821,52.65151515151524,379.16666666666674,3.399999999999524,-7.4338433570671105,3.217276102460755e-05,0.0,-0.5000000000000004,0.8660254037844384
gandhinagar,Guar,2009,11,2315.877551020408,49,1.0,0.0333333333333333,4.449734867526363e-05,2009-11-01,1560.344827586207,1454.1666666666667,1401.5151515151515,1112.5,2512.4,1718.25,1322.7272727272727,183.95563367472056,1458.3608585858585,538.5928706392374,861.7108843537414,1203.3775510204082,2.999999999999524,-6.4338433570671105,3.922567826824442e-05,-1.8859997800320846e-06,-0.5000000000000004,0.8660254037844384
bharuch,Guar,2009,11,907.1428571428572,7,38.6,1.2866666666666666,4.330030944847125e-05,2009-11-01,952.6785714285714,2315.877551020408,1454.1666666666667,1401.5151515151515,1194.5833333333333,2340.169902912621,1723.853123067409,513.3836167835103,1425.6071170892599,462.2360700325636,-1408.7346938775509,-494.3722943722943,2.499999999999524,31.16615664293289,4.449734867526363e-05,1.1127548423863699e-05,-0.5000000000000004,0.8660254037844384
patan,Guar,2009,11,2350.2631578947367,19,0.0,0.0,3.15180516335533e-05,2009-11-01,1700.7719298245613,907.1428571428572,2315.877551020408,1454.1666666666667,1075.0,2411.4477611940297,1559.0623582766439,710.201160955326,1377.7003710575138,503.9789250523301,1443.1203007518793,896.0964912280699,39.599999999999525,-7.4338433570671105,4.330030944847125e-05,-7.707626634691117e-06,-0.5000000000000004,0.8660254037844384
anand,Guar,2009,11,1101.0,35,6.2,0.2066666666666666,4.715278859829066e-05,2009-11-01,2480.9464285714284,2350.2631578947367,907.1428571428572,2315.877551020408,1112.5,1133.857142857143,1857.7611886860007,823.4391305308524,1590.2442307066367,608.7980437779771,-1249.2631578947367,-1214.8775510204082,39.599999999999525,-1.2338433570671103,3.15180516335533e-05,2.6554399230270306e-06,-0.5000000000000004,0.8660254037844384
navsari,Guar,2009,11,1560.344827586207,29,56.3,1.8766666666666667,5.913676398901903e-05,2009-11-01,1771.875,1101.0,2350.2631578947367,907.1428571428572,1401.5151515151515,1032.0,1452.8020050125313,783.2448778374792,1588.32756403997,610.6183122342541,459.344827586207,653.2019704433498,44.79999999999953,48.866156642932886,4.715278859829066e-05,1.583645454054778e-05,-0.5000000000000004,0.8660254037844384
vadodara,Guar,2009,11,952.6785714285714,28,32.6,1.086666666666667,5.432493636165676e-05,2009-11-01,2489.112244897959,1560.344827586207,1101.0,2350.2631578947367,1454.1666666666667,1614.6639344262296,1670.5359951603143,631.8790861207264,1614.7991767184794,604.3100685208441,-607.6662561576355,-1397.584586466165,62.499999999999524,25.16615664293289,5.913676398901903e-05,2.280688472810346e-05,-0.5000000000000004,0.8660254037844384
kachchh,Guar,2009,11,1700.7719298245613,57,0.0,0.0,2.282025721737548e-05,2009-11-01,1963.4615384615383,952.6785714285714,1560.344827586207,1101.0,2315.877551020408,2512.4,1204.6744663382594,316.82150486673163,1531.2178275121303,662.818095050421,748.0933583959899,599.7719298245613,95.09999999999953,-7.4338433570671105,5.432493636165676e-05,-2.4332531380915178e-05,-0.5000000000000004,0.8660254037844384
gandhinagar,Guar,2009,12,2480.9464285714284,56,0.0,0.0,4.669893811161861e-05,2009-12-01,1767.857142857143,1700.7719298245613,952.6785714285714,1560.344827586207,907.1428571428572,1194.5833333333333,1404.5984429464463,397.6224597093148,1428.700223979489,556.1722203313968,780.1744987468671,920.6016009852215,88.89999999999952,-2.8599800628786136,2.282025721737548e-05,-1.243782587740042e-05,-2.4492935982947064e-16,1.0
amreli,Guar,2009,12,1771.875,24,0.3,0.0096774193548387,3.7253775395269847e-05,2009-12-01,1643.3333333333333,2480.9464285714284,1700.7719298245613,952.6785714285714,2350.2631578947367,1075.0,1711.4656432748536,764.1900466667283,1691.000819217584,627.5393323043266,-709.0714285714284,819.1964285714286,32.599999999999525,-2.559980062878614,4.669893811161861e-05,-1.7071160966386914e-05,-2.4492935982947064e-16,1.0
sabarkantha,Guar,2009,12,2489.112244897959,98,0.0,0.0,3.922567826824442e-05,2009-12-01,2488.7727272727275,1771.875,2480.9464285714284,1700.7719298245613,1101.0,1112.5,1984.5311194653295,431.375742228567,1594.6027929017946,545.0112646539487,717.237244897959,788.3403150733977,0.2999999999995239,-2.8599800628786136,3.7253775395269847e-05,1.6405421050868938e-05,-2.4492935982947064e-16,1.0
junagadh,Guar,2009,12,1963.4615384615383,13,0.0,0.0,4.872238991857789e-05,2009-12-01,1175.0,2489.112244897959,1771.875,2480.9464285714284,1560.344827586207,1401.5151515151515,2247.3112244897957,411.7600913236759,1825.9548337181213,586.6084272850552,-525.6507064364207,-517.4848901098901,0.2999999999995239,-2.8599800628786136,3.922567826824442e-05,2.023451806959281e-06,-2.4492935982947064e-16,1.0
botad,Guar,2009,12,1767.857142857143,14,0.1,0.0032258064516129,3.922567826824442e-05,2009-12-01,2348.214285714286,1963.4615384615383,2489.112244897959,1771.875,952.6785714285714,1454.1666666666667,2074.8162611198322,371.358616516313,1893.1409521973428,573.0310299108419,-195.60439560439545,-4.01785714285711,0.2999999999995239,-2.7599800628786135,4.872238991857789e-05,1.9719028729745707e-06,-2.4492935982947064e-16,1.0
navsari,Guar,2009,12,1643.3333333333333,30,0.7,0.0225806451612903,5.461171577768569e-05,2009-12-01,2141.4489795918366,1767.857142857143,1963.4615384615383,2489.112244897959,1700.7719298245613,2315.877551020408,2073.4769754055465,373.0010426653523,2029.0040474354382,363.9496299102032,-124.52380952380963,-845.7789115646258,0.09999999999952394,-2.1599800628786134,3.922567826824442e-05,1.538603750944127e-05,-2.4492935982947064e-16,1.0
kheda,Guar,2009,12,2488.7727272727275,22,0.0,0.0,4.901836047494261e-05,2009-12-01,1872.3454545454545,1643.3333333333333,1767.857142857143,1963.4615384615383,2480.9464285714284,907.1428571428572,1791.5506715506715,161.37395826492386,2019.4309480202337,374.9006206580876,845.4393939393942,525.3111888111891,0.7999999999995239,-2.8599800628786136,5.461171577768569e-05,2.959705563647177e-07,-2.4492935982947064e-16,1.0
bharuch,Guar,2009,12,1175.0,4,0.8,0.0258064516129032,4.120357800576351e-05,2009-12-01,2266.538461538461,2488.7727272727275,1643.3333333333333,1767.857142857143,1771.875,2350.2631578947367,1966.654401154401,456.4342281599933,2020.735331137117,376.8361275994379,-1313.7727272727275,-592.8571428571429,0.7999999999995239,-2.059980062878614,4.901836047494261e-05,1.9778997375190926e-06,-2.4492935982947064e-16,1.0
ahmadabad,Guar,2009,12,2348.214285714286,28,0.4,0.0129032258064516,3.40859821208877e-05,2009-12-01,1325.892857142857,1175.0,2488.7727272727275,1643.3333333333333,2489.112244897959,1101.0,1769.0353535353534,665.8456601522091,1921.2561644704504,510.6833644512943,1173.2142857142858,704.8809523809525,1.499999999999524,-2.4599800628786137,4.120357800576351e-05,-2.052573365679799e-05,-2.4492935982947064e-16,1.0
kachchh,Guar,2009,12,2141.4489795918366,49,0.0,0.0,2.1787876555743263e-05,2009-12-01,1512.0,2348.214285714286,1175.0,2488.7727272727275,1963.4615384615383,1560.344827586207,2003.9956709956707,721.3629708894706,1897.773171273171,481.7699652400551,-206.76530612244915,-347.32374768089085,1.1999999999995241,-2.8599800628786136,3.40859821208877e-05,-2.7230483919199348e-05,-2.4492935982947064e-16,1.0
surat,Guar,2009,12,1872.3454545454545,55,0.7,0.0225806451612903,4.884821146632625e-05,2009-12-01,2474.895833333333,2141.4489795918366,2348.214285714286,1175.0,1767.857142857143,952.6785714285714,1888.2210884353738,626.2597014782747,1927.4377447948875,491.99481978564535,-269.1035250463822,697.3454545454545,1.1999999999995241,-2.1599800628786134,2.1787876555743263e-05,7.644633460562742e-06,-2.4492935982947064e-16,1.0
girsomnath,Guar,2009,12,2266.538461538461,26,0.0,0.0,3.922567826824442e-05,2009-12-01,1920.0,1872.3454545454545,2141.4489795918366,2348.214285714286,1643.3333333333333,1700.7719298245613,2120.6695732838584,238.613964206538,1944.8524634096063,487.0408752585524,394.1930069930065,-81.6758241758248,1.099999999999524,-2.8599800628786136,4.884821146632625e-05,5.139696147356719e-06,-2.4492935982947064e-16,1.0
vadodara,Guar,2009,12,1325.892857142857,28,1.6,0.0516129032258064,5.202655872086434e-05,2009-12-01,2588.4615384615386,2266.538461538461,1872.3454545454545,2141.4489795918366,2488.7727272727275,2480.9464285714284,2093.4442985585833,201.43328608090746,2048.7199847771276,476.2103305227832,-940.6456043956039,-815.5561224489795,0.6999999999995239,-1.2599800628786135,3.922567826824442e-05,3.0238682165121077e-05,-2.4492935982947064e-16,1.0
anand,Guar,2009,12,1512.0,5,0.2,0.0064516129032258,5.2258359957829074e-05,2009-12-01,2354.814814814815,1325.892857142857,2266.538461538461,1872.3454545454545,1175.0,1771.875,1821.5922577422573,472.3721557273204,1854.9066730888155,497.46003578652704,186.1071428571429,-360.34545454545446,2.2999999999995238,-2.6599800628786134,5.202655872086434e-05,3.410148491502822e-06,-2.4492935982947064e-16,1.0
