district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
anand,Sweet Potato,2007,5,460.0,1,1.0,0.032258064516129,3.629173907541984e-05,2007-05-01,856.25,543.75,450.0,435.0,633.3333333333334,625.0,476.25,58.93587617063133,503.9930555555555,74.53145503310543,-83.75,25.0,5.100000000000113,-5.4750000000000005,2.3440212924309327e-05,-3.985542476699937e-06,0.49999999999999994,-0.8660254037844387
vadodara,Sweet Potato,2007,5,400.0,1,0.0,0.0,3.027141882913974e-05,2007-05-01,455.0,460.0,543.75,450.0,500.0,375.0,484.5833333333333,51.48320923692804,475.1041666666667,39.93435368409809,-60.0,-50.0,4.700000000000114,-6.4750000000000005,3.629173907541984e-05,-2.599640296791506e-06,0.49999999999999994,-0.8660254037844387
surendranagar,Sweet Potato,2007,5,537.5,4,0.0,0.0,2.123565188609756e-05,2007-05-01,525.0,400.0,460.0,543.75,461.875,388.46153846153845,467.9166666666667,72.20125229754211,458.4375,47.59817157727781,137.5,-6.25,2.5000000000001137,-6.4750000000000005,3.027141882913974e-05,-2.2045610382117662e-06,0.49999999999999994,-0.8660254037844387
botad,Sweet Potato,2007,5,425.0,1,0.0,0.0,4.0277281552119774e-05,2007-05-01,400.0,537.5,400.0,460.0,435.0,484.375,465.8333333333333,68.93535619211184,471.0416666666667,57.643390051823296,-112.5,-35.0,1.0000000000001137,-6.4750000000000005,2.123565188609756e-05,3.985542476699937e-06,0.49999999999999994,-0.8660254037844387
surat,Sweet Potato,2007,5,856.25,4,1.2999999999999998,0.0419354838709677,3.547169351379424e-05,2007-05-01,491.6666666666667,425.0,537.5,400.0,450.0,500.0,454.1666666666667,73.24331596352901,469.375,59.021976839139974,431.25,456.25,0.0,-5.175000000000001,4.0277281552119774e-05,5.2002746846545024e-06,0.49999999999999994,-0.8660254037844387
bharuch,Sweet Potato,2007,5,455.0,1,0.3,0.0096774193548387,2.6241861943227952e-05,2007-05-01,600.0,856.25,425.0,537.5,543.75,520.0,606.25,223.69412710216565,537.0833333333334,166.85822325155755,-401.25,-82.5,1.3000000000001135,-6.175000000000001,3.547169351379424e-05,5.0062100571303905e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Sweet Potato,2007,5,525.0,5,0.1,0.0032258064516129,2.144514266250797e-05,2007-05-01,460.0,455.0,856.25,425.0,460.0,633.3333333333334,578.75,240.78971635017942,522.2916666666666,170.0522284966199,70.0,100.0,1.6000000000001136,-6.375000000000001,2.6241861943227952e-05,-1.8832138889611806e-05,0.49999999999999994,-0.8660254037844387
dahod,Sweet Potato,2007,5,400.0,1,1.6,0.0516129032258064,2.6836893716719146e-05,2007-05-01,555.0,525.0,455.0,856.25,400.0,500.0,612.0833333333334,214.33156751475775,533.125,167.33900845290063,-125.0,-456.25,1.7000000000001134,-4.875,2.144514266250797e-05,-8.634799797075098e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Sweet Potato,2007,6,491.6666666666667,3,85.1,2.8366666666666664,1.8353022726950163e-05,2007-06-01,443.75,400.0,525.0,455.0,537.5,461.875,460.0,62.649820430707955,533.125,167.33900845290063,91.66666666666669,36.666666666666686,2.0000000000001137,-27.022685185185182,2.6836893716719146e-05,-7.88883921627779e-06,1.2246467991473532e-16,-1.0
dahod,Sweet Potato,2007,6,600.0,1,106.8,3.56,2.412700732764617e-05,2007-06-01,616.6666666666666,491.6666666666667,400.0,525.0,425.0,435.0,472.22222222222223,64.72877887628312,525.4861111111112,168.14354331168167,108.33333333333331,75.0,86.80000000000011,-5.322685185185179,1.8353022726950163e-05,2.6818646651382025e-06,1.2246467991473532e-16,-1.0
anand,Sweet Potato,2007,6,460.0,1,90.7,3.023333333333333,3.08863742433663e-05,2007-06-01,425.0,600.0,491.6666666666667,400.0,856.25,450.0,497.22222222222223,100.11567383855571,554.6527777777778,162.30338889344313,-140.0,60.0,193.5000000000001,-21.422685185185173,2.412700732764617e-05,4.049480526647154e-06,1.2246467991473532e-16,-1.0
bharuch,Sweet Potato,2007,6,555.0,1,121.9,4.0633333333333335,2.687891506606247e-05,2007-06-01,691.6666666666666,460.0,600.0,491.6666666666667,455.0,543.75,517.2222222222223,73.41535816717588,488.61111111111114,68.61662146113525,95.0,63.333333333333314,282.60000000000014,9.77731481481483,3.08863742433663e-05,8.525892339112307e-06,1.2246467991473532e-16,-1.0
vadodara,Sweet Potato,2007,6,443.75,4,128.7,4.29,3.034422559361847e-05,2007-06-01,650.0,555.0,460.0,600.0,525.0,460.0,538.3333333333334,71.47260547463776,505.2777777777778,70.92575669644236,-111.25,-156.25,319.4000000000001,16.577314814814812,2.687891506606247e-05,6.217218265972297e-06,1.2246467991473532e-16,-1.0
surat,Sweet Potato,2007,6,616.6666666666666,6,163.1,5.4366666666666665,3.420993330865697e-05,2007-06-01,600.0,443.75,555.0,460.0,400.0,400.0,486.25,60.09107670860897,491.73611111111114,74.09285496866343,172.91666666666663,156.66666666666663,341.30000000000007,50.97731481481482,3.034422559361847e-05,3.323559065290673e-06,1.2246467991473532e-16,-1.0
kheda,Sweet Potato,2007,6,425.0,1,96.5,3.216666666666667,2.796560156073857e-05,2007-06-01,575.0,616.6666666666666,443.75,555.0,491.6666666666667,537.5,538.4722222222222,87.63514695304252,527.8472222222223,73.23497981510255,-191.66666666666663,-130.0,413.7000000000001,-15.622685185185176,3.420993330865697e-05,1.0866864946761005e-06,1.2246467991473532e-16,-1.0
surat,Sweet Potato,2007,7,691.6666666666666,6,753.6,24.30967741935484,4.114967949098224e-05,2007-07-01,600.0,425.0,616.6666666666666,443.75,600.0,425.0,495.13888888888886,105.66286577461172,516.7361111111111,84.07685664958011,266.66666666666663,247.91666666666663,388.30000000000007,360.13,2.796560156073857e-05,1.0805453897363772e-05,-0.4999999999999997,-0.8660254037844388
navsari,Sweet Potato,2007,7,650.0,1,576.6,18.6,4.1708835343810055e-05,2007-07-01,487.5,691.6666666666666,425.0,616.6666666666666,460.0,856.25,577.7777777777777,137.52104216096123,532.0138888888889,107.34239631336844,-41.66666666666663,33.33333333333337,1013.2,183.13,4.114967949098224e-05,7.498902035153083e-06,-0.4999999999999997,-0.8660254037844388
dahod,Sweet Potato,2007,7,600.0,1,882.1,28.45483870967742,3.642176806210862e-05,2007-07-01,642.8571428571429,650.0,691.6666666666666,425.0,555.0,455.0,588.8888888888888,143.45279259639227,563.6805555555555,109.84535109601747,-50.0,175.0,1426.7000000000003,488.63,4.1708835343810055e-05,8.45616650137005e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Sweet Potato,2007,7,575.0,2,302.7,9.764516129032256,2.4239909627733355e-05,2007-07-01,500.0,600.0,650.0,691.6666666666666,443.75,525.0,647.2222222222222,45.89642122738189,571.1805555555555,110.66729940414803,-25.0,-116.66666666666663,2212.3,-90.77000000000004,3.642176806210862e-05,-1.6909769863248885e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Sweet Potato,2007,7,600.0,1,504.7,16.280645161290323,3.967914625418245e-05,2007-07-01,425.0,575.0,600.0,650.0,616.6666666666666,400.0,608.3333333333334,38.18813079129639,593.0555555555555,91.80545049582112,25.0,-50.0,1761.4000000000003,111.22999999999996,2.4239909627733355e-05,-2.0296890896276073e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Sweet Potato,2007,8,487.5,2,330.1,10.648387096774194,4.105241453347374e-05,2007-08-01,350.0,600.0,575.0,600.0,425.0,491.6666666666667,591.6666666666666,14.433756729735094,590.2777777777777,91.19829839218248,-112.5,-112.5,1689.5,34.51521739130436,3.967914625418245e-05,4.630646471365123e-06,-0.8660254037844384,-0.5000000000000004
surat,Sweet Potato,2007,8,642.8571428571429,7,517.8,16.703225806451613,5.322757500182993e-05,2007-08-01,575.0,487.5,600.0,575.0,691.6666666666666,600.0,554.1666666666666,59.072695328156534,600.6944444444445,69.54298564090969,155.3571428571429,67.85714285714289,1137.5,222.2152173913043,4.105241453347374e-05,2.898766537409657e-05,-0.8660254037844384,-0.5000000000000004
mahesana,Sweet Potato,2007,8,500.0,1,340.5,10.983870967741936,5.182579130015775e-05,2007-08-01,487.5,642.8571428571429,487.5,600.0,650.0,460.0,576.7857142857143,80.23800692378829,592.5595238095239,58.79765399781004,-142.8571428571429,-100.0,1352.6,44.91521739130434,5.322757500182993e-05,1.2146645045975301e-05,-0.8660254037844384,-0.5000000000000004
surendranagar,Sweet Potato,2007,8,425.0,1,276.1,8.906451612903227,4.307218840132815e-05,2007-08-01,460.0,500.0,642.8571428571429,487.5,600.0,555.0,543.452380952381,86.31362880221573,567.5595238095239,61.32483627550617,-75.0,-62.5,1188.4,-19.48478260869564,5.182579130015775e-05,2.0197738678544096e-06,-0.8660254037844384,-0.5000000000000004
vadodara,Sweet Potato,2007,8,350.0,2,347.2,11.2,5.419045708371983e-05,2007-08-01,600.0,425.0,500.0,642.8571428571429,575.0,443.75,522.6190476190476,110.6758765940611,538.3928571428572,81.2038723063808,-75.0,-292.8571428571429,1134.4,51.61521739130433,4.307218840132815e-05,9.628820818899066e-07,-0.8660254037844384,-0.5000000000000004
bharuch,Sweet Potato,2007,8,575.0,1,489.9,15.803225806451614,4.4153867046923424e-05,2007-08-01,650.0,350.0,425.0,500.0,600.0,616.6666666666666,425.0,74.99999999999963,500.89285714285717,108.3370943878789,225.0,75.0,963.8000000000002,194.31521739130432,5.419045708371983e-05,-7.671924253234326e-06,-0.8660254037844384,-0.5000000000000004
dahod,Sweet Potato,2007,9,487.5,2,299.7,9.99,6.751696532286671e-05,2007-09-01,700.0,575.0,350.0,425.0,487.5,425.0,450.0,114.5643923738957,496.72619047619054,104.16343532403022,-87.5,62.5,1113.2,81.70925925925926,4.4153867046923424e-05,2.4444776921538556e-05,-1.0,-1.8369701987210297e-16
anand,Sweet Potato,2007,9,460.0,1,321.90000000000003,10.73,6.278053732629055e-05,2007-09-01,450.0,487.5,575.0,350.0,642.8571428571429,691.6666666666666,470.8333333333333,113.422146573468,496.72619047619054,104.16343532403022,-27.5,110.0,1136.8000000000002,103.9092592592593,6.751696532286671e-05,8.590080242570717e-06,-1.0,-1.8369701987210297e-16
navsari,Sweet Potato,2007,9,600.0,3,246.6,8.22,6.859435454612399e-05,2007-09-01,625.0,460.0,487.5,575.0,500.0,650.0,507.5,60.0520607473208,466.25,75.72565615430517,140.0,25.0,1111.5,28.60925925925926,6.278053732629055e-05,2.4440487499200564e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Sweet Potato,2007,9,650.0,2,231.9,7.73,4.696472947977271e-05,2007-09-01,520.0,600.0,460.0,487.5,425.0,600.0,515.8333333333334,74.17602937157824,482.9166666666667,93.54700244618587,50.0,162.5,868.2000000000002,13.909259259259272,6.859435454612399e-05,-2.0552235843094e-05,-1.0,-1.8369701987210297e-16
surat,Sweet Potato,2007,9,700.0,1,219.9,7.33,6.003636490734979e-05,2007-09-01,750.0,650.0,600.0,460.0,350.0,575.0,570.0,98.48857801796045,520.4166666666666,109.43510253418077,50.0,240.0,800.4000000000001,1.9092592592592723,4.696472947977271e-05,-2.7441724189407576e-06,-1.0,-1.8369701987210297e-16
vadodara,Sweet Potato,2007,9,450.0,3,239.7,7.989999999999999,6.194477953226441e-05,2007-09-01,741.6666666666666,700.0,650.0,600.0,575.0,600.0,650.0,49.999999999998515,578.75,92.38168108450891,-250.0,-150.0,698.4000000000001,21.709259259259255,6.003636490734979e-05,-6.649575013859576e-06,-1.0,-1.8369701987210297e-16
dahod,Sweet Potato,2007,10,625.0,2,0.0,0.0,5.262506783790407e-05,2007-10-01,400.0,450.0,700.0,650.0,487.5,487.5,600.0,132.28756555322903,557.9166666666666,106.42387733336258,175.0,-25.0,691.5000000000001,-28.092832167832167,6.194477953226441e-05,5.660338358131359e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Sweet Potato,2007,10,520.0,5,1.0,0.032258064516129,4.334970075969775e-05,2007-10-01,460.0,625.0,450.0,700.0,460.0,642.8571428571429,591.6666666666666,128.2900359861716,580.8333333333334,102.97653454387837,-105.0,-180.0,459.60000000000014,-27.092832167832167,5.262506783790407e-05,-1.6686664147652045e-05,-0.8660254037844386,0.5000000000000001
navsari,Sweet Potato,2007,10,750.0,1,0.2,0.0064516129032258,6.167830056813748e-05,2007-10-01,678.5714285714286,520.0,625.0,450.0,600.0,500.0,531.6666666666666,88.08140174482486,590.8333333333334,91.12720047640309,230.0,300.0,240.7000000000001,-27.892832167832168,4.334970075969775e-05,-2.664789641269324e-07,-0.8660254037844386,0.5000000000000001
surat,Sweet Potato,2007,10,741.6666666666666,6,0.0,0.0,5.608525167543697e-05,2007-10-01,512.5,750.0,520.0,625.0,650.0,425.0,631.6666666666666,115.14483632943853,615.8333333333334,112.2682798775617,-8.333333333333371,116.66666666666663,1.2000000000001136,-28.092832167832167,6.167830056813748e-05,3.4601838375329015e-06,-0.8660254037844386,0.5000000000000001
vadodara,Sweet Potato,2007,10,400.0,1,0.0,0.0,5.5396652463983886e-05,2007-10-01,450.0,741.6666666666666,750.0,520.0,700.0,350.0,670.5555555555555,130.45149517193136,631.1111111111111,123.52087842711954,-341.66666666666663,-120.0,1.2000000000001136,-28.092832167832167,5.608525167543697e-05,1.2046951704286138e-05,-0.8660254037844386,0.5000000000000001
anand,Sweet Potato,2007,10,460.0,1,0.3,0.0096774193548387,5.45883425845311e-05,2007-10-01,285.0,400.0,741.6666666666666,750.0,450.0,575.0,630.5555555555555,199.71043853354064,581.1111111111112,148.29275350043454,60.0,-290.0,0.2000000000001137,-27.792832167832167,5.5396652463983886e-05,-7.089957983606375e-06,-0.8660254037844386,0.5000000000000001
surat,Sweet Potato,2007,11,678.5714285714286,7,24.2,0.8066666666666666,5.261660059556929e-05,2007-11-01,516.6666666666666,460.0,400.0,741.6666666666666,625.0,487.5,533.8888888888888,182.42451508419472,582.7777777777778,146.57067565841012,218.57142857142856,-63.095238095238074,0.3000000000001137,13.918295196866623,5.45883425845311e-05,-3.4686510798676807e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Sweet Potato,2007,11,512.5,4,1.8,0.06,3.674972070335933e-05,2007-11-01,718.1818181818181,678.5714285714286,460.0,400.0,520.0,460.0,512.8571428571428,146.61486407369082,591.7063492063493,151.21521482395667,-166.07142857142856,112.5,24.500000000000114,-8.481704803133375,5.261660059556929e-05,-1.864693176062456e-05,-0.5000000000000004,0.8660254037844384
surendranagar,Sweet Potato,2007,11,450.0,1,5.3,0.1766666666666666,3.995324023786031e-05,2007-11-01,497.9166666666667,512.5,678.5714285714286,460.0,750.0,600.0,550.3571428571428,114.09750126938908,590.4563492063493,151.95570157738211,-62.5,-10.0,26.300000000000114,-4.981704803133376,3.674972070335933e-05,-1.4635102346670796e-05,-0.5000000000000004,0.8660254037844384
vadodara,Sweet Potato,2007,11,285.0,5,7.8,0.26,5.1608925171033294e-05,2007-11-01,700.0,450.0,512.5,678.5714285714286,741.6666666666666,650.0,547.0238095238095,118.13189475253077,540.4563492063493,137.64191638682013,-165.0,-393.57142857142856,31.30000000000011,-2.4817048031333764,3.995324023786031e-05,-1.0076754245359951e-06,-0.5000000000000004,0.8660254037844384
dahod,Sweet Potato,2007,11,516.6666666666666,3,0.2,0.0066666666666666,4.62902608414624e-05,2007-11-01,420.0,285.0,450.0,512.5,400.0,700.0,415.8333333333333,117.53545564353445,464.3452380952381,130.18558508769664,231.66666666666663,4.166666666666629,14.900000000000112,-10.081704803133377,5.1608925171033294e-05,9.540540138103075e-06,-0.5000000000000004,0.8660254037844384
navsari,Sweet Potato,2007,11,718.1818181818181,11,9.3,0.3099999999999999,5.820844296544897e-05,2007-11-01,462.5,516.6666666666666,285.0,450.0,460.0,450.0,417.2222222222222,119.26084079926682,483.7896825396825,127.33431314993855,201.5151515151515,268.18181818181813,13.300000000000113,-0.9817048031333755,4.62902608414624e-05,1.8255202727588664e-05,-0.5000000000000004,0.8660254037844384
surendranagar,Sweet Potato,2007,12,497.9166666666667,12,0.0,0.0,3.6564438650736113e-05,2007-12-01,455.0,718.1818181818181,516.6666666666666,285.0,678.5714285714286,625.0,506.6161616161616,216.7657292785324,526.8199855699855,157.6922438860561,-220.26515151515144,212.91666666666669,17.300000000000114,-3.71997347618057,5.820844296544897e-05,-1.504448652029718e-05,-2.4492935982947064e-16,1.0
navsari,Sweet Potato,2007,12,700.0,8,0.0,0.0,5.19568441381498e-05,2007-12-01,561.1111111111111,497.9166666666667,718.1818181818181,516.6666666666666,512.5,520.0,577.5883838383838,122.11787731680018,496.7108585858586,139.06959634170673,202.08333333333331,183.33333333333337,9.500000000000114,-3.71997347618057,3.6564438650736113e-05,5.666583296687396e-06,-2.4492935982947064e-16,1.0
kheda,Sweet Potato,2007,12,420.0,2,0.0,0.0,4.660419368464308e-05,2007-12-01,490.0,700.0,497.9166666666667,718.1818181818181,450.0,750.0,638.699494949495,122.25996148610251,527.9608585858585,162.4312569449175,-280.0,-298.18181818181813,9.300000000000114,-3.71997347618057,5.19568441381498e-05,-1.160424928080589e-05,-2.4492935982947064e-16,1.0
anand,Sweet Potato,2007,12,462.5,2,0.0,0.0,4.679163424764023e-05,2007-12-01,725.0,420.0,700.0,497.9166666666667,285.0,741.6666666666666,539.3055555555555,144.5156742107668,522.9608585858585,165.73908270452122,42.5,-35.416666666666686,0.0,-3.71997347618057,4.660419368464308e-05,1.0227195596904113e-05,-2.4492935982947064e-16,1.0
mahesana,Sweet Potato,2007,12,455.0,5,0.0,0.0,4.598563488654583e-05,2007-12-01,506.8181818181818,462.5,420.0,700.0,516.6666666666666,400.0,527.5,150.89317413322544,552.5441919191919,125.79850652057357,-7.5,-245.0,0.0,-3.71997347618057,4.679163424764023e-05,-5.971209251603967e-06,-2.4492935982947064e-16,1.0
dahod,Sweet Potato,2007,12,561.1111111111111,9,0.0,0.0,4.484265212247661e-05,2007-12-01,489.2857142857143,455.0,462.5,420.0,718.1818181818181,460.0,445.8333333333333,22.68442931469203,542.2664141414142,131.69677101330942,106.11111111111109,141.1111111111111,0.0,-3.71997347618057,4.598563488654583e-05,-1.7615415621664689e-06,-2.4492935982947064e-16,1.0
ahmadabad,Sweet Potato,2007,12,490.0,10,0.0,0.0,3.5187240650247404e-05,2007-12-01,483.3333333333333,561.1111111111111,455.0,462.5,497.9166666666667,678.5714285714286,492.8703703703704,59.217071209522494,516.087962962963,101.99727728251015,-71.11111111111109,27.5,0.0,-3.71997347618057,4.484265212247661e-05,-1.1604393597392823e-05,-2.4492935982947064e-16,1.0
surat,Sweet Potato,2007,12,725.0,7,0.0,0.0,4.580710410697843e-05,2007-12-01,516.6666666666666,490.0,561.1111111111111,455.0,700.0,512.5,502.037037037037,54.06995164397509,514.7685185185186,102.33001814310755,235.0,270.0,0.0,-3.71997347618057,3.5187240650247404e-05,-1.785307795673969e-07,-2.4492935982947064e-16,1.0
vadodara,Sweet Potato,2007,12,506.8181818181818,11,0.0,0.0,4.7206671382386245e-05,2007-12-01,492.8571428571428,725.0,490.0,561.1111111111111,420.0,450.0,592.0370370370371,120.51373229131106,518.9351851851852,111.48055478266242,-218.1818181818182,-54.29292929292927,0.0,-3.71997347618057,4.580710410697843e-05,2.3640192599096323e-06,-2.4492935982947064e-16,1.0
surat,Sweet Potato,2008,1,489.2857142857143,7,0.0,0.0,3.98652912841466e-05,2008-01-01,404.1666666666667,506.8181818181818,725.0,490.0,462.5,285.0,573.9393939393939,131.09230655330413,533.4048821548821,101.23437024435013,-17.532467532467535,-0.7142857142857224,0.0,-1.1354330875497924,4.7206671382386245e-05,4.6780506338991984e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Sweet Potato,2008,1,483.3333333333333,6,0.0,0.0,3.8340708113770815e-05,2008-01-01,450.0,489.2857142857143,506.8181818181818,725.0,455.0,516.6666666666666,573.7012987012987,131.3214362373843,537.8691678691679,98.0218426395752,-5.952380952380963,-241.66666666666669,0.0,-1.1354330875497924,3.98652912841466e-05,-7.466395993207618e-06,0.49999999999999994,0.8660254037844387
dahod,Sweet Potato,2008,1,516.6666666666666,9,0.1,0.0032258064516129,4.275294605787022e-05,2008-01-01,550.0,483.3333333333333,489.2857142857143,506.8181818181818,561.1111111111111,718.1818181818181,493.14574314574315,12.20898825411815,542.59139009139,93.82373915079646,33.333333333333314,9.848484848484816,0.0,-1.0354330875497924,3.8340708113770815e-05,-4.4537253245160245e-06,0.49999999999999994,0.8660254037844387
vadodara,Sweet Potato,2008,1,492.8571428571428,7,0.0,0.0,4.419207954106041e-05,2008-01-01,612.5,516.6666666666666,483.3333333333333,489.2857142857143,490.0,497.9166666666667,496.4285714285714,17.777600622698106,535.1839826839827,93.82362522540659,-23.809523809523853,3.5714285714284983,0.10000000000011369,-1.1354330875497924,4.275294605787022e-05,4.326788256913808e-06,0.49999999999999994,0.8660254037844387
mahesana,Sweet Potato,2008,1,404.1666666666667,6,0.0,0.0,5.1165695879749503e-05,2008-01-01,550.0,492.8571428571428,516.6666666666666,483.3333333333333,725.0,700.0,497.61904761904754,17.1692917879217,535.660173160173,93.55530106467573,-88.69047619047609,-79.16666666666663,0.10000000000011369,-1.1354330875497924,4.419207954106041e-05,1.2824987765978689e-05,0.49999999999999994,0.8660254037844387
kheda,Sweet Potato,2008,1,450.0,3,0.0,0.0,5.0964449488915146e-05,2008-01-01,440.0,404.1666666666667,492.8571428571428,516.6666666666666,506.8181818181818,420.0,471.23015873015873,59.28623222824629,482.187950937951,40.1205002771321,45.833333333333314,-66.66666666666663,0.10000000000011369,-1.1354330875497924,5.1165695879749503e-05,8.211503431044925e-06,0.49999999999999994,0.8660254037844387
surendranagar,Sweet Potato,2008,1,550.0,2,0.0,0.0,3.5800902531766475e-05,2008-01-01,522.7272727272727,450.0,404.1666666666667,492.8571428571428,489.2857142857143,462.5,449.00793650793645,44.353559994689356,472.718253968254,39.84880841535908,100.0,57.142857142857224,0.0,-1.1354330875497924,5.0964449488915146e-05,-8.391177009293936e-06,0.49999999999999994,0.8660254037844387
navsari,Sweet Potato,2008,1,612.5,8,0.0,0.0,4.425252192372849e-05,2008-01-01,450.0,550.0,450.0,404.1666666666667,483.3333333333333,455.0,468.0555555555555,74.57440977032623,482.8373015873015,51.03578046952014,62.5,208.33333333333331,0.0,-1.1354330875497924,3.5800902531766475e-05,-6.913173956021015e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Sweet Potato,2008,2,550.0,2,0.0,0.0,3.675588447087456e-05,2008-02-01,396.6666666666667,612.5,550.0,450.0,516.6666666666666,561.1111111111111,537.5,81.96798155377451,504.36507936507934,73.55916320423742,-62.5,100.0,0.0,-0.5139065164633346,4.425252192372849e-05,-1.4208565018040584e-05,0.8660254037844386,0.5000000000000001
mahesana,Sweet Potato,2008,2,440.0,5,0.2,0.0068965517241379,4.929557410740573e-05,2008-02-01,566.6666666666666,550.0,612.5,550.0,492.8571428571428,490.0,570.8333333333334,36.08439182435029,509.9206349206349,75.89569711461895,-110.0,-110.0,0.0,-0.3139065164633346,3.675588447087456e-05,1.3494671575639253e-05,0.8660254037844386,0.5000000000000001
dahod,Sweet Potato,2008,2,522.7272727272727,11,0.5,0.0172413793103448,3.672553168832447e-05,2008-02-01,575.0,440.0,550.0,612.5,404.1666666666667,725.0,534.1666666666666,87.33317430010922,501.11111111111114,81.15771111899397,82.72727272727275,-89.77272727272725,0.2000000000001137,-0.013906516463334628,4.929557410740573e-05,-7.526990235404019e-06,0.8660254037844386,0.5000000000000001
banaskantha,Sweet Potato,2008,2,450.0,2,0.6,0.0206896551724137,4.0277281552119774e-05,2008-02-01,466.6666666666667,522.7272727272727,440.0,550.0,450.0,506.8181818181818,504.2424242424242,57.282346474553535,520.8712121212121,65.81661485243369,-72.72727272727275,-100.0,0.7000000000001136,0.08609348353666535,3.672553168832447e-05,3.5213970812452133e-06,0.8660254037844386,0.5000000000000001
botad,Sweet Potato,2008,2,396.6666666666667,3,0.0,0.0,4.0277281552119774e-05,2008-02-01,675.0,450.0,522.7272727272727,440.0,550.0,489.2857142857143,470.9090909090908,45.15354886613642,520.8712121212121,65.81661485243369,-53.333333333333314,-43.333333333333314,1.3000000000001137,-0.5139065164633346,4.0277281552119774e-05,-9.018292555285953e-06,0.8660254037844386,0.5000000000000001
surat,Sweet Potato,2008,2,566.6666666666666,3,1.2,0.0413793103448275,3.563337967450641e-05,2008-02-01,500.0,396.6666666666667,450.0,522.7272727272727,612.5,483.3333333333333,456.4646464646464,63.27845478933917,495.3156565656566,80.39763462059365,169.99999999999994,43.93939393939388,1.1000000000001138,0.6860934835366653,4.0277281552119774e-05,-1.09215201381806e-06,0.8660254037844386,0.5000000000000001
surendranagar,Sweet Potato,2008,2,575.0,4,0.0,0.0,3.397220588783162e-05,2008-02-01,675.0,566.6666666666666,396.6666666666667,450.0,550.0,516.6666666666666,471.1111111111111,86.94400070884254,487.67676767676767,68.30458083977672,8.333333333333371,125.0,1.8000000000001137,-0.5139065164633346,3.563337967450641e-05,-6.305075664288157e-06,0.8660254037844386,0.5000000000000001
vadodara,Sweet Potato,2008,2,466.6666666666667,9,0.6,0.0206896551724137,4.0486495478164206e-05,2008-02-01,450.0,575.0,566.6666666666666,396.6666666666667,440.0,492.8571428571428,512.7777777777777,100.64146115644208,491.84343434343435,73.4364674640371,-108.33333333333331,70.0,1.2000000000001139,0.08609348353666535,3.397220588783162e-05,2.092139260444315e-07,0.8660254037844386,0.5000000000000001
navsari,Sweet Potato,2008,2,675.0,4,1.1,0.0379310344827586,3.993862368152485e-05,2008-02-01,489.2857142857143,466.6666666666667,575.0,566.6666666666666,522.7272727272727,404.1666666666667,536.1111111111111,60.284817817251344,496.28787878787875,70.41616745548183,208.33333333333331,108.33333333333337,1.800000000000114,0.5860934835366655,4.0486495478164206e-05,4.3052440070184416e-06,0.8660254037844386,0.5000000000000001
vadodara,Sweet Potato,2008,3,500.0,7,2.4,0.0774193548387096,3.629118589778593e-05,2008-03-01,756.25,675.0,466.6666666666667,575.0,450.0,450.0,572.2222222222223,104.19444074172756,521.6666666666666,102.14368964029696,-175.0,-75.0,1.7000000000001139,0.3457857628795846,3.993862368152485e-05,2.318980009954312e-06,1.0,6.123233995736766e-17
banaskantha,Sweet Potato,2008,3,675.0,1,2.1,0.0677419354838709,4.0277281552119774e-05,2008-03-01,600.0,500.0,675.0,466.6666666666667,396.6666666666667,550.0,547.2222222222223,111.90687265824232,530.0,97.0395108533974,175.0,208.33333333333331,4.100000000000113,0.0457857628795848,3.629118589778593e-05,-2.092139260444315e-07,1.0,6.123233995736766e-17
bharuch,Sweet Potato,2008,3,450.0,3,0.3,0.0096774193548387,2.974685829542553e-05,2008-03-01,552.5,675.0,500.0,675.0,566.6666666666666,612.5,616.6666666666666,101.03629710818379,576.3888888888889,86.50893766713486,-225.0,-225.0,5.600000000000113,-1.7542142371204152,4.0277281552119774e-05,-1.0191765386099322e-05,1.0,6.123233995736766e-17
dahod,Sweet Potato,2008,3,489.2857142857143,7,0.6,0.0193548387096774,2.9466225112628647e-05,2008-03-01,650.0,450.0,675.0,500.0,575.0,550.0,541.6666666666666,118.14539065631489,556.9444444444445,101.02484109622971,39.28571428571428,-10.714285714285722,4.800000000000114,-1.4542142371204152,2.974685829542553e-05,-6.824960785157282e-06,1.0,6.123233995736766e-17
