district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
jamnagar,Castor Seed,2014,4,3498.34375,32,1.2999999999999998,0.0433333333333333,2.486374388104917e-05,2014-04-01,4034.183673469388,3599.714285714286,3670.8333333333335,3875.052631578948,3615.625,4099.541666666667,3715.200083542189,142.93042912170858,3767.9071069884853,173.70590913723154,-101.37053571428578,-376.70888157894797,2.5000000000003286,0.35737994386181327,2.7988453149437736e-05,-1.2084749517507997e-05,0.8660254037844387,-0.4999999999999998
panchmahals,Castor Seed,2014,4,3650.0,2,0.0,0.0,3.834047824039419e-05,2014-04-01,3693.3333333333335,3498.34375,3599.714285714286,3670.8333333333335,3800.0,3696.071428571429,3589.6304563492063,86.68579353390115,3748.3602319884853,199.02301160138217,151.65625,-20.833333333333485,3.5000000000003286,-0.9426200561381866,2.486374388104917e-05,3.2617706885973465e-06,0.8660254037844387,-0.4999999999999998
morbi,Castor Seed,2014,4,3722.375,20,0.8,0.0266666666666666,3.834047824039419e-05,2014-04-01,3456.0,3650.0,3498.34375,3599.714285714286,4046.217391304348,3800.0,3582.686011904762,77.24879366496515,3723.3602319884853,200.65336544945836,72.375,122.66071428571422,3.5000000000003286,-0.1426200561381865,3.834047824039419e-05,1.0352025090956451e-05,0.8660254037844387,-0.4999999999999998
bhavnagar,Castor Seed,2014,4,3340.0,6,0.2,0.0066666666666666,2.9788380849367187e-05,2014-04-01,3969.904761904762,3722.375,3650.0,3498.34375,3875.052631578948,3631.25,3623.5729166666665,114.32975681880431,3669.3865001044273,126.16981278466626,-382.375,-158.34375,2.1000000000003283,-0.7426200561381866,3.834047824039419e-05,4.924636968318018e-06,0.8660254037844387,-0.4999999999999998
mahesana,Castor Seed,2014,5,4034.183673469388,49,0.3,0.0096774193548387,3.2869319610861506e-05,2014-05-01,3999.771052631578,3340.0,3722.375,3650.0,3670.8333333333335,4110.585714285714,3570.7916666666665,203.1209743190285,3580.2110615079364,140.0553205077863,694.1836734693879,384.18367346938794,1.0000000000003286,-6.89117653464548,2.9788380849367187e-05,-5.471158629532682e-06,0.49999999999999994,-0.8660254037844387
girsomnath,Castor Seed,2014,5,3693.3333333333335,6,0.0,0.0,3.834047824039419e-05,2014-05-01,3331.6071428571427,4034.183673469388,3340.0,3722.375,3599.714285714286,4103.035714285715,3698.8528911564626,347.6891001040615,3640.7694515306116,234.07361605279596,-340.85034013605446,-29.041666666666515,1.3000000000003287,-7.1911765346454795,3.2869319610861506e-05,0.0,0.49999999999999994,-0.8660254037844387
surat,Castor Seed,2014,5,3456.0,5,0.1,0.0032258064516129,3.6297492665418825e-05,2014-05-01,4020.25,3693.3333333333335,4034.183673469388,3340.0,3498.34375,3615.625,3689.1723356009074,347.1105422692229,3656.372626133787,233.90979857369697,-237.33333333333348,116.0,0.5000000000003286,-7.09117653464548,3.834047824039419e-05,6.509111816051638e-06,0.49999999999999994,-0.8660254037844387
kachchh,Castor Seed,2014,5,3969.904761904762,21,5.7,0.1838709677419354,1.583418218099065e-05,2014-05-01,4053.483606557377,3456.0,3693.3333333333335,4034.183673469388,3650.0,3800.0,3727.839002267574,290.6321918818708,3649.3153344671205,240.1858450290403,513.9047619047619,-64.27891156462601,0.40000000000032865,-1.4911765346454793,3.6297492665418825e-05,-1.7035137429870857e-05,0.49999999999999994,-0.8660254037844387
patan,Castor Seed,2014,5,3999.771052631578,19,1.7,0.0548387096774193,2.426912675592689e-05,2014-05-01,3647.142857142857,3969.904761904762,3456.0,3693.3333333333335,3722.375,4046.217391304348,3706.4126984126983,257.20192149404704,3702.6327947845803,273.55686923608437,29.86629072681626,306.4377192982447,5.8000000000003284,-5.491176534645479,1.583418218099065e-05,-1.4071351484467299e-05,0.49999999999999994,-0.8660254037844387
jamnagar,Castor Seed,2014,5,3331.6071428571427,28,3.2,0.1032258064516129,2.145060283789144e-05,2014-05-01,3425.625,3999.771052631578,3969.904761904762,3456.0,3340.0,3875.052631578948,3808.5586048454466,305.6896730645963,3748.8654702231765,299.74770440206896,-668.1639097744355,-124.39285714285734,7.500000000000329,-3.9911765346454793,2.426912675592689e-05,-1.4846889827527386e-05,0.49999999999999994,-0.8660254037844387
kheda,Castor Seed,2014,5,4020.25,8,1.0,0.032258064516129,3.632405803744898e-05,2014-05-01,3568.125,3331.6071428571427,3999.771052631578,3969.904761904762,4034.183673469388,3670.8333333333335,3767.0943191311612,377.43848419941736,3747.4666606993674,302.04808573421826,688.6428571428573,50.345238095238074,10.600000000000328,-6.1911765346454795,2.145060283789144e-05,2.048987585645833e-05,0.49999999999999994,-0.8660254037844387
banaskantha,Castor Seed,2014,5,4053.483606557377,61,0.9,0.0290322580645161,3.834047824039419e-05,2014-05-01,3703.40625,4020.25,3331.6071428571427,3999.771052631578,3693.3333333333335,3599.714285714286,3783.8760651629073,391.81019688621285,3745.1443817878026,299.4451460253481,33.23360655737679,53.7125539257986,5.900000000000329,-6.291176534645479,3.632405803744898e-05,1.4071351484467299e-05,0.49999999999999994,-0.8660254037844387
junagadh,Castor Seed,2014,5,3647.142857142857,14,0.3,0.0096774193548387,3.2315338092413906e-05,2014-05-01,3497.928571428572,4053.483606557377,4020.25,3331.6071428571427,3456.0,3498.34375,3801.78024980484,407.5207737328369,3805.1694273251433,322.2134800500103,-406.3407494145199,315.5357142857142,5.100000000000329,-6.89117653464548,3.834047824039419e-05,1.0864735254522467e-05,0.49999999999999994,-0.8660254037844387
surendranagar,Castor Seed,2014,5,3425.625,4,1.1,0.0354838709677419,2.3598284740680832e-05,2014-05-01,3800.0,3647.142857142857,4053.483606557377,4020.25,3969.904761904762,3650.0,3906.958821233411,225.6199670871271,3837.026570182286,288.46888089656136,-221.51785714285688,-594.625,2.200000000000329,-6.091176534645479,3.2315338092413906e-05,-1.2725773296768146e-05,0.49999999999999994,-0.8660254037844387
bhavnagar,Castor Seed,2014,5,3568.125,8,7.6,0.2451612903225806,2.588849317194092e-05,2014-05-01,3515.625,3425.625,3647.142857142857,4053.483606557377,3999.771052631578,3722.375,3708.7504879000776,318.43089137622036,3746.3132765314917,321.9604648001839,142.5,-485.3586065573768,2.3000000000003284,0.4088234653545202,2.3598284740680832e-05,-1.2451985068453267e-05,0.49999999999999994,-0.8660254037844387
rajkot,Castor Seed,2014,5,3703.40625,32,2.4,0.0774193548387096,2.3311192998486185e-05,2014-05-01,3979.593023255814,3568.125,3425.625,3647.142857142857,3331.6071428571427,3340.0,3546.964285714286,112.26474125958259,3674.372267759562,301.5791337744339,135.28125,56.26339285714312,9.000000000000329,-4.79117653464548,2.588849317194092e-05,-9.004145093927721e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Castor Seed,2014,5,3497.928571428572,14,0.0,0.0,2.3239107558223665e-05,2014-05-01,3662.5,3703.40625,3568.125,3425.625,4020.25,4034.183673469388,3565.71875,138.906257030293,3736.338785616705,251.02422787611874,-205.477678571428,72.30357142857201,11.100000000000328,-7.1911765346454795,2.3311192998486185e-05,-3.591771824571669e-07,0.49999999999999994,-0.8660254037844387
anand,Castor Seed,2014,5,3800.0,1,0.2,0.0064516129032258,3.857697250887727e-05,2014-05-01,3668.0,3497.928571428572,3703.40625,3568.125,4053.483606557377,3693.3333333333335,3589.819940476191,104.44267293330005,3649.285214188134,221.73394944836076,302.071428571428,231.875,10.000000000000329,-6.991176534645479,2.3239107558223665e-05,1.2688479336936352e-05,0.49999999999999994,-0.8660254037844387
dahod,Castor Seed,2014,5,3515.625,8,0.8,0.0258064516129032,2.9487871148509968e-05,2014-05-01,4013.086956521739,3800.0,3497.928571428572,3703.40625,3647.142857142857,3456.0,3667.1116071428573,154.2717174820652,3607.037946428571,137.44769052944858,-284.375,-187.78125,2.6000000000003287,-6.39117653464548,3.857697250887727e-05,6.176678150023783e-06,0.49999999999999994,-0.8660254037844387
sabarkantha,Castor Seed,2014,5,3979.593023255814,86,2.2,0.0709677419354838,3.834047824039419e-05,2014-05-01,3612.5,3515.625,3800.0,3497.928571428572,3425.625,3969.904761904762,3604.5178571428573,169.52357366466185,3585.118303571428,140.23154895589144,463.96802325581393,481.6644518272419,1.0000000000003286,-4.991176534645479,2.9487871148509968e-05,1.5101370682170522e-05,0.49999999999999994,-0.8660254037844387
panchmahals,Castor Seed,2014,5,3662.5,2,1.0,0.032258064516129,3.834047824039419e-05,2014-05-01,3571.304347826087,3979.593023255814,3515.625,3800.0,3568.125,3999.771052631578,3765.0726744186045,233.94768689848092,3677.446307447397,188.33473678556933,-317.09302325581393,-137.5,3.200000000000329,-6.1911765346454795,3.834047824039419e-05,-2.3649426848308506e-07,0.49999999999999994,-0.8660254037844387
devbhumidwarka,Castor Seed,2014,5,3668.0,5,0.0,0.0,3.834047824039419e-05,2014-05-01,3689.2045454545455,3662.5,3979.593023255814,3515.625,3703.40625,3331.6071428571427,3719.239341085271,237.13096860393998,3693.1754741140635,181.1837018832449,5.5,152.375,4.000000000000329,-7.1911765346454795,3.834047824039419e-05,8.85260709188422e-06,0.49999999999999994,-0.8660254037844387
gandhinagar,Castor Seed,2014,5,4013.086956521739,23,1.1,0.0354838709677419,3.5469282336051343e-05,2014-05-01,3853.1666666666665,3668.0,3662.5,3979.593023255814,3497.928571428572,4020.25,3770.0310077519375,181.50686283583346,3687.274432447397,181.36034357362308,345.086956521739,33.49393326592508,3.200000000000329,-6.091176534645479,3.834047824039419e-05,-2.8711959043428443e-06,0.49999999999999994,-0.8660254037844387
botad,Castor Seed,2014,5,3612.5,8,0.0,0.0,3.834047824039419e-05,2014-05-01,4028.4545454545455,4013.086956521739,3668.0,3662.5,3800.0,4053.483606557377,3781.1956521739135,200.84258829758357,3773.134163296258,195.20679116045008,-400.586956521739,-50.0,2.1000000000003287,-7.1911765346454795,3.5469282336051343e-05,0.0,0.49999999999999994,-0.8660254037844387
amreli,Castor Seed,2014,5,3571.304347826087,23,1.1,0.0354838709677419,2.5240813755826712e-05,2014-05-01,3247.5,3612.5,4013.086956521739,3668.0,3515.625,3647.142857142857,3764.5289855072465,217.0388472511367,3741.884163296258,204.81730532935944,-41.195652173913004,-96.695652173913,1.1000000000003287,-6.091176534645479,3.834047824039419e-05,-1.3099664484567475e-05,0.49999999999999994,-0.8660254037844387
morbi,Castor Seed,2014,5,3689.2045454545455,22,1.7999999999999998,0.0580645161290322,3.834047824039419e-05,2014-05-01,3885.714285714286,3571.304347826087,3612.5,4013.086956521739,3979.593023255814,3425.625,3732.2971014492755,244.04195842762826,3751.164054600606,193.46224902367402,117.9001976284585,-323.8824110671935,2.200000000000329,-5.39117653464548,2.5240813755826712e-05,2.8711959043428443e-06,0.49999999999999994,-0.8660254037844387
vadodara,Castor Seed,2014,5,3853.1666666666665,24,0.0,0.0,3.302364697322768e-05,2014-05-01,3718.75,3689.2045454545455,3571.304347826087,3612.5,3662.5,3568.125,3624.3362977602105,59.83466895274753,3702.7659749670615,157.9513541353463,163.96212121212102,240.66666666666652,2.9000000000003285,-7.1911765346454795,3.834047824039419e-05,-5.316831267166505e-06,0.49999999999999994,-0.8660254037844387
gandhinagar,Castor Seed,2014,6,4028.4545454545455,22,2.2,0.0733333333333333,3.086218710560145e-05,2014-06-01,3556.25,3853.1666666666665,3689.2045454545455,3571.304347826087,3668.0,3703.40625,3704.5585199824327,141.557055973458,3734.5437527448394,167.14257849312432,175.28787878787898,457.1501976284585,2.9000000000003285,-88.510792269624,3.302364697322768e-05,5.621373349774737e-06,1.2246467991473532e-16,-1.0
surat,Castor Seed,2014,6,3247.5,2,18.6,0.62,3.703599116502337e-05,2014-06-01,3526.5,4028.4545454545455,3853.1666666666665,3689.2045454545455,4013.086956521739,3497.928571428572,3856.941919191919,169.6565059869201,3794.619510320597,199.9920552815613,-780.9545454545455,-441.7045454545455,4.000000000000329,-72.110792269624,3.086218710560145e-05,-1.3044870753708198e-06,1.2246467991473532e-16,-1.0
ahmadabad,Castor Seed,2014,6,3885.714285714286,7,2.8000000000000003,0.0933333333333333,1.997316834987928e-05,2014-06-01,3688.076923076923,3247.5,4028.4545454545455,3853.1666666666665,3612.5,3800.0,3709.7070707070707,409.7657773303793,3667.02168423364,266.0483463845752,638.2142857142858,32.547619047619264,20.80000000000033,-87.91079226962401,3.703599116502337e-05,-1.3050478623348401e-05,1.2246467991473532e-16,-1.0
girsomnath,Castor Seed,2014,6,3718.75,4,46.1,1.5366666666666666,3.834047824039419e-05,2014-06-01,3968.071428571429,3885.714285714286,3247.5,4028.4545454545455,3571.304347826087,3515.625,3720.5562770562774,415.84898266607667,3712.5573985193546,277.9645464110361,-166.96428571428578,-309.7045454545455,23.600000000000332,-44.61079226962401,1.997316834987928e-05,7.478291134792738e-06,1.2246467991473532e-16,-1.0
dahod,Castor Seed,2014,6,3556.25,8,14.9,0.4966666666666667,2.6739116852347926e-05,2014-06-01,3941.647887323944,3718.75,3885.714285714286,3247.5,3689.2045454545455,3979.593023255814,3617.321428571429,330.97610933261666,3737.1316738816736,269.36369437357587,-162.5,308.75,67.50000000000034,-75.810792269624,3.834047824039419e-05,-1.0296874312675441e-05,1.2246467991473532e-16,-1.0
surendranagar,Castor Seed,2014,6,3526.5,3,4.1,0.1366666666666666,2.0093185710192035e-05,2014-06-01,3587.055555555556,3556.25,3718.75,3885.714285714286,3853.1666666666665,3662.5,3720.2380952380954,164.7371837529622,3714.9725829725826,279.37752868846525,-29.75,-359.2142857142858,63.80000000000033,-86.61079226962401,2.6739116852347926e-05,1.200173603127542e-07,1.2246467991473532e-16,-1.0
junagadh,Castor Seed,2014,6,3688.076923076923,13,31.8,1.06,3.283804564674538e-05,2014-06-01,3840.625,3526.5,3556.25,3718.75,4028.4545454545455,3668.0,3600.5,103.48218445692636,3660.5281385281382,278.88999345960923,161.57692307692287,-30.673076923077133,65.10000000000034,-58.91079226962401,2.0093185710192035e-05,-5.502432593648805e-06,1.2246467991473532e-16,-1.0
kachchh,Castor Seed,2014,6,3968.071428571429,14,2.5,0.0833333333333333,1.4973763633628704e-05,2014-06-01,3417.28,3688.076923076923,3526.5,3556.25,3247.5,4013.086956521739,3590.2756410256407,85.99467252762538,3603.798534798534,216.78457013355245,279.99450549450603,411.8214285714289,50.80000000000034,-88.21079226962401,3.283804564674538e-05,-1.1765353218719222e-05,1.2246467991473532e-16,-1.0
sabarkantha,Castor Seed,2014,6,3941.647887323944,71,5.8,0.1933333333333333,3.834047824039419e-05,2014-06-01,3319.0,3968.071428571429,3688.076923076923,3526.5,3885.714285714286,3612.5,3727.5494505494503,223.41640931549333,3723.8937728937726,175.60560765483018,-26.42354124748499,415.1478873239439,38.40000000000033,-84.91079226962401,1.4973763633628704e-05,1.8247292530202152e-05,1.2246467991473532e-16,-1.0
amreli,Castor Seed,2014,6,3587.055555555556,18,8.7,0.29,2.223434024926999e-05,2014-06-01,3750.290322580645,3941.647887323944,3968.071428571429,3688.076923076923,3718.75,3571.304347826087,3865.932079657432,154.59266937565405,3733.2160398287156,187.0273751171446,-354.5923317683878,-101.02136752136676,40.100000000000335,-82.010792269624,3.834047824039419e-05,-1.0603705397475393e-05,1.2246467991473532e-16,-1.0
kheda,Castor Seed,2014,6,3840.625,8,3.9,0.13,2.921993714382608e-05,2014-06-01,3822.875,3587.055555555556,3941.647887323944,3968.071428571429,3556.25,3689.2045454545455,3832.258290483643,212.76239516217072,3711.266965754641,196.5498638790841,253.5694444444439,-127.4464285714289,17.000000000000334,-86.810792269624,2.223434024926999e-05,1.4246173510197374e-05,1.2246467991473532e-16,-1.0
jamnagar,Castor Seed,2014,6,3417.28,25,8.6,0.2866666666666667,1.8192433087323604e-05,2014-06-01,3800.0,3840.625,3587.055555555556,3941.647887323944,3526.5,3853.1666666666665,3789.7761476265,182.683154061842,3758.6627990879747,185.67945293020756,-423.3449999999998,-524.3678873239437,18.400000000000333,-82.11079226962401,2.921993714382608e-05,-2.0148045153070584e-05,1.2246467991473532e-16,-1.0
botad,Castor Seed,2014,6,3319.0,5,7.5,0.25,3.834047824039419e-05,2014-06-01,4016.173076923077,3417.28,3840.625,3587.055555555556,3688.076923076923,4028.4545454545455,3614.9868518518524,213.05014724430563,3740.4594657546418,215.88829443414446,-98.2800000000002,-268.0555555555561,21.200000000000333,-83.21079226962401,1.8192433087323604e-05,1.6106137991124198e-05,1.2246467991473532e-16,-1.0
rajkot,Castor Seed,2014,6,3750.290322580645,31,6.7,0.2233333333333333,2.049926949551772e-05,2014-06-01,4048.3333333333335,3319.0,3417.28,3840.625,3968.071428571429,3247.5,3525.6349999999998,277.1800221426137,3678.9466452418214,277.567997557564,431.2903225806449,-90.3346774193551,20.000000000000334,-84.010792269624,3.834047824039419e-05,-8.720667648308358e-06,1.2246467991473532e-16,-1.0
morbi,Castor Seed,2014,6,3822.875,20,5.7,0.19,3.834047824039419e-05,2014-06-01,3648.3333333333335,3750.290322580645,3319.0,3417.28,3941.647887323944,3885.714285714286,3495.523440860215,226.04062160626015,3642.6497942433575,244.46348518623006,72.5846774193551,405.5949999999998,22.800000000000335,-85.010792269624,2.049926949551772e-05,2.0148045153070584e-05,1.2246467991473532e-16,-1.0
anand,Castor Seed,2014,6,3800.0,1,5.0,0.1666666666666666,2.9833157384855152e-05,2014-06-01,3721.176470588235,3822.875,3750.290322580645,3319.0,3587.055555555556,3718.75,3630.721774193548,272.38755887296713,3622.8543130226994,218.87991073218504,-22.875,481.0,19.900000000000333,-85.71079226962401,3.834047824039419e-05,-8.507320855539035e-06,1.2246467991473532e-16,-1.0
banaskantha,Castor Seed,2014,6,4016.173076923077,52,1.7,0.0566666666666666,3.834047824039419e-05,2014-06-01,3431.0,3800.0,3822.875,3750.290322580645,3840.625,3556.25,3791.0551075268813,37.109866275763615,3658.3450537634403,228.94696500244328,216.17307692307713,265.88275434243224,17.400000000000333,-89.010792269624,2.9833157384855152e-05,1.7841208744876467e-05,1.2246467991473532e-16,-1.0
patan,Castor Seed,2014,6,4048.3333333333335,12,3.4,0.1133333333333333,2.194874224987897e-05,2014-06-01,4015.851063829787,4016.173076923077,3800.0,3822.875,3417.28,3526.5,3879.682692307693,118.7562007878278,3687.6030665839535,265.24037829570506,32.16025641025635,225.45833333333348,12.400000000000334,-87.310792269624,3.834047824039419e-05,-1.639173599051522e-05,1.2246467991473532e-16,-1.0
bhavnagar,Castor Seed,2014,6,3648.3333333333335,6,9.0,0.3,2.0839501239688683e-05,2014-06-01,3450.0,4048.3333333333335,4016.173076923077,3800.0,3319.0,3688.076923076923,3954.83547008547,135.05216629324798,3792.778622139509,261.7031415537206,-400.0,-151.66666666666652,10.100000000000334,-81.71079226962401,2.194874224987897e-05,-8.99365614516647e-06,1.2246467991473532e-16,-1.0
vadodara,Castor Seed,2014,6,3721.176470588235,17,8.9,0.2966666666666667,2.887152095341964e-05,2014-06-01,3520.0,3648.3333333333335,4048.3333333333335,4016.173076923077,3750.290322580645,3968.071428571429,3904.2799145299145,222.23874514297262,3847.6675110283977,155.41183315087147,72.84313725490165,-294.996606334842,14.100000000000334,-81.810792269624,2.0839501239688683e-05,-9.468957286974548e-06,1.2246467991473532e-16,-1.0
devbhumidwarka,Castor Seed,2014,6,3431.0,5,6.7,0.2233333333333333,3.834047824039419e-05,2014-06-01,3637.5,3721.176470588235,3648.3333333333335,4048.3333333333335,3822.875,3941.647887323944,3805.947712418301,213.0484043146729,3842.815202362997,159.46196192315713,-290.17647058823513,-617.3333333333335,21.300000000000335,-84.010792269624,2.887152095341964e-05,1.639173599051522e-05,1.2246467991473532e-16,-1.0
mahesana,Castor Seed,2014,6,4015.851063829787,47,3.1,0.1033333333333333,2.953709621017336e-05,2014-06-01,4004.647058823529,3431.0,3721.176470588235,3648.3333333333335,3800.0,3587.055555555556,3600.1699346405226,150.96483282861055,3777.502702362997,232.69739998178818,584.8510638297871,367.5177304964536,24.600000000000332,-87.61079226962401,3.834047824039419e-05,8.697594970484679e-06,1.2246467991473532e-16,-1.0
panchmahals,Castor Seed,2014,6,3450.0,1,8.6,0.2866666666666667,3.834047824039419e-05,2014-06-01,3711.9736842105262,4015.851063829787,3431.0,3721.176470588235,4016.173076923077,3840.625,3722.6758448060077,292.4284148436416,3813.4778796679607,252.69702511569454,-565.8510638297871,-271.17647058823513,18.700000000000333,-82.11079226962401,2.953709621017336e-05,9.468957286974548e-06,1.2246467991473532e-16,-1.0
ahmadabad,Castor Seed,2014,7,3520.0,16,320.6,10.341935483870968,2.053775386116393e-05,2014-07-01,3521.25,3450.0,4015.851063829787,3431.0,4048.3333333333335,3417.28,3632.283687943262,332.3149092101224,3719.115700180781,267.1645309631605,70.0,89.0,18.400000000000333,19.819973655329534,3.834047824039419e-05,-1.7802724379230258e-05,-0.4999999999999997,-0.8660254037844388
panchmahals,Castor Seed,2014,7,3637.5,2,478.9,15.448387096774193,3.834047824039419e-05,2014-07-01,3762.5757575757575,3520.0,3450.0,4015.851063829787,3648.3333333333335,3319.0,3661.950354609929,308.4789846808269,3631.0601446252253,219.82927917753415,117.5,-378.3510638297871,332.30000000000035,178.1199736553295,2.053775386116393e-05,8.803382030220826e-06,-0.4999999999999997,-0.8660254037844388
kachchh,Castor Seed,2014,7,4004.647058823529,17,43.3,1.396774193548387,1.610698747889984e-05,2014-07-01,3800.0,3637.5,3520.0,3450.0,3721.176470588235,3750.290322580645,3535.8333333333335,94.74747138215669,3629.2545890696697,219.70348582691557,367.1470588235288,554.6470588235288,808.1000000000004,-257.4800263446705,3.834047824039419e-05,-2.223349076149435e-05,-0.4999999999999997,-0.8660254037844388
morbi,Castor Seed,2014,7,3711.9736842105262,19,111.3,3.5903225806451613,3.834047824039419e-05,2014-07-01,3919.9,4004.647058823529,3637.5,3520.0,3431.0,3822.875,3720.71568627451,252.81283736818108,3676.499687108886,268.48664277243245,-292.6733746130026,191.97368421052624,842.8000000000003,-189.48002634467048,1.610698747889984e-05,1.7802724379230258e-05,-0.4999999999999997,-0.8660254037844388
bhavnagar,Castor Seed,2014,7,3521.25,8,230.4,7.432258064516129,2.451542776615519e-05,2014-07-01,3525.0,3711.9736842105262,4004.647058823529,3637.5,4015.851063829787,3800.0,3784.7069143446847,194.07944964620555,3723.3286344773064,240.10664004398188,-190.72368421052624,-116.25,633.5000000000002,-70.38002634467048,3.834047824039419e-05,-1.3825050474239e-05,-0.4999999999999997,-0.8660254037844388
rajkot,Castor Seed,2014,7,3762.5757575757575,33,177.4,5.72258064516129,2.2117307626013345e-05,2014-07-01,4160.9,3521.25,3711.9736842105262,4004.647058823529,3450.0,4016.173076923077,3745.9569143446847,243.48372444076207,3640.8951238390086,201.37065016882428,241.3257575757575,-242.07130124777132,385.00000000000034,-123.38002634467048,2.451542776615519e-05,6.010320147113506e-06,-0.4999999999999997,-0.8660254037844388
anand,Castor Seed,2014,7,3800.0,1,325.6,10.503225806451614,2.974916408051872e-05,2014-07-01,4039.294117647059,3762.5757575757575,3521.25,3711.9736842105262,3520.0,4048.3333333333335,3665.2664805954278,127.26233719961962,3692.9910834349685,181.56651014478936,37.42424242424249,88.02631578947376,519.1000000000004,24.819973655329534,2.2117307626013345e-05,-8.591314159875468e-06,-0.4999999999999997,-0.8660254037844388
kheda,Castor Seed,2014,7,3919.9,10,343.2,11.070967741935483,3.336290382837218e-05,2014-07-01,3604.1666666666665,3800.0,3762.5757575757575,3521.25,3637.5,3648.3333333333335,3694.608585858586,151.29455690274293,3739.657750101635,163.2729705986468,119.90000000000009,398.6500000000001,733.4000000000004,42.4199736553295,2.974916408051872e-05,8.847476062216993e-06,-0.4999999999999997,-0.8660254037844388
surat,Castor Seed,2014,7,3525.0,5,294.8,9.50967741935484,3.163996154653592e-05,2014-07-01,3763.0,3919.9,3800.0,3762.5757575757575,4004.647058823529,3721.176470588235,3827.4919191919194,82.18627336241124,3786.724416768302,168.55251449708788,-394.9000000000001,-237.5757575757575,846.2000000000004,-5.980026344670478,3.336290382837218e-05,9.522653920522577e-06,-0.4999999999999997,-0.8660254037844388
mahesana,Castor Seed,2014,7,4160.9,50,277.4,8.948387096774193,3.019246942349234e-05,2014-07-01,3383.25,3525.0,3919.9,3800.0,3711.9736842105262,3431.0,3748.2999999999997,202.4627620081577,3706.7832402977133,157.93390576809958,635.8999999999996,360.89999999999964,963.6000000000004,-23.38002634467051,3.163996154653592e-05,4.4330534297362176e-07,-0.4999999999999997,-0.8660254037844388
patan,Castor Seed,2014,7,4039.294117647059,17,330.3,10.65483870967742,2.178738611665664e-05,2014-07-01,3693.75,4160.9,3525.0,3919.9,3521.25,4015.851063829787,3868.6,321.03889172492455,3781.6042929292926,243.85304762866085,-121.60588235294063,119.39411764705892,915.4000000000003,29.519973655329522,3.019246942349234e-05,-1.1575517711715542e-05,-0.4999999999999997,-0.8660254037844388
devbhumidwarka,Castor Seed,2014,7,3604.1666666666665,6,197.6,6.3741935483870975,3.834047824039419e-05,2014-07-01,4078.84375,4039.294117647059,4160.9,3525.0,3762.5757575757575,3450.0,3908.3980392156864,337.5537586985228,3867.9449792038026,224.14858798000822,-435.1274509803925,79.16666666666652,902.5000000000003,-103.1800263446705,2.178738611665664e-05,6.700516693858265e-06,-0.4999999999999997,-0.8660254037844388
girsomnath,Castor Seed,2014,7,3763.0,5,273.4,8.819354838709677,3.834047824039419e-05,2014-07-01,3615.625,3604.1666666666665,4039.294117647059,4160.9,3800.0,3520.0,3934.786928104575,292.7102929700769,3841.543464052287,247.1869870166414,158.83333333333348,-397.89999999999964,805.3000000000004,-27.38002634467051,3.834047824039419e-05,8.148008816901847e-06,-0.4999999999999997,-0.8660254037844388
jamnagar,Castor Seed,2014,7,3383.25,32,133.4,4.303225806451613,1.82278350579146e-05,2014-07-01,3062.5,3763.0,3604.1666666666665,4039.294117647059,3919.9,3637.5,3802.153594771242,220.190207858516,3835.3767973856206,248.8863525487204,-379.75,-656.044117647059,801.3000000000004,-167.38002634467048,3.834047824039419e-05,-3.559551058742038e-06,-0.4999999999999997,-0.8660254037844388
junagadh,Castor Seed,2014,7,3693.75,16,300.6,9.696774193548388,3.313682492767457e-05,2014-07-01,3500.0,3383.25,3763.0,3604.1666666666665,3525.0,4004.647058823529,3583.472222222222,190.71893101662798,3745.9351307189536,302.98438281283177,310.5,89.58333333333348,604.4000000000004,-0.1800263446704662,1.82278350579146e-05,-5.2036533127196145e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Castor Seed,2014,7,4078.84375,64,162.5,5.241935483870968,3.834047824039419e-05,2014-07-01,3652.636363636364,3693.75,3383.25,3763.0,4160.9,3711.9736842105262,3613.3333333333335,202.24402545763746,3774.0601307189536,285.71403300318025,385.09375,315.84375,707.4000000000004,-138.2800263446705,3.313682492767457e-05,0.0,-0.4999999999999997,-0.8660254037844388
botad,Castor Seed,2014,7,3615.625,8,170.9,5.512903225806451,3.834047824039419e-05,2014-07-01,3808.5416666666665,4078.84375,3693.75,3383.25,4039.294117647059,3521.25,3718.6145833333335,348.4628414737984,3760.3840890522865,264.68407911976135,-463.21875,232.375,596.5000000000005,-129.88002634467048,3.834047824039419e-05,2.0112643182479586e-05,-0.4999999999999997,-0.8660254037844388
surendranagar,Castor Seed,2014,7,3062.5,2,157.0,5.064516129032258,2.270019770238068e-05,2014-07-01,4096.619047619048,3615.625,4078.84375,3693.75,3604.1666666666665,3762.5757575757575,3796.0729166666665,247.98263456185987,3689.772569444444,229.58082598593887,-553.125,-631.25,634.0000000000005,-143.7800263446705,3.834047824039419e-05,-1.0436627225293893e-05,-0.4999999999999997,-0.8660254037844388
