district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
sabarkantha,Moath Dal,2003,12,950.0,2,0.0,0.0,3.5726343939554134e-05,2003-12-01,1022.0,1043.75,1105.5555555555557,1075.0,1066.0,1239.0,1074.7685185185185,30.903427999813683,1086.4650673400674,49.144736576682824,-93.75,-125.0,0.0,-1.2109523809523808,3.945555242109586e-05,1.1403373763165734e-05,-2.4492935982947064e-16,1.0
amreli,Moath Dal,2003,12,1165.0,7,0.0,0.0,4.4117565686292925e-05,2003-12-01,975.625,950.0,1043.75,1105.5555555555557,1176.6666666666667,1484.1666666666667,1033.101851851852,78.32253832893683,1067.1317340067342,74.88291476990818,215.0,59.44444444444434,0.0,-1.2109523809523808,3.5726343939554134e-05,8.39122174673879e-06,-2.4492935982947064e-16,1.0
ahmadabad,Moath Dal,2003,12,1048.0,1,0.0,0.0,3.723158458588992e-05,2003-12-01,1142.428571428571,1165.0,950.0,1043.75,1051.8181818181818,1037.5,1052.9166666666667,107.79272161576152,1065.1872895622894,71.54699917217235,-117.0,4.25,0.0,-1.2109523809523808,4.4117565686292925e-05,-2.223967835205942e-06,-2.4492935982947064e-16,1.0
girsomnath,Moath Dal,2004,1,1283.75,4,0.0,0.0,3.5726343939554134e-05,2004-01-01,1178.3333333333333,1048.0,1165.0,950.0,1075.0,1102.0,1054.3333333333333,107.63983153708976,1064.5509259259259,71.70649284586781,235.75,333.75,0.0,-0.7994897959183673,3.723158458588992e-05,0.0,0.49999999999999994,0.8660254037844387
kachchh,Moath Dal,2004,1,1022.0,1,0.3,0.0096774193548387,2.208902556263329e-05,2004-01-01,1040.0,1283.75,1048.0,1165.0,1105.5555555555557,1322.5,1165.5833333333333,117.87608253302773,1099.3425925925924,115.22620890277682,-261.75,-143.0,0.0,-0.49948979591836734,3.5726343939554134e-05,-2.2028540123659635e-05,0.49999999999999994,0.8660254037844387
bhavnagar,Moath Dal,2004,1,975.625,8,0.0,0.0,3.682389563122883e-05,2004-01-01,1121.0,1022.0,1283.75,1048.0,1043.75,1206.25,1117.9166666666667,144.20305417477508,1085.4166666666667,119.30220730005807,-46.375,-72.375,0.3,-0.7994897959183673,2.208902556263329e-05,-4.0768895466108707e-07,0.49999999999999994,0.8660254037844387
gandhinagar,Moath Dal,2004,1,1142.428571428571,7,0.0,0.0,5.050242198837265e-05,2004-01-01,1025.0,975.625,1022.0,1283.75,950.0,1066.0,1093.7916666666667,166.1348442029338,1074.0625,127.05091868026518,166.8035714285711,-141.3214285714289,0.3,-0.7994897959183673,3.682389563122883e-05,1.4776078048818516e-05,0.49999999999999994,0.8660254037844387
amreli,Moath Dal,2004,1,1178.3333333333333,9,0.0,0.0,4.2090425204434506e-05,2004-01-01,1219.0,1142.428571428571,975.625,1022.0,1165.0,1176.6666666666667,1046.6845238095236,86.09792185127647,1106.1339285714287,112.97843716404462,35.904761904762154,156.33333333333326,0.3,-0.7994897959183673,5.050242198837265e-05,2.0001399641801216e-05,0.49999999999999994,0.8660254037844387
patan,Moath Dal,2004,1,1040.0,9,1.2000000000000002,0.0387096774193548,4.0417650734915744e-05,2004-01-01,1046.6666666666667,1178.3333333333333,1142.428571428571,975.625,1048.0,1051.8181818181818,1098.795634920635,108.16904345478599,1108.3561507936506,114.4889045917201,-138.33333333333326,64.375,0.0,0.40051020408163285,4.2090425204434506e-05,3.593755103686912e-06,0.49999999999999994,0.8660254037844387
botad,Moath Dal,2004,1,1121.0,10,0.0,0.0,3.5726343939554134e-05,2004-01-01,962.6666666666666,1040.0,1178.3333333333333,1142.428571428571,1283.75,1075.0,1120.2539682539682,71.78309374247446,1107.0228174603174,115.37554170541664,81.0,-21.428571428571104,1.2000000000000002,-0.7994897959183673,4.0417650734915744e-05,-1.4776078048818516e-05,0.49999999999999994,0.8660254037844387
botad,Moath Dal,2004,2,1025.0,3,0.0,0.0,3.5726343939554134e-05,2004-02-01,1066.5,1121.0,1040.0,1178.3333333333333,1022.0,1105.5555555555557,1113.111111111111,69.50326397877632,1079.8978174603174,78.8743924888489,-96.0,-153.33333333333326,1.2000000000000002,-0.23502824858757063,3.5726343939554134e-05,-6.3640812648803726e-06,0.8660254037844386,0.5000000000000001
bhavnagar,Moath Dal,2004,2,1219.0,10,0.0,0.0,3.325895126234109e-05,2004-02-01,967.5,1025.0,1121.0,1040.0,975.625,1043.75,1062.0,51.643005334699176,1080.3978174603174,78.44228712583923,194.0,179.0,1.2000000000000002,-0.23502824858757063,3.5726343939554134e-05,-7.15869947257465e-06,0.8660254037844386,0.5000000000000001
amreli,Moath Dal,2004,2,1046.6666666666667,6,0.0,0.0,3.610270279108905e-05,2004-02-01,821.6666666666666,1219.0,1025.0,1121.0,1142.428571428571,950.0,1121.6666666666667,97.00171819783965,1120.9603174603174,76.32468190088137,-172.33333333333326,-74.33333333333326,0.0,-0.23502824858757063,3.325895126234109e-05,3.7635885153491764e-07,0.8660254037844386,0.5000000000000001
sabarkantha,Moath Dal,2004,2,962.6666666666666,3,0.0,0.0,3.5726343939554134e-05,2004-02-01,865.3333333333334,1046.6666666666667,1219.0,1025.0,1178.3333333333333,1165.0,1096.888888888889,106.30476801961171,1105.0,80.81776482377174,-84.00000000000011,-62.33333333333337,0.0,-0.23502824858757063,3.610270279108905e-05,0.0,0.8660254037844386,0.5000000000000001
jamnagar,Moath Dal,2004,2,1066.5,5,0.0,0.0,2.9747191786342692e-05,2004-02-01,845.0,962.6666666666666,1046.6666666666667,1219.0,1040.0,1048.0,1076.111111111111,130.67871259668007,1069.0555555555557,89.20374099446028,103.83333333333337,-152.5,0.0,-0.23502824858757063,3.5726343939554134e-05,-3.5117594759984016e-06,0.8660254037844386,0.5000000000000001
patan,Moath Dal,2004,2,967.5,4,0.0,0.0,3.607964648045156e-05,2004-02-01,983.5714285714286,1066.5,962.6666666666666,1046.6666666666667,1121.0,1283.75,1025.2777777777776,55.12217070928461,1073.4722222222224,88.12695492971793,-99.0,-79.16666666666674,0.0,-0.23502824858757063,2.9747191786342692e-05,-2.3056310637491347e-08,0.8660254037844386,0.5000000000000001
sabarkantha,Moath Dal,2004,3,821.6666666666666,3,0.0,0.0,3.5726343939554134e-05,2004-03-01,705.0,967.5,1066.5,962.6666666666666,1025.0,1022.0,998.8888888888888,58.602790351969304,1047.888888888889,93.67601772223038,-145.83333333333337,-141.0,0.0,-1.4802721088435373,3.607964648045156e-05,0.0,1.0,6.123233995736766e-17
kachchh,Moath Dal,2004,3,865.3333333333334,6,0.0,0.0,1.8114867438920094e-05,2004-03-01,1024.0,821.6666666666666,967.5,1066.5,1219.0,975.625,951.8888888888888,123.16095310759106,1014.0,132.3917167600223,43.66666666666674,-201.16666666666663,0.0,-1.4802721088435373,3.5726343939554134e-05,-1.1632324347422597e-05,1.0,6.123233995736766e-17
amreli,Moath Dal,2004,3,845.0,5,0.0,0.0,2.892124229463488e-05,2004-03-01,829.375,865.3333333333334,821.6666666666666,967.5,1046.6666666666667,1142.428571428571,884.8333333333334,74.84669516937738,955.0555555555557,96.81727730722669,-20.33333333333337,-122.5,0.0,-1.4802721088435373,1.8114867438920094e-05,-7.1584041858166806e-06,1.0,6.123233995736766e-17
bhavnagar,Moath Dal,2004,3,983.5714285714286,7,0.0,0.0,2.794869695400613e-05,2004-03-01,796.1428571428571,845.0,865.3333333333334,821.6666666666666,962.6666666666666,1178.3333333333333,844.0,21.850502155428856,921.4444444444443,93.60482339581748,138.57142857142856,161.90476190476193,0.0,-1.4802721088435373,2.892124229463488e-05,-7.777646985548005e-06,1.0,6.123233995736766e-17
ahmadabad,Moath Dal,2004,4,705.0,2,0.0,0.0,2.3355122007049225e-05,2004-04-01,892.5,983.5714285714286,845.0,865.3333333333334,1066.5,1040.0,897.968253968254,74.82839526354421,924.9285714285714,95.80915459551665,-278.57142857142856,-160.33333333333337,0.0,-0.8974137931034483,2.794869695400613e-05,5.24025456812913e-06,0.8660254037844387,-0.4999999999999998
bhavnagar,Moath Dal,2004,4,1024.0,5,2.4,0.08,2.5280747293673904e-05,2004-04-01,787.5,705.0,983.5714285714286,845.0,967.5,1121.0,844.5238095238095,139.28632478498668,864.6785714285716,102.41357592076838,319.0,179.0,0.0,1.5025862068965516,2.3355122007049225e-05,-3.6404950009609756e-06,0.8660254037844387,-0.4999999999999998
amreli,Moath Dal,2004,4,829.375,4,0.0,0.0,2.550767752981184e-05,2004-04-01,836.5,1024.0,705.0,983.5714285714286,821.6666666666666,1025.0,904.1904761904761,173.68434500748813,874.0952380952382,115.51773234122955,-194.625,-154.19642857142856,2.4,-0.8974137931034483,2.5280747293673904e-05,-2.4410194241942875e-06,0.8660254037844387,-0.4999999999999998
kachchh,Moath Dal,2004,4,796.1428571428571,7,0.0,0.0,1.62878546392426e-05,2004-04-01,752.5,829.375,1024.0,705.0,865.3333333333334,1219.0,852.7916666666666,160.78403281524342,875.3799603174604,114.85902137178786,-33.23214285714289,91.14285714285711,2.4,-0.8974137931034483,2.550767752981184e-05,-7.067267367806624e-06,0.8660254037844387,-0.4999999999999998
jamnagar,Moath Dal,2004,4,892.5,4,0.1,0.0033333333333333,2.1098507164859565e-05,2004-04-01,783.3333333333334,796.1428571428571,829.375,1024.0,845.0,1046.6666666666667,883.1726190476189,123.08678746782522,863.8482142857143,119.4509696561099,96.35714285714289,-131.5,2.4,-0.7974137931034483,1.62878546392426e-05,-4.182240128814339e-06,0.8660254037844387,-0.4999999999999998
botad,Moath Dal,2004,4,787.5,4,0.0,0.0,3.5726343939554134e-05,2004-04-01,822.5,892.5,796.1428571428571,829.375,983.5714285714286,962.6666666666666,839.3392857142857,48.94527543333326,871.7648809523811,119.52597938114955,-105.0,-41.875,0.1,-0.8974137931034483,2.1098507164859565e-05,1.0218666409742293e-05,0.8660254037844387,-0.4999999999999998
kachchh,Moath Dal,2004,5,836.5,2,10.5,0.3387096774193548,1.5547088025860952e-05,2004-05-01,832.5,787.5,892.5,796.1428571428571,705.0,1066.5,825.3809523809523,58.28721695075104,839.0863095238095,109.20149323417691,49.0,40.35714285714289,0.1,7.872043010752688,3.5726343939554134e-05,-7.407666133816481e-07,0.49999999999999994,-0.8660254037844387
jamnagar,Moath Dal,2004,5,752.5,2,26.0,0.8387096774193549,1.8951693336042183e-05,2004-05-01,840.0,836.5,787.5,892.5,1024.0,967.5,838.8333333333334,52.53887449625554,861.0029761904761,88.05718545518184,-84.0,-140.0,10.6,23.372043010752687,1.5547088025860952e-05,-2.146813828817382e-06,0.49999999999999994,-0.8660254037844387
botad,Moath Dal,2004,5,783.3333333333334,3,12.5,0.4032258064516129,3.5726343939554134e-05,2004-05-01,740.0,752.5,836.5,787.5,829.375,821.6666666666666,792.1666666666666,42.19399641339209,815.7529761904761,48.35251931982409,30.83333333333337,-4.166666666666629,36.5,9.872043010752687,1.8951693336042183e-05,0.0,0.49999999999999994,-0.8660254037844387
amreli,Moath Dal,2004,5,822.5,4,21.1,0.6806451612903226,2.3285938623110878e-05,2004-05-01,666.5,783.3333333333334,752.5,836.5,796.1428571428571,865.3333333333334,790.7777777777778,42.49193823320876,808.0793650793652,49.40040179650329,39.16666666666663,-14.0,49.0,18.47204301075269,3.5726343939554134e-05,7.738850597249926e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Moath Dal,2004,6,832.5,2,80.3,2.6766666666666667,3.5726343939554134e-05,2004-06-01,858.3333333333334,822.5,783.3333333333334,752.5,892.5,845.0,786.1111111111112,35.08257454972562,812.4722222222222,49.29845801809719,10.0,80.0,59.6,11.472727272727269,2.3285938623110878e-05,1.677465060351195e-05,1.2246467991473532e-16,-1.0
botad,Moath Dal,2004,6,840.0,6,170.1,5.67,3.5726343939554134e-05,2004-06-01,943.3333333333334,832.5,822.5,783.3333333333334,787.5,983.5714285714286,812.7777777777778,25.985216594853682,802.4722222222222,33.3117291099609,7.5,56.66666666666663,113.9,101.27272727272727,3.5726343939554134e-05,0.0,1.2246467991473532e-16,-1.0
sabarkantha,Moath Dal,2004,6,740.0,1,92.2,3.0733333333333333,3.5726343939554134e-05,2004-06-01,935.0,840.0,832.5,822.5,836.5,705.0,831.6666666666666,8.77971146070791,811.2222222222222,35.4207513984212,-100.0,-82.5,271.5,23.372727272727275,3.5726343939554134e-05,1.2440405316443256e-05,1.2246467991473532e-16,-1.0
kachchh,Moath Dal,2004,6,666.5,2,24.5,0.8166666666666667,1.4725759857858096e-05,2004-06-01,920.0,740.0,840.0,832.5,752.5,1024.0,804.1666666666666,55.69634937168972,795.1388888888888,42.78959072102917,-73.5,-166.0,342.59999999999997,-44.32727272727273,3.5726343939554134e-05,-2.1000584081696036e-05,1.2246467991473532e-16,-1.0
jamnagar,Moath Dal,2004,6,858.3333333333334,6,143.4,4.78,1.8818786369062066e-05,2004-06-01,936.0,666.5,740.0,840.0,783.3333333333334,829.375,748.8333333333334,87.08664268034104,780.8055555555555,67.30819800379162,191.83333333333337,18.33333333333337,286.79999999999995,74.57272727272728,1.4725759857858096e-05,-1.6907557570492068e-05,1.2246467991473532e-16,-1.0
amreli,Moath Dal,2004,6,943.3333333333334,3,295.40000000000003,9.846666666666668,2.2400307706107867e-05,2004-06-01,833.3333333333334,858.3333333333334,666.5,740.0,822.5,796.1428571428571,754.9444444444443,96.78589390639178,793.3055555555557,74.4562076112594,85.0,203.33333333333337,260.1,226.57272727272732,1.8818786369062066e-05,-1.3326036233446267e-05,1.2246467991473532e-16,-1.0
amreli,Moath Dal,2004,7,935.0,1,119.1,3.841935483870968,2.7780136494846453e-05,2004-07-01,1145.0,943.3333333333334,858.3333333333334,666.5,832.5,892.5,822.7222222222222,141.8107437292288,813.4444444444445,96.89293442114275,-8.333333333333371,268.5,463.3,-139.94444444444443,2.2400307706107867e-05,1.3054376636988357e-05,-0.4999999999999997,-0.8660254037844388
bhavnagar,Moath Dal,2004,7,920.0,2,146.79999999999998,4.735483870967742,2.469289537146378e-05,2004-07-01,950.0,935.0,943.3333333333334,858.3333333333334,840.0,787.5,912.2222222222222,46.85477958938866,830.5277777777778,109.18131793115674,-15.0,61.66666666666663,557.9,-112.24444444444444,2.7780136494846453e-05,5.874109002401714e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Moath Dal,2004,7,936.0,2,39.2,1.2645161290322582,3.5726343939554134e-05,2004-07-01,1145.0,920.0,935.0,943.3333333333334,740.0,836.5,932.7777777777778,11.82433147432054,843.8611111111112,115.28372809274566,16.0,-7.333333333333371,561.3,-219.84444444444443,2.469289537146378e-05,1.3326036233446267e-05,-0.4999999999999997,-0.8660254037844388
botad,Moath Dal,2004,7,833.3333333333334,3,178.5,5.758064516129032,3.5726343939554134e-05,2004-07-01,1098.3333333333333,936.0,920.0,935.0,666.5,752.5,930.3333333333334,8.962886439821098,876.5277777777778,107.4722918640786,-102.66666666666663,-101.66666666666663,305.0999999999999,-80.54444444444442,3.5726343939554134e-05,7.94620744470768e-06,-0.4999999999999997,-0.8660254037844388
amreli,Moath Dal,2004,8,1145.0,1,427.4,13.78709677419355,4.8191693975938753e-05,2004-08-01,1085.8333333333333,833.3333333333334,936.0,920.0,858.3333333333334,783.3333333333334,896.4444444444443,55.238204707060305,904.3333333333334,46.61902329878361,311.66666666666663,225.0,364.4999999999999,193.8328947368421,3.5726343939554134e-05,2.3498798604474974e-05,-0.8660254037844384,-0.5000000000000004
kachchh,Moath Dal,2004,8,950.0,2,113.3,3.65483870967742,2.770317629288429e-05,2004-08-01,1112.5,1145.0,833.3333333333334,936.0,943.3333333333334,822.5,971.4444444444443,158.82776602111795,952.111111111111,102.93183648882493,-195.0,14.0,645.0999999999999,-120.26710526315789,4.8191693975938753e-05,-8.023167646669842e-06,-0.8660254037844384,-0.5000000000000004
bhavnagar,Moath Dal,2004,8,1145.0,2,581.4,18.75483870967742,4.186158060439627e-05,2004-08-01,965.0,950.0,1145.0,833.3333333333334,935.0,832.5,976.111111111111,157.46545770539677,953.2222222222223,102.85408578642948,195.0,311.66666666666663,719.1999999999998,347.8328947368421,2.770317629288429e-05,6.135236664842137e-06,-0.8660254037844384,-0.5000000000000004
amreli,Moath Dal,2004,9,1098.3333333333333,3,51.9,1.73,6.192246461471737e-05,2004-09-01,990.0,1145.0,950.0,1145.0,920.0,840.0,1080.0,112.583302491975,988.2222222222223,128.05583273047563,-46.66666666666674,-46.66666666666674,1122.1,-106.0835616438356,4.186158060439627e-05,1.3730770638778613e-05,-1.0,-1.8369701987210297e-16
bhavnagar,Moath Dal,2004,9,1085.8333333333333,6,39.7,1.3233333333333337,5.480308054916146e-05,2004-09-01,1093.3333333333333,1098.3333333333333,1145.0,950.0,936.0,740.0,1064.4444444444446,101.8213759118986,1017.9444444444445,129.73912571287048,-12.5,135.83333333333326,746.5999999999999,-118.2835616438356,6.192246461471737e-05,2.709990425627717e-05,-1.0,-1.8369701987210297e-16
kachchh,Moath Dal,2004,9,1112.5,2,17.7,0.59,3.317799827494134e-05,2004-09-01,1025.0,1085.8333333333333,1098.3333333333333,1145.0,833.3333333333334,666.5,1109.722222222222,31.184189963877575,1042.9166666666667,125.15074244019738,26.666666666666742,-32.5,672.9999999999999,-140.2835616438356,5.480308054916146e-05,-8.683582329454932e-06,-1.0,-1.8369701987210297e-16
amreli,Moath Dal,2004,10,965.0,1,25.6,0.8258064516129032,5.1140298278207365e-05,2004-10-01,1105.0,1112.5,1085.8333333333333,1098.3333333333333,1145.0,858.3333333333334,1098.8888888888887,13.342011065007055,1089.4444444444446,72.44474267150139,-147.5,-133.33333333333326,109.29999999999988,15.061643835616438,3.317799827494134e-05,-1.0782166336510002e-05,-0.8660254037844386,0.5000000000000001
botad,Moath Dal,2004,10,990.0,1,21.8,0.7032258064516129,3.5726343939554134e-05,2004-10-01,1012.0,965.0,1112.5,1085.8333333333333,950.0,943.3333333333334,1054.4444444444443,78.60031335343928,1059.4444444444443,81.53674472739289,25.0,-95.83333333333326,82.99999999999989,11.261643835616438,5.1140298278207365e-05,-1.9076736609607327e-05,-0.8660254037844386,0.5000000000000001
bhavnagar,Moath Dal,2004,10,1093.3333333333333,3,27.6,0.8903225806451613,4.796750253021573e-05,2004-10-01,813.75,990.0,965.0,1112.5,1145.0,935.0,1022.5,78.93826701923246,1066.111111111111,71.85955953313096,103.33333333333326,-19.166666666666742,65.09999999999988,17.061643835616437,3.5726343939554134e-05,1.4789504255274394e-05,-0.8660254037844386,0.5000000000000001
sabarkantha,Moath Dal,2004,10,1025.0,1,25.700000000000003,0.8290322580645162,3.5726343939554134e-05,2004-10-01,1187.857142857143,1093.3333333333333,990.0,965.0,1098.3333333333333,920.0,1016.111111111111,68.03457726555925,1057.4999999999998,63.07403057782674,-68.33333333333326,60.0,74.99999999999989,15.16164383561644,4.796750253021573e-05,-1.541395433865323e-05,-0.8660254037844386,0.5000000000000001
banaskantha,Moath Dal,2004,10,1105.0,1,20.1,0.6483870967741936,3.5726343939554134e-05,2004-10-01,1151.5,1025.0,1093.3333333333333,990.0,1085.8333333333333,936.0,1036.111111111111,52.55508573902866,1045.2777777777776,60.63705015789551,80.0,115.0,75.0999999999999,9.561643835616438,3.5726343939554134e-05,0.0,-0.8660254037844386,0.5000000000000001
kachchh,Moath Dal,2004,10,1012.0,1,14.8,0.4774193548387096,2.9236803457634472e-05,2004-10-01,1165.0,1105.0,1025.0,1093.3333333333333,1112.5,833.3333333333334,1074.4444444444443,43.2156521713158,1048.4722222222222,63.63178945801316,-93.0,-81.33333333333326,73.39999999999989,4.261643835616438,3.5726343939554134e-05,-1.873069907258126e-05,-0.8660254037844386,0.5000000000000001
patan,Moath Dal,2004,10,813.75,4,22.2,0.7161290322580645,3.793133437521941e-05,2004-10-01,1155.0,1012.0,1105.0,1025.0,965.0,1145.0,1047.3333333333333,50.36202272876799,1031.7222222222222,56.2002042964458,-198.25,-211.25,60.599999999999895,11.661643835616436,2.9236803457634472e-05,2.2049904356652734e-06,-0.8660254037844386,0.5000000000000001
botad,Moath Dal,2004,11,1187.857142857143,7,0.0,0.0,3.5726343939554134e-05,2004-11-01,1268.3333333333333,813.75,1012.0,1105.0,990.0,950.0,976.9166666666666,148.7607839228238,1006.5138888888888,104.91862477212209,374.1071428571429,82.85714285714289,57.09999999999989,-7.972307692307693,3.793133437521941e-05,0.0,-0.5000000000000004,0.8660254037844384
kachchh,Moath Dal,2004,11,1151.5,4,0.0,0.0,2.7069538921986875e-05,2004-11-01,1135.0,1187.857142857143,813.75,1012.0,1093.3333333333333,1145.0,1004.5357142857143,187.16523516695545,1039.4900793650793,127.37949719165556,-36.35714285714289,139.5,36.999999999999886,-7.972307692307693,3.5726343939554134e-05,-2.1672645356475967e-06,-0.5000000000000004,0.8660254037844384
girsomnath,Moath Dal,2004,11,1165.0,2,0.2,0.0066666666666666,3.5726343939554134e-05,2004-11-01,1036.571428571429,1151.5,1187.857142857143,813.75,1025.0,1098.3333333333333,1051.0357142857144,206.29794742615476,1049.1845238095239,134.32119291327615,13.5,351.25,22.199999999999886,-7.772307692307693,2.7069538921986875e-05,-2.2049904356652734e-06,-0.5000000000000004,0.8660254037844384
amreli,Moath Dal,2004,11,1155.0,3,0.0,0.0,4.708530855292281e-05,2004-11-01,220.0,1165.0,1151.5,1187.857142857143,1105.0,1085.8333333333333,1168.1190476190477,18.378161026622767,1072.517857142857,141.26045518466543,-10.0,-32.85714285714289,0.19999999999988632,-7.972307692307693,3.5726343939554134e-05,1.1358964613368676e-05,-0.5000000000000004,0.8660254037844384
bhavnagar,Moath Dal,2004,11,1268.3333333333333,3,0.1,0.0033333333333333,4.282182029984861e-05,2004-11-01,1187.6470588235295,1155.0,1165.0,1151.5,1012.0,1112.5,1157.1666666666667,7.0059498522859185,1080.8511904761906,144.98560522613408,113.33333333333326,116.83333333333326,0.19999999999988632,-7.872307692307693,4.708530855292281e-05,1.5752281377861736e-05,-0.5000000000000004,0.8660254037844384
ahmadabad,Moath Dal,2004,12,1135.0,2,0.5,0.0161290322580645,3.723158458588992e-05,2004-12-01,1128.0,1268.3333333333333,1155.0,1165.0,813.75,965.0,1196.111111111111,62.74581290441904,1123.5734126984128,157.83666649079342,-133.33333333333326,-30.0,0.29999999999988636,-0.7109523809523808,4.282182029984861e-05,1.5052406463357849e-06,-2.4492935982947064e-16,1.0
kachchh,Moath Dal,2004,12,1036.571428571429,7,0.0,0.0,2.43229701763884e-05,2004-12-01,810.0,1135.0,1268.3333333333333,1155.0,1187.857142857143,990.0,1186.111111111111,71.90528749938846,1177.1150793650793,47.9621222825531,-98.4285714285711,-118.4285714285711,0.5999999999998864,-1.2109523809523808,3.723158458588992e-05,-2.276233837653441e-05,-2.4492935982947064e-16,1.0
jamnagar,Moath Dal,2004,12,220.0,1,0.0,0.0,3.508151328879767e-05,2004-12-01,1062.5,1036.571428571429,1135.0,1268.3333333333333,1151.5,1093.3333333333333,1146.6349206349207,116.31820003056966,1151.9007936507937,73.92481382470059,-816.5714285714289,-1048.3333333333333,0.5999999999998864,-1.2109523809523808,2.43229701763884e-05,-7.740307011050944e-06,-2.4492935982947064e-16,1.0
