district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
bharuch,Onion,2008,2,663.3333333333334,15,0.7,0.0241379310344827,3.3338441006776126e-05,2008-02-01,649.4444444444445,533.3333333333334,658.4615384615385,487.5,379.44444444444446,415.0,559.7649572649573,88.49257011767284,474.0398860398861,117.51829402870135,130.0,175.83333333333337,0.600000000000032,0.2367956147484634,3.672553168832447e-05,-1.0853638534284285e-05,0.8660254037844386,0.5000000000000001
rajkot,Onion,2008,2,500.0,1,0.1,0.0034482758620689,3.980082639877671e-05,2008-02-01,487.5,663.3333333333334,533.3333333333334,658.4615384615385,325.0,375.0,618.3760683760684,73.68944079025164,521.3547008547009,128.45567995921502,-163.33333333333337,-158.46153846153845,1.3000000000000318,-0.36320438525153653,3.3338441006776126e-05,-1.3985391304358581e-05,0.8660254037844386,0.5000000000000001
patan,Onion,2008,2,516.6666666666666,3,0.5,0.0172413793103448,3.581401465913232e-05,2008-02-01,494.44444444444446,500.0,663.3333333333334,533.3333333333334,460.5,293.6666666666667,565.5555555555555,86.30265435169581,550.5213675213676,88.65776514565414,16.66666666666663,-16.666666666666742,1.3000000000000318,0.036795614748463434,3.980082639877671e-05,-9.115170291921498e-07,0.8660254037844386,0.5000000000000001
banaskantha,Onion,2008,2,462.5,6,0.6,0.0206896551724137,4.027728192519832e-05,2008-02-01,416.6666666666667,516.6666666666666,500.0,663.3333333333334,487.5,647.6428571428571,560.0,89.87645841808582,559.8824786324786,79.77155928681188,-54.16666666666663,-200.83333333333337,1.3000000000000318,0.1367956147484634,3.581401465913232e-05,6.938840918422197e-06,0.8660254037844386,0.5000000000000001
vadodara,Onion,2008,2,649.4444444444445,9,0.6,0.0206896551724137,4.0486495478164206e-05,2008-02-01,446.59090909090907,462.5,516.6666666666666,500.0,658.4615384615385,450.0,493.0555555555555,27.74303382699888,555.715811965812,84.80267167985207,186.94444444444446,149.44444444444446,1.200000000000032,0.1367956147484634,4.027728192519832e-05,6.856690793874932e-07,0.8660254037844386,0.5000000000000001
mahesana,Onion,2008,2,487.5,4,0.2,0.0068965517241379,4.929557410740573e-05,2008-02-01,433.3333333333333,649.4444444444445,462.5,516.6666666666666,533.3333333333334,669.1176470588235,542.8703703703703,96.18748303705755,554.2129629629629,82.6707766053176,-161.94444444444446,-29.16666666666663,1.7000000000000317,-0.26320438525153655,4.0486495478164206e-05,1.3481559448273408e-05,0.8660254037844386,0.5000000000000001
navsari,Onion,2008,2,494.44444444444446,9,1.1,0.0379310344827586,3.993862368152485e-05,2008-02-01,490.0,487.5,649.4444444444445,462.5,663.3333333333334,379.44444444444446,533.1481481481482,101.4882820781644,546.574074074074,86.99061015502532,6.944444444444457,31.944444444444457,1.4000000000000319,0.6367956147484635,4.929557410740573e-05,-3.3865824367347174e-07,0.8660254037844386,0.5000000000000001
botad,Onion,2008,2,416.6666666666667,3,0.0,0.0,4.027728192519832e-05,2008-02-01,484.0384615384616,494.44444444444446,487.5,649.4444444444445,500.0,325.0,543.7962962962962,91.55984235739163,518.425925925926,66.5848263093754,-77.77777777777777,-232.77777777777777,1.900000000000032,-0.46320438525153657,3.993862368152485e-05,-2.0921355296588318e-07,0.8660254037844386,0.5000000000000001
kheda,Onion,2008,2,446.59090909090907,11,0.0,0.0,4.910208929752174e-05,2008-02-01,441.25,416.6666666666667,494.44444444444446,487.5,516.6666666666666,460.5,466.2037037037037,43.04061867546912,504.537037037037,78.77273660931974,29.92424242424238,-40.909090909090935,1.3000000000000322,-0.46320438525153657,4.027728192519832e-05,-1.9348480988398665e-07,0.8660254037844386,0.5000000000000001
surendranagar,Onion,2008,2,433.3333333333333,3,0.0,0.0,3.397220588783162e-05,2008-02-01,514.2857142857143,446.59090909090907,416.6666666666667,494.44444444444446,462.5,487.5,452.5673400673401,39.231798001422675,492.8577441077441,81.75317815673444,-13.25757575757575,-61.11111111111114,1.100000000000032,-0.46320438525153657,4.910208929752174e-05,-5.966417793693234e-06,0.8660254037844386,0.5000000000000001
junagadh,Onion,2008,2,490.0,1,0.1,0.0034482758620689,4.40216981325552e-05,2008-02-01,567.8571428571429,433.3333333333333,446.59090909090907,416.6666666666667,649.4444444444445,658.4615384615385,432.1969696969697,14.994451070372135,487.996632996633,84.73215580516745,56.666666666666686,73.33333333333331,0.0,-0.36320438525153653,3.397220588783162e-05,3.744416207356879e-06,0.8660254037844386,0.5000000000000001
surat,Onion,2008,2,484.0384615384616,13,1.2,0.0413793103448275,3.563337967450641e-05,2008-02-01,565.0,490.0,433.3333333333333,446.59090909090907,487.5,533.3333333333334,456.6414141414141,29.640129328420706,461.42255892255895,33.4640712336421,-5.961538461538396,37.44755244755254,0.10000000000003198,0.7367956147484633,4.40216981325552e-05,-1.3468709623015331e-05,0.8660254037844386,0.5000000000000001
bhavnagar,Onion,2008,2,441.25,4,0.0,0.0,3.67667698218621e-05,2008-02-01,541.1428571428571,484.0384615384616,490.0,433.3333333333333,494.44444444444446,663.3333333333334,469.12393162393164,31.13856418826018,460.84563584563585,32.95047615502945,-42.788461538461604,7.916666666666686,1.300000000000032,-0.46320438525153657,3.563337967450641e-05,2.7945639340304823e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Onion,2008,2,514.2857142857143,14,0.0,0.0,3.675588447087456e-05,2008-02-01,625.0,441.25,484.0384615384616,490.0,416.6666666666667,500.0,471.76282051282055,26.592464100621967,451.97989510489515,29.024714454612358,73.03571428571433,24.285714285714334,1.300000000000032,-0.46320438525153657,3.67667698218621e-05,-7.26581366168064e-06,0.8660254037844386,0.5000000000000001
mahesana,Onion,2008,3,567.8571428571429,7,1.6,0.0516129032258064,3.780349115793697e-05,2008-03-01,545.0,514.2857142857143,441.25,484.0384615384616,446.59090909090907,516.6666666666666,479.8580586080587,36.69687611775131,468.24973637473636,32.431203607780546,53.571428571428555,83.81868131868129,1.200000000000032,-0.14188632216719155,3.675588447087456e-05,2.1701114834305613e-06,1.0,6.123233995736766e-17
rajkot,Onion,2008,3,565.0,5,0.7,0.0225806451612903,2.9849814051952263e-05,2008-03-01,655.0,567.8571428571429,514.2857142857143,441.25,433.3333333333333,462.5,507.7976190476191,63.552448343681306,488.4607753357754,49.5187416818718,-2.8571428571428896,123.75,1.600000000000032,-1.0418863221671917,3.780349115793697e-05,-6.916955769909837e-06,1.0,6.123233995736766e-17
banaskantha,Onion,2008,3,541.1428571428571,7,2.1,0.0677419354838709,4.027728192519832e-05,2008-03-01,333.3333333333333,565.0,567.8571428571429,514.2857142857143,490.0,649.4444444444445,549.0476190476192,30.13856886671038,510.4052197802198,49.376907735086476,-23.85714285714289,26.857142857142776,2.300000000000032,0.35811367783280845,2.9849814051952263e-05,3.5213974543237616e-06,1.0,6.123233995736766e-17
patan,Onion,2008,3,625.0,1,2.9000000000000004,0.0935483870967742,2.788134678220621e-05,2008-03-01,435.7142857142857,541.1428571428571,565.0,567.8571428571429,484.0384615384616,487.5,558.0,14.668444542835475,518.9290293040293,49.563882961215086,83.85714285714289,57.14285714285711,4.400000000000032,1.1581136778328087,4.027728192519832e-05,-9.922144375730762e-06,1.0,6.123233995736766e-17
botad,Onion,2008,3,545.0,3,0.3,0.0096774193548387,4.027728192519832e-05,2008-03-01,225.0,625.0,541.1428571428571,565.0,441.25,494.44444444444446,577.0476190476189,43.20722098883883,542.422619047619,61.652086780751546,-80.0,-20.0,5.700000000000033,-1.4418863221671916,2.788134678220621e-05,1.042746787324606e-05,1.0,6.123233995736766e-17
bharuch,Onion,2008,3,655.0,15,0.3,0.0096774193548387,2.974685829542553e-05,2008-03-01,565.0,545.0,625.0,541.1428571428571,514.2857142857143,416.6666666666667,570.3809523809523,47.340782205874746,559.7142857142857,37.36745282477572,110.0,113.85714285714289,5.300000000000033,-1.4418863221671916,4.027728192519832e-05,-1.0530423629772794e-05,1.0,6.123233995736766e-17
kheda,Onion,2008,3,333.3333333333333,3,0.5,0.0161290322580645,3.962187637394196e-05,2008-03-01,300.0,655.0,545.0,625.0,567.8571428571429,446.59090909090907,608.3333333333334,56.8624070307744,583.1666666666666,46.25399412795366,-321.6666666666667,-291.6666666666667,3.500000000000033,-1.2418863221671916,2.974685829542553e-05,1.1740529591735753e-05,1.0,6.123233995736766e-17
navsari,Onion,2008,3,435.7142857142857,7,0.0,0.0,3.8903080420856216e-05,2008-03-01,523.4090909090909,333.3333333333333,655.0,545.0,565.0,433.3333333333333,511.11111111111114,163.48915469750222,544.0793650793651,112.88274440042059,102.38095238095241,-109.28571428571428,1.1000000000000325,-1.7418863221671916,3.962187637394196e-05,-1.3742015043421063e-06,1.0,6.123233995736766e-17
junagadh,Onion,2008,3,225.0,1,0.3,0.0096774193548387,3.242282720318457e-05,2008-03-01,603.2142857142857,435.7142857142857,333.3333333333333,655.0,541.1428571428571,490.0,474.6825396825397,164.33579866879876,522.531746031746,120.19325110624366,-210.71428571428572,-430.0,0.8000000000000324,-1.4418863221671916,3.8903080420856216e-05,2.6759689077590384e-06,1.0,6.123233995736766e-17
ahmadabad,Onion,2008,3,565.0,15,0.8999999999999999,0.0290322580645161,2.8589756115341467e-05,2008-03-01,495.0,225.0,435.7142857142857,333.3333333333333,625.0,484.0384615384616,331.3492063492063,105.3711541216918,469.8412698412699,169.56009955781258,340.0,231.66666666666669,0.8000000000000325,-0.8418863221671917,3.242282720318457e-05,-1.1032120258600494e-05,1.0,6.123233995736766e-17
surendranagar,Onion,2008,3,300.0,2,2.1,0.0677419354838709,2.740677687216696e-05,2008-03-01,620.8333333333334,565.0,225.0,435.7142857142857,545.0,441.25,408.5714285714286,171.61745546536994,459.8412698412699,160.08378380787283,-265.0,-135.71428571428572,1.2000000000000324,0.35811367783280845,2.8589756115341467e-05,-1.1496303548689256e-05,1.0,6.123233995736766e-17
surat,Onion,2008,3,523.4090909090909,11,0.1,0.0032258064516129,3.286786806320088e-05,2008-03-01,518.75,300.0,565.0,225.0,655.0,514.2857142857143,363.3333333333333,178.62903832617303,419.00793650793656,165.18301652820358,223.40909090909088,298.4090909090909,3.3000000000000327,-1.6418863221671915,2.740677687216696e-05,4.450408600163117e-07,1.0,6.123233995736766e-17
anand,Onion,2008,3,603.2142857142857,14,0.5,0.0161290322580645,4.316740188761384e-05,2008-03-01,537.7142857142857,523.4090909090909,300.0,565.0,333.3333333333333,567.8571428571429,462.8030303030303,142.51691456328686,397.0761183261184,133.22797293607164,79.80519480519479,38.214285714285666,3.1000000000000325,-1.2418863221671916,3.286786806320088e-05,1.4577645772272373e-05,1.0,6.123233995736766e-17
bhavnagar,Onion,2008,3,495.0,3,0.3,0.0096774193548387,3.137295920746034e-05,2008-03-01,525.0,603.2142857142857,523.4090909090909,300.0,435.7142857142857,565.0,475.5411255411255,157.17261958323962,442.056277056277,151.68320750989398,-108.21428571428567,195.0,2.700000000000032,-1.4418863221671916,4.316740188761384e-05,3.966182335293378e-06,1.0,6.123233995736766e-17
dahod,Onion,2008,3,620.8333333333334,6,0.6,0.0193548387096774,2.9466225112628647e-05,2008-03-01,650.0,495.0,603.2142857142857,523.4090909090909,225.0,541.1428571428571,540.5411255411256,56.1044816938746,451.9372294372294,153.1117205361365,125.83333333333337,97.4242424242425,0.9000000000000323,-1.1418863221671915,3.137295920746034e-05,-3.4016429505722317e-06,1.0,6.123233995736766e-17
vadodara,Onion,2008,3,518.75,12,2.4,0.0774193548387096,3.629118589778593e-05,2008-03-01,750.0,620.8333333333334,495.0,603.2142857142857,565.0,625.0,573.0158730158731,68.13563708935527,517.9094516594516,116.7282125320942,-102.08333333333337,-84.46428571428567,1.4000000000000323,0.6581136778328083,2.9466225112628647e-05,-6.876215989827911e-06,1.0,6.123233995736766e-17
banaskantha,Onion,2008,4,537.7142857142857,7,0.2,0.0066666666666666,4.027728192519832e-05,2008-04-01,569.2307692307693,518.75,620.8333333333334,495.0,300.0,545.0,544.8611111111112,66.85693335052963,510.2011183261183,114.50244920220817,18.964285714285666,42.714285714285666,3.3000000000000322,-0.7740083183089477,3.629118589778593e-05,8.904322717737985e-06,0.8660254037844387,-0.4999999999999998
mahesana,Onion,2008,4,525.0,7,1.0,0.0333333333333333,3.328841185657849e-05,2008-04-01,500.0,537.7142857142857,518.75,620.8333333333334,523.4090909090909,655.0,559.0992063492064,54.29767821033084,549.820165945166,50.415285371121605,-12.714285714285666,-95.83333333333337,3.2000000000000326,0.02599168169105237,4.027728192519832e-05,3.822186743949841e-06,0.8660254037844387,-0.4999999999999998
patan,Onion,2008,4,650.0,1,0.4,0.0133333333333333,2.300939220961311e-05,2008-04-01,250.0,525.0,537.7142857142857,518.75,603.2142857142857,333.3333333333333,527.1547619047619,9.664019987201398,550.0853174603175,50.25252016821963,125.0,131.25,3.6000000000000325,-0.5740083183089476,3.328841185657849e-05,-1.3281793688172819e-05,0.8660254037844387,-0.4999999999999998
rajkot,Onion,2008,4,750.0,2,1.4,0.0466666666666666,2.397781749236846e-05,2008-04-01,283.75,650.0,525.0,537.7142857142857,495.0,435.7142857142857,570.9047619047619,68.79284688332841,557.8829365079365,62.324984169577355,100.0,212.28571428571433,1.6000000000000325,0.4259916816910523,2.300939220961311e-05,-1.6299464432829862e-05,0.8660254037844387,-0.4999999999999998
ahmadabad,Onion,2008,4,569.2307692307693,13,2.4,0.08,2.3945607607829e-05,2008-04-01,483.3333333333333,750.0,650.0,525.0,620.8333333333334,225.0,641.6666666666666,112.73124382057325,600.3829365079365,91.14737586967959,-180.76923076923072,44.23076923076928,2.8000000000000327,1.4259916816910523,2.397781749236846e-05,-9.34280424874949e-06,0.8660254037844387,-0.4999999999999998
botad,Onion,2008,4,500.0,5,1.5,0.05,4.027728192519832e-05,2008-04-01,595.8333333333334,569.2307692307693,750.0,650.0,518.75,565.0,656.4102564102565,90.5549404431309,591.7825091575091,91.26626466743522,-69.23076923076928,-150.0,4.200000000000032,0.5259916816910524,2.3945607607829e-05,1.7267889715585212e-05,0.8660254037844387,-0.4999999999999998
amreli,Onion,2008,4,250.0,1,2.5,0.0833333333333333,2.636786595981637e-05,2008-04-01,529.1666666666666,500.0,569.2307692307693,750.0,537.7142857142857,300.0,606.4102564102565,129.08034590981467,588.6575091575091,94.5297235531113,-250.0,-500.0,5.300000000000033,1.5259916816910524,4.027728192519832e-05,2.390048467447909e-06,0.8660254037844387,-0.4999999999999998
bhavnagar,Onion,2008,4,283.75,4,2.4,0.08,2.7907352123638616e-05,2008-04-01,672.0588235294117,250.0,500.0,569.2307692307693,525.0,523.4090909090909,439.7435897435898,167.92914350600017,540.7051282051282,169.10142201359886,33.75,-285.4807692307693,6.400000000000032,1.4259916816910523,2.636786595981637e-05,3.961744515809617e-06,0.8660254037844387,-0.4999999999999998
navsari,Onion,2008,4,483.3333333333333,6,0.0,0.0,3.9160483020039294e-05,2008-04-01,585.8571428571429,283.75,250.0,500.0,650.0,603.2142857142857,344.5833333333333,135.64851946605705,500.49679487179486,199.5271816457164,199.58333333333331,-16.666666666666686,6.400000000000032,-0.9740083183089476,2.7907352123638616e-05,-1.1167989051590285e-06,0.8660254037844387,-0.4999999999999998
vadodara,Onion,2008,4,595.8333333333334,12,0.2,0.0066666666666666,3.371226434000109e-05,2008-04-01,610.0,483.3333333333333,283.75,250.0,750.0,495.0,339.02777777777777,126.10644570420682,472.7190170940171,185.6713373227864,112.50000000000006,345.83333333333337,4.900000000000032,-0.7740083183089477,3.9160483020039294e-05,7.344398380184723e-06,0.8660254037844387,-0.4999999999999998
surat,Onion,2008,4,529.1666666666666,15,0.0,0.0,3.3426647359305154e-05,2008-04-01,391.6666666666667,595.8333333333334,483.3333333333333,283.75,569.2307692307693,620.8333333333334,454.3055555555556,158.05366382386765,447.0245726495726,146.06874549065856,-66.66666666666674,245.41666666666663,2.6000000000000325,-0.9740083183089476,3.371226434000109e-05,5.5192952356665374e-06,0.8660254037844387,-0.4999999999999998
bharuch,Onion,2008,4,672.0588235294117,17,0.0,0.0,2.802789301833213e-05,2008-04-01,393.6666666666667,529.1666666666666,595.8333333333334,483.3333333333333,500.0,518.75,536.1111111111112,56.57058848449057,440.34722222222223,140.16122082827835,142.89215686274508,188.7254901960784,0.20000000000003243,-0.9740083183089476,3.3426647359305154e-05,-1.1132590001707163e-05,0.8660254037844387,-0.4999999999999998
anand,Onion,2008,4,585.8571428571429,14,0.3,0.01,4.075962212868798e-05,2008-04-01,520.0,672.0588235294117,529.1666666666666,595.8333333333334,250.0,537.7142857142857,599.0196078431372,71.49934532679892,469.02369281045753,169.36564681877894,-86.20168067226882,-9.976190476190482,0.20000000000003243,-0.6740083183089476,2.802789301833213e-05,7.047357788686891e-06,0.8660254037844387,-0.4999999999999998
dahod,Onion,2008,4,610.0,5,1.7,0.0566666666666666,2.7400969124269155e-05,2008-04-01,711.4705882352941,585.8571428571429,672.0588235294117,529.1666666666666,283.75,525.0,595.6942110177405,71.95219284857934,524.999883286648,134.38919989927652,24.14285714285711,80.83333333333337,0.3000000000000324,0.7259916816910523,4.075962212868798e-05,-6.025678235035999e-06,0.8660254037844387,-0.4999999999999998
surendranagar,Onion,2008,4,391.6666666666667,3,2.0,0.0666666666666666,2.34144747570133e-05,2008-04-01,652.0833333333334,610.0,585.8571428571429,672.0588235294117,483.3333333333333,650.0,622.6386554621849,44.4689121364573,579.374883286648,65.70533487214152,-218.33333333333331,-280.392156862745,2.0000000000000324,1.0259916816910524,2.7400969124269155e-05,-4.613418261318831e-06,0.8660254037844387,-0.4999999999999998
kheda,Onion,2008,4,393.6666666666667,6,1.6,0.0533333333333333,3.8247660229378704e-05,2008-04-01,335.0,391.6666666666667,610.0,585.8571428571429,595.8333333333334,750.0,529.1746031746032,119.69562999440801,564.0971055088702,96.12064030119333,2.0,-192.1904761904762,4.000000000000032,0.6259916816910525,2.34144747570133e-05,-2.5119618993092786e-06,0.8660254037844387,-0.4999999999999998
mahesana,Onion,2008,5,520.0,5,0.0,0.0,3.178426468810741e-05,2008-05-01,567.5,393.6666666666667,391.6666666666667,610.0,529.1666666666666,569.2307692307693,465.11111111111114,125.48144322007401,530.4026610644257,116.12350345081565,126.33333333333331,-90.0,5.300000000000033,-7.476088445802346,3.8247660229378704e-05,4.3832955638382544e-06,0.49999999999999994,-0.8660254037844387
bharuch,Onion,2008,5,711.4705882352941,17,0.0,0.0,2.6272614673441003e-05,2008-05-01,545.3125,520.0,393.6666666666667,391.6666666666667,672.0588235294117,500.0,435.11111111111114,73.52273520886344,528.874883286648,116.20329024076585,191.47058823529414,319.80392156862746,3.6000000000000325,-7.476088445802346,3.178426468810741e-05,2.8581399164277027e-06,0.49999999999999994,-0.8660254037844387
vadodara,Onion,2008,5,652.0833333333334,12,0.0,0.0,3.0213058933679423e-05,2008-05-01,572.2222222222222,711.4705882352941,520.0,393.6666666666667,585.8571428571429,250.0,541.7124183006536,160.0106401851033,535.4435107376283,126.56752572173437,-59.38725490196077,258.4166666666667,1.6000000000000325,-7.476088445802346,2.6272614673441003e-05,-8.034601295699282e-06,0.49999999999999994,-0.8660254037844387
surendranagar,Onion,2008,5,335.0,5,0.2,0.0064516129032258,2.114228102579217e-05,2008-05-01,430.0,652.0833333333334,711.4705882352941,520.0,610.0,283.75,627.8513071895426,98.00836626567937,546.4812091503269,134.48347261339381,-317.08333333333337,-185.0,0.0,-7.276088445802346,3.0213058933679423e-05,-1.0641983662315239e-05,0.49999999999999994,-0.8660254037844387
junagadh,Onion,2008,5,567.5,2,0.0,0.0,3.030490779230808e-05,2008-05-01,425.0,335.0,652.0833333333334,711.4705882352941,391.6666666666667,483.3333333333333,566.1846405228758,202.40174164632634,500.6478758169935,153.95747490576736,232.5,-143.97058823529414,0.20000000000003243,-7.476088445802346,2.114228102579217e-05,4.032293118867077e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Onion,2008,5,545.3125,16,0.0,0.0,2.1848210216849822e-05,2008-05-01,650.5384615384615,567.5,335.0,652.0833333333334,393.6666666666667,595.8333333333334,518.1944444444445,164.1911642748356,529.9534313725491,145.5705529550496,-22.1875,-106.77083333333337,0.20000000000003243,-7.476088445802346,3.030490779230808e-05,-8.3648487168296e-06,0.49999999999999994,-0.8660254037844387
navsari,Onion,2008,5,572.2222222222222,9,0.0,0.0,3.940008996677549e-05,2008-05-01,527.0,545.3125,567.5,335.0,520.0,529.1666666666666,482.6041666666667,128.30944549051497,555.2277369281046,129.44729048180764,26.90972222222217,237.22222222222217,0.20000000000003243,-7.476088445802346,2.1848210216849822e-05,1.8257808940983316e-05,0.49999999999999994,-0.8660254037844387
bhavnagar,Onion,2008,5,430.0,3,0.6000000000000001,0.0193548387096774,2.472403865198913e-05,2008-05-01,462.6923076923077,572.2222222222222,545.3125,567.5,711.4705882352941,672.0588235294117,561.6782407407408,14.368470627522798,563.9314406318083,128.35598731478993,-142.22222222222217,-137.5,0.0,-6.8760884458023455,3.940008996677549e-05,-5.580869140318951e-06,0.49999999999999994,-0.8660254037844387
botad,Onion,2008,5,425.0,3,0.5,0.0161290322580645,4.027728192519832e-05,2008-05-01,529.1666666666666,430.0,572.2222222222222,545.3125,652.0833333333334,585.8571428571429,515.8449074074074,75.55160079944802,517.019675925926,114.31696821119787,-5.0,-120.3125,0.6000000000000325,-6.976088445802346,2.472403865198913e-05,1.84290717083485e-05,0.49999999999999994,-0.8660254037844387
anand,Onion,2008,5,650.5384615384615,13,0.0,0.0,3.8840031648417496e-05,2008-05-01,625.0,425.0,430.0,572.2222222222222,335.0,610.0,475.7407407407407,83.59280592040308,479.1724537037037,96.92554042213752,225.53846153846155,78.31623931623938,1.1000000000000325,-7.476088445802346,4.027728192519832e-05,-5.600583183579906e-07,0.49999999999999994,-0.8660254037844387
banaskantha,Onion,2008,5,527.0,7,0.1,0.0032258064516129,4.027728192519832e-05,2008-05-01,515.8571428571429,650.5384615384615,425.0,430.0,567.5,391.6666666666667,501.8461538461538,128.79558134947035,531.7621972934472,88.27154397639521,-123.53846153846155,97.0,1.1000000000000325,-7.376088445802346,3.8840031648417496e-05,1.5553243273209193e-05,0.49999999999999994,-0.8660254037844387
surat,Onion,2008,5,462.6923076923077,13,0.0,0.0,3.390932484608808e-05,2008-05-01,439.2857142857143,527.0,650.5384615384615,425.0,545.3125,393.6666666666667,534.1794871794872,112.94050728327927,525.0121972934472,86.52333830898175,-64.30769230769232,37.69230769230768,0.6000000000000324,-7.476088445802346,4.027728192519832e-05,-6.367957079110241e-06,0.49999999999999994,-0.8660254037844387
kheda,Onion,2008,5,529.1666666666666,3,0.0,0.0,3.573272930689417e-05,2008-05-01,750.0,462.6923076923077,527.0,650.5384615384615,572.2222222222222,520.0,546.7435897435897,95.46675536892802,511.2421652421652,89.18006953844898,66.47435897435895,-121.37179487179492,0.10000000000003242,-7.476088445802346,3.390932484608808e-05,-3.1073023415233272e-06,0.49999999999999994,-0.8660254037844387
dahod,Onion,2008,5,625.0,5,0.2,0.0064516129032258,2.640676630433868e-05,2008-05-01,677.2727272727273,529.1666666666666,462.6923076923077,527.0,430.0,711.4705882352941,506.2863247863247,37.76906612436053,504.06623931623926,84.92253050760159,95.83333333333337,98.0,0.10000000000003242,-7.276088445802346,3.573272930689417e-05,-1.3870515620859643e-05,0.49999999999999994,-0.8660254037844387
kheda,Onion,2008,6,515.8571428571429,7,82.5,2.75,2.485905421418354e-05,2008-06-01,497.5,625.0,529.1666666666666,462.6923076923077,425.0,652.0833333333334,538.9529914529913,81.59519508022414,536.5662393162393,88.15990880864109,-109.14285714285711,53.16483516483521,0.20000000000003243,-19.323838763871834,2.640676630433868e-05,-9.05027063190454e-06,1.2246467991473532e-16,-1.0
navsari,Onion,2008,6,439.2857142857143,7,237.7,7.923333333333333,2.817519470903645e-05,2008-06-01,743.75,515.8571428571429,625.0,529.1666666666666,650.5384615384615,335.0,556.6746031746032,59.544569395706944,551.7090964590965,71.36785241553734,-76.57142857142861,-89.88095238095235,82.70000000000003,135.87616123612815,2.485905421418354e-05,-7.5575345978577175e-06,1.2246467991473532e-16,-1.0
amreli,Onion,2008,6,750.0,1,193.4,6.446666666666667,2.110486122232645e-05,2008-06-01,680.3571428571429,439.2857142857143,515.8571428571429,625.0,527.0,567.5,526.7142857142857,93.33197277919962,516.5003052503052,64.65395792839861,310.7142857142857,125.0,320.40000000000003,91.57616123612817,2.817519470903645e-05,-5.301905082012232e-06,1.2246467991473532e-16,-1.0
ahmadabad,Onion,2008,6,677.2727272727273,11,75.9,2.53,1.5790292916277757e-05,2008-06-01,575.0,750.0,439.2857142857143,515.8571428571429,462.6923076923077,545.3125,568.3809523809524,161.87929071349708,553.6669719169719,115.77941835294664,-72.72727272727275,161.41558441558436,513.6,-25.923838763871828,2.110486122232645e-05,-9.068761297905784e-06,1.2246467991473532e-16,-1.0
bhavnagar,Onion,2008,6,497.5,2,153.70000000000002,5.123333333333334,1.7765806102554028e-05,2008-06-01,650.0,677.2727272727273,750.0,439.2857142857143,529.1666666666666,572.2222222222222,622.1861471861472,162.51689240187085,589.4303751803751,115.19742681078003,-179.77272727272725,58.21428571428572,507.00000000000006,51.87616123612818,1.5790292916277757e-05,-1.0409388606482424e-05,1.2246467991473532e-16,-1.0
vadodara,Onion,2008,6,743.75,8,128.4,4.28,2.1123605540109328e-05,2008-06-01,720.0,497.5,677.2727272727273,750.0,625.0,430.0,641.5909090909091,129.97675411999805,584.1525974025973,119.16760080363686,246.25,-6.25,423.0000000000001,26.576161236128172,1.7765806102554028e-05,1.8744317782879582e-08,1.2246467991473532e-16,-1.0
bharuch,Onion,2008,6,680.3571428571429,14,107.1,3.57,2.0765070947260835e-05,2008-06-01,678.8571428571429,743.75,497.5,677.2727272727273,515.8571428571429,425.0,639.5075757575758,127.39474332452633,603.944264069264,135.9831942606816,-63.39285714285711,3.0844155844156376,358.0000000000001,5.276161236128161,2.1123605540109328e-05,4.974778030983078e-06,1.2246467991473532e-16,-1.0
surendranagar,Onion,2008,6,575.0,1,80.8,2.6933333333333334,1.647060689065423e-05,2008-06-01,430.0,680.3571428571429,743.75,497.5,439.2857142857143,650.5384615384615,640.5357142857143,127.86350243561384,631.3609307359308,131.16912065058378,-105.35714285714289,77.5,389.2000000000001,-21.023838763871836,2.0765070947260835e-05,-1.2951992118997977e-06,1.2246467991473532e-16,-1.0
patan,Onion,2008,6,650.0,1,26.0,0.8666666666666667,1.651296740177262e-05,2008-06-01,533.3333333333334,575.0,680.3571428571429,743.75,750.0,527.0,666.3690476190476,85.24019434100741,653.9799783549784,99.23772358241958,75.0,-93.75,316.30000000000007,-75.82383876387183,1.647060689065423e-05,-4.61063813833671e-06,1.2246467991473532e-16,-1.0
dahod,Onion,2008,6,720.0,5,135.8,4.526666666666667,2.3721030704935395e-05,2008-06-01,650.0,650.0,575.0,680.3571428571429,677.2727272727273,462.6923076923077,635.1190476190476,54.23203799949255,637.3133116883117,87.60132180901434,70.0,39.64285714285711,213.90000000000003,33.97616123612818,1.651296740177262e-05,2.9559597576745607e-06,1.2246467991473532e-16,-1.0
anand,Onion,2008,6,678.8571428571429,7,71.8,2.393333333333333,2.6494917035482657e-05,2008-06-01,535.5,720.0,650.0,575.0,497.5,529.1666666666666,648.3333333333334,72.51436639269157,644.4345238095239,93.06559135479338,-41.14285714285711,103.85714285714289,242.60000000000005,-30.023838763871836,2.3721030704935395e-05,1.0024310144828426e-05,1.2246467991473532e-16,-1.0
