district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
ahmadabad,Guava,2010,8,1371.428571428571,7,442.6,14.27741935483871,3.2205732438232136e-05,2010-08-01,875.0,775.0,1375.0,800.0,912.5,725.0,983.3333333333334,339.42353090693825,952.0833333333334,222.54447121118827,596.4285714285711,571.4285714285711,1030.4,182.7584861111111,3.22251159328346e-05,-6.908176498558867e-06,-0.8660254037844384,-0.5000000000000004
gandhinagar,Guava,2010,8,1000.0,1,540.7,17.44193548387097,5.26868670772271e-05,2010-08-01,850.0,1371.428571428571,775.0,1375.0,1000.0,875.0,1173.8095238095236,345.3837951994775,1028.5714285714284,278.14069263227213,-371.4285714285711,-375.0,1203.4,280.8584861111111,3.2205732438232136e-05,3.012812866092864e-05,-0.8660254037844384,-0.5000000000000004
mahesana,Guava,2010,8,800.0,2,512.6,16.53548387096774,4.744582947868925e-05,2010-08-01,1530.0,1000.0,1371.428571428571,775.0,850.0,1100.0,1048.8095238095236,301.1951815932086,1028.5714285714284,278.14069263227213,-200.0,25.0,1404.5,252.7584861111111,5.26868670772271e-05,1.5220713545854652e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Guava,2010,8,620.8333333333334,6,384.6,12.406451612903227,4.649708943417135e-05,2010-08-01,825.0,800.0,1000.0,1371.428571428571,800.0,782.1428571428571,1057.142857142857,289.9683304312061,1020.2380952380951,285.2198102096965,-179.16666666666663,-750.5952380952377,1495.9,124.7584861111111,4.744582947868925e-05,1.4291356995939215e-05,-0.8660254037844384,-0.5000000000000004
banaskantha,Guava,2010,8,875.0,2,347.1,11.196774193548386,3.826290497307829e-05,2010-08-01,720.0,620.8333333333334,800.0,1000.0,1375.0,875.0,806.9444444444445,189.67870006740077,990.3769841269841,320.131513655757,254.16666666666663,-125.0,1437.9,87.2584861111111,4.649708943417135e-05,-1.4423962104148812e-05,-0.8660254037844384,-0.5000000000000004
banaskantha,Guava,2010,9,850.0,2,115.6,3.8533333333333335,3.826290497307829e-05,2010-09-01,1062.5,875.0,620.8333333333334,800.0,775.0,1416.6666666666667,765.2777777777778,130.5924888657377,907.0436507936507,259.28025286856956,-25.0,50.0,1244.3000000000002,-51.51203489492963,3.826290497307829e-05,-9.182924505610963e-06,-1.0,-1.8369701987210297e-16
ahmadabad,Guava,2010,9,1530.0,10,260.8,8.693333333333333,4.559610648436607e-05,2010-09-01,1500.0,850.0,875.0,620.8333333333334,1371.428571428571,912.5,781.9444444444445,140.0851262361293,919.5436507936507,253.3820041040403,680.0,909.1666666666666,847.3000000000002,93.68796510507039,3.826290497307829e-05,-9.009829498052787e-07,-1.0,-1.8369701987210297e-16
mahesana,Guava,2010,9,825.0,2,105.9,3.53,5.90062789469023e-05,2010-09-01,625.0,1530.0,850.0,875.0,1000.0,1000.0,1085.0,385.5839726959614,945.9722222222223,311.53759210775354,-705.0,-50.0,723.5000000000001,-61.212034894929616,4.559610648436607e-05,2.074337397382401e-05,-1.0,-1.8369701987210297e-16
vadodara,Guava,2010,9,720.0,5,240.4,8.013333333333334,6.332378037220784e-05,2010-09-01,925.0,825.0,1530.0,850.0,800.0,850.0,1068.3333333333333,400.01041653103636,916.8055555555557,313.65250440339094,-105.0,-130.0,482.30000000000007,73.28796510507038,5.90062789469023e-05,2.5060875399129556e-05,-1.0,-1.8369701987210297e-16
mahesana,Guava,2010,10,1062.5,2,1.4,0.0451612903225806,5.286913831292535e-05,2010-10-01,1100.0,720.0,825.0,1530.0,620.8333333333334,800.0,1025.0,440.4826897847404,903.4722222222223,321.2200771479946,342.5,-467.5,607.1000000000001,-24.708914728682174,6.332378037220784e-05,7.273031828559275e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Guava,2010,10,1500.0,6,3.6,0.1161290322580645,4.3520674184389214e-05,2010-10-01,1562.5,1062.5,720.0,825.0,875.0,1375.0,869.1666666666666,175.4696080047285,977.0833333333334,292.84986198847264,437.5,675.0,347.7000000000001,-22.50891472868217,5.286913831292535e-05,-1.5485604762513083e-05,-0.8660254037844386,0.5000000000000001
vadodara,Guava,2010,10,625.0,4,25.6,0.8258064516129031,5.77284632958622e-05,2010-10-01,850.0,1500.0,1062.5,720.0,850.0,775.0,1094.1666666666667,390.96302041667997,1081.25,354.0400754152008,-875.0,-95.0,245.40000000000012,-0.5089147286821714,4.3520674184389214e-05,-5.595317076345645e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Guava,2010,10,925.0,2,0.8999999999999999,0.0290322580645161,3.826290497307829e-05,2010-10-01,950.0,625.0,1500.0,1062.5,1530.0,1371.428571428571,1062.5,437.5,1043.75,393.1849119689119,300.0,-137.5,30.600000000000115,-25.208914728682174,5.77284632958622e-05,-1.460623333984706e-05,-0.8660254037844386,0.5000000000000001
bharuch,Guava,2010,10,1100.0,1,26.4,0.8516129032258064,4.9994216918089335e-05,2010-10-01,862.5,925.0,625.0,1500.0,825.0,1000.0,1016.6666666666666,444.64405239846997,942.9166666666666,312.93136894000804,175.0,-400.0,30.100000000000115,0.2910852713178258,3.826290497307829e-05,6.473542733700122e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Guava,2010,11,1562.5,8,49.3,1.643333333333333,3.901224088512793e-05,2010-11-01,1387.5,1100.0,925.0,625.0,720.0,800.0,883.3333333333334,240.2255884233259,988.75,312.3449615409233,462.5,937.5,52.90000000000011,40.73982980489829,4.9994216918089335e-05,-1.8716222410734268e-05,-0.5000000000000004,0.8660254037844384
mahesana,Guava,2010,11,850.0,2,41.3,1.3766666666666667,4.979216394179861e-05,2010-11-01,766.6666666666666,1562.5,1100.0,925.0,1062.5,620.8333333333334,1195.8333333333333,329.3775695661947,1129.1666666666667,353.96562921654953,-712.5,-75.0,76.60000000000011,32.73982980489829,3.901224088512793e-05,1.152925896872032e-05,-0.5000000000000004,0.8660254037844384
banaskantha,Guava,2010,11,950.0,3,75.5,2.5166666666666666,3.826290497307829e-05,2010-11-01,650.0,850.0,1562.5,1100.0,1500.0,875.0,1170.8333333333333,361.4928537790663,1093.75,372.1348881790057,100.0,-150.0,117.0000000000001,66.9398298048983,4.979216394179861e-05,-1.1731311945011048e-05,-0.5000000000000004,0.8660254037844384
vadodara,Guava,2010,11,862.5,8,60.3,2.01,5.7056095244644776e-05,2010-11-01,1150.0,950.0,850.0,1562.5,625.0,850.0,1120.8333333333333,385.7487308253047,1002.0833333333334,315.4774820279056,-87.5,-700.0,166.1000000000001,51.73982980489829,3.826290497307829e-05,1.8043854359516845e-05,-0.5000000000000004,0.8660254037844384
ahmadabad,Guava,2010,12,1387.5,8,1.5,0.0483870967741935,3.744680341643629e-05,2010-12-01,1666.6666666666667,862.5,950.0,850.0,925.0,1530.0,887.5,54.48623679425671,1041.6666666666667,270.37782206879984,525.0,537.5,177.1000000000001,-4.079661061829737,5.7056095244644776e-05,-1.2345360525362315e-05,-2.4492935982947064e-16,1.0
vadodara,Guava,2010,12,766.6666666666666,6,0.0,0.0,5.616463070318166e-05,2010-12-01,1100.0,1387.5,862.5,950.0,1100.0,825.0,1066.6666666666667,281.27314719562787,1118.75,295.24883573013653,-620.8333333333334,-183.33333333333337,137.30000000000013,-5.579661061829737,3.744680341643629e-05,1.7901725730103376e-05,-2.4492935982947064e-16,1.0
mahesana,Guava,2010,12,650.0,1,0.2,0.0064516129032258,5.172990015755922e-05,2010-12-01,1233.3333333333333,766.6666666666666,1387.5,862.5,1562.5,720.0,1005.5555555555555,334.2262346464231,1063.1944444444446,328.9230814620943,-116.66666666666663,-212.5,61.80000000000011,-5.3796610618297365,5.616463070318166e-05,-5.326195087085554e-06,-2.4492935982947064e-16,1.0
banaskantha,Guava,2010,12,1150.0,2,0.2,0.0064516129032258,3.826290497307829e-05,2010-12-01,700.0,650.0,766.6666666666666,1387.5,850.0,1062.5,934.7222222222222,396.43229537313766,911.1111111111112,254.40107587706453,500.0,-237.5,1.7000000000001136,-5.3796610618297365,5.172990015755922e-05,8.161015566419957e-07,-2.4492935982947064e-16,1.0
ahmadabad,Guava,2011,1,1666.6666666666667,6,0.0,0.0,4.203450763616721e-05,2011-01-01,1800.0,1150.0,650.0,766.6666666666666,950.0,1500.0,855.5555555555555,261.58349704430077,961.111111111111,269.0475312543766,516.6666666666667,900.0000000000001,0.4000000000001137,-1.459036144578313,3.826290497307829e-05,-1.4130123067014453e-05,0.49999999999999994,0.8660254037844387
vadodara,Guava,2011,1,1100.0,7,0.0,0.0,5.137492885392063e-05,2011-01-01,1150.0,1666.6666666666667,1150.0,650.0,862.5,625.0,1155.5555555555557,508.35610149375213,1080.5555555555554,393.45042983931506,-566.6666666666667,450.0,0.4000000000001137,-1.459036144578313,4.203450763616721e-05,-3.549713036385906e-07,0.49999999999999994,0.8660254037844387
banaskantha,Guava,2011,1,1233.3333333333333,3,0.0,0.0,3.826290497307829e-05,2011-01-01,1100.0,1100.0,1666.6666666666667,1150.0,1387.5,925.0,1305.5555555555557,313.72906452212266,1120.138888888889,378.79942532906614,133.33333333333326,83.33333333333326,0.2000000000001137,-1.459036144578313,5.137492885392063e-05,0.0,0.49999999999999994,0.8660254037844387
mahesana,Guava,2011,1,700.0,2,0.0,0.0,5.533839460541887e-05,2011-01-01,750.0,1233.3333333333333,1100.0,1666.6666666666667,766.6666666666666,1100.0,1333.3333333333333,296.2731472438535,1094.4444444444443,361.8880530812865,-533.3333333333333,-966.6666666666667,0.0,-1.459036144578313,3.826290497307829e-05,1.3303886969251658e-05,0.49999999999999994,0.8660254037844387
ahmadabad,Guava,2011,2,1800.0,2,0.0,0.0,4.083951836030256e-05,2011-02-01,750.0,700.0,1233.3333333333333,1100.0,650.0,1562.5,1011.111111111111,277.55546659548423,1083.3333333333333,374.75918193480663,1100.0,700.0,0.0,-1.2844671201814062,5.533839460541887e-05,-1.0535410493618074e-05,0.8660254037844386,0.5000000000000001
banaskantha,Guava,2011,2,1150.0,1,0.5,0.0178571428571428,3.826290497307829e-05,2011-02-01,1083.3333333333333,1800.0,700.0,1233.3333333333333,1150.0,850.0,1244.4444444444443,550.0841686438474,1275.0,401.90518505958505,-650.0,-83.33333333333326,0.0,-0.7844671201814062,4.083951836030256e-05,0.0,0.8660254037844386,0.5000000000000001
vadodara,Guava,2011,2,1100.0,7,0.1,0.0035714285714285,4.639844618453837e-05,2011-02-01,825.0,1150.0,1800.0,700.0,1666.6666666666667,950.0,1216.6666666666667,553.0220007679021,1275.0,401.90518505958505,-50.0,400.0,0.5000000000001137,-1.184467120181406,3.826290497307829e-05,-8.939948420880497e-06,0.8660254037844386,0.5000000000000001
mahesana,Guava,2011,2,750.0,1,0.0,0.0,5.287564939223497e-05,2011-02-01,1978.571428571429,1100.0,1150.0,1800.0,1100.0,862.5,1350.0,390.5124837953331,1180.5555555555557,355.34281830159426,-350.0,-1050.0,0.6000000000001137,-1.2844671201814062,4.639844618453837e-05,1.2036131031932413e-05,0.8660254037844386,0.5000000000000001
mahesana,Guava,2011,3,750.0,2,0.0,0.0,3.829054567125175e-05,2011-03-01,900.0,750.0,1100.0,1150.0,1233.3333333333333,1387.5,1000.0,217.94494717703367,1122.2222222222224,397.4455471671109,0.0,-400.0,0.6000000000001137,-2.848810893747603,5.287564939223497e-05,2.7640698173461752e-08,1.0,6.123233995736766e-17
vadodara,Guava,2011,3,1083.3333333333333,6,0.0,0.0,3.998936301623797e-05,2011-03-01,1150.0,750.0,750.0,1100.0,700.0,766.6666666666666,866.6666666666666,202.0725942163687,1041.6666666666667,418.8277291043033,333.33333333333326,-16.666666666666742,0.10000000000011369,-2.848810893747603,3.829054567125175e-05,-6.409083168300398e-06,1.0,6.123233995736766e-17
banaskantha,Guava,2011,3,825.0,2,0.0,0.0,3.826290497307829e-05,2011-03-01,750.0,1083.3333333333333,750.0,750.0,1800.0,650.0,861.111111111111,192.45008972987492,1105.5555555555554,384.08139569434974,-258.33333333333326,75.0,0.0,-2.848810893747603,3.998936301623797e-05,-1.4612744419156683e-05,1.0,6.123233995736766e-17
ahmadabad,Guava,2011,3,1978.571428571429,7,0.0,0.0,2.9471120754200672e-05,2011-03-01,1816.6666666666667,825.0,1083.3333333333333,750.0,1150.0,1150.0,886.111111111111,174.86767483930126,943.0555555555557,187.41047245334465,1153.571428571429,1228.571428571429,0.0,-2.848810893747603,3.826290497307829e-05,-8.819424917051077e-06,1.0,6.123233995736766e-17
bharuch,Guava,2011,4,900.0,1,0.0,0.0,2.962933393063552e-05,2011-04-01,1130.0,1978.571428571429,825.0,1083.3333333333333,1100.0,1666.6666666666667,1295.6349206349207,605.380651476542,1081.1507936507937,467.04577450178374,-1078.571428571429,-183.33333333333326,0.0,-0.9000522875816993,2.9471120754200672e-05,-1.0360029085602452e-05,0.8660254037844387,-0.4999999999999998
banaskantha,Guava,2011,4,1150.0,1,0.0,0.0,3.826290497307829e-05,2011-04-01,850.0,900.0,1978.571428571429,825.0,750.0,1100.0,1234.5238095238099,645.4544093565584,1047.8174603174602,472.5362268003386,250.0,325.0,0.0,-0.9000522875816993,2.962933393063552e-05,0.0,0.8660254037844387,-0.4999999999999998
mahesana,Guava,2011,4,750.0,1,0.0,0.0,3.276906371870107e-05,2011-04-01,1840.0,1150.0,900.0,1978.571428571429,750.0,1233.3333333333333,1342.8571428571431,564.5568968633003,1114.484126984127,449.7847914887455,-400.0,-1228.571428571429,0.0,-0.9000522875816993,3.826290497307829e-05,3.2979429645003972e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Guava,2011,4,1816.6666666666667,6,1.3,0.0433333333333333,2.3823716092164785e-05,2011-04-01,1100.0,750.0,1150.0,900.0,1083.3333333333333,700.0,933.3333333333334,202.07259421636846,1114.484126984127,449.7847914887455,1066.6666666666667,916.6666666666667,0.0,0.39994771241830074,3.276906371870107e-05,-5.805617838470736e-06,0.8660254037844387,-0.4999999999999998
vadodara,Guava,2011,4,1130.0,5,0.0,0.0,3.514009330191121e-05,2011-04-01,1316.6666666666667,1816.6666666666667,750.0,1150.0,825.0,1800.0,1238.888888888889,538.8602512436511,1236.7063492063492,531.7879484781863,-686.6666666666667,-20.0,1.3000000000001137,-0.9000522875816993,2.3823716092164785e-05,-3.1228116711670744e-06,0.8660254037844387,-0.4999999999999998
mahesana,Guava,2011,5,850.0,1,0.1,0.0032258064516129,3.152848090589352e-05,2011-05-01,1725.0,1130.0,1816.6666666666667,750.0,1978.571428571429,1150.0,1232.2222222222224,540.6306331327165,1287.5396825396826,498.07069198069695,-280.0,100.0,1.3000000000001137,-5.244055250305251,3.514009330191121e-05,-1.2405828128075514e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Guava,2011,5,1840.0,10,0.0,0.0,2.2045195652924648e-05,2011-05-01,1100.0,850.0,1130.0,1816.6666666666667,900.0,1100.0,1265.5555555555557,497.38575833310006,1099.4444444444446,385.2296092616105,990.0,23.333333333333258,1.4000000000001138,-5.34405525030525,3.152848090589352e-05,-1.7785204392401374e-06,0.49999999999999994,-0.8660254037844387
vadodara,Guava,2011,5,1100.0,7,0.9,0.0290322580645161,3.176020402365877e-05,2011-05-01,1170.0,1840.0,850.0,1130.0,1150.0,750.0,1273.3333333333333,510.3266927501772,1256.111111111111,469.7631396857453,-740.0,-30.0,0.10000000000011369,-4.44405525030525,2.2045195652924648e-05,-3.3798892782524454e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Guava,2011,5,1316.6666666666667,3,0.0,0.0,3.826290497307829e-05,2011-05-01,1150.0,1100.0,1840.0,850.0,750.0,750.0,1263.3333333333333,514.8138822267069,1247.7777777777778,472.4577190567405,216.66666666666674,466.66666666666674,1.0000000000001137,-5.34405525030525,3.176020402365877e-05,6.73442406718477e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Guava,2011,6,1725.0,4,2.2,0.0733333333333333,1.5734096315889965e-05,2011-06-01,950.0,1316.6666666666667,1100.0,1840.0,1816.6666666666667,1083.3333333333333,1418.888888888889,380.44321131679794,1342.2222222222224,404.8520534530942,408.33333333333326,-115.0,0.9000000000001137,-103.64408928571429,3.826290497307829e-05,-6.311099337034683e-06,1.2246467991473532e-16,-1.0
bharuch,Guava,2011,6,1100.0,1,21.8,0.7266666666666667,2.332342784959731e-05,2011-06-01,900.0,1725.0,1316.6666666666667,1100.0,1130.0,825.0,1380.5555555555557,317.3603513241584,1326.9444444444446,384.5898488674053,-625.0,0.0,3.1000000000001138,-84.04408928571429,1.5734096315889965e-05,-8.436776174061457e-06,1.2246467991473532e-16,-1.0
vadodara,Guava,2011,6,1170.0,5,20.7,0.69,2.5025648068451624e-05,2011-06-01,1075.0,1100.0,1725.0,1316.6666666666667,850.0,1978.571428571429,1380.5555555555557,317.3603513241584,1321.9444444444446,387.8436349679945,70.0,-146.66666666666674,24.000000000000114,-85.14408928571429,2.332342784959731e-05,-1.3237256904626664e-05,1.2246467991473532e-16,-1.0
banaskantha,Guava,2011,6,1150.0,2,4.5,0.15,3.826290497307829e-05,2011-06-01,1562.5,1170.0,1100.0,1725.0,1840.0,900.0,1331.6666666666667,342.4300415169993,1375.2777777777776,327.23151279020306,-20.0,-575.0,44.70000000000012,-101.34408928571429,2.5025648068451624e-05,2.2528808657188322e-05,1.2246467991473532e-16,-1.0
mahesana,Guava,2011,6,950.0,1,10.8,0.36,2.571126011624308e-05,2011-06-01,1000.0,1150.0,1170.0,1100.0,1100.0,1150.0,1140.0,36.05551275464285,1260.2777777777778,241.1786259800632,-200.0,-150.0,47.000000000000114,-95.04408928571429,3.826290497307829e-05,2.3878322666457705e-06,1.2246467991473532e-16,-1.0
bharuch,Guava,2011,7,900.0,1,292.9,9.448387096774193,2.902988172686292e-05,2011-07-01,1125.0,950.0,1150.0,1170.0,1316.6666666666667,750.0,1090.0,121.65525060596487,1235.2777777777778,267.45802716743765,-50.0,-270.0,36.000000000000114,-50.46265441875198,2.571126011624308e-05,4.004233658411295e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Guava,2011,7,1075.0,2,153.2,4.941935483870967,3.826290497307829e-05,2011-07-01,1250.0,900.0,950.0,1150.0,1725.0,1816.6666666666667,1000.0,132.28756555322934,1165.8333333333333,294.7951265992503,175.0,-75.0,308.2000000000001,-190.16265441875197,2.902988172686292e-05,0.0,-0.4999999999999997,-0.8660254037844388
ahmadabad,Guava,2011,7,1562.5,8,237.8,7.670967741935484,2.536464201442824e-05,2011-07-01,1125.0,1075.0,900.0,950.0,1100.0,1130.0,975.0,90.13878188659923,1057.5,109.25886691706552,487.5,612.5,456.9000000000001,-105.56265441875195,3.826290497307829e-05,-3.4661810181484115e-07,-0.4999999999999997,-0.8660254037844388
mahesana,Guava,2011,7,1000.0,1,238.6,7.696774193548387,3.699932451012489e-05,2011-07-01,1000.0,1562.5,1075.0,900.0,1170.0,850.0,1179.1666666666667,343.31411758524234,1134.5833333333333,235.4804485868581,-562.5,100.0,683.9000000000001,-104.76265441875196,2.536464201442824e-05,7.969442783261971e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Guava,2011,7,1125.0,6,411.8,13.283870967741937,2.9521974059316056e-05,2011-07-01,2012.5,1000.0,1562.5,1075.0,1150.0,1840.0,1212.5,305.4197930717659,1106.25,240.53975762854918,125.0,50.0,629.6000000000001,68.43734558124805,3.699932451012489e-05,-8.740930913762232e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Guava,2011,8,1250.0,2,349.40000000000003,11.270967741935484,3.826290497307829e-05,2011-08-01,2350.0,1125.0,1000.0,1562.5,950.0,1100.0,1229.1666666666667,295.36347664078863,1102.0833333333333,239.84587064752193,125.0,-312.5,888.2,89.55848611111111,2.9521974059316056e-05,1.2898262958650047e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Guava,2011,8,1125.0,6,412.5,13.306451612903226,4.447152161290756e-05,2011-08-01,1300.0,1250.0,1125.0,1000.0,900.0,1316.6666666666667,1125.0,125.00000000000071,1152.0833333333333,232.97219075818464,-125.0,125.0,999.8000000000002,152.65848611111107,3.826290497307829e-05,7.472197102782669e-06,-0.8660254037844384,-0.5000000000000004
mahesana,Guava,2011,8,1000.0,1,395.5,12.758064516129032,4.656242506846078e-05,2011-08-01,1128.571428571429,1125.0,1250.0,1125.0,1075.0,1725.0,1166.6666666666667,72.16878364870503,1189.5833333333333,200.06509357373682,-125.0,-125.0,1173.7000000000003,135.65848611111107,4.447152161290756e-05,1.7040451009144727e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Guava,2011,8,2012.5,8,319.6,10.30967741935484,3.502258074228614e-05,2011-08-01,1850.0,1000.0,1125.0,1250.0,1562.5,1100.0,1125.0,125.00000000000071,1177.0833333333333,210.71554680817465,1012.5,762.5,1157.4,59.7584861111111,4.656242506846078e-05,-3.240324230792147e-06,-0.8660254037844384,-0.5000000000000004
ahmadabad,Guava,2011,9,2350.0,4,152.9,5.096666666666667,4.8115735450896725e-05,2011-09-01,933.3333333333334,2012.5,1000.0,1125.0,1000.0,1170.0,1379.1666666666667,552.0322303392566,1252.0833333333333,384.0911892593583,337.5,1225.0,1127.6,-14.212034894929616,3.502258074228614e-05,3.6442138379891667e-06,-1.0,-1.8369701987210297e-16
banaskantha,Guava,2011,9,1300.0,1,251.3,8.376666666666667,3.826290497307829e-05,2011-09-01,1128.571428571429,2350.0,2012.5,1000.0,1125.0,1150.0,1787.5,702.5622748198208,1477.0833333333333,561.3831505012142,-1050.0,300.0,868.0,84.18796510507039,4.8115735450896725e-05,-8.299520095382495e-06,-1.0,-1.8369701987210297e-16
vadodara,Guava,2011,9,1128.571428571429,7,110.8,3.693333333333333,5.88828483019177e-05,2011-09-01,1000.0,1300.0,2350.0,2012.5,1250.0,950.0,1887.5,536.0445410597906,1506.25,543.6997103181152,-171.4285714285711,-883.9285714285711,723.8000000000001,-56.312034894929624,3.826290497307829e-05,2.386026755963156e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Guava,2011,10,1850.0,6,0.2,0.0064516129032258,4.15905270930363e-05,2011-10-01,1225.0,1128.571428571429,1300.0,2350.0,1125.0,900.0,1592.8571428571431,661.2835385576658,1486.0119047619048,557.2371905792255,721.4285714285711,-500.0,515.0000000000001,-25.908914728682173,5.88828483019177e-05,-6.5252083578604274e-06,-0.8660254037844386,0.5000000000000001
bharuch,Guava,2011,10,933.3333333333334,3,2.3,0.0741935483870967,4.649004635911042e-05,2011-10-01,1350.0,1850.0,1128.571428571429,1300.0,1000.0,1075.0,1426.1904761904764,376.9055891456803,1606.8452380952383,541.6862568409343,-916.6666666666666,-366.66666666666663,362.30000000000007,-23.808914728682172,4.15905270930363e-05,8.227141386032135e-06,-0.8660254037844386,0.5000000000000001
vadodara,Guava,2011,10,1128.571428571429,7,1.9,0.0612903225806451,5.515041851872309e-05,2011-10-01,1057.142857142857,933.3333333333334,1850.0,1128.571428571429,2012.5,1562.5,1303.9682539682542,482.8482983442194,1595.734126984127,557.0882167786563,195.23809523809553,0.0,113.30000000000005,-24.208914728682174,4.649004635911042e-05,-3.7324297831946128e-06,-0.8660254037844386,0.5000000000000001
mahesana,Guava,2011,10,1000.0,1,0.0,0.0,5.1433982745951545e-05,2011-10-01,800.0,1128.571428571429,933.3333333333334,1850.0,2350.0,1000.0,1303.9682539682542,482.8482983442194,1448.4126984126985,541.4909011881372,-128.5714285714289,-850.0,4.400000000000057,-26.108914728682173,5.515041851872309e-05,9.843455652915247e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Guava,2011,10,1225.0,2,0.2,0.0064516129032258,3.826290497307829e-05,2011-10-01,1816.6666666666667,1000.0,1128.571428571429,933.3333333333334,1300.0,1125.0,1020.6349206349208,99.24126369740132,1223.4126984126985,331.8211162846594,225.0,291.66666666666663,4.200000000000056,-25.908914728682173,5.1433982745951545e-05,-8.227141386032135e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Guava,2011,11,1350.0,2,0.3,0.01,3.826290497307829e-05,2011-11-01,1000.0,1225.0,1000.0,1128.571428571429,1128.571428571429,1250.0,1117.857142857143,112.88200449485208,1210.9126984126985,329.76527131397324,125.0,221.4285714285711,2.100000000000057,-8.2601701951017,3.826290497307829e-05,-1.68875135456448e-05,-0.5000000000000004,0.8660254037844384
vadodara,Guava,2011,11,1057.142857142857,7,0.0,0.0,5.113321035037873e-05,2011-11-01,1078.571428571429,1350.0,1225.0,1000.0,1850.0,1125.0,1191.6666666666667,177.36497211494088,1247.8174603174602,331.0948791087455,-292.8571428571429,57.14285714285711,0.5000000000000568,-8.560170195101701,3.826290497307829e-05,-3.00772395572815e-07,-0.5000000000000004,0.8660254037844384
mahesana,Guava,2011,11,800.0,1,0.0,0.0,4.912720893102376e-05,2011-11-01,1687.5,1057.142857142857,1350.0,1225.0,933.3333333333334,1000.0,1210.7142857142856,146.9502900817229,1115.6746031746031,153.02397190910028,-257.1428571428571,-425.0,0.5000000000000568,-8.560170195101701,5.113321035037873e-05,1.0864303957945473e-05,-0.5000000000000004,0.8660254037844384
ahmadabad,Guava,2011,11,1816.6666666666667,6,0.0,0.0,3.681234060874164e-05,2011-11-01,1175.0,800.0,1057.142857142857,1350.0,1128.571428571429,2012.5,1069.047619047619,275.1931912620786,1093.452380952381,190.01096459590892,1016.6666666666667,466.66666666666674,0.30000000000005683,-8.560170195101701,4.912720893102376e-05,-1.450564364336644e-06,-0.5000000000000004,0.8660254037844384
mahesana,Guava,2011,12,1000.0,1,0.0,0.0,4.8892750981693e-05,2011-12-01,1000.0,1816.6666666666667,800.0,1057.142857142857,1000.0,2350.0,1224.6031746031747,528.6161142272443,1208.1349206349205,353.1044829623867,-816.6666666666667,-57.14285714285711,0.0,-5.579661061829737,3.681234060874164e-05,-2.240459368685728e-06,-2.4492935982947064e-16,1.0
vadodara,Guava,2011,12,1078.571428571429,7,0.0,0.0,4.823880222691448e-05,2011-12-01,2640.0,1000.0,1816.6666666666667,800.0,1225.0,1300.0,1205.5555555555557,538.6024439162833,1208.1349206349205,353.1044829623867,78.5714285714289,278.5714285714289,0.0,-5.579661061829737,4.8892750981693e-05,-8.884067041092829e-07,-2.4492935982947064e-16,1.0
ahmadabad,Guava,2011,12,1687.5,8,0.0,0.0,3.7399040940659465e-05,2011-12-01,2241.6666666666665,1078.571428571429,1000.0,1816.6666666666667,1350.0,1128.571428571429,1298.4126984126985,450.53717832735873,1183.7301587301588,356.74713526322796,608.9285714285711,-129.16666666666674,0.0,-5.579661061829737,4.823880222691448e-05,5.867003319178215e-07,-2.4492935982947064e-16,1.0
banaskantha,Guava,2011,12,1175.0,2,0.0,0.0,3.826290497307829e-05,2011-12-01,2280.0,1687.5,1078.571428571429,1000.0,1057.142857142857,1850.0,1255.357142857143,376.30300833455107,1239.9801587301588,410.7302303093219,-512.5,175.0,0.0,-5.579661061829737,3.7399040940659465e-05,-1.0629846008614715e-05,-2.4492935982947064e-16,1.0
bharuch,Guava,2012,1,1000.0,1,0.0,0.0,3.734797090702058e-05,2012-01-01,1500.0,1175.0,1687.5,1078.571428571429,800.0,933.3333333333334,1313.6904761904764,327.29923222483524,1259.623015873016,402.9825062223436,-175.0,-78.5714285714289,0.0,-1.459036144578313,3.826290497307829e-05,-1.0890831319893897e-05,0.49999999999999994,0.8660254037844387
