district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
bharuch,Orange,2006,4,1875.0,12,0.0,0.0,2.8122256100108594e-05,2006-04-01,1100.0,1800.0,1750.0,1762.5,1916.6666666666667,1913.4615384615383,1770.8333333333337,26.020824993315905,1750.7891414141413,120.90232763956884,75.0,112.5,0.9,-1.0572327044025156,3.108501638777036e-05,-8.882845768988096e-06,0.8660254037844387,-0.4999999999999998
vadodara,Orange,2006,4,533.3333333333334,21,0.0,0.0,3.237601418044092e-05,2006-04-01,2500.0,1875.0,1800.0,1750.0,1731.25,2250.0,1808.3333333333337,62.91528696058499,1743.844696969697,110.19119411115422,-1341.6666666666665,-1216.6666666666665,0.9,-1.0572327044025156,2.8122256100108594e-05,-1.0796716255610686e-06,0.8660254037844387,-0.4999999999999998
vadodara,Orange,2006,7,1050.0,2,576.2,18.58709677419355,1.859077367272428e-05,2006-07-01,1943.75,533.3333333333334,1875.0,1800.0,1544.3181818181818,2750.0,1402.777777777778,753.8942110677605,1544.191919191919,507.2912854274008,516.6666666666666,-750.0,0.9,224.1280000000001,3.237601418044092e-05,-1.2494242715046076e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Orange,2006,8,1100.0,3,504.3,16.267741935483873,4.055328161620248e-05,2006-08-01,2187.5,1050.0,533.3333333333334,1875.0,1762.5,1916.6666666666667,1152.777777777778,676.7125052892213,1461.8055555555554,545.9345750043544,50.0,-775.0,576.2,274.03571428571433,1.859077367272428e-05,1.2431025516093887e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Orange,2006,9,1100.0,3,157.3,5.243333333333334,5.98098344775607e-05,2006-09-01,1100.0,1100.0,1050.0,533.3333333333334,1750.0,2057.692307692308,894.4444444444448,313.7290645221216,1351.388888888889,539.9181179346308,0.0,566.6666666666666,1080.5,-17.79714285714283,4.055328161620248e-05,2.7433820297119774e-05,-1.0,-1.8369701987210297e-16
bharuch,Orange,2006,10,2500.0,2,1.6,0.0516129032258064,4.56027417377621e-05,2006-10-01,1950.0,1100.0,1100.0,1050.0,1800.0,2458.333333333333,1083.3333333333337,28.867513459474498,1243.0555555555557,508.22175460309813,1400.0,1450.0,1237.8000000000002,-21.639215686274508,5.98098344775607e-05,2.701196806503782e-05,-0.8660254037844386,0.5000000000000001
girsomnath,Orange,2006,10,1943.75,8,0.0,0.0,3.907901136380642e-05,2006-10-01,2100.0,2500.0,1100.0,1100.0,1875.0,1916.6666666666667,1566.666666666667,808.2903768654758,1359.7222222222224,704.2020043730085,-556.25,843.75,663.2,-23.23921568627451,4.56027417377621e-05,-1.4742702523960638e-06,-0.8660254037844386,0.5000000000000001
bharuch,Orange,2006,11,2187.5,4,4.1,0.1366666666666666,4.420496426841148e-05,2006-11-01,1115.2173913043478,1943.75,2500.0,1100.0,533.3333333333334,1731.25,1847.916666666667,704.9028449604476,1371.1805555555557,714.7435639923723,243.75,1087.5,158.9,-4.656666666666666,3.907901136380642e-05,-1.5604870209149214e-05,-0.5000000000000004,0.8660254037844384
vadodara,Orange,2006,11,1100.0,9,2.2,0.0733333333333333,5.1342340730859134e-05,2006-11-01,2000.0,2187.5,1943.75,2500.0,1050.0,1544.3181818181818,2210.416666666667,278.83220013716635,1646.875,642.2829156610037,-1087.5,-1400.0,5.699999999999999,-6.556666666666666,4.420496426841148e-05,5.739598993097033e-06,-0.5000000000000004,0.8660254037844384
girsomnath,Orange,2006,11,1950.0,9,0.0,0.0,3.907901136380642e-05,2006-11-01,2000.0,1100.0,2187.5,1943.75,1100.0,1762.5,1743.7500000000002,570.6698366831731,1655.2083333333333,633.2507484533015,850.0,6.25,6.3,-8.756666666666666,5.1342340730859134e-05,0.0,-0.5000000000000004,0.8660254037844384
bharuch,Orange,2006,12,2100.0,15,0.0,0.0,4.098811729052027e-05,2006-12-01,2000.0,1950.0,1100.0,2187.5,1100.0,1750.0,1745.8333333333337,571.7753783902668,1796.875,576.7602133902789,150.0,-87.5,6.299999999999999,-1.9181818181818182,3.907901136380642e-05,-3.216846977891215e-06,-2.4492935982947064e-16,1.0
vadodara,Orange,2006,12,1115.2173913043478,23,0.0,0.0,4.705851675787907e-05,2006-12-01,2125.0,2100.0,1950.0,1100.0,2500.0,1800.0,1716.666666666667,539.2896562454473,1963.5416666666667,469.64775142298606,-984.7826086956522,15.217391304347757,2.1999999999999993,-1.9181818181818182,4.098811729052027e-05,-4.2838239729800625e-06,-2.4492935982947064e-16,1.0
vadodara,Orange,2007,1,2000.0,19,0.0,0.0,4.404536554912896e-05,2007-01-01,2164.285714285714,1115.2173913043478,2100.0,1950.0,1943.75,1875.0,1721.739130434783,530.5906755949965,1732.7445652173913,492.9721640468631,884.7826086956522,50.0,0.0,-1.661639344262295,4.705851675787907e-05,4.966354185322543e-06,0.49999999999999994,0.8660254037844387
bharuch,Orange,2007,1,2000.0,6,0.0,0.0,3.7653563589790864e-05,2007-01-01,1640.0,2000.0,1115.2173913043478,2100.0,2187.5,533.3333333333334,1738.4057971014497,542.0081566175448,1742.1195652173913,498.29360878668314,0.0,-100.0,0.0,-1.661639344262295,4.404536554912896e-05,-3.3345537007294034e-06,0.49999999999999994,0.8660254037844387
vadodara,Orange,2007,2,2000.0,18,0.8,0.0285714285714285,4.19231451217224e-05,2007-02-01,1945.0,2000.0,2000.0,1115.2173913043478,1100.0,1050.0,1705.0724637681162,510.8294773047335,1710.8695652173913,469.8429130560132,0.0,884.7826086956522,0.0,0.5091405861897665,3.7653563589790864e-05,-5.135371636156674e-06,0.8660254037844386,0.5000000000000001
bharuch,Orange,2007,2,2125.0,2,1.6,0.0571428571428571,3.534453620926109e-05,2007-02-01,2266.6666666666665,2000.0,2000.0,2000.0,1950.0,1100.0,2000.0,0.0,1860.8695652173913,368.5638607767989,125.0,125.0,0.7999999999999992,1.3091405861897667,4.19231451217224e-05,-8.700829339867873e-06,0.8660254037844386,0.5000000000000001
girsomnath,Orange,2007,2,2164.285714285714,7,0.4,0.0142857142857142,3.907901136380642e-05,2007-02-01,800.0,2125.0,2000.0,2000.0,2100.0,1100.0,2041.666666666667,72.16878364869815,1890.036231884058,383.6438668506886,39.28571428571422,164.28571428571422,2.3999999999999995,0.10914058618976652,3.534453620926109e-05,1.425447774015553e-06,0.8660254037844386,0.5000000000000001
vadodara,Orange,2007,3,1640.0,25,0.0,0.0,3.554726669616267e-05,2007-03-01,2107.1428571428573,2164.285714285714,2125.0,2000.0,1115.2173913043478,2500.0,2096.428571428572,85.78865821045503,1900.7505175983435,391.49771443181413,-524.2857142857142,-360.0,2.7999999999999994,-1.6724137931034482,3.907901136380642e-05,-6.375878425559728e-06,1.0,6.123233995736766e-17
girsomnath,Orange,2007,3,1945.0,5,0.0,0.0,3.907901136380642e-05,2007-03-01,2500.0,1640.0,2164.285714285714,2125.0,2000.0,1943.75,1976.4285714285718,292.01708784219466,1988.2142857142856,185.1385305931866,305.0,-180.0,1.9999999999999991,-1.6724137931034482,3.554726669616267e-05,3.73447515454533e-06,1.0,6.123233995736766e-17
bharuch,Orange,2007,3,2266.6666666666665,18,0.0,0.0,3.0158848433280447e-05,2007-03-01,1800.0,1945.0,1640.0,2164.285714285714,2000.0,2187.5,1916.4285714285718,263.30803719024397,1979.047619047619,185.79869876451025,321.6666666666665,102.3809523809523,0.39999999999999913,-1.6724137931034482,3.907901136380642e-05,-8.92016293052597e-06,1.0,6.123233995736766e-17
vadodara,Orange,2007,4,800.0,19,2.2,0.0733333333333333,3.287105912593125e-05,2007-04-01,1670.8333333333333,2266.6666666666665,1945.0,1640.0,2000.0,1100.0,1950.5555555555559,313.37026969054546,2023.4920634920636,220.47205933940415,-1466.6666666666665,-840.0,0.0,1.1427672955974846,3.0158848433280447e-05,-2.676207570231422e-06,0.8660254037844387,-0.4999999999999998
bharuch,Orange,2007,4,2107.1428571428573,21,1.5,0.05,2.763386964593748e-05,2007-04-01,2500.0,800.0,2266.6666666666665,1945.0,2125.0,1950.0,1670.5555555555559,770.8875356318792,1823.4920634920636,547.6167632802596,1307.1428571428573,162.14285714285734,2.1999999999999993,0.4427672955974844,3.287105912593125e-05,-1.1445141717868936e-05,0.8660254037844387,-0.4999999999999998
bharuch,Orange,2007,5,2500.0,2,0.3,0.0096774193548387,2.6241861943227952e-05,2007-05-01,1132.6923076923076,2107.1428571428573,800.0,2266.6666666666665,2164.285714285714,2100.0,1724.603174603175,804.6926334420789,1820.515873015873,545.6955539182426,392.85714285714266,233.33333333333348,3.6999999999999993,-4.543589743589743,2.763386964593748e-05,-3.9169864900524956e-06,0.49999999999999994,-0.8660254037844387
vadodara,Orange,2007,10,1800.0,12,0.0,0.0,5.5396652463983886e-05,2007-10-01,1803.571428571429,2500.0,2107.1428571428573,800.0,1640.0,1115.2173913043478,1802.380952380953,890.0336307946894,1876.4682539682542,602.2715582329844,-700.0,1000.0,3.999999999999999,-23.23921568627451,2.6241861943227952e-05,2.252559333805264e-05,-0.8660254037844386,0.5000000000000001
vadodara,Orange,2007,11,1670.8333333333333,24,7.8,0.26,5.1608925171033294e-05,2007-11-01,1825.0,1800.0,2500.0,2107.1428571428573,1945.0,2000.0,2135.7142857142862,350.87354545185974,1903.1349206349207,593.1810248727496,-129.16666666666674,-436.3095238095241,1.7999999999999992,-0.9566666666666661,5.5396652463983886e-05,2.3975055525095813e-05,-0.5000000000000004,0.8660254037844384
bharuch,Orange,2007,11,2500.0,7,9.7,0.3233333333333333,4.435437701957975e-05,2007-11-01,1937.5,1670.8333333333333,1800.0,2500.0,2266.6666666666665,2000.0,1990.2777777777783,446.13177965127517,1857.4404761904761,599.8336586787209,829.1666666666667,0.0,8.1,0.9433333333333334,5.1608925171033294e-05,1.8112515076351798e-05,-0.5000000000000004,0.8660254037844384
vadodara,Orange,2007,12,1132.6923076923076,26,0.0,0.0,4.7206671382386245e-05,2007-12-01,998.2758620689656,2500.0,1670.8333333333333,1800.0,800.0,2000.0,1990.277777777778,446.13177965127517,1896.329365079365,638.0195424925626,-1367.3076923076924,-667.3076923076924,17.5,-1.9181818181818182,4.435437701957975e-05,-8.189981081597641e-06,-2.4492935982947064e-16,1.0
bharuch,Orange,2007,12,1803.571428571429,14,0.0,0.0,4.152593111203125e-05,2007-12-01,3515.853658536585,1132.6923076923076,2500.0,1670.8333333333333,2107.1428571428573,2125.0,1767.8418803418808,688.7964684908585,1951.7780830280833,528.7912252975831,670.8791208791213,132.73809523809564,17.5,-1.9181818181818182,4.7206671382386245e-05,-1.0082994059002047e-05,-2.4492935982947064e-16,1.0
banaskantha,Orange,2008,1,1825.0,9,0.1,0.0032258064516129,3.907901136380642e-05,2008-01-01,1050.0,1803.571428571429,1132.6923076923076,2500.0,2500.0,2164.285714285714,1812.0879120879126,683.6936296540731,1901.182844932845,525.4652282388649,21.428571428571104,-675.0,9.7,-1.561639344262295,4.152593111203125e-05,-5.2753656557733326e-06,0.49999999999999994,0.8660254037844387
bharuch,Orange,2008,1,1937.5,20,0.0,0.0,3.7715035120562526e-05,2008-01-01,1595.2380952380952,1825.0,1803.571428571429,1132.6923076923076,1800.0,1640.0,1587.0879120879126,393.66396823801614,1788.682844932845,436.31476507217866,112.5,804.8076923076924,0.1,-1.661639344262295,3.907901136380642e-05,-9.49163626182372e-06,0.49999999999999994,0.8660254037844387
vadodara,Orange,2008,1,998.2758620689656,29,0.0,0.0,4.419207954106041e-05,2008-01-01,1915.384615384616,1937.5,1825.0,1803.571428571429,1670.8333333333333,1945.0,1855.3571428571433,71.94013242315047,1811.5995115995117,440.6178155900538,-939.2241379310344,-805.2955665024633,0.1,-1.661639344262295,3.7715035120562526e-05,2.6661484290291633e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Orange,2008,2,3515.853658536585,41,0.0,0.0,3.675588447087456e-05,2008-02-01,3200.0,998.2758620689656,1937.5,1825.0,2500.0,2266.6666666666665,1586.9252873563225,512.8792956616113,1699.5065997221172,554.4387456987208,2517.5777964676195,1690.853658536585,0.1,-0.2908594138102335,4.419207954106041e-05,-2.323126892931856e-06,0.8660254037844386,0.5000000000000001
vadodara,Orange,2008,2,1050.0,3,0.6,0.0206896551724137,4.0486495478164206e-05,2008-02-01,1750.0,3515.853658536585,998.2758620689656,1937.5,1132.6923076923076,800.0,2150.543173535184,1272.238199261107,1868.8155428115479,897.0334953138612,-2465.853658536585,-887.5,0.0,0.3091405861897665,3.675588447087456e-05,2.7714603576016803e-06,0.8660254037844386,0.5000000000000001
bharuch,Orange,2008,2,1595.2380952380952,21,0.7,0.0241379310344827,3.3338441006776126e-05,2008-02-01,1643.75,1050.0,3515.853658536585,998.2758620689656,1803.571428571429,2107.1428571428573,1854.7098402018507,1438.8251928239765,1855.0334915294964,911.1297673566726,545.2380952380952,596.9622331691296,0.6,0.40914058618976645,4.0486495478164206e-05,-1.0853638534284285e-05,0.8660254037844386,0.5000000000000001
banaskantha,Orange,2008,2,1915.384615384616,13,0.6,0.0206896551724137,3.907901136380642e-05,2008-02-01,1050.0,1595.2380952380952,1050.0,3515.853658536585,1825.0,2500.0,2053.6972512582274,1295.2787980329108,1820.3112693072744,917.4310625361593,320.14652014652074,-1600.4690431519691,1.2999999999999998,0.3091405861897665,3.3338441006776126e-05,2.323126892931856e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Orange,2008,3,3200.0,8,0.8999999999999999,0.0290322580645161,2.8589756115341467e-05,2008-03-01,4172.222222222223,1915.384615384616,1595.2380952380952,1050.0,1937.5,1800.0,1520.2075702075708,437.54407538082506,1835.375371871377,918.2651214495293,1284.615384615384,2150.0,1.9,-0.7724137931034483,3.907901136380642e-05,-1.1896739362822739e-05,1.0,6.123233995736766e-17
bharuch,Orange,2008,3,1750.0,5,0.3,0.0096774193548387,2.974685829542553e-05,2008-03-01,1932.5,3200.0,1915.384615384616,1595.2380952380952,998.2758620689656,1670.8333333333333,2236.8742368742373,849.3125898560069,2045.7920385380437,1077.2347989841119,-1450.0,154.76190476190482,2.1999999999999997,-1.3724137931034481,2.8589756115341467e-05,-3.5915827113505972e-06,1.0,6.123233995736766e-17
banaskantha,Orange,2008,3,1643.75,12,2.1,0.0677419354838709,3.907901136380642e-05,2008-03-01,1226.923076923077,1750.0,3200.0,1915.384615384616,3515.853658536585,2500.0,2288.461538461539,793.7347119153897,2171.0793948598825,969.3498151735629,-106.25,-271.6346153846159,1.8,0.4275862068965519,2.974685829542553e-05,0.0,1.0,6.123233995736766e-17
vadodara,Orange,2008,3,1050.0,16,2.4,0.0774193548387096,3.629118589778593e-05,2008-03-01,5000.0,1643.75,1750.0,3200.0,1050.0,1132.6923076923076,2197.9166666666674,869.4541510817761,1859.0621184371184,718.8497905130803,-593.75,-2150.0,3.3,0.7275862068965517,3.907901136380642e-05,7.701429782444462e-06,1.0,6.123233995736766e-17
ahmadabad,Orange,2008,4,4172.222222222223,18,2.4,0.08,2.3945607607829e-05,2008-04-01,1362.5,1050.0,1643.75,1750.0,1595.2380952380952,1803.571428571429,1481.2500000000007,377.2329353330635,1859.0621184371184,718.8497905130803,3122.2222222222226,2422.2222222222226,4.800000000000001,1.3427672955974843,3.629118589778593e-05,-5.80125068759653e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Orange,2008,4,1932.5,10,0.2,0.0066666666666666,3.907901136380642e-05,2008-04-01,2083.333333333333,4172.222222222223,1050.0,1643.75,1915.384615384616,1825.0,2288.6574074074083,1658.0099741350398,2288.559472934473,1162.5853768225656,-2239.7222222222226,288.75,6.9,-0.8572327044025156,2.3945607607829e-05,0.0,0.8660254037844387,-0.4999999999999998
vadodara,Orange,2008,4,1226.923076923077,26,0.2,0.0066666666666666,3.371226434000109e-05,2008-04-01,1033.3333333333333,1932.5,4172.222222222223,1050.0,3200.0,1937.5,2384.9074074074083,1609.5254729088279,2291.412037037037,1161.507110889606,-705.5769230769231,176.9230769230769,5.000000000000001,-0.8572327044025156,3.907901136380642e-05,-2.578921557784837e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Orange,2008,5,5000.0,4,0.0,0.0,2.1848210216849822e-05,2008-05-01,1458.3333333333333,1226.923076923077,1932.5,4172.222222222223,1750.0,998.2758620689656,2443.881766381767,1537.8004574930292,1962.5658831908831,1131.7472991443328,3773.076923076923,827.7777777777774,2.8000000000000003,-4.843589743589743,3.371226434000109e-05,-2.0973973909791765e-06,0.49999999999999994,-0.8660254037844387
vadodara,Orange,2008,5,1362.5,4,0.0,0.0,3.0213058933679423e-05,2008-05-01,1583.3333333333333,5000.0,1226.923076923077,1932.5,1643.75,3515.853658536585,2719.807692307693,2005.9704431120244,2504.23254985755,1662.808758588615,-3637.5,-570.0,0.40000000000000047,-4.843589743589743,2.1848210216849822e-05,-8.865952430126995e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Orange,2008,5,2083.333333333333,3,0.1,0.0032258064516129,3.907901136380642e-05,2008-05-01,2625.0,1362.5,5000.0,1226.923076923077,1050.0,1050.0,2529.807692307693,2140.3230604874666,2457.35754985755,1695.559155042367,720.833333333333,856.4102564102561,0.20000000000000046,-4.743589743589744,3.0213058933679423e-05,5.366747023805325e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Orange,2008,6,1033.3333333333333,6,24.7,0.8233333333333334,3.907901136380642e-05,2008-06-01,965.0,2083.333333333333,1362.5,5000.0,4172.222222222223,1595.2380952380952,2815.2777777777787,1926.0473942286087,2629.5797720797723,1571.9974630820795,-1049.9999999999998,-3966.666666666667,0.10000000000000045,-68.88148148148147,3.907901136380642e-05,1.7230801146956595e-05,1.2246467991473532e-16,-1.0
banaskantha,Orange,2008,7,1458.3333333333333,6,77.6,2.5032258064516126,3.907901136380642e-05,2008-07-01,3135.714285714286,1033.3333333333333,2083.333333333333,1362.5,1932.5,1915.384615384616,1493.0555555555559,537.0368374839978,2106.431623931624,1475.2649371856323,425.0,95.83333333333326,24.8,-274.472,3.907901136380642e-05,8.865952430126995e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Orange,2008,8,1583.3333333333333,3,209.8,6.767741935483872,3.907901136380642e-05,2008-08-01,3562.962962962963,1458.3333333333333,1033.3333333333333,2083.333333333333,1226.923076923077,3200.0,1525.0000000000007,528.1650625830266,2027.403846153846,1498.9556378329953,125.0,-499.9999999999998,102.39999999999999,-20.464285714285694,3.907901136380642e-05,0.0,-0.8660254037844384,-0.5000000000000004
vadodara,Orange,2008,8,2625.0,2,316.3,10.203225806451613,5.358631850437028e-05,2008-08-01,4500.0,1583.3333333333333,1458.3333333333333,1033.3333333333333,5000.0,1750.0,1358.333333333334,288.31406486676866,2086.8055555555557,1467.6237801920443,1041.6666666666667,1591.6666666666667,312.1,86.0357142857143,3.907901136380642e-05,1.4507307140563866e-05,-0.8660254037844384,-0.5000000000000004
banaskantha,Orange,2008,9,965.0,10,93.6,3.12,3.907901136380642e-05,2008-09-01,3500.0,2625.0,1583.3333333333333,1458.3333333333333,1362.5,1643.75,1888.8888888888896,640.5473643111218,1690.972222222222,571.3921636053736,-1660.0,-493.33333333333326,603.7,-81.49714285714285,5.358631850437028e-05,0.0,-1.0,-1.8369701987210297e-16
vadodara,Orange,2008,9,3135.714285714286,14,202.6,6.753333333333333,5.441582448065138e-05,2008-09-01,1150.0,965.0,2625.0,1583.3333333333333,2083.333333333333,1050.0,1724.4444444444453,838.9483054749312,1624.722222222222,636.4357492810751,2170.714285714286,1552.3809523809525,619.7,27.502857142857152,3.907901136380642e-05,1.5336813116844964e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Orange,2008,9,3562.962962962963,27,131.1,4.37,4.037186397074391e-05,2008-09-01,2784.2105263157896,3135.714285714286,965.0,2625.0,1033.3333333333333,4172.222222222223,2241.904761904763,1134.9324202962284,1800.1190476190477,884.6966600321883,427.24867724867727,937.962962962963,612.5,-43.99714285714285,5.441582448065138e-05,-1.3214454533626374e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Orange,2008,10,4500.0,5,2.2,0.0709677419354838,3.932383510342132e-05,2008-10-01,1083.3333333333333,3562.962962962963,3135.714285714286,965.0,1458.3333333333333,1932.5,2554.559082892417,1393.0753448959679,2221.7239858906523,1036.0110902633173,937.037037037037,3535.0,427.29999999999995,-21.03921568627451,4.037186397074391e-05,2.4482373961490315e-07,-0.8660254037844386,0.5000000000000001
vadodara,Orange,2008,10,3500.0,11,24.200000000000003,0.7806451612903227,5.2925989031873454e-05,2008-10-01,1785.1851851851852,4500.0,3562.962962962963,3135.714285714286,1583.3333333333333,1226.923076923077,3732.89241622575,697.8365796271077,2728.668430335097,1298.6466174659295,-1000.0,364.2857142857142,335.9,0.9607843137254939,3.932383510342132e-05,-1.4898354487779265e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Orange,2008,10,1150.0,9,0.0,0.0,3.907901136380642e-05,2008-10-01,850.0,3500.0,4500.0,3562.962962962963,2625.0,5000.0,3854.320987654321,560.059928859435,3048.1128747795415,1191.914977898815,-2350.0,-2412.962962962963,157.5,-23.23921568627451,5.2925989031873454e-05,-1.292852606937492e-06,-0.8660254037844386,0.5000000000000001
vadodara,Orange,2008,11,2784.2105263157896,19,14.2,0.4733333333333334,5.079162948265543e-05,2008-11-01,500.0,1150.0,3500.0,4500.0,965.0,1362.5,3050.0000000000005,1719.7383521919833,2802.2795414462084,1425.7987506398404,1634.2105263157896,-1715.7894736842104,26.400000000000002,5.443333333333333,3.907901136380642e-05,1.1467794379234109e-05,-0.5000000000000004,0.8660254037844384
banaskantha,Orange,2008,11,1083.3333333333333,3,0.7,0.0233333333333333,3.907901136380642e-05,2008-11-01,3650.0,2784.2105263157896,1150.0,3500.0,3135.714285714286,2083.333333333333,2478.0701754385973,1204.5399270370435,3105.481295832173,1116.929088111262,-1700.8771929824563,-2416.666666666667,38.400000000000006,-8.056666666666667,5.079162948265543e-05,-1.3846977668067037e-05,-0.5000000000000004,0.8660254037844384
vadodara,Orange,2008,12,1785.1851851851852,27,8.1,0.2612903225806451,4.882772714897682e-05,2008-12-01,880.0,1083.3333333333333,2784.2105263157896,1150.0,3562.962962962963,1033.3333333333333,1672.5146198830416,963.3337699860866,2763.417803768681,1387.3555198499232,701.851851851852,635.1851851851852,14.899999999999999,6.181818181818182,3.907901136380642e-05,9.748715785170402e-06,-2.4492935982947064e-16,1.0
banaskantha,Orange,2008,12,850.0,5,4.2,0.1354838709677419,3.907901136380642e-05,2008-12-01,1407.142857142857,1785.1851851851852,1083.3333333333333,2784.2105263157896,4500.0,1458.3333333333333,1884.24301494477,854.754436449134,2467.1215074723846,1372.2021946904586,-935.1851851851852,-1934.2105263157896,23.0,2.281818181818182,4.882772714897682e-05,-1.1712618118849012e-05,-2.4492935982947064e-16,1.0
junagadh,Orange,2009,1,500.0,1,0.0,0.0,4.8777517975116965e-05,2009-01-01,1104.5454545454545,850.0,1785.1851851851852,1083.3333333333333,3500.0,1583.3333333333333,1239.5061728395067,486.76000194862456,1858.7881741390513,1065.5294133385814,-350.0,-583.3333333333333,13.0,-1.661639344262295,3.907901136380642e-05,9.698506611310548e-06,0.49999999999999994,0.8660254037844387
