district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
jamnagar,Chili Red,2007,6,3300.0,1,124.4,4.1466666666666665,1.7238868061154472e-05,2007-06-01,1550.0,4013.928571428572,1060.0,6364.666666666667,3514.705882352941,3300.0,3812.86507936508,2658.042890359687,4475.643936741363,2037.747281029846,-713.928571428572,-3064.666666666667,1.6,36.15185185185186,1.8737250475883223e-05,-7.7961434117643e-06,1.2246467991473532e-16,-1.0
banaskantha,Chili Red,2007,9,1311.2857142857142,7,56.4,1.88,2.9982915806575047e-05,2007-09-01,1460.0,3300.0,4013.928571428572,1060.0,6094.0625,5834.5,2791.3095238095248,1541.2650653604887,4439.859623015873,2059.76326434349,-1988.7142857142858,251.28571428571422,125.9,-105.97,1.7238868061154472e-05,-3.161719540993529e-06,-1.0,-1.8369701987210297e-16
surat,Chili Red,2007,10,1521.0,1,0.0,0.0,5.608525167543697e-05,2007-10-01,1185.0,1311.2857142857142,3300.0,4013.928571428572,5806.5,1207.909090909091,2875.0714285714294,1400.5330490311762,3642.7301587301586,2211.4347728506355,209.71428571428578,-2492.928571428572,182.0,-18.316666666666666,2.9982915806575047e-05,3.7348001199553744e-05,-0.8660254037844386,0.5000000000000001
banaskantha,Chili Red,2007,10,1346.388888888889,9,0.0,0.0,2.9982915806575047e-05,2007-10-01,1042.5,1521.0,1311.2857142857142,3300.0,6364.666666666667,3763.636363636364,2044.0952380952385,1092.6882440291208,2928.480158730159,2059.6669312459667,-174.6111111111111,-1953.611111111111,180.8,-18.316666666666666,5.608525167543697e-05,1.2744047745420575e-05,-0.8660254037844386,0.5000000000000001
surat,Chili Red,2007,11,1550.0,1,24.2,0.8066666666666666,5.261660059556929e-05,2007-11-01,1827.5,1346.388888888889,1521.0,1311.2857142857142,1060.0,1217.928571428571,1392.891534391535,112.32494129625374,2092.100529100529,1241.7398357117777,203.6111111111111,238.71428571428578,56.4,16.64,2.9982915806575047e-05,2.2633684788994242e-05,-0.5000000000000004,0.8660254037844384
banaskantha,Chili Red,2007,11,1460.0,4,0.0,0.0,2.9982915806575047e-05,2007-11-01,5000.0,1550.0,1346.388888888889,1521.0,4013.928571428572,5172.0,1472.4629629629635,110.14197254095139,2173.767195767196,1174.581960765819,-90.0,-61.0,24.2,-7.5600000000000005,5.261660059556929e-05,-2.6102335868861923e-05,-0.5000000000000004,0.8660254037844384
banaskantha,Chili Red,2007,12,1185.0,1,0.4,0.0129032258064516,2.9982915806575047e-05,2007-12-01,3567.333333333333,1460.0,1550.0,1346.388888888889,3300.0,3514.705882352941,1452.1296296296302,102.03346602603327,1748.112433862434,766.0798621640663,-275.0,-161.3888888888889,24.2,-1.1999999999999997,2.9982915806575047e-05,0.0,-2.4492935982947064e-16,1.0
surat,Chili Red,2008,1,1042.5,4,0.0,0.0,3.98652912841466e-05,2008-01-01,1095.6666666666667,1185.0,1460.0,1550.0,1311.2857142857142,6094.0625,1398.333333333334,190.15344680893483,1395.612433862434,139.71032267135004,-142.5,-507.5,24.599999999999998,-0.7374193548387097,2.9982915806575047e-05,-1.2751309311422687e-05,0.49999999999999994,0.8660254037844387
banaskantha,Chili Red,2008,1,1827.5,1,0.1,0.0032258064516129,2.9982915806575047e-05,2008-01-01,5455.769230769231,1042.5,1185.0,1460.0,1521.0,5806.5,1229.1666666666672,212.22531265925323,1350.8148148148148,201.55957262523177,785.0,367.5,0.4,-0.6374193548387097,3.98652912841466e-05,0.0,0.49999999999999994,0.8660254037844387
rajkot,Chili Red,2008,1,5000.0,3,0.0,0.0,4.287792634311786e-05,2008-01-01,6357.142857142857,1827.5,1042.5,1185.0,1346.388888888889,6364.666666666667,1351.6666666666672,418.19801928430775,1401.898148148148,277.75530001646524,3172.5,3815.0,0.5,-0.7374193548387097,2.9982915806575047e-05,1.289501053654281e-05,0.49999999999999994,0.8660254037844387
jamnagar,Chili Red,2008,2,3567.333333333333,9,0.9,0.0310344827586206,3.342845712388939e-05,2008-02-01,4380.923076923077,5000.0,1827.5,1042.5,1550.0,1060.0,2623.333333333334,2095.3435478062597,2010.8333333333333,1490.2471830762383,-1432.666666666667,2524.833333333333,0.1,0.5677777777777778,4.287792634311786e-05,-6.436834160257209e-06,0.8660254037844386,0.5000000000000001
surat,Chili Red,2008,2,1095.6666666666667,6,1.2,0.0413793103448275,3.563337967450641e-05,2008-02-01,5840.277777777777,3567.333333333333,5000.0,1827.5,1460.0,4013.928571428572,3464.9444444444453,1588.7264320599436,2347.055555555555,1589.7317966201665,-2471.666666666666,-731.8333333333333,1.0,0.8677777777777778,3.342845712388939e-05,5.6504638679313625e-06,0.8660254037844386,0.5000000000000001
rajkot,Chili Red,2008,2,5455.769230769231,13,0.1,0.0034482758620689,3.980082639877671e-05,2008-02-01,2370.0,1095.6666666666667,3567.333333333333,5000.0,1185.0,3300.0,3221.0000000000005,1975.0733601002694,2286.3333333333335,1636.6563102184205,4360.102564102564,455.7692307692314,2.1,-0.2322222222222222,3.563337967450641e-05,-3.0770999443411446e-06,0.8660254037844386,0.5000000000000001
amreli,Chili Red,2008,3,6357.142857142857,7,0.0,0.0,3.046723996764088e-05,2008-03-01,4336.0,5455.769230769231,1095.6666666666667,3567.333333333333,1042.5,1311.2857142857142,3372.923076923078,2186.542957094957,2998.128205128205,1958.8617382884481,901.3736263736255,2789.809523809524,2.1999999999999997,-1.4027965284474446,3.980082639877671e-05,-2.9612171562485132e-06,1.0,6.123233995736766e-17
jamnagar,Chili Red,2008,3,4380.923076923077,13,0.8,0.0258064516129032,2.604226673630869e-05,2008-03-01,5088.636363636364,6357.142857142857,5455.769230769231,1095.6666666666667,1827.5,1521.0,4302.859584859586,2813.8378443792008,3883.9020146520147,2094.5941303545387,-1976.2197802197798,3285.25641025641,1.3,-0.6027965284474446,3.046723996764088e-05,-9.591112938197721e-06,1.0,6.123233995736766e-17
rajkot,Chili Red,2008,3,5840.277777777777,18,0.7,0.0225806451612903,2.9849814051952263e-05,2008-03-01,983.6666666666666,4380.923076923077,6357.142857142857,5455.769230769231,5000.0,1346.388888888889,5397.945054945056,989.3780275583705,4309.472527472528,1836.7472322973974,1459.3547008547002,384.508547008546,0.8999999999999998,-0.7027965284474447,2.604226673630869e-05,-9.95101234682445e-06,1.0,6.123233995736766e-17
bhavnagar,Chili Red,2008,4,2370.0,1,2.4,0.08,2.7907352123638616e-05,2008-04-01,4583.333333333333,5840.277777777777,4380.923076923077,6357.142857142857,3567.333333333333,1550.0,5526.114570614572,1024.8829423325806,4449.5188237688235,1929.6145060695326,-3470.2777777777774,-3987.142857142857,1.4999999999999998,1.7089617486338797,2.9849814051952263e-05,-2.5598878440022635e-06,0.8660254037844387,-0.4999999999999998
jamnagar,Chili Red,2008,4,4336.0,18,0.9,0.03,2.2463662217334308e-05,2008-04-01,4656.25,2370.0,5840.277777777777,4380.923076923077,1095.6666666666667,1460.0,4197.0669515669515,1742.429129077504,4249.963268213269,2094.004464681261,1966.0,-44.92307692307713,3.8999999999999995,0.20896174863387973,2.7907352123638616e-05,-3.5786045189743805e-06,0.8660254037844387,-0.4999999999999998
amreli,Chili Red,2008,4,5088.636363636364,22,2.5,0.0833333333333333,2.636786595981637e-05,2008-04-01,3216.086956521739,4336.0,2370.0,5840.277777777777,5455.769230769231,1185.0,4182.092592592592,1740.2507236819977,4790.0188237688235,1430.533378897177,752.636363636364,-751.6414141414134,4.0,1.8089617486338798,2.2463662217334308e-05,-3.481948092135893e-06,0.8660254037844387,-0.4999999999999998
surat,Chili Red,2008,4,983.6666666666666,3,0.0,0.0,3.3426647359305154e-05,2008-04-01,3970.909090909091,5088.636363636364,4336.0,2370.0,6357.142857142857,1042.5,3931.5454545454554,1403.7213145512949,4728.830012580012,1403.966748018058,-4104.969696969697,-1386.3333333333335,5.8,-0.6910382513661203,2.636786595981637e-05,5.5192952356665374e-06,0.8660254037844387,-0.4999999999999998
rajkot,Chili Red,2008,4,4583.333333333333,18,1.4,0.0466666666666666,2.397781749236846e-05,2008-04-01,2749.0,983.6666666666666,5088.636363636364,4336.0,4380.923076923077,1827.5,3469.434343434344,2185.382364968237,3833.250647500647,1812.075303102536,3599.6666666666665,247.33333333333303,3.4,0.7089617486338796,3.3426647359305154e-05,1.5141552750341527e-06,0.8660254037844387,-0.4999999999999998
amreli,Chili Red,2008,5,4656.25,4,0.4,0.0129032258064516,2.3961814879354125e-05,2008-05-01,2916.6666666666665,4583.333333333333,983.6666666666666,5088.636363636364,5840.277777777777,5000.0,3551.8787878787884,2238.4409558360026,3866.98569023569,1826.1399260493286,72.91666666666697,-432.38636363636397,3.9,-7.359999999999999,2.397781749236846e-05,-2.4060510804622446e-06,0.49999999999999994,-0.8660254037844387
jamnagar,Chili Red,2008,5,3216.086956521739,23,0.1,0.0032258064516129,1.9119765082719832e-05,2008-05-01,2850.0,4656.25,4583.333333333333,983.6666666666666,2370.0,3567.333333333333,3407.7500000000005,2099.6343051297695,3669.647727272728,1622.9194684709728,-1440.163043478261,2232.4202898550725,1.7999999999999998,-7.66,2.3961814879354125e-05,-1.4306882276585322e-05,0.49999999999999994,-0.8660254037844387
rajkot,Chili Red,2008,5,3970.909090909091,33,0.7999999999999999,0.0258064516129032,2.1181864139181265e-05,2008-05-01,2240.0,3216.086956521739,4656.25,4583.333333333333,4336.0,1095.6666666666667,4151.890096618358,811.2489431921981,3810.6622200263505,1520.9642099977386,754.822134387352,-612.424242424242,1.9,-6.96,1.9119765082719832e-05,-2.7959533531871956e-06,0.49999999999999994,-0.8660254037844387
jamnagar,Chili Red,2008,6,2749.0,4,125.3,4.176666666666667,1.6982329085345496e-05,2008-06-01,1796.7857142857142,3970.909090909091,3216.086956521739,4656.25,5088.636363636364,5455.769230769231,3947.748682476944,720.360813300664,3749.813735177866,1502.9400978335864,-1221.909090909091,-1907.25,1.2999999999999998,37.05185185185185,2.1181864139181265e-05,-6.979485794008629e-06,1.2246467991473532e-16,-1.0
rajkot,Chili Red,2008,6,2916.6666666666665,6,169.2,5.64,1.8014977118178352e-05,2008-06-01,1278.5,2749.0,3970.909090909091,3216.086956521739,983.6666666666666,6357.142857142857,3311.998682476944,616.5750165173262,3359.874341238472,1384.9917259502568,167.66666666666652,-299.4202898550725,126.2,80.95185185185184,1.6982329085345496e-05,-1.1047879645414802e-06,1.2246467991473532e-16,-1.0
banaskantha,Chili Red,2008,6,2850.0,1,24.7,0.8233333333333334,2.9982915806575047e-05,2008-06-01,1062.0833333333333,2916.6666666666665,2749.0,3970.909090909091,4583.333333333333,4380.923076923077,3212.19191919192,662.39477486741,3682.0410079051385,838.8483019225945,-66.66666666666652,-1120.909090909091,295.3,-63.548148148148144,1.8014977118178352e-05,8.801051667393782e-06,1.2246467991473532e-16,-1.0
banaskantha,Chili Red,2008,8,2240.0,2,209.8,6.767741935483872,2.9982915806575047e-05,2008-08-01,1300.0,2850.0,2916.6666666666665,2749.0,4656.25,5840.277777777777,2838.555555555556,84.41717395914361,3393.1521190162493,761.2563313906019,-610.0,-509.0,319.2,-281.2,2.9982915806575047e-05,1.3000586721229551e-05,-0.8660254037844384,-0.5000000000000004
banaskantha,Chili Red,2008,9,1796.7857142857142,7,93.6,3.12,2.9982915806575047e-05,2008-09-01,1250.0,2240.0,2850.0,2916.6666666666665,3216.086956521739,2370.0,2668.888888888889,372.92139972165535,2990.443785682916,575.9957556511573,-443.2142857142858,-1119.8809523809523,403.7,-68.77000000000001,2.9982915806575047e-05,1.1967938688396695e-05,-1.0,-1.8369701987210297e-16
banaskantha,Chili Red,2008,10,1278.5,10,0.0,0.0,2.9982915806575047e-05,2008-10-01,1337.111111111111,1796.7857142857142,2240.0,2850.0,3970.909090909091,4336.0,2295.595238095239,528.8035606747553,2753.893578643578,734.441869830976,-518.2857142857142,-1571.5,328.1,-18.316666666666666,2.9982915806575047e-05,0.0,-0.8660254037844386,0.5000000000000001
banaskantha,Chili Red,2008,11,1062.0833333333333,6,0.7,0.0233333333333333,2.9982915806575047e-05,2008-11-01,5000.0,1278.5,1796.7857142857142,2240.0,2749.0,5088.636363636364,1771.7619047619053,481.23820066812806,2305.15873015873,660.985018006246,-216.41666666666674,-1177.9166666666667,303.4,-6.86,2.9982915806575047e-05,0.0,-0.5000000000000004,0.8660254037844384
surat,Chili Red,2008,12,1300.0,2,3.6,0.1161290322580645,4.54635634268303e-05,2008-12-01,4529.0,1062.0833333333333,1278.5,1796.7857142857142,2916.6666666666665,983.6666666666666,1379.1230158730166,377.54554776449595,2024.0059523809523,782.108180855938,237.91666666666674,-496.7857142857142,94.3,2.0,2.9982915806575047e-05,1.5480647620255252e-05,-2.4492935982947064e-16,1.0
banaskantha,Chili Red,2008,12,1250.0,1,4.2,0.1354838709677419,2.9982915806575047e-05,2008-12-01,1343.3076923076924,1300.0,1062.0833333333333,1278.5,2850.0,4583.333333333333,1213.5277777777783,131.59455655458243,1754.561507936508,685.5954564042898,-50.0,-28.5,4.3,2.6000000000000005,4.54635634268303e-05,0.0,-2.4492935982947064e-16,1.0
surat,Chili Red,2009,1,1337.111111111111,9,0.0,0.0,4.080431599573151e-05,2009-01-01,5208.333333333333,1250.0,1300.0,1062.0833333333333,2240.0,4656.25,1204.0277777777783,125.4438877804089,1487.8948412698412,442.29759392092194,87.11111111111109,275.0277777777778,8.5,-0.7374193548387097,2.9982915806575047e-05,1.0821400189156465e-05,0.49999999999999994,0.8660254037844387
rajkot,Chili Red,2009,1,5000.0,1,0.0,0.0,4.306446361443535e-05,2009-01-01,6480.555555555556,1337.111111111111,1250.0,1300.0,1796.7857142857142,3216.086956521739,1295.7037037037044,43.71418581118641,1337.41335978836,244.67991900443087,3662.8888888888887,3700.0,7.8,-0.7374193548387097,4.080431599573151e-05,-2.3990998123949505e-06,0.49999999999999994,0.8660254037844387
jamnagar,Chili Red,2009,2,4529.0,20,0.0,0.0,2.7620992229550188e-05,2009-02-01,1107.6153846153843,5000.0,1337.111111111111,1250.0,1278.5,3970.909090909091,2529.037037037038,2140.3599135824725,1871.2824074074076,1535.757942565587,-471.0,3279.0,4.2,-0.3322222222222222,4.306446361443535e-05,-2.3619235770248592e-06,0.8660254037844386,0.5000000000000001
surat,Chili Red,2009,2,1343.3076923076924,13,0.0,0.0,3.607889458846537e-05,2009-02-01,5045.823529411765,4529.0,5000.0,1337.111111111111,1062.0833333333333,2749.0,3622.037037037038,1992.7682040885563,2413.0324074074074,1829.965886852041,-3185.6923076923076,6.196581196581292,0.0,-0.3322222222222222,2.7620992229550188e-05,-4.7254214072661445e-06,0.8660254037844386,0.5000000000000001
rajkot,Chili Red,2009,2,5208.333333333333,15,0.0,0.0,3.415335337813939e-05,2009-02-01,5845.238095238095,1343.3076923076924,4529.0,5000.0,1300.0,2916.6666666666665,3624.102564102565,1989.2157211836861,2459.903133903134,1791.6440556400164,3865.0256410256407,208.33333333333303,0.0,-0.3322222222222222,3.607889458846537e-05,-8.911110236295959e-06,0.8660254037844386,0.5000000000000001
amreli,Chili Red,2009,3,6480.555555555556,9,0.0,0.0,2.783630928743344e-05,2009-03-01,5837.9473684210525,5208.333333333333,1343.3076923076924,4529.0,1250.0,2850.0,3693.547008547009,2063.5144964700935,3111.2920227920226,1985.5775222461225,1272.2222222222226,1951.5555555555557,0.0,-1.4027965284474446,3.415335337813939e-05,2.1531705788325103e-07,1.0,6.123233995736766e-17
surat,Chili Red,2009,3,1107.6153846153843,13,0.2,0.0064516129032258,3.432149056666121e-05,2009-03-01,1059.0,6480.555555555556,5208.333333333333,1343.3076923076924,1337.111111111111,2240.0,4344.065527065527,2675.452864997701,3983.0512820512818,2146.640817962835,-5372.940170940172,-235.69230769230808,0.0,-1.2027965284474447,2.783630928743344e-05,-1.7574040218041548e-06,1.0,6.123233995736766e-17
jamnagar,Chili Red,2009,3,5045.823529411765,17,1.4,0.0451612903225806,2.214267505674865e-05,2009-03-01,6500.0,1107.6153846153843,6480.555555555556,5208.333333333333,5000.0,1796.7857142857142,4265.501424501425,2807.814190141392,3944.801994301994,2204.4812619166837,3938.2081447963806,-162.50980392156816,0.2,-0.0027965284474447127,3.432149056666121e-05,-1.2010678321390738e-05,1.0,6.123233995736766e-17
