district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
vadodara,Peas Wet,2018,1,1881.578947368421,19,0.0,0.0,5.217911588818834e-05,2018-01-01,1727.7777777777778,1957.5,2363.333333333333,2356.6666666666665,5439.285714285715,4607.142857142857,2225.8333333333335,232.40738896260513,3434.8151629072686,1749.1790090851039,-75.92105263157896,-475.0877192982455,71.30000000000011,-1.2598026315789475,4.299584114237011e-05,9.65671023088405e-06,0.49999999999999994,0.8660254037844387
surendranagar,Peas Wet,2018,1,2352.9411764705883,17,0.0,0.0,4.2222712772477965e-05,2018-01-01,1730.952380952381,1881.578947368421,1957.5,2363.333333333333,5900.0,7206.666666666667,2067.470760233918,259.0212311353989,2841.864035087719,1522.0532407996081,471.36222910216725,-10.392156862744741,57.70000000000012,-1.2598026315789475,5.217911588818834e-05,-1.2835315073528752e-05,0.49999999999999994,0.8660254037844387
surendranagar,Peas Wet,2018,2,1678.125,16,0.1,0.0035714285714285,3.70442028883315e-05,2018-02-01,2163.4615384615386,2352.9411764705883,1881.578947368421,1957.5,2592.1052631578946,7608.333333333333,2064.0067079463365,253.08762688876482,2250.687564499484,273.1822119642487,-674.8161764705883,-279.375,0.0,-0.0632765502895373,4.2222712772477965e-05,-5.951638254038608e-06,0.8660254037844386,0.5000000000000001
vadodara,Peas Wet,2018,2,1472.2222222222222,18,0.1,0.0035714285714285,4.478107209885063e-05,2018-02-01,1739.2857142857142,1678.125,2352.9411764705883,1881.578947368421,2356.6666666666665,9985.416666666666,1970.8817079463363,346.1581362494521,2098.357520639835,298.3882693417203,-205.90277777777783,-409.35672514619887,0.10000000000011369,-0.0632765502895373,3.70442028883315e-05,-7.398043789337708e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Peas Wet,2018,2,1727.7777777777778,18,0.6,0.0214285714285714,3.7911311939491934e-05,2018-02-01,4343.333333333333,1472.2222222222222,1678.125,2352.9411764705883,2363.333333333333,9150.0,1834.4294662309367,460.6948922181124,1950.9501132324276,357.8060734128777,255.55555555555566,-625.1633986928105,0.2000000000001137,0.4367234497104627,4.478107209885063e-05,-4.3114008329860315e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Peas Wet,2018,3,1730.952380952381,21,0.0,0.0,3.029429668021601e-05,2018-03-01,4130.0,1727.7777777777778,1472.2222222222222,1678.125,1957.5,3625.0,1626.0416666666667,135.5052238924056,1845.0241873065015,300.8488295631608,3.174603174603135,52.82738095238096,0.8000000000001137,-2.195524691358025,3.7911311939491934e-05,-6.749906208115491e-06,1.0,6.123233995736766e-17
surendranagar,Peas Wet,2018,3,2163.4615384615386,13,0.0,0.0,2.835158257175701e-05,2018-03-01,2750.0,1730.952380952381,1727.7777777777778,1472.2222222222222,1881.578947368421,5439.285714285715,1643.6507936507935,148.4699830027274,1807.2662507985651,298.11329698469564,432.5091575091576,691.2393162393164,0.7000000000001136,-2.195524691358025,3.029429668021601e-05,-1.642948952709362e-05,1.0,6.123233995736766e-17
vadodara,Peas Wet,2018,3,1739.2857142857142,14,0.1,0.0032258064516129,4.110534158744603e-05,2018-03-01,4700.0,2163.4615384615386,1730.952380952381,1727.7777777777778,2352.9411764705883,5900.0,1874.0638990638993,250.63073393539426,1854.246682647418,332.4056044705082,-424.17582417582435,11.507936507936392,0.6000000000001136,-2.0955246913580248,2.835158257175701e-05,3.1940296479540987e-06,1.0,6.123233995736766e-17
vadodara,Peas Wet,2018,4,4343.333333333333,15,0.4,0.0133333333333333,3.540822028242283e-05,2018-04-01,5793.181818181818,1739.2857142857142,2163.4615384615386,1730.952380952381,1678.125,2592.1052631578946,1877.8998778998782,247.3387507005962,1751.9707722832725,225.48839635300604,2604.047619047619,2612.3809523809523,0.10000000000011369,-0.37225305216426197,4.110534158744603e-05,5.113923602206817e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Peas Wet,2018,4,4130.0,10,0.3,0.01,2.5025456354904493e-05,2018-04-01,9300.0,4343.333333333333,1739.2857142857142,2163.4615384615386,1472.2222222222222,2356.6666666666665,2748.693528693528,1397.189451133967,2196.172161172161,1075.1783634199608,-213.33333333333303,1966.5384615384614,0.5000000000001137,-0.472253052164262,3.540822028242283e-05,-3.3261262168525162e-06,0.8660254037844387,-0.4999999999999998
surendranagar,Peas Wet,2018,5,2750.0,1,0.1,0.0032258064516129,1.9378277067259577e-05,2018-05-01,4720.0,4130.0,4343.333333333333,1739.2857142857142,1727.7777777777778,2363.333333333333,3404.2063492063485,1445.8036928352844,2639.135124135124,1250.4664763687556,-1380.0,1010.7142857142858,0.8000000000001137,-10.628260869565217,2.5025456354904493e-05,-2.1727064520186456e-05,0.49999999999999994,-0.8660254037844387
ahmadabad,Peas Wet,2018,5,4700.0,15,0.5,0.0161290322580645,2.0058650853705864e-05,2018-05-01,4750.0,2750.0,4130.0,4343.333333333333,1730.952380952381,1957.5,3741.111111111111,864.9298836921255,2809.5054945054944,1168.4087017778197,1950.0,356.66666666666697,0.8000000000001137,-10.228260869565217,1.9378277067259577e-05,-1.5349569428716963e-05,0.49999999999999994,-0.8660254037844387
