district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
girsomnath,Groundnut,2005,4,1723.0,5,0.0,0.0,3.832666057737594e-05,2005-04-01,1627.2222222222222,1782.428571428571,1675.0,1640.892857142857,1626.0,1714.3055555555557,1699.4404761904764,73.86536578058887,1707.2943121693122,68.39943369438498,-59.428571428571104,82.10714285714289,2.9999999999997726,-0.8735795454545454,3.459239017507862e-05,1.5095981603411473e-05,0.8660254037844387,-0.4999999999999998
sabarkantha,Groundnut,2005,4,1579.8181818181818,11,0.0,0.0,3.832666057737594e-05,2005-04-01,1556.4615384615386,1723.0,1782.428571428571,1675.0,1769.4444444444443,1568.7,1726.809523809524,53.815507463302005,1723.4609788359787,55.609620428572384,-143.18181818181824,-95.18181818181824,1.0999999999997727,-0.8735795454545454,3.832666057737594e-05,1.616888711258023e-05,0.8660254037844387,-0.4999999999999998
junagadh,Groundnut,2005,4,1691.6666666666667,9,0.0,0.0,2.917270414886533e-05,2005-04-01,1530.25,1579.8181818181818,1723.0,1782.428571428571,1750.0,1601.842105263158,1695.082251082251,104.15033856397098,1691.8566017316018,74.81698140642504,111.84848484848499,-90.76190476190436,0.09999999999977263,-0.8735795454545454,3.832666057737594e-05,-5.419686026213288e-06,0.8660254037844387,-0.4999999999999998
bhavnagar,Groundnut,2005,4,1738.3333333333333,9,0.4,0.0133333333333333,2.2076396958796844e-05,2005-04-01,1711.428571428571,1691.6666666666667,1579.8181818181818,1723.0,1640.892857142857,1751.0,1664.8282828282834,75.26939882681923,1682.1343795093796,69.33996714355798,46.666666666666515,15.333333333333258,0.0,-0.4735795454545454,2.917270414886533e-05,-1.6250263618579096e-05,0.8660254037844387,-0.4999999999999998
jamnagar,Groundnut,2005,4,1627.2222222222222,9,0.5,0.0166666666666666,1.846166275482832e-05,2005-04-01,1700.0,1738.3333333333333,1691.6666666666667,1579.8181818181818,1675.0,1800.0,1669.9393939393942,81.4605370721765,1698.3744588744592,69.1594872659456,-111.11111111111109,47.404040404040416,0.39999999999977265,-0.3735795454545454,2.2076396958796844e-05,-1.986499782254762e-05,0.8660254037844387,-0.4999999999999998
sabarkantha,Groundnut,2005,5,1556.4615384615386,13,1.2000000000000002,0.0387096774193548,3.832666057737594e-05,2005-05-01,1598.5,1627.2222222222222,1738.3333333333333,1691.6666666666667,1782.428571428571,1673.3333333333333,1685.7407407407409,55.792089059665344,1690.4114959114956,74.90126323699421,-70.7606837606836,-135.20512820512818,0.8999999999997726,-4.7752308238636365,1.846166275482832e-05,9.15395642851061e-06,0.49999999999999994,-0.8660254037844387
morbi,Groundnut,2005,5,1530.25,8,1.7999999999999998,0.0580645161290322,3.832666057737594e-05,2005-05-01,1659.1666666666667,1556.4615384615386,1627.2222222222222,1738.3333333333333,1723.0,1626.0,1640.672364672365,91.67888083639909,1652.7503237503236,76.17908079689238,-26.211538461538566,-208.08333333333326,2.0999999999997727,-4.175230823863637,3.832666057737594e-05,1.6250263618579096e-05,0.49999999999999994,-0.8660254037844387
rajkot,Groundnut,2005,5,1711.428571428571,21,1.1,0.0354838709677419,2.062286463203717e-05,2005-05-01,1598.571428571429,1530.25,1556.4615384615386,1627.2222222222222,1579.8181818181818,1769.4444444444443,1571.3112535612538,50.162620541417056,1620.6253237503236,81.11162717027356,181.1785714285711,84.20634920634893,3.4999999999997726,-4.875230823863637,3.832666057737594e-05,2.16120187720885e-06,0.49999999999999994,-0.8660254037844387
dahod,Groundnut,2005,5,1700.0,1,2.1,0.0677419354838709,2.5631074431968783e-05,2005-05-01,1718.190476190476,1711.428571428571,1530.25,1556.4615384615386,1691.6666666666667,1750.0,1599.3800366300368,97.91790847439496,1642.5603886853887,85.54367869698058,-11.428571428571104,143.53846153846143,4.099999999999772,-3.8752308238636366,2.062286463203717e-05,-1.2695586145407157e-05,0.49999999999999994,-0.8660254037844387
jamnagar,Groundnut,2005,5,1598.5,8,3.6,0.1161290322580645,1.7694873625195474e-05,2005-05-01,1608.888888888889,1700.0,1711.428571428571,1530.25,1738.3333333333333,1640.892857142857,1647.2261904761908,101.46538776825183,1643.9492775742774,86.56201610612615,-101.5,68.25,4.999999999999773,-2.3752308238636366,2.5631074431968783e-05,-2.0631786952180466e-05,0.49999999999999994,-0.8660254037844387
surendranagar,Groundnut,2005,5,1659.1666666666667,6,0.5,0.0161290322580645,2.1274990682534275e-05,2005-05-01,1622.5,1598.5,1700.0,1711.428571428571,1627.2222222222222,1675.0,1669.9761904761908,62.16339288489322,1620.643722018722,73.97743776823178,60.66666666666674,-52.26190476190436,6.799999999999773,-5.475230823863637,1.7694873625195474e-05,6.521260504971036e-07,0.49999999999999994,-0.8660254037844387
bhavnagar,Groundnut,2005,5,1598.571428571429,7,1.4,0.0451612903225806,2.088140615015809e-05,2005-05-01,1600.0,1659.1666666666667,1598.5,1700.0,1556.4615384615386,1782.428571428571,1652.5555555555559,51.071935469377976,1625.9677960927959,75.67558721900583,-60.595238095237846,-101.4285714285711,6.199999999999774,-4.575230823863636,2.1274990682534275e-05,-4.749668281810693e-06,0.49999999999999994,-0.8660254037844387
surat,Groundnut,2005,5,1718.190476190476,21,0.2,0.0064516129032258,3.546925159569851e-05,2005-05-01,1750.0,1598.571428571429,1659.1666666666667,1598.5,1530.25,1723.0,1618.746031746032,35.005314897120236,1632.986111111111,69.65324563003793,119.61904761904702,119.69047619047592,5.499999999999773,-5.7752308238636365,2.088140615015809e-05,1.7774377970503033e-05,0.49999999999999994,-0.8660254037844387
amreli,Groundnut,2005,5,1608.888888888889,9,0.0,0.0,2.2399762831116085e-05,2005-05-01,1435.0,1718.190476190476,1598.571428571429,1659.1666666666667,1711.428571428571,1579.8181818181818,1658.6428571428576,59.81124409866888,1664.3095238095236,54.910857465321904,-109.301587301587,-50.27777777777783,2.0999999999997727,-5.975230823863637,3.546925159569851e-05,1.12477214858181e-06,0.49999999999999994,-0.8660254037844387
junagadh,Groundnut,2005,5,1622.5,10,4.7,0.1516129032258064,2.865700567041317e-05,2005-05-01,1465.1176470588234,1608.888888888889,1718.190476190476,1598.571428571429,1700.0,1691.6666666666667,1641.8835978835984,66.28474375413909,1647.2195767195765,53.24444706284713,13.611111111111086,23.928571428571104,1.5999999999997725,-1.2752308238636365,2.2399762831116085e-05,7.775599520255081e-06,0.49999999999999994,-0.8660254037844387
surendranagar,Groundnut,2005,6,1600.0,6,283.4,9.446666666666664,1.618545749746484e-05,2005-06-01,1594.5,1622.5,1608.888888888889,1718.190476190476,1598.5,1738.3333333333333,1649.8597883597886,59.5661628861272,1634.30291005291,46.90223542648989,-22.5,-118.19047619047592,4.899999999999773,180.82335991767428,2.865700567041317e-05,-1.9283794098233667e-05,1.2246467991473532e-16,-1.0
dahod,Groundnut,2005,6,1750.0,6,105.6,3.5200000000000005,2.014452864921297e-05,2005-06-01,1637.2222222222222,1600.0,1622.5,1608.888888888889,1659.1666666666667,1627.2222222222222,1610.4629629629633,11.33228934897851,1634.55291005291,46.67668520760806,150.0,141.1111111111111,288.09999999999974,3.0233599176742985,1.618545749746484e-05,-2.2552341819031152e-06,1.2246467991473532e-16,-1.0
panchmahals,Groundnut,2005,6,1435.0,1,105.3,3.51,3.832666057737594e-05,2005-06-01,1723.4583333333333,1750.0,1600.0,1622.5,1598.571428571429,1556.4615384615386,1657.5000000000002,80.89344843679044,1649.691798941799,66.69429140746621,-315.0,-187.5,393.6999999999997,2.7233599176743013,2.014452864921297e-05,9.669654906962769e-06,1.2246467991473532e-16,-1.0
sabarkantha,Groundnut,2005,6,1465.1176470588234,17,75.4,2.5133333333333336,3.832666057737594e-05,2005-06-01,1561.5,1435.0,1750.0,1600.0,1718.190476190476,1530.25,1595.0000000000002,157.55951256587483,1622.429894179894,110.68934012839648,30.117647058823422,-134.88235294117658,494.2999999999997,-27.17664008232569,3.832666057737594e-05,2.21412030799111e-05,1.2246467991473532e-16,-1.0
bhavnagar,Groundnut,2005,6,1594.5,10,265.70000000000005,8.856666666666667,1.520450321718814e-05,2005-06-01,1620.0,1465.1176470588234,1435.0,1750.0,1608.888888888889,1711.428571428571,1550.0392156862747,173.82463753336725,1580.2510893246188,115.0333818015088,129.38235294117658,-155.5,286.2999999999998,163.12335991767435,3.832666057737594e-05,-4.94002543202483e-06,1.2246467991473532e-16,-1.0
jamnagar,Groundnut,2005,6,1637.2222222222222,18,202.6,6.753333333333333,1.527789932739208e-05,2005-06-01,1537.5,1594.5,1465.1176470588234,1435.0,1622.5,1700.0,1498.2058823529414,84.74187858524165,1577.8529411764705,114.46553703868022,42.72222222222217,202.22222222222217,446.39999999999986,100.0233599176743,1.520450321718814e-05,-2.304876124998386e-05,1.2246467991473532e-16,-1.0
rajkot,Groundnut,2005,6,1723.4583333333333,24,300.2,10.006666666666666,1.58462002567627e-05,2005-06-01,1637.5,1637.2222222222222,1594.5,1465.1176470588234,1600.0,1598.5,1565.6132897603486,89.6148855904638,1580.3066448801744,115.76443628927814,86.23611111111109,258.34068627450984,543.6999999999998,197.6233599176743,1.527789932739208e-05,-2.248046032061324e-05,1.2246467991473532e-16,-1.0
amreli,Groundnut,2005,6,1561.5,10,218.5,7.283333333333333,1.7399196427939355e-05,2005-06-01,1712.7777777777778,1723.4583333333333,1637.2222222222222,1594.5,1750.0,1659.1666666666667,1651.7268518518522,65.69133233953322,1600.883033769063,130.05481501255196,-161.95833333333326,-33.0,768.4999999999999,115.9233599176743,1.58462002567627e-05,2.194693210751215e-06,1.2246467991473532e-16,-1.0
surat,Groundnut,2005,6,1620.0,12,296.0,9.866666666666667,2.258454556198621e-05,2005-06-01,1907.5,1561.5,1723.4583333333333,1637.2222222222222,1435.0,1598.571428571429,1640.7268518518522,81.03602443144769,1569.4663671023964,107.67022485721475,58.5,-17.22222222222217,721.2999999999998,193.4233599176743,1.7399196427939355e-05,7.306646234594131e-06,1.2246467991473532e-16,-1.0
morbi,Groundnut,2005,6,1537.5,10,237.4,7.913333333333333,3.832666057737594e-05,2005-06-01,1862.0,1620.0,1561.5,1723.4583333333333,1465.1176470588234,1718.190476190476,1634.9861111111113,82.01257878337621,1600.2997004357296,85.71191761880287,-82.5,-185.95833333333326,814.6999999999998,134.8233599176743,2.258454556198621e-05,2.248046032061324e-05,1.2246467991473532e-16,-1.0
junagadh,Groundnut,2005,6,1637.5,10,339.1,11.303333333333336,2.3124455101799325e-05,2005-06-01,1715.0,1537.5,1620.0,1561.5,1594.5,1608.888888888889,1573.0000000000002,42.43524478539291,1612.3634259259259,65.6187139356844,100.0,76.0,751.8999999999999,236.52335991767433,3.832666057737594e-05,5.725258673859971e-06,1.2246467991473532e-16,-1.0
junagadh,Groundnut,2005,7,1712.7777777777778,9,167.0,5.387096774193548,2.874311146694636e-05,2005-07-01,1590.0,1637.5,1537.5,1620.0,1637.2222222222222,1622.5,1598.3333333333337,53.404899900003365,1619.5300925925924,65.62569130541719,75.27777777777783,92.77777777777783,872.4999999999999,-132.55836776859508,2.3124455101799325e-05,6.158565904960148e-06,-0.4999999999999997,-0.8660254037844388
rajkot,Groundnut,2005,7,1907.5,24,159.6,5.148387096774194,2.189108198141298e-05,2005-07-01,1723.7368421052631,1712.7777777777778,1637.5,1537.5,1723.4583333333333,1600.0,1629.2592592592598,87.92898954066256,1632.1226851851852,76.11088727496892,194.72222222222217,370.0,743.4999999999999,-139.95836776859508,2.874311146694636e-05,-1.643557859596296e-05,-0.4999999999999997,-0.8660254037844388
surat,Groundnut,2005,7,1862.0,1,195.8,6.316129032258065,3.746937950088816e-05,2005-07-01,1786.8181818181818,1907.5,1712.7777777777778,1637.5,1561.5,1750.0,1752.592592592593,139.33382435377482,1662.7962962962963,134.76615167713004,-45.5,224.5,665.6999999999999,-103.75836776859506,2.189108198141298e-05,1.4344924399088837e-05,-0.4999999999999997,-0.8660254037844388
surendranagar,Groundnut,2005,7,1715.0,5,183.1,5.906451612903226,1.961741592839732e-05,2005-07-01,1587.0454545454545,1862.0,1907.5,1712.7777777777778,1620.0,1435.0,1827.4259259259263,101.8612335746255,1712.8796296296296,145.03841728905826,-147.0,2.2222222222221717,522.3999999999999,-116.45836776859508,3.746937950088816e-05,-9.12569553854904e-06,-0.4999999999999997,-0.8660254037844388
panchmahals,Groundnut,2005,7,1590.0,1,315.2,10.167741935483871,3.832666057737594e-05,2005-07-01,1675.0,1715.0,1862.0,1907.5,1537.5,1465.1176470588234,1828.166666666667,100.61104975760837,1728.7129629629628,137.8799594954093,-125.0,-317.5,538.4999999999999,15.641632231404913,1.961741592839732e-05,1.643557859596296e-05,-0.4999999999999997,-0.8660254037844388
jamnagar,Groundnut,2005,7,1723.7368421052631,19,279.2,9.006451612903225,2.0175887164282564e-05,2005-07-01,1700.0,1590.0,1715.0,1862.0,1637.5,1594.5,1722.3333333333337,136.14820356261967,1737.4629629629628,124.31727960437952,133.73684210526312,-138.26315789473688,694.0999999999999,-20.358367768595087,3.832666057737594e-05,-1.72934923366056e-05,-0.4999999999999997,-0.8660254037844388
bhavnagar,Groundnut,2005,7,1786.8181818181818,11,86.9,2.803225806451613,2.6610267648394287e-05,2005-07-01,1779.4444444444443,1723.7368421052631,1590.0,1715.0,1712.7777777777778,1637.2222222222222,1676.2456140350878,74.81853084434024,1751.8357699805067,115.09150879300473,63.081339712918634,71.81818181818176,777.4999999999999,-212.65836776859507,2.0175887164282564e-05,6.9928517199969665e-06,-0.4999999999999997,-0.8660254037844388
sabarkantha,Groundnut,2005,7,1587.0454545454545,22,301.2,9.716129032258063,3.832666057737594e-05,2005-07-01,1793.571428571429,1786.8181818181818,1723.7368421052631,1590.0,1907.5,1723.4583333333333,1700.1850079744818,100.50057632542156,1764.1758373205741,114.03057115754463,-199.77272727272725,-2.954545454545496,681.2999999999998,1.6416322314049125,2.6610267648394287e-05,0.0,-0.4999999999999997,-0.8660254037844388
mahesana,Groundnut,2005,7,1675.0,1,260.0,8.387096774193548,2.4036138305770643e-05,2005-07-01,1738.4615384615386,1587.0454545454545,1786.8181818181818,1723.7368421052631,1862.0,1561.5,1699.2001594896335,102.12160513733751,1710.7667464114832,108.38175744696906,87.9545454545455,-48.73684210526312,667.3,-39.558367768595076,3.832666057737594e-05,3.860251141488079e-06,-0.4999999999999997,-0.8660254037844388
dahod,Groundnut,2005,7,1700.0,3,312.9,10.093548387096773,3.923572616780615e-05,2005-07-01,1727.9444444444443,1675.0,1587.0454545454545,1786.8181818181818,1715.0,1620.0,1682.9545454545457,100.123632252993,1679.6000797448166,79.13611467300676,25.0,-86.81818181818176,648.0999999999999,13.341632231404901,2.4036138305770643e-05,1.2625458519411863e-05,-0.4999999999999997,-0.8660254037844388
morbi,Groundnut,2005,7,1779.4444444444443,9,208.6,6.729032258064516,3.832666057737594e-05,2005-07-01,1748.6666666666667,1700.0,1675.0,1587.0454545454545,1590.0,1537.5,1654.0151515151517,59.329210631487115,1677.1000797448166,78.02323451388168,79.44444444444434,192.39898989898984,874.0999999999999,-90.95836776859508,3.923572616780615e-05,0.0,-0.4999999999999997,-0.8660254037844388
amreli,Groundnut,2005,7,1793.571428571429,7,72.5,2.338709677419355,2.5597119844244435e-05,2005-07-01,1795.8333333333333,1779.4444444444443,1700.0,1675.0,1723.7368421052631,1637.5,1718.1481481481485,54.536015207637575,1708.6741538188908,73.952062570894,14.126984126984553,118.5714285714289,781.4999999999999,-227.05836776859508,3.832666057737594e-05,1.5609815384737918e-06,-0.4999999999999997,-0.8660254037844388
dahod,Groundnut,2005,8,1738.4615384615386,13,201.2,6.490322580645162,5.797658299968928e-05,2005-08-01,1625.0,1793.571428571429,1779.4444444444443,1700.0,1786.8181818181818,1712.7777777777778,1757.6719576719581,50.44238244188115,1720.3132515632515,81.86866176581351,-55.10989010989033,38.46153846153857,593.9999999999999,-54.08002181183656,2.5597119844244435e-05,1.8740856831883128e-05,-0.8660254037844384,-0.5000000000000004
morbi,Groundnut,2005,8,1727.9444444444443,18,199.0,6.419354838709677,3.832666057737594e-05,2005-08-01,1821.764705882353,1738.4615384615386,1793.571428571429,1779.4444444444443,1587.0454545454545,1907.5,1770.4924704924708,28.624786028955604,1712.253811003811,76.19595261294185,-10.517094017094223,-51.5,482.29999999999984,-56.28002181183655,5.797658299968928e-05,0.0,-0.8660254037844384,-0.5000000000000004
banaskantha,Groundnut,2005,8,1748.6666666666667,3,118.6,3.825806451612904,3.832666057737594e-05,2005-08-01,1579.0,1727.9444444444443,1738.4615384615386,1793.571428571429,1675.0,1862.0,1753.3258038258043,35.24819215236851,1735.7369759869762,45.363917815758626,20.7222222222224,-44.904761904762154,472.6999999999998,-136.68002181183655,3.832666057737594e-05,1.2729540733131505e-05,-0.8660254037844384,-0.5000000000000004
surendranagar,Groundnut,2005,8,1795.8333333333333,6,337.0,10.870967741935484,3.536391341113063e-05,2005-08-01,1695.1666666666667,1748.6666666666667,1727.9444444444443,1738.4615384615386,1700.0,1715.0,1738.35754985755,10.361502481501402,1748.0147537647538,34.24371149289019,47.166666666666515,57.37179487179469,518.7999999999998,81.71997818816345,3.832666057737594e-05,-2.261266958855865e-05,-0.8660254037844384,-0.5000000000000004
mahesana,Groundnut,2005,8,1625.0,1,242.1,7.809677419354839,4.653246229995417e-05,2005-08-01,1606.3636363636365,1795.8333333333333,1748.6666666666667,1727.9444444444443,1779.4444444444443,1590.0,1757.4814814814818,34.79225529915398,1763.9869759869762,29.372393707737846,-170.83333333333326,-102.94444444444434,654.5999999999999,-13.180021811836554,3.536391341113063e-05,8.205801722578232e-06,-0.8660254037844384,-0.5000000000000004
rajkot,Groundnut,2005,8,1821.764705882353,34,130.9,4.22258064516129,4.532010701518402e-05,2005-08-01,1651.5,1625.0,1795.8333333333333,1748.6666666666667,1793.571428571429,1723.7368421052631,1723.166666666667,88.22524833878103,1738.2462352462353,62.31632100856124,196.76470588235293,73.09803921568619,697.6999999999999,-124.38002181183654,4.653246229995417e-05,6.99344643780808e-06,-0.8660254037844384,-0.5000000000000004
panchmahals,Groundnut,2005,8,1579.0,3,224.2,7.232258064516129,3.832666057737594e-05,2005-08-01,1825.0,1821.764705882353,1625.0,1795.8333333333333,1738.4615384615386,1786.8181818181818,1747.5326797385624,106.90557620395096,1742.9451147980562,68.11549078863212,-242.76470588235293,-216.83333333333326,709.9999999999999,-31.08002181183656,4.532010701518402e-05,2.9627471662453133e-06,-0.8660254037844384,-0.5000000000000004
amreli,Groundnut,2005,8,1695.1666666666667,18,131.9,4.254838709677419,5.102888762297598e-05,2005-08-01,1715.611111111111,1579.0,1821.764705882353,1625.0,1727.9444444444443,1587.0454545454545,1675.2549019607848,128.94898985198694,1716.3681917211331,95.7272182765627,116.16666666666674,70.16666666666674,597.1999999999998,-123.38002181183654,3.832666057737594e-05,4.49642532302181e-06,-0.8660254037844384,-0.5000000000000004
kachchh,Groundnut,2005,8,1606.3636363636365,11,71.5,2.306451612903226,2.005577932194188e-05,2005-08-01,1585.5,1695.1666666666667,1579.0,1821.764705882353,1748.6666666666667,1675.0,1698.6437908496737,121.41969939004822,1710.9052287581699,95.86963319670765,-88.80303030303025,-215.40106951871644,486.9999999999999,-183.78002181183655,5.102888762297598e-05,-2.526432769324214e-05,-0.8660254037844384,-0.5000000000000004
junagadh,Groundnut,2005,8,1651.5,10,162.5,5.241935483870968,6.336578129605213e-05,2005-08-01,1861.8333333333333,1606.3636363636365,1695.1666666666667,1579.0,1795.8333333333333,1700.0,1626.8434343434346,60.73088345378246,1687.1880570409983,102.061673304187,45.13636363636351,72.5,427.5999999999999,-92.78002181183655,2.005577932194188e-05,2.5039120718676194e-05,-0.8660254037844384,-0.5000000000000004
bhavnagar,Groundnut,2005,8,1825.0,10,174.5,5.629032258064516,4.8224027895614615e-05,2005-08-01,1586.875,1651.5,1606.3636363636365,1695.1666666666667,1625.0,1779.4444444444443,1651.0101010101014,44.40354207167576,1663.1325014854426,87.2705547415142,173.5,129.83333333333326,365.89999999999986,-80.78002181183655,6.336578129605213e-05,-2.8048597273613664e-06,-0.8660254037844384,-0.5000000000000004
jamnagar,Groundnut,2005,8,1715.611111111111,18,105.2,3.393548387096774,4.115994402757754e-05,2005-08-01,1560.6666666666667,1825.0,1651.5,1606.3636363636365,1821.764705882353,1793.571428571429,1694.287878787879,115.42775577998145,1696.4658348187759,105.98215072701107,-109.38888888888891,109.2474747474746,408.4999999999999,-150.08002181183656,4.8224027895614615e-05,2.1104164705635662e-05,-0.8660254037844384,-0.5000000000000004
sabarkantha,Groundnut,2005,8,1585.5,8,142.3,4.590322580645162,3.832666057737594e-05,2005-08-01,1726.4444444444443,1715.611111111111,1825.0,1651.5,1579.0,1738.4615384615386,1730.7037037037042,87.72914147174579,1678.7735690235693,88.26065744634799,-130.1111111111111,-66.0,442.1999999999999,-112.98002181183654,4.115994402757754e-05,-2.5039120718676194e-05,-0.8660254037844384,-0.5000000000000004
rajkot,Groundnut,2005,9,1861.8333333333333,30,220.2,7.340000000000001,6.190043431416825e-05,2005-09-01,1692.142857142857,1585.5,1715.611111111111,1825.0,1695.1666666666667,1727.9444444444443,1708.7037037037042,119.89931904649903,1679.8569023569023,86.81920317572012,276.33333333333326,36.83333333333326,421.9999999999999,28.41019433465084,3.832666057737594e-05,1.3676406418553633e-05,-1.0,-1.8369701987210297e-16
dahod,Groundnut,2005,9,1586.875,8,363.3,12.11,6.18734302906238e-05,2005-09-01,1519.0,1861.8333333333333,1585.5,1715.611111111111,1606.3636363636365,1748.6666666666667,1720.9814814814818,138.24492191834437,1707.6346801346801,114.83838480090574,-274.95833333333326,-128.7361111111111,467.6999999999999,171.51019433465086,6.190043431416825e-05,2.0713486263046264e-05,-1.0,-1.8369701987210297e-16
panchmahals,Groundnut,2005,9,1560.6666666666667,3,380.2000000000001,12.673333333333336,3.832666057737594e-05,2005-09-01,1763.3333333333333,1586.875,1861.8333333333333,1585.5,1651.5,1795.8333333333333,1678.0694444444446,159.1456810627336,1704.3865740740741,118.49307827908974,-26.208333333333258,-24.833333333333258,725.8,188.41019433465095,6.18734302906238e-05,0.0,-1.0,-1.8369701987210297e-16
jamnagar,Groundnut,2005,9,1726.4444444444443,18,184.0,6.133333333333334,5.892621202574466e-05,2005-09-01,1663.125,1560.6666666666667,1586.875,1861.8333333333333,1825.0,1625.0,1669.791666666667,166.82841630281862,1689.2476851851852,131.6710707235518,165.7777777777776,-135.3888888888889,963.7,-7.789805665349149,3.832666057737594e-05,-2.974222288423585e-06,-1.0,-1.8369701987210297e-16
morbi,Groundnut,2005,9,1692.142857142857,7,171.6,5.72,3.832666057737594e-05,2005-09-01,1662.0,1726.4444444444443,1560.6666666666667,1586.875,1715.611111111111,1821.764705882353,1624.6620370370374,89.11488667590345,1672.8217592592591,116.63824072241445,-34.30158730158723,105.26785714285711,927.5,-20.189805665349155,5.892621202574466e-05,-2.3546769713247866e-05,-1.0,-1.8369701987210297e-16
sabarkantha,Groundnut,2005,9,1519.0,9,224.6,7.486666666666666,3.832666057737594e-05,2005-09-01,1691.1333333333334,1692.142857142857,1726.4444444444443,1560.6666666666667,1585.5,1579.0,1659.751322751323,87.50700844165878,1668.9103835978838,115.30219341212818,-173.1428571428571,-41.66666666666674,735.8000000000001,32.810194334650845,3.832666057737594e-05,0.0,-1.0,-1.8369701987210297e-16
bhavnagar,Groundnut,2005,9,1763.3333333333333,6,296.4,9.88,5.5138470449506086e-05,2005-09-01,1625.0,1519.0,1692.142857142857,1726.4444444444443,1861.8333333333333,1695.1666666666667,1645.862433862434,111.1967066372607,1657.8270502645503,127.4768750637471,244.33333333333326,36.888888888888914,580.1999999999998,104.61019433465083,3.832666057737594e-05,-3.7877415762385772e-06,-1.0,-1.8369701987210297e-16
junagadh,Groundnut,2005,9,1663.125,8,269.90000000000003,8.996666666666668,6.682894215509364e-05,2005-09-01,1400.0,1763.3333333333333,1519.0,1692.142857142857,1586.875,1606.3636363636365,1658.1587301587304,125.6617885818713,1641.4103835978838,99.14407591870938,-100.20833333333326,-29.01785714285711,692.5999999999999,78.11019433465088,5.5138470449506086e-05,2.8502281577717698e-05,-1.0,-1.8369701987210297e-16
kachchh,Groundnut,2005,9,1662.0,1,84.60000000000001,2.8200000000000003,2.6694140393676992e-05,2005-09-01,1697.5555555555557,1663.125,1763.3333333333333,1519.0,1560.6666666666667,1651.5,1648.4861111111113,122.8227065544721,1654.118716931217,95.57839194455003,-1.125,143.0,790.8999999999999,-107.18980566534914,6.682894215509364e-05,-1.1632520183698948e-05,-1.0,-1.8369701987210297e-16
amreli,Groundnut,2005,9,1691.1333333333334,15,165.9,5.53,6.20497028966819e-05,2005-09-01,1466.6666666666667,1662.0,1663.125,1763.3333333333333,1726.4444444444443,1825.0,1696.152777777778,58.182786885900235,1671.007605820106,84.01614910275886,29.13333333333344,-72.19999999999982,650.9,-25.889805665349144,2.6694140393676992e-05,6.911232447175815e-06,-1.0,-1.8369701987210297e-16
vadodara,Groundnut,2005,9,1625.0,1,413.4,13.78,5.829910205436011e-05,2005-09-01,1477.5,1691.1333333333334,1662.0,1663.125,1692.142857142857,1715.611111111111,1672.0861111111114,16.504966283894255,1665.1224206349207,80.52025329515206,-66.13333333333344,-38.125,520.3999999999999,221.61019433465083,6.20497028966819e-05,-8.529840100733526e-06,-1.0,-1.8369701987210297e-16
surendranagar,Groundnut,2005,9,1400.0,2,229.2,7.64,4.421248510978389e-05,2005-09-01,1650.0,1625.0,1691.1333333333334,1662.0,1519.0,1585.5,1659.377777777778,33.144554326118545,1653.9319444444445,80.67948941073634,-225.0,-262.0,663.8999999999999,37.41019433465084,5.829910205436011e-05,1.7518344716106897e-05,-1.0,-1.8369701987210297e-16
rajkot,Groundnut,2005,10,1697.5555555555557,45,2.7,0.0870967741935483,5.466053172771083e-05,2005-10-01,1576.6666666666667,1400.0,1625.0,1691.1333333333334,1763.3333333333333,1861.8333333333333,1572.0444444444447,152.6200268398245,1634.0986111111113,123.6612600364371,297.55555555555566,6.422222222222217,808.4999999999998,-22.923612700228833,4.421248510978389e-05,-7.389171168971073e-06,-0.8660254037844386,0.5000000000000001
girsomnath,Groundnut,2005,10,1466.6666666666667,3,2.9,0.0935483870967742,3.832666057737594e-05,2005-10-01,1642.0,1697.5555555555557,1400.0,1625.0,1663.125,1586.875,1574.1851851851854,155.1497219268791,1623.135648148148,112.30724571264591,-230.8888888888889,-158.33333333333326,645.2999999999998,-22.723612700228834,5.466053172771083e-05,-1.9972441476984172e-05,-0.8660254037844386,0.5000000000000001
banaskantha,Groundnut,2005,10,1477.5,4,0.0,0.0,3.832666057737594e-05,2005-10-01,1721.3636363636365,1466.6666666666667,1697.5555555555557,1400.0,1662.0,1560.6666666666667,1521.4074074074078,156.14813057838404,1590.3925925925926,126.10736297253918,10.833333333333258,77.5,234.79999999999987,-25.623612700228833,3.832666057737594e-05,-5.885824532407949e-06,-0.8660254037844386,0.5000000000000001
vadodara,Groundnut,2005,10,1650.0,1,1.3,0.0419354838709677,5.5616243243127854e-05,2005-10-01,1419.0,1477.5,1466.6666666666667,1697.5555555555557,1691.1333333333334,1726.4444444444443,1547.240740740741,130.28909372001615,1559.6425925925926,127.63939567868941,172.5,-47.55555555555566,5.599999999999886,-24.323612700228832,3.832666057737594e-05,9.55711515417026e-07,-0.8660254037844386,0.5000000000000001
