district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
vadodara,Onion Green,2009,2,604.5454545454545,11,0.0,0.0,4.182403444034756e-05,2009-02-01,502.77777777777777,547.2222222222222,368.75,500.0,486.1111111111111,607.5,471.9907407407407,92.47417195857399,655.4166666666666,347.6536208979517,57.32323232323233,104.5454545454545,0.0,-0.14256169621133125,4.003454251537973e-05,-1.599743716762376e-05,0.8660254037844386,0.5000000000000001
surendranagar,Onion Green,2009,2,416.6666666666667,3,0.0,0.0,3.2478731884158614e-05,2009-02-01,501.1,604.5454545454545,547.2222222222222,368.75,700.0,633.3333333333334,506.8392255892256,122.97546059629082,675.1557239057239,339.38206417365933,-187.87878787878782,47.916666666666686,0.0,-0.14256169621133125,4.182403444034756e-05,-7.555810631221116e-06,0.8660254037844386,0.5000000000000001
girsomnath,Onion Green,2009,2,1396.6666666666667,12,0.0,0.0,4.003454251537973e-05,2009-02-01,720.0,416.6666666666667,604.5454545454545,547.2222222222222,1330.4166666666667,435.0,522.8114478114478,96.28875408998165,627.9335016835016,354.60418848116484,980.0,849.4444444444446,0.0,-0.14256169621133125,3.2478731884158614e-05,0.0,0.8660254037844386,0.5000000000000001
botad,Onion Green,2009,2,347.9166666666667,12,0.0,0.0,4.003454251537973e-05,2009-02-01,600.0,1396.6666666666667,416.6666666666667,604.5454545454545,500.0,550.0,805.959595959596,520.1208919772372,638.9751683501684,380.90870924291823,-1048.75,-256.6287878787878,0.0,-0.14256169621133125,4.003454251537973e-05,-1.7894919249678278e-06,0.8660254037844386,0.5000000000000001
amreli,Onion Green,2009,2,502.77777777777777,9,0.0,0.0,3.2781212069922336e-05,2009-02-01,1400.0,347.9166666666667,1396.6666666666667,416.6666666666667,368.75,271.875,720.4166666666666,586.6576407923109,613.6279461279461,396.73751721346474,154.8611111111111,86.11111111111109,0.0,-0.14256169621133125,4.003454251537973e-05,3.0248018576372183e-07,0.8660254037844386,0.5000000000000001
anand,Onion Green,2009,2,501.1,10,0.0,0.0,5.231079345585309e-05,2009-02-01,525.0,502.77777777777777,347.9166666666667,1396.6666666666667,547.2222222222222,320.0,749.1203703703704,566.1118664353629,635.9659090909091,383.75302776940595,-1.6777777777777487,-895.5666666666667,0.0,-0.14256169621133125,3.2781212069922336e-05,1.227625094047336e-05,0.8660254037844386,0.5000000000000001
bharuch,Onion Green,2009,3,720.0,5,0.0,0.0,2.993439348975648e-05,2009-03-01,628.5714285714286,501.1,502.77777777777777,347.9166666666667,604.5454545454545,486.1111111111111,450.59814814814814,88.92872828277639,628.2788720538721,386.3394258566809,218.89999999999998,372.0833333333333,0.0,-2.2515625,5.231079345585309e-05,-1.010014902562325e-05,1.0,6.123233995736766e-17
amreli,Onion Green,2009,3,600.0,9,0.0,0.0,2.783630928743344e-05,2009-03-01,400.0,720.0,501.1,502.77777777777777,416.6666666666667,700.0,574.6259259259259,125.90043603673008,647.5212962962963,387.7934049766906,-120.0,97.22222222222223,0.0,-2.2515625,2.993439348975648e-05,-4.944902782488897e-06,1.0,6.123233995736766e-17
girsomnath,Onion Green,2009,3,1400.0,10,0.0,0.0,4.003454251537973e-05,2009-03-01,510.0,600.0,720.0,501.1,1396.6666666666667,1330.4166666666667,607.0333333333333,109.6193565632156,678.076851851852,372.9024500980043,800.0,898.9,0.0,-2.2515625,2.783630928743344e-05,-1.227625094047336e-05,1.0,6.123233995736766e-17
vadodara,Onion Green,2009,3,525.0,4,1.2,0.0387096774193548,3.614609821617392e-05,2009-03-01,248.1818181818182,1400.0,600.0,720.0,347.9166666666667,500.0,906.6666666666666,431.4317249963583,678.6324074074074,374.18739809623844,-875.0,-195.0,0.0,-1.0515625,4.003454251537973e-05,6.211704726417439e-06,1.0,6.123233995736766e-17
banaskantha,Onion Green,2009,3,628.5714285714286,7,3.4000000000000004,0.1096774193548387,4.003454251537973e-05,2009-03-01,500.0,525.0,1400.0,600.0,502.77777777777777,368.75,841.6666666666666,484.9828175650488,708.1462962962963,349.0228193336903,103.57142857142856,28.571428571428555,1.2,1.1484375000000004,3.614609821617392e-05,1.2198233227946292e-05,1.0,6.123233995736766e-17
sabarkantha,Onion Green,2009,3,400.0,1,1.1,0.0354838709677419,4.003454251537973e-05,2009-03-01,755.0,628.5714285714286,525.0,1400.0,501.1,547.2222222222222,851.1904761904761,478.0958902480849,729.1119047619048,337.8174752209036,-228.57142857142856,-1000.0,4.6000000000000005,-1.1515624999999998,4.003454251537973e-05,0.0,1.0,6.123233995736766e-17
surendranagar,Onion Green,2009,3,510.0,5,0.3,0.0096774193548387,2.6404467150817083e-05,2009-03-01,650.0,400.0,628.5714285714286,525.0,720.0,604.5454545454545,517.8571428571428,114.45300256401534,712.2619047619047,353.6170004301225,110.0,-15.0,5.700000000000001,-1.9515624999999999,4.003454251537973e-05,-9.741631065356835e-06,1.0,6.123233995736766e-17
botad,Onion Green,2009,3,248.1818181818182,11,0.1,0.0032258064516129,4.003454251537973e-05,2009-03-01,848.75,510.0,400.0,628.5714285714286,600.0,416.6666666666667,512.8571428571428,114.31249686178518,677.2619047619047,362.9669172158769,-261.8181818181818,-380.38961038961037,4.800000000000001,-2.1515625,2.6404467150817083e-05,0.0,1.0,6.123233995736766e-17
anand,Onion Green,2009,3,500.0,9,0.4,0.0129032258064516,4.102611556250242e-05,2009-03-01,693.75,248.1818181818182,510.0,400.0,1400.0,1396.6666666666667,386.06060606060606,131.4645203474802,618.6255411255411,404.0385860026608,251.8181818181818,100.0,1.5,-1.8515625,4.003454251537973e-05,9.915730471226912e-07,1.0,6.123233995736766e-17
ahmadabad,Onion Green,2009,4,755.0,10,1.5,0.05,2.3134792960604133e-05,2009-04-01,500.0,500.0,248.1818181818182,510.0,525.0,347.9166666666667,419.39393939393943,148.35832581107724,468.6255411255411,130.20128180714727,255.0,245.0,0.8,0.3575471698113206,4.102611556250242e-05,-3.26967419021295e-06,0.8660254037844387,-0.4999999999999998
banaskantha,Onion Green,2009,4,650.0,4,0.0,0.0,4.003454251537973e-05,2009-04-01,991.6666666666666,755.0,500.0,248.1818181818182,628.5714285714286,502.77777777777777,501.06060606060606,253.41075553197004,506.9588744588744,175.94172520280995,-105.0,401.8181818181818,2.0,-1.1424528301886794,2.3134792960604133e-05,0.0,0.8660254037844387,-0.4999999999999998
girsomnath,Onion Green,2009,4,848.75,8,0.0,0.0,4.003454251537973e-05,2009-04-01,342.85714285714283,650.0,755.0,500.0,400.0,501.1,635.0,128.1600561797633,510.530303030303,179.0933125511691,198.75,348.75,1.9000000000000001,-1.1424528301886794,4.003454251537973e-05,-9.915730471226912e-07,0.8660254037844387,-0.4999999999999998
bharuch,Onion Green,2009,4,693.75,4,0.0,0.0,2.750165119303067e-05,2009-04-01,618.75,848.75,650.0,755.0,510.0,720.0,751.25,99.42805187672157,585.3219696969696,214.00230284573595,-155.0,-61.25,1.5,-1.1424528301886794,4.003454251537973e-05,4.366858232426538e-06,0.8660254037844387,-0.4999999999999998
anand,Onion Green,2009,4,500.0,10,0.3,0.01,3.815815418679254e-05,2009-04-01,880.0,693.75,848.75,650.0,248.1818181818182,600.0,730.8333333333334,104.43548646572859,615.9469696969696,214.21522961860308,-193.75,-150.0,0.0,-0.8424528301886793,2.750165119303067e-05,-1.876388328587189e-06,0.8660254037844387,-0.4999999999999998
vadodara,Onion Green,2009,4,991.6666666666666,3,0.0,0.0,3.279210323128424e-05,2009-04-01,500.0,500.0,693.75,848.75,500.0,1400.0,680.8333333333334,174.73342792188734,657.9166666666666,139.33024318742355,491.66666666666663,142.91666666666663,0.3,-1.1424528301886794,3.815815418679254e-05,-7.242439284095491e-06,0.8660254037844387,-0.4999999999999998
amreli,Onion Green,2009,4,342.85714285714283,7,0.4,0.0133333333333333,2.557813733582555e-05,2009-04-01,500.0,991.6666666666666,500.0,693.75,755.0,525.0,728.4722222222222,247.6656058374171,739.8611111111112,169.24929563833956,-648.8095238095239,-350.89285714285717,0.3,-0.7424528301886794,3.279210323128424e-05,-1.92351385720512e-06,0.8660254037844387,-0.4999999999999998
vadodara,Onion Green,2009,5,618.75,4,0.0,0.0,2.884019494387979e-05,2009-05-01,729.1666666666666,342.85714285714283,991.6666666666666,500.0,650.0,628.5714285714286,611.5079365079365,338.47298928375193,671.1706349206349,233.36636266065915,275.89285714285717,118.75,0.7,-9.928,2.557813733582555e-05,-9.317959242912751e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Onion Green,2009,5,880.0,10,0.0,0.0,2.0974650475139565e-05,2009-05-01,855.5555555555555,618.75,342.85714285714283,991.6666666666666,848.75,400.0,651.0912698412698,325.6116058246308,665.9623015873016,234.28028635512825,261.25,-111.66666666666663,0.4,-9.928,2.884019494387979e-05,-1.1817452756144674e-05,0.49999999999999994,-0.8660254037844387
amreli,Onion Green,2009,5,500.0,1,1.2999999999999998,0.0419354838709677,2.19879881888386e-05,2009-05-01,1645.4545454545455,880.0,618.75,342.85714285714283,693.75,510.0,613.8690476190476,268.60469098101566,671.1706349206348,239.44698624427556,-380.0,157.14285714285717,0.4,-8.628,2.0974650475139565e-05,-3.590149146986951e-06,0.49999999999999994,-0.8660254037844387
anand,Onion Green,2009,5,500.0,12,0.0,0.0,3.4694892547769665e-05,2009-05-01,505.09090909090907,500.0,880.0,618.75,500.0,248.1818181818182,666.25,194.40212833197086,638.8789682539682,248.6794499842762,0.0,-118.75,1.2999999999999998,-9.928,2.19879881888386e-05,5.854697603889875e-06,0.49999999999999994,-0.8660254037844387
bharuch,Onion Green,2009,5,729.1666666666666,6,0.0,0.0,2.544049863620854e-05,2009-05-01,1515.625,500.0,500.0,880.0,991.6666666666666,500.0,626.6666666666666,219.393102292058,638.8789682539682,248.6794499842762,229.16666666666663,-150.83333333333337,1.2999999999999998,-9.928,3.4694892547769665e-05,4.465848161068975e-06,0.49999999999999994,-0.8660254037844387
vadodara,Onion Green,2009,6,855.5555555555555,9,12.7,0.4233333333333333,2.838701641105084e-05,2009-06-01,1750.0,729.1666666666666,500.0,500.0,342.85714285714283,755.0,576.3888888888888,132.30943668928967,595.1289682539683,190.48132588563314,126.38888888888891,355.55555555555554,1.2999999999999998,-82.4155172413793,2.544049863620854e-05,6.39902822221224e-06,1.2246467991473532e-16,-1.0
ahmadabad,Onion Green,2009,6,1645.4545454545455,11,17.1,0.5700000000000001,2.0082294557862617e-05,2009-06-01,2137.5,855.5555555555555,729.1666666666666,500.0,618.75,650.0,694.9074074074074,180.2365415373638,680.5787037037036,168.39635822052125,789.89898989899,1145.4545454545455,12.7,-78.01551724137931,2.838701641105084e-05,-1.4612597989907048e-05,1.2246467991473532e-16,-1.0
anand,Onion Green,2009,6,505.09090909090907,11,26.4,0.8800000000000001,3.002177933406028e-05,2009-06-01,500.0,1645.4545454545455,855.5555555555555,729.1666666666666,880.0,848.75,1076.7255892255891,496.5712507270235,851.696127946128,422.6729779454125,-1140.3636363636365,-224.07575757575756,29.8,-68.7155172413793,2.0082294557862617e-05,4.581280697851741e-06,1.2246467991473532e-16,-1.0
vadodara,Onion Green,2009,7,1515.625,8,418.6,13.503225806451614,3.199881281536331e-05,2009-07-01,700.0,505.09090909090907,1645.4545454545455,855.5555555555555,500.0,693.75,1002.0336700336701,584.1225764348795,789.2112794612794,444.78537796326015,1010.534090909091,660.0694444444445,56.2,96.7166666666667,3.002177933406028e-05,3.6117964043124687e-06,-0.4999999999999997,-0.8660254037844388
bharuch,Onion Green,2009,7,1750.0,1,584.2,18.845161290322583,2.589554921027284e-05,2009-07-01,1566.6666666666667,1515.625,505.09090909090907,1645.4545454545455,500.0,500.0,1222.0568181818182,624.2948132230066,958.4821127946128,502.25256621837406,234.375,104.5454545454545,462.1,262.3166666666667,3.199881281536331e-05,5.8132546524102224e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Onion Green,2009,7,2137.5,6,452.9,14.609677419354838,2.111029201948397e-05,2009-07-01,500.1111111111111,1750.0,1515.625,505.09090909090907,729.1666666666666,991.6666666666666,1256.905303030303,661.5523957760969,1166.8154461279462,532.3844950243224,387.5,1632.409090909091,1029.2,131.01666666666665,2.589554921027284e-05,-8.911487314576312e-06,-0.4999999999999997,-0.8660254037844388
anand,Onion Green,2009,7,500.0,10,363.4,11.72258064516129,3.085539979563073e-05,2009-07-01,833.3333333333334,2137.5,1750.0,1515.625,855.5555555555555,342.85714285714283,1801.0416666666667,314.0637956026341,1401.5376683501684,606.1833339912481,-1637.5,-1015.625,1455.7,41.51666666666665,2.111029201948397e-05,-1.1434130197325766e-06,-0.4999999999999997,-0.8660254037844388
surendranagar,Onion Green,2009,8,700.0,1,103.2,3.329032258064516,3.7373566137880495e-05,2009-08-01,1395.8333333333333,500.0,2137.5,1750.0,1645.4545454545455,618.75,1462.5,855.770851338137,1342.2784090909092,682.7730095952209,200.0,-1050.0,1400.5,-165.33296703296702,3.085539979563073e-05,1.1478016927607656e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Onion Green,2009,8,1566.6666666666667,9,124.5,4.016129032258065,3.6569448274530135e-05,2009-08-01,863.6363636363636,700.0,500.0,2137.5,505.09090909090907,880.0,1112.5,893.2909660351435,1184.7026515151515,707.4630707010932,866.6666666666667,-570.8333333333333,919.5,-144.032967032967,3.7373566137880495e-05,1.5459156255046166e-05,-0.8660254037844384,-0.5000000000000004
anand,Onion Green,2009,8,500.1111111111111,9,137.3,4.429032258064517,5.3243263096369166e-05,2009-08-01,1272.7272727272727,1566.6666666666667,700.0,500.0,1515.625,500.0,922.2222222222223,566.9933698743587,1361.6319444444446,632.2531964775023,-1066.5555555555557,0.11111111111108585,591.1,-131.232967032967,3.6569448274530135e-05,2.2387863300738433e-05,-0.8660254037844384,-0.5000000000000004
amreli,Onion Green,2009,8,833.3333333333334,3,59.7,1.925806451612904,5.0614572604118e-05,2009-08-01,1077.2727272727273,500.1111111111111,1566.6666666666667,700.0,1750.0,500.0,922.2592592592592,566.9520015102344,1192.3796296296296,713.4909573312168,333.2222222222223,133.33333333333337,365.0,-208.83296703296702,5.3243263096369166e-05,1.3241006466237502e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Onion Green,2009,8,1395.8333333333333,6,130.1,4.196774193548387,5.164488658619444e-05,2009-08-01,675.0,833.3333333333334,500.1111111111111,1566.6666666666667,2137.5,729.1666666666666,966.7037037037038,545.6426761545986,1039.601851851852,666.82444467834,562.4999999999999,-170.83333333333348,321.5,-138.432967032967,5.0614572604118e-05,1.5075438311664308e-05,-0.8660254037844384,-0.5000000000000004
amreli,Onion Green,2009,9,863.6363636363636,11,15.1,0.5033333333333333,5.434414708176858e-05,2009-09-01,1313.6363636363635,1395.8333333333333,833.3333333333334,500.1111111111111,500.0,855.5555555555555,909.7592592592591,452.7253764269296,915.9907407407408,458.9371381907328,-532.1969696969696,363.52525252525254,327.1,-176.3960396039604,5.164488658619444e-05,1.100883985399413e-06,-1.0,-1.8369701987210297e-16
ahmadabad,Onion Green,2009,9,1272.7272727272727,11,16.1,0.5366666666666667,3.9649148696792685e-05,2009-09-01,669.2307692307693,863.6363636363636,1395.8333333333333,833.3333333333334,700.0,1645.4545454545455,1030.9343434343434,316.3748141577703,976.5968013468014,414.9145938576621,409.0909090909091,439.3939393939394,204.9,-175.3960396039604,5.434414708176858e-05,-1.0965423907325313e-05,-1.0,-1.8369701987210297e-16
vadodara,Onion Green,2009,9,1077.2727272727273,11,41.6,1.3866666666666667,6.077232074678274e-05,2009-09-01,1632.7777777777778,1272.7272727272727,863.6363636363636,1395.8333333333333,1566.6666666666667,505.09090909090907,1177.3989898989898,278.61086620751337,1072.0513468013469,404.29905888029936,-195.4545454545455,-318.560606060606,161.3,-149.8960396039604,3.9649148696792685e-05,9.127434160588295e-06,-1.0,-1.8369701987210297e-16
botad,Onion Green,2009,9,675.0,2,9.1,0.3033333333333333,4.003454251537973e-05,2009-09-01,785.0,1077.2727272727273,1272.7272727272727,863.6363636363636,500.1111111111111,1515.625,1071.212121212121,204.6127835316571,990.4856902356902,326.4211559443146,-402.27272727272725,-188.63636363636363,72.80000000000004,-182.3960396039604,6.077232074678274e-05,-1.4309604566388848e-05,-1.0,-1.8369701987210297e-16
patan,Onion Green,2009,9,1313.6363636363635,11,2.5,0.0833333333333333,3.707691356777728e-05,2009-09-01,735.0,675.0,1077.2727272727273,1272.7272727272727,833.3333333333334,1750.0,1008.3333333333334,304.76868797178594,1019.6338383838383,278.10795058365244,638.6363636363635,40.909090909090764,66.80000000000003,-188.99603960396038,4.003454251537973e-05,-2.572235129015408e-06,-1.0,-1.8369701987210297e-16
ahmadabad,Onion Green,2009,10,669.2307692307693,13,1.9,0.0612903225806451,3.395838409913904e-05,2009-10-01,728.125,1313.6363636363635,675.0,1077.2727272727273,1395.8333333333333,2137.5,1021.9696969696967,322.88995046330035,1099.6843434343434,282.84316057099187,-644.4055944055942,-408.04195804195797,53.20000000000003,-21.205882352941178,3.707691356777728e-05,-2.6813936647643698e-05,-0.8660254037844386,0.5000000000000001
girsomnath,Onion Green,2009,10,1632.7777777777778,9,0.2,0.0064516129032258,4.003454251537973e-05,2009-10-01,880.0,669.2307692307693,1313.6363636363635,675.0,863.6363636363636,500.0,885.9557109557109,370.3935427540936,978.583916083916,286.2151085140833,963.5470085470085,957.7777777777778,13.500000000000028,-22.905882352941177,3.395838409913904e-05,0.0,-0.8660254037844386,0.5000000000000001
patan,Onion Green,2009,10,785.0,10,0.0,0.0,3.084067696863843e-05,2009-10-01,825.0,1632.7777777777778,669.2307692307693,1313.6363636363635,1272.7272727272727,700.0,1205.21497021497,490.83816918975396,1106.7741517741517,380.9870578943537,-847.7777777777778,-528.6363636363635,4.600000000000028,-23.105882352941176,4.003454251537973e-05,-6.2362365991388465e-06,-0.8660254037844386,0.5000000000000001
amreli,Onion Green,2009,10,735.0,10,2.0,0.064516129032258,4.47959301904447e-05,2009-10-01,641.6666666666666,785.0,1632.7777777777778,669.2307692307693,1077.2727272727273,1566.6666666666667,1029.002849002849,526.0786558691602,1025.4862729862732,390.41197276309913,-50.0,65.76923076923072,2.1000000000000285,-21.105882352941176,3.084067696863843e-05,1.0837546091305657e-05,-0.8660254037844386,0.5000000000000001
surendranagar,Onion Green,2009,10,728.125,8,0.7,0.0225806451612903,3.4501234256610204e-05,2009-10-01,720.0,735.0,785.0,1632.7777777777778,675.0,500.1111111111111,1050.9259259259259,504.5182683784323,968.4408184408185,406.0253383777869,-6.875,-904.6527777777778,2.2000000000000286,-22.405882352941177,4.47959301904447e-05,-5.533308258769526e-06,-0.8660254037844386,0.5000000000000001
vadodara,Onion Green,2009,10,880.0,10,15.7,0.5064516129032258,5.731602989107064e-05,2009-10-01,550.0,728.125,735.0,785.0,1313.6363636363635,833.3333333333334,749.3749999999999,31.043064845460975,977.2949851074851,398.8625522872455,151.875,95.0,2.700000000000028,-7.405882352941177,3.4501234256610204e-05,2.647535292243221e-05,-0.8660254037844386,0.5000000000000001
banaskantha,Onion Green,2009,10,825.0,6,0.1,0.0032258064516129,4.003454251537973e-05,2009-10-01,675.0,880.0,728.125,735.0,669.2307692307693,1395.8333333333333,781.0416666666665,85.76934305643745,905.0222578347579,363.4439122222877,-55.0,90.0,18.400000000000027,-23.005882352941175,5.731602989107064e-05,-4.761387675064967e-06,-0.8660254037844386,0.5000000000000001
botad,Onion Green,2009,11,641.6666666666666,12,0.4,0.0133333333333333,4.003454251537973e-05,2009-11-01,612.5,825.0,880.0,728.125,1632.7777777777778,863.6363636363636,811.0416666666665,76.8936291790996,930.9837962962962,348.4879663438488,-183.33333333333337,-86.45833333333337,16.50000000000003,-9.34179104477612,4.003454251537973e-05,5.533308258769526e-06,-0.5000000000000004,0.8660254037844384
banaskantha,Onion Green,2009,11,720.0,10,0.0,0.0,4.003454251537973e-05,2009-11-01,500.0,641.6666666666666,825.0,880.0,785.0,1272.7272727272727,782.2222222222221,124.7924202351556,765.7986111111112,83.2971188671879,78.33333333333337,-160.0,16.200000000000028,-9.74179104477612,4.003454251537973e-05,-1.728148737569091e-05,-0.5000000000000004,0.8660254037844384
ahmadabad,Onion Green,2009,11,550.0,13,1.5,0.05,3.217276102460755e-05,2009-11-01,1821.6666666666667,720.0,641.6666666666666,825.0,735.0,1077.2727272727273,728.8888888888887,91.98933110440862,754.9652777777778,84.51828540103017,-170.0,-275.0,0.5000000000000284,-8.24179104477612,4.003454251537973e-05,-7.861781490772178e-06,-0.5000000000000004,0.8660254037844384
amreli,Onion Green,2009,11,675.0,10,0.5,0.0166666666666666,4.021181909279149e-05,2009-11-01,893.75,550.0,720.0,641.6666666666666,728.125,675.0,637.2222222222221,85.08710134217877,724.1319444444445,119.6868321468666,125.0,33.33333333333337,1.9000000000000283,-9.24179104477612,3.217276102460755e-05,1.7727657741175884e-07,-0.5000000000000004,0.8660254037844384
patan,Onion Green,2009,11,612.5,10,0.0,0.0,3.15180516335533e-05,2009-11-01,695.8333333333334,675.0,550.0,720.0,880.0,1313.6363636363635,648.3333333333331,88.081401744822,715.2777777777778,121.28669738666039,-62.5,-107.5,2.0000000000000284,-9.74179104477612,4.021181909279149e-05,-8.51649088182643e-06,-0.5000000000000004,0.8660254037844384
gandhinagar,Onion Green,2009,11,500.0,1,1.0,0.0333333333333333,4.449734867526363e-05,2009-11-01,1667.5,612.5,675.0,550.0,825.0,669.2307692307693,612.4999999999999,62.49999999999482,670.6944444444445,94.92748206843072,-112.5,-50.0,2.0000000000000284,-8.74179104477612,3.15180516335533e-05,1.2324587650656075e-05,-0.5000000000000004,0.8660254037844384
girsomnath,Onion Green,2009,11,1821.6666666666667,12,1.1,0.0366666666666666,4.003454251537973e-05,2009-11-01,612.5,500.0,612.5,675.0,641.6666666666666,1632.7777777777778,595.8333333333331,88.68248605746608,616.5277777777777,80.96710008575518,1321.6666666666667,1146.6666666666667,1.5000000000000284,-8.64179104477612,4.449734867526363e-05,-1.7727657741175884e-07,-0.5000000000000004,0.8660254037844384
vadodara,Onion Green,2009,11,893.75,12,32.6,1.086666666666667,5.432493636165676e-05,2009-11-01,1000.0,1821.6666666666667,500.0,612.5,720.0,785.0,978.0555555555555,732.7508734847012,813.1944444444445,500.48765571042696,-927.9166666666667,281.25,2.1000000000000285,22.85820895522388,4.003454251537973e-05,2.280688472810346e-05,-0.5000000000000004,0.8660254037844384
surendranagar,Onion Green,2009,11,695.8333333333334,6,0.0,0.0,3.380711025965577e-05,2009-11-01,750.0,893.75,1821.6666666666667,500.0,550.0,735.0,1071.8055555555554,678.5856836778923,842.1527777777778,499.0414712689685,-197.91666666666663,195.83333333333337,34.70000000000003,-9.74179104477612,5.432493636165676e-05,-1.0690238415607854e-05,-0.5000000000000004,0.8660254037844384
girsomnath,Onion Green,2009,12,1667.5,12,0.0,0.0,4.003454251537973e-05,2009-12-01,665.9090909090909,695.8333333333334,893.75,1821.6666666666667,675.0,728.125,1137.0833333333333,601.0686374653434,866.4583333333334,485.32948072532287,971.6666666666666,-154.16666666666674,33.70000000000003,-4.148226950354609,3.380711025965577e-05,0.0,-2.4492935982947064e-16,1.0
surendranagar,Onion Green,2009,12,612.5,8,0.7,0.0225806451612903,3.228525060526264e-05,2009-12-01,834.0909090909091,1667.5,695.8333333333334,893.75,612.5,880.0,1085.6944444444443,513.4842062737592,1031.875,568.9567542392344,-1055.0,-281.25,32.60000000000003,-3.4482269503546092,4.003454251537973e-05,-2.2039685756394117e-05,-2.4492935982947064e-16,1.0
bharuch,Onion Green,2009,12,1000.0,1,0.8,0.0258064516129032,4.120357800576351e-05,2009-12-01,586.3636363636364,612.5,1667.5,695.8333333333334,500.0,825.0,991.9444444444443,586.5301293135694,1031.875,568.9567542392344,387.5,304.16666666666663,0.7000000000000284,-3.3482269503546096,3.228525060526264e-05,7.3964677461077374e-06,-2.4492935982947064e-16,1.0
gandhinagar,Onion Green,2009,12,750.0,1,0.0,0.0,4.669893811161861e-05,2009-12-01,452.27272727272725,1000.0,612.5,1667.5,1821.6666666666667,641.6666666666666,1093.3333333333333,533.6568029486117,1115.2083333333333,508.9238202924985,-250.0,-917.5,1.5000000000000284,-4.148226950354609,4.120357800576351e-05,6.664395596238882e-06,-2.4492935982947064e-16,1.0
patan,Onion Green,2009,12,665.9090909090909,11,0.5,0.0161290322580645,3.354822671249513e-05,2009-12-01,740.9090909090909,750.0,1000.0,612.5,893.75,720.0,787.4999999999999,196.45292056877028,936.5972222222223,384.16128129510474,-84.09090909090912,53.40909090909088,1.5000000000000284,-3.6482269503546094,4.669893811161861e-05,1.2629761072324863e-06,-2.4492935982947064e-16,1.0
vadodara,Onion Green,2009,12,834.0909090909091,11,1.6,0.0516129032258064,5.202655872086434e-05,2009-12-01,546.1538461538462,665.9090909090909,750.0,1000.0,695.8333333333334,550.0,805.3030303030301,173.77572544754497,898.6237373737373,400.17089272056984,168.18181818181824,-165.90909090909088,1.3000000000000285,-2.5482269503546093,3.354822671249513e-05,1.082298071510083e-05,-2.4492935982947064e-16,1.0
banaskantha,Onion Green,2009,12,586.3636363636364,11,0.0,0.0,4.003454251537973e-05,2009-12-01,787.5,834.0909090909091,665.9090909090909,750.0,1667.5,675.0,749.9999999999999,84.0909090909061,921.6666666666666,390.00984482876993,-247.72727272727275,-163.63636363636363,2.1000000000000285,-4.148226950354609,5.202655872086434e-05,-6.664395596238882e-06,-2.4492935982947064e-16,1.0
botad,Onion Green,2009,12,452.27272727272725,11,0.1,0.0032258064516129,4.003454251537973e-05,2009-12-01,655.0,586.3636363636364,834.0909090909091,665.9090909090909,612.5,612.5,695.4545454545454,126.47885525432966,741.4772727272726,156.13446141490635,-134.09090909090912,-213.63636363636363,2.1000000000000285,-4.04822695035461,4.003454251537973e-05,6.486315802884601e-06,-2.4492935982947064e-16,1.0
amreli,Onion Green,2009,12,740.9090909090909,11,0.3,0.0096774193548387,3.7253775395269847e-05,2009-12-01,525.0,452.27272727272725,586.3636363636364,834.0909090909091,1000.0,500.0,624.242424242424,193.70695114040038,714.7727272727274,192.1536811775493,288.6363636363636,-93.18181818181824,1.7000000000000286,-3.8482269503546096,4.003454251537973e-05,-1.4772783325594493e-05,-2.4492935982947064e-16,1.0
ahmadabad,Onion Green,2009,12,546.1538461538462,13,0.4,0.0129032258064516,3.40859821208877e-05,2009-12-01,463.3333333333333,740.9090909090909,452.27272727272725,586.3636363636364,750.0,1821.6666666666667,593.181818181818,144.43892586759407,671.5909090909091,136.2025563770263,-194.7552447552447,-40.209790209790185,0.40000000000002844,-3.7482269503546095,3.7253775395269847e-05,-5.948560394492032e-06,-2.4492935982947064e-16,1.0
patan,Onion Green,2010,1,787.5,10,2.0,0.064516129032258,3.546599245381551e-05,2010-01-01,590.9090909090909,546.1538461538462,740.9090909090909,452.27272727272725,665.9090909090909,893.75,579.7785547785546,147.22670741369376,637.6165501165501,138.1423980050733,241.3461538461538,335.22727272727275,0.8000000000000285,0.6762237762237762,3.40859821208877e-05,-4.568550061564217e-06,0.49999999999999994,0.8660254037844387
banaskantha,Onion Green,2010,1,655.0,10,4.2,0.1354838709677419,4.003454251537973e-05,2010-01-01,650.0,787.5,546.1538461538462,740.9090909090909,834.0909090909091,695.8333333333334,691.5209790209789,128.02882757795882,657.8817016317016,151.40484346402857,-132.5,-85.90909090909088,2.7000000000000286,2.8762237762237763,3.546599245381551e-05,2.7807671201098838e-06,0.49999999999999994,0.8660254037844387
